VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Vodja seminarjev (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-seminarjev-mz-700710-700710/,26.06.2019,04:00,20.06.2019,Adriatikus d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-seminarjev-mz-700710-700710/,"Adriatikus Group sestavlja skupina podjetij, ki uspešno poslujejo v Vzhodni Evropi.Iščemo osebo za vodenje seminarjev za vrhunsko kozmetično linijo v Celju 2x mesečno.www.adriatikusgroup.com   www.rosa-international.com  Opis delovnega mesta   Naloge in odgovornosti vodenje seminarjev za vrhunsko kozmetično linijo 2x mesečno    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: želja za delo z ljudmi pozitiven pristop urejenost organiziranost prodajne izkušnje    Ponujamo   Delovno mesto ponuja: urejeno okolje fiksno in stimulativno plačilo možnost napredovanja svetovanje in uvajanje    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Vodja skladišča m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-skladisca-mz-699037-699037/,26.06.2019,04:03,04.06.2019,"Trgotur, d.o.o.",Teharje,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-skladisca-mz-699037-699037/,"V letu 1988, ko se je ustanovilo podjetje Biro OGIS, so bili prvi poslovni prostori v majhni pisarni z ločenim skladiščem v drugem kraju. Danes je podjetje Biro OGIS d.o.o. vodilno slovensko in vzhodno evropsko podjetje za pokrivne rešitve s celovito ponudbo na enem mestu.Da so pred leti pravilno začrtali pot, usmerjali energijo v dobre poslovne odnose, kvaliteto storitev in izdelkov ter predvsem skrbeli za poslovne partnerje, se slednje odraža v vztrajni in zanesljivi rasti podjetja ter vedno večjem krogu kupcev po Evropi.Zaradi povečanega obsega dela, zaposlimo kandidata na delovno mesto: Vodja skladišča m/ž. Opis delovnega mesta   Naloge in odgovornosti  vodenje, razporejanje, organiziranje in nadzorovanje dela in delavcev v skladišču;  spremljanje zalog in oblikovanje naročil; pripravljanje – komisioniranje kompletne opreme za potrebe monterjev po specifikacijah; nalaganje – razlaganje službenih vozil; ukrepanje, da se delo opravi v celoti, pravilno, kakovostno in po planu.     Pričakujemo   Od kandidata pričakujemo:  srednjo poklicno izobrazbo smeri strojni tehnik ali ekonomski tehnik; 3 leta delovnih izkušenj; izpit za viličarja; dobro znanje tujega jezika; dobro znanje računalniških programov, MS office.    Ponujamo   Delovno mesto ponuja:  zaposlitev za določen čas z možnostjo podaljšanja; poskusno obdobje 3 mesecev."
Vodja skupine čistilcev m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-skupine-cistilcev-mz-700872-700872/,26.06.2019,04:00,24.06.2019,Personal center d.o.o.,teren po Sloveniji - osrednjeslovenska in gorenjska,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-skupine-cistilcev-mz-700872-700872/,"Za našega naročnika iščemo zanesljivega vodjo skupine čistilcev m/ž. Opis delovnega mesta   Naloge in odgovornosti Kot vodja skupine čistilcev v našem podjetju boste opravljali dela in naloge:vodenje čistilne ekipe na terenu, sodelovanje pri kadrovanju čistilnega osebja, izvajanje nadzora nad opravljeno storitvijo, skrb za komunikacijo med delodajalcem in naročnikom, pripravljanje mesečnih poročil, poučevanje in usposabljanje sodelavcev, oskrbovanje delavcev s čistili, izvajanje čiščenja po potrebi, pregledovanje racionalizacije na posameznih delih, reševanje reklamacij, skrb za varno delo in urejenost delovnega mesta, odgovornost za upoštevanje navodil v skladu z zakoni in izvršilnimi predpisi, opravljanje drugih del po navodilih nadrejene osebe.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Želimo si sodelavca, ki je:samostojen, organiziran, komunikativen in željan dinamičnega dela, ima izkušnje s področja dela.    Ponujamo   Delovno mesto ponuja: Vsak vodja pri nas dobi:osebni avto, mobilni telefon.  Nudimo:razgibano, kreativno, dinamično, samostojno delo, zaposlitev za nedoločen čas.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Vodja službe vzdrževanja m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-sluzbe-vzdrzevanja-mz-699734-699734/,26.06.2019,04:02,12.06.2019,MANPOWER d.o.o.,Gornja Radgona,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-sluzbe-vzdrzevanja-mz-699734-699734/,"Opis delovnega mesta   Naloge in odgovornosti Vodenje in koordiniranje dela sodelavcev v oddelku; Odgovornost za razvoj in usposabljanje zaposlenih; Dnevno usklajevanje vzdrževalnih aktivnosti vseh procesov v proizvodnji; Zagotavljanje nemotenega poteka procesa v proizvodnji, tekoče vzdrževanje in brezhibno delovanje opreme; Organizacija mesečnih, polletnih oz. letnih servisnih pregledov, vzdrževanja in čiščenja strojev ter delovne opreme; Mikroplaniranje vzdrževalnih posegov, certificiranj itd. Skrb za optimizacijo delovnega procesa; Pro-aktivno sodelovanje pri tehničnih in tehnoloških posvetih; Načrtovanje zahtevnejših tehnoloških postopkov; Izvajanje dela v skladu s projektno dokumentacijo; Poročanje o poteku del in doseganju kazalnikov v procesih; Pro-aktivno sodelovanje pri izvajanju notranjih in zunanjih presoj; Zagotavljanje izvedbe priporočil in drugih ukrepov po opravljeni presoji; Ostala dela po navodilu nadrejenih.    Pričakujemo   Od kandidata pričakujemo: VI. ali VII. stopnjo izobrazbe elektrotehnične smeri; Vsaj 5 let delovnih izkušenj na področju vzdrževanja v proizvodnem podjetju; Aktivno znanje angleškega jezika, znanje nemškega jezika predstavlja prednost; Pripravljenost na službena potovanja; Dobre organizacijske in komunikacijske sposobnosti; Občutek za delo z ljudmi in delo v skupini; Sposobnost reševanja problemov, profesionalnost, odločnost, inovativnost, ciljna naravnanost.    Ponujamo   Delovno mesto ponuja: Zaposlitev v prijetnem kolektivu; Dolgoročno zaposlitev s poskusnim obdobjem 6 mesecev; Možnost strokovnega razvoja."
Vodja strežbe (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-strezbe-mz-698772-698772/,26.06.2019,04:03,03.06.2019,"Boris Golob, s.p.",Kamnik,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-strezbe-mz-698772-698772/,"Grajska terasa - Stari grad nad Kamnikom vabi v svoj grajski kolektiv vodjo strežbe na najlepši terasi nad mestom. Opis delovnega mesta   Naloge in odgovornosti Skrb za kakovostno in ažurno postrežbo hrane in pijače, prevzemanje naročil gostov in obračun storitev, sodelovanje z vodjo kuhinje, pomoč pri organizaciji dela, razporejanje nalog sodelavcev, mentoriranje, skrb za nemoteno obratovanje gostinskega lokala ob odsotnosti nadrejenega.   Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: zaželena izobrazba gostinske smeri vsaj 4 leta delovnih izkušenj aktivno znanje angleščine prodajna usmerjenost natančnost, vestnost, zanesljivost in komunikativnost osebna urejenost in čistoča prilagodljivost glede na delovni čas lasten prevoz    Ponujamo   Delovno mesto ponuja: Ponujamo vam zaposlitev za nedoločen čas, delo v mladem kolektivu in prijetnem okolju, stimulativno plačilo.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Vzdrževalec objektov (m/ž) v Celju,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-tehnicne-sluzbe-mz-v-celju-698276-698276/,26.06.2019,04:03,28.05.2019,Trenkwalder kadrovske storitve d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-tehnicne-sluzbe-mz-v-celju-698276-698276/,"Imate izkušnje na področju vzdrževanja in koordiniranja vzdrževalnih del? Vas odlikujejo dobre organizacijske spodobnosti? Ne odlašajte s prijavo. Pridružite se podjetju s tradicijo. Opis delovnega mesta   Naloge in odgovornosti koordiniranje del vzdrževalne službe, opravljanje dela tekočega vzdrževanja in kontrola stanja objektov in naprav celotnega kompleksa družbe, nabava potrebnega materiala za tekoča vzdrževalnega dela, priprava notranjih in zunanjih objektov, opravljanje dežurstev, predlogi za izvajanje remontnih in vzdrževalnih del.    Pričakujemo   Od kandidata pričakujemo: zaželena je najmanj V. stopnja tehnične ali gradbene smeri, zaželenih je najmanj 10 let delovnih izkušenj na primerljivih delovnih mestih, zaželen je izpit za viličarja, organizacijske in komunikacijske veščine.    Ponujamo   Delovno mesto ponuja: Kaj lahko pridobite?možnost takojšnje zaposlitve z željo po dolgoročnem sodelovanju, odgovorno in samostojno delo, stimulativno plačilo."
Vodja tehničnih pregledov 1 (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-tehnicnih-pregledov-1-mz-699807-699807/,26.06.2019,04:01,12.06.2019,AMZS d.d.,Kočevje,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-tehnicnih-pregledov-1-mz-699807-699807/,"Mobilnost prihodnosti, neustavljiv razvoj in bogata tradicija. AMZS d.d. odlikujejo odličnost storitev, prepoznavnost blagovne znamke, skrb za varno mobilnost vseh udeležencev v cestnem prometu. Deliš naše vrednote? Želiš postati Pravi prijatelj? Opis delovnega mesta   Naloge in odgovornosti vodenje tehničnih pregledov na lokaciji - odgovorna oseba za tehnične preglede, skladnost, razporejanje dela, izmen in dopustov kontrolorjev, strokovno vodenje kontrolorjev, pripravljanje in dopolnjevanje vsebine navodil za delo, zagotavljanje sledljivosti pri izvajanju tehničnih pregledov druga opravila, navedena v opisu DM, skladno z usposobljenostjo in navodili nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: Pogoji za opravljanje dela:višješolska izobrazba strojne ali druge primerne usmeritve, nekaznovanost v skladu z zakonodajo, ki ureja področje dela in priporočenih 36 mesecev delovnih izkušenj na enakih ali podobnih delih, izpit za vodjo tehničnih pregledov s potrebnimi obnovitvami, vozniški izpit B kategorije in veljavno vozniško dovoljenje, usposobljenost za širše razumevanje tehnične dokumentacije, ustno in pisno znanje slovenskega jezika - slovnično ustrezno, znanje dela z Excel preglednicami – osnovno, znanje dela v Wordu – urejanje besedil – osnovno, poznavanje zakonodaje in podzakonskih predpisov s svojega področja dela za pripravo nadaljnjih navodil za uporabo pri delu, usposobljenost za delo s strankami. Poleg tega pričakujemo:vestno izvajanje dodeljenih nalog, razumevanje potreb strank, razumevanje tehnične dokumentacije, sooblikovanje procesov ter delovnih postopkov z namenom večje učinkovitosti.    Ponujamo   Delovno mesto ponuja: prijetno delovno okolje, dinamično delo polno izzivov, nenehno rast in razvoj, razvijanje talentov, soustvarjanje AMZS jutri.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Vodja transporta in logistike m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-transporta-in-logistike-mz-699697-699697/,26.06.2019,04:02,12.06.2019,MANPOWER d.o.o.,Osrednja Slovenija,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-transporta-in-logistike-mz-699697-699697/,"Opis delovnega mesta   Naloge in odgovornosti splošna organizacija, koordinacija dela, vodenje delovanja in poslovanja ter upravljanje transporta in logistike kakovostna in ažurna skrb za ključne stranke (skrbnik ključnih kupcev) izdelava ustreznih ponudb načrtovanje, usmerjanje in usklajevanje splošnega delovanja transporta in logistike pregledovanje poslovanja in rezultatov transporta in logistike ter podjetja in poročanje direktorju družbe določanje ciljev, strategij, politike in programov transporta in logistike    Pričakujemo   Od kandidata pričakujemo: najmanj V. stopnja strokovne izobrazbe ekonomske, prometne ali druge tehnične smeri najmanj 5 let delovnih izkušenj na podobnem delovnem mestu v transportno logistični dejavnosti aktivno znanje vsaj enega tujega jezika izkušnje z delom v mednarodnem okolju poznavanje zakonov in predpisov s področja transporta, logistike in komerciale izkušnje z delom s carinskimi posli    Ponujamo   Delovno mesto ponuja: odlično delovno okolje možnost strokovnega in osebnega razvoja odlično plačilo"
Vodja trgovine (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-trgovine-mz-699426-699426/,26.06.2019,04:02,10.06.2019,Tomas Sport 2 d.o.o.,Nova Gorica,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-trgovine-mz-699426-699426/,"Podjetje Tomas Sport 2 d.o.o. je eno vodilnih podjetji na področju prodaje športne obutve in oblačil na slovenskem trgu. V svoj tim vabimo osebo za zasedbo delovnega mesta Vodja trgovine (m/ž) Sport Vision v Novi Gorici. Opis delovnega mesta   Naloge in odgovornosti prodaja in prevzem blaga vodenje ekipe 5 - 7 ljudi sodelovanje pri izdelavi naročil svetovanje kupcem izdelava mesečnega razporeda del skrb za optimalno poslovanje trgovine skrb za urejenost trgovine    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: srednja strokovna in splošna izobrazba trgovske, oz. ekonomske smeri izkušnje iz dela v trgovini, timsko delo, organiziranost izkušnje iz vodenja manjših ekip tekoče znanje slovenskega jezika veselje do dela s športnimi artikli poznavanje dela z računalnikom    Ponujamo   Delovno mesto ponuja: možnost podaljšanja zaposlitve za nedoločen čas dvoizmenski delovnik delo v uspešnem in energičnem kolektivu stimulativno nagrajevanje    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               1200 - 1500 € bruto                                                                         stimulacija od prodaje"
Vodja trgovine (m/ž) - Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-trgovine-mz-kranj-700106-700106/,26.06.2019,04:01,14.06.2019,Tomas Sport 2 d.o.o.,Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-trgovine-mz-kranj-700106-700106/,"Podjetje Tomas Sport 2 d.o.o. je eno vodilnih podjetji na področju prodaje športne obutve in oblačil na slovenskem trgu. V svoj tim vabimo osebo za zasedbo delovnega mesta Vodja trgovine (m/ž) Sport Vision v Kranju. Opis delovnega mesta   Naloge in odgovornosti prodaja in prevzem blaga vodenje ekipe 5 - 7 ljudi sodelovanje pri izdelavi naročil svetovanje kupcem izdelava mesečnega razporeda del skrb za optimalno poslovanje trgovine skrb za urejenost trgovine    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: srednja strokovna in splošna izobrazba trgovske, oz. ekonomske smeri izkušnje iz dela v trgovini, timsko delo, organiziranost izkušnje iz vodenja manjših ekip tekoče znanje slovenskega jezika veselje do dela s športnimi artikli poznavanje dela z računalnikom    Ponujamo   Delovno mesto ponuja: možnost podaljšanja zaposlitve za nedoločen čas dvoizmenski delovnik delo v uspešnem in energičnem kolektivu stimulativno nagrajevanje    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               1200 - 1500 € bruto                                                                         stimulacija od prodaje"
Vodja trgovine (m/ž) - Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-trgovine-mz-novo-mesto-700100-700100/,26.06.2019,04:01,14.06.2019,Tomas Sport 2 d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-trgovine-mz-novo-mesto-700100-700100/,"Podjetje Tomas Sport 2 d.o.o. je eno vodilnih podjetji na področju prodaje športne obutve in oblačil na slovenskem trgu. V svoj tim vabimo osebo za zasedbo delovnega mesta Vodja trgovine (m/ž) Sport Vision v Novem Mestu. Opis delovnega mesta   Naloge in odgovornosti prodaja in prevzem blaga vodenje ekipe 5 - 7 ljudi sodelovanje pri izdelavi naročil svetovanje kupcem izdelava mesečnega razporeda del skrb za optimalno poslovanje trgovine skrb za urejenost trgovine    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: srednja strokovna in splošna izobrazba trgovske, oz. ekonomske smeri izkušnje iz dela v trgovini, timsko delo, organiziranost izkušnje iz vodenja manjših ekip tekoče znanje slovenskega jezika veselje do dela s športnimi artikli poznavanje dela z računalnikom    Ponujamo   Delovno mesto ponuja: možnost podaljšanja zaposlitve za nedoločen čas dvoizmenski delovnik delo v uspešnem in energičnem kolektivu stimulativno nagrajevanje    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               1200 - 1500 € bruto                                                                         stimulacija od prodaje"
Vodja vadbenega centra (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-vadbenega-centra-mz-700256-700256/,26.06.2019,04:01,17.06.2019,Victus d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-vadbenega-centra-mz-700256-700256/,"Podjetje Victus d.o.o., deluje na področju športa, rekreacije, aktivnega načina življenja ter uravnovešene prehrane. V svojem delovnem okolju razpisuje prosto delovno mesto: Vodja vadbenega centra (m/ž). Opis delovnega mesta   Naloge in odgovornosti trženje vadbenega centra, vodenje vadbenega centra, obvladovanje gospodarjenja vadbenega centra, načrtovanje aktivnosti za delovanje vadbenega centra, razporejanje dela in ključnih zadolžitev med zaposlene v vadbenem centru, usmerjanje in usklajevanje delovanja vadbenega centra, pripravljanje poslovnih načrtov in analiz s področja delovanja vadbenega centra, skrb za izvajanje programov, ki jih ponuja center, izvajanje promocij, operiranje s socialnimi omrežji, kontakt in delo s strankami, pregled in odgovarjanje na povpraševanja, pregled in izvajanje skrbništev, priprava in predaja dokumentacije, obdelava denarnih prejemkov in redno izvajanje preverjanje zalog in inventure, upravljanje s proračunom, naročanje in nadziranje izdatkov.    Pričakujemo   Od kandidata pričakujemo: želene delovne izkušnje na istem ali podobnem delovnem mestu, računalniška pismenost, komunikativnost, ambicioznost, delovne navade, vozniško dovoljenje B,  resnost, odgovornost, natančnost.    Ponujamo   Delovno mesto ponuja: delo v prijetnem kolektivu, redno plačilo, zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas."
Vodja zajtrkov (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-zajtrkov-mz-698918-698918/,26.06.2019,04:03,04.06.2019,Sibir d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-zajtrkov-mz-698918-698918/,"Pridruži se ekipi pridnih in kreativnih sodelavcev v manjšem butičnem hotelu AHOTEL Ljubljana. Če si po naravi pozitivna oseba, kateri delo ni težko in delo opraviš samostojno, bomo veseli sodelovanja s teboj.AHOTEL Ljubljana išče sodelavca za delovno mesto VODJA ZAJTRKOV (m/ž). Opis delovnega mesta   Naloge in odgovornosti samostojna priprava HTB pulta in samostojna priprava zajtrkov in pospravljanje, skrb za čisto delovno okolje in osebno urejenost,  odgovornost za racionalno porabo vseh živil, spremljanje porabe, naročanje skrb za red in čistočo, shranjevanje zalog v skladišče, hladilnike in vodenje evidenc.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: osebno urejenost, natančnost in veselje do dela z ljudmi in za ljudi, pripravljenost raznovrstnem delu, od predpriprave, kuhanja, izdaje pa do čiščenja kuhinje oziroma pripravljalnice ter z njo povezanih elementov, za prijavo so potrebne vaše pretekle izkušnje z delom na primerljivih, podobnih delovnih mestih in organizacijske sposobnosti ter želja po dodatnem učenju,  potrebno je osnovno znanje komuniciranja z gosti v angleškem jeziku (dodatno znanje italijanskega ali drugega tujega jezika je prednost).    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas z rednim in dobrim plačilom z dvomesečnim poskusnim delom, parkirno mesto, običajno enoizmensko delo od 06:00 – 14:00, delo izmenično poteka tudi ob sobotah, nedeljah in praznikih, Ahotel Ljubljana je odprt vse leto, 24 ur na dan / 365 dni v letu, božičnica, 13. plača + mesečna in letna stimulacija."
Vodovodni inštalater m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodovodni-instalater-mz-698600-698600/,26.06.2019,04:03,30.05.2019,König GmbH & Co KG,Nemčija,https://www.optius.com//iskalci/prosta-delovna-mesta/vodovodni-instalater-mz-698600-698600/,"König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 50 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre.Več o nas na: www.koenig-dienstleistungen.de.Naslov delodajalca: König GmbH & Co KG, Nienhagener Straße 30, DE-37186 MoringenPisarna Maribor: Ulica talcev 24, 2000 Maribor Opis delovnega mesta   Naloge in odgovornosti montaža cevovodov in sanitarne inštalacije, polaganje dovodnih in odvodnih sistemov, finomontaža kopalnic, delo po načrtih.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončano ustrezno izobrazbo, delovne izkušnje, timsko orientiranost, zanesljivost, osnovno znanje nemškega jezika, državljanstvo EU, zaželen lasten prevoz.    Ponujamo   Delovno mesto ponuja: redna dolgoročna zaposlitev v Nemčiji, zaposlitev za polni delovni čas, nadpovprečno plačilo, dodatki, ugodna prenočišča, varno delovno mesto v družinskem podjetju, prijetno delovno okolje v inovativnem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                   po nemški kolektivni pogodbi"
Voznik C kategorije m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-c-kategorije-mz-698389-698389/,26.06.2019,04:03,29.05.2019,"CCLAN, d.o.o., Kranj",Teren po Sloveniji,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-c-kategorije-mz-698389-698389/,"CCLAN d.o.o., Kranj je zanesljivo podjetje, ki deluje od leta 1993. Ukvarjamo se z najemom vozil, avtomobilov, avtobusov, opravljamo selitvene storitve, ter prevoz blaga. Opis delovnega mesta   Naloge in odgovornosti Prevoz blaga po Sloveniji.   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: NPK, koda 95, zanesljivost, znanje slovenskega jezika.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, polni delovni čas, delo od ponedeljka do petka, redno plačilo, regres, božičnica."
Voznik C kategorije m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-c-kategorije-mz-699311-699311/,26.06.2019,04:02,07.06.2019,Kariera d.o.o.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-c-kategorije-mz-699311-699311/,
Vodja delovnih procesov m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-c-kategorije-mz-699312-699312/,26.06.2019,04:02,07.06.2019,Kariera d.o.o.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-c-kategorije-mz-699312-699312/,
Voznik - dostavljalec (m/ž) - Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-dostavljalec-mz-maribor-700850-700850/,26.06.2019,04:00,24.06.2019,Agencija Agado d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-dostavljalec-mz-maribor-700850-700850/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj. panju.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Voznik - dostavljalec m/ž (Maribor). Opis delovnega mesta   Naloge in odgovornosti prevzemanje in odpremljanje blaga iz skladišča, dostava blaga v trgovine, razklad vozila, preverjanje istovetnosti blaga s spremno dokumentacijo, obdelovanje in kontroliranje dokumentacije, izvajanje drugih opravil skladno z usposobljenostjo in navodili nadrejenega.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: veljaven vozniški izpit C kategorije z veljavno kodo 95 (zaželena je tudi E kategorija – ni pa pogoj), delovne izkušnje na enakih ali podobnih delovnih mestih so zaželene, dobro telesno pripravljenost, prijaznost do strank in ustrežljivost, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Voznik kombija (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-kombija-mz-700296-700296/,26.06.2019,04:01,18.06.2019,Kobal Transporti d.o.o.,Teren po Sloveniji,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-kombija-mz-700296-700296/,"Podjetje Kobal Transporti je hitro rastoče, dinamično podjetje z mlado in ambiciozno ekipo. Iz leta v leto se trudimo ter prilagajamo potrebam trga tako, da z različnimi tipi tovornih vozil vse dni v letu oskrbujemo slovenski in evropski trg.Vabimo vas, da se nam pridružite na delovnem mestu: Voznik kombija (m/ž). Opis delovnega mesta   Naloge in odgovornosti vožnja in skrb za vozilo, naklad in razklad vozila, prevoz in dostava blaga, skrb za tehnično brezhibnost ter varnost vozila, skrb za gospodarno porabo goriva in druga delovna sredstva, pravočasno, strokovno in kvalitetno opravljanje nalog.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: tekoče znanje slovenskega jezika, IV. stopnja izobrazbe, vozniško dovoljenje B kategorije, potrdilo iz kazenske evidence o nekaznovanosti, 1 leto delovnih izkušenj.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, z možnostjo zaposlitve za nedoločen čas, polni delovni čas, delo v urejenem delovnem okolju, možnost brezplačnega usposabljanja za pridobitev vozniškega dovoljenja C kategorije in kode 95, redno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Voznik kombija (m/ž) v Mariboru,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-kombija-mz-na-ptuju-698637-698637/,26.06.2019,04:03,31.05.2019,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-kombija-mz-na-ptuju-698637-698637/,"Si želite dolgoročne zaposlitve v stabilnem podjetju? Imate izkušnje na področju prevozništva in vas zanima dostava blaga na Ptuju in okolici? Ne odlašajte s prijavo in postanite ključen del trgovskega podjetja s tradicijo in dolgoletnimi izkušnjami. Opis delovnega mesta   Naloge in odgovornosti vožnja dostavnega vozila - kombi, raztovarjanje in natovarjanje blaga, skrb za red in čistočo na delovnem mestu, druga dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: izpit B kategorije, kandidate z izkušnjami na področju prevozništva, pripravljenost na delo v dveh izmenah, prilagodljive in vestne kandidate.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s 3 mesečnim poskusnim delom, zaposlitev v stabilnem podjetju z dolgoletno tradicijo, urejeno delovno okolje, razgibano delo v uspešnem kolektivu."
