VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Business developer m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/business-developer-mz-699626-699626/,19.06.2019,04:01,11.06.2019,MANPOWER d.o.o.,Materija,https://www.optius.com//iskalci/prosta-delovna-mesta/business-developer-mz-699626-699626/,"Opis delovnega mesta   Naloge in odgovornosti Analiza tržišča, planiranje prodaje in upravljanje prodajne funkcije, načrtovanje in operativno izvedbo prodajnih aktivnosti, razvoj in vzdrževanje poslovanja ter doseganje prodajnih ciljev z obstoječimi strankami, pridobivanje novih strank na vseh nivojih poslovanja, vodenje razvojnih projektov pri novih in obstoječih kupcih, vodenje dveh zaposlenih v oddelku prodaje, odgovornost za svoj program.    Pričakujemo   Od kandidata pričakujemo: Ekonomsko ali tehnično izobrazbo (diplomirani ekonomist, inženir tehničnih ved ipd.), močna prodajna usmerjenost ter interes za tehnično področje, nekajletne izkušnje v prodaji na terenu, naravnanost k doseganju rezultatov in zadovoljstvu strank, dobro znanje angleškega in italijanskega jezika (zaželeno), pripravljenost na potovanja doma in v tujini (4-5 dni na mesec potovanj v tujini), veliko mero proaktivnosti in ambicioznosti.    Ponujamo   Delovno mesto ponuja: Dolgoročno zaposlitev, timsko naravnano okolje, mlad in dinamičen kolektiv, službena potovanja na globalni ravni, sodelovanje s tujimi partnerji in s tem delo v mednarodnem okolju, fleksibilno in samostojno urejanje lastnega dela in urnika, stimulativno plačilo."
Business manager / prodajni analitik m/ž (regija CEE),https://www.optius.com//iskalci/prosta-delovna-mesta/business-manager-prodajni-analitik-mz-regija-cee-698314-698314/,19.06.2019,04:03,28.05.2019,Naton d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/business-manager-prodajni-analitik-mz-regija-cee-698314-698314/,"Za podjetje TP VISION (PHILIPS TV, Audio) iščemo kandidata za delovno mesto BUSINESS MANAGER/PRODAJNI ANALITIK M/Ž za področje Centralne Vzhodne Evrope (CEE; analitika, upravljanje in planiranje prodaje). Opis delovnega mesta   Naloge in odgovornosti  Temeljne naloge delovnega mesta so analitika, upravljanje in planiranje prodaje Philips Televizorjev in asortimana Philips Audio. Sodelovanje z lokalnimi prodajnimi ekipami v državah Srednje Vzhodne Evrope (CEE). CEE regijo sestavljajo: Litva, Latvija, Estonija, Češka, Slovaška, Madžarska, Slovenija, Hrvaška, Bosna in Hercegovina, Srbija, Črna Gora. Naloga kandidata je zagotoviti lokalnim prodajnim ekipam analizo prodajnih rezultatov, trendov, potencialnih tveganj in priložnosti z namenom sprejetja pravih odločitev in omogočenja posamezni državi doseganje planov prodaje. Izbrani kandidat bo upravljal z analitičnimi orodji, jih razvijal z namenom reševanjem prihodnjih izzivov, izobraževal lokalne prodajne ekipe ter skrbel, da se ta orodja uporabljajo. Kandidat bo odgovoren za t.i. benchmark proces in strukturiran razvoj prodajne strategije vključno s cenovno politko, določitvijo operativnih cen v državah CEE, distribucijo, prodajnimi kanali v skladu z navodili managementa. Kandidat bo poročal neposredno Direktorju prodaje (CEE), prav tako pa bo vez med lokalnimi ekipami (vodje posamezne države, skrbniki strank, marketing, naročniška služba, planiranje) in sedežem TP Vision Europe v Amsterdamu. Delovno mesto obsega naslednje delovne naloge: ANALITIKA IN UPRAVLJANJE PRODAJE dnevni kontakt s skrbniki ključnih strank in spremljanje prodajnih dosežkov vodenje prodajnih sestankov z lokalnimi ekipami proaktiven pristop k odpravljanju potencialnih tveganj, odkrivanju dodatnih priložnosti, dogovarjanje o uporabi različnih prodajnih aktivnosti z namenom doseganja prodajnih ciljev strukturiran razvoj poslovne strategije vključujoč distribucijo, prodajne kanale, oblikovanje cen skupaj z regionalnim direktorjem prodaje, vodji posameznih držav, v skladu z navodili managementa »benchmark« analiza in definiranje operativnih cen v regiji CEE zagotavljanje povratnih informacij regionalnemu managementu, aktiven prispevek k sprejemanju odločitev zagotavljanje uporabe obstoječih poročil, orodij in analiz usmeritev v prihodnost na podlagi analize preteklih dosežkov  PLANIRANJE PRODAJE aktivno sodelovanje pri planiranju na podlagi lastnih analiz, podatkov o velikosti trga in trendih na trgu, informacij s strani lokalnih prodajnih ekip ter pričakovanji managementa spremljanje izvedbe in prilagajanje aktivnosti na podlagi dejanskega razvoja poslovanja UPRAVLJANJE S POGODBAMI NAROČNIKOV IN KOMERCIALNIMI POGOJI izbrani kandidat bo odgovoren za proces obnavljanja in sklepanja letnih pogodb strank v regiji CEE spodbujanje prodajne ekipe in regionalnega vodstva k hitremu in pravočasnemu posredovanju vsebin in odločitev vključno z rednim spremljanjem in poročanjem zagotavljanje povratnih informacij in vodenje vezano na specifike posameznih strank oz. njihovih komercialnih pogojev kandidat bo vpleten v pripravo osnutkov pogodb ter njihovo distribucijo, v proces podpisovanja pogodb, arhiviranje in poročanje    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Zaključeno visokošolsko ali univerzitetno izobrazbo (VI. ali VII. stopnja izobrazbe), smer ekonomija minimalno 5 let delovnih izkušenj v mednarodni organizaciji tekoče znanje angleškega jezika (ustno in pisno), prednost je znanje jezikov iz CEE regije odlične analitične sposobnosti, napredno znanje Excela nadpovprečne komunikacijske sposobnosti (ustne in pisne) dobre pogajalske sposobnosti izkušnje na področju prodaje in skrbništva strank strukturiranost, dobre sposobnosti načrtovanja in izvedbe skladno z načrtom proaktivnost, samoiniciativnost, energičnost pozitivno osebnost, ki se bo kot timski igralec lepo vklopila v CEE ekipo ambicioznost, nadpovprečno osebno angažiranost    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas s trimesečno poskusno dobo nadpovprečen osebni dohodek bonus vezan na dosego prodajnih rezultatov    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               po dogovoru"
Čistilec / čistilka (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/cistilec-cistilka-mz-697455-697455/,19.06.2019,04:04,21.05.2019,"K&K, Vanja Korič s.p.",Ljubljana in okolica,https://www.optius.com//iskalci/prosta-delovna-mesta/cistilec-cistilka-mz-697455-697455/,"Družinsko podjetje K&K, ki deluje na trgu že 16 let, išče resnega, pridnega, željnega napredovanja, sodelavca in sodelavko, na delovno mesto Čistilec in Čistilka. Opis delovnega mesta   Naloge in odgovornosti čiščenje, skrb za opremo.    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: pričakujemo točnost, natančnost, željo po napredku, željo po kakovostno opravljenem delu, poštenost, iskrenost, urejenost.    Ponujamo   Delovno mesto ponuja: delovno mesto ponuja uvajanje, redno plačilo, nagrade.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Čistilec litine (m/ž) v Celju,https://www.optius.com//iskalci/prosta-delovna-mesta/cistilec-litine-mz-v-celju-697984-697984/,19.06.2019,04:01,13.06.2019,Trenkwalder kadrovske storitve d.o.o.,Štore,https://www.optius.com//iskalci/prosta-delovna-mesta/cistilec-litine-mz-v-celju-697984-697984/,"Iščete dinamično delo z zaposlitvijo za nedoločen čas? V kolikor imate željo delati v uspešnem livarskem podjetju z najsodobnejšo tehnologijo v Evropi, potem ste ustrezen kandidat za našega naročnika. Opis delovnega mesta   Naloge in odgovornosti odbijanje livnih sistemov na odlitku, brušenje odlitkov,  vizualna kontrola odlitkov in priprava za pakiranje, skladiščenje in odpremo, upravljanje čistilnega stroja, ostala dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: zaključeno osnovno šolo, odgovornost in natančnost, pripravljenost na fizično delo.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve, zaposlitev za nedoločen čas,  delo v stabilnem, uspešnem in rastočem podjetju."
Čistilec (m/ž) - Celje (12 ur/teden),https://www.optius.com//iskalci/prosta-delovna-mesta/cistilec-mz-celje-12-urteden-699264-699264/,19.06.2019,04:02,06.06.2019,ISS Facility Services d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/cistilec-mz-celje-12-urteden-699264-699264/,"ISS nudi širok spekter storitev, od osnovnih posameznih facility storitev (vzdrževanje objektov, čiščenje, catering, administrativna podpora) do v celoti integriranih facility storitev (IFS – Integrated Facility Services). Ta edinstven koncept zajema vse storitvene in podporne rešitve za naše poslovne partnerje v enovito servisno storitev - IFS. Opis delovnega mesta   Naloge in odgovornosti čiščenje prostorov in opreme: delovni čas je v torek in petek 6 ur (med 15. in 21. uro)    Delovni čas skrajšani delovni čas   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: doslednost, natančnost, marljivost    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, kasneje možen tudi nedoločen čas lahko je tudi upokojenka/ec    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Čistilec (m/ž) - Hoče (25 ur/teden),https://www.optius.com//iskalci/prosta-delovna-mesta/cistilec-mz-hoce-25-urteden-699267-699267/,19.06.2019,04:02,06.06.2019,ISS Facility Services d.o.o.,Hoče,https://www.optius.com//iskalci/prosta-delovna-mesta/cistilec-mz-hoce-25-urteden-699267-699267/,"ISS nudi širok spekter storitev, od osnovnih posameznih facility storitev (vzdrževanje objektov, čiščenje, catering, administrativna podpora) do v celoti integriranih facility storitev (IFS – Integrated Facility Services). Ta edinstven koncept zajema vse storitvene in podporne rešitve za naše poslovne partnerje v enovito servisno storitev - IFS. Opis delovnega mesta   Naloge in odgovornosti čiščenje prostorov in opreme: delovni čas je med 17. in 22. uro (pon-sob)    Delovni čas skrajšani delovni čas   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: doslednost, natančnost, marljivost    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, kasneje možen tudi nedoločen čas    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Čistilec (m/ž) - Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/cistilec-mz-ljubljana-700001-700001/,19.06.2019,04:00,13.06.2019,ISS Facility Services d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/cistilec-mz-ljubljana-700001-700001/,"ISS nudi širok spekter storitev, od osnovnih posameznih facility storitev (vzdrževanje objektov, čiščenje, catering, administrativna podpora) do v celoti integriranih facility storitev (IFS – Integrated Facility Services). Ta edinstven koncept zajema vse storitvene in podporne rešitve za naše poslovne partnerje v enovito servisno storitev - IFS. Opis delovnega mesta   Naloge in odgovornosti čiščenje prostorov in opreme farmacevtskega podjetja delo je v popoldanskem času (med 13. in 21. uro)    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zanesljivost, poštenost, delavnost, natančnost    Ponujamo   Delovno mesto ponuja: redno zaposlitev za nedoločen čas    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec"
Čistilec (m/ž) - Maribor (20 ur/teden),https://www.optius.com//iskalci/prosta-delovna-mesta/cistilec-mz-maribor-20-urteden-699265-699265/,19.06.2019,04:02,06.06.2019,ISS Facility Services d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/cistilec-mz-maribor-20-urteden-699265-699265/,"ISS nudi širok spekter storitev, od osnovnih posameznih facility storitev (vzdrževanje objektov, čiščenje, catering, administrativna podpora) do v celoti integriranih facility storitev (IFS – Integrated Facility Services). Ta edinstven koncept zajema vse storitvene in podporne rešitve za naše poslovne partnerje v enovito servisno storitev - IFS. Opis delovnega mesta   Naloge in odgovornosti čiščenje prostorov in opreme banke: delovni čas je med 16. in 20. uro (pon-pet)    Delovni čas skrajšani delovni čas   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: doslednost, natančnost, marljivost    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, kasneje možen tudi nedoločen čas    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Čistilec (m/ž) - Nazarje,https://www.optius.com//iskalci/prosta-delovna-mesta/cistilec-mz-nazarje-699257-699257/,19.06.2019,04:02,06.06.2019,ISS Facility Services d.o.o.,Nazarje,https://www.optius.com//iskalci/prosta-delovna-mesta/cistilec-mz-nazarje-699257-699257/,"ISS nudi širok spekter storitev, od osnovnih posameznih facility storitev (vzdrževanje objektov, čiščenje, catering, administrativna podpora) do v celoti integriranih facility storitev (IFS – Integrated Facility Services). Ta edinstven koncept zajema vse storitvene in podporne rešitve za naše poslovne partnerje v enovito servisno storitev - IFS. Opis delovnega mesta   Naloge in odgovornosti čiščenje prostorov in opreme; delovni čas je med 14. in 22. uro    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: znanje slovenskega jezika, zanesljivost, poštenost, delavnost,    Ponujamo   Delovno mesto ponuja: - delovno razmerje za nedoločen čas, polni delovni čas   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Čistilec (m/ž) - Podčetrtek (5 ur/teden),https://www.optius.com//iskalci/prosta-delovna-mesta/cistilec-mz-podcetrtek-5-urteden-699261-699261/,19.06.2019,04:02,06.06.2019,ISS Facility Services d.o.o.,Podčetrtek,https://www.optius.com//iskalci/prosta-delovna-mesta/cistilec-mz-podcetrtek-5-urteden-699261-699261/,"ISS nudi širok spekter storitev, od osnovnih posameznih facility storitev (vzdrževanje objektov, čiščenje, catering, administrativna podpora) do v celoti integriranih facility storitev (IFS – Integrated Facility Services). Ta edinstven koncept zajema vse storitvene in podporne rešitve za naše poslovne partnerje v enovito servisno storitev - IFS. Opis delovnega mesta   Naloge in odgovornosti čiščenje prostorov in opreme: delovni čas je med 16. in 17. uro (1 uro na dan, pon-do petek).     Delovni čas skrajšani delovni čas   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: doslednost, natančnost, marljivost    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, kasneje možen tudi nedoločen čas lahko je tudi upokojenka/ec    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Čistilec (m/ž) - Šmarje pri Jelšah (10 ur/teden),https://www.optius.com//iskalci/prosta-delovna-mesta/cistilec-mz-smarje-pri-jelsah-10-urteden-699263-699263/,19.06.2019,04:02,06.06.2019,ISS Facility Services d.o.o.,Šmarje pri Jelšah,https://www.optius.com//iskalci/prosta-delovna-mesta/cistilec-mz-smarje-pri-jelsah-10-urteden-699263-699263/,"ISS nudi širok spekter storitev, od osnovnih posameznih facility storitev (vzdrževanje objektov, čiščenje, catering, administrativna podpora) do v celoti integriranih facility storitev (IFS – Integrated Facility Services). Ta edinstven koncept zajema vse storitvene in podporne rešitve za naše poslovne partnerje v enovito servisno storitev - IFS. Opis delovnega mesta   Naloge in odgovornosti čiščenje prostorov in opreme: delovni čas je med 8. in 10. uro (pon-pet)    Delovni čas skrajšani delovni čas   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: doslednost, natančnost, marljivost    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, kasneje možen tudi nedoločen čas lahko je tudi upokojenka/ec    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
