VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
"Prodajalec (m/ž) na svežih oddelkih - Interspar Citypark, Interspar Vič, Interspar Aleja - Šiška",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-svezih-oddelkih-interspar-citypark-interspar-vic-interspar-aleja-siska-715689-715689/,11.12.2019,02:02,09.12.2019,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-svezih-oddelkih-interspar-citypark-interspar-vic-interspar-aleja-siska-715689-715689/,"Prodajalec (m/ž) na svežih oddelkih - Interspar Citypark, Interspar Vič, Interspar Aleja - Šiška"
"Voznik C ali E kategorije (m/ž), Sežana",https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-c-ali-e-kategorije-mz-sezana-715955-715955/,11.12.2019,02:02,09.12.2019,Trenkwalder kadrovske storitve d.o.o.,Sežana,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-c-ali-e-kategorije-mz-sezana-715955-715955/,"Ste izkušeni z vožnjo tovornega vozila in dostavo? V kolikor imate opravljen izpit C ali E kategorije z vpisano kodo 95, ste dinamični ter natančni pri svojem delu, vas vabimo k prijavi na delovno mesto. Ponujamo vam zaposlitev za nedoločen čas s trimesečnim poskusnim obdobjem. Opis delovnega mesta   Naloge in odgovornosti: vožnja tovornega vozila, nakladanje trgovskega blaga, razkladanje trgovskega blaga, pričetek in zaključek dela na lokaciji, razvoz blaga po Sloveniji.    Pričakujemo   Od kandidata pričakujemo: izpit C in/ali E kategorije z opravljeno kodo 95 in voznikovo kartico, vsaj 1-3 letne izkušnje z vožnjo tovornega vozila in dostavo (nakladalna rampa), urejeno delovno dovoljenje, v kolikor niste slovenski državljan, potrdilo o nekaznovanosti, voljo do dela, natančnost in zanesljivost.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s trimesečnim poskusnim obdobjem, delo v dopoldanski izmeni, možnost nagrajevalnega sistema, delo v dinamičnem delovnem okolju."
"Blagajnik - prodajalec (m/ž) - Interspar Citypark, Interspar Vič, Interspar Aleja - Šiška",https://www.optius.com/iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-citypark-interspar-vic-interspar-aleja-siska-715688-715688/,11.12.2019,02:02,09.12.2019,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-citypark-interspar-vic-interspar-aleja-siska-715688-715688/,"Blagajnik - prodajalec (m/ž) - Interspar Citypark, Interspar Vič, Interspar Aleja - Šiška"
Asistent v prodaji (m/ž) na Koroškem,https://www.optius.com/iskalci/prosta-delovna-mesta/asistent-v-prodaji-mz-na-koroskem-715906-715906/,11.12.2019,02:02,08.12.2019,Trenkwalder kadrovske storitve d.o.o.,Šentjanž pri Dravogradu,https://www.optius.com/iskalci/prosta-delovna-mesta/asistent-v-prodaji-mz-na-koroskem-715906-715906/,"Vas odlikuje občutek za odgovornost in vztrajnost? Ste si blizu s tehniko in imate razvite analitične sposobnosti? Perspektivno slovensko proizvodno podjetje vas vabi, da postanete del njihovega proaktivnega tima, v katerem boste imeli odlično priložnost za lasten razvoj in karierno napredovanje znotraj organizacije. Smo pritegnili vašo pozornost? Predstavite se nam! Opis delovnega mesta   Naloge in odgovornosti: skrb za podporo znanim končnim kupcem, pravočasno obdelavo povpraševanj in vnos v sistem ERP, pomoč pri pripravljanju kalkulacij, ponudb, posredovanje ponudb do kupca, usklajevanje rokov, pripravljanje raznih poročil in statistik za potrebe lastnikov in kupcev, odgovornost za zadovoljstvo kupcev, sodelovanje z ostalimi oddelki v podjetju.    Pričakujemo   Od kandidata pričakujemo: vsaj 2 leti izkušenj na področju prodaje, obdelave povpraševanj, skrbništva strank, I. ali II. bolonjska stopnja izobrazbe tehnične smeri (strojništvo, gospodarski inženiring ali druga tehnična smer), alternativno ekonomska smer s tehničnim predznanjem, pisno in govorno znanje angleškega ali nemškega jezika, poznavanje dela z računalnikom (MS Office paket), izpit B kategorije, kandidate z analitičnimi sposobnostmi, ki so fleksibilni, samoiniciativni, odločni, dosledni in natančni.    Ponujamo   Delovno mesto ponuja: delo v dinamičnem, mladem in prijetnem kolektivu, možnost osebne, strokovne in karierne rasti, podporo izkušenih sodelavcev pri uvajanju v delo, delovno mesto z visoko stopnjo zaupanja in samostojnosti pri delu, možnost napredovanja znotraj podjetja, finančni paket vezan na lastno učinkovitost."
Ličar (m/ž) v Celjski regiji,https://www.optius.com/iskalci/prosta-delovna-mesta/licar-mz-v-celjski-regiji-716044-716044/,11.12.2019,02:02,07.12.2019,Trenkwalder kadrovske storitve d.o.o.,Celje,https://www.optius.com/iskalci/prosta-delovna-mesta/licar-mz-v-celjski-regiji-716044-716044/,"Uspešno slovensko podjetje, ki se ukvarja z načrtovanjem in izdelavo razvojnih elektro in strojnih rešitev za podjetja, k prijavi vabi nove sodelavce za prosto delovno mesto ličar v Celjski regiji. Opis delovnega mesta   Naloge in odgovornosti: samostojna priprava in mešanje barv, zagotavljanje viskoznosti in nanosa kot ga predpiše proizvajalec, izvajanje zahtevnih raznovrstnih ličarskih del (priprava površine pred barvanjem s pranjem in kitanjem ter brušenjem, čiščenje odvarkov, večslojno brizganje prekrivnih lakov na nivoju avtomobilske industrije, izvajanje delnih nanosov), skrb za čistočo in urejenost delovnega mesta, delovnih pripomočkov in osebnega orodja.    Pričakujemo   Od kandidata pričakujemo: srednja strokovna ali poklicna izobrazba, vsaj 1 leto delovnih izkušenj na podobnem delovnem mestu, zaželen izpit za mostno dvigalo in viličarja, ni pa pogoj, veselje do timskega dela.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 6 mesecev z možnostjo podaljšanja pogodbe za nedoločen čas, prijetno delovno vzdušje v strokovno naravnani ekipi, dvoizmensko delo po potrebi."
Prodajnik (m/ž) za domači in tuji trg,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajnik-mz-za-domaci-in-tuji-trg-716043-716043/,11.12.2019,02:02,07.12.2019,Trenkwalder kadrovske storitve d.o.o.,Celje,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajnik-mz-za-domaci-in-tuji-trg-716043-716043/,"Iščete nov izziv in ste radi v stiku s strankami? Zelo uspešno podjetje vabi v svoj pozitiven in mlad kolektiv sodelavca s sposobnostjo prilagajanja spremembam ter željo po učenju in izobraževanju. V kolikor se prepoznate, ne odlašajte s prijavo! Prodajnik (m/ž) za domači in tuji trg Opis delovnega mesta   Naloge in odgovornosti: sodelovanje pri pripravi prodajne strategije in definicije prodajnih ciljev, sodelovanje pri pripravi letnega načrta prodaje, izvajanje prodajnih aktivnosti s prodajno strategijo, aktivno vodenje, spremljanje in nadzor celotnega prodajnega procesa, raziskava in analiza trga, iskanje potencialnih novih kupcev na slovenskem trgu in trgih Hrvaške, Bosne, Srbije, Makedonije, Črne Gore, Bolgarije, Romunije, Madžarske, vzdrževanje stalnih stikov s strankami in obiskovanje ključnih kupcev, preučevanje potreb in pričakovanj kupcev ter tehnološko in tehnično svetovanje kupcem pri iskanju optimalnih rešitev, priprava prodajne dokumentacije, skrb za koordinacijo in pretok informacij med proizvodnjo in kupcem, izobraževanje strank, priprava kalkulacij in izdelovanje cenika izdelkov, redno spremljanje realizacije prodaje (mesečno, četrtletno, polletno, letno), priprava poročil.    Pričakujemo   Od kandidata pričakujemo: najmanj VI. stopnja tehnične ali ekonomske smeri, vsaj 3 leta delovnih izkušenj na področju prodaje, znanje o hidravliki in projektnem vodenju, aktivno znanje angleškega jezika, zelo dobro poznavanje nabavnega trga na področju hidravlike, dobre organizacijske in pogajalske sposobnosti, sposobnost učinkovite komunikacije, visoka delovna zavezanost, sposobnost dela v skupini, želja po učenju in izobraževanju.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas direktno v podjetju, priložnost, da se pridružite uspešnemu kolektivu in ga sooblikujete, motivacijski paket, sestavljen iz osnovnega in variabilnega dela plače, možnost kariernega napredovanja in izobraževanj."
Skladiščnik - viličarist (m/ž) v Mariboru,https://www.optius.com/iskalci/prosta-delovna-mesta/vilicarist-mz-v-mariboru-714987-714987/,11.12.2019,02:02,07.12.2019,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/vilicarist-mz-v-mariboru-714987-714987/,"Si želite enoizmenskega dela? Postanite del družinskega podjetja, ki s svežim sadjem in zelenjavo oskrbuje kupce po celotni Sloveniji. Nudijo vam delo pretežno v popoldanski izmeni, razgibano delo ter možnost napredovanja na podlagi izkušenj. Opis delovnega mesta   Naloge in odgovornosti: pripravljanje blaga na palete in v vozičke, upravljanje viličarja, komisioniranje sadja in zelenjave v skladu z naročilnico, skrb za skladiščno dokumentacijo, zavarovanje blaga pred poškodbami, skrb za red in čistočo na delovnem mestu.    Pričakujemo   Od kandidata pričakujemo: kandidate z izkušnjami na podobnih delovnih mestih, pripravljenost na delo popoldanski izmeni, pripravljenost na delo od ponedeljka do četrtka ter v soboto, kandidate ki uživajo v razgibanem, vendar fizičnem delu, zaključeno vsaj osnovnošolsko izobrazbo in znanje slovenskega jezika.     Ponujamo   Delovno mesto ponuja: enoizmensko delo, stabilno zaposlitev z možnostjo dolgoročnega sodelovanja, urejeno delovno okolje, stimulativno plačilo."
Vodja kadrovskih projektov (m/ž) v Mariboru,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-kadrovskih-projektov-mz-v-mariboru-715904-715904/,11.12.2019,02:02,07.12.2019,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-kadrovskih-projektov-mz-v-mariboru-715904-715904/,"Podjetje Trenkwalder kadrovske storitve, d.o.o. je del mednarodnega koncerna z več kot 30-letno tradicijo. Na slovenskem trgu smo v 18. letih zgradili dolgoročno partnerstvo s številnimi priznanimi podjetji oziroma uporabniki naših storitev in obenem vzpostavili digitalno bazo z več kot 100.000 kandidati. Naš uspeh temelji na usposobljenih, ciljno usmerjenih in inovativnih zaposlenih. V kolikor je raznoliko delo z ljudmi vaša strast in imate izkušnje na kadrovskem področju, vas želimo spoznati! Opis delovnega mesta   Naloge in odgovornosti: samostojno vodenje kadrovskih projektov na področju iskanja in selekcije tehničnih strokovnjakov in specialistov, srednjega managementa ter vodstvenega in vodilnega kadra s poudarkom na metodah direktnega iskanja kandidatov, prodajni obiski potencialnih in obstoječih naročnikov za definiranje zahtevanega profila in pripravo ponudb, iskanje kandidatov, opravljanje razgovorov in selekcijskih postopkov, pripravljanje predstavitev kandidatov naročnikom na osnovi v naprej definiranega zahtevanega profila, koordinacija osebnih razgovorov in skrb za povratne informacije po razgovorih, odgovornost za izvajanje ustreznih aktivnosti za uspešno zaključevanje projektov, izvajanje promocijskih aktivnosti za pridobivanje kandidatov, podpora naročnikom pri izbiranju kandidatov, razvoj in izvajanje HR rešitev, ki so prilagojene potrebam naših naročnikov, sodelovanje s fakultetami, interesnimi in strokovnimi združenji, na kariernih sejmih, ipd., skrb za pripadajoče administrativne naloge in ustrezno evidentiranje podatkov oziroma dogodkov v interni informacijski sistem, izvajanje poročanja in vodenje statistik v skladu z internimi navodili in pravili, druge naloge po navodilu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: vsaj 3 leta izkušenj na kadrovskem področju: trženje kadrovskih ali poslovnih storitev, upravljanje s kadri, iskanje in selekcija kadra, kandidati s preteklimi delovnimi izkušnjami iz kadrovskih podjetij in/ali storitvenih podjetij bodo v posebni prednosti, sposobnost simultanega vodenja različnih projektov, veselje do dela z ljudmi in odkrivanja njihovih potencialov, sposobnost komunikacije z različnimi tipi ljudi, sodelovanja in mreženja z njimi, VI.-VII. stopnjo izobrazbe, aktivno znanje nemškega ali angleškega jezika, dobro znanje paketa MS Office, izpit B kategorije in lastno vozilo. Če ste:oseba, ki rada spoznava nove ljudi in jim želi pomagati pri uresničevanju njihovih ciljev, angažirani in fleksibilni ter pripravljeni vložiti veliko energije za skupni uspeh, samostojni in timsko usmerjeni ter imate željo po lastnem kariernem razvoju, oseba, ki se lahko poistoveti z našimi vrednotami: zaupanje, zanesljivost, bližina in dinamika …ste na dobri poti k povabilu na zaposlitveni razgovor.   Ponujamo   Delovno mesto ponuja: podjetniško kulturo, ki temelji na strokovnem timu svetovalcev in načelih močnega partnerstva, pomoč pri uresničevanju vizije in zastavljenih ciljev ter omogočamo samostojno delo, ki vodi v razvoj vaših organizacijskih in kadrovskih potencialov, raznolikost in širino profesionalnih izzivov, pri katerih boste lahko nenehno strokovno in osebnostno rasli, priložnost postati pomemben del povezanega in pozitivno naravnanega kolektiva, kjer živi močan timski duh, delo v svetlih in z okusom urejenih poslovnih prostorih."
Prodajalec (m/ž) v Mariboru,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-mariboru-716040-716040/,11.12.2019,02:02,06.12.2019,Pikapoka d.o.o.,"Maribor, nakupovalni center Qlandia",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-mariboru-716040-716040/,Prodajalec (m/ž) v Mariboru
Asistent vodje projektov m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/asistent-vodje-projektov-mz-716032-716032/,11.12.2019,02:02,06.12.2019,Hit Preless d.o.o.,Medvode,https://www.optius.com/iskalci/prosta-delovna-mesta/asistent-vodje-projektov-mz-716032-716032/,"Smo podjetje Hit Preless d.o.o. s 25 letno tradicijo. V podjetju imamo več dejavnosti in sicer proizvodnjo pohištva, mednarodni transport, tapetništvo, trgovino in hotelirstvo.Proizvodnja pohištva poteka v delavnici opremljeni z najsodobnejšimi računalniško vodenimi CNC stroji. Usmerjeni smo predvsem na nemško tržišče kot proizvajalci hotelskega pohištva. Opis delovnega mesta   Naloge in odgovornosti: komunicira s stranko in arhitekti v nemškem jeziku (pisno in ustno) sodeluje pri vodenju, organizaciji in koordinaciji dela po posameznih projektih skrbi za nabavo blaga sodeluje s komercialo in vodjo proizvodnje pri pripravi dokumentacije    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: obvezno aktivno znanje nemškega jezika - stopnja C1 (govorno in pisno) poznavanje MS okolja fleksibilnost in samostojnost timsko delo vozniški izpit B kategorije    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja v nedoločen zaposlitev za polni delovni čas redno delovno razmerje pozitiven odnos delo v urejenem delovnem okolju stimulativno plačilo    Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Specialist za eCommerce Marketplace (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/specialist-za-ecommerce-marketplace-mz-716033-716033/,11.12.2019,02:02,06.12.2019,EKWB d.o.o.,Komenda,https://www.optius.com/iskalci/prosta-delovna-mesta/specialist-za-ecommerce-marketplace-mz-716033-716033/,Specialist za eCommerce Marketplace (m/ž)
Telefonist za kontaktiranje lokalnih podjetij - delo od doma (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/telefonist-za-kontaktiranje-lokalnih-podjetij-delo-od-doma-mz-716029-716029/,11.12.2019,02:02,06.12.2019,Informator365 Križnič Marko s.p.,Delo od doma,https://www.optius.com/iskalci/prosta-delovna-mesta/telefonist-za-kontaktiranje-lokalnih-podjetij-delo-od-doma-mz-716029-716029/,"Iščemo telefonista ali telefonistko za telefonsko predstavitev našega produkta Informator365, ki istočasno združuje 2 medija: tiskano brezplačno regijsko revijo Informator365 in internetni portal. Naš unikaten produkt Informator365 lokalnim prebivalcem prinaša kvalitetno brezplačno regijsko revijo z zanimivimi strokovnimi članki iz različnih področij, lokalnim podjetjem pa prinaša zelo učinkovit in cenovno dostopen način promocije v svojem okolju oziroma povečuje njihovo prepoznavnost. Internetni portal www.informator365.si pa je enostaven in pregleden portal, ki omogoča iskanje podjetij po dejavnostih in regijah in je prilagojen tudi za uporabo na mobilnih napravah.V prvih 4 letih smo uspešno izdali 59 revij v 4 regijah. Lastnosti revije in internetnega portala zagotavljajo dober sprejem tako s strani lokalnih prebivalcev kot s strani lokalnih podjetij, ki jih telefonist kontaktira. Pokriti želimo celotno Slovenijo.Arhiv revij se nahaja na: www.informator365.si/?arhiv. Opis delovnega mesta   Naloge in odgovornosti: telefonsko kontaktiranje vnaprej določenih podjetij in predstavitev našega produkta. Način dela: telefonist dobi seznam podjetij, ki jih pokliče in osebam odgovornim za marketing na kratko predstavi naš produkt. Zainteresiranim pošlje na mail že pripravljen opis produkta in pove, da jih bo naslednji dan poklical naš tržnik.   Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: veselje do telefonskega komuniciranja, izkušnje iz telefonskega komuniciranja, poštenost, delovne navade, komunikativnost, pozitivnost.    Ponujamo   Delovno mesto ponuja: delo od doma, delo samo v dopoldanskem času (8.00 - 15.00), celotno podporo pri delu, fleksibilen delovni čas, dinamično delo, dober zaslužek (plačilo vezano na število kontaktiranih podjetij). Možni obliki sodelovanja: s.p. ali d.o.o.   Oblika zaposlitve ali sodelovanja pogodbeno delo   Mesečno plačilo                               po dogovoru"
