VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Viličarist – kleščar (m/ž) v okolici Krškega,https://www.optius.com/iskalci/prosta-delovna-mesta/vilicarist-klescar-mz-v-brestanici-732133-732133/,01.07.2020,02:05,12.06.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Brestanica
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vilicarist-klescar-mz-v-brestanici-732133-732133/,"Imate izkušnje z vožnjo viličarja kleščarja ter ste pri svojem delu natančni in zanesljivi? Potem nam čim prej pošljite prijavo in se pridružite mednarodno priznanemu podjetju, kjer bo vaše dobro delo upoštevano in nagrajeno! Opis delovnega mesta   Naloge in odgovornosti: sprejem, skladiščenje in odprema blaga, nakladanje in razkladanje blaga z viličarjem, skrb za optimalno naloženost tovornih vozil, skrb za urejeno delovno okolje ter tehnično brezhibnost in čistočo viličarja.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključeno vsaj osnovnošolsko izobraževanje, opravljen izpit za viličarja, izkušnje z upravljanjem viličarja kleščarja, pripravljenost na delo v dveh izmenah, odgovornost za pravočasno in kakovostno opravljeno delo.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z željo po dolgoročnem sodelovanju, stimulativno plačilo, nagrajevanje uspešnega dela in izplačilo božičnice, delo v varnem delovnem okolju in prijetnem kolektivu, kvalitetno uvajanje na delovno mesto."
Slaščičar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/slascicar-mz-732131-732131/,01.07.2020,02:05,12.06.2020,Kariera d.o.o.,"
					Pragersko
				",https://www.optius.com/iskalci/prosta-delovna-mesta/slascicar-mz-732131-732131/,
Skladiščnik (m/ž) na Gorenjskem,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-na-gorenjskem-732141-732141/,01.07.2020,02:05,12.06.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Gorenjska
				",https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-na-gorenjskem-732141-732141/,"Ste timsko naravnana oseba, ki si želi dela v dveh izmenah v uspešnem domačem podjetju na Gorenjskem? Imate izkušnje z delom v skladišču ter vam upravljanje z viličarjem ni tuje? Potem ne odlašajte s prijavo, želimo vas spoznati! Opis delovnega mesta   Naloge in odgovornosti: prevzemanje in skladiščenje izdelkov, pripravljanje izdelkov za odpremo, vodenje in kontrola evidenc, nakladanje izdelkov na prevozno sredstvo skladno s predpisi in zahtevami naročnika, pripravljanje odpremne dokumentacije.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zaključeno III. ali IV. stopnjo izobrazbe (tudi OŠ z izkušnjami na podobnih ali enakih delovnih mestih), zaželen opravljen izpit za viličarja, poznavanje dela z računalnikom, samoiniciativnost, komunikativnost in timsko naravnanost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, dvoizmensko delo v urejenem in prijetnem delovnem okolju, stimulativno nagrajevanje, možnost strokovnega usposabljanja in izobraževanja ter nadaljnjega poklicnega in osebnega razvoja, možnost opravljanja izpita za viličarja."
Viličarist (m/ž) v okolici Krškega,https://www.optius.com/iskalci/prosta-delovna-mesta/vilicarist-mz-v-brestanici-732130-732130/,01.07.2020,02:05,12.06.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Brestanica
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vilicarist-mz-v-brestanici-732130-732130/,"Ste izkušen viličarist in iščete stabilno zaposlitev? Vabimo vas, da z vašimi izkušnjami obogatite ekipo mednarodno priznanega proizvodnega podjetja. Opis delovnega mesta   Naloge in odgovornosti: sprejem, skladiščenje in odprema blaga, nakladanje in razkladanje blaga z viličarjem, skrb za optimalno naloženost tovornih vozil, sortiranje, pospravljanje in zlaganje blaga, skrb za tehnično brezhibnost in čistočo viličarja.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: zaključeno vsaj osnovnošolsko izobraževanje, izkušnje z upravljanjem viličarja in delom v skladišču, opravljen izpit za viličarja, pripravljenost na delo v treh izmenah, zanesljivost in odgovornost za kvalitetno opravljeno delo.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z željo po dolgoročnem sodelovanju, stimulativno plačilo, nagrajevanje uspešnega dela in izplačilo božičnice, delo v varnem delovnem okolju in prijetnem kolektivu, kvalitetno uvajanje na delovno mesto in možnost napredovanja."
Električar (m/ž) v Avstriji,https://www.optius.com/iskalci/prosta-delovna-mesta/elektricar-mz-v-avstriji-732096-732096/,01.07.2020,02:05,12.06.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Vorarlberg
				",https://www.optius.com/iskalci/prosta-delovna-mesta/elektricar-mz-v-avstriji-732096-732096/,"Imate večletne izkušnje na elektro področju in lahko sestavite, priključite in povežete po načrtu? Za vas imamo odlično priložnost za delo v tujini, zato ne odlašajte s prijavo! Opis delovnega mesta   Naloge in odgovornosti: opravljanje raznih elektromontažnih del, sestavljanje izdelkov in vezanje elektro omaric, branje elektro načrtov, izvajanje raznih elektro priklopov in instalacijskih del.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: vsaj 3 leta izkušenj na elektro področju, srednja poklicna izobrazba elektro smeri, pripravljenost na čimprejšnjo zaposlitev v tujini, fleksibilnost in zanesljivost.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve, stabilno zaposlitev, stimulativno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Izvajalec suhomontažne gradnje  (m/ž) v Avstriji,https://www.optius.com/iskalci/prosta-delovna-mesta/izvajalec-suhomontazne-gradnje-mz-v-avstriji-732097-732097/,01.07.2020,02:05,12.06.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Vorarlberg
				",https://www.optius.com/iskalci/prosta-delovna-mesta/izvajalec-suhomontazne-gradnje-mz-v-avstriji-732097-732097/,"Samostojno opravljate suhomontažna dela in iščete delo v tujini? Za vas imamo odlično priložnost v Avstriji, zato ne odlašajte s prijavo! Opis delovnega mesta   Naloge in odgovornosti: zaključna dela v gradbeništvu, vgradnja visečih stropov, stropov iz mineralnih vlaken, kovinskih stropov. druga dela po navodilu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: izkušnje na podobnih delovnih mestih, pripravljenost na čimprejšnjo zaposlitev v tujini, fleksibilnost in zanesljivost.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve, stabilno zaposlitev, stimulativno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Zidar (m/ž) v Avstriji,https://www.optius.com/iskalci/prosta-delovna-mesta/zidar-mz-v-avstriji-732070-732070/,01.07.2020,02:05,12.06.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Vorarlberg
				",https://www.optius.com/iskalci/prosta-delovna-mesta/zidar-mz-v-avstriji-732070-732070/,"Iščete delo v tujini in imate večletne izkušnje na področju zidarstva ter lahko samostojno opravljate delo? Za vas imamo novo priložnost za delo v Avstriji, zato ne odlašajte s prijavo! Opis delovnega mesta   Naloge in odgovornosti: izvajanje del pri gradnji različnih objektov, zidanje, ometavanje, izvajanje meritev z merilnim inštrumentom, opravljanje drugih gradbenih del.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.                     Od kandidata pričakujemo: vsaj 3 leta izkušenj na področju zidarstva, pripravljenost na čimprejšnjo zaposlitev v tujini, fleksibilnost in zanesljivost.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve, stabilno zaposlitev, stimulativno plačilo,    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Prodajalec kuhinj (m/ž) -  Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-kuhinj-mz-ljubljana-732053-732053/,01.07.2020,02:05,11.06.2020,LES-MMS d.o.o,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-kuhinj-mz-ljubljana-732053-732053/,"MÖMAX - sveža, mlada in drzna pohištvena znamka ponuja cenovno ugodne, a dobro premišljene in kakovostne stanovanjske rešitve. Slogan »In takoj je videt bolje!« pove vse: mömax je blagovna znamka, ki hitro in enostavno izboljša videz vašega prostora, da nemudoma deluje bolj sveže in moderno. Redno ponuja nove barvne in slogovne svetove. Opis delovnega mesta   Naloge in odgovornosti: 3D izris kuhinj in ideje za opremljanje bivalnih prostorov  svetovanje in prodaja pohištva    Pričakujemo   Od kandidata pričakujemo: najmanj V. stopnja strokovne izobrazbe ekonomske, komercialne ali druge ustrezne smeri  delovne izkušnje na področju prodaje kuhinj  smisel in željo za delo s kupci  orientiranost k rezultatom  pozitivno naravnanost in kooperativnost  angažiranost in radovednost    Ponujamo   Delovno mesto ponuja: Kandidatom nudimo zanimivo, kreativno in samostojno delo, možnost izobraževanja in profesionalnega razvoja in stimulativno plačo."
Tehnični Ekspert (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/tehnicni-ekspert-mz-732063-732063/,01.07.2020,02:05,11.06.2020,"A1 Slovenija, d. d.","
					Maribor
				",https://www.optius.com/iskalci/prosta-delovna-mesta/tehnicni-ekspert-mz-732063-732063/,"A1 Slovenija je podjetje, ki želi uporabniku zagotoviti odlične storitve in podporo povsod po Sloveniji.Si komunikativen in rad delaš z uporabniki? Te ob tem zanimajo še napredne tehnologije, potem je delovno mesto Tehničnega Eksperta kot nalašč zate. Opis delovnega mesta   Naloge in odgovornosti: svetovanje, informiranje in pomoč strankam po telefonu v primeru tehničnih vprašanj, reševanje in zaključevanje pisnih zahtevkov, opravljanje postopkov in diagnosticiranje, reševanje manj kompleksnih incidentov po postopku, posredovanje kompleksnih incidentov na višji nivo, beleženje vzrokov napak, ki so najpogostejši in se pojavijo ob uvedbi, uporabi nove ali obstoječe storitve, zbiranje povratnih informacij uporabnikov in posredovanje le-teh pristojnim osebam, odgovorno komuniciranje z vsemi zunanjimi poslovnimi partnerji naročniškega sektorja in podjetja.    Pričakujemo   Od kandidata pričakujemo: Pri zaposlovanju iščemo posameznike, ki se s svojim znanjem in vedenjem blizu vrednotam in pričakovanjem A1.Od kandidatov pričakujemo:IV. ali V. stopnjo izobrazbe tehnične smeri oz. drugo ustrezno izobrazba, poznavanje IP sistemov, poznavanje področja telekomunikacij, obvladovanje telefonske komunikacije, dobro znanje uporabe računalnika – MS Office, tekoče znanje slovenskega jezika, dobro znanje angleškega jezika, vozniško dovoljenje B kategorije, prijaznost, komunikativnost in samoiniciativnost.    Ponujamo   Delovno mesto ponuja: delovno razmerje za določen čas s poskusno dobo 3 mesecev, delovno mesto v poslovni enoti podjetja v Mariboru, več izmenski delovni čas, strokovni, osebni in karierni razvoj z nadgradnjo individualnih potencialov, ustvarjalno organizacijsko kulturo in timsko vzdušje, sodelovanje v ekipi mladih, zagnanih in dinamičnih sodelavcev, možnost vključitve v sistem dodatnega pokojninskega zavarovanja, financiranega s strani podjetja, ekskluzivne ugodnosti in razvojne priložnosti za zaposlene pri najboljšem delodajalcu v Sloveniji, druženje, zabavo in športno-družbeno udejstvovanje, dneve prostovoljstva, različne možnosti e-izobraževanja."
Prevajanje in podpora strankam za poljski jezik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/prevajanje-in-podpora-strankam-za-poljski-jezik-mz-732031-732031/,01.07.2020,02:05,11.06.2020,Vivovita d.o.o.,"
					delo od doma
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prevajanje-in-podpora-strankam-za-poljski-jezik-mz-732031-732031/,"Podjetje Vivovita d.o.o., ki se ukvarja s spletno prodajo, išče osebo s pisnim in govornim znanjem POLJSKEGA jezika. Opis delovnega mesta   Naloge in odgovornosti: podpora strankam po elektronski pošti, Facebooku, Instagramu podpora strankam po telefonu. občasno prevajanje – nezahtevno. urejanje naročil v internem sistemu. delo po navodilih nadrejenega    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: komunikativno osebo z znanjem slovenskega in poljskega jezika (pisno in ustno) aktivno obvladovanje dela z računalnikom iznajdljivost, natančnost, organiziranost samostojnost in samoiniciativnost odgovornost in lojalnost pri obdelovanju z zaupnimi podatki    Ponujamo   Delovno mesto ponuja: Nudimo vam delo v prijetnem kolektivu, z možnostjo dolgotrajnega sodelovanja.   Oblika zaposlitve ali sodelovanja pogodbeno delo   Mesečno plačilo                               po dogovoru"
Asistent v spletni trgovini/skladišču m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/asistent-v-spletni-trgoviniskladiscu-mz-732026-732026/,01.07.2020,02:05,11.06.2020,Vivovita d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/asistent-v-spletni-trgoviniskladiscu-mz-732026-732026/,"V podjetju Vivovita d.o.o. s spletno trgovino vivozebra vstopamo na nove evropske trge, zato potrebujemo dodatne okrepitve.V svojo ekipo vabimo novega sodelavca (m/ž) za področje administracije, pakiranja paketov (mali paketi) in podpore strankam. Iščemo organizirano osebo, ki se ne bo ustrašila izzivov. Opis delovnega mesta   Naloge in odgovornosti: odprema paketov (priprava računov in pakiranje) administracija klicanje obstoječih strank podpora strankam koordinacija in sodelovanje z zunanjimi izvajalci    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: odlično iznajdljivost in hitrost pri delu z računalnikom smisel za organizacijo natančnost in zanesljivost znanje tujih jezikov predstavlja prednost, ni pa pogoj Delovne izkušnje niso obvezne.   Ponujamo   Delovno mesto ponuja: Nudimo vam delo v prijetnem kolektivu, zaposlitev za določen čas s 3 mesečno poskusno dobo ter redno plačilo. Delo poteka samo med delovniki v dopoldanskem času.   Poskusno delo: 3 mesece   Mesečno plačilo                               900 - 1200 € bruto"
Blagovni manipulant na avto oddelku (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-manipulant-na-avto-oddelku-mz-732018-732018/,01.07.2020,02:05,11.06.2020,Rudnidis d.o.o.,"
					Ljubljana, Rudnik
				",https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-manipulant-na-avto-oddelku-mz-732018-732018/,"Mednarodna trgovska veriga E. Leclerc v Ljubljani vabi novega sodelavca, da se nam pridruži v naši družbi.Na oddelku avto opreme, vrtnega orodja ter hobi programa iščemo zanesljivega in odgovornega sodelavca (m/ž), ki ima veselje do dela. Vabimo vas, da nam pošljete svoj življenjepis. Opis delovnega mesta   Naloge in odgovornosti: Izbrani kandidat bo:zlagal artikle na prodajne police, sortiral blago v skladišču, pripravljal in opremljal blago z ustreznimi deklaracijami, svetoval kupcem o prodajnih artiklih in opravljal ostala dela po navodilih nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: izkušnje na podobnih delovnih mestih, zanesljivost, natančnost in odgovornost, ustrežljivost in veselje do dela s strankami, uresničevanje načrtovanih obveznosti upoštevajoč navodil nadrejenih, pripravljenost za dvigovanje tudi težjih bremen.    Ponujamo   Delovno mesto ponuja: Kaj vam lahko ponudimo? takojšnji pričetek z delom v izkušenem kolektivu, polni delovni čas (40h), urejen dvoizmenski urnik brez dela na praznike, zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, za ambiciozne sodelavce nudimo možnost napredovanja tudi na vodilna mesta, poleg rednega plačila vas lahko še dodatno nagradimo, zagotavljamo socialno varnost, delo vam omogoča samostojnost pri delu in razvoj osebnih kompetenc, dodatno: druženje na družinskem pikniku ipd., Lahek in hiter dostop z osebnim vozilom ter brezplačen parkirni prostor."
