VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Prodajalec / blagajničar (m/ž) - Osrednjeslovenska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-blagajnicar-mz-osrednjeslovenska-regija-695363-695363/,15.05.2019,04:02,26.04.2019,Eurospin Eko d.o.o.,Osrednjeslovenska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-blagajnicar-mz-osrednjeslovenska-regija-695363-695363/,"Največja italijanska diskontna veriga EUROSPIN vabi k sodelovanju: PRODAJALCE - BLAGAJNIČARJE m/ž za delo v eni izmed poslovnih enot v Osrednjeslovenski regiji.Zbiramo prijave za delo v eni izmed poslovnih enot:PE Brezovica, Podpeška 16, Brezovica PE Ljubljana BTC, Šmartinska cesta 152, Ljubljana PE Ljubljana Črnuče, Dunajska cesta 421, Ljubljana PE Ljubljana Fužine, Nove Fužine 28, Ljubljana PE Ljubljana Rudnik, Premrlova  ulica 14, Ljubljana PE Ivančna Gorica, Stantetova 9, Ivančna Gorica PE Grosuplje, Adamičeva cesta 42, Grosuplje PE Kamnik, Ljubljanska cesta 45, Kamnik  Opis delovnega mesta   Naloge in odgovornosti priprava in prodaja blaga, svetovanje kupcem pri izbiri blaga, izvajanje vseh faz blagajniškega poslovanja, skrb za urejenost trgovine.    Pričakujemo   Od kandidata pričakujemo: izobrazba: zaključena katerakoli stopnja izobrazbe, zaželene delovne izkušnje na podobnih delovnih mestih, veselje do dela z ljudmi, poznavanje dela v trgovini.    Ponujamo   Delovno mesto ponuja: delo v mladem in dinamičnem kolektivu zaposlitev za določen čas s ciljem naknadne zaposlitve za nedoločen čas, s poskusno dobo. Ponudbe sprejemamo preko portala."
Prodajalec / blagajničar (m/ž) - Podravska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-blagajnicar-mz-podravska-regija-695359-695359/,15.05.2019,04:02,26.04.2019,Eurospin Eko d.o.o.,Podravska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-blagajnicar-mz-podravska-regija-695359-695359/,"Največja italijanska diskontna veriga EUROSPIN vabi k sodelovanju: PRODAJALCE - BLAGAJNIČARJE m/ž za delo v eni izmed poslovnih enot v Podravski regiji.Zbiramo prijave za delo v eni izmed poslovnih enot:PE Lenart, Ob Poleni 35, Lenart PE Ptuj, Ormoška cesta 3a, Ptuj PE Maribor Pobrežje, Puhova ulica 16, Maribor PE Maribor Rutar, Tržaška cesta 67, Maribor PE Maribor Tezno, Ptujska cesta 190, Maribor PE Maribor Tabor, Cesta proletarskih brigad 101, Maribor  Opis delovnega mesta   Naloge in odgovornosti priprava in prodaja blaga, svetovanje kupcem pri izbiri blaga, izvajanje vseh faz blagajniškega poslovanja, skrb za urejenost trgovine.    Pričakujemo   Od kandidata pričakujemo: izobrazba: zaključena katerakoli stopnja izobrazbe, zaželene delovne izkušnje na podobnih delovnih mestih, veselje do dela z ljudmi, poznavanje dela v trgovini.    Ponujamo   Delovno mesto ponuja: delo v mladem in dinamičnem kolektivu zaposlitev za določen čas s ciljem naknadne zaposlitve za nedoločen čas, s poskusno dobo. Ponudbe sprejemamo preko portala."
Prodajalec / blagajničar (m/ž) - Pomurska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-blagajnicar-mz-pomurska-regija-695360-695360/,15.05.2019,04:02,26.04.2019,Eurospin Eko d.o.o.,Pomurska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-blagajnicar-mz-pomurska-regija-695360-695360/,"Največja italijanska diskontna veriga EUROSPIN vabi k sodelovanju: PRODAJALCE - BLAGAJNIČARJE m/ž za delo v eni izmed poslovnih enot v Pomurski regiji.Zbiramo prijave za delo v eni izmed poslovnih enot:PE Lendava, Kolodvorska ulica 2d, Lendava PE Murska Sobota, Lendavska ulica 66c, Murska Sobota  Opis delovnega mesta   Naloge in odgovornosti priprava in prodaja blaga, svetovanje kupcem pri izbiri blaga, izvajanje vseh faz blagajniškega poslovanja, skrb za urejenost trgovine.    Pričakujemo   Od kandidata pričakujemo: izobrazba: zaključena katerakoli stopnja izobrazbe, zaželene delovne izkušnje na podobnih delovnih mestih, veselje do dela z ljudmi, poznavanje dela v trgovini.    Ponujamo   Delovno mesto ponuja: delo v mladem in dinamičnem kolektivu zaposlitev za določen čas s ciljem naknadne zaposlitve za nedoločen čas, s poskusno dobo. Ponudbe sprejemamo preko portala."
Prodajalec / blagajničar (m/ž) - Savinjska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-blagajnicar-mz-savinjska-regija-695375-695375/,15.05.2019,04:02,26.04.2019,Eurospin Eko d.o.o.,Savinjska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-blagajnicar-mz-savinjska-regija-695375-695375/,"Največja italijanska diskontna veriga EUROSPIN vabi k sodelovanju: PRODAJALCE - BLAGAJNIČARJE m/ž za delo v eni izmed poslovnih enot v Savinjski regiji.Zbiramo prijave za delo v eni izmed poslovnih enot:PE Celje, Dečkova cesta 41, Celje PE Laško, Spodnja Rečica 10, Laško PE Nazarje, Prihova ulica 56, Nazarje PE Rogaška Slatina, Spodnje Negonje 27b, Rogaška Slatina PE Slovenske Konjice, Liptovska ulica 38, Slovenske Konjice PE Velenje, Celjska cesta 4, Velenje PE Žalec, Ulica Ivanke Uranjek 1, Žalec  Opis delovnega mesta   Naloge in odgovornosti priprava in prodaja blaga, svetovanje kupcem pri izbiri blaga, izvajanje vseh faz blagajniškega poslovanja, skrb za urejenost trgovine.    Pričakujemo   Od kandidata pričakujemo: izobrazba: zaključena katerakoli stopnja izobrazbe, zaželene delovne izkušnje na podobnih delovnih mestih, veselje do dela z ljudmi, poznavanje dela v trgovini.    Ponujamo   Delovno mesto ponuja: delo v mladem in dinamičnem kolektivu zaposlitev za določen čas s ciljem naknadne zaposlitve za nedoločen čas, s poskusno dobo. Ponudbe sprejemamo preko portala."
Prodajalec / blagajničar (m/ž) - Tolmin,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-blagajnicar-mz-tolmin-695376-695376/,15.05.2019,04:02,26.04.2019,Eurospin Eko d.o.o.,Tolmin,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-blagajnicar-mz-tolmin-695376-695376/,"Največja italijanska diskontna veriga EUROSPIN vabi k sodelovanju: PRODAJALCE - BLAGAJNIČARJE m/ž za poslovno enoto Tolmin. Opis delovnega mesta   Naloge in odgovornosti priprava in prodaja blaga, svetovanje kupcem pri izbiri blaga, izvajanje vseh faz blagajniškega poslovanja, skrb za urejenost trgovine.    Pričakujemo   Od kandidata pričakujemo: izobrazba: zaključena katerakoli stopnja izobrazbe, zaželene delovne izkušnje na podobnih delovnih mestih, veselje do dela z ljudmi, poznavanje dela v trgovini.    Ponujamo   Delovno mesto ponuja: delo v mladem in dinamičnem kolektivu zaposlitev za določen čas s ciljem naknadne zaposlitve za nedoločen čas, s poskusno dobo. Ponudbe sprejemamo preko portala."
Prodajalec - blagajnik (m/ž) na oddelku kruha - Interspar Vič,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-blagajnik-mz-na-oddelku-kruha-interspar-vic-695859-695859/,15.05.2019,04:02,06.05.2019,Spar Slovenija d.o.o.,Ljubljana - Vič,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-blagajnik-mz-na-oddelku-kruha-interspar-vic-695859-695859/,Prodajalec - blagajnik (m/ž) na oddelku kruha - Interspar Vič
Prodajalec - blagajnik (m/ž) - Spar Domžale Vir,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-blagajnik-mz-spar-domzale-vir-695840-695840/,15.05.2019,04:02,03.05.2019,Spar Slovenija d.o.o.,Domžale Vir,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-blagajnik-mz-spar-domzale-vir-695840-695840/,Prodajalec - blagajnik (m/ž) - Spar Domžale Vir
Prodajalec - blagajnik (m/ž) - Spar Grosuplje,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-blagajnik-mz-spar-grosuplje-696384-696384/,15.05.2019,04:01,09.05.2019,Spar Slovenija d.o.o.,Grosuplje,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-blagajnik-mz-spar-grosuplje-696384-696384/,Prodajalec - blagajnik (m/ž) - Spar Grosuplje
Prodajalec - blagajnik (m/ž) - Spar Ptuj in Spar Ormož,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-blagajnik-mz-spar-ptuj-in-spar-ormoz-696037-696037/,15.05.2019,04:01,06.05.2019,Spar Slovenija d.o.o.,"Ptuj, Ormož",https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-blagajnik-mz-spar-ptuj-in-spar-ormoz-696037-696037/,Prodajalec - blagajnik (m/ž) - Spar Ptuj in Spar Ormož
Prodajalec čokolade m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-cokolade-mz-694654-694654/,15.05.2019,04:03,18.04.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-cokolade-mz-694654-694654/,
Prodajalec dodatkov za dom (m/ž) - Ljubljana (krajši delovni čas),https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-dodatkov-za-dom-mz-ljubljana-695963-695963/,15.05.2019,04:02,06.05.2019,LES-MMS d.o.o,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-dodatkov-za-dom-mz-ljubljana-695963-695963/,"MÖMAX - sveža, mlada in drzna pohištvena znamka ponuja cenovno ugodne, a dobro premišljene in kakovostne stanovanjske rešitve. Slogan »In takoj je videt bolje!« pove vse: mömax je blagovna znamka, ki hitro in enostavno izboljša videz vašega prostora, da nemudoma deluje bolj sveže in moderno. Redno ponuja nove barvne in slogovne svetove.Ključ vsakega uspešnega podjetja so njegovi zaposleni. Na naših delovnih mestih si želimo zadovoljnih ljudi, zato ustvarjamo okolje, v katerem lahko naši sodelavci razvijajo svoj potencial, ideje in kreativnost. Opazimo in cenimo ambicioznost ter ju spodbujamo z možnostmi izobraževanja in nagrajevanja, pri tem pa želimo, da bi nam bilo delo vsem v veselje. Tako namreč nastajajo najboljše storitve. Opis delovnega mesta   Naloge in odgovornosti svetovanje in prodaja dodatkov za dom polnjenje polic delo na blagajni    Pričakujemo   Od kandidata pričakujemo: najmanj V. st. strokovne izobrazbe ekonomske, komercialne ali druge ustrezne smeri zaželene izkušnje na področju prodaje dodatkov za dom smisel in željo za delo s kupci orientiranost k rezultatom pozitivno naravnanost in kooperativnost angažiranost in radovednost    Ponujamo   Delovno mesto ponuja: Kandidatom nudimo zanimivo, kreativno in samostojno delo, možnost izobraževanja in profesionalnega razvoja in stimulativno plačo. S kandidati bomo sklenili delovno razmerje za določen čas z možnostjo podaljšanja."
Prodajalec kruha in pekovskih izdelkov (m/ž) - Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-kruha-in-pekovskih-izdelkov-mz-celje-695807-695807/,15.05.2019,04:01,10.05.2019,Agencija Agado d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-kruha-in-pekovskih-izdelkov-mz-celje-695807-695807/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Pek v trgovini (Celje). Opis delovnega mesta   Naloge in odgovornosti samostojno opravljanje raznih del v proizvodnji kruha in peciva, priprava surovin za peko kruha in peciva, oblikovanje testa in pečenje pekovskih izdelkov, vzdrževanje higiene in čistoče strojev in naprav ter delovnega okolja, vodenje predpisanih evidenc, dosledno izvajanje navodil, sklepov in odredb nadrejenih delavcev v povezavi z njegovim delokrogom.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: ustrezno izobrazbo, delovne izkušnje na podobnih delovnih mestih, natančnost in zanesljivost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, možnost takojšnje zaposlitve, dinamično delo v prijetnem kolektivu, redno in stimulativno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Prodajalec kruha in pekovskih izdelkov (m/ž) - Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-kruha-in-pekovskih-izdelkov-mz-celje-696498-696498/,15.05.2019,04:01,10.05.2019,Agencija Agado d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-kruha-in-pekovskih-izdelkov-mz-celje-696498-696498/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Pek v trgovini (Celje). Opis delovnega mesta   Naloge in odgovornosti samostojno opravljanje raznih del v proizvodnji kruha in peciva, priprava surovin za peko kruha in peciva, oblikovanje testa in pečenje pekovskih izdelkov, vzdrževanje higiene in čistoče strojev in naprav ter delovnega okolja, vodenje predpisanih evidenc, dosledno izvajanje navodil, sklepov in odredb nadrejenih delavcev v povezavi z njegovim delokrogom.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: ustrezno izobrazbo, delovne izkušnje na podobnih delovnih mestih, natančnost in zanesljivost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, možnost takojšnje zaposlitve, dinamično delo v prijetnem kolektivu, redno in stimulativno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Prodajalec kruha in pekovskih izdelkov (m/ž) - Gorenjska,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-kruha-in-pekovskih-izdelkov-mz-gorenjska-696496-696496/,15.05.2019,04:01,10.05.2019,Agencija Agado d.o.o.,Gorenjska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-kruha-in-pekovskih-izdelkov-mz-gorenjska-696496-696496/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Pek v trgovini (Gorenjska). Opis delovnega mesta   Naloge in odgovornosti samostojno opravljanje raznih del v proizvodnji kruha in peciva, priprava surovin za peko kruha in peciva, oblikovanje testa in pečenje pekovskih izdelkov, vzdrževanje higiene in čistoče strojev in naprav ter delovnega okolja, vodenje predpisanih evidenc, dosledno izvajanje navodil, sklepov in odredb nadrejenih delavcev v povezavi z njegovim delokrogom.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: ustrezno izobrazbo, delovne izkušnje na podobnih delovnih mestih, natančnost in zanesljivost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, možnost takojšnje zaposlitve, dinamično delo v prijetnem kolektivu, redno in stimulativno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Prodajalec kruha in pekovskih izdelkov (m/ž) - Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-kruha-in-pekovskih-izdelkov-mz-ljubljana-696495-696495/,15.05.2019,04:01,10.05.2019,Agencija Agado d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-kruha-in-pekovskih-izdelkov-mz-ljubljana-696495-696495/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Za našega naročnika, uspešno trgovsko družbo, iščemo nove sodelavce za delo na delovnem mestu: Prodajalec kruha in pekovskih izdelkov (Ljubljana) m/ž. Opis delovnega mesta   Naloge in odgovornosti samostojno opravljanje raznih del v proizvodnji kruha in peciva, priprava surovin za peko kruha in peciva, oblikovanje testa in pečenje pekovskih izdelkov, vzdrževanje higiene in čistoče strojev in naprav ter delovnega okolja, vodenje predpisanih evidenc, dosledno izvajanje navodil, sklepov in odredb nadrejenih delavcev v povezavi z njegovim delokrogom.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: ustrezno izobrazbo živilske ali druge podobne smeri, delovne izkušnje na podobnih delovnih mestih, natančnost in zanesljivost.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve, dinamično delo v prijetnem kolektivu, redno in stimulativno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Prodajalec kuhinj (m/ž) - Ljubljana (krajši ali polni delovni čas),https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-kuhinj-mz-ljubljana-krajsi-ali-polni-delovni-cas-695954-695954/,15.05.2019,04:02,06.05.2019,LES-MMS d.o.o,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-kuhinj-mz-ljubljana-krajsi-ali-polni-delovni-cas-695954-695954/,"MÖMAX - sveža, mlada in drzna pohištvena znamka ponuja cenovno ugodne, a dobro premišljene in kakovostne stanovanjske rešitve. Slogan »In takoj je videt bolje!« pove vse: mömax je blagovna znamka, ki hitro in enostavno izboljša videz vašega prostora, da nemudoma deluje bolj sveže in moderno. Redno ponuja nove barvne in slogovne svetove. Opis delovnega mesta   Naloge in odgovornosti 3D izris kuhinj in ideje za opremljanje bivalnih prostorov  Svetovanje in prodaja pohištva    Pričakujemo   Od kandidata pričakujemo: najmanj V. st. strokovne izobrazbe ekonomske, komercialne ali druge ustrezne smeri  zaželene izkušnje na področju prodaje pohištva oz. kuhinj  smisel in željo za delo s kupci  orientiranost k rezultatom  pozitivno naravnanost in kooperativnost  angažiranost in radovednost    Ponujamo   Delovno mesto ponuja: Kandidatom nudimo zanimivo, kreativno in samostojno delo, možnost izobraževanja in profesionalnega razvoja in stimulativno plačo."
