VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Avtoklepar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-702750-702750/,24.07.2019,04:01,17.07.2019,Kariera d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-702750-702750/,
Avtomehanik / diagnostik vozil Opel (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-diagnostik-vozil-opel-mz-703191-703191/,24.07.2019,04:00,22.07.2019,Avtotehna Vis In Kosec d.o.o.,Domžale,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-diagnostik-vozil-opel-mz-703191-703191/,"Avtotehna Vis in Kosec smo prodajalec novih vozil za znamko Opel in servis za znamki Opel in Chevrolet.Ker v našem podjetju verjamemo, da so ključ vsakega uspešnega podjetja zaposleni, se s skupnimi močmi trudimo, da bi se vsak v našem kolektivu počutil dobro. Spodbujamo možnost izobraževanja in nagrajevanja dobro opravljenega dela.V svoj kolektiv vabimo novega sodelavca za delovno mesto: Avtomehanik/diagnostik vozil Opel (m/ž). Opis delovnega mesta   Naloge in odgovornosti tekoče vzdrževanje, sprotna in izredna popravila, zamenjava oziroma dopolnitev ustrezne tekočine, kontroliranje in naravnavanje delovanja posameznih mehanizmov, menjava in popravilo izrabljenih delov, razstavljanje posameznih sklopov vozil s primernim orodjem, pranje delov, odkrivanje napak, skrb za urejene delovne prostore.    Pričakujemo   Od kandidata pričakujemo: najmanj IV. stopnjo izobrazbe - poklicno izobraževanje (avtomehanik / mehatronik) ali druge ustrezne smeri, vozniški izpit B-kategorije, vsaj 2 leti delovnih izkušenj na delovnem mestu avtomehanik, komunikativnost, pripadnosti, usmerjenost k rezultatom, osebna urejenost.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo, delo v prijetnem kolektivu, možnost nadaljnjega izobraževanja, redno, stimulativno in nadpovprečno plačilo in urejene delovne razmere, delo v perspektivnem podjetju na odlični lokaciji v Domžalah, vsa tehnična in diagnostična podpora v slovenskem jeziku."
Avtomehanik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-701478-701478/,24.07.2019,04:03,01.07.2019,König GmbH & Co KG,München (Nemčija),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-701478-701478/,"König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 50 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre.Več o nas na: www.koenig-dienstleistungen.de.Naslov delodajalca: König GmbH & Co KG, Nienhagener Straße 30, DE-37186 MoringenPisarna Maribor: Ulica talcev 24, 2000 Maribor Opis delovnega mesta   Naloge in odgovornosti Za delo v Nemčiji zaposlimo več delavcev na delovnem mestu Avtomehanik.Delovne naloge in odgovornosti:delo v servisu: menjava olja, filtrov, zavornih ploščic, itd. popravila in vzdrževanje karoserij, diagnosticiranje, menjava platišč pri osebnih in tovornih vozilih, montaža in demontaža hidravličnih sistemov pri tovornih vozilih, sestava motorjev, izkušnje z osebnimi in tovornimi vozili.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončano ustrezno izobrazbo (avtomehanik, avtoklepar), zahtevane delovne izkušnje 3 - 5 let, timsko orientiranost, zanesljivost, osnovno nemškega jezika, državljanstvo EU, zaželen lasten prevoz.    Ponujamo   Delovno mesto ponuja: redno dolgoročno zaposlitev, za nedoločen čas, s 6-mesečnim poskusnim delom, ugodna prenočišča, varno delovno mesto v družinskem podjetju, prijetno delovno okolje, direktno zaposlitev v Nemčiji.     Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                   po kolektivni pogodbi."
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-701772-701772/,24.07.2019,04:02,04.07.2019,Kariera d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-701772-701772/,
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-702798-702798/,24.07.2019,04:01,17.07.2019,Kariera d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-702798-702798/,
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-702926-702926/,24.07.2019,04:00,17.07.2019,ACŠ AVTOMOBILI D.O.O.,Zgornja Kungota,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-702926-702926/,"Pri podjetju ACŠ Avtomobili d.o.o. se že več kot 20 let ukvarjamo z razstavljanjem in recikliranjem izrabljenih vozil.Zagotavljamo kvalitetne in hitre usluge in ker se znamo prilagoditi strankam, je vse več našega prometa usmerjenega v tujino. Opis delovnega mesta   Naloge in odgovornosti samostojno opravljanje zahtevnih vzdrževalnih in servisnih popravil na vozilu ugotavljanje vzroka napak in odpravljanje le-teh, delo na testerju, podvozju in zavorah vsa ostala mehanska dela    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: natančnost organiziranost samostojnost pri delu    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas z trimesečnim poskusnim delom    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               2000 - 2500 € bruto"
Barist / Natakar (m/ž) - Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-ljubljana-701580-701580/,24.07.2019,04:03,02.07.2019,Čokoladni atelje Dobnik d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-ljubljana-701580-701580/,"Čokoladni atelje Dobnik d.o.o. je družinsko podjetje in čokoladnica z 20 letno tradicijo izdelave čokoladnih izdelkov. Svoje poslovalnice imamo v Ljubljani, Mariboru, Celju ter Žalcu. V Žalcu je tudi delavnica, kjer izdelujemo vse naše izdelke. Opis delovnega mesta   Naloge in odgovornosti prevzemanje naročil in strežba gostov, skrb za kakovostno in ažurno postrežbo, svetovanje gostom pri izbiri, vzdrževanje reda in čistoče.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: pozitiven odnos do dela in strank, zaželene izkušnje z delom v gostinskem lokalu, prijaznost in komunikativnost, fleksibilnost, spretnost, točnost, profesionalnost, pozitivnost, odgovoren odnos do dela.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 3 mesece, delo za polni delovni čas, delo v novi kavarni ob Ljubljanici.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec"
Barist / Natakar (m/ž) - Žalec,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-zalec-701578-701578/,24.07.2019,04:03,02.07.2019,Čokoladni atelje Dobnik d.o.o.,Žalec,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-zalec-701578-701578/,"Čokoladni atelje Dobnik d.o.o. je družinsko podjetje in čokoladnica z 20 letno tradicijo izdelave čokoladnih izdelkov. Svoje poslovalnice imamo v Ljubljani, Mariboru, Celju ter Žalcu. V Žalcu je tudi delavnica, kjer izdelujemo vse naše izdelke. Opis delovnega mesta   Naloge in odgovornosti prevzemanje naročil in strežba gostov, skrb za kakovostno in ažurno postrežbo, svetovanje gostom pri izbiri, vzdrževanje reda in čistoče.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: pozitiven odnos do dela in strank, zaželene izkušnje z delom v gostinskem lokalu, prijaznost in komunikativnost, fleksibilnost, spretnost, točnost, profesionalnost, pozitivnost, odgovoren odnos do dela.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 3 mesece, delo v enoti Kavarna Žalec.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Blagajnik in natakar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-in-natakar-mz-702891-702891/,24.07.2019,04:01,17.07.2019,Trenkwalder kadrovske storitve d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-in-natakar-mz-702891-702891/,"Si želite dinamično delovno mesto v prijetnem kolektivu? Iščete enoizmensko delo od ponedeljka do petka? Ste komunikativni in prijazni ter vas veseli delo s strankami? Bi želeli delati za stabilno, uspešno in odprto podjetje, ki gradi na inovativnosti, družbeni odgovornosti in trajnostnem razvoju? Vabimo vas, da se pridružite našemu timu blagajnikov in natakarjev ter nam pomagate kreirati nov in drugačen svet, ki omogoča nove možnosti razvoja in lepšo prihodnost vseh nas. Opis delovnega mesta   Naloge in odgovornosti strežba in blagajniška dela, podajanje informacij gostom, popis porabljenih živil in pijač, izvajanje kontrole nad prejetimi živili, izpolnjevanje dokumentacije po predpisih HACCP, skrb za red, urejenost in čistočo delovne enote, obračun prodanih artiklov in izdelkov, delo poteka v 1 izmeni, od ponedeljka do petka, s prostimi vikendi.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: zaključena vsaj V. stopnja izobrazbe (zaželena je gostinska smer), vsaj 1 leto delovnih izkušenj na podobnem ali enakem delovnem mestu, znanje vsaj enega tujega jezika, urejenost in komunikativnost.    Ponujamo   Delovno mesto ponuja: stabilna in varna zaposlitev, izmensko delo z vnaprej znanim urejenim delovnikom, osebna rast in razvoj poklicnih kompetenc.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Blagajnik (m/ž) - Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-kranj-703258-703258/,24.07.2019,04:00,23.07.2019,"Big Bang, d.o.o.",Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-kranj-703258-703258/,Blagajnik (m/ž) - Kranj
Blagajnik - natakar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-natakar-mz-702666-702666/,24.07.2019,04:01,15.07.2019,"ATAMA, d.o.o.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-natakar-mz-702666-702666/,"Za našega naročnika, uspešno podjetje, ki vodi restavracijo v bližini Kristalne palače iščemo kandidata za delo v strežbi (m/ž). Opis delovnega mesta   Naloge in odgovornosti Nova zaposlitvena priložnost za vse, ki imajo gostinsko izobrazbo in si želijo delati v poslovni restavraciji v bližini Kristalne palače v Ljubljani.Delovne naloge:izvajanje del v strežbi in blagajniška dela na mestu strežbe, dajanje informacije o ponudbi, izdajanje pijač in hrane, skrb za atraktivnost ponudbe, skrb za čistočo in urejenost..    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: IV. ali V. stopnja gostinske smeri, vsaj 3 leta delovnih izkušenj, znanje vsaj enega tujega jezika, urejenost in komunikativnost.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas 1 mesec poskusnega dela    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               900 - 1200 € bruto"
Blagajnik - prodajalec (m/ž) - Interspar Citypark,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-citypark-701717-701717/,24.07.2019,04:02,03.07.2019,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-citypark-701717-701717/,Blagajnik - prodajalec (m/ž) - Interspar Citypark
Blagajnik - prodajalec (m/ž) - Interspar Maribor II,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-maribor-ii-702863-702863/,24.07.2019,04:00,17.07.2019,Spar Slovenija d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-maribor-ii-702863-702863/,Blagajnik - prodajalec (m/ž) - Interspar Maribor II
Blagajnik - prodajalec (m/ž) - Interspar Vič v Ljubljani,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-vic-v-ljubljani-701828-701828/,24.07.2019,04:02,04.07.2019,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-vic-v-ljubljani-701828-701828/,Blagajnik - prodajalec (m/ž) - Interspar Vič v Ljubljani
Blagajnik - prodajalec (m/ž) - Spar Domžale Vir,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-spar-domzale-vir-703287-703287/,24.07.2019,04:00,23.07.2019,Spar Slovenija d.o.o.,Domžale,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-spar-domzale-vir-703287-703287/,Blagajnik - prodajalec (m/ž) - Spar Domžale Vir
Blagovni manipulant na oddelku sadja in zelenjave m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-na-oddelku-sadja-in-zelenjave-mz-701511-701511/,24.07.2019,04:03,02.07.2019,Rudnidis d.o.o.,Ljubljana Rudnik,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-na-oddelku-sadja-in-zelenjave-mz-701511-701511/,"Mednarodna trgovska veriga E. Leclerc v Ljubljani vabi nove sodelavce, da se nam pridružijo v naši družbi. Opis delovnega mesta   Naloge in odgovornosti Izbrani kandidat bo:pripravljal blago za prodajo in ga opremljal z ustreznimi deklaracijami, zlagal blago na prodajne police, ločeval oz. prebiral sadje in zelenjavo, tehtal blago na tehtnici, spremljal roke artiklov in o tem obveščal nadrejene, svetoval kupcem o prodajnih artiklih.    Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: uresničevanje načrtovanih obveznosti upoštevajoč navodil nadrejenih, skrb za urejeno, čisto in varno okolje, zanesljivost, odgovornost, fleksibilnost.    Ponujamo   Delovno mesto ponuja: takojšnji pričetek z delom za polni delovni čas, zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, redno plačilo in socialno varnost, priložnost za osebni razvoj."
Blagovni manipulant v maloprodaji m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-v-maloprodaji-mz-701335-701335/,24.07.2019,04:03,28.06.2019,MANPOWER d.o.o.,Ljubljana in Kranj z okolico,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-v-maloprodaji-mz-701335-701335/,"Odlična priložnost tudi za začetnike! Za našega naročnika, uspešno trgovsko podjetje s sedežem v Ljubljani, iščemo kandidate (m/ž) za delovno mesto blagovnega manipulanta v maloprodaji v Ljubljani in Kranju z okolico. Opis delovnega mesta   Naloge in odgovornosti Delo v skladišču in v trgovini Sprejem blaga in zlaganje blaga na police Delo s skenerjem Skrb za urejenost skladišča    Pričakujemo   Od kandidata pričakujemo: Vsaj osnovnošolsko izobrazbo Veselje do dela v trgovini in z ljudmi    Ponujamo   Delovno mesto ponuja: Možnost dologoročne zaposlitve Zaposlitev takoj Dvoizmensko delo Priložnost tudi za začetnike"
Blagovni manipulant - viličarist (m/ž) ,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-vilicarist-mz-702839-702839/,24.07.2019,04:01,17.07.2019,Agencija Agado d.o.o.,Domžale,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-vilicarist-mz-702839-702839/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.  Naš naročnik je uspešno slovensko proizvodno podjetje, ki v svoje vrste vabi motivirane sodelavce za delovno mesto Blagovni manipulant - viličarist (Domžale). Opis delovnega mesta   Naloge in odgovornosti interne prevoze in pretovore ter manipulativna dela v postopkih skladiščenja in distribucije blaga, po potrebi pre-pakiranje ali etiketiranje blaga, nadziranje in tekoče vzdrževanje transportnih sredstev, vzdrževanje delovnega prostora, druga dela po nalogu vodje.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: vsaj 6 mesecev delovnih izkušenj na podobnih delih,  izpit za voznika viličarja, fizična zmogljivost, poznavanje uporabe skenerjev in terminala (prednost), primerno ravnanje s sredstvi za delo in blagom, sposobnost dela pod neugodnimi vplivi okolja, natančnost, zanesljivost, timsko delo, upoštevanje navodil nadrejenega.    Ponujamo   Delovno mesto ponuja: stabilno delovno okolje, možnost dolgoročnega sodelovanja - delo za nedoločen čas, redno plačilo, delo v dopoldanski izmeni, možnost nadgrajevanja znanja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca"
