VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Strugar in sestavljalec v proizvodnji elektromotorjev (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/strugar-in-sestavljalec-v-proizvodnji-elektromotorjev-mz-697592-697592/,12.06.2019,04:03,21.05.2019,Emrax d.o.o.,Kamnik,https://www.optius.com//iskalci/prosta-delovna-mesta/strugar-in-sestavljalec-v-proizvodnji-elektromotorjev-mz-697592-697592/,"EMRAX d.o.o. je hitrorastoče, inovativno podjetje, ki razvija, proizvaja in prodaja visokozmogljive elektromotorje za letala, EV, čolne, industrijo itd. Večina motorjev je prodanih v tujino. Motorje kupujejo svetovno znana podjetja (Pipistrel, Google, Airbus itd.), univerze (Yale, Michigan, Oxford itd.) in inštituti, ki razvijajo napredne aplikacije. Podjetje ima velik potencial razvoja v globalno podjetje. Opis delovnega mesta   Naloge in odgovornosti Opis del:Struženje v naprej pripravljenih delov za elektromotorje Razrez pločevine, varjenje Sestavljanje elektromotorjev Potrebna znanja:Znanje upravljanja stružnice Zelo dobre ročne spretnosti, gre za natančno delo, kjer ne sme prihajati do napak Znanje upravljanja vrtalnih strojev Uporaba raznega ročnega orodja Tehnično znanje Kontrola in priprava izdelkov za odpremo Sodelovanje z vodjo proizvodnje in poslovnim sekretarjem Enostavna vzdrževalna dela na delovnem mestu Skrb za čisto delovno okolje Zaželeno:Znanje navijanja tuljav    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Natančnost, doslednost, odlične ročne spretnosti Komunikativnost, kolegialnost in sposobnost dela v skupini Samoiniciativnost, naravnanost h konstruktivnemu reševanju problemov Osnovno poznavanje računalniških programov (programi za urejanje besedil, programi za delo s preglednicami, programi za predstavitve, programi za konstruiranje) Aktivno znanje slovenskega jezika    Ponujamo   Delovno mesto ponuja: Enoizmenski delavnik Zaposlitev za določen delovni čas 1 leta z možnostjo podaljšanja v nedoločen Redno plačilo z možnostjo stimulacije Izdelava inovativnih izdelkov izdelkov za globalne kupce Osebnostni razvoj in možnost učenja Delo poteka na delovnem mestu končne sestave elektromotorje iz predpripravljenih kosov. Določene kose je treba pred sestavo prilagoditi na stružnici, nato pa kose zmontirati v končni elektromotor. Pomembna je ročna spretnost, natančnost ter tehnična pismenost.   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               1200 - 1500 € bruto                                                                         zaposlitev za nedoločen čas po preteku 1 leta"
Strugar / Strojni mehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/strugar-strojni-mehanik-mz-697166-697166/,12.06.2019,04:03,17.05.2019,Personal center d.o.o.,Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/strugar-strojni-mehanik-mz-697166-697166/,"Za našega naročnika, ki se ukvarja z avtomatizacijo in merilnimi sistemi, iščemo zanesljivega sodelavca. Opis delovnega mesta   Naloge in odgovornosti Strugar:Obdelava kovin in ostalih materialov na klasičnih stružnicah. Branje tehniških risb. Strojni mehanik:Obdelava kovin, poznavanje mehanike, poznavanje pnevmatike in ostalih obdelav kovin. Branje tehniških risb.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Poklicna tehniška šola (IV.), Srednja šola (V.). Zaželene izkušnje. Pozitiven odnos do dela, zbranost pri delu. Natančnost.    Ponujamo   Delovno mesto ponuja: Zaposlitev za polni delovni čas (dvoizmensko delo). Zaposlitev za nedoločen čas s poskusno dobo treh mesecev. Stimulativno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Študent v Hoodburgerju (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/student-v-hoodburgerju-mz-694500-694500/,12.06.2019,04:03,14.05.2019,"PALTA, trgovina in storitve, d.o.o.","Ljubljana, Celje",https://www.optius.com//iskalci/prosta-delovna-mesta/student-v-hoodburgerju-mz-694500-694500/,Študent v Hoodburgerju (m/ž)
Študent v Hoodburgerju (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/student-v-hoodburgerju-mz-697656-697656/,12.06.2019,04:03,21.05.2019,"PALTA, trgovina in storitve, d.o.o.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/student-v-hoodburgerju-mz-697656-697656/,Študent v Hoodburgerju (m/ž)
Svetovalec (m/ž) - Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-mz-celje-698642-698642/,12.06.2019,04:01,01.06.2019,OBI d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-mz-celje-698642-698642/,Svetovalec (m/ž) - Celje
Svetovalec (m/ž) - Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-mz-koper-698390-698390/,12.06.2019,04:02,29.05.2019,OBI d.o.o.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-mz-koper-698390-698390/,Svetovalec (m/ž) - Koper
Svetovalec (m/ž) - Nova Gorica,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-mz-nova-gorica-698668-698668/,12.06.2019,04:02,31.05.2019,OBI d.o.o.,Nova Gorica,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-mz-nova-gorica-698668-698668/,Svetovalec (m/ž) - Nova Gorica
"Svetovalec (m/ž) - vrtni oddelek, Maribor",https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-mz-vrtni-oddelek-maribor-698717-698717/,12.06.2019,04:01,31.05.2019,OBI d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-mz-vrtni-oddelek-maribor-698717-698717/,"Svetovalec (m/ž) - vrtni oddelek, Maribor"
Svetovalec pri prodaji II (delo na blagajni in na informacijah) m/ž - PE Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-ii-delo-na-blagajni-in-na-informacijah-mz-pe-maribor-698002-698002/,12.06.2019,04:02,24.05.2019,BAUHAUS Trgovsko podjetje d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-ii-delo-na-blagajni-in-na-informacijah-mz-pe-maribor-698002-698002/,"Naš koncept: najboljša izbira, prvovrstna kakovost, poceni in blizu.Dobra poslovna ideja temelji na dobro premišljenem konceptu. BAUHAUS je s specializirano ponudbo, ki se ravna po željah kupca, in pregledno razvrščenimi izdelki položil temlje za uspeh. V več kot 240 specializiranih nakupovalnih centrih v Evropi najdejo naše stranke v svetlih in prijaznih trgovskih središčih, z dobrimi prometnimi povezavami, vse za delavnico, hišo in vrt. Več kot 120.000 izdelkov na 15 specializiranih oddelkih in obsežne storitvene dejavnosti govorijo sami zase. Pri tem pa še posebej pazimo, da je naša ponudba zmeraj sveža in aktualna.V naš tim vabimo novega sodelavca za delovno mesto Svetovalec pri prodaji II (delo na blagajni in na informacijah) m/ž. Opis delovnega mesta   Naloge in odgovornosti delo na blagajni in na informacijah, pomoč strankam, zlaganje blaga.    Pričakujemo   Od kandidata pričakujemo: poznavanje materiala, komunikativnost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 6 mesecev, z možnostjo podaljšanja, nastop dela je možen takoj."
Svetovalec pri prodaji na oddelku Drive in (m/ž) - poslovalnica Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-oddelku-drive-in-mz-poslovalnica-maribor-697199-697199/,12.06.2019,04:03,17.05.2019,BAUHAUS Trgovsko podjetje d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-oddelku-drive-in-mz-poslovalnica-maribor-697199-697199/,"Naš koncept: najboljša izbira, prvovrstna kakovost, poceni in blizu.Dobra poslovna ideja temelji na dobro premišljenem konceptu. BAUHAUS je s specializirano ponudbo, ki se ravna po željah kupca, in pregledno razvrščenimi izdelki položil temlje za uspeh. V več kot 240 specializiranih nakupovalnih centrih v Evropi najdejo naše stranke v svetlih in prijaznih trgovskih središčih, z dobrimi prometnimi povezavami, vse za delavnico, hišo in vrt. Več kot 120.000 izdelkov na 15 specializiranih oddelkih in obsežne storitvene dejavnosti govorijo sami zase. Pri tem pa še posebej pazimo, da je naša ponudba zmeraj sveža in aktualna.V naš tim vabimo novega sodelavca za delovno mesto Svetovalec pri prodaji na oddelku Drive in (m/ž). Opis delovnega mesta   Naloge in odgovornosti Delo s strankami, delo z viličarjem, zlaganje blaga, delo na žagi.    Pričakujemo   Od kandidata pričakujemo: Poznavanje gradbenih materialov.    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas 6 mesecev, z možnostjo podaljšanja."
Svetovalec pri prodaji na sanitarnem oddelku (m/ž) - poslovalnica Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-sanitarnem-oddelku-mz-poslovalnica-btc-698001-698001/,12.06.2019,04:02,24.05.2019,BAUHAUS Trgovsko podjetje d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-sanitarnem-oddelku-mz-poslovalnica-btc-698001-698001/,"Naš koncept: najboljša izbira, prvovrstna kakovost, poceni in blizu.Dobra poslovna ideja temelji na dobro premišljenem konceptu. BAUHAUS je s specializirano ponudbo, ki se ravna po željah kupca, in pregledno razvrščenimi izdelki položil temlje za uspeh. V več kot 240 specializiranih nakupovalnih centrih v Evropi najdejo naše stranke v svetlih in prijaznih trgovskih središčih, z dobrimi prometnimi povezavami, vse za delavnico, hišo in vrt. Več kot 120.000 izdelkov na 15 specializiranih oddelkih in obsežne storitvene dejavnosti govorijo sami zase. Pri tem pa še posebej pazimo, da je naša ponudba zmeraj sveža in aktualna.V naš tim vabimo novega sodelavca za delovno mesto Svetovalec pri prodaji na sanitarnem oddelku (sanitarna keramika in inštalacije) m/ž v poslovalnici Maribor. Opis delovnega mesta   Naloge in odgovornosti pomoč in svetovanje strankam, zlaganje blaga, delo z viličarjem.    Pričakujemo   Od kandidata pričakujemo: poznavanje materialov (sanitarna keramika in inštalacije).    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 6 mesecev, z možnostjo podaljšanja, nastop dela je možen takoj."
Svetovalec pri prodaji - viličarist (m/ž) - PE Rudnik,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-vilicarist-mz-pe-rudnik-698003-698003/,12.06.2019,04:02,24.05.2019,"BAUHAUS d.o.o., k.d., PE Rudnik",Ljubljana - Rudnik,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-vilicarist-mz-pe-rudnik-698003-698003/,"Naš koncept: najboljša izbira, prvovrstna kakovost, poceni in blizu.Dobra poslovna ideja temelji na dobro premišljenem konceptu. BAUHAUS je s specializirano ponudbo, ki se ravna po željah kupca, in pregledno razvrščenimi izdelki položil temlje za uspeh. V več kot 240 specializiranih nakupovalnih centrih v Evropi najdejo naše stranke v svetlih in prijaznih trgovskih središčih, z dobrimi prometnimi povezavami, vse za delavnico, hišo in vrt. Več kot 120.000 izdelkov na 15 specializiranih oddelkih in obsežne storitvene dejavnosti govorijo sami zase. Pri tem pa še posebej pazimo, da je naša ponudba zmeraj sveža in aktualna.V naš tim vabimo novega sodelavca za delovno mesto svetovalec pri prodaji - viličarist (m/ž). Opis delovnega mesta   Naloge in odgovornosti prodaja blaga, pomoč in svetovanje strankam, zlaganje blaga, delo z viličarjem.    Pričakujemo   Od kandidata pričakujemo: izpit za viličarja, delovne izkušnje.    Ponujamo   Delovno mesto ponuja: pogodba za določen čas šest mesecev, z možnostjo podaljšanja."
Svetovalec v prodaji in marketingu (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-v-prodaji-in-marketingu-mz-698290-698290/,12.06.2019,04:02,28.05.2019,Vila natura d.o.o.,Murska Sobota,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-v-prodaji-in-marketingu-mz-698290-698290/,"Vila Natura je že 10-let sinonim za zdravo ekološko prehrano. Vodi nas želja, da našim kupcem ponudimo le najboljše, v Sloveniji pridelane ekološke izdelke. Želimo pa biti še boljši, se razvijati in napredovati.Zato v naše vrste vabimo motivirano, ustvarjalno in predano osebo, ki želi soustvarjati v naši zgodbi slovenskih ekoloških dobrot. Opis delovnega mesta   Naloge in odgovornosti izvajanje vseh aktivnosti prodaje (vzpostavitev, razvijanje in vzdrževanje poslovnih odnosov z obstoječimi in potencialnimi kupci) zastopanje podjetja ter skrb za razvoj blagovne znamke Vila Natura spremljanje in analiziranje realizacije prodaje ter raziskava trga vodenje evidenc, izdelovanje analiz in pripravljanje poročil sestavljanje ponudb, pripravljanje dokumentacije za javne razpise, urejanje izvozne/carinske  dokumentacije… osnovna računovodska dela (priprava dobavnic, skrb za prejete in izdane račune, pregled odprtih postavk, priprava kompenzacij…) ažurno in natančno vodenje ter arhiviranje poslovne dokumentacije druga tekoča komercialno administrativna dela    Pričakujemo   Od kandidata pričakujemo: znanja in izkušnje prodajnih veščin občutek za ravnanje s strankami in svež komunikacijski pristop prodajno naravnanost in pogajalske sposobnosti spretnost peljati naloge samostojno do konca sposobnost analitičnega in kreativnega razmišljanja dobro računalniško pismenost in obvladovanje MS Office izkušnje na področju administrativnih opravil vsaj VI. stopnjo ekonomske ali druge ustrezne smeri    Ponujamo   Delovno mesto ponuja: enoizmensko delo v prijetnem kolektivu reden in stimulativen osebni dohodek ugodnosti podjetja možnost dodatnega izobraževanja in osebnega razvoja zaposlitev za določen čas 12 mesecev s poskusnim delom in možnostjo zaposlitve za nedoločen čas"
Svetovalec za kadrovanje (m/ž) v Ljubljani,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-za-kadrovanje-mz-v-ljubljani-698944-698944/,12.06.2019,04:01,04.06.2019,Trenkwalder kadrovske storitve d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-za-kadrovanje-mz-v-ljubljani-698944-698944/,"Podjetje Trenkwalder kadrovske storitve d.o.o. je del mednarodnega koncerna z več kot 30-letno tradicijo. V Sloveniji se lahko pohvalimo z najintenzivnejšo tržno rastjo med tovrstnimi podjetji, v 17 letih prisotnosti na trgu smo zgradili številna dolgoročna partnerstva, vzpostavili digitalno bazo z več kot 100.000 kandidati in povečali število zaposlenih. Naš uspeh temelji na usposobljenih, ciljno usmerjenih in inovativnih zaposlenih.V naši poslovalnici v Ljubljani vas vabimo, da se nam pridružite kot: Svetovalec za kadrovanje (m/ž) v Ljubljani. Opis delovnega mesta   Naloge in odgovornosti izvajanje promocijskih aktivnosti za pridobivanje kandidatov, iskanje, pregledovanje in selekcioniranje kandidatov po prijavah, življenjepisih in  različnih bazah, opravljanje razgovorov in izvajanje selekcijskih postopkov, pripravljanje predstavitev kandidatov za naročnike na osnovi v naprej definiranega zahtevanega profila, koordinacija osebnih razgovorov in skrb za povratne informacije po razgovorih z naročniki, podpora in svetovanje naročnikom/uporabnikom pri izbiranju kandidatov, odgovornost za izvajanje ustreznih aktivnosti za uspešno zaključevanje projektov, ustrezno vodenje postopkov, uporaba dokumentacije in upoštevanje pravil v procesu skrbništva, sodelovanje z izobraževalnimi ustanovami, interesnimi in strokovnimi združenji, udejstvovanje na kariernih sejmih in drugih povezanih dogodkih, skrb za pripadajoče administrativne naloge in ustrezno evidentiranje podatkov oziroma dogodkov v interni informacijski sistem, izvajanje poročanja in vodenje statistik v skladu z internimi navodili in pravili, druge naloge po navodilu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: zaključena VI. ali VII. stopnja družboslovne smeri, znanje nemškega ali angleškega jezika, vsaj dve leti izkušenj v kadrovanju na področju iskanja in selekcije kadrov in zaposlovanja, kandidati s preteklimi izkušnjami iz zaposlitvenih agencij bodo v prednosti. Če ste...oseba, ki rada spoznava nove ljudi in jim želi pomagati pri uresničevanju njihovih ciljev, angažirani in fleksibilni ter pripravljeni vložiti veliko energije za skupni uspeh, samostojni in timsko usmerjeni ter imate željo po lastnem kariernem razvoju, oseba, ki se lahko poistoveti z našimi vrednotami: zaupanje, zanesljivost, bližina in dinamika …ste na dobri poti k povabilu na zaposlitveni razgovor.    Ponujamo   Delovno mesto ponuja: podjetniško kulturo, ki temelji na podpori pri uresničevanju uspeha in načelih močnega partnerstva, samostojno delo, ki vodi v lasten razvoj organizacijskih in kadrovskih potencialov."
Svetovalec za prodajo električne energije na terenu (m/ž) - več prostih mest,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-za-prodajo-elektricne-energije-na-terenu-mz-vec-prostih-mest-699432-699432/,12.06.2019,04:00,10.06.2019,Personal center d.o.o.,teren po Sloveniji,https://www.optius.com//iskalci/prosta-delovna-mesta/svetovalec-za-prodajo-elektricne-energije-na-terenu-mz-vec-prostih-mest-699432-699432/,"Za našega partnerja, vrhunsko prodajno podjetje, ki se ukvarja s trženjem storitev za uspešno mednarodno uveljavljeno podjetje, iščemo več svetovalcev za prodajo električne energije na terenu. Opis delovnega mesta   Naloge in odgovornosti Svetovanje strankam pri izbiri novega ponudnika električne energije.   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Je samozavesten, komunikativen, vztrajen in delaven Ga odlikujeta motiviranost in organiziranost Je ciljno in prodajno usmerjen Ima željo po pridobivanju novih znanj Se odlično znajde pri samostojnem in pri timskem delu Ima izpit B kategorije in lasten prevoz    Ponujamo   Delovno mesto ponuja: Delo v vrhunski ekipi Dinamično in stimulativno delo Uvajanje in stalno podporo Prodajne treninge Redno zaposlitev za določen čas z možnostjo podaljšanja v nedoločeni Delo v eni izmeni od ponedeljka do petka Odlične možnosti za nadgradnjo znanja Stimulativno plačilo (+nagrade) Možnost dolgoročnega sodelovanja in razvoja kariere Možnost napredovanja v vodjo prodajne ekipe    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Talilec livar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/talilec-livar-mz-699436-699436/,12.06.2019,04:00,10.06.2019,Personal center d.o.o.,Kidričevo,https://www.optius.com//iskalci/prosta-delovna-mesta/talilec-livar-mz-699436-699436/,"Za našega naročnika iščemo talilca-livarja (m/ž). Opis delovnega mesta   Naloge in odgovornosti izvajanje pregledov delovanja naprav pripravljanje proizvodnih agregatov in pripomočkov za delo pripravljanje taline, izvajanje aktivnosti pri litju, obdelavi proizvodov in manipulaciji v skladu z delovnimi navodili izvajanje nadzora zagotavljanja kakovosti, beleženje podatkov proizvodnje in zajemanje podatkov opravljanje drugih del po navodilih nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: srednja poklicna izobrazba tehnične smeri (IV. stopnja izobrazbe) zaželene izkušnje z delom v metalurški industriji ali proizvodnem delovnem okolju pripravljenost za pridobivanje novih znanj zanesljivost, odgovornost, natančnost pozitiven odnos do dela delo v izmenah (štiri izmensko delo) izpit B kategorije    Ponujamo   Delovno mesto ponuja: Ponujamo redno in dolgoročno zaposlitev.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Tehnični preglednik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnicni-preglednik-mz-699326-699326/,12.06.2019,04:00,07.06.2019,AS Domžale Moto center d.o.o.,Trzin,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnicni-preglednik-mz-699326-699326/,"Na svojem področju delujemo že od leta 1952. Smo generalni zastopnik in serviser motornih koles Honda, tehničnega programa Honda ter navtičnega programa Honda Marine. Kot ekskluzivni zastopnik znamke Ducati vam nudimo široko ponudbo in servis motornih koles Ducati, v naši spletni trgovini pa najdete tudi pester izbor motoristične opreme uveljavljenih blagovnih znamk, kot so Alpinestars, Dainese, Macna, Shoei, Nolan, Arai, Premier, Momo, Stylmartin, VR46, Rizoma, Barracuda, Akrapovič, Arrow,  Sc project, Leovince…Zastopamo tudi svetovno priznano blagovno znamko Repsol, ki z visokokakovostnimi motornimi olji in mazivi odlično dopolnjuje naš prodajni asortiment.Opravljamo tehnične preglede za osebna in tovorna vozila ter urejamo zavarovanja, prepise in vse ostale postopke v zvezi z registracijo vozil.Več o nas: www.ascenter.si. Opis delovnega mesta   Naloge in odgovornosti izvajanje tehničnih pregledov motornih vozil    Pričakujemo   Od kandidata pričakujemo: srednjo strokovno izobrazbo: strojni tehnik, avtoservisni tehnik, prometni tehnik ali tehnik mehatronike, ali poklicna šola avto-servisne dejavnosti – avto serviser z opravljenim mojstrskim izpitom najmanj 3 leta delovnih izkušenj v avtoservisni stroki na področju servisiranja ali popravil osebnih oziroma gospodarskih vozil vozniški izpit B, C kategorije osnovno poznavanje dela z računalnikom zanesljivost, natančnost in transparentnost    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s 6 mesečnih poskusnim delom"
Tehnični prodajnik / komercialist (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/tehnicni-prodajnik-komercialist-mz-699200-699200/,12.06.2019,04:01,06.06.2019,Pladent d.o.o.,"PC Komenda, deloma terensko delo po Sloveniji in v tujini",https://www.optius.com//iskalci/prosta-delovna-mesta/tehnicni-prodajnik-komercialist-mz-699200-699200/,"Pladent d.o.o. je družinsko podjetje z več kot 25 letno tradicijo na področju vakuumiranja in obdelave enostranskih ter dvostranskih lepilnih trakov in penastih materialov. Naši izdelki se uporabljajo v avtomobilski industriji, beli tehniki, gradbeništvu, pakiranju itd. za tesnjenje, dušenje in zaščito.Zaposlimo novega sodelavca, ki mu nudimo redno zaposlitev v dinamičnem in urejenem podjetju, stimulativno plačilo in možnost strokovne rasti ter izobraževanja v domačem in mednarodnem okolju. Opis delovnega mesta   Naloge in odgovornosti Iskanje novih kupcev s področja industrije sestavnih delov, avtomobilske industrije, elektronike, bele tehnike in drugih področij v tujini in na domačem trgu; priprava ponudb in obdelava naročil; spremljanje in odgovornost za kupce v času veljavnosti pogodbe in trajanja sodelovanja; obiskovanje kupcev, tehnično svetovanje, raziskava trga, ohranjanje dobrih poslovnih odnosov. spremljanje trendov kupcev ter ustrezne zakonodaje in direktiv; obvladovanje prodajnih cen; aktivno sodelovanje pri razvijanju prodajne strategije, sodelovanje pri sejemskih predstavitvah podjetja, b2b sestankih in podobno; sodelovanje z ostalimi področji v podjetju.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: Zahteve dela in kompetence:najmanj V. stopnja izobrazbe tehnične ali ekonomske smeri z ustreznimi izkušnjami v prodaji v proizvodnih podjetjih; nujno je poznavanje industrije sestavnih delov, avtomobilske industrije, elektronike, industrije bele tehnike in vseh ostalih področij, kjer se uporabljajo naši materiali; usmerjenost na mednarodne trge, poznavanje mednarodnega poslovnega okolja in pripravljenost na potovanja v tujino; samostojno komuniciranje v angleškem jeziku; zaželeno je poznavanje nemškega jezika; zelo dobro razvita poslovna in osebna komunikacija; visok nivo vedenjskih kompetenc: komunikativnost, odločnost, samoiniciativnost, prilagodljivost, iznajdljivost, vztrajnost, samostojnost, zanesljivost, prepričevalnost, timsko delo; stalno izobraževanje in spremljanje novosti s področja materialov, izdelkov in tehnologij. Nujna znanja:tekoče ustno in pisno znanje angleškega jezika; veljavno vozniško dovoljenje B kategorije; napredna računalniška pismenost.    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas, s poskusnim delom 6 mesecev. redno zaposlitev v dinamičnem in urejenem podjetju; stimulativno plačilo; možnost strokovne rasti ter izobraževanja v domačem in mednarodnem okolju.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Tehnični sodelavec v proizvodnji medicinskih naprav (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/tehnicni-sodelavec-v-proizvodnji-medicinskih-naprav-698980-698980/,12.06.2019,04:01,04.06.2019,Fotona d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnicni-sodelavec-v-proizvodnji-medicinskih-naprav-698980-698980/,"Fotona je ena od vodilnih globalnih blagovnih znamk na področju medicinskih laserjev, kar temelji na več kot 50-letni dediščini znanja in zavezanosti lastnemu razvoju visoko zmogljivih in kakovostnih naprav, prilagojenih potrebam zdravnikov in pacientov.Več o nas lahko izveste na www.fotona.com. Opis delovnega mesta   Naloge in odgovornosti sodelovanje pri prevzemu, izdaji ter transportu blaga v proizvodnjo, sodelovanje pri pakiranju blaga v predpisano embalažo, sodelovanje pri komisioniranju in odpremi končnih izdelkov, sodelovanje pri inventurah, skrb za red in čistočo, izvajanje drugih nalog po nalogu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključeno IV. ali V. stopnjo izobrazbe tehniške smeri, 1 do 3 leta delovnih izkušenj, poznavanje in razumevanje tehnične dokumentacije, doslednost, prilagodljivost, delavnost, resnost, pripravljenost opravljanje nadur, željo po dolgoročni zaposlitvi, opravljen izpit za vožnjo viličarja je prednost, ni pa pogoj.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas s 3-mesečnim poskusnim delom in z možnostjo podaljšanja za nedoločen čas, zaposlitev za polni delovni čas, možnost pridobivanja novih znanj, varno zaposlitev, delo v prijetnem kolektivu, delovno mesto je v Ljubljani.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Tehnik kontrolor (m/ž) - več mest,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnik-kontrolor-mz-vec-mest-699125-699125/,12.06.2019,04:01,05.06.2019,REGIA GROUP d.d.,Ljubljana in Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnik-kontrolor-mz-vec-mest-699125-699125/,"Uspešno podjetje REGIA GROUP d.d. zaradi rasti in širitve poslovanja vabi ambiciozne kandidate, da se pridružijo naši motivirani ekipi.Več o nas na www.regia.si. Opis delovnega mesta   Naloge in odgovornosti opravljanje tehničnih pregledov motornih in priklopnih vozil.     Pričakujemo   Od kandidata pričakujemo: dokončana srednja strokovna izobrazba: strojni tehnik, avtoservisni tehnik, prometni tehnik ali tehnik mehatronik oziroma avtoserviser z opravljenim mojstrskim izpitom ali dokončana poklicna šola avtoservisne dejavnosti in pripravljenost, da opravi mojstrski izpit, zaželene izkušnje v avtoservisni stroki na področju servisiranja ali popravil osebnih oziroma gospodarskih vozil.    Ponujamo   Delovno mesto ponuja: V urejenem in stimulativnem delovnem okolju vam ponujamo strokovno izpopolnjevanje, osebno rast, timsko delo ter možnost napredovanja.Ponujamo delovno razmerje za določen čas 12 mesecev (s trimesečnim poskusnim delom) oz. za nedoločen čas, takoj po opravljenem izpitu za tehnika kontrolorja.Delovna mesta so v Ljubljani in Kranju."
