VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Nabavni referent (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/nabavni-referent-mz-693064-693064/,24.04.2019,04:02,03.04.2019,Boxmark Leather d.o.o.,Kidričevo,https://www.optius.com//iskalci/prosta-delovna-mesta/nabavni-referent-mz-693064-693064/,"BOXMARK Leather je eden vodilnih svetovnih proizvajalcev usnja. Sodelujemo s svetovno uglednimi podjetji na področju avtomobilske, železniške, ladjedelske in letalske industrije ter interierja.Naš moto je dinamično in fleksibilno prilagajanje potrebam trga na vseh ravneh in v vsakem trenutku.Vabimo vas, da se pridružite našemu uspešnemu podjetju, ki ponuja visoko kakovostne izdelke in storitve, nenehno vlaga v razvoj, inovacije in svoje zaposlene.Iščemo ustreznega kandidata za prosto delovno mesto:Nabavni referent (m/ž). Opis delovnega mesta   Naloge in odgovornosti naročanje materiala, blaga, storitev in izdelkov pri dobaviteljih iskanje potencialnih novih dobaviteljev in analiza le teh pregled in vnos prejetih naročil/pogodb v računalniki program vodenje in ažuriranje podatkov o poslovnih partnerjih in priprava poročil vzdrževanje nabavnih evidenc in podatkov koordinacija in nadzor nad dobavo materiala in izvedbe storitev sodelovanje z razvojnim, proizvodnim, logističnim in finančnim oddelkom priprava in/ali pomoč pri pripravi zahtevane dokumentacije s strani kupca reševanje reklamacij z dobavitelji ostala dela po navodilu nadrejenega    Pričakujemo   Od kandidata pričakujemo: najmanj V. stopnjo izobrazbe ustrezne smeri znanje uporabe računalniških orodij MS Office (napredno znanje Word in Excel) poznavanje SAP programa predstavlja prednost pri zaposlitvi znanje nemškega jezika vsaj na nivoju B1 znanje angleškega jezika pomeni prednost pri zaposlitvi sistematičnost samostojnost pri delu natančnost fleksibilnost pogajalske sposobnosti Izkušnje v avtomobilski industriji predstavljajo prednost.   Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 4 mesece možnost napredovanja in dodatnega usposabljanja"
Nabavnik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/nabavnik-mz-692792-692792/,24.04.2019,04:03,02.04.2019,Šumer d.o.o.,Ljubečna,https://www.optius.com//iskalci/prosta-delovna-mesta/nabavnik-mz-692792-692792/,"Podjetje Šumer d.o.o. pokriva vsa področja industrije, in sicer od razvoja, izdelave, trženja in servisiranja izdelkov, ki so namenjeni tako domačemu kot tujemu trgu. Posredno je mogoče najti izdelke podjetja na skoraj vseh tržiščih sveta, saj so izdelki deli končnih proizvodov velikih multinacionalk. Podjetje ima lasten razvoj izdelkov in svojo raziskovalno skupino, ki je registrirana pri ARRS. Zaradi povečanega obsega dela želimo zaposliti novega sodelavca - Nabavnik (m/ž). Opis delovnega mesta   Naloge in odgovornosti v sodelovanju s komercialo in plansko službo izdela plane nabave, pripravlja povpraševanja, ponudbe, pogodbe…, uskladi delovne aktivnosti z dobavitelji in sodelavci, organizira in izvaja nabavo, zagotovi pravočasno in pravilno dobavo, spremlja realizacijo plana nabave in gibanje zalog (tedenski, mesečni, kvartalni in letni), ureja in vzdržuje evidenco naročil, dobav…, naroča vhodne materiale, opremo, rezervne dele…, vodi materialne evidence, sodeluje s plansko službo in skladiščem, zbira, pridobiva in spremlja podatke o tržnih razmerah: zbira in ureja podatke o odvisnih stroških nabave konkurence, cenovnih gibanjih, potrebah in preskrbljenosti tržišča  zbira, sestavlja in ureja povpraševanja, zbira, ureja in ažurira bazo podatkov in datoteko dobaviteljev, delovanje v skladu z zahtevami standarda ISO/TS 16949:2009.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: znanje angleškega ali nemškega jezika, pripadnost podjetju in pozitiven odnos do sprememb, komunikativnost in pripravljenost za timsko delo, opravljanje in dokončanje podanih del in nalog, fleksibilnost in odzivnost, znanje programa Pantheon je prednost.    Ponujamo   Delovno mesto ponuja: samostojno delo, stimulativno plačilo, zaposlitev za polni delovni čas, možnost dodatnega izobraževanja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Nastavljalec lepilne linije m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/nastavljalec-lepilne-linije-mz-693285-693285/,24.04.2019,04:02,05.04.2019,"Trgotur, d.o.o.",Šmartno pri Slovenj Gradcu,https://www.optius.com//iskalci/prosta-delovna-mesta/nastavljalec-lepilne-linije-mz-693285-693285/,"GEP Štalekar, grafično embalažno podjetje d.o.o. smo ena izmed vodilnih družb v regiji za celostno oskrbo strank s storitvami in izdelki na področju potiskane kartonske embalaže. Naše delo in razvoj temeljita na vrednotah inovativnosti, učinkovitosti, kakovosti in odgovornosti do zaposlenih ter naravnega in družbenega okolja. Zavedamo se pomena komuniciranja, zato z odprto in iskreno komunikacijo gradimo zaupanje poslovnih partnerjev in zaposlenih. Naše vrednote nas usmerjajo  k stalnemu izpopolnjevanju in nadgrajevanju, da v konkurenčnih razmerah vselej prepoznamo potrebe naših partnerjev in z rezultati dosežemo najvišje zadovoljstvo. Vsak uspeh nas približa zastavljenim ciljem in višji prepoznavnosti na trgu.Pomemben vsak posameznik, še posebej pa cenimo ljudi s podjetniško miselnostjo, ki z zagnanostjo in inovativnostjo pripomorejo k boljšim izdelkom in boljši organizaciji poslovanja.Zaradi povečanega obsega dela v svoj tim vabimo kandidata na delovno mesto:NASTAVLJALEC LEPILNE LINIJE m/ž Opis delovnega mesta   Naloge in odgovornosti nastavi in pripravi linijo, material in polizdelke za lepljenje, lepi izdelke – embalažo na lepilni linji.    Pričakujemo   Od kandidata pričakujemo: vsaj 1 leto na področju nastavljanja strojev, pripravljenost na večizmensko delo, veselje do tehničnega področja, samoiniciativnost, natančnost, oster vid, ročne spretnosti ter predvsem interes in voljo do dela.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, delo v mladem, dinamičnem, urejenem in sproščenem delovnem okolju, redno in stimulativno plačilo za opravljeno delo."
Nastavljalec na oddelku stiskalnice m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/nastavljalec-na-oddelku-stiskalnice-mz-692675-692675/,24.04.2019,04:03,01.04.2019,Šumer d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/nastavljalec-na-oddelku-stiskalnice-mz-692675-692675/,"Podjetje Šumer d.o.o. pokriva vsa področja industrije, in sicer od razvoja, izdelave, trženja in servisiranja izdelkov, ki so namenjeni tako domačemu kot tujemu trgu. Posredno je mogoče najti izdelke podjetja na skoraj vseh tržiščih sveta, saj so izdelki deli končnih proizvodov velikih multinacionalk. Podjetje ima lasten razvoj izdelkov in svojo raziskovalno skupino, ki je registrirana pri ARRS. Zaradi povečanega obsega dela želimo zaposliti novega sodelavca. Opis delovnega mesta   Naloge in odgovornosti nastavitev orodij na oddelku stiskalnic kontrola delovanja stroja, kontrola procesa, posluževanje stroja, evidentiranje zastojev, menjava orodij.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: pripadnost podjetju in pozitiven odnos do sprememb, komunikativnost in pripravljenost za timsko delo, opravljanje in dokončanje podanih del in nalog, fleksibilnost in odzivnost.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 6 mesecev, zaposlitev za polni delovni čas, samostojno delo, večizmensko, možnost dodatnega izobraževanja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Nastavljalec orodij in naprav za mehansko obdelavo (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/nastavljalec-orodij-in-naprav-za-mehansko-obdelavo-mz-694803-694803/,24.04.2019,04:00,19.04.2019,GOSTOL-GOPAN D.O.O. Nova Gorica,Nova Gorica,https://www.optius.com//iskalci/prosta-delovna-mesta/nastavljalec-orodij-in-naprav-za-mehansko-obdelavo-mz-694803-694803/,"Družba  GOSTOL – GOPAN d.o.o. Nova Gorica vabi k sodelovanju Nastavljalca orodij in naprav za mehansko obdelavo (m/ž). Opis delovnega mesta   Naloge in odgovornosti Priprava in nastavljanje ter ostrenje rezalnega orodja, ugotavljanje stanja orodij po uporabi, sestavljanje vpenjalnih priprav, umerjanje sestavljenega rezilnega orodja, sodelovanje pri zagonu novega izdelka, skrb za zagotavljanje kakovosti izdelkov in storitev (zanesljivost, varnost, skrb za varovanje okolja), skrb za ažurno in urejeno dokumentacijo na svojem področju dela, sodelovanje pri rešitvah in izboljšanju delovnih procesov za dvig konkurenčnosti na svojem področju, delo z računalnikom.    Pričakujemo   Od kandidata pričakujemo: 3-letna poklicna šola kovinarske smeri, dobro poznavanje orodij za mehansko obdelavo, zaželene delovne izkušnje.    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas, poskusno delo 6 mesecev."
Nastavljalec stroja (m/ž) na področju brizganja plastike,https://www.optius.com//iskalci/prosta-delovna-mesta/nastavljalec-stroja-mz-na-podrocju-brizganja-plastike-695025-695025/,24.04.2019,04:00,23.04.2019,odelo Slovenija d.o.o.,Prebold,https://www.optius.com//iskalci/prosta-delovna-mesta/nastavljalec-stroja-mz-na-podrocju-brizganja-plastike-695025-695025/,"Razvijamo in proizvajamo zadnje premium avtomobilske luči za najboljše svetovne znamke avtomobilov: Mercedes, BMW, Audi, VW, Porsche in druge.     (več si lahko ogledate na www.odelo.si)Gradimo dinamično kulturo generacije zato te vabimo kot:NASTAVLJALCA STROJEV (m/ž) na področju brizganju plastike     Opis delovnega mesta   Naloge in odgovornosti menjava orodij zagon in nadzor procesa odpravljanje napak tlačnega litja plastičnih mas nadzor procesnih parametrov manjša popravila na brizgalnih orodjih    Pričakujemo   Od kandidata pričakujemo: izobrazba srednje ravni tehničnega področja kakovost dela proaktivnost odzivnost konstruktivnost iskanje rešitev    Ponujamo   Delovno mesto ponuja: V našem timu ti nudimo spodbudno, stimulativno, urejeno delovno okolje in profesionalni napredek.Pridruži se & ustvarjaj z nami!"
Nastavljalec strojev in naprav (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/nastavljalec-strojev-in-naprav-mz-694548-694548/,24.04.2019,04:01,17.04.2019,Powerserv d.o.o.,jugovzhodna slovenija,https://www.optius.com//iskalci/prosta-delovna-mesta/nastavljalec-strojev-in-naprav-mz-694548-694548/,"Fokus podjetja Powerserv je v kadrovskih in kariernih rešitvah, izdelanih po meri, ki jih odlikujeta kompetentno svetovanje in visoka kakovost storitev. Iskalcem zaposlitve pomagamo do njihove zaposlitve, podjetjem poiščemo primerne kadre. Smo podjetje z več kot 30 letno tradicijo v tujini in 12 letno tradicijo dela v Sloveniji.Več o nas najdete na www.powerserv.si ali Facebook strani: Powerserv Slovenia. Opis delovnega mesta   Naloge in odgovornosti izvajanje nastavitev stroja in orodij, izvajanje preizkusov orodij in materiala, priprava orodij in opreme za nastavljanje strojev ter orodij, ostala dela po nalogu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Od kandidata pričakujemo: pripravljenost na 2-izmensko delo, poznavanje strojev za brizganje, njihovo delovanje in nastavljanje, znanje upravljanja z mostnimi dvigali, znanje vožnje z viličarjem, 1 leto izkušenj na podobnih delovnih mestih.    Ponujamo   Delovno mesto ponuja: zaposlitev direktno pri našem naročniku, prva pogodba za določen čas in možnost podaljšanja za daljše obdobje, poskusno delo, ki je namenjeno vašemu učenju, možnosti za osebni in strokovni razvoj, delali boste v podjetju, kjer imajo lepo urejen proizvodni obrat in vladajo spoštovanje ter dobri odnosi nadrejenih in sodelavcev, prevoz plačan po kilometrini in organizirana malica, plačilo vezano tudi na variabilo (do 30%).    Poskusno delo: 3 mesece"
Nastavljalec strojev m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/nastavljalec-strojev-mz-692349-692349/,24.04.2019,04:03,27.03.2019,Naton d.o.o.,Logatec,https://www.optius.com//iskalci/prosta-delovna-mesta/nastavljalec-strojev-mz-692349-692349/,"Podjetje Lonstroff iz Logatca, ki se ukvarja s proizvodnjo gumenih izdelkov za farmacevtsko in medicinsko industrijo, razpisuje delovno mesto Nastavljalec strojev m/ž. Proizvodno podjetje Lonstroff je del mednarodnega koncerna Sumitomo Rubber Group. Gre za tujo neposredno naložbo v Sloveniji, ki je podprta s finančno spodbudo Vlade Republike Slovenije. Več informacij o prostem delovnem mestu in podjetju na https://www.lonstroff.com/en/ Opis delovnega mesta   Naloge in odgovornosti Nastavljanje 6ih različnih vrst strojev za injekcijsko brizganje in 5ih različnih tipov strojev za razrezovanje gumenih polizdelkov. Skrb za peskanje/čiščenje orodij in ustrezno ostrino razrezovalnih orodij. Skrb za zadostno zalogo orodij za brizganje in razrezovanje skladno s proizvodnim planom in v sodelovanju z Direktorjem proizvodnje. Sodelovanje z operativnimi vodji vezano na planiranje dela. Skrb za varnost na delovnem mestu. Delo poteka v 4 izmenskem urniku.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Zaželene so izkušnje s področja nastavljanja strojev v proizvodnji. Zaključeno poklicno izobrazbo tehnične smeri elektro, strojna, mehatronik, ipd. Osnovno znanje angleškega jezika. Pripravljenost na uvodno 3 mesečno usposabljanje, ki bo v matičnem podjetju v Švici (predviden način uvajanja so 3 tedni usposabljanja v Švici in 1 teden dela v Sloveniji). Pripravljenost na opravljanje dela v 4 izmenskem urniku. Osebnostne lastnosti: od kandidata se pričakuje, da ima sposobnost razumevanja potreb delovnega procesa in dobre presoje, da je odločen in stabilen, ima dobre komunikacijske sposobnosti in je odgovoren.    Ponujamo   Delovno mesto ponuja: Redno delovno razmerje z nadpovprečnim plačilom plus 13. plača. Cilj je dolgoročno sodelovanje, pri čemer je poskusna doba 3 mesece.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               po dogovoru"
Nastavljalec strojev m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/nastavljalec-strojev-mz-694991-694991/,24.04.2019,04:00,23.04.2019,Naton d.o.o.,Lipnica (Gorenjska),https://www.optius.com//iskalci/prosta-delovna-mesta/nastavljalec-strojev-mz-694991-694991/,"Naš naročnik je uspešno, ambiciozno podjetje, ki se lahko pohvali s 60-letnimi izkušnjami na področju elektronike, elektromehanike ter finomehanike. Podjetje je z lastnim razvojem in trženjem zahtevnih sistemov v celoti usmerjeno v izvoz. Svoje načrte podpirajo s standardi kakovosti in procesi neprestanih izboljšav, ter so prvo slovensko podjetje, ki je za svoja prizadevanja na področju izobraževanja zaposlenih prejelo mednarodni naziv ""Vlagatelji v ljudi"". To podjetje vam ponuja možnost, da skupaj z njimi uresničite svoje poklicne ambicije. Opis delovnega mesta   Naloge in odgovornosti Pripravo in menjavo vhodnega materiala, menjave in nastavitve orodij in nastavitve strojev, izvajanje kontrole in zagotavljanje kakovosti izdelkov, vodenje evidenc, odkrivanje in beleženje napak na orodjih.    Pričakujemo   Od kandidata pričakujemo: Izkušnje z delom v proizvodnji, osebo s tehnično naravnanostjo (zaželeno, ni pogoj), zanesljivost, motivacijo za delo, ročne spretnosti, pripravljenost na delo v 3 izmenah (od ponedeljka do petka, dela se kakšna sobota v mesecu, sicer so vikendi in prazniki prosti).    Ponujamo   Delovno mesto ponuja: Dolgoročno zaposlitev z možnostjo napredovanja, delo v izredno uspešnem podjetju, urejeno delovno okolje."
Natakar II (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-ii-mz-694289-694289/,24.04.2019,04:01,15.04.2019,"Gorenje Gostinstvo, d.o.o.",Velenje,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-ii-mz-694289-694289/,Natakar II (m/ž)
