VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Upravljalec stroja m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/upravljalec-stroja-mz-687150-687150/,20.02.2019,04:00,18.02.2019,MANPOWER d.o.o.,Zreče,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/upravljalec-stroja-mz-687150-687150/,"Za našega naročnika, iščemo motivirane posameznike za delo v proizvodnji. K sodelovanju vabimo: Upravljalec stroja (m/ž). Opis delovnega mesta   Naloge in odgovornosti izdelovanje vseh vrst brusov in drugih izdelkov ter polizdelkov na strojih (stiskalnicah, polavtomatih, linijah) splošne nastavitve strojev ali naprav na katerih dela preventivna vzdrževalna dela in čiščenje strojev opravljanje podobnih del po navodilih nadrejenega v okviru    Pričakujemo   Od kandidata pričakujemo: pripravljeni delati v treh izmenah izkušnje iz proizvodnje    Ponujamo   Delovno mesto ponuja: tri izmenski delovni čas urejeno delovno okolje"
Upravljalec stroja (m/ž) v Mariboru,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/upravljalec-stroja-mz-v-mariboru-686077-686077/,20.02.2019,04:01,11.02.2019,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/upravljalec-stroja-mz-v-mariboru-686077-686077/,"Imate željo delati v uspešnem mednarodnem podjetju, ki je usmerjeno v prihodnost? Ste natančna, tehnično usmerjena in spretna oseba? Vodilni proizvajalec brusnega orodja za čiščenje, rezanje in brušenje išče nove sodelavce, ki imajo izkušnje na področju upravljanja z avtomatiziranimi stroji ter z opravljanjem kontrole v proizvodnem procesu. Pohitite s prijavo na delovno mesto: Upravljalec stroja (m/ž). Opis delovnega mesta   Naloge in odgovornosti strežba in posluževanje različnih strojev, izdelovanje izdelkov in polizdelkov na stroju, opravljanje del na stiskalnicah, opravljanje kontrole izdelkov, izvajanje preventivnih vzdrževalnih del.    Pričakujemo   Od kandidata pričakujemo: poklicno izobrazbo, dobro fizično kondicijo, pripravljenost na večizmensko delo, natančnost in ročne spretnosti.     Ponujamo   Delovno mesto ponuja: redno zaposlitev za določen čas z možnostjo podaljšanja, dobro plačilo in stimulativno nagrajevanje, delo v uspešnem in dinamičnem kolektivu."
Upravljalec stroja (m/ž) v okolici Slovenskih Konjic,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/upravljalec-stroja-mz-v-okolici-slovenskih-konjic-685343-685343/,20.02.2019,04:02,07.02.2019,Trenkwalder kadrovske storitve d.o.o.,Zreče,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/upravljalec-stroja-mz-v-okolici-slovenskih-konjic-685343-685343/,"Ste tehnično usmerjena oseba, ki si želi dela na področju upravljanja visoko avtomatiziranih strojev? Imate izkušnje iz tega področja? Potem je to delovno mesto prava izbira za vas! Gre za veliko in uspešno mednarodno proizvodno podjetje Weiler Abrasives d.o.o., zato ne odlašajte s prijavo! Opis delovnega mesta   Naloge in odgovornosti izdelovanje kovinskih izdelkov in polizdelkov na stroju, splošne nastavitve strojev ali naprav, preventivna vzdrževalna dela in čiščenje strojev, druga dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: izkušnje na podobnih delovnih mestih, samostojnost pri delu, zanesljivost, odgovornost in natančnost.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve v družini prijaznem podjetju, redno delovno razmerje z možnostjo zaposlitve za nedoločen čas, višji regres od zakonsko določenega, delo v razvojno naravnanem uspešnem podjetju, neformalna druženja zaposlenih in možnost športnih aktivnosti."
Upravljalec strojev m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/upravljalec-strojev-mz-686981-686981/,20.02.2019,04:00,18.02.2019,Kariera d.o.o.,Železniki,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/upravljalec-strojev-mz-686981-686981/,
Upravljalec strojev (m/ž) - več prostih mest,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/upravljalec-strojev-mz-vec-prostih-mest-685342-685342/,20.02.2019,04:02,04.02.2019,FILC d.o.o.,Škofja Loka,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/upravljalec-strojev-mz-vec-prostih-mest-685342-685342/,Upravljalec strojev (m/ž) - več prostih mest
Upravljavec stroja (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/upravljavec-stroja-mz-610816-610816/,20.02.2019,04:03,22.01.2019,Naton d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/upravljavec-stroja-mz-610816-610816/,"Naton HR je več kot le kadrovska agencija. Smo ekipa predanih ljudi, ki stremi k zadovoljstvu vseh deležnikov. Zgodbo o uspehu gradimo skupaj z našimi strankami, zaposlenimi, kandidati za delo in poslovnimi partnerji. Naša vizija in poslanstvo, v kombinaciji s temeljnimi vrednotami in ključnimi kompetencami, v veliki meri determinirata naš uspeh. Opis delovnega mesta   Naloge in odgovornosti Prevzem materiala, priprava materiala za delo, delo na stiskalnici, vlaganje in odstranjevanje kosov iz stiskalnice, kontrola izdelkov in čiščenje, v kolikor je potrebno, dvigovanje težjih bremen.     Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Srednješolsko izobrazbo (zaželeno: strojni tehnik, varilec, ključavničar ...), zanesljivost in motivacijo za delo.    Ponujamo   Delovno mesto ponuja: Dvoizmensko delo, delo v uspešnem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               700 - 900 € bruto"
Upravljavec strojev in naprav (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/upravljavec-strojev-in-naprav-mz-684786-684786/,20.02.2019,04:00,19.02.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/upravljavec-strojev-in-naprav-mz-684786-684786/,
Urejanje zelenih površin m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/urejanje-zelenih-povrsin-mz-687118-687118/,20.02.2019,04:00,18.02.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/urejanje-zelenih-povrsin-mz-687118-687118/,
Usmerjevalec pošiljk II. (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/usmerjevalec-posiljk-ii-mz-687034-687034/,20.02.2019,04:00,18.02.2019,POŠTA SLOVENIJE d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/usmerjevalec-posiljk-ii-mz-687034-687034/,V svoj kolektiv vabimo novega sodelavca za delovno mesto USMERJEVALEC POŠILJK II m/ž. Opis delovnega mesta   Naloge in odgovornosti usmerjanje poštnih pošiljk po celotnem naslovu razvrščanje pošiljk dostavljanje vseh vrst pošiljk in blaga prevzemanje in dostavljanje pošiljk in blaga v poslovnih prostorih strank opravljanje primopredaje pošiljk opravljanje poštnih in carinskih postopkov in selekcioniranje pošiljk vnašanje podatkov v aplikacije delovanje skladno s predpisi s področja varnosti in zdravja pri delu in varstva pred požarom    Pričakujemo   Od kandidata pričakujemo: srednje poklicno izobraževanje najmanj 9 mesecev delovnih izkušenj alternativa: nižje poklicno izobraževanje in 5 let delovnih izkušenj s področja dela zaželen izpit za voznika viličarja    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas delo za polni delovni čas redno plačilo in stabilno okolje    Poskusno delo: 2 meseca
Usmerjevalec pošiljk III. (m/ž) - Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/usmerjevalec-posiljk-iii-mz-ljubljana-687049-687049/,20.02.2019,04:00,18.02.2019,POŠTA SLOVENIJE d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/usmerjevalec-posiljk-iii-mz-ljubljana-687049-687049/,"V svoj kolektiv vabimo nove sodelavce: Usmerjevalec pošiljk III m/ž.Si želite zaposlitve? Prijavite se! Opis delovnega mesta   Naloge in odgovornosti deljenje, nakladanje ter razkladanje pošiljk in prevoznih enot razvrščanje poštnih pošiljk oskrbovanje usmerjevalnih naprav videokodiranje pošiljk usmerjanje vseh vrst poštnih pošiljk po poštni številki in oblikovanje prevoznih enot dostavljanje vseh vrst pošiljk in blaga prevzemanje in dostavljanje pošiljk in blaga v poslovnih prostorih strank opravljanje primepredaje poštnih pošiljk opravljanje izmenjave in prevoza poštnih pošiljk, blaga in sklepov opravljanje notranjega transporta izpraznjevanje poštnih nabiralnikov vlaganje pošiljk v strojne naprave delovanje skladno s predpisi s področja varnosti in zdravja pri delu in varstva pred požarom izvajanje drugih opravil skladno z usposobljenostjo in navodili    Pričakujemo   Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: izobrazba administrativni manipulant oz. drug ustrezen poklic - nižja poklicna izobrazba oz. končana osnovna šola in 5 let delovnih izkušenj s področja dela zaželen opravljen izpit za voznika viličarja zahtevan vozniški izpit za B kategorijo Izbran kandidat bo moral predložiti potrdilo o nekaznovanju in potrdilo, da ni v kazenskem postopku.   Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas polni delovni čas delo v popoldanskem in nočnem času težko fizično delo    Poskusno delo: 2 meseca"
Uvajalec informacijskih rešitev m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/uvajalec-informacijskih-resitev-mz-684714-684714/,20.02.2019,04:03,31.01.2019,I-Rose d.o.o.,Laško,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/uvajalec-informacijskih-resitev-mz-684714-684714/,"Bogate izkušnje, ki jih podjetje I-Rose d.o.o. pridobiva pri različnih projektih že vse od leta 1993, nam omogočajo, da lahko naročnikom ponudimo učinkovite rešitve lastnega razvoja.S stalnim vlaganjem v razvoj na področju informacijskih rešitev svojim partnerjem zagotavljamo učinkovito informacijsko podporo pri izvedbi poslovnih procesov. Opis delovnega mesta   Naloge in odgovornosti pomoč pri projektiranju in implementaciji programskih rešitev v uvajalni fazi in samostojno vodenje projektov po uvajalni fazi vzdrževanje in upravljanje s programskimi rešitvami podpora uporabnikom programskih rešitev načrtovanje, organiziranje in vodenje projektnih aktivnosti spremljanje in nadzor nad izvajanjem (vsebina, časovni okviri, stroški) koordinacija dela ter komunikacija z ekipo in s strankami priprava in skrb za izdelavo projektne dokumentacije vodenje projektnih sestankov    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaželena je vsaj VI. stopnja izobrazbe - tehnične, ekonomske ali organizacijske smeri zaželeno poznavanje procesov in trga logistike sposobnost timskega dela organizacijske sposobnosti aktivno znanje angleškega in/ali nemškega jezika (morebitni dodatni jeziki so prednost) samoiniciativnost komunikativnost poznavanje agilnih principov razvoja programske opreme vozniški izpit B kategorije    Ponujamo   Delovno mesto ponuja: zaposlitev za obdobje 1 leta s 6-mesečno poskusno dobo, z možnostjo zaposlitve za nedoločen čas zaposlitev za polni delovni čas delo s sodobnimi tehnologijami v mladem kolektivu strokovni in osebni razvoj stimulativen osebni dohodek    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               1500 - 2000 € bruto"
Varilec (m/ž) - 2 prosti delovni mesti,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-mz-2-prosti-delovni-mesti-610691-610691/,20.02.2019,04:03,21.01.2019,Varis Lendava d.o.o.,Lendava,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-mz-2-prosti-delovni-mesti-610691-610691/,"V podjetju VARIS Lendava d.o.o. se ukvarjamo s kompleksnimi projekti, ki pomenijo neprestano dokazovanje strokovnosti, predanosti delu in našim naročnikom. Številni ugledni naročniki širom Evrope zaupajo našim izdelkom in storitvam, zato gradimo na močni povezanosti podjetja in nadaljnjem razvoju naše ekipe. Opis delovnega mesta   Naloge in odgovornosti opravlja osnovna preoblikovalska in varilska dela pri izdelavi izdelkov podjetja, na podlagi načrtov in tehnoloških postopkov, opravlja druga dela po navodilu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: srednje poklicna ali nižja poklicna izobrazba tehnične smeri, vozniški izpit B-kategorije, zaželen ustrezen certifikat za opravljanje dela na delovnem mestu Varilec, fleksibilnost, odgovornost, zanesljivost, komunikativnost, samostojnost. Pričakovane izkušnje: 1 leto.   Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas, polni delovni čas, urejeno delovno okolje, stimulativno plačilo."
Varilec m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-mz-684194-684194/,20.02.2019,04:03,28.01.2019,ST-Trend d.o.o.,Škofja Loka,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-mz-684194-684194/,Varilec m/ž
Varilec (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-mz-684361-684361/,20.02.2019,04:03,29.01.2019,Powerserv d.o.o.,Avstrija (Štajerska ali Koroška),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-mz-684361-684361/,"Opis delovnega mesta   Naloge in odgovornosti samostojno popravljanje delov in programov samostojna obdelava naročil  odpravljanje napak branje načrtov    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: zaključena izobrazba smeri varilec ter zadostna delovna praksa MAG 135 in TIG 141 z veljavnimi certifikati varjenja po DIN EN 287 vozniško dovoljenje in lastno vozilo za prevoz na delo zanesljivost in dobro razvite ročne spretnosti    Ponujamo   Delovno mesto ponuja: najboljša pomoč s strani skupine Powerserv zelo razgibano delo v dinamični ekipi sodelavcev VAŠA PLAČAKolektivno dogovorjena bruto minimalna plača za to delovno mesto je 13,10 € na uro.Z ustreznimi kvalifikacijami ali delovnimi izkušnjami ponujamo možnost višjega zaslužka.Delovni čas: 38,5 ur / teden   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Varilec (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-mz-685490-685490/,20.02.2019,04:02,06.02.2019,Belimed d.o.o.,Grosuplje,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-mz-685490-685490/,
Varilec (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-mz-685661-685661/,20.02.2019,04:02,06.02.2019,MANPOWER d.o.o.,"Sežana, okolica Ljubljane",https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-mz-685661-685661/,"Za našega naročnika, podjetje iz primorske, ki se ukvarja z izdelavo opreme za delovne stroje, iščemo Varilca m/ž. Opis delovnega mesta   Naloge in odgovornosti Varjenje po sistemu MIG/MAG CO2 Brušenje, poliranje, kalibriranje, vrtanje in narezovanje navojev Vodi izpis opravljenega dela in je odgovoren za verodostojnost vpisanih podatkov Vodi izpis meritev po zahtevah delovne dokumentacije iz poslovnika kakovosti Odgovoren za kakovost obdelovancev Gospodarno ravnanje s stroji    Pričakujemo   Od kandidata pričakujemo: Najmanj poklicno izobrazbo, zaželeno iz smeri strojništva Najmanj 1 leto delovnih izkušenj na enakem delovnem mestu     Ponujamo   Delovno mesto ponuja: Zaposlitev v urejenem in stabilnem delovnem okolju Možnost dolgoročnega sodelovanja Nadpovprečno plačilo Dvoizmensko delo, občasno enoizmensko Prosti vikendi"
Varilec (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-mz-686427-686427/,20.02.2019,04:01,13.02.2019,Unior d.d.,Vitanje,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-mz-686427-686427/,Varilec (m/ž)
Varilec m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-mz-686586-686586/,20.02.2019,04:01,14.02.2019,Personal center d.o.o.,Grosuplje,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-mz-686586-686586/,"Za našega naročnika, ki je je eden izmed vodilnih svetovnih proizvajalcev inovativnih pomivalnih, dezinfekcijskih in sterilizacijskih rešitev na področju medicinske tehnologije, iščemo nove, motivirane in natančne sodelavce.  Opis delovnega mesta   Naloge in odgovornosti Varjenje izdelkov in polizdelkov po TIG-postopku,  izdelovanje izdelkov na podlagi tehnične in tehnološke dokumentacije, varjenje cevovodov, kontrola izdelanih zvarov, skrb za urejeno in vzdrževano delovno okolje in strojne naprave.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Znanje in izkušnje s področja varjenja,  IV. stopnjo izobrazbe ustrezne smeri, pozitiven odnos do dela, zanesljivost in zmožnost dela v timu,  natančnost in organiziranost,  ročne spretnosti.    Ponujamo   Delovno mesto ponuja: Ponujamo vam zaposlitev v mednarodnem in inovativnem podjetju,  enoizmenski delovnik,  stimulativen osebni dohodek z možnostjo nagrajevanja, pogodbo o zaposlitvi bomo sklenili za nedoločen čas s poskusno dobo.    Mesečno plačilo                               po dogovoru"
