VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Vodja izmene v proizvodnji m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-izmene-v-proizvodnji-mz-715683-715683/,25.12.2019,02:05,03.12.2019,"ATAMA, d.o.o.",Grosuplje,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-izmene-v-proizvodnji-mz-715683-715683/,"Uspešno slovensko podjetje, ki se ukvarja s proizvodnjo kruha in peciva in je prejemnik Gazele in priznanja Najbolj zaupanja vredna blagovna znamka za kruh in pekovsko pecivo 2019, zaposli vodjo izmene v proizvodnji m/ž. Opis delovnega mesta   Naloge in odgovornosti: Organiziranje in vodenje dela v izmeni (vodenje skupine do cca 30 delavcev v izmeni), razporejanje delavcev v izmeni, usposabljanje delavcev za delo, spremljanje evidence delovnega časa, spremljanje normativov porabe surov in porabe izdelavnega časa, motiviranje in ocenjevanje delavcev pri delu, skrb za red in čistočo v proizvodnji (dnevno preverjanje izvajanja predpisanih postopkov), skrb za izvajanje predpisanih postopkov HACCP sistema v proizvodnih procesih in predpisanih postopkovuveljavljenih standardov kakovosti (IFS), izvajanje nadzora poteka celotnega procesa in skrb za zagotavljanje ustrezne kvalitete izdelkov, predlaganje tehnoloških in organizacijskih izboljšav za izvajanje posameznih proizvodnih procesov, nadzor nad uporabo osebnih zaščitnih sredstev in izvajanje drugih predpisanih ukrepov za zagotavljanje varnega dela, ter opravljanje drugih sorodnih nalog po nalogu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: Najmanj srednješolsko izobrazbo živilske ali druge ustrezne smeri, poznavanje paketa Ms Office (poudarek na Excelu), sposobnost delegiranja nalog, organiziranost, sposobnost vodenja sodelavcev, dobro razvite komunikacijske sposobnosti, natančnost, točnost, visoka stopnja odgovornosti in zanesljivosti, samoiniciativnost, prilagajanje in implementiranje sprememb.    Ponujamo   Delovno mesto ponuja: Pogodba za določen ali nedoločen čas s poizkusno dobo treh mesecev, delo poteka od nedelje do petka, presežne ure se koristijo v obliki prostih dni, polni delovni čas v treh izmenah; dopoldanska izmena: 5:00 – 21:00, popoldanska: 13:00 - 21.00, nočna: 21:00 3:00 ali 4:00, dodatki na delovno uspešnost; 10% na količino del, 20% na kakovost del, napredovalni razred od 0% do 20%, dodatki na pogoje dela, neto plača z dodatki: cca 1.300 - 1600 EUR.    Mesečno plačilo                               1200 - 1500 € bruto"
Proizvodni delavec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-715623-715623/,25.12.2019,02:05,03.12.2019,Kariera d.o.o.,Laško,https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-715623-715623/,
Junior Software Developer m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/junior-software-developer-mz-715698-715698/,25.12.2019,02:05,03.12.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/junior-software-developer-mz-715698-715698/,
Kuhar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-mz-715676-715676/,25.12.2019,02:05,03.12.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-mz-715676-715676/,
Komisionar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-mz-715675-715675/,25.12.2019,02:05,03.12.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-mz-715675-715675/,
Disponent m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/disponent-mz-715659-715659/,25.12.2019,02:05,03.12.2019,Kariera d.o.o.,Celje,https://www.optius.com/iskalci/prosta-delovna-mesta/disponent-mz-715659-715659/,
Zdravnik specializant fizikalne in rehabilitacijske medicine m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/zdravnik-specializant-fizikalne-in-rehabilitacijske-medicine-mz-703885-703885/,25.12.2019,02:05,03.12.2019,"TERME KRKA, d.o.o., Novo mesto","Dolenjske Toplice, Šmarješke Toplice",https://www.optius.com/iskalci/prosta-delovna-mesta/zdravnik-specializant-fizikalne-in-rehabilitacijske-medicine-mz-703885-703885/,Zdravnik specializant fizikalne in rehabilitacijske medicine m/ž
Zdravnik specialist fizikalne in rehabilitacijske medicine m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/zdravnik-specialist-fizikalne-in-rehabilitacijske-medicine-mz-703895-703895/,25.12.2019,02:05,03.12.2019,"TERME KRKA, d.o.o., Novo mesto","Dolenjske Toplice, Šmarješke Toplice ali Strunjan",https://www.optius.com/iskalci/prosta-delovna-mesta/zdravnik-specialist-fizikalne-in-rehabilitacijske-medicine-mz-703895-703895/,Zdravnik specialist fizikalne in rehabilitacijske medicine m/ž
Procesni kontrolor (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/procesni-kontrolor-mz-715127-715127/,25.12.2019,02:05,03.12.2019,"Trgotur, d.o.o.",Šmartno ob Paki,https://www.optius.com/iskalci/prosta-delovna-mesta/procesni-kontrolor-mz-715127-715127/,"MPT d.o.o. je družinsko podjetje, z več kot 30-letno tradicijo. Glavna dejavnost podjetja je predelava in brizganje plastičnih mas. Proizvajajo predvsem tehnično visoko zahtevne izdelke velikih serij na tujem in domačem trgu.   Iščemo kandidata za zasedbo delovnega mesta:PROCESNI KONTROLOR m/ž Opis delovnega mesta   Naloge in odgovornosti: delo s kontrolnimi pripravami in kalibri, (pomično merilo, mikro meter, merilne ure); uporabljanje in branje načrtov, kontrolnih planov; potrjevanje serije po kontrolnem planu in uporabljanje potrditvenih listov; kontroliranje izdelkov v predpisanem časovnem razmiku po predpisanem tehnološkem postopku; izpolnjevanje dokumentacije v končni kontroli; obveščanje nadrejenih o kakovosti izdelkov; razumevanje, izdelovanje in uporabljanje CPK in drugih SPC metod; delo s 3D merilnim strojem in višinomerom; spremljanje poizkusne in tekoče proizvodnje; uvajanje in izvajanje novih tehnologij; preprečuje odpreme neskladnih proizvodov.    Pričakujemo   Od kandidata pričakujemo: najmanj štiri-letno javno priznano srednje tehniško ali srednje strokovno ali srednje splošno izobraževanje (V. stopnjo izobrazbe); 2 leti delovnih izkušenj; izpit B kategorije; dobro poznavanje in uporaba računalniških orodij (Windows, MS Office, elektronska pošta, internet); poznavanje standardov v plastični industriji; poznavanje veljavnih zahtev ISO standardov; poznavanje PPAP in APQP postopkov; poznavanje statističnih metod SPC.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusnim obdobjem 6 mesecev."
Mehanik (m/ž) v Mariboru,https://www.optius.com/iskalci/prosta-delovna-mesta/mehanik-mz-v-mariboru-714980-714980/,25.12.2019,02:05,03.12.2019,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/mehanik-mz-v-mariboru-714980-714980/,"Ste tehnično naravnana oseba? Želite imeti proste vikende? Postanite del uspešnega tima sodelavcev večjega priznanega podjetja, ki ima po vsej Sloveniji razširjeno široko mrežo lastnih delavnic. V delavnici v Mariboru iščejo mehanika, z željo po stabilni zaposlitvi. Nudijo delo le v eni izmeni, v dopoldanskem času. Prijavite se že danes! Opis delovnega mesta   Naloge in odgovornosti: popravilo strojev in naprav ob okvarah, izvajanje vzdrževalnih del na tirnih napravah in vozilih (rezanje, vrtanje, brušenje, krivljenje), priprava in obdelava posameznih elementov in sklopov, preizkus delovanja strojev, ostala dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: najmanj III. stopnjo izobrazbe, predhodne delovne izkušnje na področju popravila strojev/naprav, odgovoren odnos do dela in orodja, željo po dobrem timskem delu, samostojnost pri delu, natančnost in vestnost.    Ponujamo   Delovno mesto ponuja: enoizmensko delo v dopoldanskem času, proste vikende, delo v večjem stabilnem podjetju, stimulacijo delovne uspešnosti, zaposlitev za določen čas z možnostjo dolgoročnejše zaposlitve."
Svetovalec v klicnem centru za poljski trg (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-v-klicnem-centru-za-poljski-trg-mz-715625-715625/,25.12.2019,02:05,02.12.2019,HS PLUS d.o.o.,Trzin,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-v-klicnem-centru-za-poljski-trg-mz-715625-715625/,"Si želite biti del uspešnega, inovativnega in enega od najhitrejše rastočih podjetij z več kot 100 zaposlenimi, ki deluje na področju spletne trgovine v 14 Evropskih državah? Če imate dobre komunikacijske sposobnosti, ste ambiciozni, odlično govorite poljski jezik in vas veseli delo s strankami, vas vabimo, da se pridružite ekipi mladih in zagnanih posameznikov, ki jih druži želja po uspehu in rasti. Opis delovnega mesta   Naloge in odgovornosti: Pomoč strankam preko telefona in pospeševanje prodaje, odgovarjanje strankam po elektronski pošti in klepetalnikih, sprejemanje naročil.    Pričakujemo   Od kandidata pričakujemo: Odlično pisno in ustno znanje poljskega jezika, osnovno znanje angleškega jezika, poznavanje MS Office,   iznajdljivost in sposobnost reševanja problemov, odlične komunikacijske sposobnosti, prodajno usmerjenost, pozitivni in profesionalni pristop, željo po osebni rasti, samostojnost, samoiniciativnost, usmerjenost k rezultatom, hitro odzivnost, energičnost in prilagodljivost.    Ponujamo   Delovno mesto ponuja: Delo v mladem in zagnanem timu, dinamično okolje, ki spodbuja osebnostno in strokovno rast, strokovno uvajanje in mentorstvo, pridobivanje novih znanj z rednimi strokovnimi izobraževanji in izpopolnjevanji, okolje, ki spodbuja samoiniciativnost in željo po uspehu, dvoizmensko delo, 40 ur na teden, zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, lepo delovno okolje in veliko ugodnosti za zaposlene (snack bar, masaže, ipd.), udeležbo na internih teambuilding dogodkih, piknikih in novoletnih zabavah."
Vodja poljskega trga v klicnem centru (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-poljskega-trga-v-klicnem-centru-mz-715624-715624/,25.12.2019,02:05,02.12.2019,HS PLUS d.o.o.,Trzin,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-poljskega-trga-v-klicnem-centru-mz-715624-715624/,"Si želite biti del uspešnega, inovativnega in enega od najhitrejše rastočih podjetij z več kot 100 zaposlenimi, ki deluje na področju spletne trgovine v 14 Evropskih državah? Če imate dobre komunikacijske sposobnosti, ste ambiciozni, odlično govorite poljski jezik in vas veseli delo s strankami, vas vabimo, da se pridružite ekipi mladih in zagnanih posameznikov, ki jih druži želja po uspehu in rasti. Opis delovnega mesta   Naloge in odgovornosti: Vodenje in organiziranje ekipe poljskega trga, skrb za nemoten potek dela, skrb za izboljšave, organizacijo in komunikacijo z dostavnimi službami, postavljanje novih procesov in izboljšava obstoječih, izdelava poročil in analiz za potrebe vodstva.    Pričakujemo   Od kandidata pričakujemo: Odlično pisno in ustno znanje poljskega jezika, osnovno znanje angleškega jezika, poznavanje MS Office,   izkušnje z vodenjem ekipe, iznajdljivost in sposobnost reševanja problemov, odlične komunikacijske sposobnosti, pozitivni in profesionalni pristop, želja po osebni rasti, samostojnost, samoiniciativnost, usmerjenost k rezultatom, hitro odzivnost, energičnost in prilagodljivost.    Ponujamo   Delovno mesto ponuja: Delo v mladem in zagnanem timu, dinamično okolje, ki spodbuja osebnostno in strokovno rast, strokovno uvajanje in mentorstvo, pridobivanje novih znanj z rednimi strokovnimi izobraževanji in izpopolnjevanji, okolje, ki spodbuja samoiniciativnost in željo po uspehu, zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, lepo delovno okolje in veliko ugodnosti za zaposlene (snack bar, masaže, ipd.), udeležbo na internih teambuilding dogodkih, piknikih in novoletnih zabavah."
Prodajalec/svetovalec (m/ž) - PE Humanic Supernova,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalecsvetovalec-mz-pe-humanic-supernova-715620-715620/,25.12.2019,02:05,02.12.2019,Leather & Shoe International d.o.o.,Ljubljana - Supernova,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalecsvetovalec-mz-pe-humanic-supernova-715620-715620/,"Podjetje Leather & Shoe International d.o.o., PE Humanic.V naši PE Humanic, Jurčkova cesta 223, 1000 Ljubljana- Supernova želimo zaposliti 2 osebi – Prodajalec/Svetovalec (m/ž) za polni delovni čas 40 ur/teden. Opis delovnega mesta   Naloge in odgovornosti: Svetovanje in prodaja blaga strankam po smernicah standardov podjetja, izdajanje računov, sprejemanje denarja, urejanje plačila s karticami in drugo delo na blagajni, opravljanje potrebnih administrativnih del, sodelovanje pri inventuri, razvrščanje in urejanje blaga v trgovini, spreminjanje cen, prevzemanje in odpošiljanje pošiljk pospravljanje blaga v trgovini in skladišču, skrb za čistočo in urejenost trgovine.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: dinamično osebo, ciljno in prodajno usmerjenost, odgovornost in zanesljivost, samoiniciativnost.    Ponujamo   Delovno mesto ponuja: delo za 40 ur/teden, delo v dinamičnem timu, delo v stimulativnem okolju, zaposlitev za določen čas s poskusnim delom in možnostjo podaljšanja v nedoločen čas."
Projektant gradbenih konstrukcij - statik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/projektant-gradbenih-konstrukcij-statik-mz-715606-715606/,25.12.2019,02:05,02.12.2019,SPIT d.o.o. Nova Gorica,Nova Gorica,https://www.optius.com/iskalci/prosta-delovna-mesta/projektant-gradbenih-konstrukcij-statik-mz-715606-715606/,"Podjetje SPIT d.o.o. Nova Gorica zaposli novega sodelavca za delovno mesto - projektant gradbenih konstrukcij (statik).Obseg del zajema konstruiranje in računske analize zahtevnih gradbenih konstrukcij iz betona, prednapetega betona in jekla.Vec info o nas lahko dobite na www.spit.si. Opis delovnega mesta   Naloge in odgovornosti: konstruiranje in računske analize zahtevnih gradbenih konstrukcij iz betona, prednapetega betona in jekla    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: delovne izkušnje zaželene, niso pa nujne znanje angleščine zaželeno znanje uporabe programov za računske analize konstrukcij: SCIA Engineer, Sofistik, Tower ali drugo, ACAD, Allplan, ADS, Prosteel, itd. znanje uporabe MS Word, MS Excel.    Ponujamo   Delovno mesto ponuja: prijetno in urejeno delovno okolje delamo na največjih infrastrukturnih projektih v Sloveniji za znane javne in privat naročnike    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Tržnik in svetovalec za spletni marketing (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/trznik-in-svetovalec-za-spletni-marketing-mz-715610-715610/,25.12.2019,02:05,02.12.2019,VSISI d.o.o.,po podjetjih Slovenije,https://www.optius.com/iskalci/prosta-delovna-mesta/trznik-in-svetovalec-za-spletni-marketing-mz-715610-715610/,"Vsisi.d.o.o. je zastopnik kanadskega podjetja WSI CORPORATE iz Kanade. Smo vodilno podjetje na področju spletnega marketinga in spletnih rešitev. Kot zastopnik mednarodnega podjetja, smo v stiku s prepotrebnim znanjem. Smo lastniki poslovnega medija in orodje za doseganje prvih pozicija na Google www.vsi.si.Smo mlad tim z visoko vizijo in visokimi cilji. Vsi.si je poslovni model s katerim že vstopamo tudi v tujino. Zaradi unikatnosti, nam Vsi.si daje konkurenčno prednost tako doma kot v tujini. Opis delovnega mesta   Naloge in odgovornosti: Potrebujemo večje število ljudi s področja celotne Slovenije. Potrebujemo ljudi, ki so sposobni sodelovati pri organizaciji in vodenju prodaje ter sodelovati pri izobraževanju prodajne ekipe.     Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.,                                    VIII/1.,                                    VIII/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: samoiniciativne osebe vztrajne komunikativne osebe, ki vedo kaj želijo osebe, ki se želijo razviti v svetovalce za digitalni marketing prijave kandidatov, ki razumejo osnove prodaje in osnove prodajne komunikacije najmanj V. stopnjo izobrazbe aktivno znanje angleškega jezika poznavanje Microsoft Office programov (Word, Excel, PowerPoint) poznavanje interneta in spletnih socialnih omrežij izkušnje s telefonsko in/ali terensko prodajo vozniški izpit B kategorije samoiniciativnost, komunikativnost, urejenost, zanesljivost Od kandidata pričakujemo še:da je vešč komunikacije po telefonu da razume splet in spletni marketing da obvlada delo z računalnikom da verjame v prihodnost digitalnega marketinga da je sposoben vodilnim osebam v podjetju predstaviti naše produkte in storitve da je vedoželjen in samoiniciativen vztrajen in učljiv da je vešč dela z računalnikom da zna pripraviti ponudbe in pogodbe v programih Office predstavitev produktov obstoječim in novim strankam na terenu sodelovanje na promocijskih dogodkih (npr. na sejmih)    Ponujamo   Delovno mesto ponuja: delo dobi izkušen samoiniciativen, komunikativen, zanesljiv, urejen, vesten in resen posameznik, ki ima željo in cilj postati prodajno uspešen tržnik in je v ta namen pripravljen vložiti svojo energijo v podjetju Vsisi smo usposobljeni, da kandidate razvijemo v svetovalce za digitalni marketing zaposlitev za nedoločen čas s poskusno dobo 1 mesec    Mesečno plačilo                               po dogovoru                                                                          - plačilo je vezano na fiksni in variabilni del."
Vodja kontrole kakovosti (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-kontrole-kakovosti-mz-715603-715603/,25.12.2019,02:05,02.12.2019,Emrax d.o.o.,Kamnik,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-kontrole-kakovosti-mz-715603-715603/,"EMRAX d.o.o. je hitrorastoče, inovativno podjetje, ki razvija, proizvaja in prodaja visokozmogljive elektromotorje za letala, EV, čolne, industrijo itd. Večina motorjev je prodanih v tujino. Motorje kupujejo svetovno znana podjetja (Pipistrel, Google, Airbus itd.), univerze (Yale, Michigan, Oxford itd.) in inštituti, ki razvijajo napredne aplikacije. Podjetje ima velik potencial razvoja v globalno podjetje. Opis delovnega mesta   Naloge in odgovornosti: vzpostavitev, izvajanje, vzdrževanje in nadzor nad sistemom vodenja kakovosti v podjetju vodenje sistema kakovosti uvajanje izboljšav na področju kakovosti skrb za poslovnik kakovosti načrtovanje in izvajanje internih presoj kakovosti proženje in nadzor nad korektivnimi ukrepi analiziranje vzrokov za prejete reklamacije načrtovanje, organiziranje, usklajevanje in kontroliranje dela pripravljanje strateških usmeritev in planov dela pripravljanje strokovnih podlag in navodil s področja dela sistemsko obravnavanje reklamacij, spremljanje in zmanjševanje stroškov ne-kakovosti vodenje, organiziranje, načrtovanje, usmerjanje, usklajevanje in nadziranje dela tehnično-tehnološke priprave proizvodnje z vidika kakovosti sodelovanje pri pripravi realizacije proizvodnje novih izdelkov    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: natančnost in zanesljivost sposobnost za timsko delo vodstvene sposobnosti pogajalske sposobnosti analitične sposobnosti samoiniciativnost, naravnanost h konstruktivnemu reševanju problemov organizacijske sposobnosti komunikativnost zelo dobro računalniško pismenost aktivno znanje slovenskega in angleškega jezika Potrebna znanja:obnavljanje in osvajanje novih znanj v okviru poklicnega področja poznavanje uporabe najzahtevnejših računalniških orodij (vključno s programi konstruiranja) vozniški izpit B kategorije poznavanje tehničnih dokumentacij, sposobnost branja slednje odlično poznavanje standardov kakovosti (ISO 9001, IATF 16949) znanje angleškega jezika na višji ravni znanja iz vodenja ljudi znanja iz poslovne komunikacije Zaželeno:znanje konstruiranja v 3D programu - SolidWorks    Ponujamo   Delovno mesto ponuja: enoizmenski delavnik zaposlitev za določen delovni čas 1 leta z možnostjo podaljšanja v nedoločen redno plačilo z možnostjo stimulacije izdelava inovativnih izdelkov izdelkov za globalne kupce osebnostni razvoj in možnost učenja Gre za vzpostavitev, izvajanje in stalno nadgrajevanje kontrole kakovosti v podjetju EMRAX. Podjetje je že v postopku reorganizacije na vseh področjih (proizvodnje, razvoja, nabave, prodaje..) za zagotovitev ustrezne kakovosti. V podjetju je potrebno pridobiti ISO 9001 in delovati v skladu z njim. Podjetje bo proizvajalo tudi certificirane elektromotorje za katere je potrebno zadostiti strogim zahtevam svetovne letalske organizacije (EASA).   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               2500 - 3500 € bruto                                                                         zaposlitev za nedoločen čas po preteku 1 leta"
Kuhar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-mz-715417-715417/,25.12.2019,02:05,02.12.2019,Makarončki d.o.o.,Ljubljana Šiška,https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-mz-715417-715417/,"Gostilna v Ljubljani redno zaposli kuharja z izkušnjami (m/ž) pri pripravi malic, kosil, jedi po naročilu, v zelo prijetnem kolektivu. Opis delovnega mesta   Naloge in odgovornosti: priprava malic, kosil, jedi po naročilu izvajanje HACCPa    Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaželene izkušnje ustrezno izobrazbo samostojnost urejenost odgovornost    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 2 meseca polni delovni čas dobro plačilo"
Optometrist (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/optometrist-mz-715598-715598/,25.12.2019,02:05,02.12.2019,"Morela Okulisti, d.o.o.",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/optometrist-mz-715598-715598/,"Vabimo vas, da se kot Optometrist (m/ž) pridružite uspešni in ambiciozni ekipi očesnega centra Morela, ki s predanostjo pacientom postavlja nove standarde v kakovostni skrb za vid in zdravje oči.V svoje vrste vabimo proaktivno osebo, ki bo odgovorna za opravljanje del in nalog na področju optometrije. Opis delovnega mesta   Naloge in odgovornosti: predpisovanje korekcijskih očal predpis mehkih kontaktnih leč opravljanje informativnih posvetov o odpravi dioptrije pomoč zdravniku pri izvajanju specialističnih pregledov izvajanje nadzora nad administracijo glede pravilnosti vnosa podatkov v elektronske kartoteke, spodbujanje izboljšanja kakovosti in prizadevanj za varnost pacientov skrb za razkuževanje in čistočo ambulante    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/2.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: samostojnost, odgovornost in zanesljivost proaktivnost pri uvajanju novosti, pripravljenost za dodatno izobraževanje na področju refraktivne kirurgije in splošnega očesnega zdravja tekoče znanje angleškega jezika Dobrodošla so tudi dodatna znanje in izkušnje:izkušnje iz področja optike ali zdravstva izpit B kategorije znanja za predpis poltrdih kontaktnih leč znanje nemščine ali italijanščine    Ponujamo   Delovno mesto ponuja: redno zaposlitev stimulativno plačilo velik poudarek dajemo strokovnemu razvoju zaposlenih  spodbujamo učenje ali nadgrajevanje znanja tujih jezikov svobodo pri izvedbi projektov  dinamično in kakovostno delovno okolje  skrb za predajanje znanja med zaposlenimi  skrb za dobro počutje in kulturo povezovanja zaposlenih     Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               900 - 1200 € bruto"
Optik (mž),https://www.optius.com/iskalci/prosta-delovna-mesta/optik-mz-715597-715597/,25.12.2019,02:05,02.12.2019,"Morela Okulisti, d.o.o.",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/optik-mz-715597-715597/,"Vabimo vas, da se kot Optik (m/ž) pridružite uspešni in ambiciozni ekipi Morela optike, ki s predanostjo pacientom postavlja nove standarde v kakovostni skrb za vid in zdravje oči. V svoje vrste vabimo proaktivno osebo, ki bo odgovorna za opravljanje del in nalog na področju svetovanja in prodaje v optični trgovini v trgovskem centru. Opis delovnega mesta   Naloge in odgovornosti: svetovanje strankam v optični trgovini;                     priprava naročil za izdelavo očal;      izdaja očal strankam;                                                            prevzem in skladiščenje blaga; opravljanje blagajniških nalog in obračunov poslovanja blagajne za potrebe optike.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: V. stopnja izobrazbe optik tehnik ali 2 leti delovnih izkušenj v optiki; smisel za komunikacijo in delo z ljudmi; prijaznost, odgovornost in zanesljivost; poznavanje OS Windows; vozniški izpit B kategorije.     Ponujamo   Delovno mesto ponuja: delovno mesto za polni delovni čas; razgibano delo v prijetnem kolektivu; stimulativno plačilo; redno izobraževanje; možnost napredovanja; kasnejša možnost zaposlitve za nedoločen čas.     Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               900 - 1200 € bruto"
Kuhar (m/ž) - Marche Grabonoš,https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-mz-marche-grabonos-715544-715544/,25.12.2019,02:05,02.12.2019,Marche d.o.o.,Sv. Jurij ob Ščavnici,https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-mz-marche-grabonos-715544-715544/,Kuhar (m/ž) - Marche Grabonoš
KAM – Vodja ključnih kupcev (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/kam-vodja-kljucnih-kupcev-mz-715585-715585/,25.12.2019,02:05,02.12.2019,KataleaConsulting d.o.o.,teren po Sloveniji,https://www.optius.com/iskalci/prosta-delovna-mesta/kam-vodja-kljucnih-kupcev-mz-715585-715585/,"KataleaConsulting je kadrovsko svetovalno podjetje, ki združuje različne strokovnjake z znanjem in dolgoletnimi izkušnjami iz kadrovskega področja. Naši naročniki nam zaupajo zaradi strokovnosti in predanosti delu.Za našega tokratnega naročnika, avstrijsko podjetje, ki je prisotno v 55 državah, več kot 10 let tudi v Sloveniji, iščemo KAM – Vodjo ključnih kupcev. Opis delovnega mesta   Naloge in odgovornosti: Terensko trženje prodajnega programa podjetja, pridobivanje novih strank, novih poslov, vzdrževanje obstoječih ključnih strank, prodajne in poprodajne aktivnosti, analiziranje potencialnih poslov, strank in tržišča, doseganje zastavljenih ciljev, plana prodaje, skrb za dolgoročno dobre odnose s kupci.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Najmanj srednješolsko izobrazbo. Prednost imajo kandidati s poznavanjem področja HoReCa in/ali zdravstva. Najmanj 3 leta izkušenj v direktni B2B prodaji. Konkretne uspehe pri prodaji. Komunikacijske spretnosti, prepričljivost in samozavest v nastopu ter zmožnost samoiniciativnega navezovanja in vzdrževanja poslovnih stikov. Pravo mero ambicioznosti, željo po uspehu, ciljno usmerjenost in vztrajnost. Vozniški izpit B-kategorije.    Ponujamo   Delovno mesto ponuja: Dobro izhodiščno plačo + variabilno plačo + dodatek za uspešnost, službeni avto, telefon in prenosnik, izobraževanje, dinamično in ustvarjalno delovno okolje, vpetost v mednarodno poslovno mrežo. Z izbranim kandidatom bo sklenjena pogodba o zaposlitvi za določen, z željo po dolgoročnem sodelovanju.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
