VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Natakar blagajnik (m/ž) - Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-blagajnik-mz-koper-701872-701872/,17.07.2019,04:01,05.07.2019,Slorest d.o.o.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-blagajnik-mz-koper-701872-701872/,"Slorest je največje podjetje v slovenski lasti na področju gostinstva. Naša poglavitna dejavnost je gostinstvo na delovnem mestu. Prehrana na delovnem mestu je namreč eden izmed osnovnih pogojev za zadovoljstvo in motiviranost delavcev, ter s tem za uspešno opravljanje dela, zato mora biti zmeraj premišljeno načrtovana in kakovostna, ter raznolika. Ljudje smo različni, zato se razlikujejo tudi naše želje in potrebe.V svojo sredino vabimo dinamične, komunikativne in zanesljive sodelavce, ki jih veseli delo v gostinstvu in delo z ljudmi. V kolikor ste lačni in žejni novih izzivov, iščete zaposlitev in radi delate v timu, se prijavite na prosto delovno mesto: NATAKAR BLAGAJNIK (M/Ž) v Kopru.  Opis delovnega mesta   Naloge in odgovornosti prijazno sprejemanje in svetovanje gostom pri izbiri hrane in pijače strežba, obračunavanje gostinskih storitev izvajanje standardov, navodil in normativov s področja strežbe spremljanje kakovosti ponudbe in prodaje v restavraciji, Delo je večizmensko, od ponedeljka do nedelje po tedenskem razporedu.   Pričakujemo   Od kandidata pričakujemo: končana OŠ, PK kuharski pomočnik ali druga ustrezna izobrazba, poznavanje in prodaja hrane (lahko delikatesa), izkušnje v strežbi so zaželene, komunikativnost, veselje do dela z ljudmi (gostinska ali trgovska smer) odgovornost, zanesljivost in natančnost pozitiven odnos do dela poznavanje osnov računalnika.     Ponujamo   Delovno mesto ponuja: redno zaposlitev, z željo po dolgoročnem sodelovanju, delo v uspešnem podjetju delo v prijetnem okolju in dobre delovne pogoje, strokovno izpolnjevanje in karierni razvoj dobro plačilo za nočno delo dodatno izobraževanje, stimulativno nagrajevanje."
Natakar / blagajnik v restavraciji (ž/m),https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-blagajnik-v-restavraciji-zm-702499-702499/,17.07.2019,04:00,12.07.2019,Delos zaposlovanje d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-blagajnik-v-restavraciji-zm-702499-702499/,"Za našega naročnika, znano podjetje iz Ljubljane, zaposlimo natakarja / blagajnika v restavraciji, z gostinsko izobrazbo. Opis delovnega mesta   Naloge in odgovornosti izvajanje del v strežbi blagajniška dela gostom bo podajal informacije o ponudbi vodji strežbe bo posredoval seznam za vzdrževanje zalog popisoval bo zalogo za pravilno evidentiranje le-te kontroliral bo izdajo obrokov (po recepturi in normativih) skrbel, da vse poteka v skladu s predpisi HACCP skrbel za red in čistočo na delovnem mestu  odgovarjal za blagajniški iztržek    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: zaključeno IV. ali V. stopnjo izobrazbe gostinske smeri znanje vsaj enega tujega jezika 3 leta delovnih izkušenj urejeno in komunikativno osebo    Ponujamo   Delovno mesto ponuja: delo v urejenem okolju  redno mesečno plačilo zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece"
Natakar I (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-i-mz-702361-702361/,17.07.2019,04:00,11.07.2019,"Gorenje Gostinstvo, d.o.o.",Velenje,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-i-mz-702361-702361/,Natakar I (m/ž)
Natakar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-700404-700404/,17.07.2019,04:03,18.06.2019,Šumer d.o.o.,Ljubečna,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-700404-700404/,"Podjetje Šumer d.o.o. pokriva vsa področja industrije, in sicer od razvoja, izdelave, trženja in servisiranja izdelkov, ki so namenjeni tako domačemu kot tujemu trgu. Posredno je mogoče najti izdelke podjetja na skoraj vseh tržiščih sveta, saj so izdelki deli končnih proizvodov velikih multinacionalk. Podjetje ima lasten razvoj izdelkov in svojo raziskovalno skupino, ki je registrirana pri ARRS. Zaradi povečanega obsega dela želimo zaposliti novega sodelavca. Opis delovnega mesta   Naloge in odgovornosti Iščemo vestno, dinamično, organizirano osebo za delo na delovnem mestu natakar/natakarica. Delovne naloge kandidata-ke bodo:priprava napitkov, strežba pijače in hrane (samo topli sendviči), delo z blagajno, skrb za urejenost lokala.    Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: prijazno, vestno, dinamično in organizirano osebo s smislom za delo z ljudmi.     Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas,  delo v mirnem, prijetnem okolju, polni delovni čas, stimulativno plačilo.     Mesečno plačilo                               po dogovoru"
Natakar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-700497-700497/,17.07.2019,04:00,13.07.2019,Marta Petrin s.p.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-700497-700497/,"Oštarija Petrinka je lična restavracija s prijetnim ambientom, kjer vam vsak dan nudimo tople malice, kosila in jedi po naročilu. Za dobro in okusno hrano ter hitro in kvalitetno postrežbo skrbi prijazno osebje, ki razvaja še tako zahtevne goste. V svoj kolektiv vabimo novega sodelavca za delovno mesto Natakar (m/ž). Opis delovnega mesta   Naloge in odgovornosti prijazen sprejem gostov, postrežba in svetovanje, strežba hladno / toplih jedi, strežba hrane in pijače, blagajniško poslovanje, komunikacija z gosti, povezovanje s kuharskim personalom, skrb za urejenost lokala.     Pričakujemo   Od kandidata pričakujemo: želene delovne izkušnje v gostinstvu, prijaznost in veselje do dela z ljudmi, urejenost, natančnost in marljivost, komunikativnost, samostojnost pri delu, odgovoren odnos do dela.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, zaposlitev za polni delovni čas, delo v prijetnem in urejenem kolektivu, delo je izmenično, nedelje in prazniki zaprto, redno in dobro plačilo. Delo v prijetnem kolektivu in urejenem delovnem okolju, kjer boste lahko svoje znanje nadgradili ter uporabljali svoje dosedanje izkušnje in jih združili z novimi.Restavracija je odprta med delovniki med 10.00 in 20.00 uro, ob sobotah med 11.00 in 17.00 uro, nedelje in prazniki zaprto. V juliju in avgustu sobote zaprte."
Natakar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-701087-701087/,17.07.2019,04:03,26.06.2019,Unior d.d.,Rogla,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-701087-701087/,Natakar (m/ž)
Natakar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-701228-701228/,17.07.2019,04:02,27.06.2019,Picerija Botana Bojan Globočnik s.p.,Lahovče,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-701228-701228/,"Picerija Botana vabi v svoj kolektiv natakarja (m/ž). Naše vodilo je, da gostom zagotavljamo prijazno in hitro postrežbo, ter kakovostno hrano. Opis delovnega mesta   Naloge in odgovornosti strežba pijače in hrane, skrb za zadovoljstvo gostov, skrb za čistočo ter delovno okolje.    Pričakujemo   Od kandidata pričakujemo: IV ali V stopnjo izobrazbe, znanje vsaj enega tujega jezika, izkušnje z delom v gostinstvu, veselje do dela, poštenost, urejenost in pozitiven odnos do dela, samostojnost in odgovornost.    Ponujamo   Delovno mesto ponuja: delo je za nedoločen čas, dvomesečno poskusno obdobje."
Natakar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-701450-701450/,17.07.2019,04:02,01.07.2019,SICOM HOTELI d.o.o.,Kamnik,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-701450-701450/,"V našo ekipo za delo v manjšem hotelu MD v Kamniku vabimo sodelavca na delovno mesto NATAKAR/ICA (m/ž). Opis delovnega mesta   Naloge in odgovornosti strežba hrane in pijače komuniciranje z gosti, poslovnimi strankami ter partnerji sprejem in pogostitev gostov strežba gostov, prevzemanje naročil odgovornost za področje bara (zaloge, dobave ipd.) vzdrževanje reda in čistoče obračun storitev in izdaja računov pomoč v recepciji opravljanje drugih nalog po navodilih vodstva     Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dobro znanje angleškega jezika osnovno znanje drugih tujih jezikov (ni pa pogoj) delovne izkušenje v gostinstvu oziroma v strežbi veselje do dela s strankami urejenost, prilagodljivost, predanost delu ter izjemna komunikativnost prijaznost in občutek za red in čistočo sposobnost timskega dela in opravljanja različnih nalog in visok osebni nivo za odgovornost pri delu    Ponujamo   Delovno mesto ponuja: delo v manjšem, prijetnem hotelu v središču mesta Kamnik delo v turizmu in v manjši, prijetni ekipi delo za določen čas z možnostjo podaljšanja v nedoločen gibljiv urnik    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Natakar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-701500-701500/,17.07.2019,04:02,04.07.2019,"Hotel Leonardo, d.o.o.","Slovenska Bistrica, Leonova ulica 18",https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-701500-701500/,"Domačnost, eleganca, tradicija - tako bi lahko s tremi besedami opisali Hotel Leonardo, d.o.o. , družinski hotel s tremi zvezdicami. Družinsko podjetje Hotel Leonardo, d.o.o.  že dvajseto leto opravlja hotelsko dejavnost.  Odlična lokacija v neposredni bližini avtoceste in mestnega središča, lastno parkirišče in vse udobje, ki se ga od takšnega hotela pričakuje, so lastnosti, zaradi katerih se bodo gostje pri nas dobro počutili. Z novimi kadri, ki jih nameravamo sprejeti v naš kolektiv bi želeli nadgraditi kvaliteto naših storitev, dati priložnost novim idejam in zaokrožiti uspešnost mladega in zagnanega kolektiva.Predstavitev hotela si lahko ogledate na www.h-leonardo.com. Opis delovnega mesta   Naloge in odgovornosti strežba hrane in pijače Delo poteka v hotelu Leonardo v Slovenski Bistrici, Leonova ulica 18.   Pričakujemo   Od kandidata pričakujemo: samozavestnega, samostojnega, inovativnega, urejenega, iznajdljivega, prijaznega natakarja-natakarico, poklicna/splošna izobrazba min. V. stopnje, vsaj 2 leti delovnih izkušenj v strežbi jedi in pijač, ustrezno in prijazno sprejemanje gostov zaželeno je pasivno znanje vsaj dveh tujih jezikov, zmožnost samostojnega opravljanja del, smisel za estetiko, čut za organizacijo dela z veseljem do dela, sposobnost timskega dela, občutek za delo z ljudmi, samoiniciativnost, fleksibilnost, pozitivna naravnanost do dela, smisel za red in čistočo, komunikativnost, urejenost, skrbno ravnanje z inventarjem.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, polni delovni čas, 3-mesečno poskusno delo, dvoizmensko delo."
Natakar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-701833-701833/,17.07.2019,04:01,04.07.2019,"Elephant group, d.o.o.",City hotel Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-701833-701833/,"City Hotel Ljubljana se nahaja v samem središču Ljubljane. Ima več kot 200 sob, parkirno garažo, konferenčni center z dnevno svetlobo, dnevni bar ter prijetno restavracijo.V mlad kolektiv vabimo novega sodelavca Natakarja (m/ž). Opis delovnega mesta   Naloge in odgovornosti sprejemanje naročil, strežba in deserviranje obračunavanje, izdajanje računov in sprejemanje plačil nadziranje izdanih naročil po kvaliteti pripravljanje, urejanje in pospravljanje delovnih površin in pripomočkov v vseh gostinskih enotah podjetja priprava in skrb za urejenost bifejskega omizja (inventar, čistočo in urejenost bifejskega omizja po standardih) občasno generalno čiščenje gostinskih enot zaključevanje dnevnih iztržkov in priprava skupnih blagajniških zaključkov naročanje, prevzem, skladiščenje ter izdaja za mini bar spremljanje stanja zalog in vodenje evidence porabe artiklov iz mini bara sprejemanje pritožb in reševanje manjših reklamacij gostov spremljanje svojega dela, ustrezno ekonomično poslovanje in prijaznost sodelovanje pri inventuri izvajanje in upoštevanje HACCP sistema    Pričakujemo   Od kandidata pričakujemo: izobrazbo III. ali IV. stopnje osnovno poznavanja vin, pijač in kulinarike delovne izkušnje so zaželene sposobnost pozitivnega komuniciranja z gosti in pozitivne naravnanosti za delo v timu, prijaznost, komunikativnost, poštenost in vestnost pri delu, znanje slovenskega jezika ter zaželeno znanje enega tujega jezika (angleščina, nemščina, italijanščina)    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja zaposlitev za polni delovni čas delo v uspešnem podjetju redna plačila možnosti izobraževanja in pridobivanja novih znanj dvoizmensko delo"
Natakar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-702113-702113/,17.07.2019,04:01,09.07.2019,Agencija Agado d.o.o.,"Innsbruck, Avstrija",https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-702113-702113/,"V AGENCIJI AGADO se zavedamo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo ugodno delovno okolje, ki jim omogoča osebnostni in karierni razvoj.Naš naročnik je podjetje, ki deluje v tujini ter se ukvarja z gostinskimi storitvami. Zaradi porasta povpraševanja ponuja dodatna prosta delovna mesta profila: Natakar (m/ž). Pričetek dela je takoj. Opis delovnega mesta   Naloge in odgovornosti Prijazen sprejem gostov, priprava in strežba pijač in napitkov, postrežba jedi po določenih standardih, zaključitev blagajne ter predaja iztržka.    Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Od kandidata pričakujemo: Vsaj 1 leto delovnih izkušenj z delom v strežbi, pogovorno znanje nemškega jezika, motiviranost in angažiranost, timsko delo ter veselje do dela, samoiniciativnost in organiziranost    Ponujamo   Delovno mesto ponuja: Polni delovni čas, delo pet dni v tednu, stimulativno plačilo in napitnina, bivanje in malica sta plačana, zaposlitev za določen čas z možnostjo podaljšanja, delo v prijetnem okolju in dobre delovne pogoje, dinamično in razgibano delo, pričetek dela takoj.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Natakar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-702373-702373/,17.07.2019,04:01,11.07.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-702373-702373/,
Natakar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-702471-702471/,17.07.2019,04:00,12.07.2019,Spintec d.o.o.,Volčja Draga,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-702471-702471/,"Podjetje Spintec d.o.o. zaposli nove sodelavce na delovno mesto NATAKAR (m/ž). Opis delovnega mesta   Naloge in odgovornosti delo v strežbi in blagajniška dela na mestu strežbe posredovanje informacij o ponudbi in svetovanje strankam o zanje ustrezni ponudbi popis porabljenih živil in pijač skrb za čistočo in urejenost delovnih površin, notranjih in zunanjih prostorov za goste reklamiranje ponudbe    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.                     Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: IV. stopnja izobrazbe gostinske ali druge ustrezne smeri poznavanje procesa strežbe v restavraciji pasivno znanje italijanščine in angleščine odgovornost, iznajdljivost, komunikativnost, kreativnost in smisel za delo z gosti sposobnost lastne organizacije dela in sodelovanja z ostalimi člani kolektiva    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 1 leta s poskusno dobo 3 mesece, z možnostjo zaposlitve za nedoločen čas pričetek zaposlitve s 01.10.2019 v novo odprti restavraciji kvalitetno delovno okolje, kjer podpiramo zaupanje, zanesljivost in učinkovitost    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece"
