VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Prodajni inženir m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-inzenir-mz-728681-728681/,06.05.2020,02:01,05.05.2020,"Trgotur, d.o.o.","
					Velenje, teren po Sloveniji
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-inzenir-mz-728681-728681/,"Podjetje FBS elektronik je največji slovenski proizvajalec industrijske senzorike. Razvijamo in proizvajamo: induktivne, kapacitivne in magnetne senzorje, temperaturna tipala ter različne elektronske sklope po specifikaciji naročnikov. Proizvodni program dopolnjujemo še z distribucijo senzorike in pribora tujih proizvajalcev industrijske avtomatizacije: švicarskega podjetja CEDES, nemškega proizvajalca BINDER, italijanski proizvajalec DATALOGIC, ameriške korporacije HONEYWELL in drugih.V svoj kolektiv vabimo:PRODAJNEGA INŽENIRJA m/ž Opis delovnega mesta   Naloge in odgovornosti: aktivna terenska prodaja oziroma pridobivanje novih kupcev, pospeševanje prodaje; izvedba tržnih aktivnosti za rast prodaje na domačem in tujih trgih (iskanje potencialnih strank in trgov); pridobivanje in obdelovanje podatkov o tržnih razmerah; strokovna prodaja izdelkov iz prodajnega programa delodajalca (senzorska tehnika in pribor); proaktivno upravljanje bodočih kupcev (demonstracije in tehnična podpora); pripravljanje ponudb glede na povpraševanja in zaključevanje prodaje; pridobivanje tržnih potreb za razvoj novih produktov; sodelovanje pri pripravi in izvedbi prodajnih akcij, obvestil o novostih in organizaciji sejmov.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: vsaj VI. stopnjo izobrazbe elektro-tehnične smeri; 2 leti delovnih izkušenj na podobnih delovnih mestih; dobro znanje tujega jezika – angleščina; zelo dobro znanje MS office paketa; primerno strokovno poznavanje področja elektrotehnike; vozniški izpit B kategorije; odgovornost, natančnost, vztrajnost,komunikativnost, samoiniciativnost in angažiranost za prodajo; zmožnost dela v timu in tolerantnost; veselje do dinamičnega dela na terenu in dela z ljudmi.    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas; 4-mesečno poskusno obdobje; motivacijsko in urejeno delovno okolje z interno podporo."
Čistilka (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/cistilka-mz-728676-728676/,06.05.2020,02:01,05.05.2020,"Trgotur, d.o.o.","
					Prebold
				",https://www.optius.com/iskalci/prosta-delovna-mesta/cistilka-mz-728676-728676/,"Okvir dejavnosti podjetja OGRAJE KOČEVAR sestavljajo proizvodnja in montaža ograjnih sistemov tudi za najbolj zahtevne kupce. Na podlagi dolgoletnih izkušenj in poznavanja potreb ter želja kupcev oblikujemo svoje rešitve, ki so vsako leto v ponos 5.000 zadovoljnim uporabnikom na ciljnih trgih.Zagotavljamo vrhunsko kakovost, 12-letno garancijo, rešitve po meri in produkte, ki praktično ne potrebujejo nobenega vzdrževanja. Naša prednost je izdelava ograjnih sistemov, ki so v celoti prilagojeni individualnim zahtevam kupcev in vključujejo tudi sodobne elektronske sisteme upravljanja.V svoj tim vabimo: Čistilka m/ž Opis delovnega mesta   Naloge in odgovornosti: Pripravi predmete dela za izvajanje čiščenja in pospravljanja (sesalnik, krpe, vedra,…), Čisti talne površine in pohištvo (čiščenje s sesalnikom,….), Čisti in razkužuje sanitarne prostore in namešča higiensko – toaletni material, Odnaša smeti v zabojnike, Opravlja tudi druga dela, v skladu z omejitvami, po nalogu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: vsaj zaključeno osnovnošolsko izobrazbo, urejeno, zaupanja vredno, natančno in zanesljivo osebo, doslednost, prijaznost, vestnost in pripadnost delodajalcu.    Ponujamo   Delovno mesto ponuja: zaposlitev za krajši delovni čas, 4-ure dnevno, zaposlitev za določen čas, možnost zaposlitve za kandidate s statusom invalida."
Prodajalec v optiki (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-v-optiki-mz-728726-728726/,06.05.2020,02:01,05.05.2020,MEA MEA d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-v-optiki-mz-728726-728726/,"Smo ena izmed redkih optik v Sloveniji, kjer se stranke lahko naročijo na celotni optometristični pregled vida. Specializirani smo v meritvah dioptrije za očala in kontaktne leče, v izdelavi progresivnih očal in očal z visoko dioptrijo. Svetujemo pri izbiri primernih korekcijskih okvirjev ali sončnih očal različnih blagovnih znamk. Naša optika sodeluje z vsemi vodilnimi proizvajalci stekel iz Slovenije in tujine. Zelo poudarjamo osebni pristop do strank, natančnost in individualnost. Naša vizija je delati dobro in kakovostno ter s celostno oskrbo vida pomagati ljudem do dobrega vida.Za našo poslovalnico v Ljubljani iščemo prodajalko/-ca v optiki, ki ustreza spodaj zapisanim pogojem.Prodajalec v optiki (m/ž) Opis delovnega mesta   Naloge in odgovornosti: prodaja in svetovanje strankam vodenje blagajne vodenje knjige naročil prevzeme blaga kontrola kvalitete skrb za red in čistočo poslovalnice    Pričakujemo   Od kandidata pričakujemo: končano IV. ali V. stopnjo izobrazbe katere koli smeri najmanj 2 leti delovnih izkušenj v maloprodaji odprtost, prijaznost, odgovornost, pripravljenost na delovne obremenitve in sposobnost delati v skupini komunikativnost, samoiniciativnost in urejenost veselje za delo s strankami dinamično, pozitivno naravnano osebo, ki bo prispevala k rasti podjetja dobro poznavanje programske opreme Word in Excel, interneta in e-pošte poznavanje socialnih medijev dobro znanje slovenskega in angleškega jezika Vaše prednosti:opravljena optična šola ali izobraževanje za optometrista poznavanje programa Helios E-lab izjemne komunikacijske sposobnosti v slovenskem in angleškem jeziku sposobnost pisanja besedil v slovenskem in angleškem jeziku nasmejanost, pozitivnost, dobra volja    Ponujamo   Delovno mesto ponuja: strokovni in karierni razvoj zagotovljeno delovno mesto prijetno delovno okolje dinamično in ustvarjalno delo plačilo po dogovoru glede na vaše delovne izkušnje in znanja 40-urni delovnik, od ponedeljka do petka, sobote in nedelje prosto"
"Samostojni raziskovalec v Kemiji, Razvoj in raziskave učinkovin (m/ž)",https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-raziskovalec-v-kemiji-razvoj-in-raziskave-ucinkovin-mz-728651-728651/,06.05.2020,02:01,05.05.2020,"KRKA, d.d., Novo mesto","
					Novo mesto
				",https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-raziskovalec-v-kemiji-razvoj-in-raziskave-ucinkovin-mz-728651-728651/,"Samostojni raziskovalec v Kemiji, Razvoj in raziskave učinkovin (m/ž)"
Vzdrževalec (elektro) m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-elektro-mz-728664-728664/,06.05.2020,02:01,05.05.2020,Skupina Impol,"
					Slovenska Bistrica
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-elektro-mz-728664-728664/,"Skupina Impol se ukvarja z izdelavo aluminija v aluminijske polizdelke. Je šesti največji slovenski izvoznik, ki je v zadnjih dvajsetih letih 5-kratno povečal svoj obseg poslovanja. Veljamo za enega najbolj cenjenih delodajalcev v Podravju, kar dokazujejo tudi številni kazalniki: visoka zavzetost zaposlenih, izjemno nizka fluktuacija in stimulativna plačna politika.V družbi Impol PCP, d. o. o., iščemo kandidata za delovno mesto VZDRŽEVALEC (elektro) m/ž. Opis delovnega mesta   Naloge in odgovornosti: izvajanje preventivnih in kurativnih vzdrževalnih posegov na strojih in napravah, s poudarkom na elektro področju, hitra popravila ob nepredvidenih okvarah in poškodbah strojev, sestavljanje ekipe za hitre posege, iskanje optimalnih rešitev, razna popravila po delovnih nalogih, kontrolni pregledi, izvajanje izboljšav na strojih in napravah, izvajanje kontrolnih pregledov, sodelovanje pri montaži novih strojev, nadzor ustreznosti strojev, izdelava rezervnih delov, ukrepanje v nujnih primerih, dežurstvo na domu, druga dela po navodilih nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: srednješolska izobrazbo tehnične smeri ali triletno poklicno izobraževanje (elektrotehnik, elektromehanik, strojni tehnik, strojni mehanik...), vsaj 6 mesecev delovnih izkušenj, splošno računalniško pismenost (Windows, Word, Excel, uporaba spleta in elektronske pošte) in delo z informacijskim sistemom, iznajdljivost, natančnost, poštenost in občutek za vestno opravljanje dela, kandidate z delovnimi izkušnjami s sorodnih področij dela, izpit B-kategorije.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, s šest - mesečnim poskusnim delom, zaposlitev za polni delovni čas, ob plači še nagrade za dosežene poslovne rezultate - božičnica in 13. plača, izplačilo regresa nad državnim povprečjem, druge ugodnosti za zaposlene - nagrajevanje koristnih predlogov, dodatek za pokojninsko varčevanje, organizacija dogodkov (zimske in poletne športne igre, obdarovanje otrok ob božiču, podelitve priznanj inovatorjem in jubilantom, dan družin…), mentorstvo in možnost izobraževanja ter razvoja kompetenc na delovnem mestu, stimulativno delovno okolje, sodelovanje s pozitivnim, ambicioznim timom.    Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Serviser na terenu (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/serviser-na-terenu-mz-728660-728660/,06.05.2020,02:01,05.05.2020,Personal center d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/serviser-na-terenu-mz-728660-728660/,"Zaradi povečanega obsega dela za našega naročnika, ki se ukvarja s proizvodnjo filtrirnih naprav, iščemo zanesljivega serviserja/ko na terenu. Opis delovnega mesta   Naloge in odgovornosti: montaža (razstavljanje in sestavljanje) in testiranje naprav v proizvodnji izvajanje rednih in izrednih servisov na terenu (Slovenija in tujina - EU) sodelovanje pri zagonih naprav na terenu izobraževanje strank o delovanju in vzdrževanju naprav zaključevanje nalogov in priprava poročil    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: IV. ali V. stopnjo izobrazbe (smer mehatronika, strojništvo, elektro) aktivno znanje angleščine ali/in nemščine veselje do terenskega dela (tudi v tujini) zanesljivost in odgovornost do dela in strank    Ponujamo   Delovno mesto ponuja: delo v stabilnem in uspešnem podjetju urejene delovne pogoje in strokovne sodelavce dolgoročno zaposlitev    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Prodajalec (m/ž) v Rogatcu ,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-rogatcu-728694-728694/,06.05.2020,02:01,05.05.2020,"Mercator, d.d.","
					Rogatec, Pragersko
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-rogatcu-728694-728694/,Prodajalec (m/ž) v Rogatcu
Prodajalec (m/ž) v Dolskem,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-dolskem-728720-728720/,06.05.2020,02:01,05.05.2020,"Mercator, d.d.","
					Dolsko
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-dolskem-728720-728720/,Prodajalec (m/ž) v Dolskem
Prodajalec (m/ž) v Novem mestu in Brežicah - več prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-novem-mestu-in-brezicah-vec-prostih-mest-728719-728719/,06.05.2020,02:01,05.05.2020,"Mercator, d.d.","
					Novo mesto, Brežice
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-novem-mestu-in-brezicah-vec-prostih-mest-728719-728719/,Prodajalec (m/ž) v Novem mestu in Brežicah - več prostih mest
Prodajalec (m/ž) v Murski Soboti z okolico - več prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-murski-soboti-z-okolico-vec-prostih-mest-728716-728716/,06.05.2020,02:01,05.05.2020,"Mercator, d.d.","
					Murska Sobota, z okolico
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-murski-soboti-z-okolico-vec-prostih-mest-728716-728716/,Prodajalec (m/ž) v Murski Soboti z okolico - več prostih mest
Prodajalec (m/ž) v Kamniku - več prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-kamniku-vec-prostih-mest-728713-728713/,06.05.2020,02:01,05.05.2020,"Mercator, d.d.","
					Kamnik
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-kamniku-vec-prostih-mest-728713-728713/,Prodajalec (m/ž) v Kamniku - več prostih mest
Delavec v proizvodnji papirja (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-papirja-mz-728649-728649/,06.05.2020,02:01,05.05.2020,Paloma d.d.,"
					Sladki Vrh
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-papirja-mz-728649-728649/,"Paloma, delniška družba z več kot 145 letno tradicijo proizvodnje in trženja higienskih izdelkov, del mednarodne skupine, ki združuje proizvodna in trgovska podjetja v industriji celuloze in papirja, vabi v svojo delovno sredino kandidate, za krepitev tima sodelavcev v proizvodnji pol gotovih izdelkov. Opis delovnega mesta   Naloge in odgovornosti: Izdelava kvalitetnih proizvodov po delovnem nalogu. Upravljanje in nastavljanje strojev in linij v proizvodnji. Priprava materialov ter posluževanje strojev in naprav. Nadzor nad delovanjem strojev in naprav. Odpravljanje zastojev ter vzpostavljanje pogojev za ponovni zagon strojev in naprav. Izločevanje ter pospravljanje odpadkov. Čiščenje strojev in naprav ter delovnega prostora.    Pričakujemo   Od kandidata pričakujemo: Poklicno ali osnovnošolsko izobrazbo. Afiniteto do dela s stroji in napravami. Spretnost in natančnost. Pripravljenost na 4 izmensko delo.    Ponujamo   Delovno mesto ponuja: Delo v uspešnem mednarodnem podjetju. Delo v prijaznem delovnem okolju z zaposlenimi z bogatimi izkušnjami in znanjem. Usposabljanje in uvajanje po programu za novo zaposlene. Izkušnjo: biti del največje investicije v zadnjih 40 letih na področju papirniške industrije Slovenije. Stimulativno nagrajevanje po uspešnosti. Zaposlitev za določen čas, z željo po dolgoročnem skupnem sodelovanju."
Prodajalec (m/ž) v Podbrdu,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-podbrdu-728691-728691/,06.05.2020,02:01,05.05.2020,"Mercator, d.d.","
					Podbrdo
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-podbrdu-728691-728691/,Prodajalec (m/ž) v Podbrdu
Prodajalec (m/ž) v Mariboru in Pesnici - več prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-mariboru-in-pesnici-vec-prostih-mest-728711-728711/,06.05.2020,02:01,05.05.2020,"Mercator, d.d.","
					Maribor, Pesnica
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-mariboru-in-pesnici-vec-prostih-mest-728711-728711/,Prodajalec (m/ž) v Mariboru in Pesnici - več prostih mest
Prodajalec (m/ž) na Bledu in v Sp. Gorjah - več prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-bledu-in-v-sp-gorjah-vec-prostih-mest-728690-728690/,06.05.2020,02:01,05.05.2020,"Mercator, d.d.","
					Bled, Spodnje Gorje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-bledu-in-v-sp-gorjah-vec-prostih-mest-728690-728690/,Prodajalec (m/ž) na Bledu in v Sp. Gorjah - več prostih mest
Prodajalec (m/ž) v Hipermarketu Kranj Primskovo - več prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-hipermarketu-kranj-primskovo-vec-prostih-mest-728710-728710/,06.05.2020,02:01,05.05.2020,"Mercator, d.d.","
					Kranj, Hipermarket Kranj Primskovo
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-hipermarketu-kranj-primskovo-vec-prostih-mest-728710-728710/,Prodajalec (m/ž) v Hipermarketu Kranj Primskovo - več prostih mest
Prodajalec (m/ž) v Bohinjski Bistrici - več prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-bohinjski-bistrici-vec-prostih-mest-728689-728689/,06.05.2020,02:01,05.05.2020,"Mercator, d.d.","
					Bohinjska Bistrica
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-bohinjski-bistrici-vec-prostih-mest-728689-728689/,Prodajalec (m/ž) v Bohinjski Bistrici - več prostih mest
Sodelavec za upravljanje z denarnimi sredstvi (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-upravljanje-z-denarnimi-sredstvi-mz-728647-728647/,06.05.2020,02:01,05.05.2020,GEN-I d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-upravljanje-z-denarnimi-sredstvi-mz-728647-728647/,"Skupina GEN-I je ena najhitreje rastočih in inovativnih družb na evropskem energetskem trgu. Kot eden vodilnih predstavnikov energetske industrije se zavedamo družbene odgovornosti in svoje poslanstvo vidimo v uresničevanju novih rešitev za trajnostni način življenja. Hitro in odločno sledimo naprednemu tehnološkemu razvoju pri celovitem prehodu na obnovljive vire energije. Prihodnost brezogljične družbe vidimo v učinkoviti rabi obnovljivih virov energije, prilagodljivemu odjemu, elektrifikaciji in digitalizaciji. Z digitalizacijo poslovanja in uporabo najnaprednejših tehnologij za obdelovanje velikih količin podatkov zagotavljamo učinkovito implementacijo zelenih tehnologij. Zvesti ostajamo inovativnosti in sodelovanju v številnih razvojnih projektih. Opis delovnega mesta   Naloge in odgovornosti: optimizacija denarnih sredstev navzven in znotraj skupine GEN-I, pravočasno in natančno izvajanje lokalnih in mednarodnih denarnih transakcij, nakup in prodaja valut pri bankah za pokrivanje operativne likvidnosti, planiranje likvidnostnih potreb glede na analize prilivov in odlivov, odpiranje in zapiranje bančnih in ostalih računov, spremljanje stroškovne učinkovitosti izvajanja plačilnega prometa, črpanje kreditnega potenciala oziroma naložbenje morebitnih denarnih presežkov, naloge povezane s trgovinskim financiranjem.    Pričakujemo   Od kandidata pričakujemo: vsaj VI. raven izobrazbe ekonomske ali druge ustrezne finančne smeri, najmanj 1 leto delovnih izkušenj s področja upravljanja z denarnimi sredstvi, izkušnje na področju domačega in mednarodnega plačilnega prometa, dobro poznavanje plačilnih sistemov SEPA, TARGET in omrežja Swift, poznavanje kreditnega tveganja in osnovnih instrumentov kreditnega zavarovanja, obvladovanje orodij MS Office, dobra pisna in ustna komunikacija v angleškem jeziku, znanje drugih jezikov s področja JV Evrope predstavlja prednost, natančnost, proaktivnost in želja po delovanju v dinamičnem delovnem okolju.    Ponujamo   Delovno mesto ponuja: delo v mednarodnem okolju, v prodorni, zavzeti in samoiniciativni ekipi sodelavcev, priložnost za izobraževanje, razvoj karierne poti in osebni razvoj, članstvo v aktivnem športnem društvu, možnost testiranja novih zelenih tehnologij."
