VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Vodja proizvodnje m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-proizvodnje-mz-689513-689513/,27.03.2019,07:50,08.03.2019,Rudolf Tomanič Monika s.p.,"Radoslavci, teren po Sloveniji",https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-proizvodnje-mz-689513-689513/,"Za okrepitev naše ekipe iščemo sodelavca/ko, ki si želi dolgoročnega, resnega in zaupanja vrednega sodelovanja. Opis delovnega mesta   Naloge in odgovornosti organiziranje in vodenje dela in zaposlenih skrb za pravočasno, strokovno in kakovostno realizacijo naročil za optimalni izkoristek delovnega časa predlaganje ukrepov in aktivnosti za optimizacijo proizvodnje sodelovanje pri optimizaciji tehnoloških postopkov in razvoja pripravljanje terminskih planov in zagotavljanje pogodbenih rokov skrb za varstvo pri delu in upoštevanje vseh varstvenih predpisov    Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.                     Od kandidata pričakujemo: znanja o tehničnih zakonitostih proizvodov, Poleg operativnih delovnih izkušenj v proizvodnji, zaželene tudi vodstvene in koordinacijske izkušnje, osebnostna dinamika z razvitim občutkom za delo z ljudmi, razvite organizacijske sposobnosti, sposobnost komuniciranja in timska naravnanost ter razumevanje povezave proizvodnje z prodajno službo in ostalimi oddelki v podjetju samoiniciativnost, kreativnost, doslednost, odgovornost, zanesljivost, natančnost, prilagodljivost poznavanje dela z računalnikom (AutoCAD, Windows, MS Office) delovne izkušnje na področju vodenja proizvodnje, vsaj 3 leta    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas – polni delovni čas, kreativno in dinamično delo v uspešnem kolektivu, redno stimulativno nagrajevanje, osebno in strokovno rast.    Mesečno plačilo                               po dogovoru"
Vodja proizvodnje (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-proizvodnje-mz-691243-691243/,27.03.2019,07:48,18.03.2019,TRIMATUS d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-proizvodnje-mz-691243-691243/,"Naš naročnik je podjetje iz okolice Maribora, ki je že vrsto let dejavno v gradbenem sektorju in je del velikih projektov v Sloveniji in sosednjih državah, pri gradnji jeklenih konstrukcij in drugih elementov.Ker se gradbeništvo ponovno prebuja in so na vidiku novi projekti, iščemo osebo za prosto delavno mesto Vodja proizvodnje (m/ž). Opis delovnega mesta   Naloge in odgovornosti vodenje vseh del in aktivnosti v proizvodnji, koordiniranje, kontrola in nadzor celotne proizvodnje, odgovornost glede na postavljene roke izvedbe, kvalitete in učinkovitosti  .    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: primerno izobrazbo gradbene/strojne smeri in/ali podkrepljeno z izkušnjami, odgovorno in samoiniciativno osebo, poznavanje postopkov vodenja proizvodnja, osebo, ki bo znala podati predloge za izboljšave, osebo, ki bo znala projekte uspešno zaključiti.    Ponujamo   Delovno mesto ponuja: nove izzive, individualne in strankam usmerjene projekte, dobro plačilo, možnost za osebni razvoj in razvoj podjetja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev"
Vodja projekta in/ali odgovorni vodja del (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projekta-inali-odgovorni-vodja-del-mz-688908-688908/,27.03.2019,07:51,04.03.2019,"Trgotur, d.o.o.",Polzela,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projekta-inali-odgovorni-vodja-del-mz-688908-688908/,"Kot zunanja kadrovska služba za številna uspešna podjetja vam nudimo direktno zaposlitev v številnih uglednih podjetjih.Več o nas najdete na www.trgotur.si Halomojstri d.o.o.Smo gradbeno-obrtno podjetje.Zaradi povečanega obsega dela iščemo:Vodja projekta in/ali odgovorni vodja del m/ž Opis delovnega mesta   Naloge in odgovornosti samostojno vodenje zahtevnih projektov, odgovoren za finančno in tehnično uspešnost projektov, odgovoren za varno delo na gradbišču, organizacija in koordinacija gradbišča, strojev in sodelavcev, spremljanje poteka gradbenih del vse od začetka naročila, gradnje do izgradnje, skrb za optimalno racionalizacijo stroškov, koordiniranje dela med sodelavci, oddelkov znotraj družbe in zunanjih partnerjev, preverjanje pravnih poslov, dovoljenj, načrtov in ostale tehnične dokumentacije, vodenje gradbiščne dokumentacije, priprava poročil, zagotavljanje varnosti in zdravja delavcev, varnosti ljudi in predmetov pri izvajanju gradnje ter preprečevanje čezmerne obremenitve okolja.    Pričakujemo   Od kandidata pričakujemo: VI/2. stopnja ali visokošolska stopnja izobrazbe smeri gradbeništvo oziroma drugega relevantnega področja za delovno mesto; vpis v inženirsko zbornico za odgovornega vodjo zahtevnih del, s strokovnim izpitom; 2 leti delovnih izkušenj na podobnih delovnih mestih; alternativna izobrazba višješolska, višja strokovna - smer gradbeništvo; vozniški izpit B kategorije; aktivno znanje in sporazumevanje v angleškem jeziku; uporabo računalniških orodij: podrobnejše poznavanje dela s preglednicami, računalniškimi omrežji in oblikovanjem; osnovno znanje urejanja besedil v MS office orodjih.    Ponujamo   Delovno mesto ponuja: zaposlitev s polnim delovnim časom za določen čas 12 mesecev z možnostjo podaljšanja (za delovno mesto: Odgovorni vodja del) in zaposlitev za nedoločen čas (za delovno mesto vodja projektov)."
Vodja projektive in inženiringa (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projektive-in-inzeniringa-mz-691549-691549/,27.03.2019,07:48,20.03.2019,INPRO d.o.o. Novo mesto,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projektive-in-inzeniringa-mz-691549-691549/,"Inpro d.o.o. Novo mesto je ponudnik konkurenčnih storitev s področja vsestranske obdelave zraka, izposoje in montaže šotorov ter industrijskih objektov, fotovoltaike in vseh podpornih poslovnih področij.V uspešen kolektiv podjetja Inpro d.o.o. Novo mesto vabimo novega sodelavca, za zasedbo delovnega mesta Vodja projektive in inženiringa (m/ž). Opis delovnega mesta   Naloge in odgovornosti odgovornost za razvoj procesa projektnega vodenja; odgovornost za zagotavljanje znanja in veščin vodij projektov (VP); odgovornost za vpeljavo indikatorjev procesa projektnega vodenja (roki, kakovost, rentabilnost) kadrovsko vodenje in usmerjanje službe; sodelovanje pri izdelavi ponudb – idejne tehnične rešitve; kalkulantska podpora izdelave ponudb; vodenje programa – projektiranje. projektiranje strojnih instalacij enostavnih in zahtevnih projektov; sodelovanje pri strokovni podpori za tehnični del ponudb; odgovornost za vse vrste projektov strojnih instalacij (enostavne in zahtevne); ogledi objektov na terenu; interne razvojne naloge; ostala dela in naloge po navodilih nadrejene osebe.    Pričakujemo   Od kandidata pričakujemo: izobrazba: visoka stopnja izobrazbe tehnične smeri (zaželena strojna smer), poznavanje acad, office, splošna računalniška razgledanost, izpit B kategorije. Ostali pogoji:samostojnost pri delu, samoiniciativnost, inovativnost, multikulturnost, proaktivnost, vsaj 3 leta izkušenj iz vodstvenih del, odgovorno podjetniško razmišljanje.    Ponujamo   Delovno mesto ponuja: delo v zelo uspešnem podjetju,  stimulativno nagrajevanje, možnost osebne rasti, izobraževanja ter napredovanja."
Vodja projektov m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projektov-mz-690040-690040/,27.03.2019,07:50,12.03.2019,MANPOWER d.o.o.,Pomurje,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projektov-mz-690040-690040/,"Opis delovnega mesta   Naloge in odgovornosti Planiranje in načrtovanje projektov Vodenje in obvladovanje projektov od naročila do vpeljave sposobnega procesa v serijsko proizvodnjo (R&R) Koordiniranje in usklajevanje med projekti Vodenje in koordiniranje ter preverjanje stanja aktivnosti v projektih Skrbeti za dobro komunikacijo v projektni fazi s kupci, dobavitelji in zunanjimi institucijami Skrb za notranjo komunikacijo in obveščenost vseh odgovornih Izdelava projektne dokumentacije Vodenje dokumentacije o projektih Poročanje vodstvu ob odmikih projekta Izvajanje verifikacij in validacij projektnih aktivnosti Načrtovanje in nadziranje procesa projektnega vodenja Poročanje o realizaciji projektov Pridobivanje vseh dodatnih tehničnih - tehnoloških informacij od kupca Izdelava terminskih planov, spremljanje izvedbe, ukrepanje v primeru odstopanj, poročanje kupcem Sodelovanje pri prevzemu konstrukcijske dokumentacije s strani kupca Nadzor nad pravočasnim zagotavljanjem potrebnih sredstev - obdelava povpraševanj po zunanjih storitvah konstrukcij in orodij ter izvedbo aktivnosti za vse faze razvoja do SOP Planiranje, organiziranje, vodenje in nadziranje projektov nabave in uvajanje nove tehnološke opreme ter drugih projektov Izdelava planov investicij in izobraževanja za projekte z novimi tehnologijami Prenašanje znanj, izkušenj in novosti s področja stroke na vajence, dijake, študente in sodelavce Obvladovanje procesa v skladu s standardom IATF 16949 in nenehno izboljševanje procesa Druge naloge in opravila po nalogu nadrejenega    Pričakujemo   Od kandidata pričakujemo: VI. ali VII. stopnjo izobrazbe strojne smeri Aktivno znanje nemškega ali angleškega jezika Delovne izkušnje na področju avtomobilske industrije Poznavanje standarda IATF 16949, ISO 9001, ISO 14001 Poznavanje sistemov vodenja, pogajalske in komunikacijske sposobnosti Samoiniciativnost, motiviranost, pripadnost, lojalnost Vozniški izpit B kategorije    Ponujamo   Delovno mesto ponuja: Delo v razvojno naravnanem in v mednarodne trge usmerjenem podjetju Možnost osebnega in kariernega razvoja Sodelovanje s priznanimi strokovnjaki s področja proizvodnih procesov Možnost dolgoročne zaposlitve s 6 mesečnim poskusnim obdobjem"
Vodja projektov (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projektov-mz-691366-691366/,27.03.2019,07:48,20.03.2019,Agencija INT d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projektov-mz-691366-691366/,"Agencija INT d.o.o. je hitro rastoče mednarodno usmerjeno prevajalsko software podjetje. Glavni produkt je TAIA, ki je napredna prevajalska platforma, ki rešuje več vrzeli na prevajalskem trgu. Podjetje se poleg visoko kakovostnih prevajalskih rešitev za srednjo Evropo trenutno osredotoča na razvoj strojnih prevodov s pomočjo nevronskih mrež in umetne inteligence.Več o nas na: https://taia.io/ Opis delovnega mesta   Naloge in odgovornosti Skrb za celostno vodenje prevajalskih projektov, kot so prevodi, lekture, revizije, sodni prevodi, sinhronizacije, tolmačenja itd. Vodenje ekipe prevajalcev in drugih podrejenih. Pregled besedil in editiranje. Iskanje in testiranje prevajalcev. Komunikacija s kupci. Sodelovanje s programersko ekipo pri razvoju naprednih prevajalskih rešitev. vključenost v razvoj aplikacije za prevajanje TAIA.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Več kot 3 leta izkušenj z delom v prevajalski agenciji. Odlično znanje angleškega in slovenskega jezika. Stopnja izobrazbe najmanj VI. Stopnje. Odlična sposobnost pisnega izražanja. Odlična informacijska pismenost, posebej Office orodja, Windows okolje, prednost poznavanje Adobie orodij. Samostojnost in odgovornost pri načrtovanju delovnega časa. Znanje še katerega svetovnega jezika predstavlja prednost. Dobro poznavanje prevajalskih procesov in prevajalskih orodij. Visoka stopnja odgovornosti, samoiniciativnosti in natančnosti.    Ponujamo   Delovno mesto ponuja: Delo v ambicioznem in hitro rastočem podjetju. Delo v mednarodno usmerjenem podjetju z močnim razvojnim oddelkom na področjih Strojnih prevodov, nevronskih mrež in umetne inteligence. Zaposlitev za nedoločen čas, možnost tudi pogodbenega dela. Možnost hitrega napredovanja. Kreativno in dinamično delo v mladi ekipi. Možnost osebnega in kariernega razvoja. Tehnična in strokovna izobraževanja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                   1500 – 2000 EUR bruto (fiksni in variabilni del)"
Vodja projektov m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projektov-mz-691379-691379/,27.03.2019,07:48,19.03.2019,MANPOWER d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projektov-mz-691379-691379/,"K sodelovanju vabimo: Vodja projektov m/ž. Opis delovnega mesta   Naloge in odgovornosti Vodenje in obvladovanje projektov elektro smeri (tehnično varovanje; varnostni sistemi in priprava ponudb) Koordiniranje in usklajevanje med projekti in pregled stanja v izvedbi. Skrbeti za dobro komunikacijo med kupci,dobavitelji in izbranimi podizvajalci. Vodenje dokumentacije o projektih. Aktivno sodelovanje pri pripravi in izdelavi projektne dokumentacije. Poročanje o stanjih na projektih. Priprava obračuna za izdajo računov. Delovno mesto v Ljubljani in delo po terenu v Sloveniji.    Pričakujemo   Od kandidata pričakujemo: Zahtevana izobrazba najmanj VI/2. bolonjske stopnje. Poznavanje programa AutoCAD. Zaželen opravljen strokovni izpit, članstvo v IZS odgovorni vodja del (ni pogoj). Vsaj 3-5 let delovnih izkušenj na enakem ali podobnem delovnem mestu.  Aktivno znanje angleškega jezika. Vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: Delo v dinamičnem timu. Delo za nedoločen čas z 3 mesečnim poskusnim delom. Redno in stimulativno plačilo."
Vodja projektov (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projektov-mz-691542-691542/,27.03.2019,07:48,20.03.2019,INPRO d.o.o. Novo mesto,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projektov-mz-691542-691542/,"Inpro d.o.o. Novo mesto je ponudnik konkurenčnih storitev s področja vsestranske obdelave zraka, izposoje in montaže šotorov ter industrijskih objektov, fotovoltaike in vseh podpornih poslovnih področij.V uspešen kolektiv podjetja Inpro d.o.o. Novo mesto vabimo novega sodelavca, za zasedbo delovnega mesta Vodja projektov (m/ž). Opis delovnega mesta   Naloge in odgovornosti Vodenje izvedb strojno inštalacijskih objektov: odgovorni vodja del usklajevanje s komercialisti in operativo; usklajevanje izvedbe, detajlov in rokov s predstavniki investitorjev; izdelava terminskih planov; neposredno vodenje in nadzor delavcev na delovišču; skrb za varstvo pri delu na gradbiščih; odgovornost za kvalitetno izvedbo in racionalizacijo stroškov.  Priprava Tehnično prevzemnih pogojev za montažne objekte ter usklajevanje s skladiščniki in nabavo; Tehnologija, nomenklatura pred montažo, Izdelava seznama materiala in načrta montaže; Sodelovanje pri nabavi materiala za montažo Primopredaja izvedenih del investitorjem; Reševanje reklamacij; Strokovna podpora komerciali, Projektiranje strojnih instalacij.    Pričakujemo   Od kandidata pričakujemo: Izobrazba: srednja ali višja izobrazba tehnične smeri (zaželeno strojna smer), Poznavanje acad, office, splošna računalniška razgledanost, Izpit B kategorije. Ostali pogoji:Samostojnost pri delu, Samoiniciativnost, inovativnost, multikulturnost, proaktivnost, Odgovorno podjetniško razmišljanje.    Ponujamo   Delovno mesto ponuja: delo v zelo uspešnem podjetju, stimulativno nagrajevanje, možnost osebne rasti, izobraževanja ter napredovanja."
Vodja projektov m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projektov-mz-691801-691801/,27.03.2019,07:48,22.03.2019,"Trgotur, d.o.o.",Šoštanj,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projektov-mz-691801-691801/,"Krevzel instalacije d.o.o., s skoraj 30-letno tradicijo na področju strojnih instalacij, je vodilno montažno podjetje za izvajanje strojnih instalacij v šaleško-savinjski regiji in med večjimi instalacijskimi podjetji v Sloveniji. Je trdno, okretno podjetje, ki  svoje storitve hitro prilagaja še tako zahtevnemu kupcu ali naročniku. Kvalitetno in strokovno izvaja strojno instalacijska dela na različnih objektih, ki jih gradijo ali obnavljajo investitorji različnih dejavnosti. Podjetje spremlja trende in sledi novostim in razvoju novih materialov in tehnoloških postopkov v stroki z obiski strokovnih sejmov in strokovnih seminarjev, strokovne literature in z informacijami dobaviteljev opreme.V svoj tim vabimo: Vodjo projektov m/ž. Opis delovnega mesta   Naloge in odgovornosti nadzorovanje na gradbiščih in organizacija dela (nadzorovanje porabe materialov, roki izvedbe, priprava tehnične dokumentacije, nadzor nad izvajalci); sodelovanje pri pripravi tehnične dokumentacije in pri zaključnem tehničnem prevzemu objekta; izvajanje nadzora nad kvaliteto instaliranih materialov in celotno instalacijo v skladu s projektom; stalno obveščanje in sodelovanje z nadzorniki delovišč, z dobavitelji in investitorji po pooblastilu direktorja; izvajanje popravkov projektov za posamezne instalacije, popravki – dopolnitve materialne kalkulacije projektov, planov dela na deloviščih in zaključnimi roki investicije.    Pričakujemo   Od kandidata pričakujemo: vsaj VI/1 stopnjo izobrazbe strojništva; 5 let delovnih izkušenj na področju vodenja projektov; znanje s področja MS office programov; aktivno znanje angleškega jezika; zaželeno strokovni izpit IZS; izpit B kategorije.    Ponujamo   Delovno mesto ponuja: Kandidatu nudimo zaposlitev za nedoločen čas s poskusnim obdobjem 3 mesecev.   Mesečno plačilo                               po dogovoru"
Vodja projektov stalnih izboljšav m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projektov-stalnih-izboljsav-mz-692001-692001/,27.03.2019,07:48,25.03.2019,MANPOWER d.o.o.,Koroška regija,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projektov-stalnih-izboljsav-mz-692001-692001/,"Opis delovnega mesta   Naloge in odgovornosti Vodenje in sodelovanje na Kaizen projektnih dogodkih z namenom doseganja strateških poslovnih ciljev na področju rasti, varnosti, kakovosti, dobave in stroškov; Izvajanje izboljšav proizvodnih procesov, metod in kontrol; Usposabljanje sodelavcev na področju uporabe orodij vitke proizvodnje (5S, TPM, SMED, TPI, SWfF,…); Sodelovanje s finančnim oddelkom glede finančne učinkovitosti Kaizen dogodkov.    Pričakujemo   Od kandidata pričakujemo: Razumevanje proizvodnih procesov v organizaciji; Odlično znanje angleškega jezika; Poznavanje osnovnih principov, tehnik in metod vitke proizvodnje (5S, TPM, SMED, TPI, SWfF,…); Natančnost, proaktivnost in iznajdljivost; Ciljna naravnanost in timska usmerjenost; Odlične komunikacijske sposobnosti; Kandidat je lahko začetnik.    Ponujamo   Delovno mesto ponuja: Zaposlitev v prijetnem kolektivu; Dolgoročno zaposlitev s poskusnim obdobjem 6 mesecev; Možnost strokovnega razvoja."
Vodja projektov - tehnolog (m/ž) ,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projektov-tehnolog-mz-691244-691244/,27.03.2019,07:48,18.03.2019,TRIMATUS d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-projektov-tehnolog-mz-691244-691244/,"Naš naročnik je podjetje iz okolice Maribora, ki je že vrsto let dejavno v gradbenem sektorju in je del velikih projektov v Sloveniji in sosednjih državah, pri gradnji jeklenih konstrukcij in drugih elementov. Ker se gradbeništvo ponovno prebuja in so na vidiku novi projekti, iščemo: Opis delovnega mesta   Naloge in odgovornosti izdelava in priprava dokumentacije za izdelavo in montažo jeklenih konstrukcij, koordinacija del z naročnikom, naročanje materiala za projekte, spremljanje proizvodnje, priprava načrtov za razrez, opravlja še druge naloge v okviru delovnega mesta.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: primerno izobrazbo gradbene ali strojne smeri, poznavanje  in uporaba AutoCAD, izkušnje so zaželene, kandidati brez izkušenj se lahko uvajajo in dodatno izobražujejo v podjetju, odgovorno in samoiniciativno osebo, osebo, ki bo znala podati predloge za izboljšave, osebo, ki bo znala projekte uspešno zaključiti.    Ponujamo   Delovno mesto ponuja: nove izzive, individualne in strankam usmerjene projekte, dobro plačilo, možnost za osebni razvoj in razvoj podjetja.     Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev"
Vodja razdelilne kuhinje (m/ž) - Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-razdelilne-kuhinje-mz-celje-690420-690420/,27.03.2019,07:49,13.03.2019,Slorest d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-razdelilne-kuhinje-mz-celje-690420-690420/,"Slorest je največje podjetje v slovenski lasti na področju gostinstva. Podjetje Slorest ima svoje kuhinje po skoraj celi Sloveniji. Zavedamo se, da so naši zaposleni najpomembnejši del naše uspešne poti.Zato med svoje sodelavce vabimo vse, ki želite svojo poklicno pot nadaljevati z nami. Opis delovnega mesta   Naloge in odgovornosti organizacija in spremljanje kakovosti dela v razdelilni kuhinji odgovornost za ustrezno delovanje razdelilne kuhinje administracija za razdelilno kuhinjo priprava delilne linije za strežbo priprava enostavnih jedi ter termična dodelava polpripravljenih jedi strežba obrokov, napitkov in/ali zaračunavanje storitev in sprejem plačil gostov izvajanja distribucije toplih in hladnih obrokov skrb za osebno urejenost na delu in urejenost delovnega okolja uvajanje delavcev v področje dela, za katerega je odgovoren skrb za racionalno porabo surovin, energentov in čistil skrben odnos do delovnih sredstev    Pričakujemo   Od kandidata pričakujemo: V. stopnja strokovne izobrazbe gostinske smeri – kuhar ali natakar vsaj 3 leta delovnih izkušenj v gostinstvu ustrezna znanja in psihofizične sposobnosti, ki omogočajo samostojno, kreativno delo organizacijske sposobnosti in sposobnosti vodenja tima izkušnje pri vodenju ekipe več kot 5 oseb znanje uporabe računalnika poznavanje HACCP sistema vozniški izpit B kategorije Odgovornost:za kvalitetno in strokovno opravljanje svojega dela in dela podrejenih za spoštovanje predpisov in standardov za lasten razvoj in razvoj podrejenih za spremljanje in nadzor nad materialnimi in obratovalnimi stroški za vodenje operativne dokumentacije za vzpostavitev in vzdrževanje dobrih medsebojnih odnosov materialna odgovornost    Ponujamo   Delovno mesto ponuja: možnost zaposlitve za nedoločen čas možnost za razvoj dinamično delo redno plačilo, dodatna nagrajevanja enoizmensko delo"
Tehnolog kakovosti (m/ž) v okolici Žalca,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-sektorja-kakovosti-mz-v-okolici-zalca-690399-690399/,27.03.2019,07:49,13.03.2019,Trenkwalder kadrovske storitve d.o.o.,Žalec,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-sektorja-kakovosti-mz-v-okolici-zalca-690399-690399/,"Za uspešno in ugledno podjetje s 25 - letno tradicijo, iščemo samostojnega in natančnega kandidata za delovno mesto Vodja sektorja kakovosti (m/ž). V kolikor imate izkušnje iz kakovosti, ste ciljno usmerjeni in imate dobre organizacijske spodobnosti, berite naprej. Gre za podjetje, ki je največji ponudnik njihovih storitev v Sloveniji. Ne odlašate s prijavo! Opis delovnega mesta   Naloge in odgovornosti vodenje sistema kakovosti, prevzem ISO 9001:2015, kontrola in merjenje izdelkov, ugotavljanje in pozornost na možne težave pri kakovosti proizvodov, komunikacija s strankami, predlaganje in določanje rešitev problemov skozi vse procese in preverjanje njihove izvedbe, izvajanje in nadzor sistema QM, nadzor pri kontroli proizvodov, sestavljanje poročil o pomanjkljivostih ter uvajanje potrebnih ukrepov za odpravo in nadzor izvedbe, izdelava mesečnega poročila o kakovosti.    Pričakujemo   Od kandidata pričakujemo: zaželena je najmanj VI. stopnja izobrazbe strojne smeri, izkušnje na podobnih delovnih mestih, aktivno znanje angleškega jezika, aktivno znanje MS Office, vodstvene sposobnosti, ciljna usmerjenost in podjetniško razmišljanje.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve z željo po dolgoročnem sodelovanju, številne ugodnosti za zaposlene (plačilo dodatnega zdravstvenega zavarovanja, sveže sadje na delovnem mestu, najvišji regres, dodatek za poslovno uspešnost), odgovorno in samostojno delo, možnost nenehnega učenja in razvoja v rastočem podjetju."
Vodja skladišča (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-skladisca-mz-688512-688512/,27.03.2019,07:51,28.02.2019,"HYPEX, d.o.o.",Lesce,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-skladisca-mz-688512-688512/,"Iščete dobro in zanesljivo službo? Potem smo pravi naslov za vas. Smo proizvodno-trgovsko podjetje z lastnim razvojem na področju industrijske avtomatizacije in industrijske opreme, prisotno tako na domačem kot na tujem tržišču. Zaradi nenehnega širjenja, razvoja in novih projektov naša ekipa ne uspeva pokriti vseh funkcij, zato v dinamičen kolektiv sprejemamo novega sodelavca ali sodelavko.Več o nas: www.hypex.si Opis delovnega mesta   Naloge in odgovornosti notranji in zunanji spremni dokumenti vodenje zalog (inventura)  izdaja blaga (odpremni dokumenti) izdaja dobavnic z ustreznimi izjavami ureja podatke za izdajo E-računov ureja periode fakturiranja skladiščenje in razporejanje blaga organizacija logistike za odpremo blaga kontrola dobavljenega blaga pregledovanje reklamiranega blaga na sedežu podjetja in organizacija popravila (izvede postopek zaključka reklamacije po navodilih komercialista) arhivira in vodi evidence računov, prevzemov in drugih dokumentov poroča vodji o poslovanju in morebitnih težavah optimizira transport in s tem povezane stroške    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: znanje angleškega jezika usposobljenost za delo z osebnim računalnikom vozniški izpit B kategorije izpit za viličarja poznavanje programa SAP predstavlja prednost    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas redno delo in stimulativno plačilo urejeno delovno okolje dinamično delo v kreativnem in perspektivnem delovnem okolju redno izobraževanje in usposabljanje na strokovnem področju    Mesečno plačilo                               po dogovoru"
Vodja skladišča m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-skladisca-mz-689685-689685/,27.03.2019,07:50,08.03.2019,Kariera d.o.o.,Komenda,https://www.optius.com//iskalci/prosta-delovna-mesta/vodja-skladisca-mz-689685-689685/,
