VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Animator otrok v Ljubljani (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/animator-otrok-v-ljubljani-mz-544616/,17.01.2019,02:02,07.01.2019,"Organizacija dogodkov za otroke Rubi in Rudi, Tanja Pogačnik Fartek s.p.",Ljubljana Šentvid,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/animator-otrok-v-ljubljani-mz-544616/,"Rubi in Rudi smo rastoče podjetje, ki že deseto leto organizira različne dogodke za otroke po Ljubljani in ostali Sloveniji. Zaupalo nam je že preko 600 staršev in tudi mnoga največja slovenska in mednarodna podjetja, kot so: Mercator, Lesnina, Momax, Vzajemna, Kobilarna Lipica, A1, Spar, Dm in mnogi drugi.  Veseli bomo novega sodelavca, ki bo s svojo inovativnostjo in energijo prinesel nov val navdiha in igrivosti. Opis delovnega mesta   Naloge in odgovornosti Se najdeš v naslednjih vprašanjih:  Uživaš pri delu z otroki in imaš vsaj 2 leti izkušenj z animacijo otrok? Si zanesljiv, a obenem kreativen? Si dinamičen, komunikativen in športno aktiven? Nimaš težav z delom popoldne in občasno tudi med vikendi?  Potem si pravi za našo mlado ekipo. Naloge in odgovornosti:  priprava programa za otroške dogodke animacija otrok na praznovanjih in delavnicah počitniško varstvo otrok komunikacija s strankami osnovno recepcijsko delo vodenje igralnice    Delovni čas skrajšani delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo:  dokončano V, VI stopnjo izobrazbe najmanj 2 leti izkušenj z animacijo otrok odlične komunikacijske in organizacijske veščine osnovno računalniško poznavanje MS Office    Ponujamo   Delovno mesto ponuja:  zaposlitev za krajši, kasneje polni delovni čas urejeno delovno okolje stimulativno plačilo  delo v mladem kolektivu    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru                                                                         neto + stimulacija"
Animator / predstavnik / spremljevalec (m/ž) - več mest,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/animator-predstavnik-spremljevalec-mz-vec-mest-609648-609648/,17.01.2019,02:00,16.01.2019,Relax Turizem d.d.,Hrvaška obala,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/animator-predstavnik-spremljevalec-mz-vec-mest-609648-609648/,"Relax Turizem d.d. išče  turistične predstavnike, spremljevalce, športne in otroške animatorje, animatorje za odrasle. Opis delovnega mesta   Naloge in odgovornosti Pridružite se motiviranem timu, polnega energije, ki ima veselje do dela z ljudmi.   Pričakujemo   Od kandidata pričakujemo: organiziranost, veselje do dela z ljudmi ukvarjanje z različnimi športi izkušnje s plesom izkušnje pri delu z otroki in ustvarjalnimi delavnicami igralske sposobnosti zaželena starost več kot 19 let    Ponujamo   Delovno mesto ponuja: izobraževanje pred pričetkom dela stimulativno plačilo namestitev in hrano na destinaciji dolgoročno sodelovanje učenje in pridobivanje izkušenj Kandidatom nudimo delo v poletnih mesecih NA Hrvaški obali in traja od 1 do 4 mesecev.Razgovori s kandidati  bodo potekali v februarju v obliki avdicije, v Mariboru in v Ljubljani. O terminu avdicije vas obvestimo naknadno."
Asistent digitalnega marketinga (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-digitalnega-marketinga-mz-544844/,17.01.2019,02:01,08.01.2019,Pikapoka d.o.o.,Ptuj,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-digitalnega-marketinga-mz-544844/,"Podjetje Pikapoka d.o.o. je družinsko podjetje, s 25 letno tradicijo v Sloveniji, ki ima v lasti verigo prodajaln Pikapolonica, specializiranih z izdelki za otroke. Zaradi krepitve digitalne ekipe vabimo v svoj kolektiv novega sodelavca. Ste pozitivna, inovativna in razvojno naravnana oseba z izkušnjami s področja digitalnega marketinga, delovanja spletnih trgovin, z veliko mero kreativnosti in občutkom za pisanje tekstov? Imate na področju digitalnega marketinga že vsaj 2 leti delovnih izkušenj? Potem ste prava oseba za našo ekipo. Opis delovnega mesta   Naloge in odgovornosti  upravljanje vsebine na spletni strani/spletni trgovini; administracija spletne trgovine (dodajanje, urejanje izdelkov); načrtovanje in izvedba spletnih akcij; pisanje tekstov za splet in tiskane medije; urejanje vsebin na družbenih omrežjih; koordinacija z zunanjimi partnerji; načrtovanje, izvajanje in nadzor nad kampanjami digitalnega marketinga druge naloge v sklopu marketinga.    Pričakujemo   Od kandidata pričakujemo:  Vsaj dve leti izkušenj na področju digitalnega marketinga; predhodne izkušnje pri upravljanju spletne trgovine; obvladanje komuniciranja na družbenih omrežjih; kreativno snovanje marketinških vsebin; naravnanost k ciljem, motiviranost, odgovornost in profesionalni pristop; komunikativnost, razgledanost in poznavanje trendov na področju digitalnega marketinga; inovativnost, iznajdljivost, natančnost, hitrost, odzivnost in prilagodljivost; hrvaški jezik predstavlja prednost, ni pa pogoj.    Ponujamo   Delovno mesto ponuja:  zaposlitev za določen čas s poskusno dobo, zaposlitev za polni delovni čas, delo z mlado in kreativno ekipo v prijetnem in dinamičnem okolju, interaktivno delo z ogromno priložnostmi za ustvarjalnost in izražanje lastnega potenciala, redno in vzpodbudno mesečno plačilo."
Asistent uporabniške podpore m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-uporabniske-podpore-544716/,17.01.2019,02:02,04.01.2019,"Trgotur, d.o.o.",Velenje,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-uporabniske-podpore-544716/,"PIA Informacijski sistemi in storitve, d.o.o. Če si samoiniciativna, radovedna in komunikativna oseba, ki si želi delati v inovativnem timu in intenzivno vlagati v učenje novih tehnologij ter prispevati svoje najboljše zmožnosti in znanje v skupne rezultate, potem si pravi/prava, da se pridružiš naši razvojni ekipi. Iščemo osebo za delovno mesto: ASISTENT UPORABNIŠKE PODPORE m/ž Opis delovnega mesta   Naloge in odgovornosti Tvoje delo bo za računalnikom in na terenu pri strankah, predvsem pa bo obsegalo podporo uporabnikom, testiranje aplikacij, sodelovanje pri razvoju novih aplikacij ter projektno delo in zaželeno administracijo strežnikov.   Pričakujemo   Od kandidata pričakujemo: Delovne izkušnje niso nujne, so pa zaželene, tudi če so pridobljene preko študentskega dela. Prednost bodo imeli kandidati, ki:   Obvladajo delo z računalnikom Poznajo administracijo programske opreme So izjemno komunikativni, strpni in retorično usposobljeni Imajo znanja in izkušnje s sistemsko administracijo (MS Windows server, VMWare)  Tvoja prednost je dobro znanje vsaj enega tujega jezika. Zaželeno je znanje hrvaškega, bosanskega ali srbskega jezika. Pričakujemo kandidata s svojim avtom in izpitom B kategorije.  Če si prepoznal/a v zgoraj napisanem svoje lastnosti, potem ne odlašaj in nam pošlji prijavo z življenjepisom, opisom svojih znanj in kompetenc, lahko tudi kakšen svoj »izdelek« ali projektno nalogo.   Ponujamo   Delovno mesto ponuja: V našem interesu je, da najdemo osebo, ki bo postala in ostala član razvojnega tima, zato ponujamo zaposlitev za nedoločen čas s 6-mesečno poskusno dobo. O vsem ostalem se pogovorimo na razgovoru."
Asistent v pravni in kadrovski službi m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-v-pravni-in-kadrovski-sluzbi-mz-544311/,17.01.2019,02:03,21.12.2018,MANPOWER d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-v-pravni-in-kadrovski-sluzbi-mz-544311/,"Opis delovnega mesta   Naloge in odgovornosti  Priprava in arhiviranje pogodb Pravna podpora pri reklamacijskih postopkih Skrb za interne akte družbe Sodelovanje pri internih projektih Priprava vlog za izvršbo, izvršbe stečajev prisilnih poravnav (sklepi, tožbe) Sodelovanje z zunanjo pravno službo Poznavanje delovno pravne zakonodaje (sledenje spremembam) Izvajanje dogovorjene kadrovske politike in realizacija kadrovskih planov Izvajanje vseh kadrovskih postopkov iz delovnih razmerji Kadrovanje, zaposlovanje in urejanje delovnih razmerji Skrb za delovno pravne dokumente, akte in pravilnike družbe Sodelovanje v procesu iskanja in selekcija kadra Zagotavljanje pravne podpore pri posebnih pravnih vprašanjih Vodenje upravnih in pravnih zadev na področju delovnih odnosov    Pričakujemo   Od kandidata pričakujemo:  VII. stopnjo izobrazbe pravne smeri in zaključeno pripravništvo Opravljen pravniški državni izpit (PDI) predstavlja prednost Dobro poznavanje delovno pravne zakonodaje Odlično znanje angleškega jezika Odlično poznavanje MS Office programov Samoiniciativnost, natančnost, prilagodljivost in ciljna naravnanost Sposobnost samostojnega dela in kreativnost Vozniški izpit B kategorije    Ponujamo   Delovno mesto ponuja:  Odlično karierno priložnost Delo v mednarodnem okolju Možnost osebnega in profesionalnega razvoja Zaposlitev za nedoločen čas s 6 mesečnim poskusnim delom"
Asistent v prodaji in administraciji m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-v-prodaji-in-administraciji-544319/,17.01.2019,02:03,21.12.2018,MANPOWER d.o.o.,Celje,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-v-prodaji-in-administraciji-544319/,"Opis delovnega mesta   Naloge in odgovornosti  Priprava ponudb in potrditev naročil Izdaja dobavnic, računov Vnos blaga na zalogo Reden kontakt s strankami Asistenca direktorju pri komunikaciji s strankami Naročilo prevozov in najave Optimizacija stroškov prevoza Pomoč pri na- in razkladu v skladišču Skrb za pravilno in pravočasno opravljene naloge    Pričakujemo   Od kandidata pričakujemo:  V., VI. ali VII. stopnjo izobrazbe Dobro znanje MS Office paketa Dobro znanje angleškega in/ali nemškega jezika Delovne izkušnje predstavljajo prednost (ni pogoj) Izpit za viličarja predstavlja prednost (ni pogoj) Izpit B kategorije Samoiniciativnost, motiviranost, doslednost, natančnost, točnost.    Ponujamo   Delovno mesto ponuja:  Zaposlitev za določen čas z možnostjo dolgoročne zaposlitve Poskusno delo 3 mesece Redno stimulativno plačilo Delo v urejenem okolju z motivirano ekipo Možnost osebnega in strokovnega razvoja"
Asistent vodje oddelka (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-vodje-oddelka-mz-609580-609580/,17.01.2019,02:00,16.01.2019,DEMAR d.o.o.,Trzin,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-vodje-oddelka-mz-609580-609580/,"DEMAR d.o.o. je hitro rastoče podjetje s 7 zaposlenimi,  ki z inovativnimi “out-of-the-box” pristopi, pomaga podjetjem pri dvigovanju prepoznavnosti.  V kratkem obdobju se je podjetje DEMAR razvilo v prepoznavno in na trgu cenjeno blagovno znamko, kateri zaupajo  najuglednejša domača in tudi tuja podjetja.Naše reference in izkušnje na trgu so nas pripeljale do tega, da trenutna povpraševanja presegajo naše kapacitete. Tako zaradi povečanja obsega poslovanja v svojo ekipo vabimo nove sodelavce. Opis delovnega mesta   Naloge in odgovornosti V svojo ekipo vabimo novega člana, ki bi z nami rastel, se učil na napakah, iskal rešitve pri težavah in proslavljal ob uspehih (katerih ni malo).Vabimo osebo z mladostno zagnanostjo, pozitivno energijo, osebo željno dokazovanja, ki se pri oviri ne ustavi, ampak išče rešitev in gre pogumno naprej. Vabimo osebo, ki ne išče samo zaposlitev ampak predvsem PRAVO PRILOŽNOST.Osnovne delovne naloge:administrativna opravila (odgovarjanje na povpraševanja) urejanje profilov strank/partnerjev ( urejanje vsebinskih oglasov) vodenje fb profilov podjetja pomoč pri trženjskih aktivnosti podjetja (pridobivanje novih strank , urejanje pogodb z obstoječimi naročniki…) priprava oglaševalskih vsebin podjetja vodenje evidenc podjetja (stranke, projekti, terjatve itd.)    Pričakujemo   Od kandidata pričakujemo: Prednost bodo imeli kandidati z izkušnjami ali osnovnim poznavanjem področja marketinga, ter kandidati z dobrimi komunikacijskimi in organizacijskimi sposobnostmi.Zaželeno je vsaj osnovno poznavanje interneta kot medija. Pri izbiri bomo dali največji poudarek vaši želji po učenju in dokazovanju, motiviranosti in osebnostnim / človeškim lastnostim.   Ponujamo   Delovno mesto ponuja: Ponujamo redno zaposlitev, korektno redno plačilo, odlično urejeno delovno okolje, veliko izkušenj, novega znanja in povezan dobro uigran team sodelavcev."
Avtoklepar – avtokaroserist m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtoklepar-avtokaroserist-3-545321/,17.01.2019,02:00,11.01.2019,"Avtohiša Real, d.o.o.",Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtoklepar-avtokaroserist-3-545321/,"Avtohiša Real, d. o. o., je največji pooblaščeni prodajalec vozil Renault, Nissan in Dacia v Sloveniji. S svojimi prodajnimi in servisnimi aktivnostmi smo tudi podjetje z najbolj celovito ponudbo v avtomobilski dejavnosti. Opis delovnega mesta   Naloge in odgovornosti Zaradi širitve obsega poslovanja, pri čemer želimo tudi v prihodnje zagotavljati najvišjo raven storitev in zadovoljstva svojih strank, vabimo k sodelovanju novega sodelavca in sicer avtokleparja – avtokaroserista (m/ž).   Pričakujemo   Od kandidata pričakujemo:  končano poklicno avtokleparsko šolo ali srednjo poklicno izobrazbo IV. stopnje tehnične smeri, poznavanje in obvladovanje procesov dela v kleparski delavnici, natančnost, doslednost, samoiniciativnost ter sposobnost za timsko delo, sledenje novitetam in pripravljenost za izobraževanje, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja:  delo v odlični skupini, možnost strokovnega izpopolnjevanja v okviru dejavnosti, stimulativno plačilo, možnost zaposlitve za nedoločen čas."
Avtoklepar - avtoličar (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtoklepar-avtolicar-mz-2-544815/,17.01.2019,02:02,04.01.2019,Avtoprevoznik Kobal Dušan s.p.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtoklepar-avtolicar-mz-2-544815/,"Smo transportno in logistično podjetje z večjim številom vozil. Oskrbujemo celoten slovenski in evropski trg. Zaposlimo kandidata na delovnem mestu: Avtoklepar - avtoličar (m/ž). Opis delovnega mesta   Naloge in odgovornosti  kleparska dela, čiščenje rje in kitanje, priprava in vzdrževanje karoserij, priprava barve, maskiranje, lakiranje, demontaža in montaža opreme na vozilu, skrb za red in čistočo v delavnici in na prostoru za pakiranje vozil, pomoč pri ostalih delih in navodilu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo:  doslednost, natančnost, samostojnost, poznavanje kleparskih in ličarskih del, vozniški izpit B ali C kategorije.    Ponujamo   Delovno mesto ponuja:  delo v urejenem delovnem okolju, redno delo in plačilo, delo poteka v dveh izmenah, zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas.    Mesečno plačilo                               po dogovoru"
"Avtoklepar (m/ž), Maribor",https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtoklepar-mz-maribor-544730/,17.01.2019,02:02,04.01.2019,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtoklepar-mz-maribor-544730/,"mate izkušnje na področju kleparskih popravil motornih vozil? Uspešno podjetje iz Maribora, ki se ukvarja s prodajo novih in rabljenih vozil ter z dejavnostmi na področju avtomobilizma, išče nove sodelavce. V kolikor vam je opis dela zanimiv in menite, da ste pravi kandidat za delovno mesto, pohitite s prijavo! Opis delovnega mesta   Naloge in odgovornosti  izvajanje kleparskih storitev (popravila in zamenjava) na vozilih, popravljanje avtomobilske šasije na ravnalni mizi, varjenje – CO2/ plamenska in elektro, spajanje, sestavljanje, kovičenje, ipd., koordiniranje dela v delavnici, povezava in sodelovanje z zavarovalnico ter cenilci, skrb za urejeno vozilo strank, skrb za red in čistočo ter urejeno delovno okolje, ostala dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo:  izobrazbo tehnične smeri, vsaj 3 leta delovnih izkušenj na primerljivem delovnem mestu, osnovno poznavanje dela na računalniku, osnovno znanje angleškega jezika, pozitiven odnos do dela in strank, samostojnost pri delu, iznajdljivost, odgovornost.    Ponujamo   Delovno mesto ponuja:  zaposlitev za določen z možnostjo dolgoročnega sodelovanja, urejeno delovno okolje v priznanem in uspešnem podjetju, enoizmensko delo in dela proste vikende, nenehno strokovno usposabljanje in izobraževanje ter nadgrajevanje znanja, dobro stimulativno plačilo."
Avtoličar in pomočnik m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtolicar-in-pomocnik-5-544618/,17.01.2019,02:02,03.01.2019,Nuova Personaldienstleistung GmbH,Gradec,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtolicar-in-pomocnik-5-544618/,"Delamo za ljudi in z ljudmi. Nuova je podjetje usmerjeno doseganju visoke kvalitete. S svojo izredno fleksibilnostjo in izjemno sposobnostjo odzivnosti na specifične individualne zahteve, nudi kompetentne rešitve na kadrovskih storitvah. Za Nuovo so, tako odnosi s strankami kot tudi osebna podpora strank in stalna skrb za zaposlene, visoka prioriteta. Ljudje delajo z ljudmi. Opis delovnega mesta   Naloge in odgovornosti  lakiranje, brušenje, poliranje kontrola kakovosti prepoznavanje in korigiranje napak    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.,                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo:  zaključena izobrazba avtoličar ali mizar izkušnje z lakiranjem, brušenjem, poliranjem osnovno znanje MS Office varno ravnanje z brizgalno pištolo pripravljenost na več-izmensko delo in fiksno nočno delo (vključno z občasnimi vikendi) visoka odgovornost natančnost znanje nemškega jezika (nivo B1)    Ponujamo   Delovno mesto ponuja:  dolgoročna zaposlitev z možnostjo prevzema plačilo po kolektivni pogodbi znaša: 2.637,09 € bruto + dodatki (izenačena izobrazba na Dunaju), 2.309,51 € bruto + dodatki (prevedeno spričevalo ali diploma), 2.163,51 € bruto + dodatki (brez izobrazbe)    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               2000 - 2500 € bruto                                                                         , plačilo po avstrijski kolektivni pogodbi"
Avtomehanik m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-36-545104/,17.01.2019,02:01,09.01.2019,Avtomehanika Arčon Miha Arčon s.p.,Renče,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-36-545104/,"Podjetje Avtomehanika Arčon je pooblaščeni BOSCH SERVIS specializiran servis za vzdrževanje/popravila vozil ter specializiran servis za popravilo in obnovo dizelskih sistemov vbrizga (visokotlačne črpalke, vbrizgalne šobe) z več kot 25 letno tradicijo.  V svoj kolektiv vabimo novega sodelavca za delovno mesto Avtomehanik, možnost specializacije v serviserja komponent dizelskih vbrizgalnih sistemov. Opis delovnega mesta   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Ponujamo   Delovno mesto ponuja:  samostojno in strokovno opravljanje mehaničnih del in popravil samostojno in strokovno opravljanje popravil električnih sklopov vozil odkrivanje in ugotavljanje vzrokov okvar zaželena je tudi možnost priučitve v serviserja dizelskih vbrizgalnih sistemov odgovornost, delavnost,zanesljivost,urejenost,dinamičnost in natančnost, poštenost zmožnost delovanja v teamu vozniški izpit B kategorije znanje italjanskega in angleškega jezika računalniško znanje    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               1200 - 1500 € bruto                                                                         , stimulativno plačilo glede na obseg opravljenega dela."
Avtomehanik m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-37-545149/,17.01.2019,02:01,09.01.2019,Avtomehanika Kuclar d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-37-545149/,"Smo eden izmed večjih avtoservisov v Ljubljani, kjer servisiramo in vzdržujemo vse znamke avtomobilov že 15 let. Nudimo:  hitri servis, redni servis, vulkanizerstvo, 3D avtooptiko, merjenje izpušnih plinov, popravilo ter dopolnitev klime, ugotavljanje napak z računalnikom, priprava avtomobila na tehnični pregled, izpušni sistemi, menjava zavor,...  Več si lahko ogledate na spodnji povezavi: https://www.avtoservis-kuclar.si/ Opis delovnega mesta   Pričakujemo   Zahtevana izobrazba                                    IV.                     Ponujamo   Delovno mesto ponuja: Zaposlimo AVTOMEHANIKA - AVTOSERVISERJA - MEHATRONIKA. Opis delovnega mesta:  vzdrževanje in popravila osebnih in poltovornih vozil, samostojno izvajanje mehaničnih posegov na motornih vozilih, izvajanje optičnih nastavitev podvozij, izvajanje vulkanizerskih del, diagnosticiranje, vzdrževanje reda in čistoče na delovnem mestu in v mehanični delavnici, izvajanje nalog po naročilu predpostavljenega.  Delovni čas:   polni delovni čas (dopoldan/popoldan)   Pričakujemo:  izobrazba: IV. stopnja, poznavanje avtomehanike, vozniški izpit B kategorije, natančnost, spretnost, samostojnost, samoiniciativnost, urejenost, sposobnost dela z ljudmi, poznavanje dela z računalniki volja do dela z ljudmi.  Zahtevane delovne izkušnje:   1 leto ali več na podobnih delovnih mestih servisiranja vozil   Ponujamo:  zaposlitev za določen čas, z možnostjo zaposlitve za nedoločen čas, zaposlitev za polni delovni čas, poskusno delo 3 mesece.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               700 - 900 € bruto"
Avtomehanik (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-mz-19-544378/,17.01.2019,02:03,22.12.2018,Kariera d.o.o.,Novo mesto,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-mz-19-544378/,
Avtomehanik (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-mz-20-544813/,17.01.2019,02:02,04.01.2019,Avtoprevoznik Kobal Dušan s.p.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-mz-20-544813/,"Smo transportno in logistično podjetje z večjim številom vozil. Oskrbujemo celoten slovenski in evropski trg. Zaposlimo kandidata na delovnem mestu: Avtomehanik (m/ž). Opis delovnega mesta   Naloge in odgovornosti  servisiranje tovornih vozil, sestava pogonskih sklopov, diagnosticiranje tovornih vozil, mehanična popravila tovornih vozil, vzdrževanje tovornih vozil, menjava pnevmatik, skrb za red in čistočo v delavnici in na prostoru za parkiranje vozil, pomoč pri ostalih delih in navodilu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo:  poklicna izobrazba strojne, mehanične ali druge ustrezne smeri, osnovno znanje avtoelektrike, vozniški izpit B ali C kategorije, zaželene delovne izkušnje (delo z diagnostičnimi orodji),  doslednost, natančnost, samostojnost.    Ponujamo   Delovno mesto ponuja:  delo v urejenem delovnem okolju, redno delo in plačilo, delo poteka v dveh izmenah, zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas.    Mesečno plačilo                               po dogovoru"
"Avtomehanik (m/ž), Maribor",https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-mz-maribor-3-544729/,17.01.2019,02:02,04.01.2019,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-mz-maribor-3-544729/,"Imate izkušnje iz področja vzdrževanja in popravila osebnih vozil ter diagnostik? Uspešno podjetje iz Maribora, ki se ukvarja s prodajo novih in rabljenih vozil ter z dejavnostmi na področju avtomobilizma, išče nove sodelavce. V kolikor vam je opis dela zanimiv in menite, da ste pravi kandidat za delovno mesto, pohitite s prijavo! Opis delovnega mesta   Naloge in odgovornosti  vzdrževanje ter popravila osebnih in lahkih tovornih vozil, opravljanje avtomehanskih del v skladu z navodili proizvajalca, diagnostika z elektronsko opremo, lažja do srednje težka avtoelektričarska dela, poznavanje tehnične dokumentacije, strokovno pomoč  in izobraževanje vajencev, upoštevanje predpisov in skrb za urejeno delovno okolje, dela po pisnih in ustnih navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo:  izobrazbo tehnične smeri (avtomehanik, mehanik motornih vozil ipd.), najmanj tri leta delovnih izkušenj na podobnem delovnem mestu, osnovno poznavanje dela na računalniku, osnovno znanje angleškega jezika, pozitiven odnos do dela in strank, samostojnost pri delu, iznajdljivost in odgovornost.    Ponujamo   Delovno mesto ponuja:  zaposlitev za določen z možnostjo dolgoročnega sodelovanja, urejeno delovno okolje v priznanem in uspešnem podjetju, enoizmensko delo in večinoma dela proste vikende, nenehno strokovno usposabljanje in izobraževanje ter nadgrajevanje znanja, dobro stimulativno plačilo."
Avtoserviser - avtomehanik m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtoserviser-avtomehanik-5-545051/,17.01.2019,02:01,08.01.2019,Špan d.o.o.,Brezovica pri Ljubljani,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtoserviser-avtomehanik-5-545051/,"ŠPAN, center mobilnosti združuje strokovnost, znanje, kakovost ter tradicijo najbolj uveljavljenih pooblaščenih prodajalcev in serviserjev Volkswagen, Škoda, Seat in Mercedes Benz v Sloveniji. Podjetje, s sedežem v Ljubljani spada med največje prodajalce in serviserje na tem področju. Opis delovnega mesta   Naloge in odgovornosti Zaradi večjega obsega dela vabimo novega sodelavca za prosto delovno mesto: AVTOSERVISER – AVTOMEHANIK (m/ž).   Pričakujemo   Od kandidata pričakujemo: Pogoji:   od kandidatov pričakujemo organizacijske sposobnosti, fleksibilnost, samoiniciativnost ter sposobnost za timsko delo, vozniški izpit B kategorije.   Dodatno zahtevamo še:  srednjo poklicno izobrazbo (IV. st) tehnične smeri ali vsaj 1 leto delovnih izkušenj na področju mehanike vozil, najmanj 1 leto delovnih izkušenj s področja servisiranja motornih vozil, poznavanje tehničnih predpisov v avtomobilski stroki.       Ponujamo   Delovno mesto ponuja:  delovno razmerje za nedoločen čas, s polnim delovnim časom in poskusno dobo, dobre delovne pogoje, stimulativno plačilo."
Avtoserviser diagnostik m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtoserviser-diagnostik-3-544314/,17.01.2019,02:03,29.12.2018,MANPOWER d.o.o.,Medvode,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtoserviser-diagnostik-3-544314/,"Za našega naročnika, uspešno družinsko podjetje iz področja avto servisnih storitev iščemo »Avtoserviser diagnostik m/ž«. Opis delovnega mesta   Naloge in odgovornosti  Servisiranje osebnih vozil; Diagnostika.    Pričakujemo   Od kandidata pričakujemo:  Vsaj IV. stopnja izobrazbe avto serviser, avtomehanik; 3 leta delovnih izkušenj; Predhodne izkušnje iz diagnostike; Poznavanje ESI tronic, TEXA; Samostojno opravljanje del s področja servisiranja; Komunikativnost, vestnost, iznajdljivost in prilagodljivost.    Ponujamo   Delovno mesto ponuja:  Stabilno delovno okolje; Dolgoročna zaposlitev; Stimulativno plačilo."
