VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Analitik programske opreme (m/ž) v sektorju Informacijske rešitve,https://www.optius.com//iskalci/prosta-delovna-mesta/analitik-programske-opreme-mz-v-sektorju-informacijske-resitve-698090-698090/,29.05.2019,04:00,27.05.2019,SKB d.d.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/analitik-programske-opreme-mz-v-sektorju-informacijske-resitve-698090-698090/,"Pridružite se nam in skupaj z nami ustvarjajte prihodnost. PRIHODNOST STE VI.SKB banka d.d., članica ene izmed najuspešnejših evropskih in svetovnih bančnih skupin Société Générale, utrjuje in širi poslovanje na slovenskem bančnem trgu.Za nadaljnje uspešno poslovanje iščemo sodelavca na delovnem mestuANALITIK PROGRAMSKE OPREME (m/ž) v sektorju Informacijske rešitve(delovno mesto v Ljubljani) Opis delovnega mesta   Naloge in odgovornosti Poslanstvo delovnega mesta:Načrtovanje programskih rešitev in izdelava programskih specifikacij.Opis dela:načrtuje programske rešitve; oblikuje programske specifikacije; svetuje pri razvoju programske opreme; sodeluje pri tehnoloških rešitvah; oblikuje računalniška navodila in dokumentacijo; razvija, inštalira in integrira najbolj zahtevne programske rešitve; testira aplikacije in vrednoti rezultate testiranje; vodi IT veje projektov; vzdržuje programsko opremo; pomaga uporabnikom (2. in 3. raven help deska); opravlja druga opravila po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: VI/2. stopnjo izobrazbe – informatika (alternativa VI/1.); zaželeno 1 leto delovnih izkušenj na enakih ali podobnih delih; sledenje IT standardom razvoja; aktivno znanje angleškega jezika; varovanje informacij in informacijskega sistema; nekaznovanost in da oseba ni v kazenskem postopku. Sposobnosti in znanja:    strokovnost; zanesljivost in vztrajnost; natančnost in sistematičnost; organizacijske sposobnosti; sposobnost analitičnega razmišljanja; inovativnost, komunikativnost in sposobnost za timsko delo; poznavanje Oracle tehnologij in podatkovnega okolja; poznavanje razvoja spletnih storitev (SOAP, REST).    Ponujamo   Delovno mesto ponuja:  Delovno razmerje bomo sklenili za nedoločen čas in 6-mesečnim poskusnim delom."
Analitik v kontrolingu m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/analitik-v-kontrolingu-mz-697446-697446/,29.05.2019,04:01,20.05.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/analitik-v-kontrolingu-mz-697446-697446/,
Arhitekt programske opreme – SW arhitekt (m/ž) v sektorju Informacijske rešitve,https://www.optius.com//iskalci/prosta-delovna-mesta/arhitekt-programske-opreme-sw-arhitekt-mz-v-sektorju-informacijske-resitve-697047-697047/,29.05.2019,04:02,16.05.2019,SKB d.d.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/arhitekt-programske-opreme-sw-arhitekt-mz-v-sektorju-informacijske-resitve-697047-697047/,"Pridružite se nam in skupaj z nami ustvarjajte prihodnost. PRIHODNOST STE VI.SKB banka d.d., Ljubljana članica ene izmed najuspešnejših evropskih in svetovnih bančnih skupin Société Générale, utrjuje in širi poslovanje na slovenskem bančnem trgu.Za nadaljnje uspešno poslovanje iščemo sodelavca na delovnem mestuARHITEKT PROGRAMSKE OPREME – SW ARHITEKT (m/ž) v sektorju Informacijske rešitve.  Opis delovnega mesta   Naloge in odgovornosti Poslanstvo delovnega mesta:odgovornost za globalno arhitekturo IS; načrtovanje aplikativne arhitekture in IT rešitev; svetovanje pri tehnoloških rešitvah. Opis dela:načrtovanje in integracija novih računalniških rešitev v IS banke; svetovanje pri izdelavi projektnih predlogov; svetovanje pri tehnoloških rešitvah, mentorstvo in inštruktorstvo; strategija in razvoj programske opreme na področju podatkovnih skladišč; izdelava programskih specifikacij, programskih rešitev in dokumentacije; analiza razvojnih zahtevkov in ocena potrebnega dela za razvoj; spremljanje in uvajanje novih metod in postopkov razvoja aplikacij; izdelovanje in uvajanje standardov za razvoj aplikacij; vodenje IT veje projektov in sodelovanje na projektih; spremljanje in nadzor delovnega procesa ter predlaganje izboljšav; druge naloge po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: 7. stopnjo izobrazbe računalniške, elektro ali druge sorodne smeri (alternativa 6/II); zaželeno 4 leta delovnih izkušenj na enakih ali podobnih delih; sledenje IT standardom razvoja; aktivno znanje angleškega jezika; varovanje informacij in informacijskega sistema: nekaznovanost in da oseba ni v kazenskem postopku Sposobnosti in znanja:           strokovnost; zanesljivost in vztrajnost; natančnost in sistematičnost; organizacijske sposobnosti; sposobnost analitičnega razmišljanja; inovativnost, komunikativnost in sposobnost za timsko delo; poznavanje Oracle tehnologij in podatkovnega okolja; poznavanje razvoja spletnih storitev (SOAP, REST) in Java tehnologije.    Ponujamo   Delovno mesto ponuja: Delovno razmerje bomo sklenili za nedoločen čas, s šestmesečnim poskusnim delom."
Arhitekt / Skrbnik kupcev (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/arhitekt-skrbnik-kupcev-mz-696081-696081/,29.05.2019,04:03,06.05.2019,"Trgotur, d.o.o.",Prebold,https://www.optius.com//iskalci/prosta-delovna-mesta/arhitekt-skrbnik-kupcev-mz-696081-696081/,"Smo zunanja kadrovska služba z 28-letno tradicijo. Skrbimo za več kot 70 stalnih naročnikov, katerim v celoti izvajamo kadrovsko službo. Iščemo kandidata za podjetje Ograje Kočevar d.o.o.Okvir dejavnosti podjetja OGRAJE KOČEVAR sestavljajo proizvodnja in montaža ograjnih sistemov tudi za najbolj zahtevne kupce. Na podlagi dolgoletnih izkušenj in poznavanja potreb ter želja kupcev oblikujemo lastne rešitve, ki so v ponos 80.000 zadovoljnim uporabnikom na ciljnih trgih. Letno izvedemo preko 5000 projektov na področju ograjnih sistemov in  montiramo 150 kilometrov ograj. Zagotavljamo vrhunsko kakovost, 12-letno garancijo, rešitve po meri in produkte, ki praktično ne potrebujejo nobenega vzdrževanja. Ob funkcionalnih lastnostih pa so naše ograje v okras in ponos tudi lastnikom, ki so pri oblikovanju notranjega in zunanjega prostora svojih domov zelo zahtevni. Naša prednost je izdelava ograjnih sistemov, ki so v celoti prilagojeni individualnim zahtevam kupcev in vključujejo tudi  sodobne elektronske sisteme upravljanja. Svojo dejavnost pospešeno širimo na trge okoliških držav. Skladno z razvojno strategijo v naše vrste vabimo nove sodelavce. Opis delovnega mesta   Naloge in odgovornosti Doseganje prodajnih ciljev. Delovanje skladno s prodajno strategijo podjetja. Učinkovito upravljanje odnosov s strankami s ciljem ustvarjanja maksimalne donosnosti. Izvedbo svetovanja in prodaje v prodajnem salonu. Samostojno izgradnjo partnerskih odnosov z obstoječimi strankami. Samostojno iskanje novih strank in poslovnih priložnosti. Pripravo ponudb, izrisov, predračunov, računov, pogodb. Opravljanje vseh administrativna opravil povezanih s prodajo produktov. Tekoče poročanje o učinkovitosti in doseganju zastavljenih ciljev. Vodenje in posredovanje evidence o uspešnosti dela. Aktiven pristop k lastnemu profesionalnemu razvoju, aktivni udeležbi na rednih usposabljanj v podjetju.    Pričakujemo   Od kandidata pričakujemo: Izrazito prodajno usmerjenost, skrbnost, veselje do dela z ljudmi. Občutek za dizajn, ureditev zunanje arhitekture objektov. Prodajne veščine, širjenje ponudbe, aktivno prodajo. Aktivno znanje najmanj enega tujega jezika. Stopnja izobrazbe - diplomirani inženir arhitekture. Najmanj 2 leti delovnih izkušenj na področju prodaje (sprejem strank v prodajnem salonu, aktivno iskanje priložnosti za prodajo, svetovanje, priprava  ponudb, pogodb). Natančnost pri poslovnih aktivnostih. Pripravljenost za učenje na področju ograjnih sistemov ter trženja nasploh. Vozniški izpit B kategorije. Ciljno naravnanost, odgovornost. Znanje za delo v MS Office okolju (Word, Excell, E-pošta, Internet). Kandidati s stalnim bivališčem v bližini avstrijske meje imajo prednost.    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas s poskusnim obdobjem 6 mesecev. Možnost profesionalne in osebnostne rasti. Možnost sodelovanja pri razvoju novih izdelkov in rešitev. Priložnost za izpolnitev kreativnih potencialov. Stimulativno nagrajevanje, vezano na doseganje ciljev podjetja in individualne cilje.    Mesečno plačilo                               po dogovoru"
Arihtekt programske opereme (m/ž) za področje razvoja poslovnih procesov (BPM) v sektorju Informacijske rešitve ,https://www.optius.com//iskalci/prosta-delovna-mesta/arihtekt-programske-opereme-mz-za-podrocje-razvoja-poslovnih-procesov-bpm-v-sektorju-informacijske-resitve-698107-698107/,29.05.2019,04:00,27.05.2019,KataleaConsulting d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/arihtekt-programske-opereme-mz-za-podrocje-razvoja-poslovnih-procesov-bpm-v-sektorju-informacijske-resitve-698107-698107/,"Naš naročnik je ena najuglednejših bank v Sloveniji, za katerega iščemo primerne kandidate za delovno mesto ARHITEKTA PROGRAMSKE OPREME na področju razvoja poslovnih procesov (BPM). Opis delovnega mesta   Naloge in odgovornosti Glavne oz. primarne naloge:Odgovornost za globalno arhitekturo IS Načrtovanje aplikativne arhitekture in IT rešitev s poudarkom na BPM področju Sodelovanje v vseh fazah razvoja BPM rešitev – od načrtovanja do implementacije v produkcijskem okolju Sodelovanje pri načrtovanju in razvoju novih tehnoloških rešitev    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Pogoji in pričakovanja: VII. stopnjo izobrazbe računalniške, elektro ali druge sorodne smeri (alternativa VI/2.) 4 leta delovnih izkušenj na enakih ali podobnih delih Sledenje IT standardom razvoja Aktivno znanje angleškega jezika Udejanjanje etičnega kodeksa Varovanje informacij in informacijskega sistema Nekaznovanost in da oseba ni v kazenskem postopku Sposobnosti in veščine:Zanesljivost in vztrajnost Natančnost in sistematičnost Organizacijske sposobnosti za vodenje manjših razvojnih ekip Sposobnost analitičnega razmišljanja Inovativnost, komunikativnost in sposobnost za timsko delo Prednost pri izbiri bodo imeli kandidati / kandidatke, ki imajo:    Poznavanje BPM razvojnih pristopov in razvojnih orodji Poznavanje Java tehnologije Poznavanje IT sistemov in iskušnjami s stortiveno usmerjeno arhitekturo Zaželeno poznavanje Oracle podatkovnega okolja – SQL, PL/SQL    Ponujamo   Delovno mesto ponuja: Delo v urejenem kolektivu Možnost izobraževanj Stimulativno delovno okolje    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Asistent pri nadzoru poslovanja (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-pri-nadzoru-poslovanja-mz-696813-696813/,29.05.2019,04:02,14.05.2019,Kariera d.o.o.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-pri-nadzoru-poslovanja-mz-696813-696813/,
Asistent prodaje m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-prodaje-mz-696536-696536/,29.05.2019,04:03,10.05.2019,KataleaConsulting d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-prodaje-mz-696536-696536/,"Naš naročnik je podjetje, ki je v šestih letih postavilo eno najprepoznavnejših blagovnih znamk v Sloveniji, predvsem zaradi svoje odzivnosti, kreativnosti in udarnega pristopa na trgu. S tem, ko rastejo in se širijo se je povečala tudi njihova potreba po uspešnih in zanesljivih posameznikih, ki bi jim delo asistenta prodaje predstavljalo nov izziv za dosego svojih kariernih ciljev. Opis delovnega mesta   Naloge in odgovornosti administrativna dela (priprava pogodb, aneksov, itd.), komunikacija s poslovnimi partnerji, aktivno spremljanje konkurence, realizacija pripravljenih projektov, sodelovanje z drugimi oddelki podjetja, skrb za spletno stran, digitalni marketing, pripravljanje prodajnih analiz, itd.    Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: predvsem natančnost in doslednost pri izvajanju nalog po navodilih nadrejenega, organizacijske sposobnosti, kreativnost pri iskanju novih, inovativnih poti oglaševanja in prodajnih vizij, samostojnost pri delu in razmišljanje izven ustaljenih okvirov, poznavanje osnov poslovne komunikacije, suverenost, ambicioznost, samoiniciativnost, fleksibilnost ter željo po novih izzivih ter izkazovanju svojega znanja, izkušenj in sposobnosti, poznavanje področja internetnega poslovanja in prodaje, občutek za skupinsko delo in zmožnost delovanja v timu, zaželeno znanje tujih jezikov (angleščina in hrvaščina),  nenehno samoizobraževanje ter želja po izboljševanju in nadgrajevanju.    Ponujamo   Delovno mesto ponuja: zaposlitev za polni delovni čas, delo v dinamičnem, mladem in prijetnem kolektivu, interaktivno delo z ogromno priložnostmi za ustvarjalnost in izražanje lastnega potenciala, zaposlitev za določen čas, ob obojestranskem zadovoljstvu za nedoločen čas."
Asistent prodaje m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-prodaje-mz-697964-697964/,29.05.2019,04:00,24.05.2019,KataleaConsulting d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-prodaje-mz-697964-697964/,"Naš naročnik je podjetje, ki je v šestih letih postavilo eno najprepoznavnejših blagovnih znamk v Sloveniji, predvsem zaradi svoje odzivnosti, kreativnosti in udarnega pristopa na trgu. S tem, ko rastejo in se širijo se je povečala tudi njihova potreba po uspešnih in zanesljivih posameznikih, ki bi jim delo asistenta prodaje predstavljalo nov izziv za dosego svojih kariernih ciljev. Opis delovnega mesta   Naloge in odgovornosti administrativna dela (priprava pogodb, aneksov, itd.), komunikacija s poslovnimi partnerji, aktivno spremljanje konkurence, realizacija pripravljenih projektov, sodelovanje z drugimi oddelki podjetja, skrb za spletno stran, digitalni marketing, pripravljanje prodajnih analiz, itd.    Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: predvsem natančnost in doslednost pri izvajanju nalog po navodilih nadrejenega, organizacijske sposobnosti, kreativnost pri iskanju novih, inovativnih poti oglaševanja in prodajnih vizij, samostojnost pri delu in razmišljanje izven ustaljenih okvirov, poznavanje osnov poslovne komunikacije, suverenost, ambicioznost, samoiniciativnost, fleksibilnost ter željo po novih izzivih ter izkazovanju svojega znanja, izkušenj in sposobnosti, poznavanje področja internetnega poslovanja in prodaje, občutek za skupinsko delo in zmožnost delovanja v timu, zaželeno znanje tujih jezikov (angleščina in hrvaščina),  nenehno samoizobraževanje ter želja po izboljševanju in nadgrajevanju.    Ponujamo   Delovno mesto ponuja: zaposlitev za polni delovni čas, delo v dinamičnem, mladem in prijetnem kolektivu, interaktivno delo z ogromno priložnostmi za ustvarjalnost in izražanje lastnega potenciala, zaposlitev za določen čas, ob obojestranskem zadovoljstvu za nedoločen čas.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Asistent v klicnem centru (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-klicnem-centru-mz-696810-696810/,29.05.2019,04:02,14.05.2019,Kariera d.o.o.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-v-klicnem-centru-mz-696810-696810/,
Asistent vodje distribucije za Adria regijo (m/ž) - v PE Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-vodje-distribucije-za-adria-regijo-mz-v-pe-ljubljana-697055-697055/,29.05.2019,04:02,16.05.2019,VCAG d.o.o. (VOLVO),Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-vodje-distribucije-za-adria-regijo-mz-v-pe-ljubljana-697055-697055/,
Asistent vodje projektov (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-vodje-projektov-mz-698026-698026/,29.05.2019,04:00,24.05.2019,Kivi Com d.o.o.,Slovenj Gradec,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-vodje-projektov-mz-698026-698026/,"KIVI - inteligentne poslovne spletne rešitveRazvijamo rešitve, ki v celoto povežejo kompleksne poslovne procese, IT sisteme in standardne aplikacije, ki jih nadgradimo z lastnimi rešitvami.To obsega naprednejša spletna mesta, aplikacije po meri, B2B & B2C portale s programi zvestobe, self-service portale, ekspertne sisteme za podporo proizvodnji in še mnogo več. Ekipo sestavljamo različni strokovnjaki, sodelujemo pa z naročniki v Sloveniji, na Bližnjem Vzhodu in Evropi.Pridruži se nam!Se znajdeš na področju spleta in digitalnega komuniciranja? Znaš dobro izražati svoje misli, hkrati pa dobro poslušati in sodelovati v timu? Znaš slalomirati med mnogimi nalogami, se hitro odločaš, besedila ti hitro zletijo izpod prstov? Imaš željo po samoizpolnjevanju in osebni rasti?  K sodelovanju vabimo (m/ž) asistenta vodje projektov z možnostjo hitrega napredovanja v samostojnega vodjo projektov.                  Opis delovnega mesta   Naloge in odgovornosti Simultano delo na več projektih hkrati Priprava ponudb, pogodb, zapisnikov, specifikacij, prezentacij in drugih dokumentov, ki nastajajo v okviru projektov Pisanje besedil za naročnike, pomoč naročnikom pri urednikovanju Urednikovanje spletnih mest (poznavanje katerega od CMS sistemov in osnov HTMLja je zaželjeno) Pomoč pri spletnem oglaševanju in snovanju spletnih medijskih strategij in upravljanje socialnih omrežij Iskanje novih priložnosti na področju prisotnosti v digitalnem svetu Poročanje o svojih nalogah in stanju na projektih Pomoč pri drugih nalogah Stalno učenje, napredovanje in angažiranost pri nalogah  Izkušnje s spletnim oglaševanjem, poznavanje HTMLja, uporaba različnih spletnih orodij in kanalov so prednost.   Pričakujemo   Zahtevana izobrazba                                    VI/2.,                                    VII.                     Od kandidata pričakujemo: Si oseba, ki ….:Se je pripravljena učiti, je radovedna in iznajdljiva Je organizirana, natančna in samoiniciativna Je komunikativna v odnosu do naročnikov in sodelavcev Se znajde v multi-taskingu, postavljanju prioritet in hitrem odločanju Ima visoka merila kakovosti za opravljeno delo Se znajde s sodobnimi tehnologijami in jih tudi dnevno uporablja Ji orodja za digitalni marketing niso neznanka Ima že nekaj izkušenj iz področja spletnih projektov Delo poteka timsko, na treh lokacijah podjetja v Sloveniji ter z naročniki iz vsega sveta. Zato pričakujemo, da:imaš zaključeno univerzitetno izobrazbo ekonomske ali družboslovne smeri oziroma omenjene smeri zaključuješ, zelo dobro poznaš vsaj en tuj jezik (angleščina ali nemščina), in imaš lastno prevozno sredstvo.     Ponujamo   Delovno mesto ponuja: Dinamično in kreativno delo v strokovno razgibanem in motiviranem timu Možnost napredovanja in redne zaposlitve za nedoločen čas Plačana izobraževanja in udeleževanje konferenc Projekte, na katerih boš nadgradil/a svoje znanje Mentorja za čas uvajanja Urejene delovne pogoje in fleksibilnost Sodobno delovno okolje Okolje, v katerem boš osebno in strokovno napredoval/a Kje:Delovno mesto je v Slovenj Gradcu."
Asistent za nabavo in delo v skladišču (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-za-nabavo-in-delo-v-skladiscu-mz-696911-696911/,29.05.2019,04:02,15.05.2019,Adrial d.o.o.,Kamnik,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-za-nabavo-in-delo-v-skladiscu-mz-696911-696911/,"Podjetje Adrial d.o.o. se ukvarja s prodajo medicinskih pripomočkov, sončnih in korekcijskih očal preko spleta na različnih trgih EU. Opis delovnega mesta   Naloge in odgovornosti prevzemanje, skladiščenje in izdajanje blaga, vodenje nabavnih evidenc, pakiranje blaga, kontrola kakovosti blaga, vnos in urejanje blaga, vodenje nabavnih evidenc, spremljanje zalog in odgovornost za njihovo optimizacijo, operativna dela v zvezi z nabavo in prodajo, reševanje reklamacij z dobavitelji in strankami, lažja administrativna dela, skrb za urejenost skladišča, sodelovanje in usklajevanje del z nadrejenimi in drugimi oddelki in opravljanje vseh ostalih nalog po navodilih nadrejenih.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 1 leto   Od kandidata pričakujemo: aktivno znanje angleškega jezika (govorno in pisno),  računalniška znanja z urejevalniki besedil in preglednicami, poznavanje MS Office, delovne navade, natančnost in ažurnost, komunikacijske sposobnosti, hitro učenje, sposobnost delovanja v timu, vozniški izpit B kategorije. Kakšno osebo iščemo?Iščemo osebo, ki je zanesljiva, natančna in odgovorna, ima željo po vsakodnevnem učenju, ljubi izzive, je radovedna, iznajdljiva, energična, ima posluh in občutek za ljudi ter, ki se bo dobro ujela z obstoječo ekipo.   Ponujamo   Delovno mesto ponuja: Delo za določen čas s preizkusno dobo 1 meseca. Možnost rednega izobraževanja, napredovanja in sodelovanja v okviru mednarodne skupine. Delo v stimulativnem in s pozitivno energijo nabitem okolju. Vse ostale prednosti, ki jih lahko pričakuješ: zdrave in nezdrave zajtrke, smoothi četrtke, plank in squat challenge, odlične teambuildinge itn.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               900 - 1200 € bruto"
Avtoklepar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-697157-697157/,29.05.2019,04:02,17.05.2019,Kariera d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-697157-697157/,
Avtoličar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtolicar-mz-696903-696903/,29.05.2019,04:02,14.05.2019,Autodelta d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/avtolicar-mz-696903-696903/,"Podjetje Autodelta na Dunajski 122 deluje od leta 1990. Smo pooblaščeni  prodajalec in serviser za vozila znamke Audi, Volkswagen ter VW Gospodarska vozila. Na enem mestu na več kot 2000 m2 nudimo sodobno opremljeno mehanično, ličarsko, kleparsko in elektrikarsko delavnico. Imamo tudi vulkanizersko delavnico, prodajo gum, opravljamo optične nastavitve podvozja ter naredimo tehnični pregled in še vrsto drugih storitev. Vse servisno osebje je strokovno izšolano. Danes nas je v podjetju 70 zaposlenih, letno pa prodamo 1500 novih in rabljenih vozil. Že od ustanovitve podjetja se trudimo ugoditi vsem željam naših strank tako pri prodaji kot servisiranju, kar dokazuje ogromno naših zadovoljnih strank. Opis delovnega mesta   Naloge in odgovornosti priprava vozil kitanje in brušenje kita brušenje polnila priprava vozila za v lakirno komoro. poznavanje materialov zaželeno tudi lakiranje    Pričakujemo   Od kandidata pričakujemo: zaželena III. ali IV. stopnja izobrazbe avtomobilske smeri, vendar ni pogoj najmanj 3 leta delovnih izkušenj na podobnem delovnem mestu samostojnost in samoinciativnost odgovornost, delavnost, zanesljivost, urejenost, dinamičnost , natančnost, poštenost sposobnost timskega dela s sodelavci v servisu vozniški izpit B kategorije,    Ponujamo   Delovno mesto ponuja: dinamično delo v uspešnem kolektivu večjega pooblaščenega servisa vozil, delo za določen čas 1 leto z 2-mesečnim poskusnim delom in možnostjo podaljšanja za nedoločen čas možnost pridobivanja novih strokovnih in splošnih znanj redno in stimulativno plačilo"
Avtomehanik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-695592-695592/,29.05.2019,04:04,29.04.2019,König GmbH & Co KG,München (Nemčija),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-695592-695592/,"König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 50 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre.Več o nas na: www.koenig-dienstleistungen.de.Naslov delodajalca: König GmbH & Co KG, Nienhagener Straße 30, DE-37186 MoringenPisarna Maribor: Ulica talcev 24, 2000 Maribor Opis delovnega mesta   Naloge in odgovornosti Za delo v Nemčiji zaposlimo več delavcev na delovnem mestu Avtomehanik.Delovne naloge in odgovornosti:delo v servisu: menjava olja, filtrov, zavornih ploščic, itd. popravila in vzdrževanje karoserij, diagnosticiranje, menjava platišč pri osebnih in tovornih vozilih, montaža in demontaža hidravličnih sistemov pri tovornih vozilih, sestava motorjev, izkušnje z osebnimi in tovornimi vozili.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončano ustrezno izobrazbo (avtomehanik, avtoklepar), zahtevane delovne izkušnje 3 - 5 let, timsko orientiranost, zanesljivost, osnovno nemškega jezika, državljanstvo EU, zaželen lasten prevoz.    Ponujamo   Delovno mesto ponuja: redno dolgoročno zaposlitev, za nedoločen čas, s 6-mesečnim poskusnim delom, ugodna prenočišča, varno delovno mesto v družinskem podjetju, prijetno delovno okolje, direktno zaposlitev v Nemčiji.     Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                   po kolektivni pogodbi."
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-697032-697032/,29.05.2019,04:02,16.05.2019,VCAG d.o.o. (VOLVO),Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-697032-697032/,
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-697158-697158/,29.05.2019,04:02,17.05.2019,Kariera d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-697158-697158/,
Avtomehanik za vozila MAZDA (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-za-vozila-mazda-mz-697848-697848/,29.05.2019,04:00,23.05.2019,"A-Cosmos, d.d.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-za-vozila-mazda-mz-697848-697848/,"Osnovna dejavnost družbe A-Cosmos d.d., je prodaja in servis novih in rabljenih vozil ter distribucija rezervnih delov in servisne opreme.V svoj kolektiv vabimo osebo za delovno mesto Avtomehanik za vozila MAZDA (m/ž). Opis delovnega mesta   Naloge in odgovornosti Novo zaposleni sodelavec bo zadolžen za Servisiranje in popravilo osebnih vozil MAZDA, delo poteka v Ljubljani na Celovški cesti 182.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: izobrazba: IV. stopnja poznavanje avtomehanike volja do dela z ljudmi  3 leta delovnih izkušenj vozniški izpit B kategorije komunikativnost natančnost spretnost Zahtevane delovne izkušnje: 3 leta ali več na podobnih delovnih mestih servisiranja vozil po možnosti japonskih blagovnih znamk     Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas   zaposlitev za polni delovni čas  poskusno delo 3 mesece    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
