VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Tržnik servisnih storitev m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/trznik-servisnih-storitev-mz-705617-705617/,11.09.2019,04:03,20.08.2019,Naton d.o.o.,Ljubljana ali Kozina,https://www.optius.com//iskalci/prosta-delovna-mesta/trznik-servisnih-storitev-mz-705617-705617/,"Naš naročnik je eno izmed vodilnih podjetij v transportni industriji, ki poleg prodaje tovornih vozil in avtobusov nudi tudi vzdrževanje in sodobno servisno mrežo. K sodelovanju vabijo novega sodelavca z izkušnjami v prodaji in interesom za delo v avtomobilski industriji. Opis delovnega mesta   Naloge in odgovornosti Prodaja različnih servisnih storitev (področja vzdrževanja, popravil, rezervnih delov, FMS..), skrbništvo ključnih strank z namenom ohranjanja dolgoročnega poslovnega sodelovanja, kontaktiranje in pridobivanje novih potencialnih strank.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: V. stopnjo izobrazbe tehnične ali ekonomske smeri, zaželeno vsaj leto dni izkušenj na področju prodaje, komunikativnost in organiziranost, poznavanje rezervnih delov, aktivno znanje angleškega jezika ter vsaj enega izmed naslednjih jezikov: hrvaški, srbski, bosanski, dobro poznavanje Windows okolja in pisarniškega okolja Office, izpit B kategorije, zaželeno tudi C, pripravljenost na dinamično delo (sedež podjetja+teren).    Ponujamo   Delovno mesto ponuja: Delo v prijetnem in timsko urejenem kolektivu, možnost samostojne organizacije dela znotraj delovnega časa (teren in pisarna), zaposlitev za nedoločen čas s poskusnim delom, atraktiven bonusni sistem, zanimive priložnosti za vaš osebni in profesionalni razvoj, delovno mesto je odvisno od lokacije bivanja kandidata (primorska ali osrednjeslovenska regija).    Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
"Univ. dipl. inž. elektrotehnike (m/ž) smer elektronika, močnostna elektrotehnika ali mehatronika",https://www.optius.com//iskalci/prosta-delovna-mesta/univ-dipl-inz-elektrotehnike-mz-smer-elektronika-mocnostna-elektrotehnika-ali-mehatronika-705380-705380/,11.09.2019,04:03,19.08.2019,"Gorenje, d.o.o.",Velenje,https://www.optius.com//iskalci/prosta-delovna-mesta/univ-dipl-inz-elektrotehnike-mz-smer-elektronika-mocnostna-elektrotehnika-ali-mehatronika-705380-705380/,"Univ. dipl. inž. elektrotehnike (m/ž) smer elektronika, močnostna elektrotehnika ali mehatronika"
Upravljalec lesnoobdelovalnih strojev (m/ž) v Velenju,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-lesnoobdelovalnih-strojev-mz-v-velenju-705709-705709/,11.09.2019,04:02,27.08.2019,Trenkwalder kadrovske storitve d.o.o.,Velenje,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-lesnoobdelovalnih-strojev-mz-v-velenju-705709-705709/,"Vas delo z lesom veseli? Potem vas vabimo, da se pridružite uspešni ekipi v mednarodnem podjetju, ki izdeluje lesene sredice za vrhunske smuči, deske za deskanje po snegu in deske za kajtanje! Opis delovnega mesta   Naloge in odgovornosti priprava stroja za obratovanje,  nadziranje, spajanje, skobljanje, lepljenje in rezanje, vstavitev in odvzem obdelovancev na stroju, zlaganje obdelovancev na paleto, delo z ročnim orodjem, kontrola izdelkov z uporabo meril, vpisovanje tehnične in delovne dokumentacije.    Pričakujemo   Od kandidata pričakujemo: dokončano III. ali IV. stopnjo izobrazbe lesne smeri,  izpit B kategorije, pripravljenost na večizmensko delo, vestnost, fleksibilnost in odgovornost do dela.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve, delo v dinamičnem in urejenem delovnem okolju, stimulativno plačilo, možnost osebnega razvoja in napredovanja."
Upravljalec strojev m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-strojev-mz-707362-707362/,11.09.2019,04:00,07.09.2019,Kariera d.o.o.,Sevnica,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-strojev-mz-707362-707362/,
Upravljalec strojev m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-strojev-mz-707376-707376/,11.09.2019,04:00,07.09.2019,Kariera d.o.o.,Vrhnika,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-strojev-mz-707376-707376/,
Upravljalec strojev v Službi varstva okolja (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-strojev-v-sluzbi-varstva-okolja-mz-707573-707573/,11.09.2019,04:00,09.09.2019,"KRKA, d.d., Novo mesto",Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-strojev-v-sluzbi-varstva-okolja-mz-707573-707573/,Upravljalec strojev v Službi varstva okolja (m/ž)
Upravljalec v tehnološkem procesu m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-v-tehnoloskem-procesu-mz-705694-705694/,11.09.2019,04:03,21.08.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-v-tehnoloskem-procesu-mz-705694-705694/,
Usmerjevalec pošiljk III. (m/ž) PLC LJ,https://www.optius.com//iskalci/prosta-delovna-mesta/usmerjevalec-posiljk-iii-mz-plc-lj-707127-707127/,11.09.2019,04:01,04.09.2019,POŠTA SLOVENIJE d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/usmerjevalec-posiljk-iii-mz-plc-lj-707127-707127/,"V svoj kolektiv vabimo nove sodelavce: Usmerjevalec pošiljk III m/ž.Si želite zaposlitve? Prijavite se! Opis delovnega mesta   Naloge in odgovornosti deljenje, nakladanje ter razkladanje pošiljk in prevoznih enot razvrščanje poštnih pošiljk oskrbovanje usmerjevalnih naprav videokodiranje pošiljk usmerjanje vseh vrst poštnih pošiljk po poštni številki in oblikovanje prevoznih enot dostavljanje vseh vrst pošiljk in blaga prevzemanje in dostavljanje pošiljk in blaga v poslovnih prostorih strank opravljanje primopredaje poštnih pošiljk opravljanje izmenjave in prevoza poštnih pošiljk, blaga in sklepov opravljanje notranjega transporta izpraznjevanje poštnih nabiralnikov vlaganje pošiljk v strojne naprave delovanje skladno s predpisi s področja varnosti in zdravja pri delu in varstva pred požarom izvajanje drugih opravil skladno z usposobljenostjo in navodili    Pričakujemo   Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: izobrazba administrativni manipulant oz. drug ustrezen poklic - nižja poklicna izobrazba oz. končana osnovna šola in 5 let delovnih izkušenj s področja dela zaželen opravljen izpit za voznika viličarja zahtevan vozniški izpit za B kategorijo Izbran kandidat bo moral predložiti potrdilo o nekaznovanju in potrdilo, da ni v kazenskem postopku.   Ponujamo   Delovno mesto ponuja: polni delovni čas delo v popoldanskem in nočnem času težko fizično delo    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 2 meseca"
Ustvarjalec video vsebin (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/ustvarjalec-video-vsebin-mz-706949-706949/,11.09.2019,04:01,03.09.2019,Adrial d.o.o.,Kamnik,https://www.optius.com//iskalci/prosta-delovna-mesta/ustvarjalec-video-vsebin-mz-706949-706949/,"Podjetje Adrial d.o.o. se ukvarja s prodajo medicinskih pripomočkov, sončnih in korekcijskih očal preko spleta na različnih trgih EU. Opis delovnega mesta   Naloge in odgovornosti Delo ustvarjalca video vsebin bo obsegalo:Kreiranje zasnov in scenarijev videov (storyboardov) v sodelovanju z interno ekipo. Snemanje video vsebin za potrebe vsebinskega marketinga. Snemanje kratkih promocijskih spotov in vlogov. Post-produkcijo in izdelavo videov z uporabo Adobe Premiere Pro in After Effects. Uporabo Adobe Photoshop ali Adobe Illustrator. Sodelovanje pri pripravi celovitih digitalno-marketinških kampanj s fokusom na video vsebinah. Delo na terenu.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Kakšno osebo iščemo?Iščemo osebo, ki je zanesljiva, odgovorna in organizirana, ima željo po vsakodnevnem učenju, ljubi izzive, je radovedna, iznajdljiva, energična, ima posluh in občutek za ljudi ter, ki se bo dobro ujela z obstoječo mlado ekipo. Ali imaš?Visoko motivacijo in strast do digitalnega marketinga in ustvarjanja medijskih vsebin (video in audio posnetkov). Vsaj enoletne izkušnje: s področja video produkcije, snemanja na terenu in/ali v studiju, s področja post-produkcije z uporabo Adobe Premiere Pro in After Effects. Smisel za zasnovo videov in pripravo scenarijev. Kreativno žilico in smisel za storytelling (ustvarjanje zgodb). Smisel za dizajn z uporabo Photoshopa/Illustratorja (ne nujno, je zaželjeno). Visoko stopnjo odgovornosti in zanesljivosti. Pozitiven odnos do dela in novih izzivov. Sposobnost za samostojno delo in postavljanje prioritet. Občutek za detajle. Sposobnost razmišljanja izven ustaljenih okvirjev. Znanje angleškega jezika (pogovorno in pisno).    Ponujamo   Delovno mesto ponuja: Delo za določen čas s poskusno dobo. Kasneje možnost zaposlitve za nedoločen čas. Možnost rednega izobraževanja, napredovanja in sodelovanja v okviru mednarodne skupine. Delo v stimulativnem in s pozitivno energijo nabitem okolju. Priložnost za delo na raznolikih projektih. Fleksibilen delovni čas. Priložnost, da uresničiš lastne ideje, izzive in vizijo. Vse ostale prednosti, ki jih lahko pričakuješ: odlične teambuildinge, zdrave in nezdrave zajtrke, smoothie četrtke, športne izzive, itn.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               po dogovoru"
Varilec / ključavničar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-kljucavnicar-mz-706476-706476/,11.09.2019,04:02,29.08.2019,Strojegradnja Horvat d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-kljucavnicar-mz-706476-706476/,"Podjetje Strojegradnja Horvat d.o.o. ima več kot 30 let tradicije in izkušenj kar je podjetje privedlo do vodilnih mest na trgih obdelave kovin, strojne obdelave materialov ter izdelave kovinskih konstrukcij po meri, težkih tudi do 3000 kilogramov. Naši partnerji so večinoma proizvajalci strojev in industrijskih naprav iz Europske Unije, za katere izdelujemo različne strojne komponente. Opis delovnega mesta   Naloge in odgovornosti delo v delavnici varilska/ključavničarska dela branje načrtov pozitiven odnos do sprememb    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: delovne izkušnje (3 leta) samostojnost, vestnost, lojalnost veselje do dela    Ponujamo   Delovno mesto ponuja: samostojno delo stimulativno plačilo po preteku poskusnega dela možnost zaposlitve za nedoločen čas    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Varilec MIG / MAG (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-mig-mag-mz-704927-704927/,11.09.2019,04:04,13.08.2019,Personal center d.o.o.,Gornja Radgona,https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-mig-mag-mz-704927-704927/,"Za našega naročnika iz Gornje Radgone iščemo varilce po MIG/MAG postopku. Zaposlitev je direktno v podjetju. Opis delovnega mesta   Naloge in odgovornosti varjenje po MIG/MAG postopku.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: poklicna ali srednja tehniška izobrazba, zanesljivost in natančnost, ročne spretnosti.    Ponujamo   Delovno mesto ponuja: delo v moderni proizvodnji, odlične delovne pogoje, zaposlitev v uspešnem podjetju z dolgoročno vizijo, dolgoročno zaposlitev z možnostjo zaposlitve za nedoločen čas.    Poskusno delo: 3 mesece   Mesečno plačilo                               1200 - 1500 € bruto                                                                         Plačilo je odvisno od znanj in izkušenj; od 1200 do 1600 bruto na mesec."
Varilec (m/ž) - 5 prostih mest,https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-mz-5-prostih-mest-707266-707266/,11.09.2019,04:01,05.09.2019,PREIS SEVNICA d.o.o.,Sevnica,https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-mz-5-prostih-mest-707266-707266/,"Znanje – Kakovost – zanesljivostSmo podjetje z več kot 20-letno tradicijo. Delamo s široko paleto metod in proizvodov na področju varjenih konstrukcij ter pri tem uporabljamo najnaprednejšo tehnologijo.Smo specializirani proizvajalci in ponudniki rešitev za visokokakovostne varjene konstrukcije: varjenje, strojno obdelavo, peskanje, barvanje in konstruiranje. Glavna dejavnost podjetja je osredotočena na proizvodnjo oljetesnih posod, še posebno ohišij za transformatorje in drugih visokokakovostnih varjenih konstrukcij.Impresiven seznam referenc podjetja PREIS SEVNICA je priznanje našemu odličnemu delu in rezultat močne predanosti celotne ekipe postati vodilni ponudnik na globalni ravni.PREIS SEVNICA d.o.o. med svoje vrste vabi novega sodelavca za delovno mesto: VARILEC (m/ž) Opis delovnega mesta   Naloge in odgovornosti priprava materiala za varjenje, izvajanje varilskih del, določanje varilnih parametrov, kjer ni definirano s tehničnimi podatki, varjenje po standardnih postopkih varjenja (mig, mag, tig in rel postopku).    Pričakujemo   Od kandidata pričakujemo: poklicno šolo ustrezne smeri oz. osnovni tečaj iz varjenja, 1 leto delovnih izkušenj na podobnem delovnem mestu.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 3 mesecev, stimulativno nagrajevanje."
Varilec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-mz-705717-705717/,11.09.2019,04:03,21.08.2019,Naton d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-mz-705717-705717/,"Naš naročnik je podjetje, specializirano za izdelavo industrijskih žerjavov in dvižne tehnike. K sodelovanju vabijo varilca m/ž. Opis delovnega mesta   Naloge in odgovornosti Delo v strojegradnji; montaža industrijskih dvigal, deloma delavnica, deloma teren po Sloveniji, priprava elementov za sestavo, rezanje, merjenje in prilagajanje elementov, priprava zvarnih spojev, sestava in montaža kovinskih delov.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: Poklicno izobrazbo kovinarske smeri, izkušnje z varjenjem (MIG, MAG), poznavanje delovnih postopkov obdelave kovin, znanje branja tehnične dokumentacije.    Ponujamo   Delovno mesto ponuja: Stimulativno plačilo, vezano na stopnjo znanja in samostojnosti pri delu.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Varilec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-mz-706536-706536/,11.09.2019,04:02,29.08.2019,Unior d.d.,Zreče,https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-mz-706536-706536/,Varilec (m/ž)
Varilec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-mz-707343-707343/,11.09.2019,04:00,06.09.2019,Belimed d.o.o.,Grosuplje,https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-mz-707343-707343/,
Varilec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-mz-707608-707608/,11.09.2019,04:00,09.09.2019,GEA VIPOLL d.o.o.,Križevci pri Ljutomeru,https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-mz-707608-707608/,"V podjetju GEA VIPOLL, Oprema za industrijo tekočin d.o.o. iščemo novega sodelavca za zasedbo delovnega mesta Varilec (m/ž). Opis delovnega mesta   Naloge in odgovornosti znanje varjenja oz. spajanja kovin po TIG postopku; predpriprava varilnih elementov za končno varjenje; sposobnost branja načrtov oz. tehničnih risb; zagotavljanje kvalitete izvedenih del; izvajanje avto-kontrole na podlagi tehničnih risb; opravljanje drugih del in nalog po navodilih nadrejenih; izvajanje nalog v skladu z določili sistema za zagotavljanje kakovosti.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: znanje varjenja oz. spajanja kovin po TIG postopku; predpriprava varilnih elementov za končno varjenje; sposobnost branja načrtov oz. tehničnih risb; zagotavljanje kvalitete izvedenih del; izvajanje avto-kontrole na podlagi tehničnih risb; opravljanje drugih del in nalog po navodilih nadrejenih; izvajanje nalog v skladu z določili sistema za zagotavljanje kakovosti.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, kasneje možnost redne zaposlitve za nedoločen čas; dinamično delovno mesto s širokim spektrom delovnih nalog; stimulativen in redni osebni dohodek; možnost dodatnega izobraževanja in usposabljanja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Varilec (m/ž) - Avstrija,https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-mz-avstrija-704556-704556/,11.09.2019,04:02,29.08.2019,Agencija Agado d.o.o.,Avstrija,https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-mz-avstrija-704556-704556/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Zaradi povečanega obsega dela vabi v svoje vrste sodelavca na delovno mesto: Varilec (Zeltweg - Avstrija) m/ž. Opis delovnega mesta   Naloge in odgovornosti nameščanje železniških tirov (pred-montaža v tovarni), izdelava, priprava in vzdrževanje pribora za proizvodnjo, vzdrževanje sistema kakovosti, razumevanje delovnih načrtov, skrb za kvalitetno izvedbo storitev, izvajanje del po naročilu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: izobrazbo ustrezne smeri, primerljive delovne izkušnje, znanje nemškega jezika, natančnost, timsko in samostojno delo.    Ponujamo   Delovno mesto ponuja: zaposlitev v nemškem podjetju, dolgoročno sodelovanje, dinamično delo v prijetnem kolektivu, odlično plačilo po avstrijski zakonodaji.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Varilec - Nastavljalec strojev in orodij (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-nastavljalec-strojev-in-orodij-mz-705708-705708/,11.09.2019,04:03,21.08.2019,"Elvez, d.o.o.",Višnja Gora,https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-nastavljalec-strojev-in-orodij-mz-705708-705708/,"V podjetju Elvez d.o.o. nas hitra rast in razvoj spodbujata k nenehnemu iskanju novih usposobljenih, kompetentnih in zvestih kadrov. Priložnost za zaposlitev ponujamo tako proizvodnim delavcem kot tudi širokemu razponu strokovnega kadra (tehnologi, orodjarji, strokovnjaki s področja proizvodnje, …).V aktivno, napredno, zahtevno, urejeno in stimulativno delovno okolje vabimo: VARILEC - Nastavljalec strojev in orodij (m/ž) v proizvodnji avtomobilske industrije. Opis delovnega mesta   Naloge in odgovornosti Varjenje različnih komponent v proizvodnji kabelske konfekcije Spajanje z ročnim lotanjem Redno izpolnjevanje dnevnega, tedenskega, mesečnega in letnega plana Nastavitev parametrov, upravljanje in operativno delo na strojih Redna in pravočasna menjava orodij ter nastavitev strojev za nemoten potek proizvodnje Skrb za pripravo  delovnega mesta po zaustavitvi procesa in pred zagonom Skrb za urejenost in pravilno izvajanje logistike v proizvodnem skladišču Zagotovitev prvih dobrih kosov po menjavi orodja Odprava manjših okvar in zamenjava ali popravilo izrabljenih delov Skrb da se delo izvaja v skladu  s strokovnimi navodili Pregled in kontrola pravilnega delovanja strojev in orodij Sodelovanje pri kontroli in potrditvi prvih kosov ob nastavitvi nove serije Sodelovanje pri rednem zagonu proizvodnje Sodelovanje pri izvajanju rednih vzdrževalnih del na strojih, orodjih in napravah ter redna remontna dela FUNKCIONALNA ZNANJA:Specifična strokovna znanja s področja elektro, strojnega in mehanskega vzdrževanja strojev in opreme v proizvodnji Poznavanje strokovnih standardov, vključno s predpisi o varnosti in zdravju pri delu Usposobljenost za delo z računalnikom (Windows, Word, Excel) Poznavanje standarda ISO 9001 in ISO TS 16949 Zaželeno poznavanje ostalih standardov s področja dela Zaželeno poznavanje metod kakovosti Izpit za voznika viličarja in izpit za upravljanje z mostnim dvigalom Ročne spretnosti Znanja iz organizacije in vodenja manjših skupin    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Odgovoren odnos do dela in sredstev za delo Kvalitetno opravljanje dela, učinkovitost in zanesljivost Prodornost in angažiranost za doseganje pričakovanih rezultatov dela Motiviranost, samostojnost in timsko delo Skrb za profesionalne in korektne poslovne in medsebojne odnose    Ponujamo   Delovno mesto ponuja: Redno plačilo Delo v prijetnem kolektivu Dinamično in kreativno delo    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Varilec - operater (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-operater-mz-706771-706771/,11.09.2019,04:01,02.09.2019,Personal center d.o.o.,Prebold,https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-operater-mz-706771-706771/,"Za našega naročnika, podjetje Uniforest d.o.o., zaradi širitve proizvodnje, iščemo nove sodelavce za delovno mesto - Varilec - operater (m/ž). Opis delovnega mesta   Naloge in odgovornosti spajanje konstrukcije in elementov z MIG/MAG postopkom pred robotskim varjenjem, predpriprava elementov za varjenje (brušenje, posnemanje robov), upravljanje robota za varjenje, enostavnejše programiranje, vsa ostala dela, ki jih lahko opravlja delavec v skladu s svojo strokovno izobrazbo, usposobljenostjo in preostalo delovno zmožnostjo.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: K prijavi vabimo kandidate, ki imajo dokončano najmanj III. stopnjo poklicne izobrazbe (zaželeno kovinarsko strojne smeri).Zaželeno je tudi:poznavanje postopkov MIG/MAG varjenja, poznavanje branja tehnične dokumentacije, načrtov, skic, izpit B kategorije, zaželen je izpit za viličarja, ste pozitivno naravnani in znate to prenašati tudi na druge ljudi, pripravljani za učenje in nova znanja v okviru delovnega mesta.    Ponujamo   Delovno mesto ponuja: redno plačilo in urejene delovne pogoje, mlado in motivirano ekipo sodelavcev, variabilno nagrajevanje, uvajanje z mentorjem, dinamično delo, možnost osebnega in strokovnega razvoja, pogodbo o zaposlitvi bomo sklenili za nedoločen čas, s 3-mesečnim poskusnim delom."
Varilec - sestavljalec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-sestavljalec-mz-705356-705356/,11.09.2019,04:03,19.08.2019,Kariera d.o.o.,Črnomelj,https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-sestavljalec-mz-705356-705356/,
Varilec TIG (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-tig-mz-706008-706008/,11.09.2019,04:02,23.08.2019,Euroinoks d.o.o.,Prebold,https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-tig-mz-706008-706008/,"Euroinoks d.o.o. je manjše proizvodno storitveno podjetje, ki se nahaja med Vranskim in Celjem v industrijski coni Prebold. Smo družinsko podjetje, z dolgoletno tradicijo uspešnega poslovanja.Imamo sodobne stroje in opremo ter kvalificirane sodelavce z bogatimi izkušnjami pri obdelavi raznovrstnih kovin, nerjavnega železa ter aluminija.Pri nas lahko na enem mestu ponudimo storitve: laserskega razreza, krivljenja, varjenja, cnc struženja, itd. Velik poudarek dajemo hitrosti, natančnosti, ponovljivosti in upoštevanju dogovorjenih rokov dobave. Opis delovnega mesta   Naloge in odgovornosti poznavanje in branje načrtov TIG ter MAG/MIG varjenje brušenje, spajanje, sestavljanje zavarjenih delov priprava izdelka na varjenje (npr. razrez, vrtanje lukenj/ navojev) pripravljanje delovnih sredstev za delo, sestavljanje in nastavljanje orodij druge naloge iz dejavnosti podjetja    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: ustrezna poklicna izobrazba oz. izkušnje na področju TIG,MAG in MIG varjenja natančnost, vestnost in zanesljivost ročne spretnosti in pripravljenost do učenja, delovne navade, ažurnost in prilagodljivost osnovno znanje angleškega jezika    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s trimesečnim poskusnim obdobjem urejeno in prijetno delovno okolje stimulacija za uspešno delo      Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru                                                                         Plačilo glede na opravljen praktični preizkus varjenja."
Varnostni inženir (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/varnostni-inzenir-mz-706841-706841/,11.09.2019,04:01,02.09.2019,Spar Slovenija d.o.o.,Ljubljana (Uprava Spar Slovenija d.o.o.),https://www.optius.com//iskalci/prosta-delovna-mesta/varnostni-inzenir-mz-706841-706841/,Varnostni inženir (m/ž)
Varnostni tehnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/varnostni-tehnik-mz-707101-707101/,11.09.2019,04:01,04.09.2019,"FIT varovanje, d.d.",Teren po Sloveniji,https://www.optius.com//iskalci/prosta-delovna-mesta/varnostni-tehnik-mz-707101-707101/,"Smo podjetje z več kot 30 letno tradicijo dejavnosti fizičnega in tehničnega varovanja ljudi in premoženja, svetovanja, zagotavljanja alarmnih in požarnih sistemov visoke kakovosti, ustrezne strokovne usposobljenosti zaposlenih, servisiranja alarmnih sistemov in kvalitetnega opravljanja storitev na vseh ravneh našega poslovanja. Naše poslovanje je ocenjeno z najboljšo bonitetno oceno. Zaposlujemo več kot 250 zaposlenih.  Mi ne upravljamo, mi ne čistimo, MI VARUJEMO! Opis delovnega mesta   Naloge in odgovornosti  izvajanje montaž, vzdrževanje in servisiranje protivlomnih, protipožarnih in videonadzornih sistemov varovanja dinamično terensko delo s strankami ostala dela po navodilu nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo:  opravljena srednja strokovna šola s področja računalništva, elektrotehnike, strojništva ali mehatronike  (V. stopnja) poznavanje elektroinštalacij vsaj dve leti delovnih izkušenj s podobnim delom samostojnost in prilagodljivost, vztrajnost, veselje do dela nekaznovanost in državljanstvo Republike Slovenije aktivno obvladovanje dela z računalnikom (pisanje poročil in dokumentov, poznavanje računalniških omrežij in operacijskih sistemov) aktivno znanje angleškega jezika vozniški izpit B kategorije    Ponujamo   Delovno mesto ponuja:  stimulativno dobro in redno plačilo delo za določen čas z možnostjo zaposlitve za nedoločen čas možnost usposabljanja in osebnega razvoja prijeten delovni kolektiv    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               po dogovoru                                                                         plače izplačujemo 15. v mesecu"
