VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
QA Inženir (Automation) m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/qa-inzenir-automation-mz-712011-712011/,30.10.2019,02:02,24.10.2019,MANPOWER d.o.o.,Malta,https://www.optius.com/iskalci/prosta-delovna-mesta/qa-inzenir-automation-mz-712011-712011/,"Si želite delati v tujini? Za našega naročnika, uspešno mednarodno podjetje na področju finančnih storitev, iščemo izkušenega in kreativnega kandidata za delovno mesto QA Inženir m/ž za delo na Malti. Opis delovnega mesta   Naloge in odgovornosti: QA Engineer bo skupaj s timom odgovoren za kakovost programske opreme. Vloga vključuje naloge, kot so pisanje testnih načrtov in njihova izvedba, avtomatiziranje in razvoj strategije testiranja. Vloga je osredotočena na inovacije in vključuje razvoj programske opreme za upravljanje finančnih produktov, vključno s platformo za spletno trgovanje.Opis delovnih nalog:Testiranje spletnih aplikacij; Oblikovanje testnega okolja, priprava testnih scenarijev in primerov; Sodelovanje pri analizi tehničnih zahtev in oblikovanju specifikacij; Kreiranje avtomatskih testov; Poročanje o rezultatih testov, napakah v kodi; Temeljito regresijsko testiranje po odpravitvi napak; Tesno sodelovanje z razvijalci, oblikovalci in analitiki; Spremljanje rezultatov procesa odpravljanja napak; Nenehno spremljanje novih strategij in metod testiranja.    Pričakujemo   Od kandidata pričakujemo: Izkušnje E2E testiranja v sodelovanju z ostalimi timi; Izkušnje s pisanjem testnih scenarijev, testnih primerov in testnih načrtov; Izkušnje z načrtovanjem in pisanjem avtomatskih testov z uporabo SpecFlow in C #; Izkušnje z uporabo Attlasian orodij, kot so Confluence, Jira in Bamboo; Izkušnje z uporabo sistemov za samodejno uvajanje, kot je Octopus; Zaželene so izkušnje s testiranjem Native Application v iOS in Android; Zaželeno je poznavanje finančnih trgov in postopkov plačil; Zaželeno je poznavanje ISTQB; Sposobnost sočasnega dela na več projektih; Strast do ustvarjanja rešitev s pozitivnim odnosom do sprememb; Odlične analitične sposobnosti.    Ponujamo   Delovno mesto ponuja: Delo v multikulturnem podjetju na sončni Malti; Konkurenčno plačilo; Možnost dolgoročnega sodelovanja; Dinamično delovno okolje, kjer se ceni zaupanje in ustvarjalni potencial."
Čistilec (m/ž) - Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/cistilec-mz-maribor-711983-711983/,30.10.2019,02:02,24.10.2019,ISS Facility Services d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/cistilec-mz-maribor-711983-711983/,"ISS nudi širok spekter storitev, od osnovnih posameznih facility storitev (vzdrževanje objektov, čiščenje, catering, administrativna podpora) do v celoti integriranih facility storitev (IFS – Integrated Facility Services). Ta edinstven koncept zajema vse storitvene in podporne rešitve za naše poslovne partnerje v enovito servisno storitev - IFS. Opis delovnega mesta   Naloge in odgovornosti: čiščenje prostorov in opreme na več objektih: delovni čas od 12h do 14h, 14h do 18h in 18h do 20h ure (pon-pet)    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: doslednost, natančnost, marljivost lasten prevoz    Ponujamo   Delovno mesto ponuja: zaposlitev za določen do 31.12.2019, kasneje možen tudi nedoločen čas    Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Proizvodni delavec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-711980-711980/,30.10.2019,02:02,24.10.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-711980-711980/,
Delavec v proizvodnji (m/ž) - enoizmensko delo,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-enoizmensko-delo-712010-712010/,30.10.2019,02:02,24.10.2019,MANPOWER d.o.o.,Bled,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-enoizmensko-delo-712010-712010/,"Super priložnost!!! Za našega naročnika, priznano slovensko podjetje, iščemo motiviranega in odgovornega kandidata m/ž za Enoizmensko delo v proizvodnji na Bledu. Opis delovnega mesta   Naloge in odgovornosti: Brušenje elementov v lesni industriji Lažje fizično delo    Pričakujemo   Od kandidata pričakujemo: Natačnost pri delu Izkušnje iz proizvodnje Ročne spretnosti Dober vid    Ponujamo   Delovno mesto ponuja: Enoizmensko delo Prosti vikendi Možnost dolgoročne zaposlitve Delo v urejenem in priznanem podjetju Dobro plačilo"
Blagovni manipulant v maloprodaji (m/ž) - Kranj z okolico,https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-manipulant-v-maloprodaji-mz-kranj-z-okolico-711986-711986/,30.10.2019,02:02,24.10.2019,Agencija Agado d.o.o.,Kranj in okolica,https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-manipulant-v-maloprodaji-mz-kranj-z-okolico-711986-711986/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem skušamo ponuditi ugodno delovno okolje, ki omogoča osebnostno in karierno rast.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Blagovni manipulant v maloprodaji (Kranj z okolico). Opis delovnega mesta   Naloge in odgovornosti: prevzemanje blaga v trgovini, preverjanje istovetnosti blaga s spremno dokumentacijo, izvajanje dodelav in predelav pošiljk izdelkov v trgovini, priprava komisionov za nadaljno logistiko, razporejanje blaga na policah, delo s skenerjem, pripravljanje skladiščnega prostora, skrb za red in čistočo, izvajanje drugih opravil skladno z usposobljenostjo in navodili.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: vsaj nižje poklicno izobraževanje, veselje do dela z ljudmi, osnovno znanje programov Word in Excel, delovne izkušenj na enakih ali podobnih delovnih mestih so zaželene, niso pa pogoj, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za nedoločen čas s 3 mesečnim poskusnim delom, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja."
Junior DevOps Engineer / Backend Developer (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/junior-devops-engineer-backend-developer-mz-711956-711956/,30.10.2019,02:02,24.10.2019,Naton d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/junior-devops-engineer-backend-developer-mz-711956-711956/,"Naš naročnik je mlado podjetje s sedežem v tujini (EU), ki se je v svojem segmentu razvilo v vodilno na svetovni ravni. Tehnološki del podjetja se nahaja v Ljubljani. Za eno ključnih gospodarskih panog razvijajo inovativne rešitve na področju strojnih in programskih tehnologij, ki simulirajo resnično okolje v digitalnem svetu. Delovno okolje je dinamično in mednarodno orientirano z odličnimi možnosti za profesionalno in karierno rast. K sodelovanju vabijo Junior DevOps Engineerja | Backend Developerja. Če ste kreativni, inovativni in razmišljate ""out of the box"", vas vabimo k prijavi. Gre za zaposlitev direktno pri našem naročniku, agencija je pri projektu partner v začetni fazi selekcije. Opis delovnega mesta   Naloge in odgovornosti: Razvoj back-end programske opreme (kodiranje algoritmov, odpravljanje napak, razvoj API vmesnikov, delo z bazami podatkov, razvoj aplikacij, ki delujejo tudi, ko niso povezane s strežniki,…), nastavitev in vzdrževanje rešitev za neprekinjeno integracijo in nalaganje CI / CD, iskanje novih in inovativnih rešitev za avtomatizacijo CI / CD procesov, monitoring in nastavitev računalniških sistemov, pomoč pri diagnostiki in odpravi napak, notranja in zunanja podpora, vodenje poročil.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Zaključeno Fakulteto za računalništvo in informatiko (možnost tudi za študente zadnjega letnika), lahko alternativna izobrazba v primeru 3-5 let ustreznih delovnih izkušenj, zaželene izkušnje na področjih back-end in DevOps, obvladovanje: Java, razvoj vmesnikov API, poznavanje baz podatkov SQL / noSQL, Linux OS zaželeno poznavanje: Tomcat, Jetty, JavaScript, node.js, C / C ++, AWS, poznavanje konceptov CI / CD, napredno znanje angleškega jezika, pripravljenost na učenje in raziskovanje novih orodij, sistematičnost, samoiniciativnost, pozitivna naravnanost.    Ponujamo   Delovno mesto ponuja: Stimulativno plačilo, letno nagrajevanje, možnost dela od doma, prilagodljiv delovni čas, delo v novih, svetlih prostorih, ""open space office"", redni team buildingi in interno organizirani dogodki, redno sodelovanje z mednarodno ekipo IT in R&D strokovnjakov, postaja LPP 200 m stran, parkirna mesta v neposredni bližini.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
CNC operater / programer (m/ž) - enoizmensko delo,https://www.optius.com/iskalci/prosta-delovna-mesta/cnc-operater-programer-mz-enoizmensko-delo-712009-712009/,30.10.2019,02:02,24.10.2019,MANPOWER d.o.o.,Okolica Ljubljane,https://www.optius.com/iskalci/prosta-delovna-mesta/cnc-operater-programer-mz-enoizmensko-delo-712009-712009/,"Za našega naročnika, priznano slovensko podjetje, iščemo izkušenega CNC operaterja/programerja m/ž za enoizmensko delo v okolici Ljubljane. Opis delovnega mesta   Naloge in odgovornosti: Samostojno programiranje in upravljanje CNC stružnih in rezkalnih strojev Izdelovanje izdelkov in polizdelkov iz INOXA na CNC obdelovalnih strojih po tehnični dokumentaciji Opravljanje kontrole meritev na izdelkih Skrb za čistočo in urejenost delovnega okolja    Pričakujemo   Od kandidata pričakujemo: Zaključena najmanj IV. stopnja izobrazbe - strojna ali tehnična smer Najmanj 3 leta delovnih izkušenj z upravljanjem in programiranjem CNC rezkalnih in stružnih strojev Znanje branja tehničnih načrtov in risb Natančnost in zanesljivost pri delu Poznavanje programa SolidCam ali MasterCam    Ponujamo   Delovno mesto ponuja: Zaposlitev v stabilnem in rastočem podjetju, ki ga odlikujejo najvišji kakovostni standardi Zaposlitev za določen 12 mesecev z 2 mesečnim poskusnim delom z možnostjo zaposlitve za nedoločen čas Enoizmensko delo Delo v visoko tehnološki proizvodnji in na najsodobnejših CNC strojih Stimulativno plačilo in nagrajevanje"
Blagovni manipulant v maloprodaji (m/ž) - Ljubljana in okolica,https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-manipulant-v-maloprodaji-mz-ljubljana-in-okolica-711985-711985/,30.10.2019,02:02,24.10.2019,Agencija Agado d.o.o.,Ljubljana in okolica,https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-manipulant-v-maloprodaji-mz-ljubljana-in-okolica-711985-711985/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem skušamo ponuditi ugodno delovno okolje, ki omogoča osebnostno in karierno rast.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Blagovni manipulant v maloprodaji (Ljubljana z okolico). Opis delovnega mesta   Naloge in odgovornosti: prevzemanje blaga v trgovini, preverjanje istovetnosti blaga s spremno dokumentacijo, izvajanje dodelav in predelav pošiljk izdelkov v trgovini, priprava komisionov za nadaljno logistiko, razporejanje blaga na policah, delo s skenerjem, pripravljanje skladiščnega prostora, skrb za red in čistočo, izvajanje drugih opravil skladno z usposobljenostjo in navodili.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: vsaj nižje poklicno izobraževanje, veselje do dela z ljudmi, osnovno znanje programov Word in Excel, delovne izkušenj na enakih ali podobnih delovnih mestih so zaželene, niso pa pogoj, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za nedoločen čas s 3 mesečnim poskusnim delom, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja."
Prodajalec / Skladiščnik – maloprodaja akumulatorjev (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-skladiscnik-maloprodaja-akumulatorjev-mz-711952-711952/,30.10.2019,02:02,24.10.2019,Naton d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-skladiscnik-maloprodaja-akumulatorjev-mz-711952-711952/,"Naš naročnik je podjetje z 20 letno tradicijo, ki deluje na področju maloprodaje in servisa ter deloma veleprodaje elektroenergetske opreme. Podjetje zaposli motiviranega PRODAJNEGA SVETOVALCA (m/ž) z vsaj dveletnimi izkušnjami.  Opis delovnega mesta   Naloge in odgovornosti: prodaja na drobno, svetovanje strankam glede prodajnega asortimana, skrb za trgovino, skrb za usklajeno skladiščno poslovanje, sprejem in obravnava reklamacij, priprava izdelkov za odpremo, prevzem dobavljenega blaga v skladišče, občasna dostava / nabava blaga, ostala dela in naloge po nalogu nadrejenih.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: končano najmanj IV. stopnjo izobrazbe trgovske ali elektro smeri, vsaj 2 leti delovnih izkušenj v prodaji, poznavanje maloprodajnih procesov, občutek za delo z ljudmi, osebna urejenost,  prilagodljivost, poštenost, pozitivna naravnanost,  izpit B - kategorije, afiniteta do tehničnih stvari, obvladovanje splošnih računalniških programov, angleški jezik - osnovno pogovorno znanje, pripravljenost na dvoizmensko delo (7h – 15h in 10h -18h), pripravljenost za dodatno izobraževanje in usposabljanje.    Ponujamo   Delovno mesto ponuja:  konkurenčno plačilo - 1498 eur bruto, možnost dolgoročne zaposlitve, urejeno delovno okolje, možnost strokovnega napredovanja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece"
Skrbnik spletne trgovine (m/ž) - italijanski trg,https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-spletne-trgovine-mz-italijanski-trg-711951-711951/,30.10.2019,02:02,24.10.2019,Naton d.o.o.,Logatec,https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-spletne-trgovine-mz-italijanski-trg-711951-711951/,"Za podjetje iz Logatca, ki se ukvarja s proizvodnjo in prodajo avtomobilske opreme iščemo skrbnika spletne trgovine – italijanski trg m/ž. Delo obsega administracijo spletne strani in aktivnosti spletnega marketinga pri čemer delo poteka v italijanskem jeziku, tako je predpogoj za zaposlitev odlično znanje italijanščine. Opis delovnega mesta   Naloge in odgovornosti: Cilj delovnega mesta je povečati prodajo spletne trgovine na italijanskem trgu Administracija spletne trgovine, urejanje spletnih strani in baz podatkov, vnos novih artiklov - v italijanskem jeziku Delo obsega komunikacijo s strankami, podporo strankam, razreševanje reklamacij (odgovori na povpraševanja, priprava ponudb) - v italijanskem jeziku Spletni marketing:FB objave in oglasi, nagradne igre, odgovori na vprašanja na forumih Instagram Adwords Iskanje in dogovarjanje s spletnimi tržnicami (primer Amazon.it) Snemanje video vsebin za spletno stran, trgovino, partnerje itd. Sodelovanje z vodjo marketinga Sodelovanje pri aktivnostih optimizacije spletnih strani:izdelava člankov za spletno trgovino (100+ besed) izdelava članka za SEO optimizacijo (400+ besed) povezave med krovno spletno stranjo in spletno trgovino in sodelovanje z veleprodajo izmenjava linkov s partnerji    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Pogoj za zaposlitev je aktivno znanje italijanskega jezika (C1, zaželeno C2) Zaželene so izkušnje s področja spletne prodaje ali digitalnega marketinga niso pa pogoj - podjetje je pripravljeno skleniti delovno razmerje tudi s kandidatom, ki obvlada italijanski jezik in nima izkušenj na področju spletne prodaje in marketinga, a ima interes za učenje Zaželene osebnostne lastnosti kandidata: proaktivnost, organiziranost, sposobnost multitaskinga, iznajdljivost, učinkovitost pri reševanju izzivov, učinkovita komunikacija s strankami    Ponujamo   Delovno mesto ponuja: Redno delovno razmerje na sedežu podjetja v Logatcu z urnikom od 7:30 oz 8:00 do 15:30 oz 16:00. Podjetje nudi priložnost tako izkušenim kandidatom na področju marketinga in spletne prodaje, kot tudi popolnim začetnikom z odličnim znanjem italijanskega jezika Stimulativen osebni dohodek, ki je odvisen od senioritete kandidata    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Skrbnik spletne trgovine (m/ž) - avstrijski in nemški trg,https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-spletne-trgovine-mz-avstrijski-in-nemski-trg-711945-711945/,30.10.2019,02:02,24.10.2019,Naton d.o.o.,Logatec,https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-spletne-trgovine-mz-avstrijski-in-nemski-trg-711945-711945/,"Za podjetje iz Logatca, ki se ukvarja s proizvodnjo in prodajo avtomobilske opreme iščemo skrbnika spletne trgovine – avstrijski in nemški trg m/ž. Delo obsega administracijo spletne strani in aktivnosti spletnega marketinga pri čemer delo poteka v nemškem jeziku, tako je predpogoj za zaposlitev odlično znanje nemščine. Opis delovnega mesta   Naloge in odgovornosti: Cilj delovnega mesta je povečati prodajo spletne trgovine na avstrijskem in nemškem trgu Delo obsega administracijo spletne trgovine, urejanje spletnih strani in baz podatkov, vnos novih artiklov - v nemškem jeziku Delo obsega komunikacijo s strankami, podporo strankam, razreševanje reklamacij (odgovori na povpraševanja, priprava ponudb) - v nemškem jeziku Spletni marketing:FB objave in oglasi, nagradne igre, odgovori na vprašanja na forumih Instagram Adwords Iskanje in dogovarjanje s spletnimi tržnicami (primer Amazon.it) Snemanje video vsebin za spletno stran, trgovino, partnerje itd. Sodelovanje z vodjo marketinga Sodelovanje pri aktivnostih optimizacije spletnih strani: Izdelava člankov za spletno trgovino (100+ besed) Izdelava članka za SEO optimizacijo (400+ besed) Povezave med krovno spletno stranjo in spletno trgovino in sodelovanje z veleprodajo Izmenjava linkov s partnerji     Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Pogoj za zaposlitev je aktivno znanje nemškega jezika (C1, zaželeno C2) Zaželene so izkušnje s področja spletne prodaje ali digitalnega marketinga niso pa pogoj - podjetje je pripravljeno skleniti delovno razmerje tudi s kandidatom, ki obvlada nemški jezik in nima izkušenj na področju spletne prodaje in marketinga, a ima interes za učenje Zaželene osebnostne lastnosti kandidata: proaktivnost, organiziranost, sposobnost multitaskinga, iznajdljivost, učinkovitost pri reševanju izzivov, učinkovita komunikacija s strankami    Ponujamo   Delovno mesto ponuja: Redno delovno razmerje na sedežu podjetja v Logatcu z urnikom od 7:30 oz 8:00 do 15:30 oz 16:00 Podjetje nudi priložnost tako izkušenim kandidatom na področju marketinga in spletne prodaje, kot tudi popolnim začetnikom z odličnim znanjem nemškega jezika Osebni dohodek je odvisen od senioritete kandidata    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               1200 - 1500 € bruto"
