VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Vodja izmene v Mariboru (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-izmene-v-mariboru-mz-733983-733983/,15.07.2020,02:03,07.07.2020,Geaprodukt d.o.o.,"
					Maribor
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-izmene-v-mariboru-mz-733983-733983/,"Podjetje Geaprodukt je največji distributer svežega sadja in zelenjave v Sloveniji. Smo v intenzivni fazi rasti in širimo svoje poslovanje v Sloveniji in tudi zunaj Slovenije, zato potrebujemo dinamične osebe, ki nam bodo pri tej rasti pomagale in se skupaj z nami razvijale. Smo podjetje, ki raste, se razvija in postaja stičišče mladih, delovnih in pozitivnih ljudi. V našem podjetju zagotavljamo stabilnost poslovanja, socialno varnost zaposlenih in poskrbimo, da dela nikoli ne zmanjka. Nenehno iščemo nove in nove sodelavce, izboljšujemo delovne pogoje, izpopolnjujemo našo ekipo, ki je na pohodu do novih zmag. Veselimo se vsakega mladeniča in mladenke, ki stopi z nami v korak. Pridružite se nam! Rastite z nami! Opis delovnega mesta   Pričakujemo   Od kandidata pričakujemo: V st. izobrazbe Poznavanje dela v skladišču Vodenje in organiziranje dela v izmeni, ter nadzor nad smotrno izrabo delovnega časa  delavcev v izmeni pripravo in posredovanje navodil podrejenim osebam upravljanje in razporejanje dokumentacije skrb za ustrezno postavitev blaga ter za čistočo in urejenost delovnega okolja poznavanje interneta  in poznavanje MS Office programskega paketa,  urejenost, samostojnost, samoiniciativnost, ambicioznost in vztrajnost,  dolgoročno sodelovanje,  pričakujmo osebo z jasnimi cilji, ki ima vsaj 2 leti delovnih izkušenj na podobnih področjih    Ponujamo   Delovno mesto ponuja: delo v dinamičnem, urejenem in mladem kolektivu,  razgibano delo redno in stimulativno plačilo za delovno uspešnost"
Strokovni sodelavec za podporo prodaji za nemški trg (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-podporo-prodaji-za-nemski-trg-mz-733864-733864/,15.07.2020,02:03,07.07.2020,"Trelleborg Slovenija, d.o.o.","
					Kranj
				",https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-podporo-prodaji-za-nemski-trg-mz-733864-733864/,"V družbi Trelleborg Slovenija, d.o.o. proizvajamo in tržimo visoko kakovostne gumeno tehnične izdelke in pnevmatike. Smo del mednarodne skupine Trelleborg in razvojni partner ključnih strank. Naši izdelki so kakovostno primerljivi z najboljšimi konkurenti. Smo prilagodljiv nišni proizvajalec. Smo skupnost strokovnih, ustvarjalnih in motiviranih sodelavcev, ki gradijo svojo prihodnost s povečevanjem svoje konkurenčne prednosti.Več o podjetju: www.savatech.si in www.trelleborg.com ter o programu Mitas Moto www.mitas-moto.comZa okrepitev našega  prodajnega oddelka v programu Moto vabimo k sodelovanju novega sodelavca/sodelavko za delovno mesto: Strokovni sodelavec za podporo prodaji za nemški trg (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Obdelava in spremljanje naročil v skladu s postopki in navodili elektronskih portalov glede naročil Obdelava prodajnih nalogov in spremljanje postopka do končne izvedbe dobave Priprava vseh potrebnih dokumentov, ki spremljajo dobave blaga in podpora pri carinskemu postopku Usklajevanje terminov dobav s kupci in  s centralnim logističnim oddelkom  Vsakodnevno komuniciranje  s končnimi kupci in z internimi službami podjetja (Prodaja, Marketing in Supply Chain) Spremljanje plačil in nadzor nad izpolnjevanjem pogodbenih pogojev, povezanih z naročili, dostavo in računi strank Vodenje reklamacij strank in proces vračanja blaga Vzdrževanje podatkovnih baz podatkov strank in proizvodov Pomoč pri pripravi  in prisotnost na sejmih     Pričakujemo   Od kandidata pričakujemo: Najmanj VI. stopnjo izobrazbe ekonomske, družboslovne, tehnične ali druge ustrezne smeri  Najmanj 2  leti delovnih izkušenj v prodaji ali marketingu Odlično znanje (pisno in ustno) nemškega in angleškega jezika Poznavanje računalniških programov (MS Office, napredno znanje MS Excela) Odlične komunikacijske in medosebne veščine, ambicioznost, samoiniciativnost, čut za odgovornost, iznajdljivost Sposobnost obvladovanja obremenitev in željo po novih znanjih    Ponujamo   Delovno mesto ponuja: Nudimo vam možnost strokovnega razvoja in dolgoročnega sodelovanja v prijetnem mednarodnem okolju."
Strokovni sodelavec za podporo prodaji za italijanski trg (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-podporo-prodaji-za-italijanski-trg-mz-733863-733863/,15.07.2020,02:03,07.07.2020,"Trelleborg Slovenija, d.o.o.","
					Kranj
				",https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-podporo-prodaji-za-italijanski-trg-mz-733863-733863/,"V družbi Trelleborg Slovenija, d.o.o. proizvajamo in tržimo visoko kakovostne gumeno tehnične izdelke in pnevmatike. Smo del mednarodne skupine Trelleborg in razvojni partner ključnih strank. Naši izdelki so kakovostno primerljivi z najboljšimi konkurenti. Smo prilagodljiv nišni proizvajalec. Smo skupnost strokovnih, ustvarjalnih in motiviranih sodelavcev, ki gradijo svojo prihodnost s povečevanjem svoje konkurenčne prednosti.Več o podjetju: www.savatech.si in www.trelleborg.com ter o programu Mitas Moto www.mitas-moto.comZa okrepitev našega  prodajnega oddelka v programu Moto vabimo k sodelovanju novega sodelavca/sodelavko za delovno mesto: Strokovni sodelavec za podporo prodaji za italijanski trg (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Obdelava in spremljanje naročil v skladu s postopki in navodili elektronskih portalov glede naročil Obdelava prodajnih nalogov in spremljanje postopka do končne izvedbe dobave Priprava vseh potrebnih dokumentov, ki spremljajo dobave blaga in podpora pri carinskemu postopku Usklajevanje terminov dobav s kupci in  s centralnim logističnim oddelkom  Vsakodnevno komuniciranje  s končnimi kupci in z internimi službami podjetja (Prodaja, Marketing in Supply Chain) Spremljanje plačil in nadzor nad izpolnjevanjem pogodbenih pogojev, povezanih z naročili, dostavo in računi strank Priprava opomnikov za plačila in pošiljanje le-teh; skrb za zavarovanje strank v zavarovalnici Vodenje reklamacij strank in proces vračanja blaga Vzdrževanje podatkovnih baz podatkov strank in proizvodov    Pričakujemo   Od kandidata pričakujemo: Najmanj VI. stopnjo izobrazbe ekonomske, družboslovne, tehnične ali druge ustrezne smeri Najmanj 2  leti delovnih izkušenj na podobnem področju Aktivno znanje (pisno in ustno) italijanskega in angleškega jezika, znanje dodatnih tujih jezikov je prednost Poznavanje računalniških programov (MS Office, napredno znanje MS Excela, zaželeno poznavanje sistema SAP za aktivno delo s podatkovnimi bazami) Odlične komunikacijske in medosebne veščine, ambicioznost, samoiniciativnost, čut za odgovornost, iznajdljivost Sposobnost obvladovanja obremenitev in željo po novih znanjih    Ponujamo   Delovno mesto ponuja: Nudimo vam možnost strokovnega razvoja in dolgoročnega sodelovanja v prijetnem mednarodnem okolju."
Gradbinec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/gradbinec-mz-733891-733891/,15.07.2020,02:03,07.07.2020,JAVNA RAZSVETLJAVA d.d.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/gradbinec-mz-733891-733891/,Gradbinec m/ž
Upravljalec gradbene mehanizacije m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/upravljalec-gradbene-mehanizacije-mz-733890-733890/,15.07.2020,02:03,07.07.2020,JAVNA RAZSVETLJAVA d.d.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/upravljalec-gradbene-mehanizacije-mz-733890-733890/,Upravljalec gradbene mehanizacije m/ž
Kalkulant-gradbeni / elektro (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/kalkulant-gradbeni-elektro-mz-733886-733886/,15.07.2020,02:03,07.07.2020,JAVNA RAZSVETLJAVA d.d.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/kalkulant-gradbeni-elektro-mz-733886-733886/,Kalkulant-gradbeni / elektro (m/ž)
Vodja komerciale m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-komerciale-mz-733883-733883/,15.07.2020,02:03,07.07.2020,JAVNA RAZSVETLJAVA d.d.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-komerciale-mz-733883-733883/,Vodja komerciale m/ž
Voznik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-mz-733882-733882/,15.07.2020,02:03,07.07.2020,JAVNA RAZSVETLJAVA d.d.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-mz-733882-733882/,Voznik m/ž
Delovodja montaže (m/ž) v okolici Ljubljane,https://www.optius.com/iskalci/prosta-delovna-mesta/delovodja-montaze-mz-v-okolici-ljubljane-733894-733894/,15.07.2020,02:03,07.07.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Grosuplje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delovodja-montaze-mz-v-okolici-ljubljane-733894-733894/,"Slovensko podjetje, ki se ukvarja z obdelovanjem kovin, išče delovnega, vztrajnega in zanesljivega posameznika, ki bo vodil in motiviral manjšo skupino sodelavcev. Opis delovnega mesta   Naloge in odgovornosti: načrtovanje, organiziranje in vodenje delavcev v montaži (15 sodelavcev), pripravljanje ocen potrebnih količin materialov, strojev in naprav, vodenje in usklajevanje zalog ter izdaja in prevzem blaga, uvajanje novih sodelavcev in pomoč pri izvajanju montažnih del, spodbujanje in motiviranje sodelavcev, skrb za dosledno upoštevanje predpisov s področja varnosti in zdravja pri delu, skrb za optimizacijo proizvodnih procesov in vzdrževanje vitke proizvodnje.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: zaključeno najmanj V. stopnjo tehnične smeri (strojništvo), vsaj eno leto delovnih izkušenj v kovinarski industriji, znanje branja tehničnih načrtov, posameznik,ki je usmerjen k ljudem in zna v vsakem trenutku motivirati sodelavce, pripadnost in dobro razvite komunikacijske kompetence, delavnost in vztrajnost.    Ponujamo   Delovno mesto ponuja: možnost zaposlitve za nedoločen čas, kvalitetno uvajanje na delovno mesto in stalna podpora nadrejenih, možnost nenehnega usposabljanja in učenja, prijetno delovno vzdušje v povezanem kolektivu, urejeno delovno okolje, kjer je dobro delo upoštevano in nagrajeno."
Blagovni manipulant - komisionar v skladišču zmrznjenih izdelkov (m/ž) - Naklo,https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-manipulant-komisionar-v-skladiscu-zmrznjenih-izdelkov-mz-naklo-733878-733878/,15.07.2020,02:03,07.07.2020,Agencija Agado d.o.o.,"
					Naklo
				",https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-manipulant-komisionar-v-skladiscu-zmrznjenih-izdelkov-mz-naklo-733878-733878/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Blagovni manipulant – komisionar v skladišču zmrznjenih izdelkov (Naklo). Opis delovnega mesta   Naloge in odgovornosti: prevzemanje in odpremljanje zmrznjenega blaga, preverjanje istovetnosti blaga s spremno dokumentacijo, časovno in organizacijsko optimiziranje odpreme blaga, razporejanje blaga po odpremnih rampah, izvajanje dodelav in predelav pošiljk, blaga, odpremljanje blaga, ročni in strojni razklad blaga, ročni in strojni naklad blaga, pripravljanje skladiščnega prostora, uskladiščenje in preskladiščenje blaga, izpisovanje prevzemnih in odpremnih dokumentov, obdelovanje, kontroliranje in arhiviranje dokumentacije, delovanje skladno s predpisi s področja varnosti in zdravja pri delu in varstva pred požarom, skrb za red in čistočo, izvajanje drugih opravil skladno z usposobljenostjo in navodili.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: osnovnošolsko ali nižje poklicno izobraževanje, zaželen je opravljen izpit za viličarja (ni pogoj), vozniško dovoljenje B kategorije, osnovno znanje programov Word in Excel, delovne izkušenj na enakih ali podobnih delovnih mestih so zaželene, niso pa pogoj, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za nedoločen čas s 3 mesečnim poskusnim delom, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja.    Mesečno plačilo                                       po dogovoru"
Operater stroja v lesni industriji (m/ž) na Gorenjskem,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-stroja-v-lesni-industriji-mz-na-gorenjskem-733958-733958/,15.07.2020,02:03,07.07.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Gorenjska
				",https://www.optius.com/iskalci/prosta-delovna-mesta/operater-stroja-v-lesni-industriji-mz-na-gorenjskem-733958-733958/,"Slovenski proizvajalec visokokakovostnega stavbnega pohištva išče okrepitve! Če ste dinamičen, motiviran in odgovoren kandidat ter želite postati pomemben del podjetja s prepoznavno blagovno znamko, vas vabimo k prijavi. Opis delovnega mesta   Naloge in odgovornosti: izvajanje del na strojih in strojnih linijah, izvajanje mizarskih del, površinska obdelava elementov, spremljanje in zagotavljanje kvalitete izdelave, odkrivanje in sporočanje pomanjkljivosti na stroju.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zaključeno najmanj osnovnošolsko izobrazbo, nekaj let delovnih izkušenj na primerljivem delovnem mestu, poznavanje proizvodnih strojev in dokumentacije, natančnost, samostojnost in odgovornost, dobre ročne spretnosti in sposobnost dela v timu, pripravljenost na večizmensko delo.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, delo v podjetju s prepoznavno blagovno znamko, ki je zavezana kakovosti in trajnostnemu razvoju, možnost soustvarjanja izdelkov najvišje kakovosti, dinamično delo v rastočem podjetju z možnostjo napredovanja."
Elektrotehnik-vzdrževalec (m/ž) v okolici Ljubljane,https://www.optius.com/iskalci/prosta-delovna-mesta/elektrotehnik-vzdrzevalec-mz-v-okolici-ljubljane-733971-733971/,15.07.2020,02:03,07.07.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/elektrotehnik-vzdrzevalec-mz-v-okolici-ljubljane-733971-733971/,"Si želite zaposlitve v mednarodnem, razvojno naravnanem podjetju, ki izdeluje produkte za betonsko industrijo? Nudijo urejeno delovno okolje, stimulativno plačilo in nagrajevanje. Pridružite se učinkoviti in motivirani ekipi zaposlenih ter se prijavite še danes! Elektrotehnik-vzdrževalec (m/ž) v okolici Ljubljane Opis delovnega mesta   Naloge in odgovornosti: redno elektro-vzdrževanje in servis instalacij, strojev in naprav, nadzor in vzdrževanje energetskih postrojev, pomoč pri zagonu novih strojev in naprav, načrtovanje vzdrževanja in vodenje evidenc.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 6 - 9 let   Od kandidata pričakujemo: najmanj poklicno strokovno izobrazbo ustrezne elektro smeri - elektrikar ali elektrotehnik, delovne izkušnje s področja elektro-vzdrževanja, samoiniciativno iskanje rešitev, samostojnost in odgovornost, motiviranost ter zavzetost za delo in doseganje ciljev.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, enoizmensko delo, strokovno rast, profesionalni razvoj in nabiranje novih izkušenj, stimulativen osebni dohodek, prijetno delovno okolje."
Voznik tovornega vozila - dostavljalec (m/ž) - Ptuj,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-dostavljalec-mz-ptuj-733875-733875/,15.07.2020,02:03,07.07.2020,Agencija Agado d.o.o.,"
					Kungota pri Ptuju
				",https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-dostavljalec-mz-ptuj-733875-733875/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Voznik tovornega vozila - dostavljalec (Ptuj). Opis delovnega mesta   Naloge in odgovornosti:  prevzemanje in odpremljanje blaga iz skladišča,  dostava blaga v trgovine, razklad vozila, preverjanje istovetnosti blaga s spremno dokumentacijo, obdelovanje in kontroliranje dokumentacije, izvajanje drugih opravil skladno z usposobljenostjo in navodili nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: veljaven vozniški izpit C kategorije z veljavno kodo 95 (zaželena je tudi E kategorija – ni pa pogoj), delovne izkušenj na enakih ali podobnih delovnih mestih so zaželene, dobro telesno pripravljenost, prijaznost do strank in ustrežljivost, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                                       po dogovoru"
