VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Dostavljalec / Voznik (m/ž) - Maribor in okolica,https://www.optius.com//iskalci/prosta-delovna-mesta/dostavljalec-voznik-mz-maribor-in-okolica-695135-695135/,01.05.2019,04:01,25.04.2019,DPD d.o.o.,Maribor in okolica,https://www.optius.com//iskalci/prosta-delovna-mesta/dostavljalec-voznik-mz-maribor-in-okolica-695135-695135/,"DPD V Sloveniji je članica DPDgroup, druge največje mednarodne dostavne mreže v Evropi. Pod svojim okriljem združuje inovativno tehnologijo in lokalno znanje, ter tako zagotavlja prilagodljivo in uporabniku prijazno storitev.Naši uslužbenci predstavljajo temelj našega uspeha. DPD nenehno išče nove, motivirane in dobro usposobljene uslužbence, ki bi lahko pomenili prispevek za naše podjetje in ki bi nam pomagali ohranjati visoko raven zmogljivosti, kar od nas pričakujejo naše stranke. Kot distributer paketov z operacijami širom sveta, lahko našemu osebju ponudimo številne različne naloge in možnosti napredovanja.Iščemo poslovnega partnerja za dostavo paketov (m/ž) na področju Maribora in okolice, ki bo opravljal dostave na Dravskem polju in okolici. Opis delovnega mesta   Naloge in odgovornosti Dostava paketov. Sprejem paketnih oznak in drugih dokumentov, ki so potrebni za ravnanje z blagom. Nadzor natovarjanja, raztovarjanja in ponovnega natovarjanja blaga na določenih mestih. Prepoznavanje in poročanje nadrejenemu o poškodbi pošiljk ter o manjkajočih oz. odvečnih paketih. Prevzemanje oz. predaja pošiljk. Predaja dokumentov o pošiljkah, sporočil in evidenc. Opravljanje drugih del in nalog v skladu s posebnimi naročili.    Pričakujemo   Od kandidata pričakujemo: Najnižja potrebna izobrazba: II. stopnja. Vozniški izpit: B kategorija. Prednost imajo tisti, ki imajo izkušnje z dostavo paketov. Zaželeno lastno vozilo (kombi).    Ponujamo   Delovno mesto ponuja: Prijetne delovne pogoje. Vrsto drugih ugodnosti."
"Dostavljalec / Voznik (m/ž) - Tolmin, Kobarid, Bovec",https://www.optius.com//iskalci/prosta-delovna-mesta/dostavljalec-voznik-mz-tolmin-kobarid-bovec-695671-695671/,01.05.2019,04:00,30.04.2019,DPD d.o.o.,"Tolmin, Kobarid, Bovec",https://www.optius.com//iskalci/prosta-delovna-mesta/dostavljalec-voznik-mz-tolmin-kobarid-bovec-695671-695671/,"DPD V Sloveniji je članica DPDgroup, druge največje mednarodne dostavne mreže v Evropi. Pod svojim okriljem združuje inovativno tehnologijo in lokalno znanje, ter tako zagotavlja prilagodljivo in uporabniku prijazno storitev.Naši uslužbenci predstavljajo temelj našega uspeha. DPD nenehno išče nove, motivirane in dobro usposobljene uslužbence, ki bi lahko pomenili prispevek za naše podjetje in ki bi nam pomagali ohranjati visoko raven zmogljivosti, kar od nas pričakujejo naše stranke. Kot distributer paketov z operacijami širom sveta, lahko našemu osebju ponudimo številne različne naloge in možnosti napredovanja.Iščemo poslovnega partnerja za dostavo paketov (m/ž) na področju Tolmina, Kobarida ter Bovca. Opis delovnega mesta   Naloge in odgovornosti Dostava paketov. Sprejem paketnih oznak in drugih dokumentov, ki so potrebni za ravnanje z blagom. Nadzor natovarjanja, raztovarjanja in ponovnega natovarjanja blaga na določenih mestih. Prepoznavanje in poročanje nadrejenemu o poškodbi pošiljk ter o manjkajočih oz. odvečnih paketih. Prevzemanje oz. predaja pošiljk. Predaja dokumentov o pošiljkah, sporočil in evidenc. Opravljanje drugih del in nalog v skladu s posebnimi naročili.    Pričakujemo   Od kandidata pričakujemo: Najnižja potrebna izobrazba: II. stopnja. Vozniški izpit: B kategorija. Prednost imajo tisti, ki imajo izkušnje z dostavo paketov. Zaželeno lastno vozilo (kombi).    Ponujamo   Delovno mesto ponuja: Prijetne delovne pogoje. Vrsto drugih ugodnosti."
Ekspeditor m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/ekspeditor-mz-694536-694536/,01.05.2019,04:02,17.04.2019,"DELO PRODAJA, d.d.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/ekspeditor-mz-694536-694536/,"Smo družba z dolgoletno tradicijo ter vodilno slovensko podjetje za pripravo odpreme, distribucijo in prodajo tiskanih medijev v Sloveniji. Za prodajo edicij imamo organizirano lastno prodajno mrežo z več prodajnimi mesti po celi Sloveniji, ki so locirana na najbolj frekventnih točkah (avtobusne postaje, naselja, mestna središča idr.) V družbi razvijamo tudi nove dejavnosti, ki so komplementarne distribuciji tiskanih medijev, kakor tudi oglasne platforme s področja trženjskega komuniciranja, kar zagotavlja stabilnost in omogoča dolgoročno rast poslovanja družbe. Za njeno uresničevanje, so bistvenega pomena sodelavci, ki z osebnim in strokovnim razvojem skrbijo za doseganje visoko zastavljenih ciljev.Naša prihodnost ponuja številne priložnosti, zato vam nudimo možnost, da skupaj z nami uresničite svoje poklicne ambicije. Opis delovnega mesta   Naloge in odgovornosti štetje in usmerjanje edicij, pripravljanje in natovarjanje svežnjev in drugega materiala; opravljanje dodelavnih poslov ter opravljanje drugih pomožnih del v odpremi; kontrola materiala namenjenega za odpremo; strežba strojem; natovarjanje in raztovarjanje edicij; prevzem, kontrola in štetje remitende; sprejemanje posamičnih pooblastil, ki jih nanj prenese nadrejeni vodja; izvrševanje drugih nalog po navodilih nadrejenega vodje, ki sodijo v področje dela.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: vsaj osnovnošolsko izobrazbo; zaželen izpit za voznika viličarja; podobne delovne izkušnje predstavljajo prednost; natančnost, zanesljivost, samoiniciativnost.    Ponujamo   Delovno mesto ponuja: delo za določen čas s poskusno dobo 3 mesecev z možnostjo dolgoročnega sodelovanja; 6-dnevni delavnik z izjemo sobot; neenakomerno razporejen delovni čas predvidoma od 17.00 do 01.00 ure; priložnost za osebni in karierni razvoj."
Ekspert kemijske procesne tehnologije m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/ekspert-kemijske-procesne-tehnologije-mz-695340-695340/,01.05.2019,04:00,26.04.2019,Lek d.d.,Mengeš,https://www.optius.com//iskalci/prosta-delovna-mesta/ekspert-kemijske-procesne-tehnologije-mz-695340-695340/,Ekspert kemijske procesne tehnologije m/ž
"Električar, elektro monter m/ž",https://www.optius.com//iskalci/prosta-delovna-mesta/elektricar-elektro-monter-mz-693919-693919/,01.05.2019,04:02,11.04.2019,Paros mont d.o.o.,Nemčija - München,https://www.optius.com//iskalci/prosta-delovna-mesta/elektricar-elektro-monter-mz-693919-693919/,"Podjetje PAROS MONT d.o.o. Ptuj za svoje stranke izvaja elektro in mehanske montaže v industriji in gradbeništvu - na področju avtomobilske, prehrambene, predelovalne in drugih industrij. Naše vodilo so zadovoljne stranke in zadovoljni sodelavci, saj se zavedamo, da samo zadovoljstvo na obeh straneh vodi v stabilno in dolgoročno sodelovanje. Zaradi povečanega obsega projektov želimo svoje ekipe okrepiti, zato k sodelovanju vabimo: Električarja, elektro monterja (m/ž). Opis delovnega mesta   Naloge in odgovornosti zaposlimo samostojne električarje za delo v Münchnu, Nemčija elektrificiramo pisarne in upravne stavbe vračamo se na 10 dni    Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Od kandidata pričakujemo: zaželene so delovne izkušnje (1 - 3 let) samostojnost    Ponujamo   Delovno mesto ponuja: takojšnjo zaposlitev dobro in redno plačilo zaposlitev za polni delovni čas zaposlitev za določen čas z 1 mesečnim poskusnim obdobjem predvidene 10 dnevne migracije v Slovenijo    Mesečno plačilo                               po dogovoru"
"Električar, elektro monter (m/ž) - Ptuj",https://www.optius.com//iskalci/prosta-delovna-mesta/elektricar-elektro-monter-mz-ptuj-693923-693923/,01.05.2019,04:02,11.04.2019,Paros mont d.o.o.,"Ptuj, Slovenija",https://www.optius.com//iskalci/prosta-delovna-mesta/elektricar-elektro-monter-mz-ptuj-693923-693923/,"Podjetje PAROS MONT d.o.o. Ptuj za svoje stranke izvaja elektro in mehanske montaže v industriji in gradbeništvu - na področju avtomobilske, prehrambene, predelovalne in drugih industrij. Naše vodilo so zadovoljne stranke in zadovoljni sodelavci, saj se zavedamo, da samo zadovoljstvo na obeh straneh vodi v stabilno in dolgoročno sodelovanje. Zaradi povečanega obsega projektov želimo svoje ekipe okrepiti, zato k sodelovanju vabimo: Električarja, elektro monterja (m/ž), kateremu lahko uredimo tudi vizo v primeru, da ste iz držav izven EU. Opis delovnega mesta   Naloge in odgovornosti zaposlimo samostojne električarje za delo v Ptuju, Slovenija elektrificiramo pisarne in upravne stavbe uredimo tudi vize za državljane tretjih držav    Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Od kandidata pričakujemo: zaželene so delovne izkušnje (1 - 3 let) samostojnost    Ponujamo   Delovno mesto ponuja: takojšnjo zaposlitev dobro in redno plačilo zaposlitev za polni delovni čas zaposlitev za določen čas 12 mesecev z 1 mesečnim poskusnim obdobjem    Mesečno plačilo                               po dogovoru"
Električar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/elektricar-mz-694216-694216/,01.05.2019,04:02,15.04.2019,Teampool personal service gmbh,"Avstrijska Štajerska, avstrijska podjetja",https://www.optius.com//iskalci/prosta-delovna-mesta/elektricar-mz-694216-694216/,"Teampool - smo kadrovska agencija in ponujamo zaposlitve izključno za avstrijska podjetja. Opis delovnega mesta   Naloge in odgovornosti hišne inštalacije vzdrževanje in montiranje električnih naprav različne elektroinštalacije na objektih polaganje kablov     Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključna ustrezna izobrazba oz. izkušnje na tem področju samostojno in natančno delo tehnično razumevanje pripravljenost za delo in motivacija dobro poznavanje nemškega jezika izpit B in lasten prevoz (prednost)    Ponujamo   Delovno mesto ponuja: dolgoročno zaposlitev zelo dobro plačilo izobraževanja darila aplikacijo za oddajo opravljenih ur in še veliko več    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               2500 - 3500 € bruto                                                                         1950 € neto/mesečno"
Elektrikar / Elektroinstalater / Elektromonter (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/elektrikar-elektroinstalater-elektromonter-mz-695249-695249/,01.05.2019,04:01,25.04.2019,W&K Gesellschaft für Industrietechnik mbH,"Nemčija, Evropa, po vsem svetu",https://www.optius.com//iskalci/prosta-delovna-mesta/elektrikar-elektroinstalater-elektromonter-mz-695249-695249/,Elektrikar / Elektroinstalater / Elektromonter (m/ž)
Elektrikar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/elektrikar-mz-695605-695605/,01.05.2019,04:00,29.04.2019,GOSTOL-GOPAN D.O.O. Nova Gorica,Nova Gorica,https://www.optius.com//iskalci/prosta-delovna-mesta/elektrikar-mz-695605-695605/,"Družba GOSTOL – GOPAN d.o.o. Nova Gorica vabi k sodelovanju Elektrikarja (m/ž). Opis delovnega mesta   Naloge in odgovornosti izdelovanje elektro elementov oziroma sklopov izvajanje elektro montažnih del izvajanje montažno servisnih del v delavnici in na terenu pripravljanje delovnih sredstev za delo, čiščenje in urejanje delovnega okolja nadziranje delovanja delovnih sredstev in javljanje potreb po vzdrževalnih posegih delovne naloge po odreditvi nadrejenega delavca    Pričakujemo   Od kandidata pričakujemo: 3-letna poklicna šola elektro usmeritve zaželene delovne izkušnje    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 12 mesecev"
Elektroinštalater / električar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/elektroinstalater-elektricar-mz-693837-693837/,01.05.2019,04:02,11.04.2019,AVK Avtomatizacija d.o.o.,"Slovenija, Avstrija, Nemčija",https://www.optius.com//iskalci/prosta-delovna-mesta/elektroinstalater-elektricar-mz-693837-693837/,"Podjetje AVK avtomatizacija d.o.o. se ukvarja z mehanskimi in elektromehanskimi storitvami v avtomatizirani proizvodnji po celem svetu.Sodelujemo z vodilnimi proizvajalci na področju avtoindustrije in avtomatizirane proizvodnje (BMW, Fiat – Chrysler, Mercedes, Audi, Volkswagen, Dodge in drugi).Zaradi povečanega obsega dela iščemo samostojne Elektroinštalater / električarje (m/ž) z izkušnjami pri hišnih in industrijskih elektroinštalacijah. Opis delovnega mesta   Naloge in odgovornosti izdelavo kabelskih tras in ostala mehanska dela, polaganje kablov, pripravo za elektro vezave, vezanje elektro omar ter ostalih elementov, uporaba električnega in ročnega orodja.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Zahtevane kvalifikacije in ostali pogoji: samostojno delo, branje načrtov, vodenje polaganja kablov, odpravljanje napak pri zagonih sistemov, postavljanje omar in druge periferije, končno označevanje vodnikov in elementov, izvajanje meritev, vezanje elektro omar. Zaželene kvalifikacije: osnovno znanje angleškega ali nemškega jezika, dobre komunikacijske veščine in sposobnost prilagajanja, natančnost pri delu ter pozitivna naravnanost, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: zaposlitev za polni delovni čas, sklenitev prve pogodbe za 3-6 mesecev z enomesečnim poskusnim obdobjem, po tem obdobju možnost zaposlitve za nedoločen čas,  dobri kandidati imajo možnost napredovanja na položaj delovodje.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               po dogovoru                                                                          - stimulativen mesečni prihodek, redno plačilo."
Elektroinštalater / Elektrotehnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/elektroinstalater-elektrotehnik-mz-694888-694888/,01.05.2019,04:01,23.04.2019,NT Electric d.o.o.,"Gorenjska, teren-slovenska obala",https://www.optius.com//iskalci/prosta-delovna-mesta/elektroinstalater-elektrotehnik-mz-694888-694888/,"NT Electric d.o.o. je podjetje, ki se ukvarja z izvedbo elektroinštalacij v navtiki in razvojem električnih pogonskih sistemov.Zaradi povečanega obsega dela iščemo novega sodelavca, ki ga veseli opravljanje delovnih nalog na področju elektro tehničnih storitev. Opis delovnega mesta   Naloge in odgovornosti polaganje električnih vodnikov montaža in ožičenje električnih naprav montaža in ožičenje navigacijskih sistemov vezava elektro omar po načrtih in shemah    Pričakujemo   Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: zaključena V. stopnja izobrazbe elektro oz. druge tehnične smeri pripravljenost za delo, timski duh, samostojnost, zanesljivost, natančnost vozniški izpit B-kategorije    Ponujamo   Delovno mesto ponuja: zaposlitev za polni delovni čas zaposlitev za nedoločen čas stimulativno plačilo delo v dinamičnem okolju delo v manjšem timu    Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Elektroinštalater m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/elektroinstalater-mz-692754-692754/,01.05.2019,04:03,01.04.2019,König GmbH & Co KG,Nemčija,https://www.optius.com//iskalci/prosta-delovna-mesta/elektroinstalater-mz-692754-692754/,"König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 50 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre.Več o nas na: www.koenig-dienstleistungen.de.Naslov delodajalca: König GmbH & Co KG, Nienhagener Straße 30, DE-37186 MoringenPisarna Maribor: Ulica talcev 24, 2000 Maribor Opis delovnega mesta   Naloge in odgovornosti montaža napeljav, osvetljevalnih naprav in pogonskih sistemov, montaža sprejemnih in komunikacijskih naprav, vzdrževalna dela in popravila, inštalacije v novogradnjah, sanacija starih inštalacij in polaganje kablov.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončano ustrezno izobrazbo elektro smeri, delovne izkušnje, timsko orientiranost, zanesljivost, znanje nemškega jezika, državljanstvo EU, zaželen lasten prevoz.    Ponujamo   Delovno mesto ponuja: redno dolgoročno zaposlitev v Nemčiji, nadpovprečno plačilo, dodatki, dodatek za regres in božičnico, ugodna prenočišča, varno delovno mesto v družinskem podjetju, prijetno delovno okolje v inovativnem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                   po nemški kolektivni pogodbi."
