VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Prodajalec (m/ž) na oddelku grilla - Spar Vir,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-grilla-spar-vir-711953-711953/,13.11.2019,02:05,24.10.2019,Spar Slovenija d.o.o.,Vir,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-grilla-spar-vir-711953-711953/,Prodajalec (m/ž) na oddelku grilla - Spar Vir
Prodajalec (m/ž) na oddelku rib - Spar Domžale Vir,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-rib-spar-domzale-vir-711949-711949/,13.11.2019,02:05,24.10.2019,Spar Slovenija d.o.o.,Domžale Vir,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-rib-spar-domzale-vir-711949-711949/,Prodajalec (m/ž) na oddelku rib - Spar Domžale Vir
Sodelavec v Hoodburgerju (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-v-hoodburgerju-mz-711965-711965/,13.11.2019,02:05,24.10.2019,"PALTA, trgovina in storitve, d.o.o.",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-v-hoodburgerju-mz-711965-711965/,Sodelavec v Hoodburgerju (m/ž)
Vzdrževalec (m/ž) - Kamnik,https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-mz-kamnik-711924-711924/,13.11.2019,02:05,24.10.2019,"Iskra Mehanizmi, d.o.o.",Kamnik,https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-mz-kamnik-711924-711924/,"Smo podjetje s 60-letnimi izkušnjami na področjih finomehanike, elektromehanike in elektronike, z lastnim razvojem in trženjem zahtevnih sistemov, izdelkov in tehnologij, v celoti usmerjeno v izvoz.Naše ambiciozne načrte podpirajo standardi kakovosti in proces nenehnih izboljšav, predvsem pa motivirani, sposobni in prizadevni sodelavci. Smo prvo slovensko podjetje, ki je za svoja prizadevanja na področju izobraževanja in razvoja zaposlenih prejelo mednarodni naziv »VLAGATELJI V LJUDI«.Družba šteje 700 sodelavcev. Ponujamo vam možnost, da skupaj z nami uresničite svoje poklicne ambicije.Več o nas: www.iskra-mehanizmi.siK sodelovanju vabimo: Vzdrževalec (m/ž) - Kamnik. Opis delovnega mesta   Naloge in odgovornosti: diagnosticiranje in odpravljanje napak v delovanju strojev in linij pripravljanje strojev in naprav za zagon, posluževanje in nadzor nad delovanjem nastavljanje strojev in naprav ter izvajanje vzdrževalnih del izboljševanje produktivnosti proizvodnje-optimizacije procesov delo poteka v dveh izmenah (po potrebi v treh)    Pričakujemo   Od kandidata pričakujemo: V. ali VI. stopnja izobrazba tehnične smeri poznavanje mehatronike (s poudarkom na elektro področju) delovne izkušnje na področju elektro vzdrževanja, pnevmatike, senzorike, mehanskih strojnih delov sodelovanje pri remontih in instalacijah novih strojev in naprav sodelovanje pri uvajanju novih postopkov in izdelkov izkušnje pri vzdrževanju paletnih linij aktivno znanje vsaj enega tujega jezika (angleščina ali nemščina) Osebnostne lastnosti:inovativnost, natančnost, zanesljivost, samoiniciativnost, fleksibilnost, proaktivnost, volja po spoznavanju novosti in uvajanju izboljšav, organizacijske sposobnosti, korektnost.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 6 mesecev delo na naprednih projektih priložnost za osebni in karierni razvoj stimulativno nagrajevanje Delo bo potekalo v inovativnem okolju po načelih timskega in ustvarjalnega sodelovanja."
Skladiščnik (m/ž) - Kamnik,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-kamnik-711923-711923/,13.11.2019,02:05,24.10.2019,"Iskra Mehanizmi, d.o.o.",Kamnik,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-kamnik-711923-711923/,"Smo podjetje s 60-letnimi izkušnjami na področjih finomehanike, elektromehanike in elektronike, z lastnim razvojem in trženjem zahtevnih sistemov, izdelkov in tehnologij, v celoti usmerjeno v izvoz.Naše ambiciozne načrte podpirajo standardi kakovosti in proces nenehnih izboljšav, predvsem pa motivirani, sposobni in prizadevni sodelavci. Smo prvo slovensko podjetje, ki je za svoja prizadevanja na področju izobraževanja in razvoja zaposlenih prejelo mednarodni naziv »VLAGATELJI V LJUDI«.Družba šteje 700 sodelavcev. Ponujamo vam možnost, da skupaj z nami uresničite svoje poklicne ambicije.Več o nas: www.iskra-mehanizmi.siK sodelovanju vabimo: Skladiščnik (m/ž) - Kamnik. Opis delovnega mesta   Naloge in odgovornosti: opravljanje internega transporta, prevzemanje, skladiščenje in izdajanje blaga, urejanje delovnega okolja, delo s čitalcem, pomoč v proizvodnji, druga dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: zaključena nižja poklicna izobrazba, izkušnje z delom v skladišču, obvezno računalniško znanje. Osebnostne lastnosti:natančnost, samoiniciativnost, sistematičnost, zanesljivost, fleksibilnost do dela v treh izmenah.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas, triizmensko delo."
Proizvodni delavec (m/ž) - Kamnik (2 prosti mesti),https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-kamnik-2-prosti-mesti-711922-711922/,13.11.2019,02:05,24.10.2019,"Iskra Mehanizmi, d.o.o.",Kamnik,https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-kamnik-2-prosti-mesti-711922-711922/,"Smo podjetje s 60-letnimi izkušnjami na področjih finomehanike, elektromehanike in elektronike, z lastnim razvojem in trženjem zahtevnih sistemov, izdelkov in tehnologij, v celoti usmerjeno v izvoz.Naše ambiciozne načrte podpirajo standardi kakovosti in proces nenehnih izboljšav, predvsem pa motivirani, sposobni in prizadevni sodelavci. Smo prvo slovensko podjetje, ki je za svoja prizadevanja na področju izobraževanja in razvoja zaposlenih prejelo mednarodni naziv »VLAGATELJI V LJUDI«.Družba šteje 700 sodelavcev. Ponujamo vam možnost, da skupaj z nami uresničite svoje poklicne ambicije.Več o nas: www.iskra-mehanizmi.siRazpisujemo pet prostih delovnih mesti: Proizvodni delavec – Kamnik (m/ž) Opis delovnega mesta   Naloge in odgovornosti: sestavljanje polizdelkov in izdelkov v skladu s predpisano tehnologijo in standardi kakovosti, izvajanje delovnih operacij pri izdelavi plastičnih polizdelkov in izdelkov, pakiranje izdelkov, izvajanje kontrole.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: osnovnošolska izobrazba, izkušnje z delom v proizvodnji. Osebnostne lastnosti:natančnost, ročne spretnosti, samoiniciativnost, sistematičnost, zanesljivost.    Ponujamo   Delovno mesto ponuja: večizmensko delo, možnost napredovanj, delo za določen čas z možnostjo podaljšanja, urejeno delovno okolje. Delovni mesto je prosto na lokaciji V KAMNIKU."
Delavec v proizvodnji za zahtevna dela (m/ž) - Lipnica,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-za-zahtevna-dela-mz-lipnica-711920-711920/,13.11.2019,02:05,24.10.2019,"Iskra Mehanizmi, d.o.o.",Lipnica,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-za-zahtevna-dela-mz-lipnica-711920-711920/,"Smo podjetje s 60-letnimi izkušnjami na področjih finomehanike, elektromehanike in elektronike, z lastnim razvojem in trženjem zahtevnih sistemov, izdelkov in tehnologij, v celoti usmerjeno v izvoz.Naše ambiciozne načrte podpirajo standardi kakovosti in proces nenehnih izboljšav, predvsem pa motivirani, sposobni in prizadevni sodelavci. Smo prvo slovensko podjetje, ki je za svoja prizadevanja na področju izobraževanja in razvoja zaposlenih prejelo mednarodni naziv »VLAGATELJI V LJUDI«.Družba šteje 700 sodelavcev. Ponujamo vam možnost, da skupaj z nami uresničite svoje poklicne ambicije.Več o nas: www.iskra-mehanizmi.siRazpisujemo dve prosti delovni mesti: Delavec v proizvodnji za zahtevna dela – Lipnica (m/ž) Opis delovnega mesta   Naloge in odgovornosti: pranje kosov, menjava in nastavitve strojev, meritve orodja, druga dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: nižja poklicna izobrazba, izkušnje z delom v proizvodnji. Osebnostne lastnosti:natančnost, samoiniciativnost, sistematičnost, zanesljivost, ročne spretnosti.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas, triizmensko delo."
Natakar (m/ž) - Marche Tepanje,https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-mz-marche-tepanje-711939-711939/,13.11.2019,02:05,24.10.2019,Marche d.o.o.,Slovenske Konjice,https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-mz-marche-tepanje-711939-711939/,Natakar (m/ž) - Marche Tepanje
Prodajalec (m/ž) na Dolenjskem,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-dolenjskem-711978-711978/,13.11.2019,02:05,24.10.2019,Kariera d.o.o.,Dolenjska regija,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-dolenjskem-711978-711978/,
Skladiščnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-711987-711987/,13.11.2019,02:05,24.10.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-711987-711987/,
QA Inženir (Automation) m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/qa-inzenir-automation-mz-712011-712011/,13.11.2019,02:05,24.10.2019,MANPOWER d.o.o.,Malta,https://www.optius.com/iskalci/prosta-delovna-mesta/qa-inzenir-automation-mz-712011-712011/,"Si želite delati v tujini? Za našega naročnika, uspešno mednarodno podjetje na področju finančnih storitev, iščemo izkušenega in kreativnega kandidata za delovno mesto QA Inženir m/ž za delo na Malti. Opis delovnega mesta   Naloge in odgovornosti: QA Engineer bo skupaj s timom odgovoren za kakovost programske opreme. Vloga vključuje naloge, kot so pisanje testnih načrtov in njihova izvedba, avtomatiziranje in razvoj strategije testiranja. Vloga je osredotočena na inovacije in vključuje razvoj programske opreme za upravljanje finančnih produktov, vključno s platformo za spletno trgovanje.Opis delovnih nalog:Testiranje spletnih aplikacij; Oblikovanje testnega okolja, priprava testnih scenarijev in primerov; Sodelovanje pri analizi tehničnih zahtev in oblikovanju specifikacij; Kreiranje avtomatskih testov; Poročanje o rezultatih testov, napakah v kodi; Temeljito regresijsko testiranje po odpravitvi napak; Tesno sodelovanje z razvijalci, oblikovalci in analitiki; Spremljanje rezultatov procesa odpravljanja napak; Nenehno spremljanje novih strategij in metod testiranja.    Pričakujemo   Od kandidata pričakujemo: Izkušnje E2E testiranja v sodelovanju z ostalimi timi; Izkušnje s pisanjem testnih scenarijev, testnih primerov in testnih načrtov; Izkušnje z načrtovanjem in pisanjem avtomatskih testov z uporabo SpecFlow in C #; Izkušnje z uporabo Attlasian orodij, kot so Confluence, Jira in Bamboo; Izkušnje z uporabo sistemov za samodejno uvajanje, kot je Octopus; Zaželene so izkušnje s testiranjem Native Application v iOS in Android; Zaželeno je poznavanje finančnih trgov in postopkov plačil; Zaželeno je poznavanje ISTQB; Sposobnost sočasnega dela na več projektih; Strast do ustvarjanja rešitev s pozitivnim odnosom do sprememb; Odlične analitične sposobnosti.    Ponujamo   Delovno mesto ponuja: Delo v multikulturnem podjetju na sončni Malti; Konkurenčno plačilo; Možnost dolgoročnega sodelovanja; Dinamično delovno okolje, kjer se ceni zaupanje in ustvarjalni potencial."
Proizvodni delavec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-711980-711980/,13.11.2019,02:05,24.10.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-711980-711980/,
Junior DevOps Engineer / Backend Developer (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/junior-devops-engineer-backend-developer-mz-711956-711956/,13.11.2019,02:05,24.10.2019,Naton d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/junior-devops-engineer-backend-developer-mz-711956-711956/,"Naš naročnik je mlado podjetje s sedežem v tujini (EU), ki se je v svojem segmentu razvilo v vodilno na svetovni ravni. Tehnološki del podjetja se nahaja v Ljubljani. Za eno ključnih gospodarskih panog razvijajo inovativne rešitve na področju strojnih in programskih tehnologij, ki simulirajo resnično okolje v digitalnem svetu. Delovno okolje je dinamično in mednarodno orientirano z odličnimi možnosti za profesionalno in karierno rast. K sodelovanju vabijo Junior DevOps Engineerja | Backend Developerja. Če ste kreativni, inovativni in razmišljate ""out of the box"", vas vabimo k prijavi. Gre za zaposlitev direktno pri našem naročniku, agencija je pri projektu partner v začetni fazi selekcije. Opis delovnega mesta   Naloge in odgovornosti: Razvoj back-end programske opreme (kodiranje algoritmov, odpravljanje napak, razvoj API vmesnikov, delo z bazami podatkov, razvoj aplikacij, ki delujejo tudi, ko niso povezane s strežniki,…), nastavitev in vzdrževanje rešitev za neprekinjeno integracijo in nalaganje CI / CD, iskanje novih in inovativnih rešitev za avtomatizacijo CI / CD procesov, monitoring in nastavitev računalniških sistemov, pomoč pri diagnostiki in odpravi napak, notranja in zunanja podpora, vodenje poročil.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Zaključeno Fakulteto za računalništvo in informatiko (možnost tudi za študente zadnjega letnika), lahko alternativna izobrazba v primeru 3-5 let ustreznih delovnih izkušenj, zaželene izkušnje na področjih back-end in DevOps, obvladovanje: Java, razvoj vmesnikov API, poznavanje baz podatkov SQL / noSQL, Linux OS zaželeno poznavanje: Tomcat, Jetty, JavaScript, node.js, C / C ++, AWS, poznavanje konceptov CI / CD, napredno znanje angleškega jezika, pripravljenost na učenje in raziskovanje novih orodij, sistematičnost, samoiniciativnost, pozitivna naravnanost.    Ponujamo   Delovno mesto ponuja: Stimulativno plačilo, letno nagrajevanje, možnost dela od doma, prilagodljiv delovni čas, delo v novih, svetlih prostorih, ""open space office"", redni team buildingi in interno organizirani dogodki, redno sodelovanje z mednarodno ekipo IT in R&D strokovnjakov, postaja LPP 200 m stran, parkirna mesta v neposredni bližini.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
CNC operater / programer (m/ž) - enoizmensko delo,https://www.optius.com/iskalci/prosta-delovna-mesta/cnc-operater-programer-mz-enoizmensko-delo-712009-712009/,13.11.2019,02:05,24.10.2019,MANPOWER d.o.o.,Okolica Ljubljane,https://www.optius.com/iskalci/prosta-delovna-mesta/cnc-operater-programer-mz-enoizmensko-delo-712009-712009/,"Za našega naročnika, priznano slovensko podjetje, iščemo izkušenega CNC operaterja/programerja m/ž za enoizmensko delo v okolici Ljubljane. Opis delovnega mesta   Naloge in odgovornosti: Samostojno programiranje in upravljanje CNC stružnih in rezkalnih strojev Izdelovanje izdelkov in polizdelkov iz INOXA na CNC obdelovalnih strojih po tehnični dokumentaciji Opravljanje kontrole meritev na izdelkih Skrb za čistočo in urejenost delovnega okolja    Pričakujemo   Od kandidata pričakujemo: Zaključena najmanj IV. stopnja izobrazbe - strojna ali tehnična smer Najmanj 3 leta delovnih izkušenj z upravljanjem in programiranjem CNC rezkalnih in stružnih strojev Znanje branja tehničnih načrtov in risb Natančnost in zanesljivost pri delu Poznavanje programa SolidCam ali MasterCam    Ponujamo   Delovno mesto ponuja: Zaposlitev v stabilnem in rastočem podjetju, ki ga odlikujejo najvišji kakovostni standardi Zaposlitev za določen 12 mesecev z 2 mesečnim poskusnim delom z možnostjo zaposlitve za nedoločen čas Enoizmensko delo Delo v visoko tehnološki proizvodnji in na najsodobnejših CNC strojih Stimulativno plačilo in nagrajevanje"
Prodajalec / Skladiščnik – maloprodaja akumulatorjev (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-skladiscnik-maloprodaja-akumulatorjev-mz-711952-711952/,13.11.2019,02:05,24.10.2019,Naton d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-skladiscnik-maloprodaja-akumulatorjev-mz-711952-711952/,"Naš naročnik je podjetje z 20 letno tradicijo, ki deluje na področju maloprodaje in servisa ter deloma veleprodaje elektroenergetske opreme. Podjetje zaposli motiviranega PRODAJNEGA SVETOVALCA (m/ž) z vsaj dveletnimi izkušnjami.  Opis delovnega mesta   Naloge in odgovornosti: prodaja na drobno, svetovanje strankam glede prodajnega asortimana, skrb za trgovino, skrb za usklajeno skladiščno poslovanje, sprejem in obravnava reklamacij, priprava izdelkov za odpremo, prevzem dobavljenega blaga v skladišče, občasna dostava / nabava blaga, ostala dela in naloge po nalogu nadrejenih.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: končano najmanj IV. stopnjo izobrazbe trgovske ali elektro smeri, vsaj 2 leti delovnih izkušenj v prodaji, poznavanje maloprodajnih procesov, občutek za delo z ljudmi, osebna urejenost,  prilagodljivost, poštenost, pozitivna naravnanost,  izpit B - kategorije, afiniteta do tehničnih stvari, obvladovanje splošnih računalniških programov, angleški jezik - osnovno pogovorno znanje, pripravljenost na dvoizmensko delo (7h – 15h in 10h -18h), pripravljenost za dodatno izobraževanje in usposabljanje.    Ponujamo   Delovno mesto ponuja:  konkurenčno plačilo - 1498 eur bruto, možnost dolgoročne zaposlitve, urejeno delovno okolje, možnost strokovnega napredovanja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece"
