VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Asistent marketinga m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-marketinga-mz-610360-610360/,23.01.2019,04:00,18.01.2019,Apollo d.o.o.,Ptuj,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-marketinga-mz-610360-610360/,"Apollo d.o.o. je veleprodajo podjetje, ki se ukvarja z uvozom in prodajo izdelkov za otroke ter je povezano podjetje z otroškimi prodajalnami Pikapolonica. Prav tako posluje na hrvaškem in makedonskem trgu in se lahko pohvali s stalno rastjo obsega poslovanja.Vam je otroška tematika blizu, prevzemanje odgovornosti pa izziv, ki si ga želite?V podjetju Apollo d.o.o. se zavedamo, da za doseganje dobrih rezultatov potrebujemo samostojne, kompetentne, prodorne in pozitivno naravnane sodelavce, ki so sposobni zaznati potrebe kupcev in jih kot konkurenčno prednost vgraditi v naše vsakodnevno poslovanje.V svoje delovno okolje vabimo ASISTENTA MARKETINGA (m/ž). Opis delovnega mesta   Naloge in odgovornosti priprava, organiziranje in izvedba  raznovrstnih marketinških aktivnosti preko različnih marketinških kanalov kot so: splet, družabna omrežja, tiskovine, tv, radio, internet, spremljanje in analiza konkurence na področju marketinških aktivnosti, koordinacija priprave in distribucija reklamnega gradiva, priprava in urejanje spletne strani podjetja, posameznih blagovnih znamk in e-trgovine, komuniciranje in sodelovanje z zunanjimi sodelavci ter poslovnimi partnerji.    Pričakujemo   Od kandidata pričakujemo: odgovorno, inovativno, proaktivno in kreativno osebo, VI. stopnja izobrazbe ekonomske ali podobne smeri vsaj 2 leti izkušenj na podobnem delovnem mestu. Dodatna znanja:praktično poznavanje področja komercialnih poslov in marketinga, dobro poznavanje in uporaba vseh  marketinških kanalov, poznavanje in spremljanje aktualnih trendov v marketingu sposobnost samostojnega in timskega dela, aktivno znanje enega tujega jezika (nemščina ali angleščina), pasivno znanje drugega tujega jezika (nemščina ali angleščina), odlično znanje uporabe računalnika, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: Ponujamo vam  zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, možnost osebnega razvoja v uspešnem podjetju s stalno rastjo, dodatnega izobraževanja in prijetno delovno okolje.Delovno mesto je na Ptuju."
Asistent pri nadzoru poslovanja (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-pri-nadzoru-poslovanja-mz-610613-610613/,23.01.2019,04:00,21.01.2019,Kariera d.o.o.,Koper,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-pri-nadzoru-poslovanja-mz-610613-610613/,
Asistent prodaje m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-prodaje-mz-609672-609672/,23.01.2019,04:01,17.01.2019,KataleaConsulting d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-prodaje-mz-609672-609672/,"Naš naročnik je podjetje, ki je v šestih letih postavilo eno najprepoznavnejših blagovnih znamk v Sloveniji, predvsem zaradi svoje odzivnosti, kreativnosti in udarnega pristopa na trgu. S tem, ko rastejo in se širijo se je povečala tudi njihova potreba po uspešnih in zanesljivih posameznikih, ki bi jim delo asistenta prodaje predstavljalo nov izziv za dosego svojih kariernih ciljev.Za njih torej iščemo Asistenta prodaje m/ž. Opis delovnega mesta   Naloge in odgovornosti administrativna dela (priprava pogodb, aneksov, itd.), komunikacija s poslovnimi partnerji, aktivno spremljanje konkurence, realizacija pripravljenih projektov, sodelovanje z drugimi oddelki podjetja, skrb za spletno stran, digitalni marketing, pripravljanje prodajnih analiz, itd.    Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: predvsem natančnost in doslednost pri izvajanju nalog po navodilih nadrejenega, organizacijske sposobnosti, kreativnost pri iskanju novih, inovativnih poti oglaševanja in prodajnih vizij, samostojnost pri delu in razmišljanje izven ustaljenih okvirov, poznavanje osnov poslovne komunikacije, suverenost, ambicioznost, samoiniciativnost, fleksibilnost ter željo po novih izzivih ter izkazovanju svojega znanja, izkušenj in sposobnosti, zaželene so izkušnje v prodaji in turizmu, poznavanje področja internetnega poslovanja in prodaje, poznavanje domačih in globalnih prodajnih, medijskih ter splošnih trendov in občutek za predvidevanje novih, občutek za skupinsko delo in zmožnost delovanja v timu, zaželeno znanje tujih jezikov (angleščina in hrvaščina), nenehno samoizobraževanje ter želja po izboljševanju in nadgrajevanju.    Ponujamo   Delovno mesto ponuja: zaposlitev za polni delovni čas, delo v dinamičnem, mladem in prijetnem kolektivu, interaktivno delo z ogromno priložnostmi za ustvarjalnost in izražanje lastnega potenciala, možnost napredovanja v skrbnika ključnih strank in prevzem obstoječih poslovnih partnerjev. Oblika zaposlitve ali sodelovanja: najprej za določen čas, s trimesečnim poskusnim obdobjem, ob obojestranskem zadovoljstvu za nedoločen čas.    Mesečno plačilo                               po dogovoru"
Asistent uporabniške podpore m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-uporabniske-podpore-544716/,23.01.2019,04:03,04.01.2019,"Trgotur, d.o.o.",Velenje,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-uporabniske-podpore-544716/,"PIA Informacijski sistemi in storitve, d.o.o. Če si samoiniciativna, radovedna in komunikativna oseba, ki si želi delati v inovativnem timu in intenzivno vlagati v učenje novih tehnologij ter prispevati svoje najboljše zmožnosti in znanje v skupne rezultate, potem si pravi/prava, da se pridružiš naši razvojni ekipi. Iščemo osebo za delovno mesto: ASISTENT UPORABNIŠKE PODPORE m/ž Opis delovnega mesta   Naloge in odgovornosti Tvoje delo bo za računalnikom in na terenu pri strankah, predvsem pa bo obsegalo podporo uporabnikom, testiranje aplikacij, sodelovanje pri razvoju novih aplikacij ter projektno delo in zaželeno administracijo strežnikov.   Pričakujemo   Od kandidata pričakujemo: Delovne izkušnje niso nujne, so pa zaželene, tudi če so pridobljene preko študentskega dela. Prednost bodo imeli kandidati, ki:   Obvladajo delo z računalnikom Poznajo administracijo programske opreme So izjemno komunikativni, strpni in retorično usposobljeni Imajo znanja in izkušnje s sistemsko administracijo (MS Windows server, VMWare)  Tvoja prednost je dobro znanje vsaj enega tujega jezika. Zaželeno je znanje hrvaškega, bosanskega ali srbskega jezika. Pričakujemo kandidata s svojim avtom in izpitom B kategorije.  Če si prepoznal/a v zgoraj napisanem svoje lastnosti, potem ne odlašaj in nam pošlji prijavo z življenjepisom, opisom svojih znanj in kompetenc, lahko tudi kakšen svoj »izdelek« ali projektno nalogo.   Ponujamo   Delovno mesto ponuja: V našem interesu je, da najdemo osebo, ki bo postala in ostala član razvojnega tima, zato ponujamo zaposlitev za nedoločen čas s 6-mesečno poskusno dobo. O vsem ostalem se pogovorimo na razgovoru."
Asistent v kadrovski službi (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-v-kadrovski-sluzbi-mz-611117-611117/,23.01.2019,04:00,22.01.2019,F.A. MAIK d.o.o.,Maribor,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-v-kadrovski-sluzbi-mz-611117-611117/,"Opis delovnega mesta   Naloge in odgovornosti vodenje evidenc o zaposlenih (ureditev, vodenje in hramba), urejanje postopka razpisa prostega delovnega mesta, prijave in odjave zaposlenih (EVEM), priprava pogodbe o zaposlitvi in vse spremne dokumentacije, priprava raznih odločb in sporazumov o prenehanju pogodb o zaposlitvi in odpovedi pogodb o zaposlitvi, urejanje delovnih razmerij s tujci, urejanje delovnih in bivalnih viz, odmerjanje dopustov in vodenje evidenc le teh, organizacija in vodenje evidenc na področju varnosti in zdravja pri delu (zdravniška spričevala), izpiti iz varnosti in zdravja pri delu, druga usposabljanja iz področja varnosti in zdravja pri delu, vodene evidenc o nesrečah pri delu, nadzor nad kazalniki kadrov, spremljane le teh in izdelava poročil, priprava za obračun plač zaposlenih v skupini in drugih prejemkov v skladu z običajnim postopkom v družbi, obračun potnih nalogov, urejanje dokumentacije za voznike tovornjakov, obračun študentskega dela, urejanje izvršb in vnos v obdelavo podatkov, izobraževanje in usposabljanje v skladu s potrebami delovnega procesa ter sprejetim planom, izvajanje del, ki so potrebna za nemoteno uresničevanje načrtovanih obveznosti delavca, upoštevajoč  znanja in sposobnosti delavca in opravljanje  drugih del po navodilih neposredno nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: obvladovanje del in nalog iz opisa oglasa, srednja splošna ali srednje strokovna izobrazba ekonomske ali druge ustrezne smeri, aktivno znanje tujega jezika (AN), vozniški izpit B- kategorije, poznavanje MS Office, vsaj 12 mesecev delovnih izkušenj na podobnem delovnem mestu, fleksibilnost, odgovornost, zanesljivost, komunikativnost, samostojnost.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, delo v prijetnem kolektivu, možnost dodatnega izobraževanja in izpopolnjevanja.    Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Asistent v marketingu m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-v-marketingu-mz-610014-610014/,23.01.2019,04:01,18.01.2019,Adrial d.o.o.,Kamnik,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-v-marketingu-mz-610014-610014/,"Podjetje Adrial d.o.o. se ukvarja s prodajo medicinskih pripomočkov, sončnih  in korekcijskih očal preko spleta na različnih trgih EU.Več o nas: https://www.adrialenti.it/ Opis delovnega mesta   Naloge in odgovornosti Delo Asistenta v marketingu bo obsegalo:Prevajanje marketinških kampanj in izdelkov iz angleščine in slovenščine v italijanščino. Pisanje člankov v italijanščini. Pošiljanje newsletter-jev v povezavi z digitalno-oglaševalskimi kampanjami. Kreiranje in urejanje FB in IG profilov za italijanski trg. Dnevno komunikacijo s strankami na družabnih omrežjih. Sodelovanje pri pripravi celovitih digitalno-marketinških kampanj. Promocijo blagovnih znamk podjetja.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Kakšno osebo iščemo?Iščemo osebo, ki je zanesljiva in odgovorna, ima željo po vsakodnevnem učenju, ljubi izzive, je radovedna, iznajdljiva, energična, ima posluh in občutek za ljudi ter, ki se bo dobro ujela z obstoječo mlado ekipo.Ali imaš?Visoko motivacijo in strast do prevajanja, družbenih omrežij in online oglaševanja. Vsaj enoletne izkušnje z upravljanjem socialnih omrežji, marketingom ali izdelavo blog vsebin. Odlično pisno in ustno znanje italijanskega jezika (C2). Smisel za pripravo vizualnih in tekstovnih oglasov. Kreativno žilico in smisel za postavljanje celovitih digitalnih kampanj. Smisel za dizajn z uporabo Photoshopa/Illustratorja (ne nujno, je zaželjeno). Pozitiven odnos do dela in novih izzivov. Sposobnost za samostojno delo in postavljanje prioritet. Občutek za detajle. Sposobnost razmišljanja izven ustaljenih okvirjev.    Ponujamo   Delovno mesto ponuja: V Adrialu ponujamo:Delo za določen čas s preizkusno dobo. Kasneje možnost zaposlitve za nedoločen čas. Možnost rednega izobraževanja, napredovanja in sodelovanja v okviru mednarodne skupine. Delo v stimulativnem in s pozitivno energijo nabitem okolju. Priložnost za delo na raznolikih projektih. Fleksibilen delovni čas. Priložnost, da uresničiš lastne ideje, izzive in vizijo. Vse ostale prednosti, ki jih lahko pričakuješ: zdrave in nezdrave zajtrke, smoothi četrtke, plank in squat challenge, odlične teambuildinge itn.     Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               po dogovoru"
Asistent v marketingu (m/ž) v Ljubljani,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-v-marketingu-mz-v-ljubljani-610390-610390/,23.01.2019,04:00,18.01.2019,Trenkwalder kadrovske storitve d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-v-marketingu-mz-v-ljubljani-610390-610390/,"Želiš sodelovati pri načrtovanju marketinških kampanj in tržnih strategij? Se v digitalnem svetu dobro znajdeš? Uspešno mednarodno podjetje išče motiviranega sodelavca s smislom za pisno komunikacijo in željo po srkanju novega znanja!   Opis delovnega mesta   Naloge in odgovornosti skrb za usklajeno celostno grafično podobo,  sodelovanje in koordinacija dela z zunanjimi agencijami in med različnimi oddelki znotraj podjetja, pomoč pri organizaciji dogodkov in pri opremljanju prodajnih mest ter razstavnih prostorov, sodelovanje pri pripravi in upravljanju marketinških vsebin za različne medije,  nudenje podpore vodji marketinga pri različnih projektih, razvoju tržnih strategij in marketinških kampanjah, urejanje baz podatkov, vodenje različnih statistik in analiz za merjenje učinkovitosti prodajnih aktivnosti in marketinških kampanj, sodelovanje pri načrtovanju prodajnih aktivnosti in marketinških kampanjah za različne kanale (letaki, prospekti, sejmi, newsletters...).    Pričakujemo   Od kandidata pričakujemo: zaželene izkušnje na področju marketinga (štejejo tudi študentske izkušnje), zaključeno VI. ali VII. stopnjo izobrazbe ekonomske, komercialne ali druge smeri, aktivno znanje angleškega in hrvaškega jezika, dobro poznavanje pravopisa in smisel za pisanje tekstov, komunikativnost, vztrajnost in proaktivnost,  vestnost, natančnost in redoljubnost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za nedoločen čas, delo v mednarodnem podjetju, v prijetnem kolektivu z možnostjo osebne rasti, možnost napredovanja, občasne službene poti in izobraževanja v tujini,  stalno vlaganje v poklicni, strokovni in osebnostni razvoj."
Asistent vodje oddelka (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-vodje-oddelka-mz-609580-609580/,23.01.2019,04:01,16.01.2019,DEMAR d.o.o.,Trzin,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/asistent-vodje-oddelka-mz-609580-609580/,"DEMAR d.o.o. je hitro rastoče podjetje s 7 zaposlenimi,  ki z inovativnimi “out-of-the-box” pristopi, pomaga podjetjem pri dvigovanju prepoznavnosti.  V kratkem obdobju se je podjetje DEMAR razvilo v prepoznavno in na trgu cenjeno blagovno znamko, kateri zaupajo  najuglednejša domača in tudi tuja podjetja.Naše reference in izkušnje na trgu so nas pripeljale do tega, da trenutna povpraševanja presegajo naše kapacitete. Tako zaradi povečanja obsega poslovanja v svojo ekipo vabimo nove sodelavce. Opis delovnega mesta   Naloge in odgovornosti V svojo ekipo vabimo novega člana, ki bi z nami rastel, se učil na napakah, iskal rešitve pri težavah in proslavljal ob uspehih (katerih ni malo).Vabimo osebo z mladostno zagnanostjo, pozitivno energijo, osebo željno dokazovanja, ki se pri oviri ne ustavi, ampak išče rešitev in gre pogumno naprej. Vabimo osebo, ki ne išče samo zaposlitev ampak predvsem PRAVO PRILOŽNOST.Osnovne delovne naloge:administrativna opravila (odgovarjanje na povpraševanja) urejanje profilov strank/partnerjev ( urejanje vsebinskih oglasov) vodenje fb profilov podjetja pomoč pri trženjskih aktivnosti podjetja (pridobivanje novih strank , urejanje pogodb z obstoječimi naročniki…) priprava oglaševalskih vsebin podjetja vodenje evidenc podjetja (stranke, projekti, terjatve itd.)    Pričakujemo   Od kandidata pričakujemo: Prednost bodo imeli kandidati z izkušnjami ali osnovnim poznavanjem področja marketinga, ter kandidati z dobrimi komunikacijskimi in organizacijskimi sposobnostmi.Zaželeno je vsaj osnovno poznavanje interneta kot medija. Pri izbiri bomo dali največji poudarek vaši želji po učenju in dokazovanju, motiviranosti in osebnostnim / človeškim lastnostim.   Ponujamo   Delovno mesto ponuja: Ponujamo redno zaposlitev, korektno redno plačilo, odlično urejeno delovno okolje, veliko izkušenj, novega znanja in povezan dobro uigran team sodelavcev."
Avtoklepar – avtokaroserist m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtoklepar-avtokaroserist-3-545321/,23.01.2019,04:01,11.01.2019,"Avtohiša Real, d.o.o.",Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtoklepar-avtokaroserist-3-545321/,"Avtohiša Real, d. o. o., je največji pooblaščeni prodajalec vozil Renault, Nissan in Dacia v Sloveniji. S svojimi prodajnimi in servisnimi aktivnostmi smo tudi podjetje z najbolj celovito ponudbo v avtomobilski dejavnosti. Opis delovnega mesta   Naloge in odgovornosti Zaradi širitve obsega poslovanja, pri čemer želimo tudi v prihodnje zagotavljati najvišjo raven storitev in zadovoljstva svojih strank, vabimo k sodelovanju novega sodelavca in sicer avtokleparja – avtokaroserista (m/ž).   Pričakujemo   Od kandidata pričakujemo:  končano poklicno avtokleparsko šolo ali srednjo poklicno izobrazbo IV. stopnje tehnične smeri, poznavanje in obvladovanje procesov dela v kleparski delavnici, natančnost, doslednost, samoiniciativnost ter sposobnost za timsko delo, sledenje novitetam in pripravljenost za izobraževanje, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja:  delo v odlični skupini, možnost strokovnega izpopolnjevanja v okviru dejavnosti, stimulativno plačilo, možnost zaposlitve za nedoločen čas."
"Avtoklepar (m/ž), Maribor",https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtoklepar-mz-maribor-544730/,23.01.2019,04:03,04.01.2019,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtoklepar-mz-maribor-544730/,"mate izkušnje na področju kleparskih popravil motornih vozil? Uspešno podjetje iz Maribora, ki se ukvarja s prodajo novih in rabljenih vozil ter z dejavnostmi na področju avtomobilizma, išče nove sodelavce. V kolikor vam je opis dela zanimiv in menite, da ste pravi kandidat za delovno mesto, pohitite s prijavo! Opis delovnega mesta   Naloge in odgovornosti  izvajanje kleparskih storitev (popravila in zamenjava) na vozilih, popravljanje avtomobilske šasije na ravnalni mizi, varjenje – CO2/ plamenska in elektro, spajanje, sestavljanje, kovičenje, ipd., koordiniranje dela v delavnici, povezava in sodelovanje z zavarovalnico ter cenilci, skrb za urejeno vozilo strank, skrb za red in čistočo ter urejeno delovno okolje, ostala dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo:  izobrazbo tehnične smeri, vsaj 3 leta delovnih izkušenj na primerljivem delovnem mestu, osnovno poznavanje dela na računalniku, osnovno znanje angleškega jezika, pozitiven odnos do dela in strank, samostojnost pri delu, iznajdljivost, odgovornost.    Ponujamo   Delovno mesto ponuja:  zaposlitev za določen z možnostjo dolgoročnega sodelovanja, urejeno delovno okolje v priznanem in uspešnem podjetju, enoizmensko delo in dela proste vikende, nenehno strokovno usposabljanje in izobraževanje ter nadgrajevanje znanja, dobro stimulativno plačilo."
Avtoličar in pomočnik m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtolicar-in-pomocnik-5-544618/,23.01.2019,04:03,03.01.2019,Nuova Personaldienstleistung GmbH,Gradec,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtolicar-in-pomocnik-5-544618/,"Delamo za ljudi in z ljudmi. Nuova je podjetje usmerjeno doseganju visoke kvalitete. S svojo izredno fleksibilnostjo in izjemno sposobnostjo odzivnosti na specifične individualne zahteve, nudi kompetentne rešitve na kadrovskih storitvah. Za Nuovo so, tako odnosi s strankami kot tudi osebna podpora strank in stalna skrb za zaposlene, visoka prioriteta. Ljudje delajo z ljudmi. Opis delovnega mesta   Naloge in odgovornosti  lakiranje, brušenje, poliranje kontrola kakovosti prepoznavanje in korigiranje napak    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.,                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo:  zaključena izobrazba avtoličar ali mizar izkušnje z lakiranjem, brušenjem, poliranjem osnovno znanje MS Office varno ravnanje z brizgalno pištolo pripravljenost na več-izmensko delo in fiksno nočno delo (vključno z občasnimi vikendi) visoka odgovornost natančnost znanje nemškega jezika (nivo B1)    Ponujamo   Delovno mesto ponuja:  dolgoročna zaposlitev z možnostjo prevzema plačilo po kolektivni pogodbi znaša: 2.637,09 € bruto + dodatki (izenačena izobrazba na Dunaju), 2.309,51 € bruto + dodatki (prevedeno spričevalo ali diploma), 2.163,51 € bruto + dodatki (brez izobrazbe)    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               2000 - 2500 € bruto                                                                         , plačilo po avstrijski kolektivni pogodbi"
Avtomehanik m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-36-545104/,23.01.2019,04:02,09.01.2019,Avtomehanika Arčon Miha Arčon s.p.,Renče,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-36-545104/,"Podjetje Avtomehanika Arčon je pooblaščeni BOSCH SERVIS specializiran servis za vzdrževanje/popravila vozil ter specializiran servis za popravilo in obnovo dizelskih sistemov vbrizga (visokotlačne črpalke, vbrizgalne šobe) z več kot 25 letno tradicijo.  V svoj kolektiv vabimo novega sodelavca za delovno mesto Avtomehanik, možnost specializacije v serviserja komponent dizelskih vbrizgalnih sistemov. Opis delovnega mesta   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Ponujamo   Delovno mesto ponuja:  samostojno in strokovno opravljanje mehaničnih del in popravil samostojno in strokovno opravljanje popravil električnih sklopov vozil odkrivanje in ugotavljanje vzrokov okvar zaželena je tudi možnost priučitve v serviserja dizelskih vbrizgalnih sistemov odgovornost, delavnost,zanesljivost,urejenost,dinamičnost in natančnost, poštenost zmožnost delovanja v teamu vozniški izpit B kategorije znanje italjanskega in angleškega jezika računalniško znanje    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               1200 - 1500 € bruto                                                                         , stimulativno plačilo glede na obseg opravljenega dela."
Avtomehanik m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-37-545149/,23.01.2019,04:02,09.01.2019,Avtomehanika Kuclar d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-37-545149/,"Smo eden izmed večjih avtoservisov v Ljubljani, kjer servisiramo in vzdržujemo vse znamke avtomobilov že 15 let. Nudimo:  hitri servis, redni servis, vulkanizerstvo, 3D avtooptiko, merjenje izpušnih plinov, popravilo ter dopolnitev klime, ugotavljanje napak z računalnikom, priprava avtomobila na tehnični pregled, izpušni sistemi, menjava zavor,...  Več si lahko ogledate na spodnji povezavi: https://www.avtoservis-kuclar.si/ Opis delovnega mesta   Pričakujemo   Zahtevana izobrazba                                    IV.                     Ponujamo   Delovno mesto ponuja: Zaposlimo AVTOMEHANIKA - AVTOSERVISERJA - MEHATRONIKA. Opis delovnega mesta:  vzdrževanje in popravila osebnih in poltovornih vozil, samostojno izvajanje mehaničnih posegov na motornih vozilih, izvajanje optičnih nastavitev podvozij, izvajanje vulkanizerskih del, diagnosticiranje, vzdrževanje reda in čistoče na delovnem mestu in v mehanični delavnici, izvajanje nalog po naročilu predpostavljenega.  Delovni čas:   polni delovni čas (dopoldan/popoldan)   Pričakujemo:  izobrazba: IV. stopnja, poznavanje avtomehanike, vozniški izpit B kategorije, natančnost, spretnost, samostojnost, samoiniciativnost, urejenost, sposobnost dela z ljudmi, poznavanje dela z računalniki volja do dela z ljudmi.  Zahtevane delovne izkušnje:   1 leto ali več na podobnih delovnih mestih servisiranja vozil   Ponujamo:  zaposlitev za določen čas, z možnostjo zaposlitve za nedoločen čas, zaposlitev za polni delovni čas, poskusno delo 3 mesece.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               700 - 900 € bruto"
Avtomehanik (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-mz-610238-610238/,23.01.2019,04:00,19.01.2019,Kariera d.o.o.,Novo mesto,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-mz-610238-610238/,
"Avtomehanik (m/ž), Maribor",https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-mz-maribor-3-544729/,23.01.2019,04:03,04.01.2019,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtomehanik-mz-maribor-3-544729/,"Imate izkušnje iz področja vzdrževanja in popravila osebnih vozil ter diagnostik? Uspešno podjetje iz Maribora, ki se ukvarja s prodajo novih in rabljenih vozil ter z dejavnostmi na področju avtomobilizma, išče nove sodelavce. V kolikor vam je opis dela zanimiv in menite, da ste pravi kandidat za delovno mesto, pohitite s prijavo! Opis delovnega mesta   Naloge in odgovornosti  vzdrževanje ter popravila osebnih in lahkih tovornih vozil, opravljanje avtomehanskih del v skladu z navodili proizvajalca, diagnostika z elektronsko opremo, lažja do srednje težka avtoelektričarska dela, poznavanje tehnične dokumentacije, strokovno pomoč  in izobraževanje vajencev, upoštevanje predpisov in skrb za urejeno delovno okolje, dela po pisnih in ustnih navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo:  izobrazbo tehnične smeri (avtomehanik, mehanik motornih vozil ipd.), najmanj tri leta delovnih izkušenj na podobnem delovnem mestu, osnovno poznavanje dela na računalniku, osnovno znanje angleškega jezika, pozitiven odnos do dela in strank, samostojnost pri delu, iznajdljivost in odgovornost.    Ponujamo   Delovno mesto ponuja:  zaposlitev za določen z možnostjo dolgoročnega sodelovanja, urejeno delovno okolje v priznanem in uspešnem podjetju, enoizmensko delo in večinoma dela proste vikende, nenehno strokovno usposabljanje in izobraževanje ter nadgrajevanje znanja, dobro stimulativno plačilo."
Avtoserviser - avtomehanik m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtoserviser-avtomehanik-5-545051/,23.01.2019,04:02,08.01.2019,Špan d.o.o.,Brezovica pri Ljubljani,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/avtoserviser-avtomehanik-5-545051/,"ŠPAN, center mobilnosti združuje strokovnost, znanje, kakovost ter tradicijo najbolj uveljavljenih pooblaščenih prodajalcev in serviserjev Volkswagen, Škoda, Seat in Mercedes Benz v Sloveniji. Podjetje, s sedežem v Ljubljani spada med največje prodajalce in serviserje na tem področju. Opis delovnega mesta   Naloge in odgovornosti Zaradi večjega obsega dela vabimo novega sodelavca za prosto delovno mesto: AVTOSERVISER – AVTOMEHANIK (m/ž).   Pričakujemo   Od kandidata pričakujemo: Pogoji:   od kandidatov pričakujemo organizacijske sposobnosti, fleksibilnost, samoiniciativnost ter sposobnost za timsko delo, vozniški izpit B kategorije.   Dodatno zahtevamo še:  srednjo poklicno izobrazbo (IV. st) tehnične smeri ali vsaj 1 leto delovnih izkušenj na področju mehanike vozil, najmanj 1 leto delovnih izkušenj s področja servisiranja motornih vozil, poznavanje tehničnih predpisov v avtomobilski stroki.       Ponujamo   Delovno mesto ponuja:  delovno razmerje za nedoločen čas, s polnim delovnim časom in poskusno dobo, dobre delovne pogoje, stimulativno plačilo."
