VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Samostojni skladiščnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-skladiscnik-mz-699735-699735/,03.07.2019,04:03,12.06.2019,IMEXA d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-skladiscnik-mz-699735-699735/,"Zaposlimo vodjo skladišča / samostojnega skladiščnika (m/ž) z dobrimi organizacijskimi sposobnostmi. Iščemo samoiniciativno, ambiciozno, natančno in odgovorno osebo.Možnost razvoja vaših potencialov v podjetju v obliki napredovanja. Opis delovnega mesta   Naloge in odgovornosti odgovornost za urejenost, red, varnost in čistočo v skladišču samostojna organizacija skladišča skrb za kvalitetno opravljeno delo ter pravilno manipuliranje z blagom pakiranje, izdaja, prejem in prevzem blaga materialno knjigovodstvo priprava spremljajoče dokumentacije (tovorni listi CMR, tiskanje nalepk, itd) izvajanje del, ki so potrebna za nemoteno uresničevanje načrtovanih obveznosti delavca, upoštevajoč znanja in sposobnosti delavca in opravljanje drugih del po navodilih neposredno nadrejenega delo z viličarjem ter ostalo logistično opremo izobraževanje in usposabljanje v skladu s potrebami delovnega procesa ter sprejetim planom    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: samoiniciativnost in ambicioznost urejenost natančnost, zanesljivost, odgovornost in samostojnost dobre ročne spretnosti vozniški izpit B kategorije izpit za viličarja oz. poznavanje dela z viličarjem osnovno računalniško znanje in osnove uporabe Office programov osebo z interesom za dolgoročno zaposlitev komunikativnost in ustrezen odnos do poslovnih partnerjev in sodelavcev prednost je dobro blagoznanstvo o orodju in priboru za zaključna dela v gradbeništvu    Ponujamo   Delovno mesto ponuja: stimulativen osebni dohodek (fiksen in variabilen del) zaposlitev za nedoločen čas delo v dopoldanski izmeni (ponedeljek – petek od 07:30 – 15:30) razgibano delo, možnost vpliva na izboljšanje delovnih procesov z vašimi idejami možnost razvoja vaših potencialov v podjetju v obliki napredovanja delo v prijetnem kolektivu    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev"
Samostojni skladiščnik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-skladiscnik-mz-701013-701013/,03.07.2019,04:01,24.06.2019,Kariera d.o.o.,Naklo,https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-skladiscnik-mz-701013-701013/,
Samostojni strokovni delavec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-strokovni-delavec-mz-700759-700759/,03.07.2019,04:01,24.06.2019,Cinkarna Celje d.d.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-strokovni-delavec-mz-700759-700759/,"Smo ugledno mednarodno podjetje s 146 letno tradicijo in eno vodilnih podjetij na področju kemično predelovalne industrije v Sloveniji ter sodimo med velike slovenske izvoznike, ki že vrsto let uspešno uresničujemo svoje strateške usmeritve in sledimo svojemu poslanstvu in ciljem, ki so usmerjeni k rasti, razvoju in osebnemu zadovoljstvu zaposlenih. Opis delovnega mesta   Naloge in odgovornosti Na tej poti bomo v bližnji prihodnosti zaradi zahtev na področju Poslovnih procesov in njihovega upravljanja, potrebovali sodelavca/sodelavko na delovnem mestu: Samostojni strokovni delavec m/ž.   Pričakujemo   Od kandidata pričakujemo: da imajo visoko ali univerzitetno izobrazbo organizacije poslovnih in delovnih sistemov ali ustrezne računalniške ali informacijske smeri ali druge ustrezne smeri, poznavanje poslovnih procesov in njihovega upravljanja, aktivno znanje angleškega jezika, sposobnost učinkovitega timskega dela, odgovornost, zanesljivost, samoiniciativnost, razvojna usmerjenost, komunikacijska sposobnost, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: stimulativno plačilo, urejeno delovno okolje, možnosti napredovanja in dodatnega izobraževanja. Z izbranim kandidatom/ kandidatko bomo sklenili delovno razmerje za določen čas 12 mesecev (z možnostjo sklenitve pogodbe za nedoločen čas)."
Samostojni tržnik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-trznik-mz-701321-701321/,03.07.2019,04:00,28.06.2019,Dulcis Gourmet d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-trznik-mz-701321-701321/,"V mladem in dinamičnem kolektivu Dulcis Gourmet, ki je krovna blagovna znamka, katera pod svoje okrilje postavlja ponudbo restavracij diVino,  Ošterija pri oljki in Al Capone. V našem timu omogočamo odlične pogoje za delo in profesionalno rast.Naše vodilo so kakovostne storitve do strank in profesionalen in podporen odnos do sodelavcev. Smo vodilno podjetje na področju gostinstva v Sloveniji, z lastno proizvodnjo najkakovestnejših prehrambenih izdelkov in pijač.V svojo ekipo vabimo novega sodelavca za delovno mesto Samostojni tržnik (m/ž). Opis delovnega mesta   Naloge in odgovornosti Vodenje in realizacija marketinškega načrta za podjetje Aktivno in samostojno izvajanje marketinških aktivnosti v Sloveniji in tujini Vodenje in osveževanje spletne strani ter socialnih omrežij Sodelovanje pri grafičnem oblikovanju promocijskega gradiva in pri objavljanju PR člankov    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Vsaj VI. stopnja izobrazbe  Delovne izkušnje, tehnična znanja in spretnosti na marketinškem in prodajnem področju  Poznavanje računalniških programov (MS Office, programi za oblikovanje in urejanje marketinškega materiala (Ilustrator, Photoshop, Indesign ..) Poznavanje orodij za spletni in digitalni marketing (Socialna omrežja, LinkedIn, Google Adwords, Google Analytics, Mailchimp, CRM,…) Osnovno poznavanje urejanja spletnih strani ktivno znanje angleškega jezika    Ponujamo   Delovno mesto ponuja: Delovno mesto se sklepa za določen čas z možnostjo podaljšanja oz. zaposlitve za nedoločen čas.   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca"
Samostojni upravljalec (m/ž) za IT opremo,https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-upravljalec-mz-za-it-opremo-701609-701609/,03.07.2019,04:00,02.07.2019,"Mercator, d.d.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-upravljalec-mz-za-it-opremo-701609-701609/,Samostojni upravljalec (m/ž) za IT opremo
Serviser avtostekel (m/ž) v PE Slovenj Gradec,https://www.optius.com//iskalci/prosta-delovna-mesta/serviser-avtostekel-mz-v-pe-slovenj-gradec-701196-701196/,03.07.2019,04:01,27.06.2019,Avtosteklo d.o.o.,Slovenj Gradec,https://www.optius.com//iskalci/prosta-delovna-mesta/serviser-avtostekel-mz-v-pe-slovenj-gradec-701196-701196/,"Želite postati del naše dinamične ekipe?Belron® je največje svetovno podjetje, specializirano za menjavo in popravilo avtomobilskih stekel, v Sloveniji poznan pod blagovno znamko Carglass®. Več kot 27.000 zaposlenih po celem svetu iz dneva v dan pridobiva nove izkušnje in znanja in s strokovnim servisom navdušuje voznike motornih vozil. Naša vizija je ''postati sinonim za kakovostno storitev in navduševanje strank''.Več o nas na: www.carglass.siV naš delovni tim vabimo SERVISERJA AVTOSTEKEL (m/ž) v PE Slovenj Gradec. Opis delovnega mesta   Naloge in odgovornosti sprejemanje obvestil o vgradnji, zamenjavi stekel in garancijskih popravilih, izvajanje demontaže in montaže vseh stekel na motornih vozilih v delavnici in na terenu, popravila poškodb na vseh steklih motornih vozil v delavnici in na terenu, izvajanje demonstracijskih popravil in menjave avtostekel, vodenje in izpolnjevanje dokumentacije o montažnih in servisnih storitvah ter intervencijah, pripravljanje tehničnih poročil o opravljenem delu z opisom napak, vzrokov in posledic, posredovanje dokumentacije o opravljenem delu nadrejenemu, vzdrževanje reda in čistoče delovnega mesta, delovnega okolja ter službenih vozil in zunanje okolice, skrb za urejenost skladišča, prijazno komuniciranje s strankami v delavnici in na terenu.    Pričakujemo   Od kandidata pričakujemo: IV. raven izobrazbe (strojni mehanik, avtomehanik, avtoličar, avtoklepar ali drugo ustrezno), lahko je tudi nižja stopnja izobrazbe, poznavanje dela z računalnikom, vozniško dovoljenje B kategorije, dobro znanje slovenskega jezika, smisel za delo s strankami, samoiniciativnost, natančnost, komunikativnost.    Ponujamo   Delovno mesto ponuja: zaposlitev s polnim delovnim časom za določen čas šestih mesecev za čas usposabljanja oziroma izpopolnjevanja za delo; v primeru uspešno opravljenega usposabljanja oziroma izpopolnjevanja zaposlitev za nedoločen čas, stimulativno plačilo: plača do 1.400,00 EUR bruto z možnostjo dodatne stimulacije, delovni čas poteka od ponedeljka do petka, od 8:00 do 16:00, dinamično in raznoliko delo v mednarodno priznanem podjetju, odlične možnosti dograjevanja znanja."
Serviser dvigal - terensko delo (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/serviser-dvigal-terensko-delo-mz-700359-700359/,03.07.2019,04:02,18.06.2019,MANPOWER d.o.o.,Primorska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/serviser-dvigal-terensko-delo-mz-700359-700359/,"Za našega naročnika, podjetje, ki je specializirano za servisiranje dvigal in pomičnih stopnic, iščemo kandidata za delovno mesto ""serviser dvigal m/ž"". Opis delovnega mesta   Naloge in odgovornosti Vzdrževanje in servisiranje dvigal Opravljanje servisnih posegov na terenu (Primorska) - (diagnosticiranje napak, vzdrževanje naprav, menjava delov,...) Skrb za pravočasno izvedbo naročil    Pričakujemo   Od kandidata pričakujemo: III., IV. ali V. stopnje izobrazbe elektrotehnične smeri Zaželene so izkušnje na področju elektro vzdrževanja dvigal, niso pa pogoj Poznavanje dela z računalnikom Pripravljenost dela na terenu Vozniški izpit B kategorije     Ponujamo   Delovno mesto ponuja: Urejeno delovno okolje Nadpovprečno plačilo Zaposlitev direktno pri naročniku Enoizmensko delo, dopoldansko delo z občasnimi dežurstvi Službeno vozilo Izobraževanja"
Serviser in vzdrževalec za laserske in Inkjet MFC naprave (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/serviser-in-vzdrzevalec-za-laserske-in-inkjet-mfc-naprave-mz-701053-701053/,03.07.2019,04:01,26.06.2019,Pavlin d.o.o. Ljubljana,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/serviser-in-vzdrzevalec-za-laserske-in-inkjet-mfc-naprave-mz-701053-701053/,"Podjetje Pavlin d.o.o. Ljubljana, je eno izmed vodilnih podjetij s področja prodaje in proizvodnje tonerjev in kartuš za tiskalnike, fakse in fotokopirne stroje. Svoje proizvode tržimo v Sloveniji in tujini.V uspešen kolektiv našega podjetja vabimo novega sodelavca na delovnem mestu : Serviser in vzdrževalec za laserske in Inkjet  MFC naprave  (m/ž). Opis delovnega mesta   Naloge in odgovornosti samostojno delo na terenu in sedežu podjetja – montaža tiskalnikov priprava in testiranje tiskalnikov popravila in servis laserskih in Inkjet tiskalnikov    Pričakujemo   Zahtevane delovne izkušnje 5 let   Od kandidata pričakujemo: samostojno delo z operacijskim sistemom Windows na delovnih postajah poznavanje mrežologije in delovanja aktivne opreme, to je stikal in usmerjevalnikov izkušnje s popravilom na laserskih in inkjet tiskalnikih znanje angleškega ali nemškega jezika vozniški izpit B – kategorije komunikativnost, pripravljenost za delo z ljudmi in reševanje problemov    željo po spoznavanju novosti     Ponujamo   Delovno mesto ponuja: redna zaposlitev s poskusno dobo, polni delovni čas.    Mesečno plačilo                               po dogovoru"
Serviser medicinske opreme (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/serviser-medicinske-opreme-mz-699730-699730/,03.07.2019,04:03,12.06.2019,MANPOWER d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/serviser-medicinske-opreme-mz-699730-699730/,"Opis delovnega mesta   Naloge in odgovornosti Servisiranje in vzdrževanje medicinskih aparatur, testiranje in inštalacije; Zagotavljanje tehnične podpore medicinskemu osebju v bolnišnicah in zdravstvenih domovih; Tesno sodelovanje z medicinskim osebjem ter vzpostavljanje in vzdrževanje dobrega, dolgoročnega odnosa s strankami; Pravočasno opravljanje vseh nalog, vključno z administrativnimi deli.    Pričakujemo   Od kandidata pričakujemo: Vsaj V. stopnja izobrazbe tehnične smeri (zaželena elektro, mehatronika, strojništvo); Izkušnje na podobnih delovnih mestih so pogoj; Samoiniciativnost, zagnanost, pripravljenost na dodatna izobraževanja; Dobro znanje angleškega jezika (ustno in pisno); Dobre komunikacijske sposobnosti; Veselje do dela v timu, pro-aktivnost ter ciljna usmerjenost; Pripravljenost za delo na terenu.    Ponujamo   Delovno mesto ponuja: Zaposlitev v prijetnem kolektivu; Zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas; Možnost strokovnega razvoja."
Serviser (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/serviser-mz-701232-701232/,03.07.2019,04:01,27.06.2019,"Imperija kadrovanje, Jure Jambrovič s.p.",Teren po Sloveniji,https://www.optius.com//iskalci/prosta-delovna-mesta/serviser-mz-701232-701232/,"Si želite samostojno in dinamično delo, kjer s službenim vozilom odidete s svojega doma direktno do stranke na servis? Naš naročnik, vodilno mednarodno podjetje na področju proizvodnje, prodaje in servisa kompresorjev, kompresorske opreme, vacuuma, generatorjev ter sorodnih naprav v svoje vrste vabi novega sodelavca ali sodelavko.Zaposlitev je direktno pri naročniku. Več tudi na www.imperija-kadrovanje.com Opis delovnega mesta   Naloge in odgovornosti servisiranje električnih kompresorjev, izvajanje tehnične podpore ter svetovanje kupcem in naročnikom servisnih storitev, izvajanje preventivnih pregledov, odkrivanje in odpravljanje napak ter popravljanje okvarjenih naprav.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: veselje do servisiranja in do terenskega dela, vedoželjnost in želja po učenju, samostojnost, organiziranost, dobre komunikacijske sposobnosti, znanje angleščine, računalniška znanja (preglednice, besedila, baze podatkov, programiranje).    Ponujamo   Delovno mesto ponuja: samostojnost, dinamičnost, trajno zaposlitev, povezan kolektiv, dobre odnose med serviserji, strokovno rast, svoje službeno vozilo, računalnik ter telefon ob začetku samostojnega dela (uvajanje poteka v Trzinu ter na terenu, trajanje uvajanja je odvisno od kandidatovih predznanj in učljivosti), možnost za profesionalen razvoj, delovni čas od 7:00h do 15:00h, vendar se po potrebi tudi prilagodi strankam.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Serviser na terenu (m/ž) - Dolenjska,https://www.optius.com//iskalci/prosta-delovna-mesta/serviser-na-terenu-mz-dolenjska-701009-701009/,03.07.2019,04:01,24.06.2019,Kariera d.o.o.,Dolenjska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/serviser-na-terenu-mz-dolenjska-701009-701009/,
Serviser na terenu (m/ž) - Osrednjeslovenska,https://www.optius.com//iskalci/prosta-delovna-mesta/serviser-na-terenu-mz-osrednjeslovenska-701012-701012/,03.07.2019,04:01,24.06.2019,Kariera d.o.o.,Osrednjeslovenska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/serviser-na-terenu-mz-osrednjeslovenska-701012-701012/,
Serviser na terenu (m/ž) - Primorska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/serviser-na-terenu-mz-primorska-regija-701011-701011/,03.07.2019,04:01,24.06.2019,Kariera d.o.o.,Primorska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/serviser-na-terenu-mz-primorska-regija-701011-701011/,
