VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Komercialist s tehničnim znanjem za tuji trg (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-s-tehnicnim-znanjem-za-tuji-trg-mz-712790-712790/,23.11.2019,02:06,05.11.2019,"HYPEX, d.o.o.",Lesce,https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-s-tehnicnim-znanjem-za-tuji-trg-mz-712790-712790/,"Dejstva, ki nas odlikujejo:na trgu smo pristni že 29 let konstantno beležimo svojo poslovno rast nizka fluktuacija kadrov izvažamo v tujino smo tehnološko napredno podjetje smo proizvajalci opreme za industrijsko avtomatizacijo PRIDRUŽITE SE NAM!Obiščite nas tudi na www.hypex.si Opis delovnega mesta   Naloge in odgovornosti: prodaja izdelkov in tehnična podpora strankam na področju industrijske avtomatizacije v angleškem jeziku pridobivanje in izdelovanje ponudb ter naročil v angleškem jeziku lansiranje delovnih nalogov v proizvodnjo stalni stik s kupci in dobavitelji urejanje reklamacijskih poslov aktivno sodelovanje v prodajnem timu nenehno izobraževanje in izpopolnjevanje na področju industrijske avtomatizacije    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: aktivno znanje angleškega jezika zaželena najmanj V. stopnjo izobrazbe, smer strojništvo ali mehatronika komunikativnost, prodornost, vztrajnost, samostojnost, samoiniciativnost, osebna urejenost    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas priložnost za graditev in razvijanje kariere  redno izobraževanje in usposabljanje na strokovnem področju delo v prijetnem kolektivu     Mesečno plačilo                               po dogovoru"
Market business developer (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/market-business-developer-mz-712788-712788/,23.11.2019,02:06,05.11.2019,"HYPEX, d.o.o.",Lesce,https://www.optius.com/iskalci/prosta-delovna-mesta/market-business-developer-mz-712788-712788/,"Uspešno slovensko podjetje z več letno tradicijo, ki deluje na področju industrijske avtomatizacije doma in v tujini, išče sodelavca, ki nas bo s svojo prodornostjo, samozavestjo, energičnostjo ter poslovno naravnanostjo uspešno zastopal na tujih trgih širom sveta kot Market business developer (m/ž). Opis delovnega mesta   Naloge in odgovornosti: priprava tržnih analiz in raziskav ter oblikovanje strategij za nastop na trg oblikovanje strateške postavitve prodajne strategije priprava prodajnih orodij ter sistemsko spremljanje prodajnih aktivnosti razvoj poslovne mreže in poslovnih partnerstev v sodelovanju s prodajnim timom izvajanje marketinških in promocijskih aktivnosti za produktni segment izgradnja trgov za produktni segment pridobivanje novih kupcev in strateških partnerjev stalni stik s kupci in dobavitelji poročanje vodstvu podjetja nenehno izobraževanje in izpopolnjevanje na področju industrijske avtomatizacije    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: visokošolska ali univerzitetna izobrazba najmanj 4 leta dokazljivih izkušenj v B2B-prodaji na globalnem trgu razumevanje industrijske avtomatizacije zmožnost samostojnega odločanja in presojanja, hitro opažanje, hitro odzivanje, visoko stopnjo odgovornosti, inovativnost, vztrajnost odlične pogajalske in prodajalske veščine dobre komunikacije in prezentacijske veščine spretnost poslovnega mreženja visoka motiviranost in zanesljivost sposobnost sodelovanja in dela v mednarodnem timu pripravljenost na službena potovanja znanje tujih jezikov visoke moralne vrednote    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas priložnost za graditev in razvijanje kariere edinstveno priložnost za kandidata, ki uživa v sklepanju novih poslov in prepoznavanju odličnih poslovnih priložnosti stimulativno plačilo izmenjava znanj in dobrih praks    Mesečno plačilo                               po dogovoru"
Prodajalec / blagajnik (m/ž) na oddelku gospodinjskih aparatov v trgovini v Ljubljani,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-blagajnik-mz-na-oddelku-gospodinjskih-aparatov-v-trgovini-v-ljubljani-712800-712800/,23.11.2019,02:06,05.11.2019,Harvey Norman Trading d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-blagajnik-mz-na-oddelku-gospodinjskih-aparatov-v-trgovini-v-ljubljani-712800-712800/,Prodajalec / blagajnik (m/ž) na oddelku gospodinjskih aparatov v trgovini v Ljubljani
Prodajalec / blagajnik (m/ž) na oddelku kuhinj v Ljubljani,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-blagajnik-mz-na-oddelku-kuhinj-v-ljubljani-712798-712798/,23.11.2019,02:06,05.11.2019,Harvey Norman Trading d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-blagajnik-mz-na-oddelku-kuhinj-v-ljubljani-712798-712798/,Prodajalec / blagajnik (m/ž) na oddelku kuhinj v Ljubljani
Monter - električar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/monter-elektricar-mz-712794-712794/,23.11.2019,02:06,05.11.2019,Roltek d.o.o.,Teren po slovenski regiji,https://www.optius.com/iskalci/prosta-delovna-mesta/monter-elektricar-mz-712794-712794/,"„S celovitimi rešitvami omogočamo varno, udobno, trajnostno in estetsko dovršeno bivanje.“Slovensko, dinamično in stabilno podjetje ROLTEK je vodilni proizvajalec senčil z lastno proizvodnji le teh v Sloveniji. Ekskluzivno izdelujemo proizvode za tržišča v Sloveniji, Avstriji, Italiji, na Hrvaškem in ostalih državah.Iščemo pozitivnega, odgovornega in motiviranega MONTERJA - ELEKTRIČARJA, ki si želi s svojim tehničnim znanjem in zavzetostjo pripomoči, k nadaljnji rasti podjetja in samega sebe.Več informacij o podjetju si lahko ogledate na www.roltek.si. Opis delovnega mesta   Naloge in odgovornosti: Montaža rolet, zunanjih žaluzij, garažnih vrat in ostalih senčil na terenu, vključno z elektro priklopom. Opravljanje servisov. Vožnja monterskega vozila in urejanje montažne dokumentacije.    Pričakujemo   Od kandidata pričakujemo: Zaključena strokovna šola. Zaželena smer: elektronik / energetik /.. (vsaj IV. stopnja). Samostojno znanje električnih priklopov. Ročne spretnosti z el. orodjem in iznajdljivost. Veselje do dela na terenu, komunikativnost, organiziranost, vztrajnost. Vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: Začetno šolanje, celovito uvajanje in mentorstvo. Delo s profesionalnimi delovnimi orodji in sredstvi. Karierni in osebnostni razvoj ter mednarodna razsežnost. Pozitiven kolektiv in dinamično delo. Delo s kakovostno blagovno znamko. Redno in stimulativno plačilo ter varno zaposlitev. Možnost zaposlitve za nedoločen čas."
"Prodajalec pohištva (m/ž), Novo mesto",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-pohistva-mz-novo-mesto-712778-712778/,23.11.2019,02:06,05.11.2019,LES-MMS d.o.o.,Novo mesto,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-pohistva-mz-novo-mesto-712778-712778/,"Postani del našega kolektiva in bodi kreator najbolj drznih, kreativnih in inovativnih rešitev za najbolj zadovoljne stranke. Trgovine skupine XXXL se uvrščajo med najbolj moderne ponudnike pohištva, ki narekujejo trende ter s celostno ponudbo in izjemnimi storitvami za stranke dvigajo standarde.Lesnina je blagovna znamka, vredna zaupanja, ki strankam ponuja prijetno nakupovalno okolje z največjim izborom pohištva in dodatkov na enem mestu. Je tudi svetovalec, ki s kredibilnimi nasveti in kakovostno ponudbo pomaga ustvariti topel dom.Ključ vsakega uspešnega podjetja so njegovi zaposleni. Na naših delovnih mestih si želimo zadovoljnih ljudi, zato ustvarjamo okolje, v katerem lahko naši sodelavci razvijajo svoj potencial, ideje in kreativnost. Opazimo in cenimo ambicioznost ter ju spodbujamo z možnostmi izobraževanja in nagrajevanja, pri tem pa želimo, da bi nam bilo delo vsem v veselje. Tako namreč nastajajo najboljše storitve. Opis delovnega mesta   Naloge in odgovornosti: svetovanje in prodaja pohištva 3D izrisi    Pričakujemo   Od kandidata pričakujemo: zaželene izkušnje na področju prodaje pohištva smisel in željo za delo s kupci orientiranost k rezultatom pozitivno naravnanost in kooperativnost angažiranost in radovednost možen skrajšani delovni čas    Ponujamo   Delovno mesto ponuja: Kandidatom nudimo zanimivo, kreativno in samostojno delo, možnost izobraževanja in profesionalnega razvoja in stimulativno plačo. S kandidati bomo sklenili delovno razmerje za določen čas z možnostjo podaljšanja."
Voznik (m/ž) - Vižmarje,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-mz-vizmarje-712776-712776/,23.11.2019,02:06,05.11.2019,Slovenijales trgovina d.o.o.,Ljubljana - Vižmarje,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-mz-vizmarje-712776-712776/,"Smo specializirano trgovsko podjetje z več kot 70-letno tradicijo, ki se ukvarja z nabavo in prodajo trgovskega blaga na domačih in tujih trgih. Sestavni del naše dejavnosti je veriga trgovin z mizarskimi delavnicami, v katerih nudimo storitve, kot so izdelava pohištvenih kosov po meri, razrez in robljenje lesenih plošč za posamezne kupce in tudi za proizvodna podjetja manjšega obsega. Ponosni smo na širok prodajni program strešnih kritin, stavbnega pohištva, talnih in stenskih oblog, zunanjih masivnih podov ter pohištvenega okovja za mizarje.V kolikor iščete nov poslovni izziv vas vabimo, da se nam pridružite na delovnem mestu VOZNIK m/ž  Opis delovnega mesta   Naloge in odgovornosti: pravočasno, zanesljivo in varno opravljena vožnja in dostava prevoznega blaga in materiala na izbrano mesto vodenje evidenc ter zahtevane dokumentacije vozila in tovora razkladanje in nakladanje prevoznega blaga in materiala pravilno upravljanje s tafografom druga in dodatna dela po nalogu vodje    Pričakujemo   Od kandidata pričakujemo: Od vas pričakujemo, da imate:poklicno izobrazbo avtomehanične ali druge ustrezne smeri ali nacionalno poklicno kvalifikacijo 12 mesecev delovnih izkušenj vozniški izpit B, C in zaželeno tudi E kategorije digitalna kartico veljavno kodo 95 da imate sposobnost hitrih reakcij v problematičnih prometnih situacijah, zdravstveno sposobnost, dober vid in sluh, dobre psihofizične sposobnosti, da ste komunikativni, pošteni, vljudni in urejeni želene kompetence: sposobnost uporabe strokovnega znanja in izkušenj; občutek za urejenost; vestnost, poštenost, etičnost; sposobnost odprtega komuniciranja; sposobnost hitrega prilagajanja    Ponujamo   Delovno mesto ponuja: Delovno razmerje bomo sklenili za določen čas dveh mesecev, s polnim delovnim časom in možnostjo kasnejšega podaljšanja. Delovno mesto je v Vižmarjih, razvoz blaga pa je po R Sloveniji, v dopoldanskem delovnem času in pet dnevnem delovnem tednu."
"Voznik (m/ž) - Celje, Medlog",https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-mz-celje-medlog-712774-712774/,23.11.2019,02:06,05.11.2019,Slovenijales trgovina d.o.o.,Celje,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-mz-celje-medlog-712774-712774/,"Smo specializirano trgovsko podjetje z več kot 70-letno tradicijo, ki se ukvarja z nabavo in prodajo trgovskega blaga na domačih in tujih trgih. Sestavni del naše dejavnosti je veriga trgovin z mizarskimi delavnicami, v katerih nudimo storitve, kot so izdelava pohištvenih kosov po meri, razrez in robljenje lesenih plošč za posamezne kupce in tudi za proizvodna podjetja manjšega obsega. Ponosni smo na širok prodajni program strešnih kritin, stavbnega pohištva, talnih in stenskih oblog, zunanjih masivnih podov ter pohištvenega okovja za mizarje.V kolikor iščete nov poslovni izziv vas vabimo, da se nam pridružite na delovnem mestu VOZNIK m/ž  Opis delovnega mesta   Naloge in odgovornosti: pravočasno, zanesljivo in varno opravljena vožnja in dostava prevoznega blaga in materiala na izbrano mesto vodenje evidenc ter zahtevane dokumentacije vozila in tovora razkladanje in nakladanje prevoznega blaga in materiala pravilno upravljanje s tafografom druga in dodatna dela po nalogu vodje    Pričakujemo   Od kandidata pričakujemo: Od vas pričakujemo, da imate:poklicno izobrazbo avtomehanične ali druge ustrezne smeri ali nacionalno poklicno kvalifikacijo 12 mesecev delovnih izkušenj vozniški izpit B, C in zaželeno tudi E kategorije digitalna kartico veljavno kodo 95 da imate sposobnost hitrih reakcij v problematičnih prometnih situacijah, zdravstveno sposobnost, dober vid in sluh, dobre psihofizične sposobnosti, da ste komunikativni, pošteni, vljudni in urejeni želene kompetence: sposobnost uporabe strokovnega znanja in izkušenj; občutek za urejenost; vestnost, poštenost, etičnost; sposobnost odprtega komuniciranja; sposobnost hitrega prilagajanja    Ponujamo   Delovno mesto ponuja: Delovno razmerje bomo sklenili za določen čas dveh mesecev, s polnim delovnim časom in možnostjo kasnejšega podaljšanja. Delovno mesto je v Celju - Medlog, razvoz blaga pa je po R Sloveniji, v dopoldanskem delovnem času in pet dnevnem delovnem tednu."
Vodja poslovne enote 2 (m/ž) - facility storitve,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-poslovne-enote-2-mz-facility-storitve-712781-712781/,23.11.2019,02:06,05.11.2019,ISS Facility Services d.o.o.,Štajerska,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-poslovne-enote-2-mz-facility-storitve-712781-712781/,"ISS nudi širok spekter storitev, od osnovnih posameznih facility storitev (vzdrževanje objektov, čiščenje, catering, administrativna podpora) do v celoti integriranih facility storitev (IFS – Integrated Facility Services). Ta edinstven koncept zajema vse storitvene in podporne rešitve za naše poslovne partnerje v enovito servisno storitev – IFS.ISS Slovenija se hitro širi, zato želi okrepiti svoj tim z izjemnimi posamezniki, s katerimi bi lahko lažje odgovorili na zahteve rastočega trga. Opis delovnega mesta   Naloge in odgovornosti: Vloga vodje poslovne enote je organizacija delovnega procesa in izvajanje storitev, ki so dogovorjene z naročnikom v komercialni pogodbi ter neprestana skrb za nemoteno izvajanje dela, kamor uvrščamo tudi doseganje zastavljenih finančnih ciljev (stroški in prispevek pogodb) v skladu s cenovnimi kalkulacijami, organizacijo delovišč, skrb za optimalno število delavcev, usposabljanje delavcev, skrb za optimalno število materiala in reševanje reklamacij, skrb za povečevanje obsega storitev ter neprestane porodajne aktivnosti.   Delovni čas skrajšani delovni čas   Pričakujemo   Od kandidata pričakujemo: Zahtevane izkušnje/znanja:Najmanj 1 leto delovnih izkušenj na delovnem mestu vodje poslovne enote oz. najmanj eno leto izkušenj s področja operacij dela ali čiščenja Višja ali visoka strokovna šola ekonomske ali zdravstvene usmeritve Aktivno znanje angleškega jezika  Poznavanje osnov ekonomskih načel: planiranje, finančne kalkulacije, osnove prodajnih veščin Računalniška pismenost MS Windows, MS Office Zahtevane sposobnostiOrganizacijske sposobnosti Komunikacijske in pogajalske sposobnosti Prodajne sposobnosti in sposobnost prepričevanja poslovnih partnerjev Vozniški izpit B kategorije Osebnostne značilnostiIznajdljivost in fleksibilnost Samoiniciativnost Natančnost, inovativnost, kooperativnost, prilagodljivost in sposobnost timskega dela Ciljno in k uspehu usmerjena oseba Pozitivna naravnanost    Ponujamo   Delovno mesto ponuja: Pogodbo za krajši delovni čas 20 ur/teden Zaposlitev za določen čas 6 mesecev z možnostjo podaljšanja in zaposlitve za nedoločen čas Možnost napredovanja v eni izmed najbolj rastočih panog Popolno podporo za učinkovito delovanje"
Strojevodja papirnega stroja m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/strojevodja-papirnega-stroja-mz-712835-712835/,23.11.2019,02:06,05.11.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/strojevodja-papirnega-stroja-mz-712835-712835/,
Organizator poslovnih procesov - poslovni analitik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/organizator-poslovnih-procesov-poslovni-analitik-mz-712699-712699/,23.11.2019,02:06,05.11.2019,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/organizator-poslovnih-procesov-poslovni-analitik-mz-712699-712699/,Organizator poslovnih procesov - poslovni analitik (m/ž)
