VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Barman m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/barman-mz-703550-703550/,31.07.2019,04:00,26.07.2019,Dulcis Gourmet d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/barman-mz-703550-703550/,"Dulcis Gourmet je krovna blagovna znamka, ki pod svoje okrilje postavlja ponudbo restavracij diVino, Ošterija pri oljki in Al Capone.Znamka Dulcis Gourmet postavlja nove smernice v najsodobnejših konceptih in tehnologijah v restavracijah, kjer se ogromen poudarek posveča prvovrstnim naravnim sestavinam jedi, pripravljenih na tradicionalen način po domačih receptih naših babic.Virtualni sprehod na Googlu po restavraciji diVino. Opis delovnega mesta   Naloge in odgovornosti Vodilno gostinsko podjetje z dolgoletno tradicijo v gostinski dejavnosti z več gostinskimi obrati na lokaciji BTC Ljubljana, v svoje vrste vabi: Barmana (m/ž).   Pričakujemo   Od kandidata pričakujemo: dokončano gostinsko izobrazbo (ali 3 leta izkušenj v gostinstvu), najmanj 2 leti delovnih izkušenj, izkušnje z delom v restavraciji, zaželeno poznavanje vin in sodobnih pijač, tekoče znanje slovenskega jezika, občutek in veselje za delo z ljudmi, pozitivno naravnanost do dela, smisel za red in čistočo, urejen videz.    Ponujamo   Delovno mesto ponuja: zaposlitev s polnim delovnim časom, dvoizmensko delo, stimulativno in redno plačilo, možnost usposabljanj in izobraževanj, delo v prijetnem in sodobnem ambientu, dober urnik dela: nedelje zaprto in le ena delovna sobota v mesecu.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca"
Blagajnik in natakar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-in-natakar-mz-702891-702891/,31.07.2019,04:01,17.07.2019,Trenkwalder kadrovske storitve d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-in-natakar-mz-702891-702891/,"Si želite dinamično delovno mesto v prijetnem kolektivu? Iščete enoizmensko delo od ponedeljka do petka? Ste komunikativni in prijazni ter vas veseli delo s strankami? Bi želeli delati za stabilno, uspešno in odprto podjetje, ki gradi na inovativnosti, družbeni odgovornosti in trajnostnem razvoju? Vabimo vas, da se pridružite našemu timu blagajnikov in natakarjev ter nam pomagate kreirati nov in drugačen svet, ki omogoča nove možnosti razvoja in lepšo prihodnost vseh nas. Opis delovnega mesta   Naloge in odgovornosti strežba in blagajniška dela, podajanje informacij gostom, popis porabljenih živil in pijač, izvajanje kontrole nad prejetimi živili, izpolnjevanje dokumentacije po predpisih HACCP, skrb za red, urejenost in čistočo delovne enote, obračun prodanih artiklov in izdelkov, delo poteka v 1 izmeni, od ponedeljka do petka, s prostimi vikendi.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: zaključena vsaj V. stopnja izobrazbe (zaželena je gostinska smer), vsaj 1 leto delovnih izkušenj na podobnem ali enakem delovnem mestu, znanje vsaj enega tujega jezika, urejenost in komunikativnost.    Ponujamo   Delovno mesto ponuja: stabilna in varna zaposlitev, izmensko delo z vnaprej znanim urejenim delovnikom, osebna rast in razvoj poklicnih kompetenc.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Blagajnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-703614-703614/,31.07.2019,04:00,29.07.2019,Rudnidis d.o.o.,Ljubljana Rudnik,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-703614-703614/,"Mednarodna trgovska veriga E.Leclerc v Ljubljani vabi nove sodelavce, da se nam pridružijo v naši družbi.V naše vrste vabimo blagajnike (m/ž).Zaposlimo predano in ustrežljivo osebo, ki ima posluh za stranke. Prodaja, svetovanje in spremljanje stranke so del našega vsakdana. Opis delovnega mesta   Naloge in odgovornosti Kot oseba z veseljem do dela s strankami skrbite za:pravilno obračunavanje trgovskega blaga in izdajanje računov strankam, zaključevanje blagajne in predajo denarja in drugih plačilnih sredstev, posredovanje informacij strankam, urejenost in čistočo delovnega mesta ter upošteval navodila nadrejenih.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: prijazno in kakovostno storitev, natančnost in odgovornost pri opravljanju dela, zanesljivost, komunikativnost, veselje do dela s strankami ter odlično znanje slovenskega jezika.    Ponujamo   Delovno mesto ponuja: Nudimo delo v izkušenem kolektivu s takojšnjim pričetkom dela. Ponujamo delo s skrajšanim ali polnim delovnim časom. Zaposlitev je za določen čas z možnostjo podaljšanja za nedoločen čas.Nudimo dvoizmensko delo brez dela na praznike (redkokdaj pa delo ob nedeljah).Naši zaposleni prejemajo redno plačilo s plačanimi vsemi zakonsko predpisanimi prispevki in jim tako zagotavljamo socialno varnost. V okviru programa “Top sodelavec meseca” zaposlene v trgovini tudi dodatno nagradimo.Vsako pomlad organiziramo piknik za naše zaposlene, njihove življenske sopotnike ter otroke, ki si poleg nepozabnega druženja s sodelavci, lahko prisvojijo zanimive nagrade.Za otroke naših zaposlenih ob koncu leta organiziramo zabavno predstavo ter ga na koncu popestrimo s prihodom Dedka Mraza, ki otroke nagovori, se z njimi fotografira ter prejme novoletno darilo.Ob priložnostih organiziramo tudi poslovne večerje in team buildinge.Za jeklene konjičke, pa vsem zaposlenim omogočamo brezplačno in varovano parkirišče.   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Blagajnik (m/ž) - Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-kranj-703258-703258/,31.07.2019,04:01,23.07.2019,"Big Bang, d.o.o.",Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-kranj-703258-703258/,Blagajnik (m/ž) - Kranj
Blagajnik - natakar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-natakar-mz-702666-702666/,31.07.2019,04:02,15.07.2019,"ATAMA, d.o.o.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-natakar-mz-702666-702666/,"Za našega naročnika, uspešno podjetje, ki vodi restavracijo v bližini Kristalne palače iščemo kandidata za delo v strežbi (m/ž). Opis delovnega mesta   Naloge in odgovornosti Nova zaposlitvena priložnost za vse, ki imajo gostinsko izobrazbo in si želijo delati v poslovni restavraciji v bližini Kristalne palače v Ljubljani.Delovne naloge:izvajanje del v strežbi in blagajniška dela na mestu strežbe, dajanje informacije o ponudbi, izdajanje pijač in hrane, skrb za atraktivnost ponudbe, skrb za čistočo in urejenost..    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: IV. ali V. stopnja gostinske smeri, vsaj 3 leta delovnih izkušenj, znanje vsaj enega tujega jezika, urejenost in komunikativnost.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas 1 mesec poskusnega dela    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               900 - 1200 € bruto"
Blagajnik - prodajalec (m/ž) - Interspar Citypark,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-citypark-701717-701717/,31.07.2019,04:03,03.07.2019,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-citypark-701717-701717/,Blagajnik - prodajalec (m/ž) - Interspar Citypark
Blagajnik - prodajalec (m/ž) - Interspar Maribor II,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-maribor-ii-702863-702863/,31.07.2019,04:01,17.07.2019,Spar Slovenija d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-maribor-ii-702863-702863/,Blagajnik - prodajalec (m/ž) - Interspar Maribor II
Blagajnik - prodajalec (m/ž) - Interspar Vič v Ljubljani,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-vic-v-ljubljani-701828-701828/,31.07.2019,04:03,04.07.2019,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-vic-v-ljubljani-701828-701828/,Blagajnik - prodajalec (m/ž) - Interspar Vič v Ljubljani
Blagajnik - prodajalec (m/ž) - Spar Domžale Vir,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-spar-domzale-vir-703287-703287/,31.07.2019,04:01,23.07.2019,Spar Slovenija d.o.o.,Domžale,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-spar-domzale-vir-703287-703287/,Blagajnik - prodajalec (m/ž) - Spar Domžale Vir
Blagovni manipulant na avto oddelku (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-na-avto-oddelku-mz-703330-703330/,31.07.2019,04:00,24.07.2019,Rudnidis d.o.o.,Ljubljana Rudnik,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-na-avto-oddelku-mz-703330-703330/,"Mednarodna trgovska veriga E. Leclerc v Ljubljani vabi novega sodelavca, da se nam pridruži v naši družbi.Na oddelku avto opreme, vrtnega orodja ter hobi programa iščemo zanesljivega in odgovornega sodelavca, ki ima veselje do dela. Vabimo vas, da nam pošljete svoj življenjepis. Opis delovnega mesta   Naloge in odgovornosti Izbrani kandidat bo:zlagal artikle na prodajne police, sortiral blago v skladišču, pripravljal in opremljal blago z ustreznimi deklaracijami, spremljal roke artiklov in o tem obveščal nadrejene, svetoval kupcem o prodajnih artiklih in opravljal ostala dela po navodilih nadrejenega.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zanesljivost in natančnost, uresničevanje načrtovanih obveznosti upoštevajoč navodil nadrejenih, skrb za urejeno, čisto in varno okolje, pripravljenost za dvigovanje tudi težjih bremen, odgovornost.    Ponujamo   Delovno mesto ponuja: takojšnji pričetek z delom, polni delovni čas, dvoizmensko delo (brez praznikov), možnost sodelovanja za nedoločen čas, redno plačilo, socialna varnost, priložnost za osebni razvoj.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Blagovni manipulant na oddelku sadja in zelenjave m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-na-oddelku-sadja-in-zelenjave-mz-701511-701511/,31.07.2019,04:03,02.07.2019,Rudnidis d.o.o.,Ljubljana Rudnik,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-na-oddelku-sadja-in-zelenjave-mz-701511-701511/,"Mednarodna trgovska veriga E. Leclerc v Ljubljani vabi nove sodelavce, da se nam pridružijo v naši družbi. Opis delovnega mesta   Naloge in odgovornosti Izbrani kandidat bo:pripravljal blago za prodajo in ga opremljal z ustreznimi deklaracijami, zlagal blago na prodajne police, ločeval oz. prebiral sadje in zelenjavo, tehtal blago na tehtnici, spremljal roke artiklov in o tem obveščal nadrejene, svetoval kupcem o prodajnih artiklih.    Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: uresničevanje načrtovanih obveznosti upoštevajoč navodil nadrejenih, skrb za urejeno, čisto in varno okolje, zanesljivost, odgovornost, fleksibilnost.    Ponujamo   Delovno mesto ponuja: takojšnji pričetek z delom za polni delovni čas, zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, redno plačilo in socialno varnost, priložnost za osebni razvoj."
Blagovni manipulant na oddelku tekstila (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-na-oddelku-tekstila-mz-703442-703442/,31.07.2019,04:00,25.07.2019,Rudnidis d.o.o.,Ljubljana - Rudnik,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-na-oddelku-tekstila-mz-703442-703442/,"Mednarodna trgovska veriga E.Leclerc v Ljubljani vabi nove sodelavce, da se nam pridružijo v naši družbi.Iščete delo na dolgi rok? Si želite delati s tekstilom in biti v stiku s strankami? Imate željo priučiti se osnov tehnik šivanja? Vabimo vas, da pošljete svoj življenjepis in z veseljem vas povabimo na razgovor. Opis delovnega mesta   Naloge in odgovornosti Kot oseba z veseljem do dela s tekstilnim blagom skrbite za pripravo blaga za prodajo, dobro založenost in urejenost prodajnih polic, svetujete strankam pri nakupu ter sledite vsem danim navodilom.   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Potrebno je imeti smisel za organizacijo in urejenost prostora, saj pri svojem delu skrbite tudi za splošno urejenost in založenost vašega oddelka.Od kandidatov pričakujemo:veselje do dela s tekstilnim blagom, veselje do dela s strankami, timsko naravnanost, zaželeno poznavanje osnove tehnike šivanja, odlično znanje slovenskega jezika. Priložnost bomo dali:izkušeni, odgovorni, urejeni ter pozitivni osebi.    Ponujamo   Delovno mesto ponuja: delo v izkušenem kolektivu, možnost priučitve osnov šivanja, takojšnji pričetek z delom, zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, zaposlitev za polni delovni čas, redno plačilo socialno varnost ter možnost osebnega razvoja."
Blagovni manipulant - viličarist (m/ž) ,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-vilicarist-mz-702839-702839/,31.07.2019,04:01,17.07.2019,Agencija Agado d.o.o.,Domžale,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-vilicarist-mz-702839-702839/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.  Naš naročnik je uspešno slovensko proizvodno podjetje, ki v svoje vrste vabi motivirane sodelavce za delovno mesto Blagovni manipulant - viličarist (Domžale). Opis delovnega mesta   Naloge in odgovornosti interne prevoze in pretovore ter manipulativna dela v postopkih skladiščenja in distribucije blaga, po potrebi pre-pakiranje ali etiketiranje blaga, nadziranje in tekoče vzdrževanje transportnih sredstev, vzdrževanje delovnega prostora, druga dela po nalogu vodje.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: vsaj 6 mesecev delovnih izkušenj na podobnih delih,  izpit za voznika viličarja, fizična zmogljivost, poznavanje uporabe skenerjev in terminala (prednost), primerno ravnanje s sredstvi za delo in blagom, sposobnost dela pod neugodnimi vplivi okolja, natančnost, zanesljivost, timsko delo, upoštevanje navodil nadrejenega.    Ponujamo   Delovno mesto ponuja: stabilno delovno okolje, možnost dolgoročnega sodelovanja - delo za nedoločen čas, redno plačilo, delo v dopoldanski izmeni, možnost nadgrajevanja znanja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca"
Bolničar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/bolnicar-mz-702255-702255/,31.07.2019,04:02,10.07.2019,Socialno varstveni zavod Vitadom,Škofljica,https://www.optius.com//iskalci/prosta-delovna-mesta/bolnicar-mz-702255-702255/,"Socialno varstveni zavod Vitadom je zasebni zavod s koncesijo Ministrstva za delo družino in socialne zadeve za izvajanje storitev institucionalnega varstva starejših oseb, ki ga je ustanovil Sanolabor d.d. V svoj kolektiv vabimo osebo na prosto delavno mesto Bolničar v domu starejših (m/ž).  Opis delovnega mesta   Naloge in odgovornosti sodelovanje in izvajanje osnovne zdravstvene nege in oskrbe pri vseh temeljnih življenjskih aktivnosti starostnika, glede na njihovo zdravstveno stanje opravljanje del s področja zdravstvene nege v okviru poklicnih kompetenc in standardov nameščanje delno pomičnih in nepomičnih stanovalcev v ustrezen posteljni položaj, na voziček po navodilih fizioterapevta in delovnega terapevta natančno poročanje o stanju stanovalcev (vodenje ustreznih evidenc) vzdrževanje opreme in pripomočkov (čiščenje, razkuževanje) izvajanje ukrepov za preprečevanje prenosa bolnišničnih okužb  v skladu z delovnimi navodili Doma obvezen vpis v register zdravstvenih delavcev    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: odgovornost aktivno znanje slovenskega jezika timsko delo    Ponujamo   Delovno mesto ponuja: delo v prijetnem in mirnem okolju  urejen, stalen urnik    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 4 mesece"
