VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
"Višji področni svetovalec III, v Sektorju informacijskih tehnologij (m/ž)",https://www.optius.com/iskalci/prosta-delovna-mesta/visji-podrocni-svetovalec-iii-v-sektorju-informacijskih-tehnologij-mz-732959-732959/,24.06.2020,02:01,23.06.2020,Zavod za pokojninsko in invalidsko zavarovanje Slovenije,"
					Novo mesto
				",https://www.optius.com/iskalci/prosta-delovna-mesta/visji-podrocni-svetovalec-iii-v-sektorju-informacijskih-tehnologij-mz-732959-732959/,"Na podlagi Zakona o delovnih razmerjih ZAVOD ZA POKOJNINSKO IN INVALIDSKO ZAVAROVANJE SLOVENIJE za nedoločen čas objavlja prosto delovno mesto:VIŠJI PODROČNI SVETOVALEC III, v Sektorju informacijskih tehnologij (m/ž) Opis delovnega mesta   Naloge in odgovornosti:  koordinacija in sodelovanje pri pripravi vodenje in razvoj področja upravljanja informacijske varnosti in/ali varovanja osebnih podatkov, izvajanje nalog na področju  izdelava in vzdrževanje sistema upravljanja z informacijsko varnostjo, sodelovanje pri načrtovanju in izdelavi testiranja varnostnih sistemov in mehanizmov izdelava in sodelovanje pri izdelavi notranjih pravilnikov, politik in navodil, posebej s področja varovanja osebnih podatkov vodenje in koordinacija projektov in drugih aktivnosti znotraj področja ter vodenje in sodelovanje v projektnih skupinah koordinacija aktivnosti, sodelovanje in priprava gradiv pri zunanjih in notranjih revizijah spremljanje in poročanje o stanju na področju, predlaganje ukrepov za stalno izboljševanje stanja na področju   samostojna priprava in sodelovanje pri pripravi zahtevnejših strokovnih gradiv, sodelovanje pri prijavah na razpise in pri javnih naročilih spremljanje razvoja na področju, skrb za stalno izobraževanje, zahtevno svetovanje, ozaveščanje, izobraževanje zaposlenih in prenos znanja znotraj  področja obveščanje deležnikov obdelovanja osebnih podatkov o njihovih obveznostih spremljanje skladnosti z zakonodajo in notranjimi predpisi o varovanju osebnih podatkov svetovanje o oceni učinka v zvezi z varstvom osebnih podatkov in spremljanje izvajanja sodelovanje z nadzornim organom, delovanje kot kontaktna točka za nadzorni organ pri vprašanjih v zvezi z obdelavo osebnih podatkov opravljanje drugih del v okviru področja dejavnosti in po nalogu nadrejenih    Pričakujemo   Od kandidata pričakujemo: Za zasedbo delovnega mesta VIŠJI PODROČNI SVETOVALEC III (m/ž), morajo kandidati izpolnjevati naslednje pogoje:univerzitetna izobrazba: -  univ.dipl.inž.rač. in inf. ali drug ustrezen poklic -  2. bolonjska stopnja (m/ž) aktivno znanje slovenskega jezika in tujega jezika, 3 leta delovnih izkušenj, znanje Microsoft Office, Druga zaželena znanja:poznavanje standardov in priporočil na področju informacijske varnosti (ISO/IEC 27001) in varovanja osebnih podatkov (GDPR) poznavanje konceptov in tehničnih rešitev na področju informacijske varnosti razvojna usmerjenost in samoiniciativnost pri delu, sposobnost timskega dela, logičnega in analitičnega razmišljanja    Ponujamo   Delovno mesto ponuja: Z izbranimi kandidati bo sklenjeno delovno razmerje za nedoločen čas s 6 mesečnim poskusnim delom.Ponujamo vam strokovno in odgovorno delo, strokovno izobraževanje ter možnost razvoja v urejenem delovnem okolju."
Glavni kuhar oz. vodja kuhinje (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/glavni-kuhar-oz-vodja-kuhinje-mz-732980-732980/,24.06.2020,02:01,23.06.2020,Hotel Bellevue d.o.o.,"
					Kranj
				",https://www.optius.com/iskalci/prosta-delovna-mesta/glavni-kuhar-oz-vodja-kuhinje-mz-732980-732980/,"V Hotelu Bellevue, ki je lociran na Šmarjetni gori, čudovitem hribčku nedaleč od centra mesta Kranja, v svojo sredino vabimo novega sodelavca (m/ž) za zaposlitev na delovnem mestu: Glavni kuhar oz. vodja kuhinje.  Opis delovnega mesta   Naloge in odgovornosti: priprava in kuhanje hrane glede na hišne recepture in standarde haccp izdelava lastnih proizvodov skrb za čisto delavno okolje Delovne naloge vodja kuhinje (poleg osnovnih nalog kuharja):razporejanje in organizacija dela v kuhinji nadzorovanje kuhinjskih izdelkov, kreiranje novih jedi in receptur sodelovanje pri prodaji (skupinam, itd.) priprava in vodenje dokumentacije, itd.    Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: dokončano izobrazbo: kuhar ali gostinski tehnik več let delovnih izkušenj na primerljivih delovnih mestih osnovna računalniška znanja (urejevalniki besedil, delo z bazami podatkov, itd.) vestnost, pozitiven odnos, prilagodljivost in sposobnost samo organiziranosti ter timskega dela lasten prevoz    Ponujamo   Delovno mesto ponuja: zaposlitev s polnim delovnim časom stimulativno nagrajevanje možnost dodatnega izobraževanja    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Vodja izmene m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-izmene-mz-732949-732949/,24.06.2020,02:01,23.06.2020,"Trgotur, d.o.o.","
					Šmartno ob Paki
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-izmene-mz-732949-732949/,"MPT d.o.o. je družinsko podjetje, z več kot 30-letno tradicijo. Glavna dejavnost podjetja je predelava in brizganje plastičnih mas. Proizvajajo predvsem tehnično visoko zahtevne izdelke velikih serij na tujem in domačem trgu.  Verjamejo, da je uspeh podjetja odraz spoštovanja do zaposlenih, skrbi zanje, predvsem pa odražanja zadovoljstva zaposlenih tudi na njihovih delovnih mestih. Skupaj gradijo kulturo medsebojnega zaupanja, učinkovitega sodelovanja, spoštovanja in timskega dela, nenehnega učenja ter odgovornega dela.V svoj tim vabijo: VODJO IZMENE m/ž. Opis delovnega mesta   Naloge in odgovornosti: vodenje in organiziranje celotne izmene v proizvodnji v skladu s proizvodnimi plani in navodili, razvrščanje delavcev na druga dela v času nastavitve strojev oz. v primeru zastojev – skrb za polno zaposlitev delavcev v izmeni, skrb za polno zasedenost tehnoloških enot v proizvodnji, skrb za pravočasno dostavo in odvoz polizdelkov na oz. od tehnoloških enot, nadzorovanje predaje izmene, skrb za red in čistočo v proizvodnji, nadzorovanje izvajanja sistemskih procesov v proizvodnji, predpisov o varnosti in zdravju pri delu in okoljskih predpisov, ažurno vodenje dnevnika proizvodnje in predpisnaih evidenc, pripravlja in daje predloge za izboljšanje postopkov procesa dela predlaga ukrepe za reševanje problemov in možne tehnične, tehnološke in gospodarske izboljšave nadrejenemu sodeluje pri uvajanju novega izdelka ali spremembe v redno proizvodnjo organiziranje sprotnih nujnih popravil in obveščanje vodje vzdrževanja.    Pričakujemo   Od kandidata pričakujemo: vsaj IV. stopnjo strojne ali druge primerljive izobrazbe, 2 leti delovnih izkušnje na podobnem delovnem mestu, organizacijske in vodstvene sposobnosti, odločnost, taktnost, strpnost, samostojnost, prožnost, komunikacijske sposobnosti, sposobnost reševanja konfliktnih situacij, obvladovanje sprememb, razumevanje, sprejemanje in spoštovanje vizije, strategije in ciljev družbe, vedenje v smislu dajanja dobrega zgleda in pozitivne naravnanosti do podjetja (odločnost, doslednost, vestnost, prožnost), primeren (komunikativen, spoštljiv, dosleden, strpen) odnos do sodelavcev in strank.    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas s poskusnim obdobjem 6 mesecev."
Voznik B kategorije m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-b-kategorije-mz-732947-732947/,24.06.2020,02:01,23.06.2020,"Trgotur, d.o.o.","
					Šmartno ob Paki
				",https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-b-kategorije-mz-732947-732947/,"MPT d.o.o. je družinsko podjetje, z več kot 30-letno tradicijo. Glavna dejavnost podjetja je predelava in brizganje plastičnih mas. Proizvajajo predvsem tehnično visoko zahtevne izdelke velikih serij na tujem in domačem trgu.  Verjamejo, da je uspeh podjetja odraz spoštovanja do zaposlenih, skrbi zanje, predvsem pa odražanja zadovoljstva zaposlenih tudi na njihovih delovnih mestih. Skupaj gradijo kulturo medsebojnega zaupanja, učinkovitega sodelovanja, spoštovanja in timskega dela, nenehnega učenja ter odgovornega dela.V svoj tim vabijo: VOZNIKA B KATEGORIJE m/ž. Opis delovnega mesta   Naloge in odgovornosti: priprava materiala, blaga, izdelkov za odpremo in dostavo, nakladanje oziroma razkladanje vozila (odgovornost za pravilno nakladanje in ravnanje z blagom (vsebinsko in količinsko) ter embalažo), opravi količinski in kvalitetni prevzem, prevzem oziroma izpis dokumentacije (prevzemnice, izdajnice), preverjanje skladnosti dokumentov z dejanskim stanjem, opravljanje prevozov blaga, materiala ali izdelkov po nalogu nadrejenih, izročitev materiala, blaga ali izdelkov z ustrezno dokumentacijo stranki, sprejema naročila, posredovanje dokumentacije nazaj v komercialo, upravljanje z vozili vestno in v smislu dobrega gospodarja (vzdrževanje, čiščenje…) in opozarjanje na nepravilnosti oziroma odstopanja pri uporabi ostalih uporabnikov vozil – o nepravilnostih obvešča nadrejenega, vodenje evidenc o rednem servisu, tehničnih pregledih, registracijah in zavarovanjih ter po navodilih nadrejenih izvajanje le-teh.    Pričakujemo   Od kandidata pričakujemo: samostojnostjo pri delu, delovno vztrajnost, organizacijske in koordinacijske sposobnosti, samoiniciativnost, iznajdljivost, vsaj eno leto delovnih izkušenj na področju prevozov, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas s poskusnim obdobjem 6 mesecev."
Skladiščnik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-732948-732948/,24.06.2020,02:01,23.06.2020,"Trgotur, d.o.o.","
					Šmartno ob Paki
				",https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-732948-732948/,"MPT d.o.o. je družinsko podjetje, z več kot 30-letno tradicijo. Glavna dejavnost podjetja je predelava in brizganje plastičnih mas. Proizvajajo predvsem tehnično visoko zahtevne izdelke velikih serij na tujem in domačem trgu.  Verjamejo, da je uspeh podjetja odraz spoštovanja do zaposlenih, skrbi zanje, predvsem pa odražanja zadovoljstva zaposlenih tudi na njihovih delovnih mestih. Skupaj gradijo kulturo medsebojnega zaupanja, učinkovitega sodelovanja, spoštovanja in timskega dela, nenehnega učenja ter odgovornega dela.V svoj tim vabijo: SKLADIŠČNIKA m/ž. Opis delovnega mesta   Naloge in odgovornosti: prevzem dobavljenega materiala, izdaja materiala ali proizvodov, vodenje zapisov in evidenc o prejetem in izdanem materialu, orodjih in izdelkih, vodenje zapisov in evidence o zalogah, ostala dela po navodilu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: izkušnje na področju skladiščnega poslovanja so zaželene, niso pa nujen pogoj, potrebno je znanje oziroma pripravljenost na delo s skenerji po FIFO metodi skladiščenja, izpit za viličarja, ni pa nujen pogoj, izpit »B« kategorije, računalniška pismenost, delovna vztrajnost, organizacijske in koordinacijske sposobnosti, iznajdljivost, samoiniciativnost.    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas s poskusnim obdobjem 6 mesecev."
Voznik D kategorije m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-d-kategorije-mz-732945-732945/,24.06.2020,02:01,23.06.2020,"Trgotur, d.o.o.","
					Šmartno ob Paki
				",https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-d-kategorije-mz-732945-732945/,"MPT d.o.o. je družinsko podjetje, z več kot 30-letno tradicijo. Glavna dejavnost podjetja je predelava in brizganje plastičnih mas. Proizvajajo predvsem tehnično visoko zahtevne izdelke velikih serij na tujem in domačem trgu.  Verjamejo, da je uspeh podjetja odraz spoštovanja do zaposlenih, skrbi zanje, predvsem pa odražanja zadovoljstva zaposlenih tudi na njihovih delovnih mestih. Skupaj gradijo kulturo medsebojnega zaupanja, učinkovitega sodelovanja, spoštovanja in timskega dela, nenehnega učenja ter odgovornega dela.V svoj tim vabijo: VOZNIKA D KATEGORIJE m/ž Opis delovnega mesta   Naloge in odgovornosti: priprava materiala, blaga, izdelkov za odpremo in dostavo, nakladanje oziroma razkladanje vozila (odgovornost za pravilno nakladanje in ravnanje z blagom (vsebinsko in količinsko) ter embalažo), opravi količinski in kvalitetni prevzem, prevzem oziroma izpis dokumentacije (prevzemnice, izdajnice), preverjanje skladnosti dokumentov z dejanskim stanjem, opravljanje prevozov blaga, materiala ali izdelkov po nalogu nadrejenih, izročitev materiala, blaga ali izdelkov z ustrezno dokumentacijo stranki, sprejema naročila, posredovanje dokumentacije nazaj v komercialo, upravljanje z vozili vestno in v smislu dobrega gospodarja (vzdrževanje, čiščenje…) in opozarjanje na nepravilnosti oziroma odstopanja pri uporabi ostalih uporabnikov vozil – o nepravilnostih obvešča nadrejenega, vodenje evidenc o rednem servisu, tehničnih pregledih, registracijah in zavarovanjih ter po navodilih nadrejenih izvajanje le-teh.    Pričakujemo   Od kandidata pričakujemo: samostojnostjo pri delu, delovno vztrajnost, organizacijske in koordinacijske sposobnosti, samoiniciativnost, iznajdljivost, vsaj eno leto delovnih izkušenj na področju prevozov, vozniški izpit B in D kategorije.    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas s poskusnim obdobjem 6 mesecev."
Reševalec iz vode (m/ž) v Ljubljani,https://www.optius.com/iskalci/prosta-delovna-mesta/resevalec-iz-vode-mz-v-ljubljani-733012-733012/,24.06.2020,02:01,23.06.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/resevalec-iz-vode-mz-v-ljubljani-733012-733012/,"Imaš licenco za reševanje iz vode in si želiš to poletje preživeti v enem največjih vodnih parkov v Evropi? Pridruži se timu reševalcev iz vode in pomagaj ohranjati varnost v parku, ki ponuja odlična športna, razvedrilna in sprostitvena doživetja. Opis delovnega mesta   Naloge in odgovornosti: skrb za varnost obiskovalcev v Vodnem mestu Atlantis, opozarjanje obiskovalcev na spoštovanje predpisov in preprečevanje kršitev, reševanje iz vode in nudenje prve pomoči, skrb za urejenost bazenov in opreme, posredovanje informacij gostom.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: najmanj V. stopnjo izobrazbe, licenco za reševanje iz vode, pripravljenost na izmensko delo, visoko stopnjo odgovornosti, zanesljivost in veselje do dela z ljudmi.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, stimulativne dodatke na delovne izkušnje, izmensko delo ter delo ob nedeljah in praznikih, vnaprej določen razpored delovnega časa, priložnost postati pomemben del enega največjih vodnih parkov v Evropi."
Viličarist (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vilicarist-mz-733044-733044/,24.06.2020,02:01,23.06.2020,MANPOWER d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vilicarist-mz-733044-733044/,"Za našega naročnika, uspešno proizvodnjo podjetje, iščemo viličarista za 1 izmensko delo v Ljubljani m/ž. Opis delovnega mesta   Naloge in odgovornosti: natovarjanje in raztovarjanje materiala, polizdelkov in gotovih izdelkov z viličarjem na tovornjake in vagone, osnovno vzdrževanje delovnih sredstev, posluževanje strojev za izdelovanje izdelkov in proizvodnega programa družbe vzdrževanje reda in čistoče delovnih priprav in naprav ter delovnega prostora.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: državni izpit za viličarja izkušnje z upravljanjem viličarjev motiviranost, natančnost, organiziranost željo po dolgoročnem sodelovanju    Ponujamo   Delovno mesto ponuja: 1 izmensko delo med 7.00 in 15.00 uro zaposlitev z možnostjo dolgoročnega sodelovanja možnost kariernega napredka in rasti    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Lakirar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/lakirar-mz-733053-733053/,24.06.2020,02:01,23.06.2020,MANPOWER d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/lakirar-mz-733053-733053/,"Za našega naročnika, uspešno mednarodno podjetje, iščemo lakirarja m/ž.  Opis delovnega mesta   Naloge in odgovornosti: nastavljanje lakirnih linij in upravljanje z njimi s skrbnostjo dobrega strokovnjaka in gospodarja, organiziranje in vodenje dela ter zaposlenih na lakirnih linijah zagotavljanje potrebnih elementov za delo (dokumentacija, materiali, pomožna sredstva), odkrivanje in odpravljanje napak in zastojev med proizvodnim procesom, zagotavljanje realizacije skladno s plani in normativi, zagotavljanje predpisane kakovosti in ukrepanje v primerih odstopanj, vzdrževanje reda in čistoče delovnih priprav in naprav ter delovnega prostora.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: izkušnje z delom na strojih zaključeno grafično ali drugo izobrazbo tehnične smeri pripravljenost na 3 izmensko delo odgovornost in motiviranost za dolgoročno sodelovanje    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, z možnostjo dolgoročnega sodelovanja delo v uspešnem mednarodnem podjetju možnost karierne rasti in napredovanja stimulativno plačilo"
Reševalec iz vode m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/resevalec-iz-vode-mz-733027-733027/,24.06.2020,02:01,23.06.2020,Kariera d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/resevalec-iz-vode-mz-733027-733027/,
Podpora strankam v italijanskem jeziku m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/podpora-strankam-v-italijanskem-jeziku-mz-732994-732994/,24.06.2020,02:01,23.06.2020,Personal center d.o.o.,"
					Brnik
				",https://www.optius.com/iskalci/prosta-delovna-mesta/podpora-strankam-v-italijanskem-jeziku-mz-732994-732994/,"Si želite biti del mladega hitro rastočega podjetja, ki deluje na področju spletne trgovine v 6 Evropskih državah? Če imate dobre izkušnje na področju pisanja prodajnih tekstov in spletnega marketinga ter imate dobro razvite komunikacijske veščine, vas vabimo, da se pridružite ekipi mladih in ambicioznih posameznikov, ki jih druži želja po uspehu in rasti. Opis delovnega mesta   Naloge in odgovornosti: Podpora strankam na italijanskem trgu preko telefona, maila in socialnih omrežjih, skrb za Instagram in Facebook profile (izdelava objav in storijev), skrb za zadovoljstvo ter zagotavljanje ustrezne podpore uporabnikom, prevajanje besedil z angleškega v italijanski jezik.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Odlično znanje italijanskega jezika (zaželeno native speaker), odlično znanje angleškega jezika, srednješolsko izobrazbo, dobre komunikacijske veščine, poznavanje socialnih omrežij (Facebook, Instagram), veselje do dela s strankami, posluh za delo z ljudmi, natančnost, odgovornost in večopravilnost, računalniška pismenost.    Ponujamo   Delovno mesto ponuja: Delo v mladem in zagnanem timu, dinamično okolje, ki spodbuja osebnostno in strokovno rast, vsakodnevno pridobivanje mednarodnih izkušenj, okolje kjer imate veliko možnosti za svobodno odločanje in samostojno delo, okolje, ki spodbuja samoiniciativnost in razmišljanje »izven okvirjev«, odličen finančni paket, redno zaposlitev.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
