VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Trgovec/ka (m/ž) v Savinjski regiji,https://www.optius.com/iskalci/prosta-delovna-mesta/trgovecka-mz-v-savinjski-regiji-709921-709921/,06.11.2019,02:06,09.10.2019,Trenkwalder kadrovske storitve d.o.o.,"Luče, Gornji Grad, Ljubno ob Savinji",https://www.optius.com/iskalci/prosta-delovna-mesta/trgovecka-mz-v-savinjski-regiji-709921-709921/,"Vas veseli delo v trgovini? V kolektiv družinskega podjetja s tradicijo, vabimo več kandidatov za delo v živilski trgovini. Če iščete varno in dolgoročno izkušnjo, ne odlašajte s prijavo. Opis delovnega mesta   Naloge in odgovornosti: delo v živilski trgovini, strežba in svetovanje kupcem na vseh oddelkih v poslovalnici, spremljanje zaloge in založenosti z blagom, blagajniško poslovanje.    Pričakujemo   Od kandidata pričakujemo: najmanj poklicna izobrazba, zaželene so izkušnje z delom v trgovini, niso pa pogoj, komunikativnost in fleksibilnost.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve, varno in dolgoročno zaposlitev v podjetju s tradicijo."
Nastavljalec strojev za brizganje plastike - izmenovodja (m/ž) v Savinjski regiji,https://www.optius.com/iskalci/prosta-delovna-mesta/nastavljalec-strojev-za-brizganje-plastike-izmenovodja-mz-v-savinjski-regiji-709924-709924/,06.11.2019,02:06,09.10.2019,Trenkwalder kadrovske storitve d.o.o.,Savinjska regija,https://www.optius.com/iskalci/prosta-delovna-mesta/nastavljalec-strojev-za-brizganje-plastike-izmenovodja-mz-v-savinjski-regiji-709924-709924/,"Želite biti del uspešnega podjetja s 40-letno tradicijo, čigar vodilo sta etičnost in visoka kakovost izdelkov? V kolikor ste organizirani in vas zanima delo s stroji za brizganje plastike, vas vabimo, da postanete del uspešnega kolektiva. Ne odlašajte s prijavo! Opis delovnega mesta   Naloge in odgovornosti: nastavitve strojev za brizganje plastike, priprava delovnega mesta, menjava brizgalnih orodij, zagon procesa in sprostitev serije, odpravljanje napak v procesu brizganja plastike, po potrebi oskrba strojev z granulati, skrb za kakovost izdelkov, manjša vzdrževalna dela, vodenje 10 - 12 delavcev na izmeni.    Pričakujemo   Od kandidata pričakujemo: zaželena najmanj V. stopnja izobrazbe strojne ali elektro smeri, zaželene so izkušnje z delom na področju brizganja plastike oz. poznavanje strojev in orodij za brizganje plastike, pripravljenost na večizmensko delo, samoiniciativnost, tehnično znanje in motiviranost.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve z željo po dolgoročnem sodelovanju, delo v stabilnem podjetju s 40-letno tradicijo, možnost nenehnega učenja in razvoja v družinskem podjetju, odgovorno in samostojno delo."
Aktuar začetnik / Izkušeni aktuar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/aktuar-zacetnik-izkuseni-aktuar-mz-710380-710380/,06.11.2019,02:06,08.10.2019,Deloitte d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/aktuar-zacetnik-izkuseni-aktuar-mz-710380-710380/,Aktuar začetnik / Izkušeni aktuar (m/ž)
Svetovalec na področju svetovanja finančnim inštitucijam (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-na-podrocju-svetovanja-financnim-institucijam-mz-710384-710384/,06.11.2019,02:06,08.10.2019,Deloitte d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-na-podrocju-svetovanja-financnim-institucijam-mz-710384-710384/,Svetovalec na področju svetovanja finančnim inštitucijam (m/ž)
Strateški prodajnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/strateski-prodajnik-mz-710371-710371/,06.11.2019,02:06,08.10.2019,Šumer d.o.o.,Celje,https://www.optius.com/iskalci/prosta-delovna-mesta/strateski-prodajnik-mz-710371-710371/,"Odlikuje nas 45-letna tradicija ter bogate izkušnje, specializiranost na področju kovine in plastike (kovinoplasitika, orodjarstvo, deli za avtomobilsko industrijo, gospodinjske aparate, kmetijsko in mehanizacijo). Naši izdelki pokrivajo vsa področja industrije in sicer od razvoja, izdelave, trženja in servisiranja vseh naših izdelkov namenjenih zahtevnem tujem in domačem trgu. Opis delovnega mesta   Naloge in odgovornosti: aktivno sodelovanje oziroma snovanje prodajne in razvojne strategije podjetja, sodelovanje z ostalimi oddelki v družbi, pomoč pri nabavljanju materiala in izdelavi kalkulacij, raziskava trgov in samostojno obiskovanje ter pridobivanje novih poslovnih strank (distributerjev oziroma zastopnikov) v tujini, sklepanje prodajnih poslov ter priprava potrebne prodajne dokumentacije (priprava ponudb, pogodb, računov, ipd.), vzdrževanje kontaktov z obstoječimi strankami, nadzor, analiza in ažurno poročanje o posameznih prodajnih in marketinških aktivnostih, pomoč pri organizaciji sejmov ter udeležba na sejmih, sodelovanje pri ažuriranju spletnih strani, pripravi katalogov ter ostalega promocijskega gradiva.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: končana najmanj VI/1. Stopnja izobrazbe ekonomske, tehnične ali druge smeri, vozniški izpit B kategorije, tekoče pisno in govorno znanje angleškega in še najmanj enega tujega jezika, iznajdljivost, odlične komunikacijske in močne pogajalske sposobnosti, sposobnost dela v skupini, sposobnost dela samostojnega odločanja, poznavanje ISO standarda, IATF in drugih standardov, ambicioznost in sposobnost samostojnega doseganja delovnih nalog, izkušnje v prodaji plastičnih in kovinskih izdelkov ter iz avtomobilske industrije, poznavanje tehnologij strojne obdelave, veselje do službenih potovanj v tujino, osebna urejenost, idr.     Ponujamo   Delovno mesto ponuja: takojšnjo redno zaposlitev za določen čas, polni delovni čas, delo v uspešnem in razvijajočem se mednarodnem podjetju, kjer so na prvem mestu strokovnost, skrb za stranke in timsko delo, interna in eksterna strokovna usposabljanje in izobraževanja, stimulativno nagrajevanje glede na delovno uspešnost.     Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Backend razvijalec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/backend-razvijalec-mz-710377-710377/,06.11.2019,02:06,08.10.2019,CAR TARGET GROUP d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/backend-razvijalec-mz-710377-710377/,"Car Target Group d.o.o. je eden vodilnih globalnih ponudnikov rent-a-car najemov na enem mestu, ki beleži hitro rast v svojem segmentu. Sedež podjetja je v Ljubljani in zaposluje več kot 70 strokovnjakov z različnih digitalnih področij. Svojo notranjo razvijalsko ekipo širimo s ciljem nadaljevati rast na zahtevnem trgu najema vozil in alternativnih poslovnih modelov. Z zanimivimi projekti uresničujemo podlago za osebni in profesionalni razvoj zaposlenih. Velik pomen dajemo osebnemu počutju in ohranjanju dobrih medosebnih odnosov v ekipi.Iščemo izkušenega in motiviranega backend razvijalca, ki se bo pridružil naši razvijalski ekipi. Kot član razvojnega oddelka boste sodelovali pri razvoju in vzdrževanju osrednjega sistema in povezanih komponent. Skupaj z nami boste uresničevali in oblikovali prihodnost našega podjetja.Več na: b2b.car-target.com Opis delovnega mesta   Naloge in odgovornosti: Programiranje in revizija kode na backend in povezani infrastrukturi Načrtovanje in izvajanje podatkovnih baz in drugih podatkovnih struktur Dokumentiranje in revizija dokumetnov Tehnična podpora Močna želja po učenju Natančnost in odgovornost Izkušnje s timskim delom Pomoč drugim Odlično znanje angleškega jezika (pisno in govorno) Kritično razmišljanje Pozitivna energija    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Zahtevane izkušnje:Reševanje problemov in komunikacija v skupini Vsaj tri leta izkušenj s programiranjem v backend tehnologijah (C, C++, Go, …) Odlične programerske sposobnosti Git RESTful API servisi Unit testi, integracijski testi Zaželeno:PostgreSQL ali podobno Go lang Izkušnje iz agilnih metod programiranja    Ponujamo   Delovno mesto ponuja: Mirno in prijetno delovno okolje Vključitev v osrednjo razvojno ekipo in informiranost o ostalih projektih Odprtost za kreativno razmišljanje in reševanje problemov Fleksibilen delovni čas Profesionalno in osebnostno rast Mentorstvo glede vsebine in spoznavanja sistema Konkurenčno plačilo (do 4.500 EUR bruto mesečno oziroma odvisno od usposobljenosti), redno plačilo Zaposlitev za polni delovni čas Brezplačna fitness članarina Neomejene količine kave    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 4 mesece   Mesečno plačilo                               po dogovoru"
Pomočnik natakarja (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/pomocnik-natakarja-mz-710375-710375/,06.11.2019,02:06,08.10.2019,"Zlatarna Celje, PE Radisson Blu Plaza Hotel",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/pomocnik-natakarja-mz-710375-710375/,"Radisson Blu Plaza Hotel Ljubljana je prvi hotel v poslovnem in trgovskem središču BTC City. Bivanje v Radisson Blu Plaza Hotel Ljubljana nudi gostom edinstveno izkušnjo mirnega in udobnega počitka, produktivnega delovnega okolja ter premišljene in dovršene gostinske ponudbe.V svoj kolektiv vabimo novega sodelavca za delovno mesto Pomočnik natakarja (m/ž) v Radisson Blu Plaza Hotelu Ljubljana. Opis delovnega mesta   Naloge in odgovornosti: Oseba, zaposlena na tem delovnem mestu, skrbi za prijazno in profesionalno postrežbo gostom hotela ter nudi pomoč natakarju pri predvidevanju in izpolnjevanju gostovih potreb in želja.strežba pijače in dodatkov ter jedi iz kuhinje gostom, pospravljanje in čiščenje miz, zagotavljati, da so gosti popolnoma zadovoljni s hrano in postrežbo ter sporoča natakarju gostove želje in pripombe, odgovornost za čistočo in red v svojem delokrogu ter se drži pravil HACCP in osnovnih higienskih norm.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: končana srednja poklicna šola, zmožnost računanja vsot, odstotkov, deležev, provizij, ustno razumevanje slovenščine in angleščine.    Ponujamo   Delovno mesto ponuja: S kandidatko/om bomo sklenili delovno razmerje za določen čas z možnostjo podaljšanja v nedoločen čas."
Sobarica (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/sobarica-mz-710374-710374/,06.11.2019,02:06,08.10.2019,"Zlatarna Celje, PE Radisson Blu Plaza Hotel",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/sobarica-mz-710374-710374/,"Radisson Blu Plaza Hotel Ljubljana je prvi hotel v poslovnem in trgovskem središču BTC City. Bivanje v Radisson Blu Plaza Hotel Ljubljana nudi gostom edinstveno izkušnjo mirnega in udobnega počitka, produktivnega delovnega okolja ter premišljene in dovršene gostinske ponudbe. S svojo moderno zasnovo, sodobnimi konferenčnimi dvoranami, osebnim pristopom ter odlično lokacijo s številnimi atrakcijami.V svoj kolektiv vabimo novega sodelavca za delovno mesto Sobarica (m/ž). Opis delovnega mesta   Naloge in odgovornosti: čisti in vzdržuje sobe za goste, skrb za primerno pripravo delovnega okolja (mise-en-place) za učinkovito izvajanje dela, skrbi za urejenost in čistočo delovnega okolja ter delovnega vozička.    Pričakujemo   Od kandidata pričakujemo: najmanj osnovnošolska izobrazba, vestna oseba, ki je sposobna prilagajati delovno intenzivnost potrebam delovnega procesa.    Ponujamo   Delovno mesto ponuja: s kandidatko/om bomo sklenili delovno razmerje za določen čas z možnostjo podaljšanja v nedoločen čas.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Promotor na socialnih omrežjih (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/promotor-na-socialnih-omrezjih-mz-710345-710345/,06.11.2019,02:06,08.10.2019,Vazalis d.o.o.,Po izbiri,https://www.optius.com/iskalci/prosta-delovna-mesta/promotor-na-socialnih-omrezjih-mz-710345-710345/,"Smo specializirani za posredovanje ustreznih kadrov tujemu naročniku za promocijo finančne pismenosti in ohranitvi čistega planeta. Zaradi izjemnega povpraševanja nudimo še nekaj dodatnih delovnih mest. Novost na globalnem tržišču. Zakaj izbrati mednarodno uveljavljeno podjetje?Uspešno podjetje, vedno  korak pred drugimi. Ustvarjamo delovno okolje, ki zagotavlja strokovni in osebni razvoj.  Spodbujamo samoiniciativnost, redoljubnost, vestnost in zanesljivost, nadvse pa cenimo znanje.  Nagrajujemo uspešnost brez omejitev pri osebnem prihodku. Zavedamo se pomembnosti spoštljivih poslovnih medsebojnih odnosov. Motivirano in pozitivno okolje, ki ga lahko sooblikuješ.  Opis delovnega mesta   Naloge in odgovornosti: Tvoja glavna naloga bo promocija novih, inovativnih projektov na socialnih omrežjih po navodilih naročnika. Delovno mesto omogoča samostojnost pri delu.Pogoj: poznavanje več socialnih omrežij, znanje angleškega jezika in uporaba pametnega telefona.   Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Možnost sodelovanja poleg vaše redne zaposlitve: Možnost sodelovanja poleg vaše redne zaposlitve: Če želiš narediti nekaj zase in za družbo, se ne ustrašiš izziva nove tehnologije prihodnosti, želiš pomagati pri osveščanju na področju finančne pismenosti in socialne varnosti, imaš vsaj uro časa na dan za dodatno delo, poleg službe za ca 1000 € /mesec, se javi.   Ponujamo   Delovno mesto ponuja: občasno sodelovanje možnost napredovanja in osebnega razvoja plačilo vezano na uspeh in dodatno nagrajevanje prilagodljiv delovni čas    Oblika zaposlitve ali sodelovanja pogodbeno delo   Mesečno plačilo                               2000 - 2500 € bruto                                                                         Plačilo za nekaj ur dela na teden, pogojeno z uspešnostjo"
Vodja promotorjev na socialnih omrežjih (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-promotorjev-na-socialnih-omrezjih-mz-710340-710340/,06.11.2019,02:06,08.10.2019,Vazalis d.o.o.,Po izbiri,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-promotorjev-na-socialnih-omrezjih-mz-710340-710340/,"Smo specializirani za posredovanje ustreznih kadrov tujemu naročniku za promocijo finančne pismenosti in ohranitvi čistega planeta. Zaradi izjemnega povpraševanja nudimo še nekaj dodatnih delovnih mest. Novost na globalnem tržišču.Zakaj izbrati mednarodno uveljavljeno podjetje?Uspešno podjetje, vedno  korak pred drugimi. Ustvarjamo delovno okolje, ki zagotavlja strokovni in osebni razvoj.  Spodbujamo samoiniciativnost, redoljubnost, vestnost in zanesljivost, nadvse pa cenimo znanje.  Nagrajujemo uspešnost brez omejitev pri osebnem prihodku. Zavedamo se pomembnosti spoštljivih poslovnih medsebojnih odnosov. Motivirano in pozitivno okolje, ki ga lahko sooblikuješ.  Opis delovnega mesta   Naloge in odgovornosti: Tvoja glavna naloga bo promocija in informiranje o možnosti dodatnega zaslužka s promocijo na socialnih omrežjih potencialno znanim kandidatom. Delovno mesto omogoča samostojnost pri delu. Zaželene izkušnje na področju trženja.Pogoj: poznavanje več socialnih omrežij, znanje angleškega jezika in uporaba pametnega telefona.   Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Možnost sodelovanja poleg vaše redne zaposlitve: Če želiš narediti nekaj zase in za družbo, se ne ustrašiš izziva nove tehnologije prihodnosti, si pozitivna osebnost in ti je komunikacija z ljudmi všeč, želiš pomagati pri osveščanju novih, inovativnih projektov in dodatnega zaslužka, si kos dejstvu, da bo tvoja kariera strmo rasla vzajemno z mesečnimi prihodki nad 3.500 EUR, se javi, ne glede ali se lahko angažiraš 2 ali 6 ur dnevno.   Ponujamo   Delovno mesto ponuja: občasno sodelovanje možnost napredovanja in osebnega razvoja plačilo vezano na uspeh in dodatno nagrajevanje prilagodljiv delovni čas    Oblika zaposlitve ali sodelovanja pogodbeno delo   Mesečno plačilo                               nad  3500 € bruto                                                                         Plačilo je pogojeno z uspešnostjo."
Natakar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-mz-710322-710322/,06.11.2019,02:06,08.10.2019,Radegost d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-mz-710322-710322/,"Mlad in inovativen kolektiv v Gradu Kodeljevo (le korak stran od centra Ljubljane), v svoje vrste vabi natakarja (m/ž). Plačilo je redno, pošteno in stimulativno. Zaposlitev je za nedoločen čas, s poskusno dobo 3 mesecev. Delavnik je po dogovoru. Opis delovnega mesta   Naloge in odgovornosti: strežba hrane in pijače pospravljanje obračunavanje blaga in izdajanje računov gostom    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izkušnje na podobnih delovnih mestih veselje do dela z ljudmi komunikativnost resnost in odgovornost    Ponujamo   Delovno mesto ponuja: prijetno delovno okolje stimulativno plačilo    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               po dogovoru"
Monter ogrevalnih in vodovodnih naprav (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/monter-ogrevalnih-in-vodovodnih-naprav-mz-709586-709586/,06.11.2019,02:06,08.10.2019,KEK d.o.o.,Ljubljana z okolico,https://www.optius.com/iskalci/prosta-delovna-mesta/monter-ogrevalnih-in-vodovodnih-naprav-mz-709586-709586/,"KEK d.o.o. smo podjetje z bogato tradicijo (25 let) in dolgoletnimi izkušnjami s področja izvedbe vseh vrst strojnih instalacij.Izvajamo ogrevalne, vodovodne in prezračevalne sisteme. Dela izvajamo na zahtevnejših objektih.Zaradi povečanega obsega dela v svojo ekipo vabimo Monterja ogrevalnih in vodovodnih naprav (m/ž).  Opis delovnega mesta   Naloge in odgovornosti: izvedba vseh vrst strojnih instalacij (vodovod, ogrevanje, prezračevanje), dela se izvajajo na tehnološko zahtevnih objektih.    Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Od kandidata pričakujemo: vsaj 2 leti delovnih izkušenj, kandidat je lahko tudi priučen monter vodovodnih, ogrevalnih instalacij, osebno urejenost, timsko delo in vzdrževanje pozitivne klime, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: možnost pridobitve znanj in izkušenj iz različnih strojnoinstalacijskih del, uporabo najsodobnejših orodij in pripomočkov pri delu, mobilnost v podjetju zagotovljena s službenimi vozili, dinamično delo, stimulativno okolje, najmanj 2 x letno poskrbimo za družabno sprostitev v podjetju, sobote in nedelje so proste, plačilo od 1300 - 1700 eur / mesec bruto za 8 urni delovnik, zaposlitev za nedoločen čas s poskusno dobo 3 mesecev. Pričetek dela je možen takoj."
Administrator v skladišču (m/ž) v Mariboru,https://www.optius.com/iskalci/prosta-delovna-mesta/administrator-v-skladiscu-mz-v-mariboru-710410-710410/,06.11.2019,02:06,08.10.2019,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/administrator-v-skladiscu-mz-v-mariboru-710410-710410/,"Si želite razgibano delo v skladišču? Ste vešči dela z računalnikom? Postanite del družinskega podjetja, ki s svežim sadjem in zelenjavo oskrbuje večje ustanove po celotni Sloveniji. V svoj kolektiv vabijo osebo z izkušnjami z delom v skladišču ali trgovini, ki je pripravljena urejati skladiščno dokumentacijo. Nudijo razgibano delo v eni izmeni, pretežno popoldan in stimulativno plačilo, vezano na prizadevnost in opravljeno delo kandidata. Če ste se prepoznali v spodaj navedenem opisu, pohitite s prijavo na delovno mesto! Opis delovnega mesta   Naloge in odgovornosti: obdelovanje in vnašanje podatkov v računalnik, priprava naročil – tehtanje, deklariranje blaga, izdajanje dobavnic, sprejemanje in izdajanje blaga, skrb za red in čistočo na delovnem mestu, druga dela po navodilu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: zaključeno vsaj izobrazbo III. stopnje in znanje slovenskega jezika, poznavanje sadja in zelenjave oz. kandidate z izkušnjami na podobnih delovnih mestih v živilski branži, poznavanje dela z računalnikom, pripravljenost na delo popoldanski izmeni (pon. – čet. in v soboto), natančne in dosledne kandidate, kandidate ki uživajo v razgibanem, vendar fizičnem delu.    Ponujamo   Delovno mesto ponuja: enoizmensko delo, možnost dolgoročne zaposlitve, urejeno delovno okolje, dodatna stimulativna izplačila."
Skladiščnik (m/ž) na Bledu,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-na-bledu-710422-710422/,06.11.2019,02:06,08.10.2019,Trenkwalder kadrovske storitve d.o.o.,Bled,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-na-bledu-710422-710422/,"Ste timsko naravnana oseba, ki si želi dela v urejenem delavniku v uspešnem domačem podjetju na Gorenjskem? Imate izkušnje z delom v skladišču in vam upravljanje z viličarjem ni tuje? Pridružite se stabilnemu podjetju z več kot 70-letno tradicijo. Opis delovnega mesta   Naloge in odgovornosti: prevzemanje in skladiščenje izdelkov, pripravljanje izdelkov za odpremo, vodenje in kontrola evidenc, nakladanje izdelkov na prevozno stredstvo skladno s predpisi in zahtevami naročnika, pripravljanje odpremne dokumentacije in izvajanje administrativnih izdelkov.    Pričakujemo   Od kandidata pričakujemo: zaključeno III. ali IV. stopnjo izobrazbe (tudi OŠ z izkušnjami na podobnih ali enakih delovnih mestih), zaželen opravljen izpit za viličarja, poznavanje dela z računalnikom, samoiniciativnost, komunikativnost ter timsko naravnanost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, zaposlitev v dveh izmenah v urejenem in prijetnem delovnem okolju, stimulativno nagrajevanje, možnost strokovnega usposabljanja in izobraževanja ter nadaljnjega poklicnega in osebnega razvoja, možnost opravljanja izpita za viličarja."
Računovodja (m/ž) - Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/racunovodja-mz-maribor-709397-709397/,06.11.2019,02:06,08.10.2019,"Dega sistemi, d.o.o.",Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/racunovodja-mz-maribor-709397-709397/,"Dega sistemi d.o.o., išče RAČUNOVODJO (m/ž) v Mariboru. Opis delovnega mesta   Naloge in odgovornosti: Računovodja (m/ž) bo na svojem delovnem mestu opravljal naslednje delovne naloge:vodenje računovodstva za interne in eksterne potrebe; vpisovanje in pregled prejetih računov; kontroliranje internih poročil o potnih stroških in priprava stroškov za izplačilo; knjiženje prejetih in izdanih računov; knjiženje bančnih izpiskov; knjiženje potnih nalogov; knjiženje poslovnih dogodkov; arhiviranje; delovanje v skladu s strategijo podjetja in z vsemi zakonskimi določili; ostale naloge po navodilu nadrejenih, letna poročila, statistično poročanje, druga poročila.    Pričakujemo   Od kandidata pričakujemo: zaključeno vsaj V. stopnjo izobrazbe ekonomske smeri; odlično znanje orodja MS Office (dnevna uporaba Excela) in program MINIMAX ali druge (ni pogoj); znanje RS; vsaj 3 leta delovnih izkušenj na primerljivem delovnem mestu; veselje do učenja in kandidate, ki v sebi združujejo natančnost in željo po delu s podatki.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s 3 mesečnim poskusnim obdobjem;delo v dinamičnem okolju, ki spodbuja osebni in profesionalni razvoj vsakega posameznika."
"Voznik C ali E kategorije (m/ž), Sežana",https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-c-ali-e-kategorije-mz-sezana-710421-710421/,06.11.2019,02:06,08.10.2019,Trenkwalder kadrovske storitve d.o.o.,Sežana,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-c-ali-e-kategorije-mz-sezana-710421-710421/,"Ste izkušeni z vožnjo tovornega vozila in dostavo? V kolikor imate opravljen izpit C ali E kategorije z vpisano kodo 95, ste dinamični ter natančni pri svojem delu, vas vabimo k prijavi na delovno mesto. Ponujamo vam zaposlitev za nedoločen čas s trimesečnim poskusnim obdobjem. Opis delovnega mesta   Naloge in odgovornosti: vožnja tovornega vozila, nakladanje trgovskega blaga, razkladanje trgovskega blaga, pričetek in zaključek dela na lokaciji, razvoz blaga po Sloveniji.    Pričakujemo   Od kandidata pričakujemo: izpit C in/ali E kategorije z opravljeno kodo 95 in voznikovo kartico, vsaj 1-3 letne izkušnje z vožnjo tovornega vozila in dostavo (nakladalna rampa), urejeno delovno dovoljenje, v kolikor niste slovenski državljan, potrdilo o nekaznovanosti, voljo do dela, natančnost in zanesljivost.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s trimesečnim poskusnim obdobjem, delo v dopoldanski izmeni, možnost nagrajevalnega sistema, delo v dinamičnem delovnem okolju."
Delavec v proizvodnji (m/ž) v Divači,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-v-divaci-710419-710419/,06.11.2019,02:06,08.10.2019,Trenkwalder kadrovske storitve d.o.o.,Divača,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-v-divaci-710419-710419/,"Kandidatom, ki jih veseli delo v proizvodnji, ponujamo zaposlitveno priložnost v uglednem mednarodnem podjetju na področju izdelave ognjevzdržne keramike. V kolikor ste samoiniciativni in delavni ter se prepoznate v oglasu, vas vabimo k prijavi! Ponujamo vam dolgoročno zaposlitev s prostimi vikendi in dobrim izhodiščnim plačilom.Delavec v proizvodnji (m/ž) v Divači Opis delovnega mesta   Naloge in odgovornosti: zagotavljanje nemotenega in urejenega dela v proizvodnji, razporejanje surovin po proizvodni liniji in skrb za dovoljšne količine, pakiranje, razvažanje in nakladanje tovora z viličarjem, skrb za red in čistočo na proizvodnji liniji.    Pričakujemo   Od kandidata pričakujemo: vsaj osnovnošolsko izobrazbo, izkušnje z delom v proizvodnji so prednost, zaželen je izpit za viličar, pripravljenost na triizmensko delo.    Ponujamo   Delovno mesto ponuja: delo za določen čas z možnostjo zaposlitve za nedoločen čas ter možnostjo prezaposlitve direktno k uporabniku, dobro izhodiščno plačilo, delo od ponedeljka do petka, delo v urejenem delovnem okolju."
Skladiščni manipulant (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscni-manipulant-mz-710417-710417/,06.11.2019,02:06,08.10.2019,Trenkwalder kadrovske storitve d.o.o.,Črnuče,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscni-manipulant-mz-710417-710417/,"Že imate nekaj izkušenj z delom v skladišču? Ste znani po svoji organiziranosti in zanesljivosti? Izberite zaposlitev v enoizmenskem delovnem času in v družbi prijetnega kolektiva enega največjih logističnih podjetij v Sloveniji. Ne odlašajte s prijavo! Opis delovnega mesta   Naloge in odgovornosti: komisioniranje in pakiranje blaga, delo z ročnim skenerjem, opravljanje notranjega transporta, prevažanje pošiljk v odpremo, skrb za red in čistočo.    Pričakujemo   Od kandidata pričakujemo: vsaj 1 leto delovnih izkušenj v skladišču na področju komisioniranja ali pakiranja blaga (lahko tudi proizvodnja), računalniško pismenost, izpit za vožnjo viličarja, potrdilo o nekaznovanosti, voljo do dela, natančnost, organiziranost in zanesljivost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, dinamično delo v prijetnem kolektivu, enoizmenski delovni čas."
