VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Strokovni sodelavec v specializirani prodajalni (m/ž) – Koper / Izola,https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-sodelavec-v-specializirani-prodajalni-mz-koper-izola-710919-710919/,16.10.2019,03:01,14.10.2019,Tosama d.o.o.,Koper / Izola,https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-sodelavec-v-specializirani-prodajalni-mz-koper-izola-710919-710919/,"Tosama zaposluje 580 ljudi, iščemo nove sodelavce zaradi širitve poslovanja in zaradi stremenja k višjim, še boljšim rezultatom. Med zaposlenimi je 70% žensk in trudimo se olajševati usklajevanje dela in družinskega življenja. Zaposlenim zato omogočamo fleksibilen delovni čas, povečano število dni dopusta, kjer delovni pogoji to omogočajo pa tudi delo od doma. Vzgajamo kulture sodelovanja, v kolektivu je čutiti zavzetost za skupne cilje in pripadnost podjetju.Veriga Belih štacunc se povečuje z novo prodajalno v Celju, zato vabimo kandidatke in kandidate za prosto delovno mesto Strokovni sodelavec v specializirani prodajalni (m/ž) – Koper / Izola. Opis delovnega mesta   Naloge in odgovornosti: Odgovorni boste za:izdajo medicinsko tehničnih pripomočkov in zdravil brez recepta v specializirani prodajalni v skladu z zakonodajo in predpisi, svetovanje kupcem in uporabnikom na področju medicinsko tehničnih pripomočkov in zdravil brez recepta, prodajo drugih izdelkov v specializirani prodajalni, naročanje izdelkov ter urejanje prodajnega in razstavnega prostora, reševanje reklamacij, spremljanje prodaje in izdelavo poročil.    Pričakujemo   Od kandidata pričakujemo: V. stopnja izobrazbe: tehnik zdravstvene nege ali farmacevtski tehnik, dodatna znanja s področja zdravstva, medicinskih pripomočkov in/ali farmacevtskih preparatov so lahko prednost v izboru, izrazita naravnanost k strankam, smisel za prodajo in dobre komunikacijske sposobnosti, vsaj 1 leto delovnih izkušenj s področja prodaje in/ali izdaje medicinskih pripomočkov oz. zdravil, vozniški izpit B kategorije, samoiniciativnost, kreativnost in samostojnost pri delu, pripravljenost za delo v izmenah, občasno na drugi lokaciji.    Ponujamo   Delovno mesto ponuja: delo v uspešnem podjetju s tradicijo in dolgoročno perspektivo, delo v mladem in zagnanem kolektivu,  redno zaposlitev za določen čas in z možnostjo podaljšanja za nedoločen čas, delo v izmenah v skladu z delovnim časom prodajaln, možnost nadgrajevanja znanja in napredovanja."
Prodajalec (m/ž) na oddelku grilla - Spar Grosuplje,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-grilla-spar-grosuplje-710892-710892/,16.10.2019,03:01,14.10.2019,Spar Slovenija d.o.o.,Grosuplje,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-grilla-spar-grosuplje-710892-710892/,Prodajalec (m/ž) na oddelku grilla - Spar Grosuplje
Upravljalec energetskih naprav m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/upravljalec-energetskih-naprav-mz-710904-710904/,16.10.2019,03:01,14.10.2019,Talum d.d. Kidričevo,Kidričevo,https://www.optius.com/iskalci/prosta-delovna-mesta/upravljalec-energetskih-naprav-mz-710904-710904/,"Podjetje Talum d.d. kot sodobno proizvodno podjetje sodi v svetovnem merilu v ozek krog najučinkovitejših proizvajalcev elektroliznega aluminija in aluminijevih zlitin.Več kot 60 let prizadevnega dela v Kidričevem se dandanes odraža v zavidljivih dejstvih: uvrščamo se med 15 največjih izvoznikov v Sloveniji, proizvedemo več kot 84.000 ton aluminija letno in pohvalimo se lahko z več kot 10.000 zaposlenimi od začetka proizvodnje do danes.Naša največja konkurenčna prednost so proizvodi najvišje kakovosti ter znanje, ustvarjalnost in podjetnost naših zaposlenih. Opis delovnega mesta   Naloge in odgovornosti: upravljanje in vzdrževanje energetske infrastrukture izvajanje stikalne manipulacije izdajanje dokumentacije za delo in nadziranje izvajanja del drugih izvajalcev nadomeščanje vodje izmene v času odsotnosti opravljanje drugih del in nalog po navodilih nadrejenega    Pričakujemo   Od kandidata pričakujemo: najmanj V. stopnja izobrazbe elektro smeri (elektrotehnik energetik) zaželene izkušnje s področja upravljanja in vzdrževanja energetske infrastrukture tehnična naravnanost in sposobnost reševanja problemov in odpravljanja težav izpit B kategorije zanesljivost, odgovornost, natančnost, iznajdljivost pozitiven odnos do dela odgovornost za vodenje V kolikor ne izpolnjujete vseh navedenih pogojev za delovno mesto upravljavec energetskih naprav se lahko zaposlite na delovnem mestu delavec začetnik in se usposobite za delovno mesto upravljavec energetskih naprav.   Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročne zaposlitve redno in stimulativno plačilo možnost napredovanja podporo izkušenih mentorjev dinamično delo v prijetnem kolektivu priložnost za strokovni in osebnostni razvoj ostale ugodnosti za zaposlene"
Pripravljavec burgerjev m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/pripravljavec-burgerjev-mz-710912-710912/,16.10.2019,03:01,14.10.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/pripravljavec-burgerjev-mz-710912-710912/,
"Delavec v proizvodnji (m/ž), Lonstroff Logatec",https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-lonstroff-logatec-710933-710933/,16.10.2019,03:01,14.10.2019,Naton d.o.o.,Logatec,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-lonstroff-logatec-710933-710933/,"Podjetje Lonstroff iz Logatca, ki se ukvarja s proizvodnjo gumenih izdelkov za farmacevtsko in medicinsko industrijo, razpisuje več delovnih mest DELAVEC V PROIZVODNJI M/Ž. Proizvodno podjetje Lonstroff je del mednarodnega koncerna Sumitomo Rubber Group. Gre za tujo neposredno naložbo v Sloveniji, ki je podprta s finančno spodbudo Vlade Republike Slovenije. Opis delovnega mesta   Naloge in odgovornosti: Delo na strojih v proizvodnji gumenih izdelkov za farmacevtsko in medicinsko industrijo. Delo poteka v 4 izmenskem urniku. Skrb za varnost na delovnem mestu.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Zaželene so izkušnje z delom v proizvodnji v večizmenskem urniku, niso pa pogoj. Pripravljenost na opravljanje dela v 4 izmenskem urniku. Od kandidata se pričakuje, da ima dobre komunikacijske sposobnosti in je odgovoren ter pripravljen na dolgoročno sodelovanje.    Ponujamo   Delovno mesto ponuja: Neposredno zaposlitev pri naročniku Lonstroff d.o.o. za nedoločen čas z 1 mesečno poskusno dobo, cilj je dolgoročno sodelovanje. Osnovna bruto plača 1218,26 EUR eur plus dodatek na delovno dobo, dodatek na popoldansko delo v višini 14%, dodatek na nočno delo 50%."
Samostojni ključavničar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-kljucavnicar-mz-710872-710872/,16.10.2019,03:01,14.10.2019,G.Ogrinc d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-kljucavnicar-mz-710872-710872/,"Več o nas si lahko ogledate na spletni strani www.konstrukcije-ogrinc.si. Opis delovnega mesta   Naloge in odgovornosti: ročna obdelava izdelkov - vrtanje, brušenje branje načrtov sestavljanje konstrukcij    Pričakujemo   Od kandidata pričakujemo: vozniški izpit B kategorije    Ponujamo   Delovno mesto ponuja: trajanje zaposlitve določen čas ter poskusno dobo 3 mesecev z možnostjo podaljšanja polni delovni čas"
Zastopnik za prodajo kozmetike (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/zastopnik-za-prodajo-kozmetike-mz-710902-710902/,16.10.2019,03:01,14.10.2019,Adriatikus d.o.o.,Slovenija,https://www.optius.com/iskalci/prosta-delovna-mesta/zastopnik-za-prodajo-kozmetike-mz-710902-710902/,"Adriatikus Group je mednarodna organizacija, ki prodaja in distribuira visoko kvalitetno potrošniško blago, predvsem skozi direktno prodajo. Sestavlja jo skupina podjetij, ki uspešno poslujejo v Vzhodni Evropi.Ste željni novih izzivov in bi vas zanimalo zastopanje uspešnega podjetja, ki je eno izmed vodilnih ponudnikov vrhunske kozmetične linije? Si želite sproščenega delovnega okolja, kjer boste imeli veliko priložnosti za karierni in osebni razvoj?www.adriatikusgroup.com   www.rosa-international.com Opis delovnega mesta   Naloge in odgovornosti: promocije in trženje naših vrhunskih proizvodov, pridobivanje novih strank, zastopanje podjetja, vzpostavitev, razvijanje in vzdrževanje poslovnih odnosov z obstoječimi in potencialnimi kupci.    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: urejenost, ambicioznost, komunikativnost, veselje do dela z ljudmi, želja po učenju in osebni rasti, visoka etična merila, izpit B kategorije in lastno vozilo, delo na terenu po Sloveniji.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas s poskusno dobo 1 mesec, možnost zaposlitve za nedoločen čas, energično in ambiciozno delovno okolje, možnost napredovanja v Sloveniji in tujini, odlično plačilo za dobro opravljeno delo, visok dodatek na uspešnost.    Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Telefonist - delo od doma (m/ž) ,https://www.optius.com/iskalci/prosta-delovna-mesta/telefonist-delo-od-doma-mz-710903-710903/,16.10.2019,03:01,14.10.2019,Adriatikus d.o.o.,Slovenija,https://www.optius.com/iskalci/prosta-delovna-mesta/telefonist-delo-od-doma-mz-710903-710903/,"Adriatikus Group je mednarodna organizacija, ki prodaja in distribuira visoko kvalitetno potrošniško blago, predvsem skozi direktno prodajo. Sestavlja jo skupina podjetij, ki uspešno poslujejo v Vzhodni Evropi.Sprejmemo 3 osebe v telefonskem oddelku za klicanje strank, 2 uri dela dnevno. Delo poteka od doma.www.adriatikusgroup.com   www.rosa-international.com Opis delovnega mesta   Naloge in odgovornosti:  klicanje strank delo poteka od doma fiksno plačilo + dodatna stimulacija    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: sposobnost tekočega in uglajenega govora osebno urejenost vztrajnost    Ponujamo   Delovno mesto ponuja: delo od doma fiksno plačilo + dodatna stimulacija 2 uri dela na dan fleksibilen delovni čas    Oblika zaposlitve ali sodelovanja pogodbeno delo   Mesečno plačilo                               po dogovoru"
Mesar - prodajalec (m/ž) - Spar Kočevje,https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-prodajalec-mz-spar-kocevje-710897-710897/,16.10.2019,03:01,14.10.2019,Spar Slovenija d.o.o.,Kočevje,https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-prodajalec-mz-spar-kocevje-710897-710897/,Mesar - prodajalec (m/ž) - Spar Kočevje
Razvijalec programske opreme za Xtreemstore (mid/senior) m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/razvijalec-programske-opreme-za-xtreemstore-midsenior-mz-710891-710891/,16.10.2019,03:01,14.10.2019,TopIT d.o.o.,Nova Gorica,https://www.optius.com/iskalci/prosta-delovna-mesta/razvijalec-programske-opreme-za-xtreemstore-midsenior-mz-710891-710891/,"TopIT d.o.o. je specializirano podjetje za raziskave in razvoj programskih rešitev. Glavni poudarek je na rešitvah za arhiviranje podatkov za matično podjetje Grau Data GmbH in medicinski programski opremi za matično podjetje Digithurst GmbH.XtreemStoreXtreemStore je programska rešitev za objektno arhiviranje podatkov podjetja Grau Data GmbH. Arhiviranje na trde diske in na tračne medije je doseženo z visoko zmogljivo in porazdeljeno arhitekturo. XtreemStore združuje vmesnik za shranjevanje v oblaku (S3) s preverjeno tehnologijo LTO trakov.Razvojne tehnologije: Linux, C ++, STL, Poco C ++ Libraries, Python, HTTP, MongoDB, git, Jenkins, Jira, Robot Framework, Zabbix, Docker, Doxygen, šifriranje podatkov. Opis delovnega mesta   Naloge in odgovornosti: O vlogi:Tvoja naloga bo postavitev arhitekture, načrtovanje, razvijanje, vzdrževanje in dopolnjevanje programskih rešitev, da komuniciraš z razvojno skupino, vodjo produktov in ekipo za podporo in vzdrževanje, da priporočaš in izvajaš izboljšave v razvojnih procesih.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: O tebi:Imaš diplomo iz računalništva, programske opreme ali podobno izobrazbo. Imaš vsaj 4 leta izkušenj in veščine s programskim jezikom C++ Zelo dobro poznaš operacijske sisteme Windows in Linux za razvoj in administracijo. Tekoče in učinkovito komuniciraš v angleščini. Veseliš se ekipnega dela v mednarodnem okolju    Ponujamo   Delovno mesto ponuja: Delo v urejenem delovnem okolju, kjer boste lahko svoje znanje nadgradili in uporabljali svoje dosedanje izkušnje in jih združili z novimi.Zavedamo se, da so naši zaposleni najpomembnejši del naše uspešne poti in da le z njimi to uspešno pot tudi lahko nadaljujemo.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev"
Razvijalec programske opreme za Health Data Space (junior) m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/razvijalec-programske-opreme-za-health-data-space-junior-mz-710890-710890/,16.10.2019,03:01,14.10.2019,TopIT d.o.o.,Tolmin,https://www.optius.com/iskalci/prosta-delovna-mesta/razvijalec-programske-opreme-za-health-data-space-junior-mz-710890-710890/,"TopIT d.o.o. je specializirano podjetje za raziskave in razvoj programskih rešitev. Glavni poudarek je na rešitvah za arhiviranje podatkov za matično podjetje Grau Data GmbH in medicinski programski opremi za matično podjetje Digithurst GmbH.Health DataSpaceHealthDataSpace je inovativna storitev podjetij Telepaxx Medical Data GmbH in Digithurst Bildverarbeitungssysteme GmbH & Co. KG. Telepaxx je z več kot 13 milijardami zdravstvenih kartotek vodilno evropsko podjetje na področju arhiviranja, shranjevanja in varne izmenjave medicinskih slik in informacij v oblaku. Digithurst že več kot 30 let razvija neodvisno programsko opremo za radiologijo in je eden vodilnih izvajalcev ITja v zdravstvenih storitvah.Razvojne tehnologije: Grails, Java, Swift, React Native, Postgres, Sencha, extJS, git Opis delovnega mesta   Naloge in odgovornosti: O vlogi:Tvoja naloga bo načrtovanje, razvijanje, vzdrževanje, dokumentiranje in dopolnjevanje programskih rešitev, sodelovanje pri razvoju izdelkov, vključno z avtomatskim testiranjem, odpravljanjem napak, sistemskim testiranjem in vzdrževanjem kode.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: O tebi:Imaš diplomo iz računalništva, programske opreme ali podobno izobrazbo. Imaš izkušnje s spletnim razvojem z uporabo sodobnih JavaScript ogrodij, spletnih storitev, načrtovanja in razvoja arhitekture programske opreme, tehnike iskanja informacij ter testiranja in uvajanja programske opreme. Tekoče in učinkovito komuniciraš v angleščini. Imaš veliko željo za hitro učenje novih tehnologij in delo v hitro spreminjajočem okolju za razvoj programske opreme Veseliš se ekipnega dela v mednarodnem okolju    Ponujamo   Delovno mesto ponuja: Delo v urejenem delovnem okolju, kjer boste lahko svoje znanje nadgradili in uporabljali svoje dosedanje izkušnje in jih združili z novimi.Zavedamo se, da so naši zaposleni najpomembnejši del naše uspešne poti in da le z njimi to uspešno pot tudi lahko nadaljujemo.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev"
Razvijalec programske opreme za Xtreemstore (junior) m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/razvijalec-programske-opreme-za-xtreemstore-junior-mz-710889-710889/,16.10.2019,03:01,14.10.2019,TopIT d.o.o.,Nova Gorica (ali Tolmin),https://www.optius.com/iskalci/prosta-delovna-mesta/razvijalec-programske-opreme-za-xtreemstore-junior-mz-710889-710889/,"TopIT d.o.o. je specializirano podjetje za raziskave in razvoj programskih rešitev. Glavni poudarek je na rešitvah za arhiviranje podatkov za matično podjetje Grau Data GmbH in medicinski programski opremi za matično podjetje Digithurst GmbH.XtreemStoreXtreemStore je programska rešitev za objektno arhiviranje podatkov podjetja Grau Data GmbH. Arhiviranje na trde diske in na tračne medije je doseženo z visoko zmogljivo in porazdeljeno arhitekturo. XtreemStore združuje vmesnik za shranjevanje v oblaku (S3) s preverjeno tehnologijo LTO trakov.Razvojne tehnologije: Linux, C ++, STL, Poco C ++ Libraries, Python, HTTP, MongoDB, git, Jenkins, Jira, Robot Framework, Zabbix, Docker, Doxygen, šifriranje podatkov. Opis delovnega mesta   Naloge in odgovornosti: O vlogi:Tvoja naloga bo načrtovanje, razvijanje, vzdrževanje in dokumentiranje programskih rešitev, razvoj programske opreme s poznavanjem dobrih praks programskega inženiringa    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: O tebi:Imaš diplomo iz računalništva, programske opreme ali podobno izobrazbo. Imaš vsaj 2 leti izkušenj s programskim jezikom C++ Zelo dobro poznaš operacijski sistem Windows in Linux OS za razvoj in administracijo. Tekoče in učinkovito komuniciraš v angleščini. Veseliš se ekipnega dela v mednarodnem okolju    Ponujamo   Delovno mesto ponuja: Delo v urejenem delovnem okolju, kjer boste lahko svoje znanje nadgradili in uporabljali svoje dosedanje izkušnje in jih združili z novimi.Zavedamo se, da so naši zaposleni najpomembnejši del naše uspešne poti in da le z njimi to uspešno pot tudi lahko nadaljujemo.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev"
