VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Vodja projektov izgradnje sončnih elektrarn (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-projektov-izgradnje-soncnih-elektrarn-mz-730542-730542/,27.05.2020,02:01,26.05.2020,"GEN-I SONCE, energetske storitve, d.o.o.","
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-projektov-izgradnje-soncnih-elektrarn-mz-730542-730542/,"Imaš interes za sodelovanje pri razvoju inovativnih poslovnih modelih in te zanima področje energetike? Ti leži vodenje projektov in imaš izkušnje na področju koordinacije dela in priprave projektnih gradiv? Imaš željo po vodenju projektov na področju postavitve sončnih elektrarn? Izkušnje na tem področju lahko predstavljajo prednost, k rezultatom pa bo gotovo prispevala tvoja motivacija, proaktivnost in ekipa GEN-I Sonca, ki te bo podprla s svojim znanjem in infrastrukturo, da se uspešno vklopiš v tim kot Vodja projektov.Družba GEN-I Sonce je del hitrorastoče Skupine GEN-I, ki se uvršča med najbolj inovativne in hitro rastoče akterje na evropskem energetskem trgu. Pred nami je desetletje energetske revolucije, v katerem se bo stara energetika s centraliziranimi, velikimi energetskimi objekti umikala novi. Prihodnost brezogljične družbe vidimo v razpršenih obnovljivih virih, elektro mobilnosti, prilagodljivemu odjemu, učinkoviti rabi energije, digitalizaciji in elektrifikaciji. Našo zavezo za čim hitrejši prehod v zeleno, brezogljično družbo uresničujemo z izgradnjo mikro sončnih elektrarn za samooskrbo z električno energijo in razvojem novih rešitev za energetsko učinkovitost in neodvisnost.Pridruži se zavzetemu in prodornemu kolektivu pri soustvarjanju zelene energetske revolucije. Opis delovnega mesta   Naloge in odgovornosti: sodelovanje pri planiranju investicij in sestavi plana investicij, vodenje in priprava projektnega gradiva, samostojno planiranje in koordiniranje dela, predstavnikov in podizvajalcev na projektu, skrb za izbiro primernih podizvajalcev, skrb za skladnost vseh del pri gradnji s projektno dokumentacijo, skrb za nemoten potek dela in gradnje na celotnem gradbišču, sodelovanje in usklajevanje z elektro distribucijo in s strankami.    Pričakujemo   Od kandidata pričakujemo: vsaj VI. stopnja izobrazbe elektro ali druge ustrezne smeri,vsaj 5 let delovnih izkušenj na podobnih pozicijah, znanje in izkušnje iz priprave investicijskih planov ter vodenja projektov, dobro razvit občutek za delo z ljudmi in izkušnje s koordiniranjem ekip, razumevanje poslovnega okolja, podjetniška naravnanost ter želja po spoznavanju in sodelovanju pri razvoju inovativnih poslovnih modelov, pripravljenost na službene poti, velika prilagodljivost in želja po delu v dinamičnem okolju, aktivno znanje angleškega jezika.    Ponujamo   Delovno mesto ponuja: soustvarjanje zelene energetske transformacije s prodornim, mladim in zavzetim kolektivom, strokovni in osebni razvoj, podprt z izobraževanji in mentorskimi programi, delo v inovativnem energetskem podjetju in dinamičnem mednarodnem okolju, možnost testiranja novih zelenih tehnologij, neomejene količine kave in sadja na delovnem mestu in  članstvo v aktivnem športnem društvu s 13 različnimi sekcijami, ki ponuja druženje z več kot 270 aktivnimi člani."
Vodja projektov sončnih elektrarn - junior (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-projektov-soncnih-elektrarn-junior-mz-730543-730543/,27.05.2020,02:01,26.05.2020,"GEN-I SONCE, energetske storitve, d.o.o.","
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-projektov-soncnih-elektrarn-junior-mz-730543-730543/,"Te zanima področje energetike ter delo v okolju, ker se ustvarjajo inovativni poslovni modeli? Imaš željo po vodenju projektov na področju postavitve sončnih elektrarn? Izkušnje na tem področju lahko predstavljajo prednost, k rezultatom pa bo gotovo prispevala tvoja motivacija, proaktivnost in ekipa GEN-I Sonca, ki te bo podprla s svojim znanjem in infrastrukturo, da se uspešno vklopiš v tim kot Vodja projektov sončnih elektrarn - junior (m/ž).Družba GEN-I Sonce je del hitrorastoče Skupine GEN-I, ki se uvršča med najbolj inovativne in hitro rastoče akterje na evropskem energetskem trgu. Pred nami je desetletje energetske revolucije, v katerem se bo stara energetika s centraliziranimi, velikimi energetskimi objekti umikala novi. Prihodnost brezogljične družbe vidimo v razpršenih obnovljivih virih, elektro mobilnosti, prilagodljivemu odjemu, učinkoviti rabi energije, digitalizaciji in elektrifikaciji. Našo zavezo za čim hitrejši prehod v zeleno, brezogljično družbo uresničujemo z izgradnjo mikro sončnih elektrarn za samooskrbo z električno energijo in razvojem novih rešitev za energetsko učinkovitost in neodvisnost.Pridruži se zavzetemu in prodornemu kolektivu pri soustvarjanju zelene energetske revolucije. Opis delovnega mesta   Naloge in odgovornosti: sodelovanje pri pripravi projektnega gradiva na področju individualne oskrbe in postavitve sončnih elektrarn, urejanje dokumentacije, sodelovanje in usklajevanje z elektro distribucijo in s strankami, priprava ponudb, terensko delo (ogledu pri strankah, zagoni elektrarn in nadzor nad gradbišči), sodelovanje pri izboru primernih podizvajalcev.    Pričakujemo   Od kandidata pričakujemo: vsaj VI. stopnja izobrazbe elektro ali druge tehnične ustrezne smeri, poznavanja projektnega dela in vodenja ter motivacija za samostojno delo na področju, iznajdljivost in praktična naravnanost pri delu, ki se kaže kot hitra odzivnost ob nepredvidenih izzivih, razumevanje poslovnega okolja, podjetniška naravnanost ter želja po spoznavanju in sodelovanju pri razvoju inovativnih poslovnih modelov, pripravljenost na službene poti, velika prilagodljivost in želja po delu v dinamičnem okolju, aktivno znanje angleškega jezika.    Ponujamo   Delovno mesto ponuja: soustvarjanje zelene energetske transformacije s prodornim, mladim in zavzetim kolektivom, strokovni in osebni razvoj, podprt z izobraževanji in mentorskimi programi, delo v inovativnem energetskem podjetju in dinamičnem mednarodnem okolju, možnost testiranja novih zelenih tehnologij, neomejene količine kave in sadja na delovnem mestu in  članstvo v aktivnem športnem društvu s 13 različnimi sekcijami, ki ponuja druženje z več kot 270 aktivnimi člani."
Prodajalec (m/ž) na oddelku avdio-video in računalništvo v Novem mestu,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-avdio-video-in-racunalnistvo-v-novem-mestu-730550-730550/,27.05.2020,02:01,26.05.2020,Harvey Norman Trading d.o.o.,"
					Novo mesto
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-avdio-video-in-racunalnistvo-v-novem-mestu-730550-730550/,Prodajalec (m/ž) na oddelku avdio-video in računalništvo v Novem mestu
Blagajnik - prodajalec na oddelku pijač (m/ž) - Spar Novo Mesto,https://www.optius.com/iskalci/prosta-delovna-mesta/blagajnik-prodajalec-na-oddelku-pijac-mz-spar-novo-mesto-730545-730545/,27.05.2020,02:01,26.05.2020,Spar Slovenija d.o.o.,"
					Novo mesto
				",https://www.optius.com/iskalci/prosta-delovna-mesta/blagajnik-prodajalec-na-oddelku-pijac-mz-spar-novo-mesto-730545-730545/,Blagajnik - prodajalec na oddelku pijač (m/ž) - Spar Novo Mesto
"Prodajni predstavnik (m/ž) - B2B, tuji trgi, tehnološke storitve",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-predstavnik-b2b-tuji-trgi-tehnoloske-storitve-730526-730526/,27.05.2020,02:01,26.05.2020,AGILEDROP d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-predstavnik-b2b-tuji-trgi-tehnoloske-storitve-730526-730526/,"Kot prodajni predstavnik boš delal v sklopu odlično utečene ekipe za marketing in prodajo, ki cilja potencialne stranke iz Zahodne Evrope in Amerike. Tvoje naloge bodo vključevale iskanje in kontaktiranje novih potencialnih strank, dogovarjanje za sestanke ter celostno skrb za zadovoljstvo potencialnih in obstoječih strank. Pri Agiledropu imamo dobro vzpostavljeno prodajno strategijo, po kateri boš deloval in jo pomagal nadgrajevati.  Opis delovnega mesta   Naloge in odgovornosti: Iščemo zanesljivega in zagnanega strokovnjaka, ki mu prodaja predstavlja način življenja, je dobro tehnično podkovan in ima podjetniško naravnano miselnost. Tvoje naloge bodo:nenehno iskanje novih potencialnih strank, izvajanje klicev in pošiljanje emailov za dogovarjanje za sestanke obiskovanje in zastopanje podjetja na konferencah, sejmih ter ostalih dogodkih v tujini raziskovanje kupcev za boljše razumevanje njihovih potreb, omogočanje učinkovitega pošiljanja follow-up mailov in vzbujanje zanimanja sledenje in napovedovanje prodajnih dejavnosti v sistemu CRM merjenje rezultatov odhodnih klicev, emailov, dogovorjenih sestankov in ustvarjenih priložnosti proaktivno iskanje priložnosti za izboljšavo, optimizacija celovitega upravljanja s potencialnimi strankami ter ostalih prodajnih in marketinških procesov    Pričakujemo   Od kandidata pričakujemo: zmožnost odličnega pisnega in ustnega komuniciranja v angleščini, znanje nemškega jezika je prednost zmožnost potovanja na konference in sestanke po Evropi in ZDA, ko bo to spet mogoče in varno motivacija, zagon, vztrajnost in samoiniciativen pristop dobro upravljanje s časom in sposobnosti organiziranja Zaželene izkušnje:razumevanje storitev spletnega razvoja poznavanje mednarodnega poslovnem okolja delo s CRM sistemi in Google orodji    Ponujamo   Delovno mesto ponuja: redna zaposlitev za polni delovni čas zagotovljena osnovna plača provizija oz. dodatek na uspešnost priložnosti za karierno rast prenosni računalnik Apple MacBook fleksibilni delovni čas in možno občasno delo od doma skupni dogodki, druženja in interna izobraževanja odlične sodelavce prigrizki in kava v pisarni delo v nestresnem okolju    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev"
Kuharski pomočnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/kuharski-pomocnik-mz-730530-730530/,27.05.2020,02:01,26.05.2020,"MESARIJA IN KUHINJA KRUŠIČ, gostinstvo in trgovina, d.o.o.","
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/kuharski-pomocnik-mz-730530-730530/,"Mesarija in kuhinja Krušič d.o.o. je majhno družinsko podjetje z dolgoletno tradicijo, na katero smo zelo ponosni in izvira iz začetkov prejšnjega stoletja.Podjetje se ukvarja s predelavo in pripravo konjskega mesa. V letih, ki so za nami, smo prejeli priznanja za kakovost, ki nam je ključnega pomena pri razvoju podjetja. Bistvo podjetja Mesarija in kuhinja Krušič d.o.o. je zaupanje kupcev na podlagi kvalitetnih izdelkov.Dolgoročni cilji podjetja je ostati na vodilnem mestu na področju predelave in priprave konjskega mesa v Sloveniji, razvijati nove izdelke, namenjene širšemu krogu potrošnikov, ki jih uspešno tržimo pripravljene v naši Kuhinji Krušič. Opis delovnega mesta   Naloge in odgovornosti: Zaradi uspešnega razvoja in širitve iščemo okrepitve. Vabimo vas, da se pridružite našemu kolektivu.Smo dinamičen kolektiv, ki v svojo sredino vabi KUHARSKEGA POMOČNIKA (m/ž) v naši restavraciji.   Pričakujemo   Od kandidata pričakujemo: srednjo poklicno izobrazbo, na področju živilske tehnologije prednost imajo kandidati z delovnimi izkušnjami na tem in podobnih mestih samostojnost, natančnost in komunikativnost veselje do dela v kuhinji    Ponujamo   Delovno mesto ponuja: delo za poln (8 urni delovnik) delovni čas delo za določen čas z možnostjo podaljšanja v nedoločen čas enoizmensko delo s prostimi vikendi stimulativno, dobro plačilo za opravljeno delo nagrajevanje uspešnosti    Mesečno plačilo                               po dogovoru"
Sodelavec v telemarketingu m/ž (delo od doma) - 3 prosta delovna mesta,https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-v-telemarketingu-mz-delo-od-doma-3-prosta-delovna-mesta-730536-730536/,27.05.2020,02:01,26.05.2020,Adriatikus d.o.o.,"
					Slovenija
				",https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-v-telemarketingu-mz-delo-od-doma-3-prosta-delovna-mesta-730536-730536/,"Adriatikus Group je mednarodna organizacija, ki prodaja in distribuira visoko kvalitetno potrošniško blago, predvsem skozi direktno prodajo. Sestavlja jo skupina podjetij, ki uspešno poslujejo v Vzhodni Evropi.www.adriatikusgroup.comSprejmemo tri osebe v telefonskem oddelku. Klicanje že obstoječih strank, 2 uri dela dnevno. Delo poteka od doma. Fiksno plačilo + dodatna stimulacija. Možnosti napredovanja. Opis delovnega mesta   Naloge in odgovornosti: sposobnost tekočega in uglajenega govora 1-2 ure dela na dan osebna urejenost sistematičnost motiviranost samoiniciativnost    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: samozavesten pristop, usmerjenost k uspehu in nenehna pripravljenost do izpopolnjevanja predanost skupnim ciljem ter zavzetost do vizije podjetja vztrajnost, prilagodljivost in komunikativnost sodelavce, ki imajo poznavanje dela na računalniku (orodja Microsoft Office), osnovne računalniške veščine, upravljanje s telefonom, in so pripravljeni z znanjem napredovati    Ponujamo   Delovno mesto ponuja: pogodbeno delo delo od doma fiksno plačilo + dodatna stimulacija    Mesečno plačilo                               po dogovoru"
Voznik viličarja (m/ž) ,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-vilicarja-mz-730525-730525/,27.05.2020,02:01,26.05.2020,Nuova Personaldienstleistung GmbH,"
					Karlsdorf
				",https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-vilicarja-mz-730525-730525/,"Delamo za ljudi in z ljudmi.Nuova je podjetje usmerjeno doseganju visoke kvalitete. S svojo izredno fleksibilnostjo in izjemno sposobnostjo odzivnosti na specifične individualne zahteve, nudi kompetentne rešitve na kadrovskih storitvah. Za Nuovo so, tako odnosi s strankami kot tudi osebna podpora strank in stalna skrb za zaposlene, visoka prioriteta. Ljudje delajo z ljudmi. Opis delovnega mesta   Naloge in odgovornosti: skladiščenje blaga nakladanje in razkladanje tovornjakov in kontejnerjev skeniranje blaga in pridobivanje podatkov notranji prevoz zbiranje pošiljk blaga    Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.,                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: licenca za viličarja je obvezna! (postopek priznavanja v Avstriji uredimo mi) pogoj je praksa v vožnji z viličarjem prednost so izkušnje v visokoregalnih skladiščih računalniško znanje pripravljenost na delo v izmenah dobro znanje nemškega jezika govorno in pisno (B1)    Ponujamo   Delovno mesto ponuja: zaposlitev s polnim delovnim časom    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru                                                                         plačilo po avstrijski kolektivni pogodbi"
Operater na CNC rezalnem stroju (m/ž) - plazemski in plamenski razrez,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-na-cnc-rezalnem-stroju-mz-plazemski-in-plamenski-razrez-730515-730515/,27.05.2020,02:01,26.05.2020,PREIS SEVNICA d.o.o.,"
					Sevnica
				",https://www.optius.com/iskalci/prosta-delovna-mesta/operater-na-cnc-rezalnem-stroju-mz-plazemski-in-plamenski-razrez-730515-730515/,"Znanje – Kakovost – ZanesljivostSmo podjetje z več kot 20-letno tradicijo. Delamo s široko paleto metod in proizvodov na področju varjenih konstrukcij ter pri tem uporabljamo najnaprednejšo tehnologijo.Smo specializirani proizvajalci in ponudniki rešitev za visokokakovostne varjene konstrukcije: varjenje, strojno obdelavo, peskanje, barvanje in konstruiranje. Glavna dejavnost podjetja je osredotočena na proizvodnjo oljetesnih posod, še posebno ohišij za transformatorje in drugih visokokakovostnih varjenih konstrukcij.Impresiven seznam referenc podjetja PREIS SEVNICA je priznanje našemu odličnemu delu in rezultat močne predanosti celotne ekipe postati vodilni ponudnik na globalni ravni. Opis delovnega mesta   Naloge in odgovornosti: priprava materiala za razrez, razrez materiala, označevanje, sortiranje pozicij glede na tehnološke operacije in predaja oddelku priprave, osnovno dnevno vzdrževanje stroja, dela po navodilih nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: srednješolsko izobrazbo strojne oz. druge ustrezne smeri, 1 leto delovnih izkušenj na podobnih delovnih mestih, osnovno računalniško pismenost, kandidati s poznavanjem CAD programov imajo prednost, zaželeno poznavanje CNC tehnologij, vestnost, marljivost, doslednost.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 3 mesecev, stimulativno nagrajevanje."
Telefonski marketing (m/ž) - 5 prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/telefonski-marketing-mz-5-prostih-mest-730527-730527/,27.05.2020,02:01,26.05.2020,Eko dan d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/telefonski-marketing-mz-5-prostih-mest-730527-730527/,"EKO DAN d.o.o. je mlado in hitro rastoče podjetje ustanovljeno v letu 2016, katerega glavna dejavnost je trženje različnih produktov in storitev. Ekskluzivno zastopamo tako domača kot tuja podjetja.Ste naveličani menjati čas za denar?  Si želite dinamičnega dela v prijetnem kolektivu?  Ste željni novega znanja?  Si želite maksimalno izkoristiti svoj potencial? Če ste vsaj na eno vprašanje odgovorili z da potem je čas za spremembe. Smo ambiciozna ekipa, ki uspešno gradi svoje ime v sodelovanju tako z domačimi kot tujimi podjetji.Na področju telefonskega marketinga sodelujemo z enim izmed največjih ponudnikov telekomunikacijskih storitev in zaradi povečanega obsega dela iščemo 5 novih sodelavcev. Opis delovnega mesta   Naloge in odgovornosti: Promocija in trženje izdelka Pridobivanje novih strank Kontaktiranje že obstoječih naročnikov     Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.,                                    VI/1.,                                    VI/2.                     Od kandidata pričakujemo: Komunikativnost Ambicioznost Pozitivna naravnanost Veselje do dela z ljudmi  Odgovornost do dela Resnost     Ponujamo   Delovno mesto ponuja: Stimulativno in redno plačilo Prijetno in pozitivno delovno okolje Možnost napredovanja Oblika zaposlitve po dogovoru Enoizmensko delo od ponedeljka do petka Izobraževanje na področju prodaje"
Tehnolog (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/tehnolog-mz-730514-730514/,27.05.2020,02:02,26.05.2020,Zagožen d.o.o.,"
					Žalec
				",https://www.optius.com/iskalci/prosta-delovna-mesta/tehnolog-mz-730514-730514/,"Priložnost za tehnologa (m/ž), strojnega/gradbenega tehnika ali inženirja. Opis delovnega mesta   Naloge in odgovornosti: priprava in izdelava delovnih nalogov, delovnih postopkov za posamezni izdelek priprava tehnoloških rešitev za posamezni izdelek konceptiranje, snovanje ter priprava načrtov in skic izdelava navodil za izdelavo izdelka sodelovanje pri postavljanju norm izdelava kalkulacij proizvodne cene posameznega izdelka reševanje tehničnih problemov posameznih izdelkov druge naloge iz sistemizacije delovnih mest in po navodilih nadrejenih    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: strojni/gradbeni tehnik ali višje/univerzitetno zaključen program strojništva/gradbeništva ustrezne delovne izkušnje razvojne in inovacijske sposobnosti natančnost sposobnost dela v timu znanje vsaj enega tujega jezika    Ponujamo   Delovno mesto ponuja: priložnost za dolgotrajno zaposlitev v stabilnem podjetju z dolgoletno tradicijo razvoj novih izdelkov osebno rast in razvoj    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Keramičar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/keramicar-mz-730510-730510/,27.05.2020,02:02,26.05.2020,Strelec Ivan s.p.,"
					Gradec (Avstrija), teren
				",https://www.optius.com/iskalci/prosta-delovna-mesta/keramicar-mz-730510-730510/,"Strelec Ivan s.p. za opravljene dela v Avstriji išče keramičarja (m/ž) za polaganje keramike. Opis delovnega mesta   Naloge in odgovornosti: polaganje keramike    Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.,                                    IV.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: samostojnost odgovornost vozniški izpit tipa B    Ponujamo   Delovno mesto ponuja: delo vsak delovni dan od 6:00 do 15:00 vsakodnevni prevoz na terensko delo s službenim vozilom    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               2000 - 2500 € bruto"
Vodja računovodstva m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-racunovodstva-mz-730548-730548/,27.05.2020,02:02,26.05.2020,Kariera d.o.o.,"
					Dolenjska regija
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-racunovodstva-mz-730548-730548/,
Elektro vzdrževalec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/elektro-vzdrzevalec-mz-730552-730552/,27.05.2020,02:02,26.05.2020,Kariera d.o.o.,"
					Dolenjska regija
				",https://www.optius.com/iskalci/prosta-delovna-mesta/elektro-vzdrzevalec-mz-730552-730552/,
Delphi razvijalec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/delphi-razvijalec-mz-730541-730541/,27.05.2020,02:02,26.05.2020,KataleaConsulting d.o.o.,"
					Maribor
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delphi-razvijalec-mz-730541-730541/,"Za našega naročnika, podjetje iz okolice Maribora, iščemo nove sodelavce na področju Delphi programiranja.Vsi, ki si želite novih izzivov in imate ustrezna znanja, lepo vabljeni, da nam potrdite svojo kandidaturo. Opis delovnega mesta   Naloge in odgovornosti: načrtovanje in razvoj novih produktov dopolnjevanje obstoječih produktov sodelovanje pri pripravi projektne dokumentacije/specifikacije testiranje delovanja programskih modulov sodelovanje pri vpeljavi novih razvojnih orodij/postopkov    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: najmanj V. stopnjo izobrazbe dobro znanje programskega jezika Delphi dobro znanje z delom s podatkovnimi bazami MSSQL samostojnost in samoiniciativnost, zanesljivost, vztrajnost, strokovnost, inovativnost, .. sposobnost dela v ekipi sposobnost analitičnega razmišljanja prednost imajo kandidati z dodatnimi znanji (.NET, JavaScript, ..)    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 3 mesce stimulativno plačilo delo v ekipi z raznovrstnimi znanji    Mesečno plačilo                               po dogovoru"
Administrator za nemški trg m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/administrator-za-nemski-trg-mz-730533-730533/,27.05.2020,02:02,26.05.2020,Kariera d.o.o.,"
					Maribor
				",https://www.optius.com/iskalci/prosta-delovna-mesta/administrator-za-nemski-trg-mz-730533-730533/,
Proizvodni delavec (m/ž) v pakirnici in v mešalnici krmil v Ljutomeru,https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-v-pakirnici-in-v-mesalnici-krmil-v-ljutomeru-730479-730479/,27.05.2020,02:02,26.05.2020,JATA EMONA d.o.o.,"
					Ljutomer
				",https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-v-pakirnici-in-v-mesalnici-krmil-v-ljutomeru-730479-730479/,"Opis delovnega mesta   Naloge in odgovornosti: Največja vrednost našega dela je povezovanje pravih ljudi s pravimi delovnimi mesti, zato vas vabimo, da se nam oglasite z vašo prijavo na delovno mesto proizvodni delavec (m/ž) v pakirnici in v mešalnici krmil v Ljutomeru.   Pričakujemo   Od kandidata pričakujemo: Od vas pričakujemo, da imate končano osnovno šolo. Izkušnje so dobrodošle, niso pa nujne.    Ponujamo   Delovno mesto ponuja: Delovno razmerje se bo sklenilo za določen čas šestih mesecev z enomesečnim poskusnim delom."
Inženir varnosti informacijskih sistemov (m/ž) v diviziji Splošna sredstva in podpora,https://www.optius.com/iskalci/prosta-delovna-mesta/inzenir-varnosti-informacijskih-sistemov-mz-v-diviziji-splosna-sredstva-in-podpora-730477-730477/,27.05.2020,02:02,26.05.2020,SKB d.d.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/inzenir-varnosti-informacijskih-sistemov-mz-v-diviziji-splosna-sredstva-in-podpora-730477-730477/,"SKB banka je del madžarske skupine OTP, ki nam kot strateška lastnica z dolgoročno vizijo razvoja omogoča uspešno spopadanje z novimi izzivi in priložnostmi na trgu. Pridružite se nam in sodelujte pri razvoju banke prihodnosti. Za nadaljnje uspešno poslovanje, iščemo novega sodelavca na delovnem mestu: INŽENIR VARNOSTI INFORMACIJSKIH SISTEMOV (m/ž) v diviziji Splošna sredstva in podpora  Opis delovnega mesta   Naloge in odgovornosti: načrtovanje, uvajanje in nadzor varnostnih meril in politik za zaščito računalniških sistemov, mreže in informacij  v sodelovanju z ISO in EA; razvoj tehničnih rešitev in varnostnih orodij za zmanjševanje varnostnih ranljivosti in avtomatizacijo ponavljajočih nalog; konfiguracija in reševanje težav na varnostnih komponentah infrastrukture; zaznavanje varnostno sumljivih dogodkov v informacijskem sistemu; izvajanje redno testiranje in nadzor infrastrukture za potencialne varnostne ranljivosti komponent infrastrukture; zagotavljanje promptno obveščanje uporabnikov in operativno reševanje ob varnostnih incidentih, ter pomaga pri raziskavi le-teh; izvajanje analiz varnostnih dogodkov s pomočjo podatkov iz različnih virov; aktivno sodelovanje v projektih informacijske varnosti in drugih projektih banke; izvajanje stalnega nadzora in zaščite informacijskega sistema; priprava in dokumentiranje standardnih operativnih postopkov in protokolov; pisanje izčrpnih poročil vključno z izsledki in predlogi za izboljšavo informacijske varnosti; opravljanje drugih nalog po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: 7. stopnjo izobrazbe informacijske ali druge sorodne smeri (alternativa 6/II); zaželeno 5 let delovnih izkušenj na enakih ali podobnih delih; zahtevna ustna in pisna komunikacija v angleškem jeziku; varovanje informacij in informacijskega sistema; nekaznovanost; oseba ne sme biti v kazenskem postopku. Prednost pri izboru bodo imeli kandidati s katerimi od naslednjih znanj in kompetenc:izkušnje z upravljanjem tveganj na področju informacijske varnosti; poznavanje področja zagotavljanja varnosti elektronskih bančnih poti in povezane zakonodaje na tem področju; izkušnje na področju upravljanja z incidenti / zlorabami; poznavanje rešitev za zagotavljanje informacijske varnosti dobro razumevanje in sledenje novim principom, tehnikam in protokolom na področju informacijske varnosti; zmožnost timskega dela; zanesljivost in vztrajnost; natančnost in sistematičnost; strokovnost in inovativnost.    Ponujamo   Delovno mesto ponuja: Delovno razmerje bomo sklenili za nedoločen čas, s šestmesečnim poskusnim delom."
