VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Vodja franšizne trgovine m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-fransizne-trgovine-mz-721826-721826/,05.02.2020,02:01,04.02.2020,"Odeja, d.o.o.",Nova Gorica,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-fransizne-trgovine-mz-721826-721826/,"Že od leta 1932 smo vodilni slovenski proizvajalci vrhunskih prešitih tekstilnih izdelkov za dom. Naše prešite odeje, vzglavnik, posteljnina, nadvložki in dekorativni izdelki za polepšanje doma so izdelki, s katerimi skrbimo za vaše dobro počutje doma. Pri našem delu želimo biti najboljši, zato v vsak proizvod všijemo svoje spoštovanje do vašega dobrega počutja.Več o nas: www.odeja.siV svoj kolektiv vabimo Vodjo franšizne trgovine m/ž, ki bo prevzela franšizo dela trgovini v Novi Gorici.  Opis delovnega mesta   Naloge in odgovornosti: samostojno vodenje trgovine organizacija dela pisanje poročil in poročanje vodstvu spremljanje planov prodaje in realizacija le teh proaktivnost, samoiniciativnost spremljanje zalog in organizacija inventure obvladovanje blagajniškega poslovanja svetovanje kupcem prodaja hišnega tekstila    Pričakujemo   Od kandidata pričakujemo: srednja poklicna (trgovska ali srednja strokovna šola - IV. ali V. stopnjo izobrazbe vsaj 3 leta delovnih izkušenj znanje italijanskega jezika računalniško znanje - poznavanje Microsoft orodij vozniški izpit B kategorije in lasten prevoz    Ponujamo   Delovno mesto ponuja: sodelovanje preko s.p. oziroma pogodbenega dela samostojna organizacija svojega dela in dela sodelavcev vodenje utečenega posla s propoznavno blagovno znamko Odeja"
Vodja oddelka delikatese (m/ž) - Spar Šentjernej,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-oddelka-delikatese-mz-spar-sentjernej-721863-721863/,05.02.2020,02:01,04.02.2020,Spar Slovenija d.o.o.,Šentjernej,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-oddelka-delikatese-mz-spar-sentjernej-721863-721863/,Vodja oddelka delikatese (m/ž) - Spar Šentjernej
Pomožni delavec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/pomozni-delavec-mz-721864-721864/,05.02.2020,02:01,04.02.2020,Skupina Impol,Slovenska Bistrica,https://www.optius.com/iskalci/prosta-delovna-mesta/pomozni-delavec-mz-721864-721864/,"Skupina Impol se ukvarja z izdelavo aluminija v aluminijske polizdelke. Je šesti največji slovenski izvoznik, ki je v zadnjih dvajsetih letih 5-kratno povečal svoj obseg poslovanja. Veljamo za enega najbolj cenjenih delodajalcev v Podravju, kar dokazujejo tudi številni kazalniki: visoka zavzetost zaposlenih, izjemno nizka fluktacija in stimulativna plačna politika. V družbi UNIDEL, d. o. o., iščemo kandidata za delovno mesto pomožni delavec (m/ž). Opis delovnega mesta   Naloge in odgovornosti:  opravljanje raznih del na vzdrževanju okolja (pometanje, košnja, odmetavanje snega, odvoz in stiskanje odpadkov), urejanje in čiščenje delovnih prostorov in okolice, upravljanje z viličarjem in s cestnim pometačem, uporaba ročne kosilnice in motokultivatorja, delo z vrtnim orodjem in s pihalnikom listja, druga dela po navodilih nadrejenega.  Delo je organizirano v eni izmeni.   Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo:  triletna ali dvoletna poklicna izobrazba, ali dokončana osnovna šola, status invalida, delovne izkušnje vsaj 1 mesec, sposobnost za upravljanje viličarja in pometača ter uporabe raznih orodij, sposobnost medsebojne komunikacije, vestnost, poštenost in pripadnost družbi, natančnost, ažurnost, ročne spretnosti, sposobnost za delo v skupini, občutek za urejenost delovnega okolja in za gospodarno ravnanje.    Ponujamo   Delovno mesto ponuja:  zaposlitev za določen čas (za čas trajanja nadomeščanja začasno odsotnega delavca), zaposlitev v invalidskem podjetju Unidel, d. o. o. (skupina Impol), na področju urejanja okolice, zaposlitev za polni delovni čas, ob plači še nagrade za dosežene poslovne rezultate - božičnica in 13. plača, izplačilo regresa nad državnim povprečjem, druge ugodnosti za zaposlene - nagrajevanje koristnih predlogov, dodatek za pokojninsko varčevanje, organizacija dogodkov (zimske in poletne športne igre, obdarovanje otrok ob božiču, podelitve priznanj inovatorjem in jubilantom, dan družin…), mentorstvo in možnost izobraževanja ter razvoja kompetenc na delovnem mestu, stimulativno delovno okolje, sodelovanje s pozitivnim, ambicioznim timom.    Mesečno plačilo                               po dogovoru"
Strojni tehnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/strojni-tehnik-mz-721866-721866/,05.02.2020,02:01,04.02.2020,Nuova Personaldienstleistung GmbH,Avstrija,https://www.optius.com/iskalci/prosta-delovna-mesta/strojni-tehnik-mz-721866-721866/,"Nuova je podjetje usmerjeno doseganju visoke kvalitete. S svojo izredno fleksibilnostjo in izjemno sposobnostjo odzivnosti na specifične individualne zahteve, nudi kompetentne rešitve na kadrovskih storitvah. Za Nuovo so, tako odnosi s strankami kot tudi osebna podpora strank in stalna skrb za zaposlene, visoka prioriteta.Ljudje delajo z ljudmi. Opis delovnega mesta   Naloge in odgovornosti: montaže v strojništvu in pri gradnji objektov samostojno vzdrževanje in popravila branje načrtov in proizvodnih skic    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: zaključena izobrazba na področju mehatronike, strojništva, elektrotehnike, kovinske tehnologije ali primerljivega usposabljanja zahtevane so delovne izkušnje dobro znanje v hidravliki dobro znanje v pnevmatiki znanje varjenja je prednost pripravljenost na izobraževanje in usposabljanje zmogljivost visoke obremenitve in fleksibilnost lasten avto za dosego kraja dela je prednost zelo dobro znanje nemškega jezika govorno in pisno (B1-B2) pripravljenost na delo v dveh izmenah    Ponujamo   Delovno mesto ponuja: zaposlitev za polni delovni čas raznoliko delo kolektivno določena minimalna plača se začne pri 2.205,18 EUR bruto na mesec Glede na posebne usposobljenosti in izkušnje, je na voljo ustrezna pripravljenost za preplačilo!   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               2000 - 2500 € bruto                                                                         plačilo po avstrijski kolektivni pogodbi"
Elektrotehnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/elektrotehnik-mz-721865-721865/,05.02.2020,02:01,04.02.2020,Nuova Personaldienstleistung GmbH,Gradec,https://www.optius.com/iskalci/prosta-delovna-mesta/elektrotehnik-mz-721865-721865/,"Delamo za ljudi in z ljudmi.Nuova je podjetje usmerjeno doseganju visoke kvalitete. S svojo izredno fleksibilnostjo in izjemno sposobnostjo odzivnosti na specifične individualne zahteve, nudi kompetentne rešitve na kadrovskih storitvah. Za Nuovo so, tako odnosi s strankami kot tudi osebna podpora strank in stalna skrb za zaposlene, visoka prioriteta. Ljudje delajo z ljudmi. Opis delovnega mesta   Naloge in odgovornosti: vezava omaric montaža električnih in mehaničnih delov v celoto ožičenje in označevanje elektrotehničnih komponent polaganje in povezovanje priključnih kablov branje načrtov in dokumentacije    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključeno tehnično usposabljanje (mehatronika, elektrotehnika in s tem povezani poklici) potrebne so poklicne izkušnje zelo dobro znanje nemškega jezika govorno in pisno (nivo B2-C1) pripravljenost na delo v dveh izmenah ali fiksni nočni sposobnost timskega dela, motiviranost in zavedanje o kakovosti    Ponujamo   Delovno mesto ponuja: stalna zaposlitev s polnim delovnim časom raznoliko delo možnost parkiranja na samem kraju dela Fiksna minimalna plača po kolektivni pogodbi (diploma) znaša € 2.260,31 - bruto/mesec. Vendar pa ponujamo tržno kompatibilno plačilo glede na vaše kvalifikacije in pridobljene izkušnje.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec   Mesečno plačilo                   plačilo po avstrijski kolektivni pogodbi"
Metalurški delavec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/metalurski-delavec-mz-721855-721855/,05.02.2020,02:01,04.02.2020,Skupina Impol,Slovenska Bistrica,https://www.optius.com/iskalci/prosta-delovna-mesta/metalurski-delavec-mz-721855-721855/,"Skupina Impol se ukvarja z izdelavo aluminija v aluminijske polizdelke. Je šesti največji slovenski izvoznik, ki je v zadnjih dvajsetih letih 5-kratno povečal svoj obseg poslovanja. Veljamo za enega najbolj cenjenih delodajalcev v Podravju, kar dokazujejo tudi številni kazalniki: visoka zavzetost zaposlenih, izjemno nizka fluktacija in stimulativna plačna politika. V družbi Impol PCP, d. o. o., PP Alumobil, iščemo kandidata za delovno mesto metalurški delavec (m/ž). Opis delovnega mesta   Naloge in odgovornosti:  izstiskanje profilov na izstiskovalni liniji (preizkušanje vseh potrebnih funkcij stroja, nastavljanje in kontroliranje parametrov po predpisani tehnologiji, izvajanje izstiskanja profilov, cevi in palic), ravnanje (nastavljanje načina hlajenja stiskalnic, priprava premičnega ravnalnega stroja, transport stiskance do ravnalnega stroja, vstavljanje stiskance v čeljusti, izvajanje ravnanja), izvajanje razreza (poravnava stiskance na valjčni mizi, priprava in saržiranje distančnikov, priprava palet, izvajanje razreza, sortiranje izdelkov in izločanje neustreznih izdelkov), pomoč pri izvajanju drugih opravil v proizvodnem procesu (žarjenje, izpihovanje, nalaganje drogov, odvažanje povratnega materiala na pretaljevanje, dnevni pregledi viličarja ter vodenje evidenc, kalibriranje profilov, dostava vzorcev na preizkušanje), upravljanje z mostnim dvigalom in viličarjem, pomoč pri organiziranju nakladanju izdelkov na kamione in izvajanje nakladanja, vodenje zapisov, druga dela po navodilih nadrejenega.  Delo je organizirano v 4 izmenah.   Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo:  triletna ali dvoletna poklicna izobrazba, ali dokončana osnovna šola (preoblikovalec, strojni mehanik, ključavničar, elektrikar energetik...), delovne izkušnje vsaj 1 mesec, usposobljenost za vožnjo z viličarjem in za upravljanje mostnih dvigal, sposobnost medsebojne komunikacije, vestnost, poštenost in pripadnost družbi, natančnost, ažurnost, občutek za urejenost delovnega okolja.    Ponujamo   Delovno mesto ponuja:  zaposlitev za določen čas (3 mesecev), z možnostjo podaljšanja delovnega razmerja, delo v proizvodnem procesu Alumobil, delo v več izmenah, zaposlitev za polni delovni čas, ob plači še nagrade za dosežene poslovne rezultate - božičnica in 13. plača, izplačilo regresa nad državnim povprečjem, druge ugodnosti za zaposlene - nagrajevanje koristnih predlogov, dodatek za pokojninsko varčevanje, organizacija dogodkov (zimske in poletne športne igre, obdarovanje otrok ob božiču, podelitve priznanj inovatorjem in jubilantom, dan družin…), mentorstvo in možnost izobraževanja ter razvoja kompetenc na delovnem mestu, stimulativno delovno okolje, sodelovanje s pozitivnim, ambicioznim timom.    Mesečno plačilo                               po dogovoru"
Prodajni svetovalec na telefonu (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-svetovalec-na-telefonu-mz-721847-721847/,05.02.2020,02:01,04.02.2020,STARPOINT d.o.o.,Izola,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-svetovalec-na-telefonu-mz-721847-721847/,"Podjetje Starpoint d.o.o. je mlado podjetje z ambicioznimi, visokimi cilji, ki ponuja dinamično delovno okolje. Zaradi povečanega obsega dela zaposlimo dva sodelavca za delo kot Prodajni svetovalec na telefonu (m/ž). Opis delovnega mesta   Naloge in odgovornosti: sprejem klicev vnos naročil v sistem predstavitev produktov in svetovanje klicanje strank iz lastne baze    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Od kandidatov pričakujemo izrazito željo po novih izkušnjah, prodajno usmerjenost, veselje do dela z ljudmi, ambicioznost in vztrajnost.   Ponujamo   Delovno mesto ponuja: Nudimo razgibano delo v mladem kolektivu z možnostjo napredovanja.   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru                                                                         fiksni del + variabila"
Referent na tehničnih pregledih (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/referent-na-tehnicnih-pregledih-mz-721851-721851/,05.02.2020,02:01,04.02.2020,Produkt d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/referent-na-tehnicnih-pregledih-mz-721851-721851/,"Zaradi konstantne rasti v naš kolektiv vabimo nove sodelavce za delovno mesto: REFERENT NA TEHNIČNIH PREGLEDIH (m/ž). Opis delovnega mesta   Naloge in odgovornosti: registracija vozil in ostali postopki sklepanje zavarovanj vodenje evidenc in statistik ter ostala administrativna dela povezana s tehničnimi pregledi ažurno sprejemanje telefonskih klicev skrb za pravočasno in pravilno posredovanje vseh vrst podatkov o postopkih registracije spremljanje zakonodajnih novosti opravljanje drugih del in nalog    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: dokončana vsaj srednja strokovna ali srednja splošna šola znanje slovenskega jezika (odlično govorno in pisno) in znanje angleškega jezika (osnovno) računalniška znanja: osnovno razumevanje Windows okolja, delo s preglednicami, delo z bazami podatkov strokovni pogoji: zaželen je opravljen izpit za referenta ali zavarovalnega zastopnika ali vsaj opravljen izpit iz ZUP-a (nudimo tudi pomoč pri opravljanju prakse ali prijave na izpit) drugi pogoji: veselje do dela s strankami, resnost, urejenost, komunikativnost, prijaznost in nekaznovanost    Ponujamo   Delovno mesto ponuja: Nudimo zaposlitev za določen delovni čas z možnostjo podaljšanja za nedoločen čas.Delo je dvoizmensko (7:00-13:30 in 13:30-20:00) in dve delovni soboti na mesec (od 7:00 do 13:00).   Mesečno plačilo                               po dogovoru"
Tehnik v zagotavljanju kakovosti v farmacevtskem podjetju (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/tehnik-v-zagotavljanju-kakovosti-v-farmacevtskem-podjetju-mz-721849-721849/,05.02.2020,02:01,04.02.2020,Wooshin LaPache d.o.o.,Grosuplje,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnik-v-zagotavljanju-kakovosti-v-farmacevtskem-podjetju-mz-721849-721849/,"Wooshin Lapache je podjetje ustanovljeno v Južni Koreji leta 1992, svoje produkte pa danes izvaža že v več kot 30 držav po svetu. V letu 2017 so v Grosupljem odprli podjetje, kjer je svoje mesto našla proizvodnja zdravil in medicinskih pripomočkov, predvsem hidrogelnih obližev in ODF, Wooshin Lapache.Zaradi povečanega obsega dela objavljamo prosto delovno mesto: Tehnik v zagotavljanju kakovosti v farmacevtskem podjetju (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Izdelava in vzdrževanje GxP (GMP/GDP) in drugih SOP vezanih na kakovost ter zagotavljanje skladnosti s predpisi v SOP-jih; Odgovornost za shranjevanje in distribucijo izvirnih dokumentov (SOP postopkov); Podpora pri vzdrževanju dokumentov in podpora pri upravljanju evidenc; Podpora za ohranjanje in nenehno izboljševanje skladnost kakovosti; Spremljanje stanja evidenc neskladnosti ter korektivnih in preventivnih ukrepov; Sodelovanje pri obravnavi odstopov in postopkih odpoklica; Priporočanje in spremljanje korektivnih in preventivnih ukrepov; Izvajanje dejavnosti med obvladovanjem sprememb; Nadziranje pošiljk vhodnih materialov iz strani QA oddelka, upravljanje internih nalepk za materiale ter dodeljevanje WL serijskih številk materialom; Sodelovanje v globalnih in internih projektih.    Pričakujemo   Od kandidata pričakujemo: Fakulteta za Farmacijo (ali primerljivo). 1 leto delovnih izkušenj. Izkušnje z delom z ljudmi in skupinami v kompleksnem in kulturno raznolikem ter dinamičnem okolju, učinkovito podajanje idej in spodbujanje ostalih za doseganje rezultatov z dodano vrednostjo ter doseganje ciljev organizacije. Dobro poznavanje GxP; Razumevanje in prilagajanje načina dela skladno z lokalno in mednarodno zakonodajo, predpisi, direktivami in smernicami; Tekoče znanje angleškega jezika; Excel, Word, PowerPoint, MS Outlook.    Ponujamo   Delovno mesto ponuja: Redno zaposlitev za določen čas s poskusno dobo. Možnost podaljšanja pogodbe o zaposlitvi. Delo poteka enoizmensko od ponedeljka do petka."
Procesni tehnolog za področje avtomatizacije in robotizacije (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/procesni-tehnolog-za-podrocje-avtomatizacije-in-robotizacije-mz-721860-721860/,05.02.2020,02:01,04.02.2020,Mariborska livarna Maribor d.d.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/procesni-tehnolog-za-podrocje-avtomatizacije-in-robotizacije-mz-721860-721860/,"V Mariborski livarni Maribor z združevanjem znanj o kovinah in znanj o orodjih uspešno izpolnjujemo pričakovanja svojih naročnikov v avtomobilski in elektro industriji, industriji bele tehnike in mnogih podjetjih, ki potrebujejo polproizvode iz bakra in njegovih spojin, in v modernem svetu vse bolj nepogrešljivega aluminija.Naša organiziranost in naš razvoj se prilagajata zahtevam in potrebam naših partnerjev. Zato nenehno vlagamo v znanja zaposlenih in v nova delovna orodja ter stroje. Opis delovnega mesta   Naloge in odgovornosti: sodeluje pri izdelavi, koordiniranju in izvajanju najzahtevnejših tehnoloških postopkov v procesu avtomatizacije in robotizacije izdela, izvaja in kontrolira tehnološke postopke, kontrolne in konstrukcijske dokumentacije na področju avtomatizacije in robotizacije delo z MSA - analize merilnih sistemov delo s SPC - statistične procesne kontrole delo s PFMEA - analiz delo z APQP - postopkov delo s PPAP - dokumentacije uvaja nove tehnologije in vodi ustrezne evidence ter izdela ponudbe in kalkulacije izpolnjuje in izdeluje poročil predpisana z DNQ spremlja poizkusno in tekočo proizvodnjo ter sodeluje pri razvoju novih izdelkov in konstrukcijskih rešitev skrbi za tehnološko disciplino izvajanja procesa v proizvodnji in kontrolira tehnološke postopke in dokumentacijo pomoč vodji obrata pri tehnološki organizaciji optimizacija obstoječih procesov, izvedba analiz, priprava poročil, izdelava tehnološke dokumentacije in spremljanje proizvodnje po statističnih metodah sodelovanje z razvojnimi tehnologi in procesnimi tehnologi obdelave in ostalimi službami pri uvajanju novih proizvodov in izboljšavah že uvedenih izdelkov v procesu izdelava normativov izvajanje analiz porabe materiala, energije orodij in normativov časa izvajanje usposabljanj ob predpisanih delovnih navodilih in vseh spremembah v samem procesu izdelava stroškovnih analiz za potrebe podjetja (material, energija, …) izvaja ukrepe za zmanjšanje porabe energije (tekoči ukrepi, dogovorjene aktivnosti, predlogi energetske službe) uvaja ukrepe za zmanjšanje izmeta poznavanje tehnologije in strojnega parka v obratu skrb za vzdrževanje opreme v skladu s predpisi določanje »layoutov« in optimalna prostorska ureditev delovnih prostorov nenehna inovativnost na področju organizacijskih, tehnoloških in kontrolnih rešitev brez ukaza nadrejenega delo z vsemi vrstami merilnih tehnik, ki se uporabljajo spremljanje tehnološkega razvoja iz pisane literature in elektronskih medijev, posebej iz interneta spremlja tehnološki razvoja pri konkurenci in v svetu ter opravlja »benchmarking« definicije tehnično - dobavnih pogojev za orodja, stroje in opremo delo z informacijskim sistemom IRC    Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: končana višješolska izobrazba ali izobrazba pridobljena po programu višje šolskega strokovnega izobraževanja tehnične smeri, mehatronika, elektrotehnika, robotizacija in avtomatizacija,...  izpit »B« kategorije, dobro nanje angleškega in/ali nemškega jezika, napredno poznavanje in uporaba računalniških orodij (Windows, MS Office, elektronska pošta, internet), poznavanj dejavnosti delodajalca    Ponujamo   Delovno mesto ponuja: takojšnjo zaposlitev za nedoločen čas s poskusnim delom 6 mesecev delo v uspešnem, dinamičnem in razvojno usmerjenem kolektivu redno in stimulativno plačilo delo za polni delovni čas možnost kariernega in osebnostnega razvoja    Mesečno plačilo                               po dogovoru                                                                         v skladu z internimi akti delodajalca"
