VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Tehnolog kakovosti za področje planiranja (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-kakovosti-za-podrocje-planiranja-mz-703282-703282/,07.08.2019,04:02,23.07.2019,odelo Slovenija d.o.o.,Prebold,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-kakovosti-za-podrocje-planiranja-mz-703282-703282/,"Razvijamo in proizvajamo zadnje premium avtomobilske luči za najboljše svetovne znamke avtomobilov: Mercedes, BMW, Audi, VW, Porsche in druge.Gradimo dinamično kulturo generacije zato te vabimo kot:TEHNOLOGa KAKOVOSTI za področje planiranja (m/ž) Opis delovnega mesta   Naloge in odgovornosti Na delovnem mestu boste odgovorni za:vodenje aktivnosti področja kakovosti v novih projektih v skladu z zahtevami strank (upravljanje EMPB/PPAP), sodelovanje v projektni skupini pri zagonu novih projektov (SPC in MSA) ter pripravo tehnološke dokumentacije za prenos in implementacijo razvojnih projektov v serijo.    Pričakujemo   Od kandidata pričakujemo: Od vas pričakujemo naslednja strokovna in tehnična znanja:najmanj VI. stopnjo tehnične smeri s področja strojništva ali kemijskih znanosti; najmanj 2 leti delovnih izkušenj na enakem ali podobnem področju; želeno poznavanje tehnoloških procesov in normativov ter smernic FMEA, APQP, PPAP; poznavanje Lean tehnike razvoja izdelkov; tehnična usposobljenost branja risb ter poznavanje uporabe merilnih orodij; sposobnosti prezentiranja ter razvijanja odnosov s strankami; aktivno znanje angleškega jezika (poleg tega zaželene osnove nemščine); upravljanje z računalniškimi orodji MS Office (želeno poznavanje SAP, ni pa pogoj).    Ponujamo   Delovno mesto ponuja: V našem timu ti nudimo spodbudno, stimulativno, urejeno delovno okolje ter profesionalni napredek."
Tehnolog konstrukter I (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-konstrukter-i-mz-703019-703019/,07.08.2019,04:02,18.07.2019,Unior d.d.,Zreče,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-konstrukter-i-mz-703019-703019/,Tehnolog konstrukter I (m/ž)
Tehnolog konstrukter II (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-konstrukter-ii-mz-702276-702276/,07.08.2019,04:03,11.07.2019,Unior d.d.,Stari trg ob Kolpi,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-konstrukter-ii-mz-702276-702276/,Tehnolog konstrukter II (m/ž)
Tehnolog / nastavljalec brizgalnega stroja (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-nastavljalec-brizgalnega-stroja-mz-704180-704180/,07.08.2019,04:00,05.08.2019,Penca d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-nastavljalec-brizgalnega-stroja-mz-704180-704180/,"V podjetju PENCA d.o.o. zaposlimo novega sodelavca na delovno mesto: Tehnolog / nastavljalec brizgalnega stroja (m/ž) Opis delovnega mesta   Naloge in odgovornosti priprava strojev, perifernih naprav in materiala za brizganje, nadzor procesa brizganja, menjava ter vzdrževanje orodij, izvajanje procesne kontrole in izdelava zapisov meritev oz. tehnoloških postopkov, vzdrževanje strojev     Pričakujemo   Od kandidata pričakujemo: Izobrazba: strojni tehnik Zahtevanih 5 let delovnih izkušenj    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 6 mesecev in možnost zaposlitve za nedoločen čas nudimo zaposlitev za polni delovni čas 2-izmensko delo"
Tehnolog proizvodnje m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-proizvodnje-mz-703319-703319/,07.08.2019,04:02,23.07.2019,Brinox d.o.o.,"Sora, Medvode",https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-proizvodnje-mz-703319-703319/,"BRINOX je inovativno podjetje, specializirano za hitre, učinkovite, cenovno konkurenčne in kupcem prilagojene rešitve procesnih sistemov. Podjetje že več kot 30 let svoje kompetence intenzivno usmerja v lasten razvoj in izdelavo vrhunske strojne opreme za kompleksne potrebe evropske in svetovne farmacevtske, prehrambne in kemijske industrije.Vizija podjetja BRINOX je postati vodilni evropski ponudnik personaliziranih procesnih rešitev. Opis delovnega mesta   Naloge in odgovornosti Iščemo ambicioznega in profesionalnega sodelavca, ki bo odgovoren predvsem za:pripravo tehnoloških postopkov za proizvodni program in projektna naročila; samostojno pregledovanje kosovnic in definiranje tehnoloških operacij in postopkov; izdelavo delavniških načrtov in pripravo tehnične dokumentacije v skladu z veljavno zakonodajo in predpisi; uvajanje novih standardov in razvijanje novih znanj s področja svojega dela.    Pričakujemo   Od kandidata pričakujemo: najmanj VI. stopnja izobrazbe strojne oz. druge ustrezne tehnične smeri; poznavanje proizvodnih procesov; znanje računalniških programov SolidWorks in AutoCad; dobro poznavanje MS Office; poznavanje programa SAP; aktivno znanje angleškega in/ali nemškega jezika (govorno in pisno); ambicije po tehnični odličnosti, natančnosti in dobre organizacijske sposobnosti; vsaj 2 leti delovnih izkušenj v kovinski industriji na podobnih delovnih mestih; pripravljenost za timsko delo.    Ponujamo   Delovno mesto ponuja: zaposlitev v stabilnem in zmerno rastočem ter perspektivnem podjetju; zaposlitev za določen čas enega leta s 4 mesečno poskusno dobo, z možnostjo zaposlitve za nedoločen čas; delo v mladem kolektivu ter urejenem delovnem okolju; možnost strokovnega razvoja, izpopolnjevanja in dodatnega izobraževanja; stimulativno plačilo in nagrajevanje;     možnost vključitve v kolektivno nezgodno zavarovanje."
Tehnolog strojne montaže (m/ž) na Dolenjskem,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-strojne-montaze-mz-na-dolenjskem-702585-702585/,07.08.2019,04:02,15.07.2019,Trenkwalder kadrovske storitve d.o.o.,Dolenjska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-strojne-montaze-mz-na-dolenjskem-702585-702585/,"Postanite del uspešne zgodbe! Pridružite se evropskemu podjetju, ki na področju avtomatizacije proizvodnih procesov nenehno stremi k zagotavljanju kvalitetnih in inovativnih rešitev! Opis delovnega mesta   Naloge in odgovornosti določanje časovnih normativov in usklajevanje procesa montaže strojev s plani in ostalimi oddelki, skrb za celovitost in popolnost montažne dokumentacije, koordiniranje priprave za strojno montažo, spremljanje poteka dela in doseganje planov, pripravljanje in podajanje predlogov tehnoloških in tehničnih izboljšav, evidentiranje napak in sodelovanje pri njihovi odpravi, koordiniranje odpreme projekta, sodelovanje pri organiziranju in vodenju delovnih skupin.    Pričakujemo   Od kandidata pričakujemo: zaključena najmanj VI. stopnja izobrazbe tehnične smeri, vsaj 3 leta delovnih izkušenj na podobnem delovnem mestu, izkušnje z delom v CAD/CAM programih, poznavanje SolidWorks/SolidCAM je prednost, znanje branja tehničnih načrtov, znanje angleškega in/ali nemškega jezika, samoiniciativnost, fleksibilnost in timska usmerjenost, vozniški izpit B-kategorije.    Ponujamo   Delovno mesto ponuja: delo v evropskem podjetju z visoko kvalitetnimi izdelki, zaposlitev za nedoločen čas, prilagodljiv delovni čas, vplačilo dela premije za prostovoljno dodatno pokojninsko zavarovanje po uspešno zaključeni poskusni dobi, možnost profesionalne in osebne rasti ter nadgradnjo kompetenc, zdravo delovno okolje."
Tekstopisec / Pisec besedil za splet (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/tekstopisec-pisec-besedil-za-splet-mz-702958-702958/,07.08.2019,04:02,18.07.2019,VSISI d.o.o.,Od doma,https://www.optius.com//iskalci/prosta-delovna-mesta/tekstopisec-pisec-besedil-za-splet-mz-702958-702958/,"Rad/a bereš knjige, članke ali bloge? Si vedno želel/a biti en/a izmed tistih, ki oblikuje in napiše najboljše besedilo? Se pred pisanjem vedno poučiš o temi? Te slaba besedila in slog pisanja spravljajo ob pamet? Potem dobrodošel / dobrodošla pri nas!Smo mlad kolektiv, ki se ukvarja z oblikovanjem, postavitvijo in optimizacijo spletnih strani. Zaradi vedno večjega obsega dela iščemo tekstopisce, ki bodo pripravljali članke na določene teme v optimizirani obliki za splet. Ne veš, kaj pomeni spletna optimizacija besedila? Samo brez panike. To te bomo naučili predno objavimo tvoj članek. Opis delovnega mesta   Naloge in odgovornosti  priprava optimiziranih vsebin za splet na določeno temo, priprava besedil na podlagi navodil senior zaposlenega, priprava kvalitetnih besedil v tujem jeziku.    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo:  spretnost na računalniku (vsaj osnovno znanje upravljana Word programa in iznajdljivost na spletu), odlično znanje ITALIJANŠČINE in SLOVENŠČINE ali NEMŠČINE in SLOVENŠČINE ali ANGLEŠČINE in SLOVENŠČINE ali POLJŠČINE in SLOVENŠČINE, pismenost, resnost in odgovornost.    Ponujamo   Delovno mesto ponuja:  delo od doma, možnost dolgoročnega sodelovanja. plačilo po posameznem izdelku:  članek v slovenskem jeziku s 400 besedami - 7€, članek v slovenskem jeziku z 800 besedami - 14€, članek v tujem jeziku s 400 besedami - 10€, članek v tujem jeziku z 800 besedami - 20€.      Oblika zaposlitve ali sodelovanja pogodbeno delo   Mesečno plačilo                               po dogovoru"
Telefonist / delo od doma (m/ž) ,https://www.optius.com//iskalci/prosta-delovna-mesta/telefonist-delo-od-doma-mz-703978-703978/,07.08.2019,04:01,01.08.2019,Adriatikus d.o.o.,Slovenija,https://www.optius.com//iskalci/prosta-delovna-mesta/telefonist-delo-od-doma-mz-703978-703978/,"Adriatikus Group je mednarodna organizacija, ki prodaja in distribuira visoko kvalitetno potrošniško blago, predvsem skozi direktno prodajo. Sestavlja jo skupina podjetij, ki uspešno poslujejo v Vzhodni Evropi.Sprejmemo 3 osebe v telefonskem oddelku. Klicanje naših stalnih strank, 2 uri dela dnevno. Delo poteka od doma.www.adriatikusgroup.com   www.rosa-international.com Opis delovnega mesta   Naloge in odgovornosti  klicanje znanih strank delo poteka od doma fiksno plačilo + dodatna stimulacija    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: sposobnost tekočega in uglajenega govora osebno urejenost vztrajnost    Ponujamo   Delovno mesto ponuja: delo od doma fiksno plačilo + dodatna stimulacija 2 uri dela na dan fleksibilen delovni čas znane stranke    Oblika zaposlitve ali sodelovanja pogodbeno delo   Mesečno plačilo                               po dogovoru"
Telefonist m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/telefonist-mz-702610-702610/,07.08.2019,04:02,15.07.2019,Teletrg d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/telefonist-mz-702610-702610/,"V podjetju Teletrg d. o. o. želimo zaradi širitve dejavnosti zaposliti več novih sodelavcev (m/ž) za delo na delovnem mestu KOMERCIALIST. Delo bo potekalo v Ljubljani v klicnem centru oz. na terenu. Delo je možno opravljati tudi od doma. Opis delovnega mesta   Naloge in odgovornosti sprejemanje klicev, vnos podatkov, pospeševanje prodaje.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zelo dobro znanje slovenskega jezika, osnovna računalniška znanja, komunikacijske sposobnosti, ambicioznost, marljivost, iznajdljivost, motiviranost, sposobnost dela v timu, profesionalni pristop do dela, zaželene izkušnje dela v kontaktnem centru.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 3 mesece, dinamično delo, možnost napredovanja, sodelovanje v izredno zanimivi zgodbi, dvoizmensko ali enoizmensko delo.  možno je delo od doma možen je tudi polovični deovni čas možnost pogodbenega dela                                                                                                                                              Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               900 - 1200 € bruto                                                                         Osnovna plača plus stimulacija."
Telefonist v italijanskem jeziku (m/ž) - Obala,https://www.optius.com//iskalci/prosta-delovna-mesta/telefonist-v-italijanskem-jeziku-mz-obala-702832-702832/,07.08.2019,04:02,17.07.2019,Agencija Agado d.o.o.,Obala,https://www.optius.com//iskalci/prosta-delovna-mesta/telefonist-v-italijanskem-jeziku-mz-obala-702832-702832/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Tako se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je uspešno podjetje, ki posluje na področju telefonskega centra za kontaktiranje strank. Zaradi konstantnega povečanega obsega dela v svoje vrste vabi večje število ustreznih kandidatov za delovno mesto: Telefonist za stranke v italijanskem jeziku (Obala). Opis delovnega mesta   Naloge in odgovornosti klicanje italijansko govorečih strank (IT državljanov), vpisovanje podatkov v računalniško aplikacijo, zapis povzetka pogovora, ostala dela po navodilih nadrejenega.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: aktivno znanje italijanskega jezika, odgovornost in pripravljenost za resno delo, pripravljenost za delo po fleksibilnem delovniku, računalniško pismenost, strpnost in potrpežljivost,  natančnost in vestnost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, zaposlitev za določen čas z možnostjo dolgoročne zaposlitve, fleksibilen delovni čas (prilagojen željam delavca), redno in stimulativno plačilo, dodatno mesečno nagrado, ki je vezana na posameznikovo uspešnost oz. produktivnost, dinamično delo v prijetnem kolektivu, podporo izkušenih mentorjev.    Poskusno delo: 1 mesec"
"Telefonist v klicnem centru, prodaja (m/ž)",https://www.optius.com//iskalci/prosta-delovna-mesta/telefonist-v-klicnem-centru-prodaja-mz-703417-703417/,07.08.2019,04:01,29.07.2019,Naročnina Čukec d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/telefonist-v-klicnem-centru-prodaja-mz-703417-703417/,"Specializirani smo izključno v telefonski prodaji in smo ekskluzivni zastopnik za Založbo Čukec, znani po prvem slovenskem ugankarskem zabavniku Čukec (revija za otroke).Založba izdaja skupno 9 periodičnih ugankarskih revij in še nekaj posebnih izdaj in revij po naročilu strank. Posebno pozornost posveča kakovosti križank in ugank, ter ugankarskim pravilom, zato sodeluje le z najboljšimi slovenskimi ugankarji. Tržimo ugankarske revije za odrasle. Opis delovnega mesta   Naloge in odgovornosti odlično poznavanje prodajnih izdelkov, kontaktiranje novih strank po telefonu, predstavitev prodajnih izdelkov potencialnim kupcem, zaključek prodaje.    Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: Prijavijo naj se osebe:ki tekoče govorijo slovenski jezik, ki so prodajno naravnane, ki so vztrajne pri svojem delu, z razvitimi delovnimi navadami, z izkušnjami s telefonskega trženja, z dobrimi komunikacijskimi in pogajalskimi sposobnostmi, s sposobnostjo dela v timu, pripravljene na učenje prodajnih korakov, prodajnih metod in veščin.    Ponujamo   Delovno mesto ponuja: sodelovanje za daljše obdobje, po uspešno prestani poskusni dobi, izobraževanje in uvajanje v samo delo, prijetno okolje in pozitiven kolektiv vseh starosti.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 6 mesecev"
Telefonski studio / delo od doma (m/ž) ,https://www.optius.com//iskalci/prosta-delovna-mesta/telefonski-studio-delo-od-doma-mz-703678-703678/,07.08.2019,04:01,29.07.2019,Adriatikus d.o.o.,Slovenija,https://www.optius.com//iskalci/prosta-delovna-mesta/telefonski-studio-delo-od-doma-mz-703678-703678/,"Adriatikus Group je mednarodna organizacija, ki prodaja in distribuira visoko kvalitetno potrošniško blago, predvsem skozi direktno prodajo. Sestavlja jo skupina podjetij, ki uspešno poslujejo v Vzhodni Evropi.Sprejmemo 3 osebe v telefonskem oddelku. Klicanje naših stalnih strank, 2 uri dela dnevno. Delo poteka od doma.www.adriatikusgroup.com   www.rosa-international.com Opis delovnega mesta   Naloge in odgovornosti  klicanje znanih strank delo poteka od doma fiksno plačilo + dodatna stimulacija    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: sposobnost tekočega in uglajenega govora osebno urejenost vztrajnost    Ponujamo   Delovno mesto ponuja: delo od doma fiksno plačilo + dodatna stimulacija 2 uri dela na dan fleksibilen delovni čas znane stranke    Oblika zaposlitve ali sodelovanja pogodbeno delo   Mesečno plačilo                               po dogovoru"
Telemarketing / delo od doma (m/ž) ,https://www.optius.com//iskalci/prosta-delovna-mesta/telemarketing-delo-od-doma-mz-704240-704240/,07.08.2019,04:00,05.08.2019,Adriatikus d.o.o.,Slovenija,https://www.optius.com//iskalci/prosta-delovna-mesta/telemarketing-delo-od-doma-mz-704240-704240/,"Adriatikus Group je mednarodna organizacija, ki prodaja in distribuira visoko kvalitetno potrošniško blago, predvsem skozi direktno prodajo. Sestavlja jo skupina podjetij, ki uspešno poslujejo v Vzhodni Evropi.Sprejmemo 3 osebe v telefonskem oddelku. Klicanje naših stalnih strank, 2 uri dela dnevno. Delo poteka od doma.www.adriatikusgroup.com   www.rosa-international.com Opis delovnega mesta   Naloge in odgovornosti  klicanje znanih strank delo poteka od doma fiksno plačilo + dodatna stimulacija    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: sposobnost tekočega in uglajenega govora osebno urejenost vztrajnost    Ponujamo   Delovno mesto ponuja: delo od doma fiksno plačilo + dodatna stimulacija 2 uri dela na dan fleksibilen delovni čas znane stranke    Oblika zaposlitve ali sodelovanja pogodbeno delo   Mesečno plačilo                               po dogovoru"
Terenski komercialist (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/terenski-komercialist-mz-702655-702655/,07.08.2019,04:02,15.07.2019,Autonet Import d.o.o.,Podravje in Pomurje,https://www.optius.com//iskalci/prosta-delovna-mesta/terenski-komercialist-mz-702655-702655/,"Autonet Group je uspešno mednarodno podjetje, ki se ukvarja s prodajo rezervnih delov in dodatne opreme (B2B) za osebna in godpodarska vozila, motocikle in orodja. Naš uspeh temelji na zanesljivi in inovativni ekipi, ki s svojim profesionalnim odnosom ključno prispeva k razvoju podjetja. Zaradi širjenja obsega poslovanja Vas vabimo, da se pridružite naši dinamični ekipi. Opis delovnega mesta   Naloge in odgovornosti pridobivanje novih strank dnevni obiski novih in obstoječih strank na terenu obveščanje strank o ugodnostih in novostih v prodajni ponudbi svetovanje in podpora obstoječim in novim strankam planiranje prodajnih aktivnosti na svojem področju spremljanje razmer na trgu ter obveščanje nadrejenega priprava poročil izmenjava informacij o spremembah pri strankah z drugimi zaposlenimi izvajanje drugih opravil po navodilu nadrejenega    Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Od kandidata pričakujemo: zaključena najmanj V. stopnja izobrazbe, tehnična ali ekonomska smer vsaj 3 leta delovnih izkušenj na podobnem delovnem mestu zelo dobro poznavanje avtomobilskih nadomestnih delov pogajalske in organizacijske sposobnosti dobro znanje računalništva znanje angleškega jezika prijaznost, natančnost, komunikativnost, sposobnost reševanja problemov in veselje do dela z ljudmi predanost širitvi in uspehu podjetja    Ponujamo   Delovno mesto ponuja: Nudimo zaposlitev za nedoločen čas s 6-mesečnim poskusnim delom v urejenem delovnem okolju s stimulativnim nagrajevanjem za uspešnost."
Terenski komercialist (m/ž) - Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/terenski-komercialist-mz-novo-mesto-703782-703782/,07.08.2019,04:01,30.07.2019,Termotehnika d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/terenski-komercialist-mz-novo-mesto-703782-703782/,"TERMOTEHNIKA d.o.o. je podjetje z 28-letno tradicijo na področjema veleprodaje in maloprodaje opreme za ogrevanje, vodovod, klimatizacijo in kopalniško opremo. Na trgu smo prepoznavni kot podjetje s strokovno usposobljenimi zaposlenimi, ki znajo prepoznati in zadovoljiti potrebe in zahteve kupca.Zastopamo precej svetovno priznanih blagovnih znamk s področij ogrevanja in sanitarij. Zaupamo ambicioznim sodelavcem, ki želijo svojo kariero razvijati v uspešnem podjetju. Opis delovnega mesta   Naloge in odgovornosti Smo ambiciozno podjetje na področju tehnične trgovine. Zaradi povečanega obsega dela poslovne enote v Novem mestu, iščemo novega sodelavca za sledeče delovno mesto: TERENSKI KOMERCIALIST (m/ž).   Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: ustrezno strokovno izobrazbo IV. ali V. stopnje (tehnična ali ekonomska smer) znanje iz področja strojnih inštalacij samostojnost, delavnost, komunikativnost vozniški izpit B kategorije delo na terenu zaželeno je znanje nemškega jezika    Ponujamo   Delovno mesto ponuja: varno zaposlitev dodatna izobraževanja možnost napredovanja stimulativno plačilo Delovno razmerje bomo sklenili za nedoločen čas, s poskusno dobo."
Terenski komercialist (m/ž) - Primorska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/terenski-komercialist-mz-primorska-regija-702709-702709/,07.08.2019,04:02,16.07.2019,Termotehnika d.o.o.,Primorska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/terenski-komercialist-mz-primorska-regija-702709-702709/,"TERMOTEHNIKA d.o.o. je podjetje s 28-letno tradicijo na področjema veleprodaje in maloprodaje opreme za ogrevanje, vodovod, klimatizacijo in kopalniško opremo. Na trgu smo prepoznavni kot podjetje s strokovno usposobljenimi zaposlenimi, ki znajo prepoznati in zadovoljiti potrebe in zahteve kupca.Zastopamo precej svetovno priznanih blagovnih znamk s področij ogrevanja in sanitarij. Zaupamo ambicioznim sodelavcem, ki želijo svojo kariero razvijati v uspešnem podjetju. Opis delovnega mesta   Naloge in odgovornosti Smo ambiciozno podjetje na področju tehnične trgovine. Zaradi povečanega obsega dela iščemo novega sodelavca za sledeče delovno mesto: TERENSKI KOMERCIALIST (m/ž).   Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: ustrezno strokovno izobrazbo 4. ali 5. stopnje  (tehnična ali ekonomska smer) znanje iz področja strojnih inštalacij samostojnost, delavnost, komunikativnost vozniški izpit B kategorije zaželeno je, da je kandidat doma iz primorske regije delo na terenu    Ponujamo   Delovno mesto ponuja: varno zaposlitev dodatna izobraževanja možnost napredovanja stimulativno plačilo Delovno razmerje bomo sklenili za nedoločen čas, s poskusno dobo.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Tesar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/tesar-mz-703881-703881/,07.08.2019,04:01,31.07.2019,Personal center d.o.o.,Ljubljana in okolica,https://www.optius.com//iskalci/prosta-delovna-mesta/tesar-mz-703881-703881/,"Za našega naročnika, gradbeno podjetje iz Kranja, ki deluje na slovenskem trgu že od leta 1989, iščemo tesarje z izkušnjami v nizki in visoki gradnji. Opis delovnega mesta   Naloge in odgovornosti gradbena dela betoniranje jaškov ostala dela po navodilih nadrejenega    Pričakujemo   Od kandidata pričakujemo: 5 let izkušenj na primerljivem delovnem mestu stalno bivanje v Sloveniji ali večletne izkušnje z delom tesarja (podjetje bo uredilo delovno dovoljenje) vozniški izpit B kategorije - zaželen je lastni prevoz ni pa pogoj    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas Zaposlitev za polni delovni čas Dobro in zanesljivo plačilo Prva pogodba je 3 letna Naš naročnik je pripravljen urediti delovno dovoljenje za primerne kandidate z izkušnjami.   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru                                                                         Plačilo je odvisno od znanj in izkušenj"
TIG varilec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/tig-varilec-mz-702741-702741/,07.08.2019,04:02,17.07.2019,Kariera d.o.o.,Grosuplje,https://www.optius.com//iskalci/prosta-delovna-mesta/tig-varilec-mz-702741-702741/,
Traktorist m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/traktorist-mz-702481-702481/,07.08.2019,04:03,13.07.2019,"Trgotur, d.o.o.",Ravne,https://www.optius.com//iskalci/prosta-delovna-mesta/traktorist-mz-702481-702481/,"Naš naročnik je Kmetijska zadruga Šaleška dolina, z.o.o., katere korenine segajo v leto 1955, ko je bila zadruga vpisana v sodni register z imenom Kmetijska zadruga z.o.j. Šoštanj. V začetku sedemdesetih let je trend združevanja v večja podjetja posegel tudi na področje zadruge, ki se je leta 1971 pridružila trgovskemu podjetju ERA Velenje. Skozi naslednje desetletje, se je organizacija večkrat preimenovala in 21.01.1993 bila registrirana kot samostojna organizacija; Kmetijska zadruga Šaleška dolina z.o.o. se je leta 2006 preselila v nov trgovsko poslovni center v Metlečah, kjer je sedaj njihov sedež.Zadruga se je skozi razvojna obdobja ukvarjala z odkupom živine, mleka, lesa, žit, pridelkov poljedelstva, vrtnin, sadja (jabolk), hmelja, medu, ribeza … Danes se zadruga ukvarja z odkupom mleka in mesa ter z oskrbo članov zadruge in ostalih kupcev s kmetijskim repromaterialom, kmetijskimi stroji in mehanizacijo, za kar skrbita kmetijska trgovina Velenje, kmetijska trgovina Šmartno ob Paki in kmetijska trgovina Luče ter Trgovsko poslovni center Šoštanj in Trgovsko poslovni center Nazarje. Leta 2013 smo odprli živilsko trgovino – Market Toplica. Članom zadruge nudijo tudi ostale usluge: računovodski in finančni servis ter strokovno pomoč pri uporabi fitofarmacevtskih sredstev. Opis delovnega mesta   Naloge in odgovornosti pripravljanje, obdelovanje in gnojenje  tal, setev, načrtovanje kolobarja, oskrba posevkov in pridelkov; razvrščanje živine po kategorijah, spremljanje zdravstvenega stanja živine in sodelovanje z izbranim veterinarjem; oskrbovanje in krmljenje živali, vzdrževanje reda in čistoče v hlevu; vodenje evidenc živali, označevanje živali, izvajanje različnih tehnologij vzreje in oskrbe živali; škropljenje kmetijskih kultur s FFS; vzgajanje in oskrbovanje sadik v sadjarstvu; upravljanje z viličarjem; skrb za urejenost in čistočo kmetijskih poslopij in okolice na delovnih enotah; uporabljanje in vzdrževanje kmetijskih strojev, naprav, orodij in objektov; spravljanje, skladiščenje in dodelava kmetijskih pridelkov; izvajanje storitev z razpoložljivo mehanizacijo.    Pričakujemo   Od kandidata pričakujemo: IV. stopnjo izobrazbe kmetijske, strojne ali druge ustrezne smeri; 1 leto delovnih izkušenj; izpit B kategorije, izpit za voznika traktorja; izpit za viličarista; zaželen izpit za nanašanje FFS; zaželen izpit za delo v gozdu; samostojnost in samoiniciativnost.    Ponujamo   Delovno mesto ponuja: Ustreznemu kandidatu nudimo zaposlitev za nedoločen čas s poskusnim obdobjem 6 mesecev."
Transporter m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/transporter-mz-702061-702061/,07.08.2019,04:03,08.07.2019,Kariera d.o.o.,Nazarje,https://www.optius.com//iskalci/prosta-delovna-mesta/transporter-mz-702061-702061/,
Transportno skladiščni delavec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/transportno-skladiscni-delavec-mz-702151-702151/,07.08.2019,04:03,09.07.2019,Kariera d.o.o.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/transportno-skladiscni-delavec-mz-702151-702151/,
