VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Proizvodni tehnik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-tehnik-mz-697174-697174/,22.05.2019,04:00,17.05.2019,"ATAMA, d.o.o.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-tehnik-mz-697174-697174/,"Za našega dolgoletnega naročnika, uspešno mednarodno podjetje Danfoss Trata v Ljubljani iščemo proizvodne tehnike. Opis delovnega mesta   Naloge in odgovornosti Izvajanje del po tehnološkem postopku, operativno delo na strojih, računalniški nadzor linij, druga dela po navodilih nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Tehnično usmerjene posameznike, izkušnje z delom na avtomatskih linijah, pripravljenost za delo v več izmenah, sposobnost hitrega učenja, tekoče znanje slovenskega jezika.    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas, možnost zaposlitve za nedoločen čas, možnost dolgoročnega sodelovanja, razgibano in dinamično delo, dobro plačilo, ki se s trajanjem zaposlitve povečuje, bonusi za osebno in poslovno uspešnost. Zaposlili bomo več delavcev. Kasneje možna prezaposlitev v podjetje in napredovanja znotraj njega.   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Proizvodni tehnolog II (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-tehnolog-ii-mz-696487-696487/,22.05.2019,04:02,10.05.2019,Unior d.d.,Zreče,https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-tehnolog-ii-mz-696487-696487/,Proizvodni tehnolog II (m/ž)
Proizvodni tehnolog II (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-tehnolog-ii-mz-696489-696489/,22.05.2019,04:02,10.05.2019,Unior d.d.,Zreče,https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-tehnolog-ii-mz-696489-696489/,Proizvodni tehnolog II (m/ž)
Projektant električnih inštalacij (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/projektant-elektricnih-instalacij-mz-696116-696116/,22.05.2019,04:02,07.05.2019,DAMJAN MRŠIĆ S.P.,Kamnik,https://www.optius.com//iskalci/prosta-delovna-mesta/projektant-elektricnih-instalacij-mz-696116-696116/,"V svoj kolektiv vabimo novega sodelavca za projektiranje električnih inštalacij. Naša glavna dejavnost je projektiranje, branje in načrtovanje el. shem. Opis delovnega mesta   Naloge in odgovornosti branje in načrtovanje električnih shem, risanje električnih inštalacij v programu ACAD.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: poznavanje računalniškega okolja, zmožnost samostojnega dela, poznavanje električnih shem, poznavanje programa ACAD, končana V. ali VI. stopnja izobrazbe, solidno znanje in uporaba angleškega jezika, zaželeno tudi hrvaški in nemški jezik (ni pogoj), zaželeno znanje dialux, relux (ni pogoj), samoiniciativnost, natančnost in vestnost pri delu, praktičen pristop k reševanju problemov, izpit B-kategorije.    Ponujamo   Delovno mesto ponuja: redno zaposlitev (določen čas do 12 mesecev), kasneje možnost za nedoločen čas, redno izplačilo plače, prijazno delovno okolje.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               1200 - 1500 € bruto                                                                         po dogovoru"
Projektant za pomoč pri projektiranju strojnih in elektro instalacij (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/projektant-za-pomoc-pri-projektiranju-strojnih-in-elektro-instalacij-mz-697655-697655/,22.05.2019,04:00,21.05.2019,Protim Ržišnik Perc d.o.o.,Šenčur pri Kranju,https://www.optius.com//iskalci/prosta-delovna-mesta/projektant-za-pomoc-pri-projektiranju-strojnih-in-elektro-instalacij-mz-697655-697655/,"Protim Ržišnik Perc d.o.o. (www.protim.si) je neodvisno svetovalno projektantsko podjetje arhitektov in inženirjev, ki naročnike vodi skozi vse faze projekta, od prvih zasnov do končne izvedbe optimizacije obratovanja objekta.Dobro se zavedamo, da z našim delom nosimo strokovno odgovornost in da je naše poslanstvo ustvarjanje pravih rešitev za danes in jutri ter zagotavljanje polne transparentnosti v investicijskih procesih.Posebnost dela v našem timu je vzajemno delovanje strokovnjakov različnih profilov in značajev, ki prav zaradi vključenosti posameznikov v interdisciplinarno timsko delo uspejo z logiko in ustvarjalnostjo razviti inovativne rešitve za učinkovito doseganje skupnega cilja.Podjetje se konstantno razvija. Danes zaposlujemo preko 90 strokovnjakov. Naša velikost, strokovna širina in delo za mednarodne naročnike omogoča strokovni in osebnostni razvoj posameznika. Tako med nami najdemo nemalo uspešnih karier naših danes tudi vodilnih sodelavcev.Na rezultate svojega dela, predvsem na zadovoljstvo naših strank, na naš poslovni uspeh, nagrade in priznanja, gledamo z velikim ponosom!Več o nas na www.protim.si. Opis delovnega mesta   Naloge in odgovornosti pomoč pri projektiranju strojnih in elektro instalacij    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: vsaj dosežena izobrazba VI/2. tehnične smeri (strojništvo, elektrotehnika, arhitektura) 1 leto delovnih izkušenj na področju projektiranja stavb računalniška znanja: ACAD, WORD, EXCEL odlično znanje nemščine - nivo C1/C2, znanje slovenščine C1 natančnost, doslednost veselje za timsko delo vozniški izpit B ktg.     Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 1 leta z možnostjo podaljšanja  zanimive strokovne izzive sodelovanje pri ustvarjanju novih trendov pri načrtovanju stavb interdisciplinarno delo pri kompleksnih projektih v visoko strokovnem timu znanju, izkušnjam in kompetencam primerno plačilo dodatno stimulativno nagrajevanje za uspešno delo (projektno nagrajevanje, nagrajevanje iz naslova uspešnega poslovanja podjetja, ki praviloma preseže 13. plačo) osebnostni razvoj, stalno strokovno izobraževanje in napredovanje kultura izmenjave strokovnih izkušenj med sodelavci delo v družbeno odgovornem podjetju prijetno delovno okolje in pestro družabno življenje v poslovni skupini Ržišnik Perc    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Projektni tehnolog / Application Engineer (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/projektni-tehnolog-application-engineer-mz-696897-696897/,22.05.2019,04:01,14.05.2019,Trenkwalder kadrovske storitve d.o.o.,Slovenija (sedež podjetja je v Celju),https://www.optius.com//iskalci/prosta-delovna-mesta/projektni-tehnolog-application-engineer-mz-696897-696897/,"Ste kreativni, uživate v inoviranju in vam je celosten pogled od snovanja do implementacije izdelkov v izziv? Če želite izkusiti vodenje projektov na globalni ravni in vam je strojništvo blizu, potem Ceratizit Group morda išče prav vas. Pridružite se mednarodno uspešnemu podjetju, ki se ukvarja s proizvodnjo in prodajo rezilnih orodij in vpenjalne tehnike. Opis delovnega mesta   Naloge in odgovornosti samostojno vodenje projektov doma in v tujini – od ideje do implementacije, sodelovanje s sodelavci in poslovnimi partnerji, načrtovanje in iskanje novih rešitev na področju obdelave kovin, posredovanje zahtev za pripravo tehnične dokumentacije, sodelovanje s komercialno službo pri pripravi pogodb, delo na področju celotne Slovenije (sedež v Celju).    Pričakujemo   Od kandidata pričakujemo: zaključeno višjo ali visoko stopnjo izobrazbe tehnične smeri (strojna smer), vsaj tri leta izkušenj na področju tehnologij obdelave kovin ali v proizvodnji, sposobnost samostojnega odločanja in vodenja projektov, znanje branja tehničnih načrtov (zaželeno ACaD) in sposobnost nadzora nad tehnično in izvedbeno dokumentacijo, dobro znanje angleškega jazika, odlične pogajalske, organizacijske in komunikacijske veščine ter sposobnost dela v timu, samozavesten nastop, podjetnost in pozitivna prodajna naravnanost.    Ponujamo   Delovno mesto ponuja: stimulativno plačilo in nagrajevanje v skladu z doseženimi rezultati, intenzivno uvajanje in možnost dodatnega izobraževanja, delo v mednarodnem podjetju, ki se lahko pohvali z optimalnimi servisnimi storitvami in enkratno kakovostjo proizvodnje, dinamično delo z možnostjo strokovnega razvoja, službeno vozilo tudi za zasebno uporabo in moderno telekomunikacijsko opremo občasne službene poti na območju Adriatic regije."
Projektni vodja (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/projektni-vodja-mz-696471-696471/,22.05.2019,04:02,10.05.2019,"REnaS, kadrovanje, zaposlovanje in poslovno svetovanje, Natalija Rednak s.p.",Savinjska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/projektni-vodja-mz-696471-696471/,"Naš naročnik je rastoče družinsko podjetje, ki deluje na področju kovino plastike. Za visoko motivirano mlajšo ekipo iščemo osebo za delovno mesto Projektni vodja (m/ž). Opis delovnega mesta   Naloge in odgovornosti prevzem dogovorjenih poslov s strani kupcev kontaktiranje orodjarjev in posredovanje informacij z načrti do orodjarjev koordinacija med orodjarji in naročnikom sodelovanje pri testiranju izdelovanje poročil, kalkulacij spremljanje procesa proizvodnje izvedba projekta od prevzema načrta pri kupcu do redne proizvodnje brizganja reševanje morebitnih zapletov    Pričakujemo   Od kandidata pričakujemo: VI., VII. . stopnja STROJNE smeri delovne izkušnje najmanj 5 let aktivno znanje angleškega jezika odlično poznavanje računalnika, računalniških programov (MS office) izkušnje s področja tehnologij vitke proizvodnje (kanban, SMED….) poznavanje tehnologij in materialov v orodjarstvu poznavanje procesa razvoja in osvajanja novih izdelkov pisno in ustno komuniciranje ter sposobnost izražanja vozniški izpit B kategorije sposobnost presojanja in odločanja kritično in analitično razmišljanje    Ponujamo   Delovno mesto ponuja: pogodba za nedoločen čas z 6 mesečnim poskusnim obdobjem področje dela: novi projekti podjetja"
Prometni tehnik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/prometni-tehnik-mz-697226-697226/,22.05.2019,04:00,17.05.2019,Kariera d.o.o.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/prometni-tehnik-mz-697226-697226/,
Prometnik - disponent m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/prometnik-disponent-mz-696160-696160/,22.05.2019,04:02,07.05.2019,"Klemen transport, Klemen Piškur s.p.",Mengeš,https://www.optius.com//iskalci/prosta-delovna-mesta/prometnik-disponent-mz-696160-696160/,"organizacijo prometa disponiranje vozil in tovora urejanje prevozov spremljanje tovora razporejanje vozil na naklade in razkladanje razporejanje dela voznikov delo s kupci priprava ponudb skrb in urejanje dokumentacije  Opis delovnega mesta   Naloge in odgovornosti organizacijo prometa, disponiranje vozil in tovora, urejanje prevozov, spremljanje tovora, razporejanje vozil na naklade in razkladanje, razporejanje dela voznikov, delo s kupci, priprava ponudb, skrb in urejanje dokumentacije.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončano srednjo strokovno ali splošno izobrazbo, 2 leti delovnih izkušenj na področju transporta/logistike v cestnem tovornem prometu, vozniški izpit B-kategorije, zemljepisno poznavanje Slovenije, odgovornost in sposobnost skupinskega dela, prilagodljivost in odzivnost, dobro znanje angleškega jezika in srbskega oz. hrvaškega jezika.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas s 3 mesečnim poskusnim delom in možnostjo podaljšanja dinamično in raznoliko delo, dobro plačilo, delo za poln delovni čas.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Prometnik - disponent za mednarodni promet m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/prometnik-disponent-za-mednarodni-promet-mz-696153-696153/,22.05.2019,04:02,07.05.2019,"Klemen transport, Klemen Piškur s.p.",Mengeš,https://www.optius.com//iskalci/prosta-delovna-mesta/prometnik-disponent-za-mednarodni-promet-mz-696153-696153/,"Podjetje Klemen transport s.p. je transportno podjetje, ki združuje nove tehnologije in 50 letno tradicijo predhodnikov ter na ta način zagotavljamo vrhunsko storitev prevozov tako v Sloveniji kot po celi Evropi.V svoj kolektiv vabimo osebo za delovno mesto Prometnik - disponent za mednarodni promet (m/ž). Opis delovnega mesta   Naloge in odgovornosti organizacijo prometa, disponiranje vozil in tovora, urejanje prevozov, spremljanje tovora, razporejanje vozil na naklade in razkladanje, razporejanje dela voznikov, delo s kupci, priprava ponudb, skrb in urejanje dokumentacije.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: dokončano srednjo strokovno ali splošno izobrazbo, 4-5 let delovnih izkušenj na področju transporta / logistike v cestnem tovornem prometu, vozniški izpit B-kategorije, zemljepisno poznavanje Evrope, odgovornost in sposobnost skupinskega dela, prilagodljivost in odzivnost, dobro znanje angleškega jezika.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas s 3 mesečnim poskusnim delom in možnostjo podaljšanja dinamično in raznoliko delo, dobro plačilo, delo za polni delovni čas.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Računovodja / izkušeni knjigovodja (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/racunovodja-izkuseni-knjigovodja-mz-696558-696558/,22.05.2019,04:02,10.05.2019,Belimed d.o.o.,Grosuplje,https://www.optius.com//iskalci/prosta-delovna-mesta/racunovodja-izkuseni-knjigovodja-mz-696558-696558/,
Računovodja (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/racunovodja-mz-695149-695149/,22.05.2019,04:03,26.04.2019,"AŽMAN, d.o.o., Lesce",Gorenjska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/racunovodja-mz-695149-695149/,"Podjetje AŽMAN d.o.o. iz Lesc je sodobno logistično podjetje z razvejano dejavnostjo na področju mednarodnega cestnega transporta in vzdrževanja vozil.Podjetje naročniki logističnih storitev poznajo kot zanesljivega poslovnega partnerja, z velikim posluhom za optimizacijo in racionalizacijo logističnih stroškov podjetij kakor tudi transportnih časov in poti. Podjetju to uspeva samo s timskim delom in dobrimi medsebojnimi odnosi bodisi med zaposlenimi bodisi naročniki ter vsemi, ki so kakorkoli povezani z delovnimi procesi v podjetju. Opis delovnega mesta   Naloge in odgovornosti Knjiženje vseh vrst poslovnih dogodkov; Priprava, izdelava in oddaja mesečnih poročil državnim in finančnim ustanovam; Celovit pregled poslovanja naročnikov na mesečni ravni; Spremljanje terjatev in obveznosti; Priprava mesečnik in letnih računovodskih izkazov; Obračun DDV ter usklajevanje z ostalimi poročili Obračunavanje prejemkov iz delovnega razmerja; Davčno, finančno in poslovno svetovanje; Ažurno spremljanje poslovnih dogodkov v podjetju Administrativna dela; Ostale naloge po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: Najmanj 5 let delovnih izkušenj na podobnih delovnih mestih; Najmanj V. stopnjo izobrazbe; Razumevanje in smisel za različne programske rešitve; Poznavanje predpisov s področja računovodstva, SRS in davčne zakonodaje; Poznavanje programa VASCO Poznavanje orodij MS Office (excel, word); Samostojno in strokovno komuniciranje s strankami; Natančnost, samostojnost in samoiniciativnost pri delu ter pripravljenost za učenje; Dobro osebno organiziranost.    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas s 6-mesečnim poskusnim delom Stimulativno plačilo Vsa potrebna izobraževanja, literaturo, vire informacij, ki jih potrebujete za delo; Dinamično delo; Možnost osebnega in strokovnega razvoja."
