VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Tehnolog proizvodnje m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-proizvodnje-mz-699736-699736/,10.07.2019,04:03,12.06.2019,MANPOWER d.o.o.,Lendava,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-proizvodnje-mz-699736-699736/,"Opis delovnega mesta   Naloge in odgovornosti Izdelava in vnos tehnoloških postopkov z normativi (ČASI PROIZVODNJI) v računalniški sistem; Izdelava kalkulacij in spremljanje stroškov v proizvodnji; Organizacija kooperativnih del glede na plan proizvodnje; Definiranje kontrolnih točk pri proizvodnji izdelka; Pomoč pri vodenju in organizaciji proizvodnje za usklajen in nemoten potek proizvodnje; Optimizacija obstoječih procesov; Zagotavljanje tehnične podpore zaposlenim; Nadzor nad izvajanjem uporabe tehnične dokumentacije; Sodelovanje s službo kakovosti pri zagotavljanju kakovosti proizvodov; Skrb za zagotavljanje rokov dobav.    Pričakujemo   Od kandidata pričakujemo: Vsaj VI. stopnjo izobrazbe strojne smeri; 4-5 let delovnih izkušenj na primerljivem delovnem mestu; Poznavanje zahtev tehnoloških procesov v industriji; Poznavanje standardov kakovosti; Poznavanje LEAN produkcije; Izkušnje z vodenjem projektov; Dobro znanje MS Office paketa in CAD programov; Aktivno znanje angleškega jezika, znanje nemškega jezika je prednost; Sposobnost samostojnega in timskega dela; Dobre organizacijske, komunikacijske in analitične sposobnosti; Sposobnost reševanja kompleksnih situacij, logično razmišljanje in pozitivno naravnanost; Natančnost, zanesljivost in urejenost; Vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas, s poskusno dobo 2 mesecev; Delo v urejenem podjetju z dobro delovno klimo; Možnost strokovne rasti in napredovanja."
Telefonist / delo od doma (m/ž) ,https://www.optius.com//iskalci/prosta-delovna-mesta/telefonist-delo-od-doma-mz-701805-701805/,10.07.2019,04:00,04.07.2019,Adriatikus d.o.o.,Slovenija,https://www.optius.com//iskalci/prosta-delovna-mesta/telefonist-delo-od-doma-mz-701805-701805/,"Adriatikus Group je mednarodna organizacija, ki prodaja in distribuira visoko kvalitetno potrošniško blago, predvsem skozi direktno prodajo. Sestavlja jo skupina podjetij, ki uspešno poslujejo v Vzhodni Evropi.Sprejmemo 3 osebe v telefonskem oddelku. Klicanje naših stalnih strank, 2 uri dela dnevno. Delo poteka od doma.www.adriatikusgroup.com   www.rosa-international.com Opis delovnega mesta   Naloge in odgovornosti  klicanje znanih strank delo poteka od doma fiksno plačilo + dodatna stimulacija    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: sposobnost tekočega in uglajenega govora osebno urejenost vztrajnost    Ponujamo   Delovno mesto ponuja: delo od doma fiksno plačilo + dodatna stimulacija 2 uri dela na dan fleksibilen delovni čas znane stranke    Oblika zaposlitve ali sodelovanja pogodbeno delo   Mesečno plačilo                               po dogovoru"
Telefonist v italijanskem jeziku (m/ž) - Obala,https://www.optius.com//iskalci/prosta-delovna-mesta/telefonist-v-italijanskem-jeziku-mz-obala-699802-699802/,10.07.2019,04:03,12.06.2019,Agencija Agado d.o.o.,Obala,https://www.optius.com//iskalci/prosta-delovna-mesta/telefonist-v-italijanskem-jeziku-mz-obala-699802-699802/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Tako se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je uspešno podjetje, ki posluje na področju telefonskega centra za kontaktiranje strank. Zaradi konstantnega povečanega obsega dela v svoje vrste vabi večje število ustreznih kandidatov za delovno mesto: Telefonist za stranke v italijanskem jeziku (Obala). Opis delovnega mesta   Naloge in odgovornosti klicanje italijansko govorečih strank (IT državljanov), vpisovanje podatkov v računalniško aplikacijo, zapis povzetka pogovora, ostala dela po navodilih nadrejenega.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: aktivno znanje italijanskega jezika, odgovornost in pripravljenost za resno delo, pripravljenost za delo po fleksibilnem delovniku, računalniško pismenost, strpnost in potrpežljivost,  natančnost in vestnost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, zaposlitev za določen čas z možnostjo dolgoročne zaposlitve, fleksibilen delovni čas (prilagojen željam delavca), redno in stimulativno plačilo, dodatno mesečno nagrado, ki je vezana na posameznikovo uspešnost oz. produktivnost, dinamično delo v prijetnem kolektivu, podporo izkušenih mentorjev.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
"Telefonist v klicnem centru, prodaja (m/ž)",https://www.optius.com//iskalci/prosta-delovna-mesta/telefonist-v-klicnem-centru-prodaja-mz-700974-700974/,10.07.2019,04:02,24.06.2019,Naročnina Čukec d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/telefonist-v-klicnem-centru-prodaja-mz-700974-700974/,"Specializirani smo izključno v telefonski prodaji in smo ekskluzivni zastopnik za Založbo Čukec, znani po prvem slovenskem ugankarskem zabavniku Čukec (revija za otroke). Založba izdaja skupno 9 periodičnih ugankarskih revij in še nekaj posebnih izdaj in revij po naročilu strank. Posebno pozornost posveča kakovosti križank in ugank, ter ugankarskim pravilom, zato sodeluje le z najboljšimi slovenskimi ugankarji. Tržimo ugankarske revije za odrasle. Opis delovnega mesta   Naloge in odgovornosti odlično poznavanje prodajnih izdelkov, kontaktiranje novih strank po telefonu, predstavitev prodajnih izdelkov potencialnim kupcem, zaključek prodaje.    Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: Prijavijo naj se osebe:ki tekoče govorijo slovenski jezik, ki so prodajno naravnane, ki so vztrajne pri svojem delu, z razvitimi delovnimi navadami, z izkušnjami s telefonskega trženja, z dobrimi komunikacijskimi in pogajalskimi sposobnostmi, s sposobnostjo dela v timu, pripravljene na učenje prodajnih korakov, prodajnih metod in veščin.    Ponujamo   Delovno mesto ponuja: sodelovanje za daljše obdobje, po uspešno prestani poskusni dobi, izobraževanje in uvajanje v samo delo, prijetno okolje in pozitiven kolektiv vseh starosti.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev"
Telefonist/ka m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/telefonistka-mz-701004-701004/,10.07.2019,04:02,24.06.2019,KRAM PLUS d.o.o.,Radomlje,https://www.optius.com//iskalci/prosta-delovna-mesta/telefonistka-mz-701004-701004/,"Smo uspešno, izredno hitro rastoče mednarodno podjetje, ki deluje v več kot 30-ih državah, s sedežem v Sloveniji. Zaradi širitve, rasti in velikega obsega del iščemo več novih sodelavcev m/ž.V svojo ekipo vabimo nove sodelavce (m/ž) za klicanje strank. Opis delovnega mesta   Naloge in odgovornosti svetovanje in pomoč strankam, dogovarjanje za termine, skrb za svetovno znano podjetje.    Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: komunikativnost, samostojnost pri delu, želja po uspehu in novem znanju, odgovornost.    Ponujamo   Delovno mesto ponuja: možnost zaposlitve za nedoločen čas, pozitivno in mlado ekipo, poslovna potovanja in izobraževanja, prilagodljiv urnik, dodatno stimulacijo. Ponujamo vam nove perspektive za uresničevanje vaših zastavljenih ciljev in odlične možnosti za zaslužek ter možnost razvoja kariere.    Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru                                                                         Fiksno plačilo z dodano stimulacijo."
Telefonist/ka (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/telefonistka-mz-701747-701747/,10.07.2019,04:01,03.07.2019,Personal center d.o.o.,Izola,https://www.optius.com//iskalci/prosta-delovna-mesta/telefonistka-mz-701747-701747/,"Za uspešno mednarodno podjetje iščemo zgovorne in suverene kandidate za delovno mesto v Izoli. Opis delovnega mesta   Naloge in odgovornosti telefonska pomoč uporabnikom v slovenskem jeziku.    Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Od kandidata pričakujemo: poznavanje dela z računalnikom in telefonom, jasno komunikacijo, natančnost in odgovornost do dela, veselje do dela s strankami, zaželeno znanje slovenskega, angleškega in srbohrvaškega jezika, vsaj 1 leto izkušenj na primerljivem delovnem mestu.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, zaposlitev za polni delovni čas v 2 izmenah (pon-pet), urejene in prijetne delovne pogoje, super ekipo in pozitivno vzdušje.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Telemarketing / delo od doma (m/ž) ,https://www.optius.com//iskalci/prosta-delovna-mesta/telemarketing-delo-od-doma-mz-701982-701982/,10.07.2019,04:00,08.07.2019,Adriatikus d.o.o.,Slovenija,https://www.optius.com//iskalci/prosta-delovna-mesta/telemarketing-delo-od-doma-mz-701982-701982/,"Adriatikus Group je mednarodna organizacija, ki prodaja in distribuira visoko kvalitetno potrošniško blago, predvsem skozi direktno prodajo. Sestavlja jo skupina podjetij, ki uspešno poslujejo v Vzhodni Evropi.Sprejmemo 3 osebe v telefonskem oddelku. Klicanje naših stalnih strank, 2 uri dela dnevno. Delo poteka od doma.www.adriatikusgroup.com   www.rosa-international.com Opis delovnega mesta   Naloge in odgovornosti  klicanje znanih strank delo poteka od doma fiksno plačilo + dodatna stimulacija    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: sposobnost tekočega in uglajenega govora osebno urejenost vztrajnost    Ponujamo   Delovno mesto ponuja: delo od doma fiksno plačilo + dodatna stimulacija 2 uri dela na dan fleksibilen delovni čas znane stranke    Oblika zaposlitve ali sodelovanja pogodbeno delo   Mesečno plačilo                               po dogovoru"
Terenski čistilec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/terenski-cistilec-mz-699893-699893/,10.07.2019,04:03,13.06.2019,Personal center d.o.o.,Ljubljana in okolica,https://www.optius.com//iskalci/prosta-delovna-mesta/terenski-cistilec-mz-699893-699893/,"Za našega naročnika iščemo zanesljivega kandidata za delo po Ljubljani in bližnji okolici. Opis delovnega mesta   Naloge in odgovornosti delo zajema vse vrste čiščenj stavb in objektov na terenu, generalna čiščenja, čiščenje objektv po gradnji, ročno in strojno čiščenje objektov, fasad in okolice, čiščenje različnih steklenih površin, oken, okenskih polic, žaluzij, temeljito strojno čiščenje talnih površin, ročno ali strojno pometanje okolice, skrb nad zalogo in porabo materiala, izpolnjevanje evidenc.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: najmanj III. stopnja izobrazbe, pol leta izkušenj na primerljivem delovnem mestu, zaželeno poznavanje dela s čistilnimi stroji, vozniški izpit B kategorije. V ekipo vabimo natačno, vzdržljivo in redoljubnmo osebo s sposobnostjo opravljanja del na višini.   Ponujamo   Delovno mesto ponuja: dobro in stimulativno plačilo, zanesljivo in dolgoročno zaposlitev, s 3 mesečnim poskusnim delom, dinamično delo.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Terenski čistilec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/terenski-cistilec-mz-701223-701223/,10.07.2019,04:02,27.06.2019,Personal center d.o.o.,Ljubljana in okolica,https://www.optius.com//iskalci/prosta-delovna-mesta/terenski-cistilec-mz-701223-701223/,"Za našega naročnika iščemo zanesljivega kandidata za delo po Ljubljani in bližnji okolici. Opis delovnega mesta   Naloge in odgovornosti delo zajema vse vrste čiščenj stavb in objektov na terenu, generalna čiščenja, čiščenje objektv po gradnji, ročno in strojno čiščenje objektov, fasad in okolice, čiščenje različnih steklenih površin, oken, okenskih polic, žaluzij, temeljito strojno čiščenje talnih površin, ročno ali strojno pometanje okolice, skrb nad zalogo in porabo materiala, izpolnjevanje evidenc.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: najmanj III. stopnja izobrazbe, pol leta izkušenj na primerljivem delovnem mestu, zaželeno poznavanje dela s čistilnimi stroji, vozniški izpit B kategorije. V ekipo vabimo natačno, vzdržljivo in redoljubnmo osebo s sposobnostjo opravljanja del na višini.   Ponujamo   Delovno mesto ponuja: dobro in stimulativno plačilo, zanesljivo in dolgoročno zaposlitev, s 3 mesečnim poskusnim delom, dinamično delo.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Terenski komercialist (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/terenski-komercialist-mz-700534-700534/,10.07.2019,04:03,19.06.2019,Autonet Import d.o.o.,Podravje in Pomurje,https://www.optius.com//iskalci/prosta-delovna-mesta/terenski-komercialist-mz-700534-700534/,"Autonet Group je uspešno mednarodno podjetje, ki se ukvarja s prodajo rezervnih delov in dodatne opreme (B2B) za osebna in godpodarska vozila, motocikle in orodja. Naš uspeh temelji na zanesljivi in inovativni ekipi, ki s svojim profesionalnim odnosom ključno prispeva k razvoju podjetja. Zaradi širjenja obsega poslovanja Vas vabimo, da se pridružite naši dinamični ekipi. Opis delovnega mesta   Naloge in odgovornosti pridobivanje novih strank dnevni obiski novih in obstoječih strank na terenu obveščanje strank o ugodnostih in novostih v prodajni ponudbi svetovanje in podpora obstoječim in novim strankam planiranje prodajnih aktivnosti na svojem področju spremljanje razmer na trgu ter obveščanje nadrejenega priprava poročil izmenjava informacij o spremembah pri strankah z drugimi zaposlenimi izvajanje drugih opravil po navodilu nadrejenega    Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Od kandidata pričakujemo: zaključena najmanj V. stopnja izobrazbe, tehnična ali ekonomska smer vsaj 3 leta delovnih izkušenj na podobnem delovnem mestu zelo dobro poznavanje avtomobilskih nadomestnih delov pogajalske in organizacijske sposobnosti dobro znanje računalništva znanje angleškega jezika prijaznost, natančnost, komunikativnost, sposobnost reševanja problemov in veselje do dela z ljudmi predanost širitvi in uspehu podjetja    Ponujamo   Delovno mesto ponuja: Nudimo zaposlitev za nedoločen čas s 6-mesečnim poskusnim delom v urejenem delovnem okolju s stimulativnim nagrajevanjem za uspešnost."
Terenski komercialist (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/terenski-komercialist-mz-701108-701108/,10.07.2019,04:02,26.06.2019,Personal center d.o.o.,"Osrednjeslovenska, Štajerska, Savinjska",https://www.optius.com//iskalci/prosta-delovna-mesta/terenski-komercialist-mz-701108-701108/,"Naš naročnik, slovensko podjetje, ki deluje na področju varnostne opreme, išče prodajno naravnane in proaktivne kandidate z veseljem do tehnike za delovno mesto Terenski komercialist (m/ž). Opis delovnega mesta   Naloge in odgovornosti Vaše odgovornosti bodo:Svetovanje pri prodaji in pospeševanje prodaje Izvajanje prodajnih aktivnosti na terenu pri strankah Delo, pretežno, na obstoječih strankah in pridobivanje novih strank Priprava prodajnih akcij in predstavitev izdelkov (3500 artiklov) Udeležba na prodajnih sejmih v Sloveniji in tujini Priprava ponudb Kontaktiranje z dobavitelji glede rokov, posebnih ponudb in novosti    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Od vas pričakujemo:Vsaj tri leta izkušenj na podobnih delovnih mestih Prednost predstavlja izobrazba tehnične smeri Komunikativnost in prodajna naravnanost Organiziranost in urejenost Veselje do dela s tehniko Aktivno znanje angleškega jezika Vozniški izpit B-kategorije    Ponujamo   Delovno mesto ponuja: Nudijo vam redno delovno razmerje za nedoločen čas v stabilnem in uspešnem podjetju. Delo poteka en dan v pisarni in štiri dni na terenu.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
