VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Avtokaroserist (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/avtokaroserist-mz-714614-714614/,18.12.2019,02:05,21.11.2019,"KMAG, Kia Motors Adria Group",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/avtokaroserist-mz-714614-714614/,
Avtomehanik (m/ž) v PE Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/avtomehanik-mz-v-pe-maribor-714613-714613/,18.12.2019,02:05,21.11.2019,"KMAG, Kia Motors Adria Group",Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/avtomehanik-mz-v-pe-maribor-714613-714613/,
Avtomehanik (m/ž) v PE Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/avtomehanik-mz-v-pe-ljubljana-714612-714612/,18.12.2019,02:05,21.11.2019,"KMAG, Kia Motors Adria Group",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/avtomehanik-mz-v-pe-ljubljana-714612-714612/,
Telefonist v rezervacijskem centru (m/ž) - 4 prosta mesta,https://www.optius.com/iskalci/prosta-delovna-mesta/telefonist-v-rezervacijskem-centru-mz-4-prosta-mesta-714552-714552/,18.12.2019,02:05,21.11.2019,Easy life d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/telefonist-v-rezervacijskem-centru-mz-4-prosta-mesta-714552-714552/,"Smo hitro rastoče podjetje Easy Life d.o.o., katerega vizija je postaviti nove standarde na področju zdravja.Zaradi širitve dejavnosti iščemo nove sodelavce za delo v telefonskem centru. Opis delovnega mesta   Naloge in odgovornosti:  sprejemanje, priprava in potrditev rezervacij  urejanje in svetovanje pri zavarovanjih    Pričakujemo   Od kandidata pričakujemo: zaželene izkušnje, komunikativnost, iščemo kandidate v bližini sedeža podjetja ter Maribora in bližnje okolice.    Ponujamo   Delovno mesto ponuja: delo v motiviranem, sproščenem kolektivu in si želimo pridne sodelavce, z dobrimi komunikacijskimi sposobnosti, ki bodo v naše podjetje vnesli svežo energijo, dvoizmensko delo 5 do 6 dni v tednu, plača do 1000 € na mesec + stimulacija, delo za dlje časa, minimalno 3 mesece, možnost redne zaposlitve, pričetek dela TAKOJ."
CNC programer in operater stružnice (m/ž) ,https://www.optius.com/iskalci/prosta-delovna-mesta/cnc-programer-in-operater-struznice-mz-714616-714616/,18.12.2019,02:05,21.11.2019,INES d.o.o.,"Škofja Loka, Kranj",https://www.optius.com/iskalci/prosta-delovna-mesta/cnc-programer-in-operater-struznice-mz-714616-714616/,"V podjetju INES d.o.o. smo specializirani za storitve zahtevnih mehanskih obdelav kovinskih izdelkov ter razvoj in izdelavo komponent hidravlične in pnevmatske tehnike. Na trgu smo prisotni že več kot 20 let. Stalno rast podjetja pa nam omogočajo visoki standardi kakovosti in nenehne izboljšave, predvsem pa motivirani, sposobni in prizadevni sodelavci.Več o nas in ostalih razpoložljivih delovnih mestih si lahko preberete na naši spletni strani: www.ines-doo.com. Opis delovnega mesta   Naloge in odgovornosti: izdelava delov po načrtih in 3D modelih samostojno programiranje in nastavljanje stroja    Pričakujemo   Od kandidata pričakujemo: poznavanje merilne tehnike samostojno branje načrtov željo po pridobivanju novih znanj in srečevanju z novimi izzivi poštenost in pripadnost podjetju zaželeno znanje CAM ali Shopturn programa natančnost, samoiniciativnost, odgovornost, zanesljivost sposobnost samostojnega dela    Ponujamo   Delovno mesto ponuja: delo za nedoločen čas dober kolektiv dinamično delo enoizmenski dopoldanski urnik dela možnost napredovanja stimulativno nagrajevanje priložnost za osebni in karierni razvoj"
Prodajalec / Trgovec v trgovini s hidravličnimi komponentami (m/ž) ,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-trgovec-v-trgovini-s-hidravlicnimi-komponentami-mz-714608-714608/,18.12.2019,02:05,21.11.2019,INES d.o.o.,"Škofja Loka, Kranj",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-trgovec-v-trgovini-s-hidravlicnimi-komponentami-mz-714608-714608/,"V podjetju INES d.o.o. smo specializirani za storitve zahtevnih mehanskih obdelav kovinskih izdelkov ter razvoj in izdelavo komponent hidravlične in pnevmatske tehnike. Na trgu smo prisotni že več kot 20 let. Stalno rast podjetja pa nam omogočajo visoki standardi kakovosti in nenehne izboljšave, predvsem pa motivirani, sposobni in prizadevni sodelavci.Več o nas in ostalih razpoložljivih delovnih mestih si lahko preberete na naši spletni strani: www.ines-doo.com. Opis delovnega mesta   Naloge in odgovornosti: omogočanje prijetnih in enostavnih nakupov strankam, svetovanje strankam servis hidravličnih cevi iskanje primernih rešitev dosledno opravljanje dela v skladu s prodajnimi načeli    Pričakujemo   Od kandidata pričakujemo: najmanj IV. stopnjo izobrazbe, dinamičnost in veselje do dela s kupci, spoštljiv odnos do kupcev in sodelavcev, učinkovitost dela, prilagodljivost in zmožnost timskega dela, tehnično znanje iz področja strojništva ali hidravlične opreme poštenost in pripadnost podjetju    Ponujamo   Delovno mesto ponuja: delo za nedoločen čas dober kolektiv dinamično delo dvoizmenski urnik dela (od 7:00 do 19:00) možnost napredovanja stimulativno nagrajevanje priložnost za osebni in karierni razvoj"
Tehnolog za kalkulacije stroškov proizvodnih procesov (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/tehnolog-za-kalkulacije-stroskov-proizvodnih-procesov-mz-714617-714617/,18.12.2019,02:05,21.11.2019,INES d.o.o.,Škofja Loka,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnolog-za-kalkulacije-stroskov-proizvodnih-procesov-mz-714617-714617/,"Podjetje INES je specializirano za storitve zahtevnih mehanskih obdelav kovinskih izdelkov ter razvoj in izdelavo komponent hidravlične in pnevmatske tehnike. Na trgu smo prisotni že več kot 20 let. Razvijamo lastne stroje in produkte Stalno rast podjetja pa nam omogočajo visoki standardi kakovosti in nenehne izboljšave, predvsem pa motivirani, sposobni in prizadevni sodelavci.Več o nas in ostalih razpoložljivih delovnih mestih si lahko preberete na naši spletni strani: www.ines-doo.com. Opis delovnega mesta   Naloge in odgovornosti: izdelava tehnične dokumentacije sistemsko urejanje dokumentacije poznavanje strojne obdelave in priprava ponudb izdelava kalkulacij stroškov proizvodnih procesov    Pričakujemo   Od kandidata pričakujemo: znanje osnovnih računalniških programov zaželene so izkušnje na različnih obdelovalnih strojih (rezkanje, struženje) zaželene so izkušnje na področju tehnoloških procesov za obdelavo, oblikovanje kovin Osebnostne lastnosti:inovativnost, natančnost, samoiniciativnost sposobnost samostojnega in timskega dela želja po pridobivanju novih znanj in srečevanju z novimi izzivi organizacijske sposobnosti sposobnost strateškega razmišljanja sposobnost tehničnega presojanja in odločanja    Ponujamo   Delovno mesto ponuja: delo za nedoločen čas dober kolektiv enoizmenski dopoldanski urnik dela možnost napredovanja delo na naprednih projektih stimulativno nagrajevanje priložnost za osebni in karierni razvoj"
Fizik - delo z laserjem (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/fizik-delo-z-laserjem-mz-714591-714591/,18.12.2019,02:05,21.11.2019,"Imperija kadrovanje, Jure Jambrovič s.p.",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/fizik-delo-z-laserjem-mz-714591-714591/,"Naš naročnik je podjetje, ki že tri desetletja pomaga uspešnim podjetjem pri pospeševanju poslovnih procesov. Opis delovnega mesta   Naloge in odgovornosti: Izbrani kandidat bo delal z Nd:YAG (1064nm) diodno krmiljenim laserjem, ki generira od 20ns do 25ns laserske impulze. Z dodatnim software-om Lighter Laser Edition 7.0.1. laserskega sistema DATALOGIC ULYXE, ki je nameščen v odgovarjajoči tip računalnika z Windows platformo in prek vmesnikov nudi paleto možnosti prilagoditev za markiranje oz. graviranje na materiale različnih fizikalnih svojstev. Graviranje je določeno v komori, ki ima zaščitno steklo (optični filter) zaradi zaščite direktnega ali pa refleksnega sevanja CLASS 4 laserskega žarka.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.,                                    VIII/1.,                                    VIII/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Poznavanje optoelektronike, fizike, laserskih sistemov in graviranja.Od kandidata se ne pričakuje predhodnih izkušenj (vsekakor pa predstavljajo prednost), ampak za izhodišče ustrezno izobrazbo in vedoželjnost.   Ponujamo   Delovno mesto ponuja: izjemno priložnost za profesionalno rast razvijanje področja, ki v Sloveniji še ni uveljavljeno odlične delovne pogoje stalen dostop do odlične kave, peciva ter drugih posladkov :) okolje, kjer je prav vsak posameznik pomemben Delovno mesto je v Ljubljani, zaposlitev direktno pri naročniku.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               po dogovoru"
Elektronik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/elektronik-mz-714638-714638/,18.12.2019,02:05,21.11.2019,MANPOWER d.o.o.,Okolica Kranja,https://www.optius.com/iskalci/prosta-delovna-mesta/elektronik-mz-714638-714638/,"Za našega naročnika, edino podjetje, ki ima v svojem proizvodnem programu tri najpomembnejše tehnologije: brizganje, eksturzijo in reakcijsko tehniko, iščemo izkušenega Elektronika – programerja 6-osnih robotov m/ž. Opis delovnega mesta   Naloge in odgovornosti: Priprava programov za industrijske robote Izvajanje sprememb programov v skladu z načrti izdelkov Korekcije programov Optimizacija programov robota Priprava varnostnih kopij programov Sodelovanje pri definiciji robotov za nove projekte Izvajanje usposabljanj osnovnega dela z robotom Sodelovanje pri definiciji tehnoloških procesov Sodelovanje pri optimizaciji tehnoloških procesov    Pričakujemo   Od kandidata pričakujemo: Najmanj V. stopnjo izobrazbe, smer elektrotehnika, mehatronika, računalništvo, strojništvo Izkušnje s programiranjem industrijskih robotov Poznavanje osnov strojništva in elektrotehnike Poznavanje elektro in pnevmatskih shem, poznavanje mehanike, pnevmatike, servo pogonov Znanje iz računalništva Komunikativnost, fleksibilnost, dinamičnost in organizacijske sposobnosti Sposobnost dela v stresnih situacijah in dela na več projektih istočasno saj 3-5 let primerljivih delovnih izkušenj Tekoče znanje angleškega jezika, pisno in ustno Izpit B - kategorije    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas s 3-mesečnim poskusnim obdobjem Odgovorno in dinamično delo v ustvarjalnem mednarodnem podjetju Možnost osebne in profesionalne rasti ter strokovnega izobraževanja Stimulativno plačilo"
Programer (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/programer-mz-714585-714585/,18.12.2019,02:05,21.11.2019,"Imperija kadrovanje, Jure Jambrovič s.p.",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/programer-mz-714585-714585/,"Naš naročnik je podjetje LEOSS d.o.o., ki že tri desetletja pomaga podjetjem pri pospeševanju poslovnih procesov, zniževanju stroškov in povečanju konkurenčnost. So vrhunski strokovnjaki za pospeševanje poslovanja z informacijsko tehnologijo.V svoj kolektiv vabijo juniorja ALI seniorja - kar je pomembno je to, da se kandidat/ka dobro ujame z ekipo, saj jim je povezanost in dobro počutje zaposlenih na prvem mestu. Razpis je namenjen vsem, ki želite rasti in se razvijati v IT strokovnjaka. Opis delovnega mesta   Naloge in odgovornosti: spremljanje svetovnih razvojnih trendov iz področja dejavnosti družbe podrobno spoznavanje in analiziranje delovanja proizvodov (HW in SW) iz programa družbe in načinov njihove uporabe razvoj programske (java, .net (c#) in strojne opreme sodelovanje z dobavitelji proizvodov (HW in SW) iz program družbe analiziranje sistemov in priprava sistemskih rešitev razvoj elektronskih vezij programiranje mikroprocesorskih vezij integracija strojne opreme izdelava elektronskih naprav in podsestavov, sestavljanje podsestavov izdelava tehnične dokumentacije promocija programa poslovanja razvoj poslovnih aplikacij za identifikacijo RFID    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.,                                    VIII/1.,                                    VIII/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: vsaj osnovne izkušnje s področja programiranja vedoželjnost ter željo po strokovnem razvoju željo po stabilnosti in urejenem delovnem okolju    Ponujamo   Delovno mesto ponuja: delo v prijeten in povezanem kolektivu, kjer je zadovoljstvo zaposlenih na prvem mestu možnost za profesionalen razvoj možnost nagrajevanja stalen dostop do odlične kave, peciva ter drugih posladkov :) okolje, kjer je prav vsak posameznik pomemben Posebnost podjetja je zagotovo ta, da vsakodnevno stremimo k dobremu počutju zaposlenih. Redno se razveseljujejo z dobro kavo, domačimi pecivi, tedensko skupno rekreacijo, kolesarjenjem, hribolazenjem, druženjem… pa tudi z vsakoletnim ekipnim jadranjem. Vodstvu je pomembno, da imajo zaposleni dovolj prostega časa za družino, prijatelje, hobije in druge radosti življenja, zaradi katerih so boljši tudi na delovnem mestu.Delovno mesto je v Ljubljani, zaposlitev direktno pri naročniku.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               po dogovoru"
Vodja projekta (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-projekta-mz-714561-714561/,18.12.2019,02:05,21.11.2019,Makro 5 Gradnje d.o.o.,Hrvaška Istra,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-projekta-mz-714561-714561/,"Smo uspešno slovensko gradbeno podjetje, ki se ukvarja z gradnjo visoko kakovostnih objektov najrazličnejših vrst od stanovanjske gradnje, poslovnih in tehnoloških prostorov do turističnih kompleksov. Specializirani smo za novogradnje, rekonstrukcije, projektiranje in svetovanje.V okviru raziskovalne dejavnosti v našem podjetju razvijamo interni standard in tehnologije za energetsko prenovo spomeniško zaščitenih stavb ter sistem vodenja projektov energetske sanacije stavb. Opis delovnega mesta   Naloge in odgovornosti:  načrtovanje, organiziranje, usmerjanje, vodenje in kontrola nad projektom. Priprava dela geomehanski pregled terena (pri novogradnjah), pregled ponudb kooperantov, morebitna nova povpraševanja in pogajanja, izdelava grobega terminskega plana, usklajevanje projekta in materialov s projektantom in investitorjem, priprava gradbišča za pravočasen začetek gradnje, uvedba v delo s strani investitorja (prevzem tehnične dokumentacije, ustreznih dovoljenj in gradbišča). Izgradnja objekta usklajevanje z investitorjem, nabava materialov za potrebe gradbišča, ažurno vodenje gradbene knjige, gradbenega dnevnika in drugih evidenc ter kontrola stroškov gradnje, nadzor izvajanja ukrepov varstva pri delu, koordiniranje izvajalcev javnih služb (prekopi cest, elektro, plonski, vročevodni in telefonski priključki, priklopi za javno vodovodno in kanalizacijsko omrežje, javna razsvetljava), kontrole: kontrola kvalitete izvedenih del kooperantov in količine vgrajenih materialov, terminsko spremljanje gradnje s koordiniranjem glavnih izvajalcev (gradbeno-strojno-elektro) s sklicevanjem operativnih sestankov,  finančno spremljanje projekta: kontrola obračuna izvedenih del in priprava računov za investotorje (situacije), kontrola računov kooperantov za gradbena, obrtniška in instalacijska dela ter njihova potrditev,  pravočasno in tekoče informiranje direktorja o stanju na gradbišču. Zaključevanje projekta pridobivanje dokumentacije za tehnični pregled in sodelovanje na njem, odprava pomanjkljivosti, ugotovljenih na tehničnem pregledu, sodelovanje pri prevzemu objekta v uporabo s strani investitorja, odprava reklamacij (vidnih napak), ugotovljenih na primopredaji – povezava s končnim obračunom s kooperanti, končni obračun z investitorjem in kooperanti, priprava projektov za arhiviranje (sortiranje dokumentacije), izročitev garancije za odpravo napak investitorju, odprava reklamacij (skritih napak) v garancijskem roku, opravlja ostala dela po nalogu direktorja družbe.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 6 - 9 let   Od kandidata pričakujemo: Strokovna izobrazba:     VII. univ. dipl. inž. gradb. ali V. in VI. stopnja z ustreznimi delovnimi izkušnjami. Posebne zahteve:natančno, zanesljivo in samostojno opravljanje dela, koordinacijske sposobnosti in sposobnost timskega dela, sposobnost razvijanja delovnega okolja in postopka dela, prizadevanje za izboljšanje ustaljenih metod in postopkov dela. Delovne izkušnje:                3 leta za visoko, 5 let za višjo, 7 let za srednjo.    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas po uspešno opravljeni poskusni dobi, samostojno in odgovorno delo, uigran team sodelavcev    Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Sodelavec v gostinstvu in hotelirstvu (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-v-gostinstvu-in-hotelirstvu-mz-714586-714586/,18.12.2019,02:05,21.11.2019,ZAVOD T.I.M. MURSKA SOBOTA,"Avstrija (Koroška, Tirol, Vorarlberg, Salzburg, ...)",https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-v-gostinstvu-in-hotelirstvu-mz-714586-714586/,"EVOM Gastro PersonalSmo svetovalno podjetje z dolgoletnimi izkušnjami na področju mednarodnega poslovanja, še posebej na področju povezovanja slovenskih in avstrijskih podjetij.V zadnjem obdobju smo naše dejavnosti razširili na kadrovske storitve, ki so namenjene avstrijskim podjetjem dejavnim na področju gostinstva in hotelirstva. Delujemo tako, da za priznane avstrijske hotelirje opravljamo analizo in iskanje delovne sile ter jim priporočamo kvalitetni kader in tako uredimo za vas podpis pogodbe neposredno z avstrijskim podjetjem.Zakaj nam zaupati?Delujemo pošteno in strokovno, ter imamo večletne izkušnje na področju gastro personala in številne zadovoljne stranke.  Pri nas sta v ospredju kakovost in diskretnost. Delovna mesta:strežba, kuhinja, recepcija, sobarice in pomožni kader (čistilke, pomivalci). Evom Gastro Personal vam nudi:celostno storitev do podpisa pogodbe, pomoč in svetovanje med trajanjem dela, skrb za spoštovanje delodajalcev pri dogovorjenih zadevah.  Opis delovnega mesta   Naloge in odgovornosti: odgovorno in strokovno opravljanje dela, pripravljenost za delo v mednarodnem okolju in morebitno selitev v Avstrijo,  upoštevanje navodil delodajalca, upoštevanje navodil varnosti pri delu.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: urejeno osebo, ki zna poskrbeti za gosta in urejeno delovno mesto, osebo z željo po novem znanju in izzivu, vestno delo in spoštovanje dogovorov, osebo, ki se je pripravljena vključiti v super team, delovne izkušnje in vsaj osnovno znanje nemškega jezika.     Ponujamo   Delovno mesto ponuja: Delodajalci v Avstriji vam nudijo:plačilo natakar od 1.350,00 -1.450,00 EUR neto/mesec naprej, plačilo ""Chef de Rang"": od 1.600,00 - 1.800,00 EUR neto/ mesec naprej,  plačilo kuharski pomočnik: od 1.600,00 EUR neto/mesec naprej, plačilo kuhar: od 1.800,00 - 2.000,00 EUR neto/mesec naprej, oskrba, nočitev in prehrana vključeni,  ob tem vam pripadajo še vse ugodnosti zaposlenih v Avstriji  (kot so: 13. in 14. plača; nadurno delo plačano po posebni tarifi,idr.)    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Vodja gradbišča (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-gradbisca-mz-714560-714560/,18.12.2019,02:05,21.11.2019,Makro 5 Gradnje d.o.o.,Hrvaška Istra,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-gradbisca-mz-714560-714560/,"MAKRO 5 GRADNJE d.o.o. je družinsko gradbeno - inženirsko podjetje z več kot 25 letnimi izkušnjami na področju gradnje poslovnih in industrijskih objektov, hotelske infrastrukture in sanacij vseh vrst objektov. Ključ našega uspeha predstavljajo kvaliteta, odnos in rok izvedbe projekta. Poseben poudarek dajemo visoko motiviranemu strokovnemu kadru, ki je nosilni steber naše poslovne strategije.  Opis delovnega mesta   Naloge in odgovornosti: načrtovanje, organiziranje, usmerjanje, vodenje in kontrola gradnje in zaključevanja zahtevnih objektov visoke in nizke gradnje, pregled ponudb podizvajalcev, morebitna nova povpraševanja in pogajanja, izdelava grobega terminskega plana, usklajevanje projekta in materialov s projektantom in investitorjem, nadzor nad izvajanjem del v skladu s terminskim planom in tehnično dokumentacijo, kontrola kvalitete izvedenih gradbenih in kooperantskih del, nabava materialov za potrebe gradbišča, količinski in kvalitativni nadzor nad prevzetim materialom, ažurno vodenje gradbene knjige, gradbenega dnevnika in drugih evidenc ter kontrola stroškov gradnje, organiziranje in priprava podatkov za izstavitev situacij ter obračuna opravljenih del, predaja zaključnih del ter odprava reklamacij, nadzor nad pravilno tehnično izvedbo prevzetih del.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 6 - 9 let   Od kandidata pričakujemo: doslednost, strokovnost, samostojnost, visoka motiviranost, etičnost, odločnost, proaktivnost, doseganje terminskih in finančnih planov.    Ponujamo   Delovno mesto ponuja: dolgoročna zaposlitev ob uspešno opravljeni poskusni dobi, samostojno delo polno izzivov, tehnično zanimive a hkrati zahtevne projekte, odlične reference.    Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Višji inženir v razvoju elektronike m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/visji-inzenir-v-razvoju-elektronike-mz-714637-714637/,18.12.2019,02:05,21.11.2019,MANPOWER d.o.o.,okolica Celja,https://www.optius.com/iskalci/prosta-delovna-mesta/visji-inzenir-v-razvoju-elektronike-mz-714637-714637/,"Za našega naročnika, vodilnega proizvajalca hišnih apartov, iščemo kreativnega kandidata za delovno mesto Višji inženir specialist v razvoju elektronike m/ž za delo v okolici Celja. Opis delovnega mesta   Naloge in odgovornosti: Razvoj HW, SW, priprava konceptov in algoritmov E-CAD (Altium Designer ali podobno) Delo na področju Embeeded systems (ARM,...) Razvoj regulacijskih algoritmov FCT (Functional Circuit Test) Mednarodnon sodelovanje z zunanjimi inštitucijami    Pričakujemo   Od kandidata pričakujemo: VII. stopnjo izobrazbe smer elektrotehnika (prednost elektronika) Najmanj 2 leti delovnih izkušenj na področju elektronike (HW, SW) Aktivno znanje angleškega jezika (govorno in pisno) Timsko delo v mednarodnem okolju Uporaba programskih orodij za računalniško podprto konstruiranje HW, SW    Ponujamo   Delovno mesto ponuja: Možnost osebnega strokovnega razvoja v mednarodnem delovnem okolju Odlične delovne pogoje v razvojnem centru podjetja"
Delovodja (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/delovodja-mz-714636-714636/,18.12.2019,02:05,21.11.2019,MANPOWER d.o.o.,Bled,https://www.optius.com/iskalci/prosta-delovna-mesta/delovodja-mz-714636-714636/,"Super priložnost!!! Za našega naročnika, priznano slovensko podjetje, iščemo motiviranega in odgovornega kandidata m/ž za Enoizmensko delo v proizvodnji na Bledu. Opis delovnega mesta   Naloge in odgovornosti: Vodi, organizira, nadzira in koordinira proces realizacije proizvoda v proizvodni delavnici od prevzema dokumentacije do izdelave proizvoda in montaže Zagotavlja izpolnjevanje rokov, doseganje pričakovane kakovosti Zagotavlja delovno disciplino, odreja čiščenje strojne opreme, delovnih prostorov in predpisanega tekočega vzdrževanja Spodbuja zaposlene k inovativnosti, jih motivira za delo in zagotavlja dvig produktivnosti Skrbi za racionalno funkcioniranje proizvodnje (npr. racionalna poraba materiala, delovnih sredstev, dela zaposlenih) Uvaja nove sodelavce in skrbi za dvig usposobljenosti vseh zaposlenih v delavnici Nadzoruje izvajanje procesne kontrole, zagotavlja kakovost proizvodov in kontrolira izdelke Odpravlja vzroke kakovostnih odstopanj Konstruktivno sodeluje z ostalimi procesi delodajalca, predlaga spremembe in investicije Zagotavlja spoštovanje predpisov s področja varnosti in zdravja pri delu ter požarnega varstva Spoštuje standarde, interne akte ter pisna in ustna navodila delodajalca Po potrebi opravlja delo v proizvodnji    Pričakujemo   Od kandidata pričakujemo: Izobrazbo tehnične smeri (zaželena lesna smer) Poznavanje procesov proizvodnje, zaželeno na področju obdelave lesa Organiziranost in izkušnje z vodenjem ljudi Poznavanje MS Office Zmožnost branja in razumevanja načrtov ter razlage le teh podrejenim    Ponujamo   Delovno mesto ponuja: Možnost dolgoročnega sodelovanja Stimulativno plačilo Enoizmensko delo Prosti vikendi Možnost karierne rasti Priložnost tudi za začetnike z vodstvenimi sposobnostmi in izobrazbo lesne stroke"
Gradbeni delovodja (m/ž) - Štajerska regija,https://www.optius.com/iskalci/prosta-delovna-mesta/gradbeni-delovodja-mz-stajerska-regija-714559-714559/,18.12.2019,02:05,21.11.2019,Makro 5 Gradnje d.o.o.,Štajerska regija,https://www.optius.com/iskalci/prosta-delovna-mesta/gradbeni-delovodja-mz-stajerska-regija-714559-714559/,"MAKRO 5 GRADNJE d.o.o. je družinsko gradbeno - inženirsko podjetje z več kot 25 letnimi izkušnjami na področju gradnje poslovnih in industrijskih objektov, hotelske infrastrukture in sanacij vseh vrst objektov. Ključ našega uspeha predstavljajo kvaliteta, odnos in rok izvedbe projekta. Poseben poudarek dajemo visoko motiviranemu strokovnemu kadru, ki je nosilni steber naše poslovne strategije.Več o nas: www.makro5.si Opis delovnega mesta   Naloge in odgovornosti:  priprava organizacijske sheme gradbišča, priprava operativnih planov (potreba po materialih – količinsko in rokovno), organizacija delovnih skupin po konstrukcijskih odsekih in vrstah dela, organiziranje, vodenje, razporejanje ter kontrola operativnih del na gradbiščih, preučevanje in izpolnjevanje delovne, materialne in tehnične dokumentacije, kontrola kvalitete izvedenih gradbenih in kooperantskih del, količinski nadzor posameznih izvajalcev pri gradnji, vodenje prisotnosti zaposlenih in kooperantov, sodelovanje z varnostnim inženirjem in zagotavljanje zahtev varstva pri delu, priprava gradbene knjige in dodatnih del (obračun izvedenih del) za potrebe vodje projekta, skrb za pravočasno in pravilno odvzemanje vzorcev materialov, naročanje potrebnega materiala.    Pričakujemo   Zahtevane delovne izkušnje 6 - 9 let   Od kandidata pričakujemo: znanje vodenja podizvajalcev in obrtnikov na delovišču, organizacija del na gradbišču, pisanje gradbenega dnevnika je zaželeno ni pa pogoj, vestnost, poštenost, samoiniciativnost.    Ponujamo   Delovno mesto ponuja: dolgoročna zaposlitev po opravljeni poskusni dobi, zaposlitev za polni delovni čas, samostojno in odgovorno delo, delo v uigrani ekipi.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Delavec v proizvodnji (m/ž) - enoizmensko delo,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-enoizmensko-delo-714634-714634/,18.12.2019,02:05,21.11.2019,MANPOWER d.o.o.,Bled,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-enoizmensko-delo-714634-714634/,"Super priložnost!!! Za našega naročnika, priznano slovensko podjetje, iščemo motiviranega in odgovornega kandidata m/ž za Enoizmensko delo v proizvodnji na Bledu. Opis delovnega mesta   Naloge in odgovornosti: Brušenje elementov v lesni industriji Lažje fizično delo    Pričakujemo   Od kandidata pričakujemo: Natačnost pri delu Izkušnje iz proizvodnje Ročne spretnosti Dober vid    Ponujamo   Delovno mesto ponuja: Enoizmensko delo Prosti vikendi Možnost dolgoročne zaposlitve Delo v urejenem in priznanem podjetju Dobro plačilo"
