VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Avtoklepar – avtokaroserist (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-avtokaroserist-mz-708552-708552/,03.10.2019,02:01,19.09.2019,"Avtohiša Real, d.o.o.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-avtokaroserist-mz-708552-708552/,"Avtohiša Real, d. o. o., je največji pooblaščeni prodajalec vozil Renault, Nissan in Dacia v Sloveniji. S svojimi prodajnimi in servisnimi aktivnostmi smo tudi podjetje z najbolj celovito ponudbo v avtomobilski dejavnosti. Opis delovnega mesta   Naloge in odgovornosti Zaradi širitve obsega poslovanja, pri čemer želimo tudi v prihodnje zagotavljati najvišjo raven storitev in zadovoljstva svojih strank, vabimo k sodelovanju novega sodelavca in sicer avtokleparja – avtokaroserista (m/ž).   Pričakujemo   Od kandidata pričakujemo: končano poklicno avtokleparsko šolo ali srednjo poklicno izobrazbo IV. stopnje tehnične smeri, poznavanje in obvladovanje procesov dela v kleparski delavnici, natančnost, doslednost, samoiniciativnost ter sposobnost za timsko delo, sledenje novitetam in pripravljenost za izobraževanje, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: delo v odlični skupini, možnost strokovnega izpopolnjevanja v okviru dejavnosti, stimulativno plačilo, možnost zaposlitve za nedoločen čas."
Avtoklepar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-709044-709044/,03.10.2019,02:01,25.09.2019,Autocommerce d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-709044-709044/,"Podjetje Autocommerce, d.o.o. je družba, ki na slovenskem avtomobilskem trgu zastopa blagovni znamki Mercedes-Benz in Smart. S poslovnimi enotami v Ljubljani, Mariboru, Kopru in Celju pokrivamo skoraj celotno območje Slovenije.Družba Autocommerce, d.o.o., k sodelovanju vabi novega sodelavca za delovno mesto AVTOKLEPAR (m/ž) - SERVIS OSEBNIH VOZIL. Opis delovnega mesta   Naloge in odgovornosti pregled vozil in ugotavljanje napak na vozilu izvajanje avtokleparskih del pregled vozila in ocenitev stanja ter potrebnih avtokleparskih del opravljanje manjših in manj zahtevnih klepraskih popravil opravljanje del z delovnimi sredstvi (varilni aparat, ...) evidentiranje potrebnih nadomestnih delov za popravila vozil zaključevanje in obdelava delovnih nalogov izpolnjevanje delovnih nalogov evidentiranje in zapis reklamacij pri prevzemu blaga seznanjanje s tehnološkimi predpisi in navodili proizvajalca vozil kontrola in dolivanje tekočin v vozilu raztovarjanje blaga    Pričakujemo   Od kandidata pričakujemo: dokončano IV. stopnjo izobrazbe tehnične smeri - avtokaroserist, avtoklepar oz. druga ustrezna izobrazba 1 leto delovnih izkušenj vozniški izpit B kategorije    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas  poskusno delo 6 mesecev polni delovni čas stimulativen način nagrajevanja delo v uspešnem in uglednem podjetju delo za premijsko blagovno znamko Mercedes-Benz urejeno in stabilno delovno okolje delo z najnovejšo tehnologijo in orodji mentorstvo najboljših strokovnjakov Mercedes-Benz možnost kariernega razvoja"
Avtoklepar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-709501-709501/,03.10.2019,02:00,30.09.2019,DEKRA zaposlitev d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-709501-709501/,"DEKRA ZAPOSLITEV d.o.o. je agencija za posredovanje pri zaposlovanju, raziskovanje tržišča in javnega mnenja ter nudenje intelektualnih storitev.Ustanovljena je bila leta 2014 v Ljubljani s strani podjetja DEKRA Arbeit GmbH iz Stuttgarta kot del velike mednarodne družbe DEKRA SE, ki zaposluje 47.000 ljudi v več kot 50-ih državah po vsem svetu.Za našega naročnika, podjetje Autodelta d.o.o., iščemo izkušene kandidate za delovno mesto:Avtoklepar (m/ž)Kraj dela: Ljubljana Opis delovnega mesta   Naloge in odgovornosti demontaža in montaža delov, sklopov, naprav in sistemov na motornih vozilih, popravilo karoserij motornih vozil (izbočenja, brušenje, ravnanje, varjenje z različnimi varilskimi tehnikami), popis za popravilo potrebnega materiala, montaža in priključitev dodatne opreme, komunikacija z vodjem delavnice, servisnim svetovalcem in direktorjem servisa.    Pričakujemo   Od kandidata pričakujemo: vsaj IV. stopnja izobrazbe smeri avtoklepar, vsaj 5 let delovnih izkušenj na podobnem delovnem mestu v kleparski delavnici, komunikativnost, samostojnost in samoiniciativnost, sposobnost timskega dela s sodelavci, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: dinamično delo v uspešnem kolektivu večjega pooblaščenega servisa vozil - zaposlitev direktno pri naročniku, delo za nedoločen čas s 3-mesečnim poskusnim delom, možnost pridobivanja novih strokovnih in splošnih znanj, redno in stimulativno plačilo."
Avtoklepar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-709595-709595/,03.10.2019,02:00,01.10.2019,Autocommerce d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-mz-709595-709595/,"Podjetje Autocommerce, d.o.o. je družba, ki na slovenskem avtomobilskem trgu zastopa blagovni znamki Mercedes-Benz in Smart. S poslovnimi enotami v Ljubljani, Mariboru, Kopru in Celju pokrivamo skoraj celotno območje Slovenije.Družba Autocommerce, d.o.o., k sodelovanju vabi novega sodelavca za delovno mesto Avtoklepar (m/ž). Opis delovnega mesta   Naloge in odgovornosti pregled vozil in ugotavljanje napak na vozilu izvajanje avtokleparskih del pregled vozila in ocenitev stanja ter potrebnih avtokleparskih del opravljanje manjših in manj zahtevnih klepraskih popravil opravljanje del z delovnimi sredstvi (varilni aparat, ...) evidentiranje potrebnih nadomestnih delov za popravila vozil zaključevanje in obdelava delovnih nalogov izpolnjevanje delovnih nalogov evidentiranje in zapis reklamacij pri prevzemu blaga seznanjanje s tehnološkimi predpisi in navodili proizvajalca vozil kontrola in dolivanje tekočin v vozilu raztovarjanje blaga    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izobrazba: IV. tehnične oz. druge ustrezne smeri – avtokaroserist, avtoklepar oz. druga ustr. izobr. vozniški izpit B kategorije znanje nemškega jezika    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas poskusno delo 6 mesecev polni delovni čas stimulativen način nagrajevanja delo v uspešnem in uglednem podjetju    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Avtoklepar specialist (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-specialist-mz-709053-709053/,03.10.2019,02:01,25.09.2019,Autocommerce d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-specialist-mz-709053-709053/,"Podjetje Autocommerce, d.o.o. je družba, ki na slovenskem avtomobilskem trgu zastopa blagovni znamki Mercedes-Benz in Smart. S poslovnimi enotami v Ljubljani, Mariboru, Kopru in Celju pokrivamo skoraj celotno območje Slovenije.Družba Autocommerce, d.o.o., k sodelovanju vabi novega sodelavca za delovno mesto AVTOKLEPAR SPECIALIST (m/ž) - SERVIS OSEBNIH VOZIL. Opis delovnega mesta   Naloge in odgovornosti pregled vozil in ugotavljanje napak na vozilu izvajanje avtokleparskih del pregled vozila in ocenitev stanja ter potrebnih avtokleparskih del opravljanje težjih in zahtevnejših klepraskih popravil (ravnalna miza) opravljanje del z delovnimi sredstvi (varilni aparat, ...) izdelava predračunov za kleparska dela organiziranje dodatnih ogledov s strani zavarovalnic evidentiranje potrebnih nadomestnih delov za popravila vozil zaključevanje in obdelava delovnih nalogov izpolnjevanje delovnih nalogov evidentiranje in zapis reklamacij pri prevzemu blaga seznanjanje s tehnološkimi predpisi in navodili proizvajalca vozil uvajanje novodošlih delavcev,..    Pričakujemo   Od kandidata pričakujemo: dokončano V. stopnjo izobrazbe tehnične smeri - avtokaroserist, avtokleparski mojster oz. druge ustrezne izobrazbe 1 leto delovnih izkušenj vozniški izpit B kategorije    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas  poskusno delo 6 mesecev polni delovni čas stimulativen način nagrajevanja delo v uspešnem in uglednem podjetju delo za premijsko blagovno znamko Mercedes-Benz urejeno in stabilno delovno okolje delo z najnovejšo tehnologijo in orodji mentorstvo najboljših strokovnjakov Mercedes-Benz možnost kariernega razvoja"
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-707933-707933/,03.10.2019,02:02,12.09.2019,ACŠ AVTOMOBILI D.O.O.,Zgornja Kungota,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-707933-707933/,"Pri podjetju ACŠ Avtomobili d.o.o. se že več kot 20 let ukvarjamo z razstavljanjem in recikliranjem izrabljenih vozil.Zagotavljamo kvalitetne in hitre usluge in ker se znamo prilagoditi strankam, je vse več našega prometa usmerjenega v tujino. Opis delovnega mesta   Naloge in odgovornosti samostojno opravljanje zahtevnih vzdrževalnih in servisnih popravil na vozilu ugotavljanje vzroka napak in odpravljanje le-teh delo na testerju, podvozju in zavorah vsa ostala mehanska dela    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: natančnost organiziranost samostojnost pri delu    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas z trimesečnim poskusnim delom    Poskusno delo: 3 mesece   Mesečno plačilo                               2000 - 2500 € bruto"
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-708029-708029/,03.10.2019,02:02,14.09.2019,Kariera d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-708029-708029/,
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-709153-709153/,03.10.2019,02:01,26.09.2019,"Avtohiša Real, d.o.o.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-709153-709153/,"Avtohiša Real, d. o. o., je največji pooblaščeni prodajalec vozil Renault, Nissan in Dacia v Sloveniji. S svojimi prodajnimi in servisnimi aktivnostmi smo tudi podjetje z najbolj celovito ponudbo v avtomobilski dejavnosti. Opis delovnega mesta   Naloge in odgovornosti V Avtohiši Real, d.o.o. želimo strankam zagotoviti najvišjo raven storitev in s tem tudi zadovoljstvo  strank, vabimo k sodelovanju nove sodelavce in sicer Avtomehanik (m/ž).   Pričakujemo   Od kandidata pričakujemo: avtomehanik  – končano poklicno avtomehanično šolo ali  srednjo poklicno izobrazbo IV. stopnje tehnične smeri,     poznavanje in obvladovanje procesov dela v avtomehanični delavnici natančnost, doslednost, samoiniciativnost ter sposobnost za timsko delo, sledenje novitetam in pripravljenost za izobraževanje, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: Ponujamo vam delo v odlični servisni skupini, možnost strokovnega izpopolnjevanja v okviru dejavnosti in stimulativno plačilo."
Avtomehanik (m/ž) v PE Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-v-pe-maribor-708925-708925/,03.10.2019,02:01,24.09.2019,"KMAG, Kia Motors Adria Group",Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-v-pe-maribor-708925-708925/,
Avtomehanik / vulkanizer (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-vulkanizer-mz-709644-709644/,03.10.2019,02:00,02.10.2019,GAS David Gostič s.p.,Lukovica,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-vulkanizer-mz-709644-709644/,"Ukvarjamo se z menjavo pnevmatik in izpušnimi sistemi. Delo poteka v novi delavnici, uporabljamo kvalitetne stroje. Vzdušje v delavnici je odlično. S kvalitetnim delom pridobivamo le najboljše stranke.V našem podjetju GAS Gostič AvtoServis, iščemo sodelavca smer Avtomehanik, Vulkanizer.  Opis delovnega mesta   Naloge in odgovornosti sprejem strank menjava pnevmatik vzdrževanje in popravilo osebnih vozil skrb za delavnico    Pričakujemo   Od kandidata pričakujemo: Potrebne so izkušnje, na področju servisiranja osebnih vozil in menjave pnevmatik.Pričakujemo, da je oseba poštena, komunikativna in prijazna, saj bi delo občasno vsebovalo tudi sprejem strank in prevzem njihovih vozil.   Ponujamo   Delovno mesto ponuja: zaposlimo za določen čas, z možnostjo zaposlitve za nedoločen čas"
Backend razvijalec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/backend-razvijalec-mz-708162-708162/,03.10.2019,02:02,16.09.2019,CAR TARGET GROUP d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/backend-razvijalec-mz-708162-708162/,"Car Target Group d.o.o. je eden vodilnih globalnih ponudnikov rent-a-car storitev na enem mestu, ki beleži hitro rast v svojem segmentu. Svojo lokalno razvojno ekipo širimo s ciljem nadaljevati rast na zahtevnem trgu najema vozil in alternativnih poslovnih modelov. Z zanimivimi projekti uresničujemo podlago za osebni in profesionalni razvoj zaposlenih.Iščemo izkušenega in motiviranega backend razvijalca, ki se bo pridružil naši razvijalski ekipi. Kot član razvojnega oddelka boste sodelovali pri razvoju in vzdrževanju osrednjega sistema in povezanih komponent. Skupaj z nami boste uresničevali in oblikovali prihodnost našega podjetja.Več na: b2b.car-target.com Opis delovnega mesta   Naloge in odgovornosti Programiranje in revizija kode na backend in povezani infrastrukturi Načrtovanje in izvajanje podatkovnih baz in drugih podatkovnih struktur Dokumentiranje in revizija dokumentov Tehnična podpora Močna želja po učenju Natančnost in odgovornost Izkušnje s timskim delom Pomoč drugim Odlično znanje angleškega jezika (pisno in govorno) Kritično razmišljanje Pozitivna energija    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Zahtevane izkušnje:Vsaj tri leta izkušenj s programiranjem v backend tehnologijah Odlične programerske sposobnosti Git RESTful API servisi Unit testi, integracijski testi Reševanje problemov in komunikacija v skupini Zaželeno:PostgreSQL ali podobno Go lang Izkušnje iz agilnih metod programiranja    Ponujamo   Delovno mesto ponuja: Mirno in prijetno delovno okolje Sodelovanje pri načrtovanju uporabniške izkušnje Profesionalno in osebnostno rast Mentorstvo Konkurenčno, redno plačilo Zaposlitev za polni delovni čas Fleksibilen delovni čas    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 4 mesece   Mesečno plačilo                               po dogovoru"
Barist / natakar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-708369-708369/,03.10.2019,02:02,17.09.2019,Čokoladni atelje Dobnik d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-708369-708369/,"Čokoladni atelje Dobnik d.o.o. je družinsko podjetje in čokoladnica z 20 letno tradicijo izdelave čokoladnih izdelkov. Svoje poslovalnice imamo v Ljubljani, Mariboru, Celju ter Žalcu. V Žalcu je tudi delavnica, kjer izdelujemo vse naše izdelke. Opis delovnega mesta   Naloge in odgovornosti prevzemanje naročil in strežba gostov, skrb za kakovostno in ažurno postrežbo, svetovanje gostom pri izbiri, vzdrževanje reda in čistoče.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: pozitiven odnos do dela in strank, zaželene izkušnje z delom v gostinskem lokalu, prijaznost in komunikativnost, fleksibilnost, spretnost, točnost, profesionalnost, pozitivnost, odgovoren odnos do dela.    Ponujamo   Delovno mesto ponuja: Ponujamo kavarniško delo v izbranem okolju, na prestižni lokaciji v pasaži Maximarketa, s prijetnimi gosti, ponudbo na visokem nivoju in prijaznim delovnim časom. V svoj kolektiv želimo sprejeti prijaznega sodelavca, ki mu je izziv visoki nivo naše kavarne. Delovno mesto je razpoložljivo takoj.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec"
