VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Mehanik (m/ž) v Mariboru,https://www.optius.com/iskalci/prosta-delovna-mesta/mehanik-mz-v-mariboru-717582-717582/,09.01.2020,02:03,03.01.2020,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/mehanik-mz-v-mariboru-717582-717582/,"Ste tehnično naravnana oseba? Želite imeti proste vikende? Postanite del uspešnega tima sodelavcev večjega priznanega podjetja, ki ima po vsej Sloveniji razširjeno široko mrežo lastnih delavnic. V delavnici v Mariboru iščejo mehanika, z željo po stabilni zaposlitvi. Nudijo delo le v eni izmeni, v dopoldanskem času. Prijavite se že danes! Opis delovnega mesta   Naloge in odgovornosti:  popravilo strojev in naprav ob okvarah, izvajanje vzdrževalnih del na tirnih napravah in vozilih (rezanje, vrtanje, brušenje, krivljenje), priprava in obdelava posameznih elementov in sklopov, preizkus delovanja strojev, ostala dela po navodilih nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo:  najmanj III. stopnjo izobrazbe, predhodne delovne izkušnje na področju popravila strojev/naprav, odgovoren odnos do dela in orodja, željo po dobrem timskem delu, samostojnost pri delu, natančnost in vestnost.    Ponujamo   Delovno mesto ponuja:  enoizmensko delo v dopoldanskem času, proste vikende, delo v večjem stabilnem podjetju, stimulacijo delovne uspešnosti, zaposlitev za določen čas z možnostjo dolgoročnejše zaposlitve.    Mesečno plačilo                               po dogovoru"
Elektroinštalater (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/elektroinstalater-mz-717502-717502/,09.01.2020,02:03,03.01.2020,AMO Mont d.o.o.,teren po Avstriji,https://www.optius.com/iskalci/prosta-delovna-mesta/elektroinstalater-mz-717502-717502/,"AMO Mont d.o.o. - Smo slovensko podjetje z pridobljeno slovensko in avstrijsko koncesijo za zaposlovanje kadrov na trgu EU s poudarkom na zaposlovanju iz področja elektroinštalacij, montaže, tunelskih ter drugih del. Naša vizija je postati varno, stabilno in zanesljivo podjetje pri zaposlovanju kadrov iz različnih strok na avstrijskem trgu in ostalih trgih Evropske unije, za nedoločen čas. Opis delovnega mesta   Naloge in odgovornosti: polaga se hišna inštalacija delo poteka v Avstriji osnovno znanje nemškega jezika ostala dela po zahtevi nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: resnost zanesljivost poznavanje elektro stroke in izkušnje v praksi osnovno znanje nemškega jezika    Ponujamo   Delovno mesto ponuja: redno mesečno plačilo polni delovni čas možnost zaposlitve za nedoločen čas urejen prevoz na delovno mesto s službenim vozilom nastanitev je v domeni našega podjetja Pričetek dela je takoj ali na začetku leta 2020.   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               2500 - 3500 € bruto                                                                          plačilo po dejansko opravljenih urah in v skladu z Avstrijsko kolektivno pogodbo"
Posluževalec linije m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/posluzevalec-linije-mz-717690-717690/,09.01.2020,02:03,03.01.2020,Kariera d.o.o.,Savinjska regija,https://www.optius.com/iskalci/prosta-delovna-mesta/posluzevalec-linije-mz-717690-717690/,
Skladiščnik (m/ž) - Ptuj,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-ptuj-717693-717693/,09.01.2020,02:03,03.01.2020,Kariera d.o.o.,Ptuj,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-ptuj-717693-717693/,
Delavec v proizvodnji m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-717691-717691/,09.01.2020,02:03,03.01.2020,Kariera d.o.o.,Štore,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-717691-717691/,
Strojnik težke gradbene mehanizacije (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/strojnik-tezke-gradbene-mehanizacije-mz-717503-717503/,09.01.2020,02:03,03.01.2020,AMO Mont d.o.o.,Avstrija,https://www.optius.com/iskalci/prosta-delovna-mesta/strojnik-tezke-gradbene-mehanizacije-mz-717503-717503/,"Naše podjetje, ki že vrsto let sodeluje na projektih gradnje predorov širom po EU, za izvedbo izgradnje predora v svoje vrste vabi nove sodelavce na delovnem mestu Strojnik težke gradbene mehanizacije m/ž. Opis delovnega mesta   Naloge in odgovornosti: skrb za stroje TGM; vzdrževalna dela na strojih TGM; samostojno upravljanje in vodenje strojev v predoru; izkop, vrtanje, brizganje v predoru; delo v timu.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: vsaj 5 let delovnih izkušenj na področju gradnje predorov; osnovno znanje nemškega jezika; sposobnost timskega dela; sposobnost hitrih reakcij v kritičnih situacijah; iznajdljivost, delavnost, čut za odgovornost; želja do osebnostnega in kariernega razvoja.    Ponujamo   Delovno mesto ponuja: zaposlitev za čas trajanja projekta (projekt traja do leta 2024), z možnostjo zaposlitve za nedoločen čas; plačilo po avstrijski kolektivni pogodbi za gradbene delavce; možnost napredovanja in strokovnega usposabljanja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Varnostnik prevoznik gotovine (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/varnostnik-prevoznik-gotovine-mz-717758-717758/,09.01.2020,02:03,03.01.2020,"FIT varovanje, d.d.",Ljubljana z okolico in Maribor z okolico ,https://www.optius.com/iskalci/prosta-delovna-mesta/varnostnik-prevoznik-gotovine-mz-717758-717758/,"Smo podjetje z več kot 30 letno tradicijo dejavnosti fizičnega in tehničnega varovanja ljudi in premoženja, svetovanja, zagotavljanja alarmnih in požarnih sistemov visoke kakovosti, ustrezne strokovne usposobljenosti zaposlenih, servisiranja alarmnih sistemov in kvalitetnega opravljanja storitev na vseh ravneh našega poslovanja. Naše poslovanje je ocenjeno z najboljšo bonitetno oceno. Zaposlujemo več kot 200 zaposlenih. Mi ne upravljamo, mi ne čistimo, MI VARUJEMO! Opis delovnega mesta   Naloge in odgovornosti: varovanje ljudi in premoženja opravljanje prevozov gotovine z osebnim avtomobilom opravljanje varovanja v skladu s standardi in zahtevami naročnikov pisanje poročil    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: strokovno in zdravstveno sposobnost opravljena nacionalna poklicna kvalifikacija (NPK) varnostnik nekaznovanost in državljanstvo Republike Slovenije opravljen izpit za uporabo strelnega orožja možnost dela v izmenah    Ponujamo   Delovno mesto ponuja: redno plačilo in izplačilo vseh zakonsko določenih dodatkov delo za določen čas z možnostjo zaposlitve za nedoločen čas možnost usposabljanja prijeten delovni kolektiv    Poskusno delo: 1 mesec"
Delavec v proizvodnji - čistilec litine m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-cistilec-litine-mz-717694-717694/,09.01.2020,02:03,03.01.2020,Kariera d.o.o.,Štore,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-cistilec-litine-mz-717694-717694/,
Tehnik kontrolor (m/ž) - več mest,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnik-kontrolor-mz-vec-mest-707444-707444/,09.01.2020,02:03,01.01.2020,REGIA GROUP d.d.,Ljubljana in Kranj,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnik-kontrolor-mz-vec-mest-707444-707444/,"Uspešno podjetje REGIA GROUP d.d. zaradi rasti in širitve poslovanja vabi ambiciozne kandidate, da se pridružijo naši motivirani ekipi.Več o nas na www.regia.si. Opis delovnega mesta   Naloge in odgovornosti: opravljanje tehničnih pregledov motornih in priklopnih vozil.     Pričakujemo   Od kandidata pričakujemo: dokončana srednja ali višja izobrazba tehnične smeri, dokončana poklicna šola avtoservisne ali druge tehnične smeri in pripravljenost, da opravi mojstrski izpit, najmanj 1 leto izkušenj v avtoservisni stroki na področju servisiranja, identifikacije in ocene tehničnega stanja ali tahografov.    Ponujamo   Delovno mesto ponuja: V urejenem in stimulativnem delovnem okolju vam ponujamo strokovno izpopolnjevanje, osebno rast, timsko delo ter možnost napredovanja.Ponujamo delovno razmerje za določen čas 12 mesecev (s trimesečnim poskusnim delom) oz. za nedoločen čas, takoj po opravljenem izpitu za tehnika kontrolorja.Delovna mesta so v Ljubljani in Kranju."
Analitik vrednosti / Cost Engineer (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/analitik-vrednosti-cost-engineer-mz-717166-717166/,09.01.2020,02:03,01.01.2020,"Iskra Mehanizmi, d.o.o.",Lipnica,https://www.optius.com/iskalci/prosta-delovna-mesta/analitik-vrednosti-cost-engineer-mz-717166-717166/,"Smo podjetje s 60-letnimi izkušnjami na področjih finomehanike, elektromehanike in elektronike, z lastnim razvojem in trženjem zahtevnih sistemov, izdelkov in tehnologij, v celoti usmerjeno v izvoz.Naše ambiciozne načrte podpirajo standardi kakovosti in proces nenehnih izboljšav, predvsem pa motivirani, sposobni in prizadevni sodelavci. Smo prvo slovensko podjetje, ki je za svoja prizadevanja na področju izobraževanja in razvoja zaposlenih prejelo mednarodni naziv »VLAGATELJI V LJUDI«.Družba šteje 700 sodelavcev. Ponujamo vam možnost, da skupaj z nami uresničite svoje poklicne ambicije.Več o nas: www.iskra-mehanizmi.siK sodelovanju vabimo: ANALITIK VREDNOSTI (cost engineer) – m/ž Opis delovnega mesta   Naloge in odgovornosti: Analiza in presojanje zahtev za opremo Pregled strukture cen/stroškov opreme glede na zahteve Določanje interne kalkulacije stroškov opreme Določanje cenovnih in tehničnih ciljev ter potencialov za opremo Analiza trga, iskanje konkurenčnih ponudnikov opreme, presojanje ponudnikov    Pričakujemo   Od kandidata pričakujemo: VI. ali VII. stopnja izobrazbe tehnične smeri Vsaj 3 leta delovnih izkušenj dela na omenjenem področju ali alternativno, delo v strojegradnji opreme za serijsko proizvodnjo (načrtovanje ali projektno vodenje) Osebnostne lastnosti:inovativnost, natančnost, samoiniciativnost, volja po spoznavanju novosti, sposobnost timskega in samostojnega dela, organizacijske sposobnosti, sposobnost strateškega razmišljanja. Dodatno prednost imajo kandidati, ki:imajo izkušnje s področja serijske opreme in orodij za proizvodnjo.    Ponujamo   Delovno mesto ponuja: delo na naprednih projektih, zaposlitev za nedoločen čas, priložnost za osebni in karierni razvoj. Delo bo potekalo v inovativnem okolju po načelih timskega in ustvarjalnega sodelovanja."
Pismonoša (m/ž) - Koper,https://www.optius.com/iskalci/prosta-delovna-mesta/pismonosa-mz-koper-717753-717753/,09.01.2020,02:03,01.01.2020,POŠTA SLOVENIJE d.o.o.,Koper,https://www.optius.com/iskalci/prosta-delovna-mesta/pismonosa-mz-koper-717753-717753/,"V svoj kolektiv vabimo novega sodelavca: PISMONOŠA m/ž - Koper. Opis delovnega mesta   Naloge in odgovornosti: sprejemanje in dostavljanje pošiljk prodaja vrednotnic in drugega blaga opravljanje denarnih storitev na terenu opravljanje sprejema in dostave pošiljk, sklepov in blaga v poslovnih prostorih uporabnikov dostavljanje pošiljk v poštna spravilišča nakladanje in razkladanje pošiljk izpraznjevanje poštnih nabiralnikov uporabljanje in vzdrževanje delovnih sredstev izvajanje drugih opravil v skladu z usposobljenostjo    Pričakujemo   Od kandidata pričakujemo: nižje poklicno izobraževanje alternativa: končana OŠ in 5 let delovnih izkušenj vozniški izpit B kategorije zaželeno znanje vožnje mopeda osnovno računalniško znanje znanje slovenskega jezika (osnovna raven)    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 4 mesece delo za polni delovni čas redno plačilo in stabilno delovno okolje dopoldansko delo"
Telefonist (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/telefonist-mz-717748-717748/,09.01.2020,02:03,01.01.2020,Teletrg d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/telefonist-mz-717748-717748/,"V podjetju Teletrg d. o. o. želimo zaradi širitve dejavnosti zaposliti več novih sodelavcev (m/ž) za delo na delovnem mestu TELEFONIST- KOMERCIALIST. Delo bo potekalo v Ljubljani v klicnem centru oz. na terenu (potujoča trgovina). Delo je možno opravljati tudi od doma. Prednost imajo kandidati z izkušnjami. osebni dohodek 1000-2000€ bruto. Ponujamo delo za nedoločen čas. Opis delovnega mesta   Naloge in odgovornosti: sprejemanje klicev, vnos podatkov, pospeševanje prodaje, terenski prodajalec v potujoči trgovini.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zelo dobro znanje slovenskega jezika, osnovna računalniška znanja, komunikacijske sposobnosti, ambicioznost, marljivost, iznajdljivost, motiviranost, sposobnost dela v timu, profesionalni pristop do dela, zaželene izkušnje dela v kontaktnem centru.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 3 mesece, dinamično delo, možnost napredovanja, sodelovanje v izredno zanimivi zgodbi, dvoizmensko ali enoizmensko delo,  možno je delo od doma, možen je tudi polovični delovni čas, 1000 - 2000 € bruto.                                                                                                                                       Mesečno plačilo                               1200 - 1500 € bruto                                                                         Osnovna plača plus stimulacija."
Sodelavec za tehnično podporo pri projektih - hišni tehnik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-tehnicno-podporo-pri-projektih-hisni-tehnik-mz-717679-717679/,09.01.2020,02:03,31.12.2019,SES Center Management d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-tehnicno-podporo-pri-projektih-hisni-tehnik-mz-717679-717679/,"Europark - svet nakupovanja in vsakodnevnih storitev, prepleten s svetom družabnosti, zabave in sprostitve, gostoljubnosti in dobrodelnosti. Za zadovoljstvo in dobro počutje naših kupcev si vedno si prizadevamo ponuditi najaktualnejšo ponudbo, ki sledi evropskim in svetovnim trendom.Nakupovalno središče upravljamo od leta 2000, razvili smo se v največje in najsodobnejše nakupovalno središče v severozahodni Sloveniji, delujemo pod okriljem avstrijskega SES Spar European Shopping Centers GmbH, ki v Sloveniji upravlja še Citypark Ljubljana, Center Vič Ljubljana ter Citycenter Celje.Iščemo osebo za delovno mesto Sodelavec za tehnično podporo pri projektih – hišni tehnik m/ž, ki bo skupaj s poslovodstvom odgovorna za zagotavljanje pogojev za nemoteno delovanje in obratovanje nakupovalnega središča Europark Maribor s tehničnega, prometno tehničnega, varnostnega ter čistilno tehničnega vidika. Opis delovnega mesta   Naloge in odgovornosti: zagotavljanje pogoje za nemoteno delovanje in obratovanje nakupovalnega središča s tehničnega, prometno tehničnega, varnostnega ter čistilno tehničnega vidika, zagotavljanje vzdrževanja in servisiranja vseh naprav, stavbe in zemljišč, odgovornost za vsa tehnično pomembna delovna sredstva nakupovalnega središča, vodenje tehničnih projektov, sodelovanje in koordinacijo s pristojnimi oddelki na sedežu koncerna, z zunanjimi izvajalci in dobavitelji, zagotavljanje izpolnjevanja vseh z nakupovalnim središčem povezanih zakonsko določenih uradnih nalog in zahtev, aktivno sodelovanje in komunikacijo z najemniki oziroma s pristojnimi osebami iz strani najemnikov, pomoč vodji nakupovalnega središča pri pripravi letnega budžeta za oddelek in medletna spremljava ter analiza porabe sredstev, pripravljanje analiz za potrebe poslovodstva, odgovornost in skrb za evidence in dokumentacijo povezano z bistvenimi odločitvami za nakupovalno središče.    Pričakujemo   Od kandidata pričakujemo: Kaj potrebuješ, da izberemo prav tebe: V. stopnjo izobrazbe tehnične smeri,  pet let delovnih izkušenj na primerljivih delovnih mestih, znanja s področja elektrotehnike ter strojnih instalacij, široko razgledanost po ostalih tehniških področjih, odlične komunikacijske in organizacijske sposobnosti, sposobnost ciljnega vodenja in upravljanja medosebnih odnosov, samoiniciativnost in visoko mero odzivnosti ter prilagodljivosti na dnevno dogajanje v nakupovalnem središču, natančnost, ažurnost, zavzetost za delo, motiviranost, proaktivnost in sposobnost iskanja učinkovitih rešitev, timsko usmerjenost in fleksibilnost, aktivno znanje nemščine in angleščine, dobro poznavanje računalniških orodij MS Office (Excel, Word, Power Point, Outlook), pripravljenost za delo tudi v popoldanskem času in med vikendi, vozniški izpit B – kategorije. Tvoje prednosti bodo: znanje nemščine,  izkušnje iz vzdrževanja objektov, izkušnje iz vzdrževanja strojev in naprav, izrazita sposobnost prepoznavanja gospodarnih rešitev na tehničnem področju z namenom ohranjanja vrednosti in dobrega stanja objekta in zemljišč, izrazite komunikacijske sposobnosti (ustno in pisno).    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas s polnim delovnim časom ter s poskusnim delom in možnostjo zaposlitve za nedoločen čas, zanimivo in raznoliko področje dela, samostojnost pri delu, stalne možnosti za učenje, nove izzive, delo v prijetnem okolju, mladem, dinamičnem, motiviranem timu z mednarodnim znanjem."
