VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Voznik tovornega vozila (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-mz-724790-724790/,11.03.2020,02:03,04.03.2020,SAM d.o.o.,Latkova vas,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-mz-724790-724790/,"Slovensko trgovsko podjetje s skoraj 30 letno tradicijo poslovanja v svoje vrste vabi voznika tovornega vozila!Smo slovenski trgovec, ki svoje kupce dnevno oskrbuje z različnimi gradbenimi materiali, s suho montažnimi in instalacijskimi materiali, z orodji in priborom za gradnjo ter hišna opravila, z materiali za opremo kopalnic, s fasadami in barvami ter z vrtnim programom. Smo ekipa že več kot 200-ih sodelavcev na 10 različnih lokacijah, ki se vsakodnevno trudi za čim večje zadovoljstvo naših strank.   Opis delovnega mesta   Naloge in odgovornosti: Prevoz blaga med poslovnimi enotami, dostava blaga kupcem (prevoz blaga na območju RS), strojno in ročno nakladanje/razkladanje blaga.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Vozniški izpit CE kategorije, dobre delovne navade, resnost pri delu, zanesljivost in poštenost, odsotnost strahu pred delom z hiab dvigalom, pripravljenost za učenje. Prednost imajo kandidati, ki imajo narejeno NPK kvalifikacijo voznik (koda 95), ki imajo izpit za hiab dvigalo in ki imajo izkušnje z opravljanjem dela na hiab dvigalu.Iščemo osebo, ki se zaveda, da je vsako delo častno, če je opravljeno kvalitetno in s ponosom.   Ponujamo   Delovno mesto ponuja: Korekten odnos, delo v izkušenem, prijaznem in energičnem kolektivu, možnost dodatnega izobraževanja, možnost zaposlitve za nedoločen čas po dobi 3+6 mesecev.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Viličarist m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vilicarist-mz-724829-724829/,11.03.2020,02:03,04.03.2020,Kariera d.o.o.,Rakek,https://www.optius.com/iskalci/prosta-delovna-mesta/vilicarist-mz-724829-724829/,
Previjalec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/previjalec-mz-724837-724837/,11.03.2020,02:03,04.03.2020,Kariera d.o.o.,Posavje,https://www.optius.com/iskalci/prosta-delovna-mesta/previjalec-mz-724837-724837/,
Reševalec iz vode m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/resevalec-iz-vode-mz-724828-724828/,11.03.2020,02:03,04.03.2020,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/resevalec-iz-vode-mz-724828-724828/,
Specialist za prodajo oftalmoloških izdelkov / Specialist za izdelke (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/specialist-za-prodaje-oftalmoloskih-izdelkov-specialist-za-izdelke-mz-724742-724742/,11.03.2020,02:03,04.03.2020,"NanoMedical Group, trgovina in storitve, d.o.o.",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/specialist-za-prodaje-oftalmoloskih-izdelkov-specialist-za-izdelke-mz-724742-724742/,"NanoMedical Group je mednarodna skupina podjetij, ki že od leta 2005 sodelujejo na področju medicine. Od leta 2017 aktivno sodelujemo v vzhodni Evropi, kjer spodbujamo razvoj na področjih oftalmologije, kirurgije in nevrokirurgije.Portfelj naših produktov vključuje medicinske aparate ter opremo od svetovnih znamk, kot so HOYA Surgical Optics, Albomed GmbH, Oculentis B.V., Surgical Specialties Corporation, Will Pharma, itd.Naš cilj je poiskati in tržiti izdelke, ki bi lahko zavzeli svoje mesto med izdelki ostalih vodilnih podjetij. Naša konkurenca so podjetja kot so Johnson & Johnson, Alcon, Carl Zeiss, Baush & Lomb in mnogi drugi. Opis delovnega mesta   Naloge in odgovornosti: trženje medicinskih produktov in opreme na področju oftalmologije in nevrokirurgije v Sloveniji, Hrvaški ter ostalih državah nekdanje Jugoslavije (neobvezno) vzdrževanje ter urejanje oz. razvijanje baze strank razvoj produktne linije izvajanje razpisnega dela z državnimi zdravstvenimi ustanovami organizacija in udeležba na tako lokalnih kot tujih simpozijih / razstavah priprava načrtov in poročanje o prodaji / trženju produktov analitično delo (delo z raznimi bazami podatkov, prepoznavanje in krepitev konkurenčnih prednosti, razvoj načrtov trženja, itd.)    Pričakujemo   Od kandidata pričakujemo: obvezno dobro znanje angleškega, slovenskega, hrvaškega in srbskega jezika. vsaj 3 leta izkušenj na področju trženja in prodaje medicinskih produktov / farmacijskih produktov zaželene izkušnje iz področja trženja in prodaje na področju oftalmologije (medicinski in farmacijski produkti ter oprema) namenskost, uspešnost pri delu znanje pri uporabi osebnega računalnika (Microsoft Office, iznajdljivost pri iskanju produktov na spletu v angleščini) znanje analitike dobrodošle so izkušnje z razpisno dokumentacijo želja in zmogljivost po hitrem učenju pripravljenost na redna poslovna potovanja pripravljenost na ne-standarden urnik    Ponujamo   Delovno mesto ponuja: karierna rast (vodja projektov, vodja prodaje, v prihodnosti - vodja podružnice podjetja v  vzhodni Evropi) osebna rast (preučevanje novih produktov ter področij dejavnosti, obiskovanje mednarodnih razstav, itd.) možnost razširitve prodajnih trgov in različnih vrst poslovanja (za nekatere projekte je prodaja na voljo tudi v zahodni Evropi) rast finančne blaginje (razvit sistem prejemkov od dodatnega dela ter dodatnih plačil, redno in stimulativno plačilo) službeno vozilo, mobitel in prenosnik delovnik od ponedeljka do petka možnost napredovanja dolgoročno zaposlitev"
Senior Core Developer m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/senior-core-developer-mz-724862-724862/,11.03.2020,02:03,04.03.2020,KataleaConsulting d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/senior-core-developer-mz-724862-724862/,"Si izkušen razvijalec, ki si želi novih izzivov? Želiš biti nepogrešljiv del tehnološko napredne rešitve za IT podporo na daljavo, ki jo uporablja milijone uporabnikov po vsem svetu? Potem je edina odločitev kandidatura za delovno mesto Senior Core razvijalca, ki ga iščemo za našega naročnika, uspešno in hitro rastoče IT podjetje iz Ljubljane. Opis delovnega mesta   Naloge in odgovornosti: delo na obstoječih backend sistemih (c++, golang) in desktop aplikacijah (QT, c++), uporaba Jire za organizacijo dela, princip *Continous Integration?, GIT za source control.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.,                                    VIII/1.,                                    VIII/2.                     Od kandidata pričakujemo: odlično znanje C++, Golang, QT, imate vsaj 3 leta izkušenj na podobnem delovnem področju, tekoče uporabljate angleščino v pisni in govorni komunikaciji, natančnost, zanesljivost in samostojnost so vaše vrline.    Ponujamo   Delovno mesto ponuja: ekipno delo v sproščenem vzdušju, prijazni mentorji, ki pomagajo, da kandidati rastejo in se razvijajo, prilagodljiv delovni čas in delo od doma, neomejene zaloge kave, prigrizkov in sadja, zabavni dogodki, ki kolektiv povezujejo (pikniki, jadranje,…).    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Razvijalec mobilnih aplikacij (iOS / Android) m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/razvijalec-mobilnih-aplikacij-ios-android-mz-724861-724861/,11.03.2020,02:03,04.03.2020,KataleaConsulting d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/razvijalec-mobilnih-aplikacij-ios-android-mz-724861-724861/,"Za našega naročnika, zelo uspešno in hitro rastoče podjetje iz Ljubljane, iščemo strastne razvijalce z željo po učenju in delu z novimi tehnologijami, ter programskimi jeziki Objective-C, Java in C++ Opis delovnega mesta   Naloge in odgovornosti: delo na obstoječih aplikacijah in implementacija novih funkcionalnosti, delo v ekipi z uporabo Jire za organizacijo dela, delo s principom *Contnous Integration*, GIT za source control, uporaba programskih jezikov Objective-C, Java in C++.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.,                                    VIII/1.,                                    VIII/2.                     Od kandidata pričakujemo: ima vsaj 3 leta izkušenj na podobnem delovnem področju, tekoče uporablja angleščino v pisni in govorni komunikaciji, je natančna, zanesljiva in samostojna.    Ponujamo   Delovno mesto ponuja: ekipno delo v sproščenem vzdušju, prijazni mentorji, ki pomagajo, da kandidati rastejo in se razvijajo, prilagodljiv delovni čas in delo od doma, neomejene zaloge kave, prigrizkov in sadja, zabavni dogodki, ki kolektiv povezujejo (pikniki, jadranje,…).    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               po dogovoru"
Vodja proizvodnje (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-proizvodnje-mz-724859-724859/,11.03.2020,02:03,04.03.2020,KataleaConsulting d.o.o.,Poljanska dolina,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-proizvodnje-mz-724859-724859/,"Za našega naročnika uspešno in mednarodno delujoče podjetje iz Poljanske doline, ki deluje na področju umetnih mas, iščemo primerne kandidate za delovno mesto vodje proizvodnje. Opis delovnega mesta   Naloge in odgovornosti: načrtovanje, organiziranje, usklajevanje in kontrola dela v proizvodnji zagotavljanje nemotenega dela v proizvodnji koordiniranje strojnih in človeških virov koordiniranje toka materiala znotraj proizvodnje skrb za red in čistočo znotraj delovne enote skrb za doseganje ciljev in porabo sredstev prevzem in proučitev delovnega naloga pomoč pri pripravi strojev vpisovanje podatkov v delovno dokumentacijo druga dela po nalogu in navodilu nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: zaključena V. do VII. stopnja izobrazba tehnične smeri računalniško znanje MS Office paketa delo v timu in timska naravnanost natančnost in zanesljivost ter sposobnost hitrega razsojanja prilagodljivost glede delovnega časa in vrste dela    Ponujamo   Delovno mesto ponuja: varno delovno mesto s privlačnimi in dolgoročnimi perspektivami v rastočem podjetju enoizmensko delo zaposlitev za nedoločen delovni čas s 4 mesečnim poskusnim obdobjem  strokovno podporo pri uvajanju v dela v podjetju pridobitev novih znanj in spretnosti dinamično delo v urejenem delovnem okolju možnost nadgrajevanja znanja    Mesečno plačilo                               po dogovoru"
Prodajalec (m/ž) na oddelku delikatese - Interspar Vič,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-delikatese-interspar-vic-724777-724777/,11.03.2020,02:03,04.03.2020,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-delikatese-interspar-vic-724777-724777/,Prodajalec (m/ž) na oddelku delikatese - Interspar Vič
Prodajalec (m/ž) na oddelku gospodinjstva in tekstila - Interspar Vič,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-gospodinjstva-in-tekstila-interspar-vic-724775-724775/,11.03.2020,02:03,04.03.2020,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-gospodinjstva-in-tekstila-interspar-vic-724775-724775/,Prodajalec (m/ž) na oddelku gospodinjstva in tekstila - Interspar Vič
Pobiralec v proizvodnji (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/pobiralec-v-proizvodnji-mz-724843-724843/,11.03.2020,02:03,04.03.2020,KOROTAJ d.o.o.,Medvode,https://www.optius.com/iskalci/prosta-delovna-mesta/pobiralec-v-proizvodnji-mz-724843-724843/,"Naš naročnik je uspešno podjetje s sedežem v Medvodah, ki se ukvarja s proizvodnjo kartonskih embalaž. Opis delovnega mesta   Naloge in odgovornosti: pobiranje izdelkov iz tekočega traka, zlaganje in sortiranje izdelkov, branje načrtov in tehnične dokumentacije, skrb za čisto delovno okolje, delo v dveh izmenah, izjemoma kakšna nočna.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: hitrost in dobre ročne spretnosti, natančnost, resnost in željo po dolgoročni zaposlitvi, znanje in razumevanje slovenskega jezika, izkušnje z delom v proizvodnji.    Ponujamo   Delovno mesto ponuja: dvoizmenski delovnik (pon.-pet.), delo v stimulativnem okolju, osebna stimulacija, zaposlitev za določen čas, z možnostjo podaljšanja za nedoločen čas, takojšnjo zaposlitev.    Poskusno delo: 1 mesec"
Mesar - prodajalec (m/ž) - Interspar Vič,https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-prodajalec-mz-interspar-vic-724774-724774/,11.03.2020,02:03,04.03.2020,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-prodajalec-mz-interspar-vic-724774-724774/,Mesar - prodajalec (m/ž) - Interspar Vič
Proizvodni delavec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-724839-724839/,11.03.2020,02:03,04.03.2020,KOROTAJ d.o.o.,Šentvid pri Stični,https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-724839-724839/,"Zaposlimo delavca / delovko za delo v proizvodnji. Iščemo kandidate za opravljanje enostavnih del v proizvodnji - sestavljanje elektro komponent. Delo poteka v Šentvidu pri Stični. Obvezne so ročne spretnosti, natančnost, zanesljivost in lasten prevoz. Izobrazba ni pogoj za zasedbo delovnega mesta. Opis delovnega mesta   Naloge in odgovornosti: Iščemo kandidate za opravljanje enostavnih del v proizvodnji - sestavljanje elektro komponent. Delo poteka v Šentvidu pri Stični. Obvezne so ročne spretnosti, natančnost, zanesljivost in lasten prevoz. Izobrazba ni pogoj za zasedbo delovnega mesta.   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: resne in odgovorne kandidate, ročne spretnosti in natančnost pri delu, pripravljenost na delo v treh izmenah.    Ponujamo   Delovno mesto ponuja: Naročnik nudi:zaposlitev za določen čas z možnostjo dolgoročne zaposlitve, delo v treh izmenah.    Poskusno delo: 1 mesec"
Pomožni delavec v proizvodnji (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/pomozni-delavec-v-proizvodnji-mz-724838-724838/,11.03.2020,02:03,04.03.2020,"ATAMA, d.o.o.",Ljubljana (območje LPP),https://www.optius.com/iskalci/prosta-delovna-mesta/pomozni-delavec-v-proizvodnji-mz-724838-724838/,"Iščemo kandidate na delovnem mestu - Pomožni delavec v proizvodnji (m/ž). Delo poteka v Ljubljani (območje LPP). Opis delovnega mesta   Naloge in odgovornosti: Delovne naloge:opravljanje pomožnih del v proizvodnji, posluževanje strojev, priprava materialov za nadaljnjo obdelavo, čiščenje strojev in naprav kontrola izdelkov, pakiranje, druge naloge po navodilih nadrejenega..    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Zaključena vsaj osnovnošolska izobrazba, zaželene izkušnje iz proizvodnje, pripravljenost na večizmensko delo, timskost, učljivost, dojemljivost, tehnična naravnanost, kandidat ne sme biti alergičen na barve, lake in kovine.    Ponujamo   Delovno mesto ponuja: Prva pogodba bo sklenjena za obdobje 3 mesecev, z uspešnim kandidatom pa je cilj sodelovati na dolgi rok, možnost osebne ter karierne rasti znotraj mednarodnega podjetja, Redna plačila z vsemi dodatki, redno stimulacijo, regresom ter božičnico. Poleg osnovne bruto plače se bodo izplačali še dodatki: 15% na popoldansko izmeno, 50% na nočno izmeno, 50% na nadure, 50% na nedelje in praznike, ter dodatek na neugodne vplive 17,72€.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
