VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Delavec v proizvodnji m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-691199-691199/,20.03.2019,04:00,18.03.2019,Naton d.o.o.,"Ljubljana, Kamnik",https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-691199-691199/,"Naš naročnik je podjetje z več kot 90-letno tradicijo, ki je del mednarodnega koncerna in eden največjih slovenskih izvoznikov. Z izdelki in storitvami oskrbuje najpomembnejše svetovne proizvajalce avtomobilske industrije, ukvarja pa se z razvojem in proizvodnjo svetlobne opreme za avtomobile (žarometi, dodatni žarometi za meglo, žarometi za dnevno vožnjo ter eno in večfunkcijske svetilke).  Opis delovnega mesta   Naloge in odgovornosti delo v proizvodnji avtomobilskih žarometov,  stoječe delo, fizično nenaporno, a natančno in odgovorno delo, delovna mesta v logistiki, 3 ali 4-izmensko delo.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.                     Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: natančnost,  odgovornost,  ročne spretnosti,  osnovno znanje slovenskega jezika,  nekaznovanost, pogoj za moške je opravljen izpit za viličarja ali pripravljenost opraviti ga.    Ponujamo   Delovno mesto ponuja: delo v stabilnem mednarodnem proizvodnem podjetju, zaposlitev določen čas z možnostjo podaljšanja za nedoločen čas.     Mesečno plačilo                               po dogovoru"
Delavec v proizvodnji (m/ž) - Avstrija,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-avstrija-690938-690938/,20.03.2019,04:00,15.03.2019,Direkt marketing Andrej Ljubec s.p.,Avstrija,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-avstrija-690938-690938/,"Podjetje Direkt marketing oglašuje prosta delovna mesta za tuja in Slovenska podjetja - katera potrebujejo kvaliteten delovni kader.Vsa podjetja, s katerimi sodelujemo, se že preko 10 let uspešno ukvarjajo s svojo dejavnostjo.  Opis delovnega mesta   Naloge in odgovornosti delo v proizvodnji eloksiranje aluminija    Pričakujemo   Od kandidata pričakujemo: delovne izkušnje pogovorno sporazumevanje v nemškem jeziku pripravljenost na nadurno delo natančnost, odgovornost, delavnost    Ponujamo   Delovno mesto ponuja: zaposlitev v avstrijskem podjetju, pošteno plačilo po avstrijski zakonodaji, urejeno zdravstveno zavarovanje, ter prijava v delovno razmerje."
Delavec v proizvodnji (m/ž) - Bled,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-bled-689902-689902/,20.03.2019,04:01,11.03.2019,FMG kadrovska agencija d.o.o., Bled,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-bled-689902-689902/,"Za našega naročnika, uspešno slovensko podjetje s proizvodnjo na najvišjem tehnološkem nivoju, iščemo kandidate za zasedbo delovnega mesta DELAVEC V PROIZVODNJI m/ž. Opis delovnega mesta   Naloge in odgovornosti Kandidat bo odgovoren za naslednje naloge:embaliranje podbojev in ostalih izdelkov, izvajanje ročnih del v proizvodnji, odkrivanje in javljanje pomanjkljivosti na strojih, napravah in na delovnih mestih, zagotavljanje urejenosti delovnega mesta in njegove okolice, izdelovanje, vodenje, vzdrževanje in arhiviranje potrebnih evidenc, zapisov, poročil ter dokumentov svojega delovnega področja, izvajanje drugih del po navodilih nadrejenega, ki so v skladu s strokovno usposobljenostjo in so sestavni del delovnega procesa ter internimi akti, delo poteka v treh izmenah.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: III., IV., V. stopnjo izobrazbe lesarske, strojne, elektro ali druge ustrezne smeri, poznavanje proizvodno tehnološkega procesa in proizvodne dokumentacije, računalniško pismenost, smisel za reševanje tehničnih problemov, natančnost, timsko delo, ročne spretnosti, varno delo.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, interno izobraževanje, urejene delovne pogoje in prijetno delovno klimo."
Delavec v proizvodnji (m/ž) - dvoizmensko delo,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-dvoizmensko-delo-689964-689964/,20.03.2019,04:01,11.03.2019,MANPOWER d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-dvoizmensko-delo-689964-689964/,"Za našega naročnika, uspešno podjetje s sedežem v Ljubljani, iščemo motivirano osebo za ročna dela v proizvodnji m/ž. Opis delovnega mesta   Naloge in odgovornosti Delo v proizvodnji Natikanje kosov Izhodna kontrola Skrb za urejenost delovnega mesta Delo je pretežno stoječe   Pričakujemo   Od kandidata pričakujemo: Dobre ročne spretnosti in vid Motiviranost za opravljanje tovrstnega dela Natančnost, vestnost in odgovornost    Ponujamo   Delovno mesto ponuja: Urejeno delovno okolje in možnost dolgoročnega sodelovanja Dvoizmensko delo Stimulativno plačilo"
Delavec v proizvodnji (m/ž) - Lipnica,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-lipnica-688345-688345/,20.03.2019,04:03,26.02.2019,"Iskra Mehanizmi, d.o.o.",Lipnica,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-lipnica-688345-688345/,"Smo podjetje s 60-letnimi izkušnjami na področjih finomehanike, elektromehanike in elektronike, z lastnim razvojem in trženjem zahtevnih sistemov, izdelkov in tehnologij, v celoti usmerjeno v izvoz.Naše ambiciozne načrte podpirajo standardi kakovosti in proces nenehnih izboljšav, predvsem pa motivirani, sposobni in prizadevni sodelavci. Smo prvo slovensko podjetje, ki je za svoja prizadevanja na področju izobraževanja in razvoja zaposlenih prejelo mednarodni naziv »VLAGATELJI V LJUDI«.Družba šteje 730 sodelavcev. Ponujamo vam možnost, da skupaj z nami uresničite svoje poklicne ambicije.Več o nas: www.iskra-mehanizmi.siK sodelovanju vabimo: Delavca v proizvodnji (m/ž) - Lipnica. Opis delovnega mesta   Naloge in odgovornosti menjave in nastavitve orodij, nastavitve strojev, priprava in menjava vhodnega materiala, odkrivanje in beleženje napak na orodjih, organiziranje delovnega mesta,…    Pričakujemo   Od kandidata pričakujemo: nižja poklicna izobrazba, izkušnje z delom v proizvodnji, zaželena osnovna znanja pri rokovanju s štancami. Osebnostne lastnosti:natančnost, samoiniciativnost, sistematičnost, zanesljivost, ročne spretnosti.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas, triizmensko delo, priložnost za osebni in karierni razvoj, možnost napredovanja. Delovno mesto je prosto na lokaciji v LIPNICI."
Delavec v proizvodnji (m/ž) v Celju,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-v-celju-688750-688750/,20.03.2019,04:03,01.03.2019,Trenkwalder kadrovske storitve d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-v-celju-688750-688750/,"Si želite postati del velikega, znanega in uspešnega podjetja iz Celja? V kolikor že imate delovne izkušnje ter ste natančni, samostojni in samoiniciativni, ne odlašajte s prijavo! Opis delovnega mesta   Naloge in odgovornosti nadzor in kontrola proizvodnega procesa, sprejem surovin od dobaviteljev, filtracija in sušenje polprodukta, granuliranje, mešanje in priprava izdelkov, pakiranje proizvodov, vzorčenje in izvajanje analiz.    Pričakujemo   Od kandidata pričakujemo: pripravljenost na večizmensko delo, vestnost, natančnost, fleksibilnost in fizična pripravljenost.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve v dobro stoječem podjetju, zaposlitev za določen čas v podjetju z dolgoletno tradicijo."
Delavec v proizvodnji (m/ž) v Divači,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-v-divaci-690155-690155/,20.03.2019,04:01,12.03.2019,Trenkwalder kadrovske storitve d.o.o.,Divača,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-v-divaci-690155-690155/,"Kandidatom, ki jih veseli delo v proizvodnji, ponujamo zaposlitveno priložnost v uglednem mednarodnem podjetju na področju izdelave ognjevzdržne keramike. V kolikor ste samoiniciativni in delavni ter se prepoznate v oglasu, vas vabimo k prijavi! Ponujamo vam dolgoročno zaposlitev s prostimi vikendi in dobrim izhodiščnim plačilom. Opis delovnega mesta   Naloge in odgovornosti zagotavljanje nemotenega in urejenega dela v proizvodnji, razporejanje surovin po proizvodni liniji in skrb za dovoljšne količine, pakiranje, razvažanje in nakladanje tovora z viličarjem, skrb za red in čistočo na proizvodnji liniji.    Pričakujemo   Od kandidata pričakujemo: vsaj osnovnošolsko izobrazbo, izkušnje z delom v proizvodnji so prednost, zaželen je izpit za viličar, pripravljenost na triizmensko delo.    Ponujamo   Delovno mesto ponuja: delo za določen čas z možnostjo zaposlitve za nedoločen čas ter možnostjo prezaposlitve direktno k uporabniku, dobro izhodiščno plačilo, delo od ponedeljka do petka, delo v urejenem delovnem okolju."
Delavec v proizvodnji (m/ž) v Zasavju,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-v-zasavju-689750-689750/,20.03.2019,04:01,11.03.2019,Trenkwalder kadrovske storitve d.o.o.,Izlake,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-v-zasavju-689750-689750/,"ETI Elektroelement d.o.o. je uspešno podjetje, ki se ponaša s skoraj 70-letno tradicijo na področju izdelave izdelkov za električne inštalacije za stanovanja ter v industrijske in energetske namene na globalnem tržišču. Zavedajo se, da so zaposleni s svojim znanjem in sposobnostmi strateška prednost podjetja, zato nudijo zanje številne ugodnosti. Se jim boste pridružili na poti uspeha? Prijavite se čim prej! Delo je primerno tudi za začetnike, saj nudijo možnost priučitve. Opis delovnega mesta   Naloge in odgovornosti pripravljanje in zalaganje surovin in polizdelkov, sestavljanje in označevanje izdelkov, stiskanje, čiščenje in glaziranje keramičnih (pol)izdelkov, oblikovanje keramičnih (pol)izdelkov,  prebiranje in pakiranje (pol)izdelkov.    Pričakujemo   Od kandidata pričakujemo: pripravljenost na večizmensko delo, vestnost, natančnost, odgovornost.    Ponujamo   Delovno mesto ponuja: Možnost takojšnje redne zaposlitve, možnost priučitve na delovno mesto, številne ugodnosti za zaposlene (možnost koriščenja počitniških kapacitet, rekreacije v prostem času, občasnih preventivnih zdravstvenih pregledov ipd.), skrb za zdrav življenjski slog z zdravo prehrano brez konzervansov in obogateno z veliko sadja, delo v stabilnem in inovativnem okolju."
Delavec v proizvodnji (m/ž) v Zasavju - več mest,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-v-zasavju-vec-mest-687303-687303/,20.03.2019,04:03,19.02.2019,Delos zaposlovanje d.o.o.,"Zasavje (Hrastnik, Trbovlje, Zagorje,...)",https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-v-zasavju-vec-mest-687303-687303/,"Za našega naročnika, veliko slovensko proizvodno podjetje, iščemo več oseb (m/ž) za delo v proizvodnji.  Opis delovnega mesta   Naloge in odgovornosti delo za tekočim trakom v proizvodnji skrb za kvaliteto izdelka poznavanje proizvodnega procesa    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Naš naročnik pričakuje delovne osebe, ki poznajo proizvodni proces in so vajene dela v proizvodnji in jim večizmensko delo ne predstavlja ovir.   Ponujamo   Delovno mesto ponuja: Naš naročnik nudi delo za določen čas z možnostjo podaljšanja za nedoločen čas.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec"
Delavec v proizvodnji (m/ž) - več mest,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-vec-mest-688482-688482/,20.03.2019,04:03,27.02.2019,"Podkrižnik, d.o.o.",Nazarje,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-vec-mest-688482-688482/,"Smo hitro rastoče podjetje z najsodobnejšo tehnologijo, pripravljeni na inovacije in usmerjeni h kakovosti.Naš ideal je poslovna odličnost, zato velik poudarek namenjamo visokemu organizacijskemu nivoju, redu in čistoči, varovanju okolja, samoiniciativnosti in samokontroli.  Na prvo mesto postavljamo zaposlene, saj najdejo svoje mesto v vsaki tehnologiji. Ustvarimo torej že danes, kar bi lahko jutri. Opis delovnega mesta   Naloge in odgovornosti V podjetju iščemo nove sodelavce (m/ž) za delo v proizvodnji, zato vas vabimo, da postanete del našega kolektiva.   Pričakujemo   Od kandidata pričakujemo: delovne izkušnje, zanesljivost, delavnost, natančnost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas, redno plačilo, urejeno delovno okolje, prijeten kolektiv, delo v treh izmenah."
Delavec v proizvodnji  na stiskalnicah m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-na-stiskalnicah-mz-689481-689481/,20.03.2019,04:01,11.03.2019,Šumer d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-na-stiskalnicah-mz-689481-689481/,"Odlikuje nas 45-letna tradicija ter bogate izkušnje, specializiranost na področju kovine in plastike (kovinoplasitika, orodjarstvo, deli za avtomobilsko industrijo, gospodinjske aparate, kmetijsko in mehanizacijo). Naši izdelki pokrivajo vsa področja industrije in sicer od razvoja, izdelave, trženja in servisiranja vseh naših izdelkov namenjenih zahtevnem tujem in domačem trgu. Najmodernejša tehnologija, kakovost, zanesljivost, fleksibilnost, znanje in izkušnje so naše ključ do uspeha.  Opis delovnega mesta   Naloge in odgovornosti posluževanje strojev in naprav kontrola delovanja strojev in naprav kontrola izdelkov ročna dodelava polizdelkov pakiranje ostala dela po navodilu nadrejenega delo v skladu z internimi akti in standardi    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: pripadnost podjetju pripravljenost za timsko delo hitrost in odzivnost pozitiven odnos do sprememb    Ponujamo   Delovno mesto ponuja: samostojno delo stimulativno plačilo možnost dodatnega izobraževanja po preteku poskusnega dela možnost zaposlitve za nedoločen čas    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru                                                                         Stimulativno nagrajevanje"
Delavec v proizvodnji plastike m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-plastike-mz-688889-688889/,20.03.2019,04:02,04.03.2019,RECMAN Sistemi d.o.o.,Polzela,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-plastike-mz-688889-688889/,"Na proizvodnem obratu v Polzeli zaradi povečanja obsega dela iščemo delavce-ke v proizvodnji plastike. Opis delovnega mesta   Naloge in odgovornosti Vodenje in upravljanje proizvodne linije za granulacijo plastik.   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Odgovornost in natančnost.   Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 3 mesece, polni delovni čas, timsko delo, stimulativno okolje. Delo je v več izmenah.    Mesečno plačilo                               1200 - 1500 € bruto"
Delavec v proizvodnji telematike (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-telematike-mz-688943-688943/,20.03.2019,04:02,04.03.2019,EMA d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-telematike-mz-688943-688943/,"EMA d.o.o. Celje - označevanje in sledljivost v industriji in logistiki, Teharje 7B, 3000 Celje vabi zaradi širitve obsega poslovanja v svojo uspešno, stabilno in perspektivno delovno sredino nove sodelavce. Nenehna rast in širitev družbe je naša stalnica. Našim zaposlenim so odprte številne možnosti razvoja. Opis delovnega mesta   Naloge in odgovornosti delo v proizvodnji telematike - proizvodnja elektronskih sestavnih delov in naprav po delovnem nalogu (enostavna dela v proizvodnji) delo na področju priprave in kontrole materialnih kosovnic, postopkov testiranj, kontrole elektronskih, strojnih in embalažnih komponent končni pregled sestavnih delov in naprav priprava usklajenosti naprav z raznimi mednarodnimi standardi priprava, pakiranje in odprema gotovih izdelkov v skladu z navodili prodaje proaktivno spodbujanje avtomatizacije v proizvodnji in sodelovanje pri prototipiranju pomoč pri komisioniranju elek. materiala v skladišču druga dela po navodilu nadrejenega    Pričakujemo   Od kandidata pričakujemo: zaključeno poklicno usposabljanje na področju elektronike - potrebno znanje ali izkušnje pri elektroniki /elektrotehniki; bistveno je tehnično razumevanje osnovno poznavanje orodja MS Office vozniški izpit B-kategorije Posebne osebnostne lastnosti:natančnost in doslednost odgovornost do dela in doseganja ciljev samoiniciativnost iznajdljivost in organiziranost kreativnost     Ponujamo   Delovno mesto ponuja: Nudimo zaposlitev za nedoločen čas s poskusnim delom 6 mesecev."
