VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Razvojni tehnolog (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/razvojni-tehnolog-mz-721872-721872/,04.03.2020,02:05,04.02.2020,INTEC TIV d.o.o.,Kranj,https://www.optius.com/iskalci/prosta-delovna-mesta/razvojni-tehnolog-mz-721872-721872/,"Podjetje INTEC TIV je že od svojih začetkov, leta 1973, največji slovenski proizvajalec tiskanega vezja. Desetletja izkušenj, lastno znanje in razvoj tehnološko dovršene proizvodne linije predstavljajo temelj izdelovanja najzahtevnejših prototipnih tiskanih vezij. Z upoštevanjem najvišjih veljavnih okoljskih in tehnoloških standardov, naši izdelki postajajo ožilje izdelkov sodobne tehnologije.K dolgoročnem sodelovanju vabimo novega sodelavca za delo na delovnem mestu RAZVOJNI TEHNOLOG (m/ž). Opis delovnega mesta   Naloge in odgovornosti: priprava tehnologije proizvodnih postopkov, spremljanje tehnologije, spremljanje proizvodov skozi tehnološke postopke in končna homologacija postopkov in proizvoda, priprava tehnoloških smernic pri razvoju in uvedbi novih proizvodov, spremljanje in skrb za odpadke, vodenje evidence odpadkov, skrb za poročanja državnim organom v zvezi z odpadki, vse v skladu z veljavno zakonodajo, skrb za vso tehnologijo oddelka tiskarne, spremljanje linij in strojev v oddelku galvanika, spremljanje proizvodnje z vidika kemijske tehnologije, načrtovanje ukrepov in reševanje proizvodno-tehnološke problematike, sodelovanje pri načrtovanju, spremljanju in nadzorovanju aktivnosti s področja ekologije, pomoč pri izdelavi navodil za delo in druge tehnološke dokumentacije, spremljanje porabe materiala pri proizvodnji (nadzor nad racionalno porabo materiala, pri pripravi dokumentacije in proizvodnji ptiv), pomoč pri tehnološki obdelavi naročnikove dokumentacije, spremljanje poteka proizvodnje pri zahtevnejših naročilih, testiranje posameznih proizvodnih postopkov, analiziranje vzrokov odstopanj in uvajanje ukrepov za izboljšanje, pomoč pri reševanju reklamacij, odkrivanju vzrokov napak in iskanju tehnoloških rešitev za njihovo odpravo, druga dela po navodilu nadrejenega ali direktorja.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: poznavanje kemijskih procesov in kemijske tehnologije, najmanj visoka strokovno izobrazba kemijske smeri, odlično znanje MS Office, aktivno znanje angleškega jezika, samostojnost pri delu, samoiniciativnost, razvite komunikacijske sposobnosti, usmerjenost za delo v timu.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas poskusno dobo 6 mesecev, možnost napredovanja, delo v urejenem kolektivu, možnost izobraževanja."
Voznik - komercialist (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-komercialist-mz-721879-721879/,04.03.2020,02:05,04.02.2020,"Imperija kadrovanje, Jure Jambrovič s.p.",Ljubljana in teren po Sloveniji,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-komercialist-mz-721879-721879/,"Vas veseli delo z ljudmi, hkrati pa uživate v vožnji? Si želite več samostojnosti ter dinamike pri delu in želite biti nagrajeni za dobro delo? Za veliko in uspešno slovensko podjetje iščemo sodelavca za dolgoročno zaposlitev na delovnem mestu Voznik-komercialist. Ker je pri delu potrebno dvigniti tudi težje artikle (npr. zemljo, sadike), je delo bolj primerno za moškega. Delo poteka na način, da z vozilom obiskujete stranke in jim prodajate ter dostavljate blago. Zaželen je izpit C kategorije, ni pa pogoj. Podjetje se nahaja v Ljubljani, zaposlitev je direktno pri naročniku.Več tudi na www.imperija-kadrovanje.com Opis delovnega mesta   Naloge in odgovornosti: terenska prodaja in dostava blaga (lončnic, grmovnic, ,...) s kamionom C kategorije (izpit je prednost, ni pa pogoj) komuniciranje z obstoječimi in potencialnimi novimi poslovnimi partnerji o njihovih željah, potrebah in reklamacijah (če obstajajo) organiziranje in operativno sodelovanje v prodajnih akcijah, sejmih, promocijah... samostojna izdelava ponudbene in pogodbene dokumentacije priprava podatkov za izdajo računov in predračunov dnevno urejanje administrativne korespondence    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: odlično sposobnost komuniciranja z ljudmi natančnost, vestnost, urejenost delovne navade predhodno predznanje in obvladovanje komercialnih del je prednost vozniški izpit B in C kategorije (slednji ni pogoj, je pa zaželen) psihofizične sposobnosti    Ponujamo   Delovno mesto ponuja: samostojnost stimulativno plačilo ob dobrem delu prijeten kolektiv prilagodljiv delovni čas    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev"
Preglednik vozil na tehničnih pregledih (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/preglednik-vozil-na-tehnicnih-pregledih-mz-721857-721857/,04.03.2020,02:05,04.02.2020,Produkt d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/preglednik-vozil-na-tehnicnih-pregledih-mz-721857-721857/,"Zaradi konstantne rasti v naš kolektiv vabimo preglednika/kontrolorja na tehničnih pregledih.Za opravljanje dela je potrebno opraviti izpit za kontrolorja. Zaželeno je, da imate opravljen izpit, ni pa pogoj. Zato pozivamo tudi vse, ki nimate opravljenega izpita vendar imate izpolnjene pogoje. Opis delovnega mesta   Naloge in odgovornosti: Pogoji za opravljanje dela preglednik/kontrolor na tehničnih pregledih vozil:višješolska izobrazba: avtoservisni inženir, inženir elektroenergetike, inženir elektronike, inženir logistike, inženir mehatronike, inženir strojništva, poklicna-tehnična izobrazba: avtoservisni tehnik, elektrotehnik, elektrotehnik elektronik, elektrotehnik energetik, logistični tehnik, prometni tehnik, strojni tehnik, tehnik mehatronike, srednja strokovna izobrazba: elektrotehnik, elektrotehnik elektronik, elektrotehnik energetik, logistični tehnik, prometni tehnik, strojni tehnik, tehnik mehatronike, ali mojstrski izpit: avtokleparski mojster, avtoličarski mojster, elektroinštalaterski mojster, mojster avtoelektrikar, mojster avtomehanik, mojster strojne mehanike, mojster strojnih inštalacij ... in najmanj tri leta delovnih izkušenj v avtoservisni stroki na področju servisiranja ali popravil vozil.   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: vozniški izpit B kategorije (zaželena tudi A in C kategorija, ni pa nujno) računalniška znanja (delo s preglednicami, podatkovnimi bazami in specialnimi programi tehničnih pregledov) znanje slovenskega jezika (odlično govorno in pisno) in znanje angleškega jezika (osnovno)    Ponujamo   Delovno mesto ponuja: Nudimo zaposlitev za določen delovni čas z možnostjo podaljšanja za nedoločen delovni čas. Delo je dvoizmensko (7:00-13:30 in 13:30-20:00) in dve delovni soboti na mesec (od 7:00 do 13:00).   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Vodja franšizne trgovine m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-fransizne-trgovine-mz-721826-721826/,04.03.2020,02:05,04.02.2020,"Odeja, d.o.o.",Nova Gorica,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-fransizne-trgovine-mz-721826-721826/,"Že od leta 1932 smo vodilni slovenski proizvajalci vrhunskih prešitih tekstilnih izdelkov za dom. Naše prešite odeje, vzglavnik, posteljnina, nadvložki in dekorativni izdelki za polepšanje doma so izdelki, s katerimi skrbimo za vaše dobro počutje doma. Pri našem delu želimo biti najboljši, zato v vsak proizvod všijemo svoje spoštovanje do vašega dobrega počutja.Več o nas: www.odeja.siV svoj kolektiv vabimo Vodjo franšizne trgovine m/ž, ki bo prevzela franšizo dela trgovini v Novi Gorici.  Opis delovnega mesta   Naloge in odgovornosti: samostojno vodenje trgovine organizacija dela pisanje poročil in poročanje vodstvu spremljanje planov prodaje in realizacija le teh proaktivnost, samoiniciativnost spremljanje zalog in organizacija inventure obvladovanje blagajniškega poslovanja svetovanje kupcem prodaja hišnega tekstila    Pričakujemo   Od kandidata pričakujemo: srednja poklicna (trgovska ali srednja strokovna šola - IV. ali V. stopnjo izobrazbe vsaj 3 leta delovnih izkušenj znanje italijanskega jezika računalniško znanje - poznavanje Microsoft orodij vozniški izpit B kategorije in lasten prevoz    Ponujamo   Delovno mesto ponuja: sodelovanje preko s.p. oziroma pogodbenega dela samostojna organizacija svojega dela in dela sodelavcev vodenje utečenega posla s propoznavno blagovno znamko Odeja"
Prodajalec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-721835-721835/,04.03.2020,02:05,04.02.2020,"Odeja, d.o.o.",Nova Gorica,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-721835-721835/,"Že od leta 1932 smo vodilni slovenski proizvajalci vrhunskih prešitih tekstilnih izdelkov za dom. Naše prešite odeje, vzglavnik, posteljnina, nadvložki in dekorativni izdelki za polepšanje doma so izdelki, s katerimi skrbimo za vaše dobro počutje doma. Pri našem delu želimo biti najboljši, zato v vsak proizvod všijemo svoje spoštovanje do vašega dobrega počutja.Več o nas: www.odeja.siV svoj kolektiv vabimo novega sodelavca Prodajalca (m/ž). Opis delovnega mesta   Naloge in odgovornosti: svetovanje kupcem prodaja hišnega tekstila pisanje poročil in poročanje vodstvu skrb za urejenost trgovine spremljanje zalog izdelkov proaktivnost, samoiniciativnost obvladovanje blagajniškega poslovanja    Pričakujemo   Od kandidata pričakujemo: srednje poklicno izobrazbo (trgovska ali srednja strokovna šola - IV. ali V. stopnja izobrazbe) vsaj 1 leto delovnih izkušenj znanje italijanskega jezika računalniško znanje - poznavanje Microsoft orodij vozniški izpit B kategorije in lasten prevoz    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 6 mesecev, z možnostjo podaljšanja oziroma trajnega sodelovanja polni delovni čas izmensko delo"
Strojni tehnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/strojni-tehnik-mz-721866-721866/,04.03.2020,02:05,04.02.2020,Nuova Personaldienstleistung GmbH,Avstrija,https://www.optius.com/iskalci/prosta-delovna-mesta/strojni-tehnik-mz-721866-721866/,"Nuova je podjetje usmerjeno doseganju visoke kvalitete. S svojo izredno fleksibilnostjo in izjemno sposobnostjo odzivnosti na specifične individualne zahteve, nudi kompetentne rešitve na kadrovskih storitvah. Za Nuovo so, tako odnosi s strankami kot tudi osebna podpora strank in stalna skrb za zaposlene, visoka prioriteta.Ljudje delajo z ljudmi. Opis delovnega mesta   Naloge in odgovornosti: montaže v strojništvu in pri gradnji objektov samostojno vzdrževanje in popravila branje načrtov in proizvodnih skic    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: zaključena izobrazba na področju mehatronike, strojništva, elektrotehnike, kovinske tehnologije ali primerljivega usposabljanja zahtevane so delovne izkušnje dobro znanje v hidravliki dobro znanje v pnevmatiki znanje varjenja je prednost pripravljenost na izobraževanje in usposabljanje zmogljivost visoke obremenitve in fleksibilnost lasten avto za dosego kraja dela je prednost zelo dobro znanje nemškega jezika govorno in pisno (B1-B2) pripravljenost na delo v dveh izmenah    Ponujamo   Delovno mesto ponuja: zaposlitev za polni delovni čas raznoliko delo kolektivno določena minimalna plača se začne pri 2.205,18 EUR bruto na mesec Glede na posebne usposobljenosti in izkušnje, je na voljo ustrezna pripravljenost za preplačilo!   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               2000 - 2500 € bruto                                                                         plačilo po avstrijski kolektivni pogodbi"
Elektrotehnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/elektrotehnik-mz-721865-721865/,04.03.2020,02:05,04.02.2020,Nuova Personaldienstleistung GmbH,Gradec,https://www.optius.com/iskalci/prosta-delovna-mesta/elektrotehnik-mz-721865-721865/,"Delamo za ljudi in z ljudmi.Nuova je podjetje usmerjeno doseganju visoke kvalitete. S svojo izredno fleksibilnostjo in izjemno sposobnostjo odzivnosti na specifične individualne zahteve, nudi kompetentne rešitve na kadrovskih storitvah. Za Nuovo so, tako odnosi s strankami kot tudi osebna podpora strank in stalna skrb za zaposlene, visoka prioriteta. Ljudje delajo z ljudmi. Opis delovnega mesta   Naloge in odgovornosti: vezava omaric montaža električnih in mehaničnih delov v celoto ožičenje in označevanje elektrotehničnih komponent polaganje in povezovanje priključnih kablov branje načrtov in dokumentacije    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključeno tehnično usposabljanje (mehatronika, elektrotehnika in s tem povezani poklici) potrebne so poklicne izkušnje zelo dobro znanje nemškega jezika govorno in pisno (nivo B2-C1) pripravljenost na delo v dveh izmenah ali fiksni nočni sposobnost timskega dela, motiviranost in zavedanje o kakovosti    Ponujamo   Delovno mesto ponuja: stalna zaposlitev s polnim delovnim časom raznoliko delo možnost parkiranja na samem kraju dela Fiksna minimalna plača po kolektivni pogodbi (diploma) znaša € 2.260,31 - bruto/mesec. Vendar pa ponujamo tržno kompatibilno plačilo glede na vaše kvalifikacije in pridobljene izkušnje.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec   Mesečno plačilo                   plačilo po avstrijski kolektivni pogodbi"
Prodajni svetovalec na telefonu (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-svetovalec-na-telefonu-mz-721847-721847/,04.03.2020,02:06,04.02.2020,STARPOINT d.o.o.,Izola,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-svetovalec-na-telefonu-mz-721847-721847/,"Podjetje Starpoint d.o.o. je mlado podjetje z ambicioznimi, visokimi cilji, ki ponuja dinamično delovno okolje. Zaradi povečanega obsega dela zaposlimo dva sodelavca za delo kot Prodajni svetovalec na telefonu (m/ž). Opis delovnega mesta   Naloge in odgovornosti: sprejem klicev vnos naročil v sistem predstavitev produktov in svetovanje klicanje strank iz lastne baze    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Od kandidatov pričakujemo izrazito željo po novih izkušnjah, prodajno usmerjenost, veselje do dela z ljudmi, ambicioznost in vztrajnost.   Ponujamo   Delovno mesto ponuja: Nudimo razgibano delo v mladem kolektivu z možnostjo napredovanja.   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru                                                                         fiksni del + variabila"
Referent na tehničnih pregledih (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/referent-na-tehnicnih-pregledih-mz-721851-721851/,04.03.2020,02:06,04.02.2020,Produkt d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/referent-na-tehnicnih-pregledih-mz-721851-721851/,"Zaradi konstantne rasti v naš kolektiv vabimo nove sodelavce za delovno mesto: REFERENT NA TEHNIČNIH PREGLEDIH (m/ž). Opis delovnega mesta   Naloge in odgovornosti: registracija vozil in ostali postopki sklepanje zavarovanj vodenje evidenc in statistik ter ostala administrativna dela povezana s tehničnimi pregledi ažurno sprejemanje telefonskih klicev skrb za pravočasno in pravilno posredovanje vseh vrst podatkov o postopkih registracije spremljanje zakonodajnih novosti opravljanje drugih del in nalog    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: dokončana vsaj srednja strokovna ali srednja splošna šola znanje slovenskega jezika (odlično govorno in pisno) in znanje angleškega jezika (osnovno) računalniška znanja: osnovno razumevanje Windows okolja, delo s preglednicami, delo z bazami podatkov strokovni pogoji: zaželen je opravljen izpit za referenta ali zavarovalnega zastopnika ali vsaj opravljen izpit iz ZUP-a (nudimo tudi pomoč pri opravljanju prakse ali prijave na izpit) drugi pogoji: veselje do dela s strankami, resnost, urejenost, komunikativnost, prijaznost in nekaznovanost    Ponujamo   Delovno mesto ponuja: Nudimo zaposlitev za določen delovni čas z možnostjo podaljšanja za nedoločen čas.Delo je dvoizmensko (7:00-13:30 in 13:30-20:00) in dve delovni soboti na mesec (od 7:00 do 13:00).   Mesečno plačilo                               po dogovoru"
Tehnik v zagotavljanju kakovosti v farmacevtskem podjetju (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/tehnik-v-zagotavljanju-kakovosti-v-farmacevtskem-podjetju-mz-721849-721849/,04.03.2020,02:06,04.02.2020,Wooshin LaPache d.o.o.,Grosuplje,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnik-v-zagotavljanju-kakovosti-v-farmacevtskem-podjetju-mz-721849-721849/,"Wooshin Lapache je podjetje ustanovljeno v Južni Koreji leta 1992, svoje produkte pa danes izvaža že v več kot 30 držav po svetu. V letu 2017 so v Grosupljem odprli podjetje, kjer je svoje mesto našla proizvodnja zdravil in medicinskih pripomočkov, predvsem hidrogelnih obližev in ODF, Wooshin Lapache.Zaradi povečanega obsega dela objavljamo prosto delovno mesto: Tehnik v zagotavljanju kakovosti v farmacevtskem podjetju (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Izdelava in vzdrževanje GxP (GMP/GDP) in drugih SOP vezanih na kakovost ter zagotavljanje skladnosti s predpisi v SOP-jih; Odgovornost za shranjevanje in distribucijo izvirnih dokumentov (SOP postopkov); Podpora pri vzdrževanju dokumentov in podpora pri upravljanju evidenc; Podpora za ohranjanje in nenehno izboljševanje skladnost kakovosti; Spremljanje stanja evidenc neskladnosti ter korektivnih in preventivnih ukrepov; Sodelovanje pri obravnavi odstopov in postopkih odpoklica; Priporočanje in spremljanje korektivnih in preventivnih ukrepov; Izvajanje dejavnosti med obvladovanjem sprememb; Nadziranje pošiljk vhodnih materialov iz strani QA oddelka, upravljanje internih nalepk za materiale ter dodeljevanje WL serijskih številk materialom; Sodelovanje v globalnih in internih projektih.    Pričakujemo   Od kandidata pričakujemo: Fakulteta za Farmacijo (ali primerljivo). 1 leto delovnih izkušenj. Izkušnje z delom z ljudmi in skupinami v kompleksnem in kulturno raznolikem ter dinamičnem okolju, učinkovito podajanje idej in spodbujanje ostalih za doseganje rezultatov z dodano vrednostjo ter doseganje ciljev organizacije. Dobro poznavanje GxP; Razumevanje in prilagajanje načina dela skladno z lokalno in mednarodno zakonodajo, predpisi, direktivami in smernicami; Tekoče znanje angleškega jezika; Excel, Word, PowerPoint, MS Outlook.    Ponujamo   Delovno mesto ponuja: Redno zaposlitev za določen čas s poskusno dobo. Možnost podaljšanja pogodbe o zaposlitvi. Delo poteka enoizmensko od ponedeljka do petka."
Samostojni kuhar (m/ž) v Koper,https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-kuhar-mz-v-koper-721848-721848/,04.03.2020,02:06,04.02.2020,Slorest d.o.o.,Koper,https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-kuhar-mz-v-koper-721848-721848/,"Slorest je največje podjetje v slovenski lasti na področju gostinstva. Naša poglavitna dejavnost je gostinstvo na delovnem mestu. Prehrana na delovnem mestu je namreč eden izmed osnovnih pogojev za zadovoljstvo in motiviranost delavcev, ter s tem za uspešno opravljanje dela, zato mora biti zmeraj premišljeno načrtovana in kakovostna, ter raznolika. Ljudje smo različni, zato se razlikujejo tudi naše želje in potrebe.V svojo sredino vabimo dinamične, komunikativne in zanesljive sodelavce, ki jih veseli delo v gostinstvu in delo z ljudmi. V kolikor ste lačni in žejni novih izzivov, iščete zaposlitev in radi delate v timu, se prijavite na prosto delovno mesto: SAMOSTOJNI KUHAR (M/Ž)  Koper. Opis delovnega mesta   Naloge in odgovornosti:  samostojna priprava toplih in hladnih obrokov,   priprava dodatne ponudbe,   deljenje hrane na delilni linji,  naročanje živil in ustrezna administracija, razvoz hrane. Delo je eno izmensko (dopoldne), od ponedeljka do petka   Pričakujemo   Od kandidata pričakujemo: izobrazba KV kuhar, kuharska znanja in razgledanost, izkušnje v kuhinji, komunikativnost, veselje do dela z ljudmi, odgovornost, zanesljivost in natančnost, pozitiven odnos do dela, poznavanje osnov računalnika, vozniško dovoljenje B kategorije.    Ponujamo   Delovno mesto ponuja: redno zaposlitev, določen čas, možnost zaposlitve za nedoločen čas, delo v uspešnem podjetju delo v prijetnem okolju in dobre delovne pogoje, strokovno izpolnjevanje in karierni razvoj, dobro plačilo, dodatno izobraževanje, stimulativno nagrajevanje."
Kuhar a-la-carte (m/ž) - Blejski grad,https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-a-la-carte-mz-blejski-grad-721825-721825/,04.03.2020,02:06,04.02.2020,Jezeršek gostinstvo d.o.o.,Bled,https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-a-la-carte-mz-blejski-grad-721825-721825/,"Si želiš postati del ekipe, ki postavlja trende na področju kulinarike? Si želiš delati v teamu, ki se druži tudi izven delovnega časa? Si prilagodljiv, ustvarjalen in želiš sodelovati pri zgodbah, ki jih piše podjetje Jezeršek gostinstvo?Pridruži se kolektivu Jezeršek gostinstva, na poslovni enoti Blejski grad, kjer iščemo a-la-carte kuharja za delo v kuhinji. Opis delovnega mesta   Naloge in odgovornosti: samostojno pripravljanje in kuhanje jedi skrb za urejenost delovnega mesta timsko delo opravljanje drugih nalog s področja priprave hrane po navodilih nadrejenega    Pričakujemo   Od kandidata pričakujemo: zaključena izobrazba gastronomske ali živilske smeri vsaj 2 leti izkušenj z delom v a-la-carte kuhinji poznavanje področja priprave hrane urnost, natančnost in iznajdljivost vestnost, zanesljivost in samostojnost pri delu osebna urejenost in čistoča prilagodljivost glede na delovni čas želja po učenju ter širjenju znanja lasten prevoz    Ponujamo   Delovno mesto ponuja: delo na najlepši lokaciji v Sloveniji zaposlitev za določen čas poskusno delo možnost napredovanja stimulativno plačilo ustvarjalno delovno okolje s poudarkom na profesionalnosti in dobri delovni klimi učenje in pridobivanje izkušenj"
Natakar a-la-carte (m/ž) v Restavraciji Blejski grad,https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-a-la-carte-mz-v-restavraciji-blejski-grad-721820-721820/,04.03.2020,02:06,04.02.2020,Jezeršek gostinstvo d.o.o.,Bled,https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-a-la-carte-mz-v-restavraciji-blejski-grad-721820-721820/,"Si želiš postati del ekipe, ki postavlja trende na področju kulinarike? Si želiš delati v teamu, ki se druži tudi izven delovnega časa? Si prilagodljiv, ustvarjalen in želiš sodelovati pri zgodbah, ki jih piše podjetje Jezeršek gostinstvo?Pridruži se kolektivu Jezeršek gostinstva, na poslovni enoti Blejski grad, kjer iščemo a-la-carte kuharja za delo v kuhinji. Opis delovnega mesta   Naloge in odgovornosti: skrb za kakovostno in ažurno postrežbo prevzemanje naročil gostov in obračun storitev skrb za urejenost delovnega mesta opravljanje drugih nalog po navodilih nadrejenega    Pričakujemo   Od kandidata pričakujemo: zaželena izobrazba gostinske smeri vsaj 2 leti izkušenj z delom v a-la-carte restavracijah aktivno znanje angleščine zaželeno je tudi znanje drugih tujih jezikov (italijanščina, nemščina) prodajna usmerjenost natančnost, vestnost, zanesljivost in komunikativnost osebna urejenost in čistoča prilagodljivost glede na delovni čas lasten prevoz    Ponujamo   Delovno mesto ponuja: delo na najlepši lokaciji v Sloveniji zaposlitev za določen čas poskusno delo možnost napredovanja stimulativno plačilo ustvarjalno delovno okolje s poudarkom na profesionalnosti in dobri delovni klimi učenje in pridobivanje izkušenj"
Serviser dvigal in tekočih stopnic (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/serviser-dvigal-in-tekocih-stopnic-mz-721790-721790/,04.03.2020,02:06,04.02.2020,Otis lift d.o.o.,Teren po Sloveniji ,https://www.optius.com/iskalci/prosta-delovna-mesta/serviser-dvigal-in-tekocih-stopnic-mz-721790-721790/,"OTIS je največje in vodilno podjetje za izdelavo, montažo in vzdrževanje dvigal ter tekočih stopnic z najdaljšo tradicijo na svetu ter visokim standardom na področju kakovosti, varnosti in zaščite okolja. Opis delovnega mesta   Naloge in odgovornosti: Delovno mesto serviserja dvigal in tekočih stopnic bo obsegalo naslednje delovne naloge:redno vzdrževanje dvigal in tekočih stopnic diagnostika in odprava napak na dvigalni opremi skrb za naročnike upoštevanje predpisov varstva pri delu    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončano vsaj V. stopnjo elektrotehnične smeri vsaj dve leti delovnih izkušenj vozniško dovoljenje B kategorije pripravljenost za terensko delo zdravstvena sposobnost za delo na višini odgovornost, samoiniciativnost in komunikativnost    Ponujamo   Delovno mesto ponuja: redno zaposlitev za nedoločen čas s preskusno dobo 3 mesecev plača po dogovoru in dodatne možnosti stimulacij ter izobraževanja stabilno delovno okolje v uglednem podjetju in povezanem kolektivu    Mesečno plačilo                               po dogovoru"
Asistent v računovodstvu (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/asistent-v-racunovodstvu-mz-721789-721789/,04.03.2020,02:06,04.02.2020,Otis lift d.o.o.,Trzin,https://www.optius.com/iskalci/prosta-delovna-mesta/asistent-v-racunovodstvu-mz-721789-721789/,"OTIS je največje in vodilno podjetje za izdelavo, montažo in vzdrževanje dvigal in tekočih stopnic z najdaljšo tradicijo na svetu ter visokim standardom na področju kakovosti, varnosti in zaščite okolja.V povezan kolektiv vabimo asistenta v računovodstvu (m/ž). Opis delovnega mesta   Naloge in odgovornosti: obračun delovnih nalogov evidenca tedenskih obračunskim listov analiza podatkov in priprava poročil priprava pogodb priprava plačil naročilo pisarniškega materiala reševanje reklamacij arhiviranje    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: dokončano vsaj V. stopnjo ustrezne izobrazbe in poznavanje MS Office orodij ustrezne komunikacijske in organizacijske veščine vsaj 3 letne izkušnje na podobnem delovnem mestu znanje angleškega jezika sposobnost timskega dela    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas (nadomeščanje porodniške) z možnostjo podaljšanja plačilo po dogovoru stabilno delovno okolje prijazen in povezan kolektiv     Mesečno plačilo                               po dogovoru"
