VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Prodajalec v trgovini (m/ž) - Gorenjska (več prostih mest),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-v-trgovini-mz-gorenjska-vec-prostih-mest-725589-725589/,25.03.2020,02:02,11.03.2020,Agencija Agado d.o.o.,Gorenjska ,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-v-trgovini-mz-gorenjska-vec-prostih-mest-725589-725589/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več oseb za delo na delovnem mestu: Prodajalec v trgovini. Opis delovnega mesta   Naloge in odgovornosti: Prodaja blaga, svetovanje kupcem o prodajnih artiklih in možnostih plačila, zlaganje in sortiranje blaga ter priprava blaga in prodajnega prostora za prodajo, opravljanje količinskih in kvalitetnih prevzemov blaga, označevanje blaga z maloprodajnimi cenami in predpisano dokumentacijo, spremljanje stanja zalog, evidence kritičnih rokov in seznanjanje nadrejenih, sodelovanje pri reševanju reklamacij, vodenje predpisanih evidenc, opravljanje blagajniškega poslovanja in vodenje blagajniške dokumentacije, zavarovanje blaga pred poškodbami in kvarom in preprečevanje odtujevanja blaga, pripravljanje blaga za popis in sodelovanje pri popisu blaga, skrb za osebno urejenost in urejenost delovnega okolja, dosledno izvajanje navodil, sklepov in odredb nadrejenih delavcev v povezavi z njegovim delokrogom.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Poklicno izobrazbo ustrezne smeri (trgovec, ekonomski tehnik,…), delovne izkušnje na podobnih delovnih mestih, pripravljenost na večizmensko delo, prijaznost, veselje do dela z ljudmi, komunikativnost, natančnost.    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas s 3-mesečnim poskusnim delom, dinamično delo v prijetnem kolektivu, redno in stimulativno plačilo."
Svetovalec pri prodaji II (delo na blagajni) m/ž - poslovalnica BTC,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-ii-delo-na-blagajni-mz-poslovalnica-btc-725538-725538/,25.03.2020,02:02,11.03.2020,BAUHAUS Trgovsko podjetje d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-ii-delo-na-blagajni-mz-poslovalnica-btc-725538-725538/,"Naš koncept: najboljša izbira, prvovrstna kakovost, poceni in blizu.Dobra poslovna ideja temelji na dobro premišljenem konceptu. BAUHAUS je s specializirano ponudbo, ki se ravna po željah kupca, in pregledno razvrščenimi izdelki položil temlje za uspeh. V več kot 240 specializiranih nakupovalnih centrih v Evropi najdejo naše stranke v svetlih in prijaznih trgovskih središčih, z dobrimi prometnimi povezavami, vse za delavnico, hišo in vrt. Več kot 120.000 izdelkov na 15 specializiranih oddelkih in obsežne storitvene dejavnosti govorijo sami zase. Pri tem pa še posebej pazimo, da je naša ponudba zmeraj sveža in aktualna.V naš tim vabimo novega sodelavca za delovno mesto Svetovalec pri prodaji II (delo na blagajni) m/ž. Opis delovnega mesta   Naloge in odgovornosti: delo na blagajni, pomoč strankam, zlaganje blaga.    Pričakujemo   Od kandidata pričakujemo: Pričakujemo:poznavanje delo z blagajno. Zato imate naslednje izkušnje, sposobnosti in kvalifikacije:zadovoljen kupec vam je vsakodnevni cilj, prijaznost je del vašega značaja, ste samoiniciativni in radi opravljate vaš poklic, radi prevzemate odgovornost, imate ustrezno strokovno ali komercialno izobrazbo.    Ponujamo   Delovno mesto ponuja: delovno razmerje za določen čas 6 mesecev z možnostjo podaljšanja, nastop dela takoj, delo v mladi, dinamični ekipi, temeljito uvajanje ter možnosti osebnega razvoja v mednarodno usmerjenem podjetju."
Receptor (m/ž) v Ljubljani (študentsko delo),https://www.optius.com/iskalci/prosta-delovna-mesta/receptor-mz-v-ljubljani-studentsko-delo-725546-725546/,25.03.2020,02:02,11.03.2020,Trenkwalder kadrovske storitve d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/receptor-mz-v-ljubljani-studentsko-delo-725546-725546/,"Blestite v znanju angleškega jezika in vas veseli administrativno delo? Za vas imamo študentsko delo v središču Ljubljane! Opis delovnega mesta   Naloge in odgovornosti: administrativna podpora oddelkom in splošna dela na recepciji, pomoč pri pripravi različnih dopisov, zapiskov, povzetkov in odgovorov, spremljanje in vpisovanje dohodne in odhodne pošte, posredovanje pošte ustreznim oddelkom, vodenje poštnega arhiva, vpisovanje in spremljanje računov ter evidentiranje dokumentov o povračilu potnih stroškov, sprejemanje dohodnih telefonskih klicev, odgovarjanje na elektronska poštna sporočila ter posredovanje ustreznim oddelkom, sprejemanje in usmerjanje obiskovalcev na ustrezen oddelek, skladno s pravili, administrativna ter logistična podpora pri organizaciji sestankov (npr. priprava prostora, delovnih sredstev in pogostitve), priprava in kopiranje dokumentov ter organiziranje in arhiviranje le-teh, organizacija ter priprava potovalnih aranžmajev, ostala prioritetna dela v okviru delovnega mesta.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: odlično znanje angleškega jezika (dokazljiva raven C1), dobro računalniško pismenost (poudarek na Office orodjih ter obvladovanju interneta), možnosti pričeti z delom TAKOJ.    Ponujamo   Delovno mesto ponuja: delo v uspešnem ter dinamičnem kolektivu, študentsko delo 4 ure/dan (od 08.30 - 12.30 in 12.30-16:30, vnaprej dogovorjeni urnik), 11,375 EUR/h bruto urno postavko, prijazno delovno vzdušje v medkulturni ekipi.    Oblika zaposlitve ali sodelovanja študentsko delo"
Svetovalec pri prodaji na oddelku železnine (m/ž) - poslovalnica BTC,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-oddelku-zeleznine-mz-poslovalnica-btc-725535-725535/,25.03.2020,02:02,11.03.2020,BAUHAUS Trgovsko podjetje d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-oddelku-zeleznine-mz-poslovalnica-btc-725535-725535/,"Naš koncept: najboljša izbira, prvovrstna kakovost, poceni in blizu.Dobra poslovna ideja temelji na dobro premišljenem konceptu. BAUHAUS je s specializirano ponudbo, ki se ravna po željah kupca, in pregledno razvrščenimi izdelki položil temlje za uspeh. V več kot 240 specializiranih nakupovalnih centrih v Evropi najdejo naše stranke v svetlih in prijaznih trgovskih središčih, z dobrimi prometnimi povezavami, vse za delavnico, hišo in vrt. Več kot 120.000 izdelkov na 15 specializiranih oddelkih in obsežne storitvene dejavnosti govorijo sami zase. Pri tem pa še posebej pazimo, da je naša ponudba zmeraj sveža in aktualna.V naš tim vabimo novega sodelavca za delovno mesto Svetovalec pri prodaji na oddelku železnine m/ž v poslovalnici BTC. Opis delovnega mesta   Naloge in odgovornosti: delo na žagi, delo z viličarjem, pomoč strankam, zlaganje blaga.    Pričakujemo   Od kandidata pričakujemo: motiviranost, prijaznost do strank, želja napredovati, organiziranost, želja po učenju, ste komunikativni, želeno poznavanje železnin oziroma želja naučiti se v najkrajšem času, zaželen izpit za viličarja, ni pogoj.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 6 mesecev, z možnostjo podaljšanja, nastop dela je možen takoj."
Svetovalec pri prodaji na vrtnem oddelku (m/ž) - poslovalnica BTC,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-vrtnem-oddelku-mz-poslovalnica-btc-725534-725534/,25.03.2020,02:02,11.03.2020,BAUHAUS Trgovsko podjetje d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-vrtnem-oddelku-mz-poslovalnica-btc-725534-725534/,"Naš koncept: najboljša izbira, prvovrstna kakovost, poceni in blizu.Dobra poslovna ideja temelji na dobro premišljenem konceptu. BAUHAUS je s specializirano ponudbo, ki se ravna po željah kupca, in pregledno razvrščenimi izdelki položil temlje za uspeh. V več kot 240 specializiranih nakupovalnih centrih v Evropi najdejo naše stranke v svetlih in prijaznih trgovskih središčih, z dobrimi prometnimi povezavami, vse za delavnico, hišo in vrt. Več kot 120.000 izdelkov na 15 specializiranih oddelkih in obsežne storitvene dejavnosti govorijo sami zase. Pri tem pa še posebej pazimo, da je naša ponudba zmeraj sveža in aktualna.V naš tim vabimo novega sodelavca za delovno mesto Svetovalec pri prodaji na vrtnem oddelku m/ž v poslovalnici BTC. Opis delovnega mesta   Naloge in odgovornosti: timsko delo, pomoč - svetovanje strankam, zlaganje blaga, naročila blaga, priprava ponudb za stranke, skrb za urejenost oddelka, delo z viličarjem.    Pričakujemo   Od kandidata pričakujemo: motiviranost, prijaznost do strank, želja napredovati, organiziranost, želja po učenju, ste komunikativni, želeno poznavanje vrtnega orodja-strojev, rastlin, vrtnega pohištva oziroma želja naučiti se v najkrajšem času, zaželen izpit za viličarja, ni pogoj.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 6 mesecev, z možnostjo podaljšanja, nastop dela je možen takoj."
Serviser avtomatov (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/serviser-avtomatov-mz-725540-725540/,25.03.2020,02:03,11.03.2020,Naton d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/serviser-avtomatov-mz-725540-725540/,"Si želite priložnosti v perspektivnem podjetju, kjer boste delali v enoizmenskem delovniku in imeli jasno definiran bonusni sistem? Ponujamo vam možnost dolgoročne zaposlitve v uspešnem podjetju, ki je vodilno v svoji panogi. Zaradi rasti in širitve podjetja zaposlijo serviserja, ki bo skrbel za pripravo in servis prodajnih avtomatov. Delo poteka v delavnici na sedežu podjetja v Ljubljani. Gre za zaposlitev direktno pri našem naročniku. Opis delovnega mesta   Naloge in odgovornosti: Vzdrževanje in servis avtomatov, ugotavljanje in popravilo okvar, izvajanje servisno vzdrževalnih del po priporočilih proizvajalca avtomata, skrb za čistočo avtomatov, zamenjava okvarjenih delov, priprava avtomatov za montažo, testiranje in nastavitev avtomatov, izvedba zagona, vodenje delovne administracije.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Zaželena srednja izobrazba elektro smeri, poznavanje osnov elektrotehnike, zanimanje za tehniko, znanje rokovanja z osnovnim tehničnim orodjem, sposobnost razumevanja tehnične dokumentacije, sposobnost diagnosticiranja in odpravljanja tehničnih napak, osnovno poznavanje programov Microsoft Word in Excel, strokovnost, samoiniciativnost, odgovornost.    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas s 6 mesečnim poskusnim delom, stimulativno plačilo in jasno definiran bonusni sistem, enoizmensko (dopoldansko) delo, odlično urejeno delovno okolje, zaposlitev v podjetju s posluhom za sodelavce in družinske člane (šport, kultura, ugodnosti za otroke...).    Mesečno plačilo                               po dogovoru"
Svetovalec pri prodaji na lesnem oddelku (m/ž) - poslovalnica BTC,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-lesnem-oddelku-mz-poslovalnica-btc-725533-725533/,25.03.2020,02:03,11.03.2020,BAUHAUS Trgovsko podjetje d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-pri-prodaji-na-lesnem-oddelku-mz-poslovalnica-btc-725533-725533/,"Naš koncept: najboljša izbira, prvovrstna kakovost, poceni in blizu.Dobra poslovna ideja temelji na dobro premišljenem konceptu. BAUHAUS je s specializirano ponudbo, ki se ravna po željah kupca, in pregledno razvrščenimi izdelki položil temlje za uspeh. V več kot 240 specializiranih nakupovalnih centrih v Evropi najdejo naše stranke v svetlih in prijaznih trgovskih središčih, z dobrimi prometnimi povezavami, vse za delavnico, hišo in vrt. Več kot 120.000 izdelkov na 15 specializiranih oddelkih in obsežne storitvene dejavnosti govorijo sami zase. Pri tem pa še posebej pazimo, da je naša ponudba zmeraj sveža in aktualna.V naš tim vabimo novega sodelavca za delovno mesto Svetovalec pri prodaji na lesnem oddelku (laminati, parketi, stavbno pohištvo,..) m/ž v poslovalnici BTC. Opis delovnega mesta   Naloge in odgovornosti: timsko delo, pomoč - svetovanje strankam, zlaganje blaga, naročila blaga, priprava ponudb za stranke, skrb za urejenost oddelka, delo z viličarjem.    Pričakujemo   Od kandidata pričakujemo: motiviranost, prijaznost do strank, želja napredovati, organiziranost, želja po učenju, ste komunikativni, želeno poznavanje lesnega oddelka oziroma želja naučiti se v najkrajšem času, zaželen izpit za viličarja, ni pogoj.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 6 mesecev, z možnostjo podaljšanja, nastop dela je možen takoj."
Samostojni natakar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-natakar-mz-725504-725504/,25.03.2020,02:03,11.03.2020,"Trgotur, d.o.o.",Celje,https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-natakar-mz-725504-725504/,"CR CENTER d.o.o. - Sladolednica Omnjom Opis delovnega mesta   Naloge in odgovornosti: strežba hrane in pijače.    Pričakujemo   Od kandidata pričakujemo: veselje do strežbe, urejenost, komunikativnost, prijaznost, ustrežljivost, poznavanje HACCP predpisov, skrb za red in čistočo.    Ponujamo   Delovno mesto ponuja: zaposlitev v uspešnem podjetju, kjer skozi našo ponudbo gradimo lastno zgodbo in doživetja, stimulativna in redna plačila z možnostjo dodatnega zaslužka, dvoizmensko delo, 5-dnevni tedenski delovnik, vse praznike imamo zaprto, visoka napitnina zadovoljnih gostov, dodatek na prodajo, dodatek na osebno uspešnost, dodatek na prisotnost, omogočamo tudi možnost napredovanja v vodjo lokala. Naš namen je dolgoročna zaposlitev. Delovni čas je enak delovnemu času centra, torej od 09.00 – 21.00, kar pomeni, da ne delamo v pozne večerne ure oziroma ponoči. Delovni čas je fiksen, med prazniki pa imamo zaprto.Lokacija dela: CityCenter Celje – Sladolednica Omnjom"
Namestnik pomočnice direktorja za področje ZNO (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/namestnik-pomocnice-direktorja-za-podrocje-zno-mz-725460-725460/,25.03.2020,02:03,11.03.2020,Splošna bolnišnica Jesenice,Jesenice,https://www.optius.com/iskalci/prosta-delovna-mesta/namestnik-pomocnice-direktorja-za-podrocje-zno-mz-725460-725460/,Namestnik pomočnice direktorja za področje ZNO (m/ž)
Serviser na terenu (m/ž) - Osrednja Slovenija,https://www.optius.com/iskalci/prosta-delovna-mesta/serviser-na-terenu-mz-osrednja-slovenija-725507-725507/,25.03.2020,02:03,10.03.2020,"Jungheinrich, d.o.o.",Osrednja Slovenija,https://www.optius.com/iskalci/prosta-delovna-mesta/serviser-na-terenu-mz-osrednja-slovenija-725507-725507/,"Brez Jungheinricha bi bil vaš nakupovalni voziček verjetno prazen. In to še ni vse. Naši viličarji v logističnih centrih širom sveta vsak dan premaknejo milijone produktov. Smo eden izmed 3 najboljših proizvajalcev viličarjev na svetu ter eden od vodilnih ponudnikov skladiščne tehnologije z direktno prodajo v 40 državah po svetu.Zaradi rasti podjetja redno zaposlimo visoko motiviranega in timsko usmerjenega sodelavca na delovnem mestu Serviser na terenu - Osrednja Slovenija. Opis delovnega mesta   Naloge in odgovornosti: redna periodična vzdrževanja ter popravila strojev, diagnosticiranje in odpravljanje napak na strojih in sistemih, naročanje nadomestnih delov in ustrezno vodenje zalog, poročanje nadrejenim o opravljenem delu, občasna pomoč ostalim serviserjem po Sloveniji ter udeležba na izobraževanjih doma in v tujini.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: izobrazba smeri avtomehanik, strojni mehanik ali podobno, vsaj dve leti izkušenj v dejavnosti servisiranja in vzdrževanja (avto servisna dejavnost, elektrotehniška dejavnost ali vzdrževanje strojev v proizvodnji), znanja s področja hidravlike predstavljajo prednost, odlično poznavanje MS Office paketa, aktivno znanje slovenskega jezika (obvezno) znanje angleškega ali nemškega jezika (vsaj dobro pogovorno znanje in pisno razumevanje), vozniško dovoljenje B-kategorije, proaktiven pristop do dela, odgovornost, samoiniciativnost, doslednost in prodajna naravnanost, naklonjenost do pridobivanja novih znanj in pripravljenost na terensko delo, zaželeno je, da ima kandidat prebivališče na območju Osrednjeslovenske regije.    Ponujamo   Delovno mesto ponuja: skrbno načrtovan program uvajanja z nenehno podporo strokovnjakov, delo v urejenem kolektivu uspešnega podjetja z več kot 65 leti tradicije, dolgoročno zaposlitev, z možnostjo napredovanja in osebnega razvoja, uporabo odlično opremljenega službenega vozila v službene namene, izobraževanje doma in v tujini, stimulativen finančni paket, mobilni telefon in prenosni računalnik.    Poskusno delo: 4 mesece   Mesečno plačilo                               po dogovoru"
