VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Asistent za marketing (ž/m),https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-za-marketing-zm-707578-707578/,25.09.2019,04:02,09.09.2019,SES Center Management d.o.o.,Ljubljana - nakupovalno središče Aleja,https://www.optius.com//iskalci/prosta-delovna-mesta/asistent-za-marketing-zm-707578-707578/,"Iščemo osebo za delovno mesto asistent za marketing (ž/m), ki bo znotraj oddelka Marketing odgovorna za organizacijo in izvedbo marketinških aktivnosti v novem, najsodobnejšem nakupovalnem središču Aleja Šiška Ljubljana, ki ga gradi SES Spar European Shopping Centers, skrbela za komunikacijo in ohranjanje dobrih odnosov z najemniki in poslovnimi partnerji ter promovirala blagovno znamko nakupovalnega središča.Kdo smo?SES Center Management d.o.o. je slovensko hčerinsko podjetje avstrijskega SES - Spar European Shopping Centers GmbH - v okrilju skupine SPAR Avstrija – ki je priznano in uspešno podjetje na področju razvoja, gradnje in upravljanja nakupovalnih središč v Avstriji, Sloveniji, Italiji, na Hrvaškem, Madžarskem in Češkem. Podjetje upravlja 30 nakupovalnih središč. Pod okrilje slovenskega poslovodstva spadajo trenutno 4 nakupovalna središča: Citypark Ljubljana, Center Vič Ljubljana, Citycenter Celje, Europark Maribor, kmalu tudi novo nakupovalno središče Aleja Šiška Ljubljana. Opis delovnega mesta   Naloge in odgovornosti Tvoje naloge bodo obsegale: pripravo, izvedbo in ovrednotenje dogajanja iz letnega marketinškega koledarja plana,  aktivno sodelovanje in komunikacijo z najemniki vse leto in ob posebnih dogodkih, aktivno sodelovanje z mediji in PR agencijo v marketinško relevantnih zadevah, pomoč vodji oddelka pri pripravi letnega budžeta za oddelek in medletno spremljavo ter analizo porabe sredstev; ažuriranje vsebin spletne strani in vseh ostalih družbenih omrežij, trženje površin nakupovalnih ulic med letom ter za božično novoletni sejem, pripravo konceptov za božično novoletni sejem, trženje reklamnega prostora zunanjih in notranjih oglaševalskih mest, sodelovanje pri pripravi vsebinskega koncepta tiskovin nakupovalnega središča, mesečno spremljanje in analizo medijskih objav, pripravljanje analiz za potrebe vodstva, skrb za baze podatkov v oddelku.    Pričakujemo   Od kandidata pričakujemo: Kaj potrebuješ, da izberemo prav tebe: vsaj VI. stopnjo izobrazbe s področja marketinga, ekonomije ali druge ustrezne smeri,  dve leti delovnih izkušenj na primerljivih delovnih mestih, odlične komunikacijske in organizacijske sposobnosti, znanje nemščine in/ali angleščine, samoiniciativnost in visoko mero odzivnosti ter prilagodljivosti na dnevno dogajanje v nakupovalnem središču, natančnost, ažurnost, zavzetost za delo, motiviranost, proaktivnost in sposobnost iskanja učinkovitih rešitev, timsko usmerjenost in fleksibilnost, dobro poznavanje računalniških orodij MS Office (Excel, Word, Power Point, Outlook) in dobro poznavanje digitalnega marketinga s poudarkom na družbenih omrežjih, pripravljenost za občasno delo v popoldanskem času in med vikendi, vozniški izpit B – kategorije. Tvoje prednosti bodo:znanje nemščine, izkušnje iz trženja reklamnih in promocijskih prodajnih površin, izkušnje iz digitalnega marketinga (internet, Facebook, Instagram, Snapchat, YouTube itd.), izrazita sposobnost organizacije dogodkov: planiranje, koordinacija in izvedba, izrazite komunikacijske sposobnosti (ustno in pisno).    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusnim delom, zanimivo področje dela, samostojnost pri delu, stalne možnosti učenja, nove izzive, delo v prijetnem okolju, mladem, dinamičnem, motiviranem timu z mednarodnim znanjem."
Avtoklepar – avtokaroserist (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-avtokaroserist-mz-708552-708552/,25.09.2019,04:00,19.09.2019,"Avtohiša Real, d.o.o.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/avtoklepar-avtokaroserist-mz-708552-708552/,"Avtohiša Real, d. o. o., je največji pooblaščeni prodajalec vozil Renault, Nissan in Dacia v Sloveniji. S svojimi prodajnimi in servisnimi aktivnostmi smo tudi podjetje z najbolj celovito ponudbo v avtomobilski dejavnosti. Opis delovnega mesta   Naloge in odgovornosti Zaradi širitve obsega poslovanja, pri čemer želimo tudi v prihodnje zagotavljati najvišjo raven storitev in zadovoljstva svojih strank, vabimo k sodelovanju novega sodelavca in sicer avtokleparja – avtokaroserista (m/ž).   Pričakujemo   Od kandidata pričakujemo: končano poklicno avtokleparsko šolo ali srednjo poklicno izobrazbo IV. stopnje tehnične smeri, poznavanje in obvladovanje procesov dela v kleparski delavnici, natančnost, doslednost, samoiniciativnost ter sposobnost za timsko delo, sledenje novitetam in pripravljenost za izobraževanje, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: delo v odlični skupini, možnost strokovnega izpopolnjevanja v okviru dejavnosti, stimulativno plačilo, možnost zaposlitve za nedoločen čas."
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-707933-707933/,25.09.2019,04:01,12.09.2019,ACŠ AVTOMOBILI D.O.O.,Zgornja Kungota,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-707933-707933/,"Pri podjetju ACŠ Avtomobili d.o.o. se že več kot 20 let ukvarjamo z razstavljanjem in recikliranjem izrabljenih vozil.Zagotavljamo kvalitetne in hitre usluge in ker se znamo prilagoditi strankam, je vse več našega prometa usmerjenega v tujino. Opis delovnega mesta   Naloge in odgovornosti samostojno opravljanje zahtevnih vzdrževalnih in servisnih popravil na vozilu ugotavljanje vzroka napak in odpravljanje le-teh delo na testerju, podvozju in zavorah vsa ostala mehanska dela    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: natančnost organiziranost samostojnost pri delu    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas z trimesečnim poskusnim delom    Poskusno delo: 3 mesece   Mesečno plačilo                               2000 - 2500 € bruto"
Avtomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-708029-708029/,25.09.2019,04:01,14.09.2019,Kariera d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-708029-708029/,
Avtomehanik (m/ž) v PE Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-v-pe-maribor-708925-708925/,25.09.2019,04:00,24.09.2019,"KMAG, Kia Motors Adria Group",Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/avtomehanik-mz-v-pe-maribor-708925-708925/,
Backend razvijalec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/backend-razvijalec-mz-708162-708162/,25.09.2019,04:01,16.09.2019,CAR TARGET GROUP d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/backend-razvijalec-mz-708162-708162/,"Car Target Group d.o.o. je eden vodilnih globalnih ponudnikov rent-a-car storitev na enem mestu, ki beleži hitro rast v svojem segmentu. Svojo lokalno razvojno ekipo širimo s ciljem nadaljevati rast na zahtevnem trgu najema vozil in alternativnih poslovnih modelov. Z zanimivimi projekti uresničujemo podlago za osebni in profesionalni razvoj zaposlenih.Iščemo izkušenega in motiviranega backend razvijalca, ki se bo pridružil naši razvijalski ekipi. Kot član razvojnega oddelka boste sodelovali pri razvoju in vzdrževanju osrednjega sistema in povezanih komponent. Skupaj z nami boste uresničevali in oblikovali prihodnost našega podjetja.Več na: b2b.car-target.com Opis delovnega mesta   Naloge in odgovornosti Programiranje in revizija kode na backend in povezani infrastrukturi Načrtovanje in izvajanje podatkovnih baz in drugih podatkovnih struktur Dokumentiranje in revizija dokumentov Tehnična podpora Močna želja po učenju Natančnost in odgovornost Izkušnje s timskim delom Pomoč drugim Odlično znanje angleškega jezika (pisno in govorno) Kritično razmišljanje Pozitivna energija    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Zahtevane izkušnje:Vsaj tri leta izkušenj s programiranjem v backend tehnologijah Odlične programerske sposobnosti Git RESTful API servisi Unit testi, integracijski testi Reševanje problemov in komunikacija v skupini Zaželeno:PostgreSQL ali podobno Go lang Izkušnje iz agilnih metod programiranja    Ponujamo   Delovno mesto ponuja: Mirno in prijetno delovno okolje Sodelovanje pri načrtovanju uporabniške izkušnje Profesionalno in osebnostno rast Mentorstvo Konkurenčno, redno plačilo Zaposlitev za polni delovni čas Fleksibilen delovni čas    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 4 mesece   Mesečno plačilo                               po dogovoru"
Barist / natakar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-708369-708369/,25.09.2019,04:01,17.09.2019,Čokoladni atelje Dobnik d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-708369-708369/,"Čokoladni atelje Dobnik d.o.o. je družinsko podjetje in čokoladnica z 20 letno tradicijo izdelave čokoladnih izdelkov. Svoje poslovalnice imamo v Ljubljani, Mariboru, Celju ter Žalcu. V Žalcu je tudi delavnica, kjer izdelujemo vse naše izdelke. Opis delovnega mesta   Naloge in odgovornosti prevzemanje naročil in strežba gostov, skrb za kakovostno in ažurno postrežbo, svetovanje gostom pri izbiri, vzdrževanje reda in čistoče.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: pozitiven odnos do dela in strank, zaželene izkušnje z delom v gostinskem lokalu, prijaznost in komunikativnost, fleksibilnost, spretnost, točnost, profesionalnost, pozitivnost, odgovoren odnos do dela.    Ponujamo   Delovno mesto ponuja: Ponujamo kavarniško delo v izbranem okolju, na prestižni lokaciji v pasaži Maximarketa, s prijetnimi gosti, ponudbo na visokem nivoju in prijaznim delovnim časom. V svoj kolektiv želimo sprejeti prijaznega sodelavca, ki mu je izziv visoki nivo naše kavarne. Delovno mesto je razpoložljivo takoj.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec"
Barist / Natakar (m/ž) - Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-ljubljana-706879-706879/,25.09.2019,04:03,03.09.2019,Čokoladni atelje Dobnik d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-ljubljana-706879-706879/,"Čokoladni atelje Dobnik d.o.o. je družinsko podjetje in čokoladnica z 20 letno tradicijo izdelave čokoladnih izdelkov. Svoje poslovalnice imamo v Ljubljani, Mariboru, Celju ter Žalcu. V Žalcu je tudi delavnica, kjer izdelujemo vse naše izdelke. Opis delovnega mesta   Naloge in odgovornosti prevzemanje naročil in strežba gostov, skrb za kakovostno in ažurno postrežbo, svetovanje gostom pri izbiri, vzdrževanje reda in čistoče.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: pozitiven odnos do dela in strank, zaželene izkušnje z delom v gostinskem lokalu, prijaznost in komunikativnost, fleksibilnost, spretnost, točnost, profesionalnost, pozitivnost, odgovoren odnos do dela.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 3 mesece, delo za polni delovni čas, delo v novi kavarni ob Ljubljanici."
Barist / Natakar (m/ž) - Žalec,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-zalec-706878-706878/,25.09.2019,04:03,03.09.2019,Čokoladni atelje Dobnik d.o.o.,Žalec,https://www.optius.com//iskalci/prosta-delovna-mesta/barist-natakar-mz-zalec-706878-706878/,"Čokoladni atelje Dobnik d.o.o. je družinsko podjetje in čokoladnica z 20 letno tradicijo izdelave čokoladnih izdelkov. Svoje poslovalnice imamo v Ljubljani, Mariboru, Celju ter Žalcu. V Žalcu je tudi delavnica, kjer izdelujemo vse naše izdelke. Opis delovnega mesta   Naloge in odgovornosti prevzemanje naročil in strežba gostov, skrb za kakovostno in ažurno postrežbo, svetovanje gostom pri izbiri, vzdrževanje reda in čistoče.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: pozitiven odnos do dela in strank, zaželene izkušnje z delom v gostinskem lokalu, prijaznost in komunikativnost, fleksibilnost, spretnost, točnost, profesionalnost, pozitivnost, odgovoren odnos do dela.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 3 mesece, delo v enoti Kavarna Žalec."
Barman m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/barman-mz-706204-706204/,25.09.2019,04:03,27.08.2019,Dulcis Gourmet d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/barman-mz-706204-706204/,"Dulcis Gourmet je krovna blagovna znamka, ki pod svoje okrilje postavlja ponudbo restavracij diVino, Ošterija pri oljki in Al Capone.Znamka Dulcis Gourmet postavlja nove smernice v najsodobnejših konceptih in tehnologijah v restavracijah, kjer se ogromen poudarek posveča prvovrstnim naravnim sestavinam jedi, pripravljenih na tradicionalen način po domačih receptih naših babic.Virtualni sprehod na Googlu po restavraciji diVino. Opis delovnega mesta   Naloge in odgovornosti Vodilno gostinsko podjetje z dolgoletno tradicijo v gostinski dejavnosti z več gostinskimi obrati na lokaciji BTC Ljubljana, v svoje vrste vabi: Barmana (m/ž).   Pričakujemo   Od kandidata pričakujemo: dokončano gostinsko izobrazbo (ali 3 leta izkušenj v gostinstvu), najmanj 2 leti delovnih izkušenj, izkušnje z delom v restavraciji, zaželeno poznavanje vin in sodobnih pijač, tekoče znanje slovenskega jezika, občutek in veselje za delo z ljudmi, pozitivno naravnanost do dela, smisel za red in čistočo, urejen videz.    Ponujamo   Delovno mesto ponuja: zaposlitev s polnim delovnim časom, dvoizmensko delo, stimulativno in redno plačilo, možnost usposabljanj in izobraževanj, delo v prijetnem in sodobnem ambientu, dober urnik dela: nedelje zaprto in le ena delovna sobota v mesecu.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca"
Barman (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/barman-mz-708306-708306/,25.09.2019,04:01,17.09.2019,Hoteli Metropol d.o.o.,Portorož,https://www.optius.com//iskalci/prosta-delovna-mesta/barman-mz-708306-708306/,"Remisens Premium Hotel Metropol, s svojo dominantno lego na hribu Sv. Lovrenca v znameniti slovenski turistični destinaciji - Portorožu, ponuja vrhunsko kakovost storitev in bogate vsebine za luksuzno bivanje na slovenski obali.V prenovljeni ekipi izkušenih gastronomov iščemo urejenega sodelavca, s pozitivnim pristopom in zavzetostjo do dela za prosto delovno mesto Barman (m/ž). Opis delovnega mesta   Naloge in odgovornosti prevzemanje naročil hotelskih gostov v Lobby Baru, priprava in mešanje pijače, strežba pijače, skrb za urejenost šanka.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: srednješolska / višješolska izobrazba: zaželeno program Gostinstvo in turizem, ni pa pogoj, vsaj 6 mesecev delovnih izkušenj na podobnem delovnem mestu, poznavanje načinov strežbe, aktivno znanje slovenščine in italijanščine, znanje drugih tujih jezikov predstavlja prednost: angleščina ali nemščina. Sposobnosti:sposobnost prijaznega, pozitivno naravnanega komuniciranja, vljudnost in ustrežljivost do gostov in sodelavcev - veselje do dela z ljudmi/gosti, odgovornost, vestnost in natančnost, osebna urejenost.    Ponujamo   Delovno mesto ponuja: Delovno razmerje bomo sklenili za določen čas, z možnostjo podaljšanja. V urejenem in dinamičnem delovnem okolju boste lahko uresničili svoje poklicne ambicije in razvili svoje sposobnosti. Vaši dosežki bodo prepoznani, vaše delo pa ustrezno nagrajeno.Nudimo možnost najema parkirnega prostora.Delovno mesto je v Portorožu.   Poskusno delo: 1 mesec"
