VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Talilec livar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/talilec-livar-mz-694267-694267/,08.05.2019,04:03,16.04.2019,Talum d.d. Kidričevo,Kidričevo,https://www.optius.com//iskalci/prosta-delovna-mesta/talilec-livar-mz-694267-694267/,"Podjetje Talum d.d. kot sodobno proizvodno podjetje sodi v svetovnem merilu v ozek krog najučinkovitejših proizvajalcev elektroliznega aluminija in aluminijevih zlitin.Več kot 60 let prizadevnega dela v Kidričevem se dandanes odraža v zavidljivih dejstvih: uvrščamo se med 15 največjih izvoznikov v Sloveniji, proizvedemo več kot 84.000 ton aluminija letno in pohvalimo se lahko z več kot 10.000 zaposlenimi od začetka proizvodnje do danes.Naša največja konkurenčna prednost so proizvodi najvišje kakovosti ter znanje, ustvarjalnost in podjetnost naših zaposlenih. Opis delovnega mesta   Naloge in odgovornosti izvajanje pregledov delovanja naprav pripravljanje proizvodnih agregatov in pripomočkov za delo pripravljanje taline, izvajanje aktivnosti pri litju, obdelavi proizvodov in manipulaciji v skladu z delovnimi navodili izvajanje nadzora zagotavljanja kakovosti, beleženje podatkov proizvodnje in zajemanje podatkov opravljanje drugih del po navodilih nadrejenega    Pričakujemo   Od kandidata pričakujemo: srednja poklicna izobrazba tehnične smeri (IV. stopnja izobrazbe) zaželene izkušnje z delom v metalurški industriji ali proizvodnem delovnem okolju pripravljenost za pridobivanje novih znanj zanesljivost, odgovornost, natančnost pozitiven odnos do dela delo v izmenah (štiri izmensko delo) izpit B kategorij V kolikor ne izpolnjujete navedenih pogojev za delovno mesto talilec livar se lahko zaposlite na delovnem mestu delavec začetnik in se usposobite za delovno mesto talilec livar.   Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročne zaposlitve redno in stimulativno plačilo možnost napredovanja podporo izkušenih mentorjev dinamično delo v prijetnem kolektivu priložnost za strokovni in osebnostni razvoj ostale ugodnosti za zaposlene"
Tampotiskar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/tampotiskar-mz-694223-694223/,08.05.2019,04:03,15.04.2019,KOROTAJ d.o.o.,Komenda,https://www.optius.com//iskalci/prosta-delovna-mesta/tampotiskar-mz-694223-694223/,"Znano in uspešno podjetje, ki se ukvarja s proizvodnjo elektronskih komponent, zaradi povečanega obsega dela, v svoj kolektiv vabi osebo za zasedbo delovnega mesta tampotiskar (2- izmenski delovnik). Možnost dolgoročnega sodelovanja in rasti znotraj podjetja. Vse zainteresirane kandidate vabimo k čim prejšnji prijavi. Opis delovnega mesta   Naloge in odgovornosti proučitev dokumentacije in navodil za delo, prevzem in priprava repromaterialov, priprava strojev, orodij in pripomočkov, izdelava klišejev, tiskanje oznak in logotipov na vzorce, polizdelke in izdelke, količinska in kakovostna medfazna kontrola rezultatov procesa in samokontrola, vzdrževanje strojev, orodij, pripomočkov ter reda in čistoče na delovnem mestu.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: primerljive delovne izkušnje, odgovornost, motiviranost in vestnost,  natančnost pripravljenost na delo v dveh izmenah.    Ponujamo   Delovno mesto ponuja: dvoizmenski delovnik, takojšnjo zaposlitev, možnost dolgoročnega sodelovanja, delo v prijetnem kolektivu, redno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Tampotiskar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/tampotiskar-mz-695032-695032/,08.05.2019,04:02,23.04.2019,Kariera d.o.o.,Komenda,https://www.optius.com//iskalci/prosta-delovna-mesta/tampotiskar-mz-695032-695032/,
Tehnični prodajnik / komercialist (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/tehnicni-prodajnik-komercialist-mz-695975-695975/,08.05.2019,04:00,06.05.2019,Pladent d.o.o.,"PC Komenda, deloma terensko delo po Sloveniji in v tujini",https://www.optius.com//iskalci/prosta-delovna-mesta/tehnicni-prodajnik-komercialist-mz-695975-695975/,"Pladent d.o.o. je družinsko podjetje z več kot 25 letno tradicijo na področju vakuumiranja in obdelave enostranskih ter dvostranskih lepilnih trakov in penastih materialov. Naši izdelki se uporabljajo v avtomobilski industriji, beli tehniki, gradbeništvu, pakiranju itd. za tesnjenje, dušenje in zaščito.Zaposlimo novega sodelavca, ki mu nudimo redno zaposlitev v dinamičnem in urejenem podjetju, stimulativno plačilo in možnost strokovne rasti ter izobraževanja v domačem in mednarodnem okolju. Opis delovnega mesta   Naloge in odgovornosti Iskanje novih kupcev s področja industrije sestavnih delov, avtomobilske industrije, elektronike, bele tehnike in drugih področij v tujini in na domačem trgu; priprava ponudb in obdelava naročil; spremljanje in odgovornost za kupce v času veljavnosti pogodbe in trajanja sodelovanja; obiskovanje kupcev, tehnično svetovanje, raziskava trga, ohranjanje dobrih poslovnih odnosov. spremljanje trendov kupcev ter ustrezne zakonodaje in direktiv; obvladovanje prodajnih cen; aktivno sodelovanje pri razvijanju prodajne strategije, sodelovanje pri sejemskih predstavitvah podjetja, b2b sestankih in podobno; sodelovanje z ostalimi področji v podjetju.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: Zahteve dela in kompetence:najmanj V. stopnja izobrazbe tehnične ali ekonomske smeri z ustreznimi izkušnjami v prodaji v proizvodnih podjetjih; nujno je poznavanje industrije sestavnih delov, avtomobilske industrije, elektronike, industrije bele tehnike in vseh ostalih področij, kjer se uporabljajo naši materiali; usmerjenost na mednarodne trge, poznavanje mednarodnega poslovnega okolja in pripravljenost na potovanja v tujino; samostojno komuniciranje v angleškem jeziku; zaželeno je poznavanje nemškega jezika; zelo dobro razvita poslovna in osebna komunikacija; visok nivo vedenjskih kompetenc: komunikativnost, odločnost, samoiniciativnost, prilagodljivost, iznajdljivost, vztrajnost, samostojnost, zanesljivost, prepričevalnost, timsko delo; stalno izobraževanje in spremljanje novosti s področja materialov, izdelkov in tehnologij. Nujna znanja:tekoče ustno in pisno znanje angleškega jezika; veljavno vozniško dovoljenje B kategorije; napredna računalniška pismenost.    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas, s poskusnim delom 6 mesecev. redno zaposlitev v dinamičnem in urejenem podjetju; stimulativno plačilo; možnost strokovne rasti ter izobraževanja v domačem in mednarodnem okolju.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Tehnik kontrolor (m/ž) - več mest,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnik-kontrolor-mz-vec-mest-693818-693818/,08.05.2019,04:03,14.04.2019,REGIA GROUP d.d.,Ljubljana in Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnik-kontrolor-mz-vec-mest-693818-693818/,"Podjetje REGIA GROUP d.d. je bilo ustanovljeno leta 1996 kot pravna naslednica Avtohiše Ljubljana, družbe z več kot 40-letno tradicijo na področju avtomobilizma. Uspešna rast in razvoj družbe, ki sta plod jasno začrtane vizije in nenehnega vlaganja v strokovni razvoj kadrov, sta njene naložbe postopoma usmerila tudi v druga področja poslovanja in na tuje trge. Podjetje REGIA GROUP d. d. ima danes naložbe v številnih uspešnih podjetjih v Sloveniji, ki poslujejo predvsem na področjih avtomobilizma in nepremičnin.Več o nas na www.regia.si. Opis delovnega mesta   Naloge in odgovornosti opravljanje tehničnih pregledov motornih in priklopnih vozil zaradi dodatne razširitve obsega poslovanja    Pričakujemo   Od kandidata pričakujemo: dokončana srednja strokovna izobrazba: strojni tehnik, avtoservisni tehnik, prometni tehnik ali tehnik mehatronik oziroma avtoserviser z opravljenim mojstrskim izpitom ali dokončana poklicna šola avtoservisne dejavnosti in pripravljenost, da opravi mojstrski izpit izkušnje v avtoservisni stroki na področju servisiranja ali popravil osebnih oziroma gospodarskih vozil    Ponujamo   Delovno mesto ponuja: delovno razmerje bomo sklenili za določen čas 12 mesecev (s trimesečnim poskusnim delom) oz. za nedoločen čas takoj po opravljenih izpitih za tehnika kontrolorja delovna mesta so v Ljubljani in Kranju"
Tehnik v Analitiki v Razvoju in raziskavah učinkovin (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/tehnik-v-analitiki-v-razvoju-in-raziskavah-ucinkovin-mz-695388-695388/,08.05.2019,04:01,26.04.2019,"KRKA, d.d., Novo mesto","Novo mesto, Krško",https://www.optius.com//iskalci/prosta-delovna-mesta/tehnik-v-analitiki-v-razvoju-in-raziskavah-ucinkovin-mz-695388-695388/,Tehnik v Analitiki v Razvoju in raziskavah učinkovin (m/ž)
Tehnik v proizvodnji m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnik-v-proizvodnji-mz-695653-695653/,08.05.2019,04:01,30.04.2019,Lek d.d.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnik-v-proizvodnji-mz-695653-695653/,Tehnik v proizvodnji m/ž
Tehnik varnostnih sistemov (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/tehnik-varnostnih-sistemov-mz-695294-695294/,08.05.2019,04:01,25.04.2019,"ATAMA, d.o.o.",Ljubljana ,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnik-varnostnih-sistemov-mz-695294-695294/,"Opis delovnega mesta   Naloge in odgovornosti V primeru, da izziv sprejmete, boste odgovorni za:montažo in zagon sistemov tehničnega varovanja prepoznavanje in odpravljanje napak ob servisu tehničnega varovanja (teren in delavnica)    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: dokončano V. stopnjo izobrazbe (elektro smeri) odgovornost, delavnost, zanesljivost, urejenost veselje do dela z ljudmi ter timskega dela vozniški izpit B-kategorije Pogoj je nekaznovanost kandidatov.Zaželene so izkušnje na področju montaže, vezave in zagona naprav/sistemov tehničnega varovanja ter IT znanje.   Ponujamo   Delovno mesto ponuja: delo v kreativnem in perspektivnem okolju možnost napredovanja in dodatnega nagrajevanja možnost dodatnih izobraževanj s področja dela zaposlitev za nedoločen čas enoizmensko delo    Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Tehnik za blagajniške sisteme (m/ž) ,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnik-za-blagajniske-sisteme-695737-695737/,08.05.2019,04:00,03.05.2019,Nuova Personaldienstleistung GmbH,"Ilz bei Fürstenfeld, Avstrija",https://www.optius.com//iskalci/prosta-delovna-mesta/tehnik-za-blagajniske-sisteme-695737-695737/,"nuova je podjetje usmerjeno doseganju visoke kvalitete. S svojo izredno fleksibilnostjo in izjemno sposobnostjo odzivnosti na specifične individualne zahteve, nudi kompetentne rešitve na kadrovskih storitvah. Za nuovo so, tako odnosi s strankami kot tudi osebna podpora strank in stalna skrb za zaposlene, visoka prioriteta.Za našega večletnega poslovnega partnerja, enega vodilnih in inovativnih na področju gostinske storitve, kot tudi na vseh področjih IT in EDP in je specializiran za mobilne POS sisteme, iščemo: Opis delovnega mesta   Naloge in odgovornosti Razvoj koncepta, načrtovanje in razporejanje projektov za gostinstvo in trgovino Namestitev POS sistema: priprava in izvedba na kraju samem Sistemska podpora: odpravljanje težav in odpravljanje težav s strojno in programsko opremo Usposabljanje in predaja sistemov POS    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: Delovne izkušnje na POS tehnologiji / EDP so prednost Izrazita želja po učenju in samoorganiziran slog dela Pogajalske sposobnosti in samozavesten dostop do strank Pripravljenost za posebno izobraževanje in usposabljanje Pripravljenost za fleksibilen delovni čas in delo med vikendi Vozniško dovoljenje razreda B Spretnosti komuniciranja – v nemškem in tudi v angleškem jeziku govorno in pisano (nivo C1)    Ponujamo   Delovno mesto ponuja: Dolgotrajno zaposlitev Mobilni telefon Plačo, ki temelji na uspešnosti    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec   Mesečno plačilo                   Glede na specifično usposobljenost in ustrezne poklicne izkušnje bo za to delovno mesto na voljo letna bruto plača v višini 36.400,- €. Pripravljenost za plačilo glede na vaš individualni profil in poklicne izkušnje"
Tehnik za kontrolo kakovosti (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/tehnik-za-kontrolo-kakovosti-mz-695298-695298/,08.05.2019,04:01,25.04.2019,Kariera d.o.o.,Šempeter pri Gorici,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnik-za-kontrolo-kakovosti-mz-695298-695298/,
Tehnik zdravstvene nege m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnik-zdravstvene-nege-mz-695782-695782/,08.05.2019,04:00,03.05.2019,König GmbH & Co KG,Nemčija,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnik-zdravstvene-nege-mz-695782-695782/,"König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 50 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre.Več o nas na: www.koenig-dienstleistungen.de.Naslov delodajalca: König GmbH & Co KG, Nienhagener Straße 30, DE-37186 MoringenPisarna Maribor: Ulica talcev 24, 2000 Maribor Opis delovnega mesta   Naloge in odgovornosti delo v bolnišnicah in domovih za ostarele, zdravstvo in nega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončano ustrezno izobrazbo - tehnik zdravstvene nege, delovne izkušnje, timsko orientiranost, zanesljivost, dobro znanje nemškega jezika, zaželen lasten prevoz, državljanstvo EU, zaželena nostrifikacija.    Ponujamo   Delovno mesto ponuja: redna dolgoročna zaposlitev, nadpovprečno plačilo, dodatki, 13. in 14. plača, ugodna prenočišča, varno delovno mesto v družinskem podjetju, prijetno delovno okolje v inovativnem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                   po kolektivni pogodbi."
Tehnolog kakovosti (m/ž) v oddelku elektronike,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-kakovosti-mz-v-oddelku-elektronike-695141-695141/,08.05.2019,04:02,24.04.2019,odelo Slovenija d.o.o.,Prebold,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-kakovosti-mz-v-oddelku-elektronike-695141-695141/,"Podjetje ODELO je vodilni proizvajalec in sistemski dobavitelj avtomobilskih luči za mednarodno avtomobilsko industrijo. Naše luči odlikuje visoka kakovost, inovativnost, uporaba novih tehnologij in mnoge druge prednosti.(več si lahko ogledate na www.odelo.si) Opis delovnega mesta   Naloge in odgovornosti delo z dobavitelji na področju elektronike, validacija elektronike z različnimi napravami in metodami, koordiniranje sprememb nabavnih izdelkov, izdelavo analiz v skladu z zahtevami kupcev, IMDS, EMPB, skladnost dokumentacije, izvajanje metod sistema kakovosti in obvladovanje reklamacij, skrb za zagotavljanje kakovostnih zahtev nabavnih izdelkov, izvajanje notranjih presoj in presoj pri dobaviteljih, Run&Rate pri dobaviteljih.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Od vas pričakujemo naslednja strokovna in tehnična znanja:VI. ali VII. stopnjo izobrazbe elektrotehnične smeri (ali V. stopnjo z izkušnjami na podobnem delovnem mestu), vsaj 3 letne delovne izkušnje na podobnem delovnem mestu, poznavanje zahtev IMDS, poznavanje IPC standardov, poznavanje zahtev in standardov v avtomobilski industriji (IATF, VDA, APQP, PPAP), poznavanje kakovostnih orodij (SPC, MSA, ipd.) aktivno znanje angleškega in/ali nemškega jezika,  dobro znanje in uporaba računalniških orodij MS Office. Ter izkazovanje naslednjih veščin in sposobnosti:pripravljenost na spremembe in kreativnost pri iskanju rešitev, visoka samoiniciativnost, sposobnost za timsko delo, komunikativnost in obvladovanje kritičnih situacij, natančnost pri izvedbi, pozitivno naravnanost, vztrajnost in pripravljenost na gibljiv delovni čas.    Ponujamo   Delovno mesto ponuja: urejeno delovno okolje, izkušnje v mednarodni avtomobilski industriji, številne priložnosti za izobraževanje in napredovanje v karieri, redno stimulativno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Tehnolog kakovosti (m/ž) v okolici Žalca,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-kakovosti-mz-v-okolici-zalca-694051-694051/,08.05.2019,04:03,13.04.2019,Trenkwalder kadrovske storitve d.o.o.,Žalec,https://www.optius.com//iskalci/prosta-delovna-mesta/tehnolog-kakovosti-mz-v-okolici-zalca-694051-694051/,"Za uspešno in ugledno podjetje s 25 - letno tradicijo, iščemo samostojnega in natančnega kandidata za delovno mesto Tehnolog kakovosti (m/ž). V kolikor imate izkušnje iz kakovosti, ste ciljno usmerjeni in imate dobre organizacijske spodobnosti, berite naprej. Gre za podjetje, ki je največji ponudnik njihovih storitev v Sloveniji. Ne odlašate s prijavo! Opis delovnega mesta   Naloge in odgovornosti vodenje sistema kakovosti, prevzem ISO 9001:2015, kontrola in merjenje izdelkov, ugotavljanje in pozornost na možne težave pri kakovosti proizvodov, komunikacija s strankami, predlaganje in določanje rešitev problemov skozi vse procese in preverjanje njihove izvedbe, izvajanje in nadzor sistema QM, nadzor pri kontroli proizvodov, sestavljanje poročil o pomanjkljivostih ter uvajanje potrebnih ukrepov za odpravo in nadzor izvedbe, izdelava mesečnega poročila o kakovosti.    Pričakujemo   Od kandidata pričakujemo: zaželena je najmanj VI. stopnja izobrazbe strojne smeri, izkušnje na podobnih delovnih mestih, aktivno znanje angleškega jezika, aktivno znanje MS Office, vodstvene sposobnosti, ciljna usmerjenost in podjetniško razmišljanje.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve z željo po dolgoročnem sodelovanju, številne ugodnosti za zaposlene (plačilo dodatnega zdravstvenega zavarovanja, sveže sadje na delovnem mestu, najvišji regres, dodatek za poslovno uspešnost), odgovorno in samostojno delo, možnost nenehnega učenja in razvoja v rastočem podjetju."
