VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Vodjo računovodsko finančne službe m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodjo-racunovodsko-financne-sluzbe-mz-686800-686800/,06.03.2019,04:02,15.02.2019,KataleaConsulting d.o.o.,Koroška regija,https://www.optius.com//iskalci/prosta-delovna-mesta/vodjo-racunovodsko-financne-sluzbe-mz-686800-686800/,"Za našega naročnika, proizvodno podjetje iz Koroške, iščemo Vodjo računovodsko finančne službe (m/ž). Opis delovnega mesta   Naloge in odgovornosti priprava dokumentacije za knjiženje; knjiženje prejetih in izdanih računov ter pravilno evidentiranje davka na dodano vrednost; knjiženje bančnih izpiskov in blagajne; obračuni potnih nalogov; priprava datoteke za plačila in skrb za izvršitev plačila; usklajevanje poslovnih dogodkov ter analitičnih predpostavk z glavno knjigo; usklajevanje stanja  kupcev in dobaviteljev; izterjava neplačnikov, izdaja opominov, izpis odprtih postavk; priprava in oddaja predpisanih poročil za statistične namene; priprava podatkov za obračun DDV; izdelava letnega poročila in davčnega obračuna.    Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.                     Od kandidata pričakujemo: izobrazbo  najmanj VI. računovodske oz. ekonomske smeri; dobro poznavanje slovenskih in mednarodnih računovodskih standardov ter aktualne davčne zakonodaje; vsaj 2 leti izkušenj z računovodskim delom v proizvodnih podjetjih; napredno poznavanje MS Office (predvsem Excel); znanje angleškega jezika; sposobnost logično-analitičnega mišljenja; sposobnost sprejemanja odločitev; odgovornost do dela in doseganja ciljev; dobre komunikacijske spodobnosti; natančnost in zanesljivost; fleksibilnost, kreativnost, dinamičnost; sposobnost timskega dela, prednost je poznavanje programskega okolja Infosys.    Ponujamo   Delovno mesto ponuja: pogodbo za določen čas, ob obojestranskem zadovoljstvu zaposlitev za nedoločen čas, delo v urejenem delovnem okolju, možnost stalnega izobraževanja."
Vodovodni inštalater m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vodovodni-instalater-mz-688183-688183/,06.03.2019,04:01,25.02.2019,König GmbH & Co KG,Nemčija,https://www.optius.com//iskalci/prosta-delovna-mesta/vodovodni-instalater-mz-688183-688183/,"König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 50 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre.Več o nas na: www.koenig-dienstleistungen.de.Naslov delodajalca: König GmbH & Co KG, Nienhagener Straße 30, DE-37186 MoringenPisarna Maribor: Ulica talcev 24, 2000 Maribor Opis delovnega mesta   Naloge in odgovornosti montaža cevovodov in sanitarne inštalacije, polaganje dovodnih in odvodnih sistemov, finomontaža kopalnic, delo po načrtih.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončano ustrezno izobrazbo, delovne izkušnje, timsko orientiranost, zanesljivost, osnovno znanje nemškega jezika, državljanstvo EU, zaželen lasten prevoz.    Ponujamo   Delovno mesto ponuja: redna dolgoročna zaposlitev v Nemčiji, zaposlitev za polni delovni čas, nadpovprečno plačilo, dodatki, ugodna prenočišča, varno delovno mesto v družinskem podjetju, prijetno delovno okolje v inovativnem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                   po nemški kolektivni pogodbi"
"Voznik C ali E kategorije (m/ž), Ljubljana",https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-c-ali-e-kategorije-mz-ljubljana-686494-686494/,06.03.2019,04:03,13.02.2019,Trenkwalder kadrovske storitve d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-c-ali-e-kategorije-mz-ljubljana-686494-686494/,"Ste izkušeni z vožnjo tovornega vozila in dostavo? V kolikor imate opravljen izpit C ali E kategorije z vpisano kodo 95, ste dinamični ter natančni pri svojem delu, vas vabimo k prijavi na delovno mesto. Ponujamo vam zaposlitev z enoizmenskim delovnikom, kar pomeni več časa za vašo družino in prosti čas! Opis delovnega mesta   Naloge in odgovornosti vožnja tovornega vozila, nakladanje trgovskega blaga, razkladanje trgovskega blaga, pričetek in zaključek dela v Ljubljani, razvoz blaga po osrednjeslovenski in gorenjski regiji.    Pričakujemo   Od kandidata pričakujemo: izpit C in/ali E kategorije z opravljeno kodo 95 in voznikovo kartico, vsaj 1-3 letne izkušnje z vožnjo tovornega vozila in dostavo (nakladalna rampa), urejeno delovno dovoljenje, v kolikor niste slovenski državljan,   voljo do dela, natančnost in zanesljivost, komunikacijske sposobnosti.    Ponujamo   Delovno mesto ponuja: Delo v eni izmeni, stimulativno plačilo, možnost dolgoročnega sodelovanja, delo v dinamičnem delovnem okolju, neposreden stik s kupcem, urejen delovni urnik."
Voznik C kategorije m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-c-kategorije-mz-685396-685396/,06.03.2019,04:03,05.02.2019,"CCLAN, d.o.o., Kranj",Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-c-kategorije-mz-685396-685396/,"CCLAN d.o.o., Kranj je zanesljivo podjetje, ki deluje od leta 1993. V svojo sredino vabimo Voznika C kategorije m/ž. Opis delovnega mesta   Naloge in odgovornosti Razvoz blaga po Sloveniji.   Pričakujemo   Zahtevane delovne izkušnje 2 leti   Od kandidata pričakujemo: NPK, koda 95, zanesljivost, znanje slovenskega jezika.    Ponujamo   Delovno mesto ponuja: redno plačilo, regres, zaposlitev za nedoločen čas, polni delovni čas.    Poskusno delo: 3 mesece"
Voznik C kategorije m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-c-kategorije-mz-686262-686262/,06.03.2019,04:03,12.02.2019,Simon Potočnik s.p.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-c-kategorije-mz-686262-686262/,"Vsem strankam smo na razpolago v danem trenutku, da jim zmanjšamo obremenitve ob okvarah vozil, kot nezgod, ki so še posebno stresne in sploh v vseh nepričakovanih trenutkih.Več o nas: www.avtovleka.com Opis delovnega mesta   Naloge in odgovornosti Zaposlimo Voznika C kategorije (m/ž) za intervencijske prevoze.   Pričakujemo   Od kandidata pričakujemo: opravljen izpit za C kategorijo zaželen izpit tudi za E kategorijo obvezno znanje slovenskega jezika odgovornost do dela zanesljivost Zaželeno, da je kandidat iz Ljubljane ali Domžal z okolico.   Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 6 mesecev redno plačilo nagrado za uspešnost zanimivo delo z odličnim avtoparkom    Mesečno plačilo                               1500 - 2000 € bruto                                                                         Plačilo po dejanskem delu."
Voznik / čistilec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-cistilec-mz-687114-687114/,06.03.2019,04:02,18.02.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-cistilec-mz-687114-687114/,
Voznik dostavljalec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-dostavljalec-mz-687955-687955/,06.03.2019,04:01,22.02.2019,DEPORTIVO d.o.o.,"Slovenska Bistrica, teren po Sloveniji",https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-dostavljalec-mz-687955-687955/,"Podjetje DEPORTIVO d.o.o. je bilo ustanovljeno leta 1992 z namenom opravljanja trgovske dejavnosti. Po mnenju naših dolgoletnih poslovnih partnerjev smo si v 25ih letih poslovanja prislužili pomembno vlogo med vodilnimi podjetji v naši panogi.Temeljna funkcija podjetja je trgovsko storitvena dejavnost v obliki celovite oskrbe picerij in restavracij. Opis delovnega mesta   Naloge in odgovornosti Glavne naloge izbranega kandidata bodo:opravljanje prevozov blaga obstoječim strankam, pomoč pri pripravi in komisioniranju blaga za odpremo, izdajanje in natovarjanje na podlagi delovne dokumentacije, kontrola in odprema pripravljenih komisionov, pomoč pri nakladanju in raztovarjanju transportnih vozil, redno izpolnjevanje skladiščne dokumentacije, vodenje evidenc s področja skladiščnega poslovanja, sodelovanje pri popisih blaga, skrb za čistočo delovnega okolja in vzdrževanje delovnih sredstev, zavarovanje blaga, druga dela po navodilih nadrejenega.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izobrazba III., IV. ali V. stopnje, vozniško dovoljenje C kategorije, zaželena voznikova kartica in koda 95, zbranost, doslednost, samostojnost, okretnost in natančnost, dobra fizična pripravljenost, zanesljivost in odgovornost do dela, usposobljenost za delo z ljudmi, komunikativnost, zaželen opravljen tečaj za viličarista (ni pa pogoj), slovensko državljanstvo, stalno bivališče v Sloveniji.    Ponujamo   Delovno mesto ponuja: dinamično delo v kreativni in perspektivni delovni skupini, ponujamo delo v urejenem delovnem okolju, zaposlitev za določen čas s 3 mesečno poskusno dobo in z možnostjo podaljšanja za nedoločen čas, delo za polni delovni čas, redno mesečno plačilo, delovni čas od ponedeljka do petka, sobota, nedelja in prazniki - dela prosti!    Mesečno plačilo                   Plačilo: 1.300,00 € neto - izplačilo na trr."
Voznik / dostavljalec (m/ž) - Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-dostavljalec-mz-koper-689137-689137/,06.03.2019,04:00,05.03.2019,LES-MMS d.o.o.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-dostavljalec-mz-koper-689137-689137/,"Trgovine skupine XXXL se uvrščajo med najbolj moderne ponudnike pohištva, ki narekujejo trende ter s celostno ponudbo in izjemnimi storitvami za stranke dvigajo standarde.Lesnina je blagovna znamka, vredna zaupanja, ki strankam ponuja prijetno nakupovalno okolje z največjim izborom pohištva in dodatkov na enem mestu. Je tudi svetovalec, ki s kredibilnimi nasveti in kakovostno ponudbo pomaga ustvariti topel dom. Opis delovnega mesta   Naloge in odgovornosti Delo na terenu Kontrola blaga Natovarjanje in iztovarjanje blaga Prevzemanje prevozne dokumentacije Prevoz, dostava in vnos blaga kupcu na dom Občasna montaža pohištva na domu kupca Upoštevanje vseh zakonskih predpisov vezanih na cestni promet Skrb za službeno vozilo in servisiranje le-tega Opravljanje drugega dela po navodilih nadrejenega vodje dela    Pričakujemo   Od kandidata pričakujemo: Najmanj IV. stopnjo strokovne izobrazbe Zaželene izkušnje na področju dostave Orientiranost k rezultatom Pozitivno naravnanost in kooperativnost Angažiranost in radovednost    Ponujamo   Delovno mesto ponuja: S kandidati bomo sklenili delovno razmerje za določen čas z možnostjo podaljšanja."
Voznik - dostavljalec (m/ž) - Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-dostavljalec-mz-maribor-688458-688458/,06.03.2019,04:01,27.02.2019,Agencija Agado d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-dostavljalec-mz-maribor-688458-688458/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj. panju.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Voznik - dostavljalec m/ž (Maribor). Opis delovnega mesta   Naloge in odgovornosti prevzemanje in odpremljanje blaga iz skladišča, dostava blaga v trgovine, razklad vozila, preverjanje istovetnosti blaga s spremno dokumentacijo, obdelovanje in kontroliranje dokumentacije, izvajanje drugih opravil skladno z usposobljenostjo in navodili nadrejenega.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: veljaven vozniški izpit C kategorije z veljavno kodo 95 (zaželena je tudi E kategorija – ni pa pogoj), delovne izkušnje na enakih ali podobnih delovnih mestih so zaželene, dobro telesno pripravljenost, prijaznost do strank in ustrežljivost, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Voznik mobilne mehanizacije - viličarist (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-mobilne-mehanizacije-vilicarist-mz-686988-686988/,06.03.2019,04:02,18.02.2019,Kariera d.o.o.,Krško,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-mobilne-mehanizacije-vilicarist-mz-686988-686988/,
Voznik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-mz-686662-686662/,06.03.2019,04:03,14.02.2019,Marex d.o.o.,Grosuplje,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-mz-686662-686662/,"V podjetju MAREX d.o.o., veliko pozornosti posvečamo pravilni izbiri dobrih kadrov, ki so osnova za uspeh podjetja.Uspešno poslovanje v današnji ekonomiji in dinamiki dela zagotavljajo strokovno usposobljeni zaposleni, ki čutijo pripadnost podjetju. Veliko se izobražujemo in iščemo najbolj optimalne rešitve za stranke - tako na strokovnem področju, kot tudi v odnosih.V svoje vrste vabimo sposobne in odgovorne ljudi z znanjem na področju gradbeništva oziroma krovsko-kleparske stroke ter z željo po dodatnem izpopolnjevanju. Skupaj bomo rastli, se razvijali in napredovali. V našem okolju imate možnost, da se izkažete in izkoristite svoje potenciale.K sodelovanju vabimo natančnega in zanesljivega sodelavca (m/ž) s pozitivno energijo za delo na delovnem mestu: VOZNIK. Opis delovnega mesta   Naloge in odgovornosti Prevoz blaga Preverjanje podatkov tovora (vrsta, količina, lastnosti) Posredovanje navodil za pravilen naklad Določanje razporeditve tovora na vozilu Prevzem in predaja blaga Fizično v skladu s pravili zavaruje tovor (pritrditev, pokritje, drugo) Preventivno pregledovanje vozila Ustrezno izpolnjevanje potnih nalogov, tovornih listov in drugih dokumentov    Pričakujemo   Od kandidata pričakujemo: natančnost, zanesljivost in odgovornost dobre ročne spretnosti natančnost, fleksibilnost in odgovornost šoferski izpit B – kategorije sposobnost dela v timu osebo z interesom za dolgoročno zaposlitev komunikativnost in ustrezen odnos do poslovnih partnerjev in sodelavcev    Ponujamo   Delovno mesto ponuja: stimulativen osebni dohodek (fiksen in variabilen del) zaposlitev za določen čas z možnostjo podaljšanja delo v prijetnem kolektivu"
Voznik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-mz-686765-686765/,06.03.2019,04:02,15.02.2019,F. DVOR d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-mz-686765-686765/,"Podjetje F. DVOR d.o.o. se ukvarja s širokim spektrom grafične dejavnosti.Naše dejavnosti zavzemajo:digitalni tisk, offset tisk, velikoformatni tisk, vizualne komunikacije. V svojo ekipo vabimo Voznika (m/ž). Opis delovnega mesta   Naloge in odgovornosti prevoz blaga preverjanje podatkov tovora (vrsta, količina, lastnosti) posredovanje navodil za pravilen naklad določanje razporeditve tovora na vozilu prevzem in predaja blaga fizično v skladu s pravili zavaruje tovor (pritrditev, pokritje, drugo) preventivno pregledovanje vozila ustrezno izpolnjevanje potnih nalogov, tovornih listov in drugih dokumentov    Pričakujemo   Od kandidata pričakujemo: natančnost, zanesljivost in odgovornost dobre ročne spretnosti natančnost, fleksibilnost in odgovornost šoferski izpit B – kategorije sposobnost dela v timu osebo z interesom za dolgoročno zaposlitev komunikativnost in ustrezen odnos do poslovnih partnerjev in sodelavcev    Ponujamo   Delovno mesto ponuja: zaposlitev v podjetju z bonitetno oceno AAA zaposlitev za določen čas 12 mesecev z možnostjo podaljšanja za nedoločen čas poskusna doba 3 mesece delo v prijetnem kolektivu"
Voznik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-mz-688503-688503/,06.03.2019,04:01,27.02.2019,POŠTA SLOVENIJE d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/voznik-mz-688503-688503/,"V svoj kolektiv vabimo novega sodelavca za delovno mesto VOZNIK m/ž. Opis delovnega mesta   Naloge in odgovornosti prevoz poštnih sklepov na I., II. in III. ravni transporta nakladanje in razkladanje poštne tvarine, materiala in blaga vzdrževanje vozila dostavljanje paketnih, paletnih in težjih kosovnih pošiljk in blaga dostavljanje pošiljk hitre pošte prenos pošiljk v poštna spravilišča in dostavnike ter pobiranje pošiljk iz poštnih nabiralnikov opravljanje sprejema in dostave v poslovnih prostorih uporabnikov delovanje skladno s predpisi s področja varnosti in zdravja pri delu in varstva pred požarom izvajanje drugih opravil skladno z usposobljenostjo in navodili    Pričakujemo   Od kandidata pričakujemo: srednja poklicna izobrazba voznik oz. drug ustrezen poklic alternativa: nižje poklicno izobraževanje in 5 let delovnih izkušenj ali končana OŠ in 8 let delovnih izkušenj delovne izkušnje: najmanj 6 mesecev obvezen je izpit B in C kategorije in opravljena Temeljna kvalifikacija za voznike v cestnem prometu Priporočena znanja:vozniški izpit E kategorije tečaj varne vožnje in Certifikat o strokovni usposobljenosti voznikov motornih vozil za prevoz nevarnega blaga    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas redno plačilo in stabilno delovno okolje delo za polni delovni čas    Poskusno delo: 4 mesece"
