VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Natakar - blagajnik v interni restavraciji (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-blagajnik-v-interni-restavraciji-mz-719079-719079/,29.01.2020,02:04,14.01.2020,Dulcis Gourmet d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-blagajnik-v-interni-restavraciji-mz-719079-719079/,"Dulcis Gourmet je krovna blagovna znamka, ki pod svoje okrilje postavlja ponudbo restavracij diVino, Ošterija pri oljki in Al Capone.Znamka Dulcis Gourmet postavlja nove smernice v najsodobnejših konceptih in tehnologijah v restavracijah, kjer se ogromen poudarek posveča prvovrstnim naravnim sestavinam jedi, pripravljenih na tradicionalen način po domačih receptih naših babic. Opis delovnega mesta   Naloge in odgovornosti: skrb za ustrezno ponudbo pijač in napitkov, svetovanje gostom pri izbiri jedi in pijače, posredovanje naročil, priprava in dostava pijač in napitkov, pravilna izstavitev računa gostu, obračun blagajne ob zaključku izmene, skrb za čistočo in urejenost lokala...    Delovni čas skrajšani delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: dokončano gostinsko izobrazbo (ali 2 leti izkušenj v gostinstvu), najmanj 1 leto delovnih izkušenj, tekoče znanje slovenskega jezika, občutek in veselje za delo z ljudmi, pozitivno naravnanost do dela, smisel za red in čistočo, urejen videz.    Ponujamo   Delovno mesto ponuja: zaposlitev s polnim delovnim časom, DOPOLDANSKI URNIK, DELOVNIK PONEDELJEK - PETEK, stimulativno in redno plačilo, možnost usposabljanj in izobraževanj, delo v prijetnem in sodobnem ambientu.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Kuhar (m/ž) v restavraciji Divino,https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-mz-v-restavraciji-divino-719077-719077/,29.01.2020,02:04,14.01.2020,Dulcis Gourmet d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-mz-v-restavraciji-divino-719077-719077/,"Dulcis Gourmet je krovna blagovna znamka, ki pod svoje okrilje postavlja ponudbo restavracij diVino,  Ošterija pri oljki in Al Capone.Znamka Dulcis Gourmet postavlja nove smernice v najsodobnejših konceptih in tehnologijah v restavracijah, kjer se ogromen poudarek posveča prvovrstnim naravnim sestavinam jedi, pripravljenih na tradicionalen način po domačih receptih naših babic.Virtualni sprehod na Googlu po restavraciji diVino. Opis delovnega mesta   Naloge in odgovornosti: Vodilno gostinsko podjetje z dolgoletno tradicijo v gostinski dejavnosti z več gostinskimi obrati na lokaciji BTC Ljubljana, v svoje vrste vabi: Kuharja V RESTAVRACIJI DIVINO (m/ž).   Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: izobrazbo ustrezne smeri, najmanj 2 leti delovnih izkušenj, sposobnost za timsko delo, fleksibilnost in kreativnost, pozitivna naravnanost do dela, smisel za red in čistočo, urejen videz.    Ponujamo   Delovno mesto ponuja: delo v prijetnem in sodobnem ambientu, možnost usposabljanj in izobraževanj, stimulativno in redno plačilo, možnost zaposlitve za nedoločen čas.    Poskusno delo: 2 meseca"
Kuharski pomočnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/kuharski-pomocnik-mz-719084-719084/,29.01.2020,02:04,14.01.2020,Dulcis Gourmet d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/kuharski-pomocnik-mz-719084-719084/,"Dulcis Gourmet je krovna blagovna znamka, ki pod svoje okrilje postavlja ponudbo restavracij diVino, Ošterija pri oljki in Al Capone.Znamka Dulcis Gourmet postavlja nove smernice v najsodobnejših konceptih in tehnologijah v restavracijah, kjer se ogromen poudarek posveča prvovrstnim naravnim sestavinam jedi, pripravljenih na tradicionalen način po domačih receptih naših babic. Opis delovnega mesta   Naloge in odgovornosti: pomoč pri pripravi jedilnikov, pri pripravi hrane, skrb za kvaliteto in kvantiteto gotovih jedi, pomoč pri pripravi in izvedbi cateringa, pomoč pri preverjanju zalog.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: sposobnost za timsko delo, fleksibilnost in kreativnost, pozitivna naravnanost do dela, smisel za red in čistočo, urejen videz, komunikativnost, sposobnost prodaje, dobro poznavanje slovenskega jezika (neposreden stik s strankami), izkušnje v gostinski dejavnosti (kuhinja ali strežba) so prednost. Izobrazba ni pomembna, obvezno je najmanj 2 leti delovnih izkušenj.   Ponujamo   Delovno mesto ponuja: delo v prijetnem in sodobnem ambientu, možnost usposabljanj in izobraževanj, pogodba za določen čas z možnostjo podaljšanja, predvideno obratovanje obrata je vsak dan, v dopoldanskem času, deloma je delo organizirano tudi v popoldanskem času.    Poskusno delo: 1 mesec"
Picopek (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/picopek-mz-719075-719075/,29.01.2020,02:04,14.01.2020,Dulcis Gourmet d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/picopek-mz-719075-719075/,"Dulcis Gourmet je krovna blagovna znamka, ki pod svoje okrilje postavlja ponudbo restavracij diVino, Ošterija pri oljki in Al Capone.Znamka Dulcis Gourmet postavlja nove smernice v najsodobnejših konceptih in tehnologijah v restavracijah, kjer se ogromen poudarek posveča prvovrstnim naravnim sestavinam jedi, pripravljenih na tradicionalen način po domačih receptih naših babic. Opis delovnega mesta   Naloge in odgovornosti: Vodilno gostinsko podjetje z dolgoletno tradicijo v gostinski dejavnosti z več gostinskimi obrati na lokaciji BTC Ljubljana, v svoje vrste vabi: Picopeka (m/ž).   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: izobrazbo ustrezne smeri, zaželene izkušnje na krušni peči, sposobnost za timsko delo, fleksibilnost in kreativnost, pozitivna naravnanost do dela, smisel za red in čistočo, urejen videz. Zahtevane delovne izkušnje: 2 leti   Ponujamo   Delovno mesto ponuja: delo v prijetnem in sodobnem ambientu, možnost usposabljanj in izobraževanj, stimulativno in redno plačilo, možnost zaposlitve za nedoločen čas.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Pomivalec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/pomivalec-mz-719076-719076/,29.01.2020,02:04,14.01.2020,Dulcis Gourmet d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/pomivalec-mz-719076-719076/,"Dulcis Gourmet je krovna blagovna znamka, ki pod svoje okrilje postavlja ponudbo restavracij diVino,  Ošterija pri oljki in Al Capone.Znamka Dulcis Gourmet postavlja nove smernice v najsodobnejših konceptih in tehnologijah v restavracijah, kjer se ogromen poudarek posveča prvovrstnim naravnim sestavinam jedi, pripravljenih na tradicionalen način po domačih receptih naših babic.Virtualni sprehod na Googlu po restavraciji diVino Opis delovnega mesta   Naloge in odgovornosti: pomivalna dela, pomožna in pripravljalna dela, skrb za red in čistočo.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: sposobnost za timsko delo, pozitivna naravnanost do dela, smisel za red in čistočo, izkušnje v gostinski dejavnosti so prednost, izobrazba ni pomembna, obvezno je najmanj 2 leti delovnih izkušenj.    Ponujamo   Delovno mesto ponuja: delo v prijetnem in sodobnem ambientu, možnost usposabljanj in izobraževanj, pogodba za določen čas z možnostjo podaljšanja."
Tehnični sodelavec v proizvodnji medicinskih naprav - prevzemnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/tehnicni-sodelavec-v-proizvodnji-medicinskih-naprav-prevzemnik-mz-719069-719069/,29.01.2020,02:04,14.01.2020,Fotona d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnicni-sodelavec-v-proizvodnji-medicinskih-naprav-prevzemnik-mz-719069-719069/,"Fotona je ena od vodilnih globalnih blagovnih znamk na področju medicinskih laserjev, kar temelji na več kot 50-letni dediščini znanja in zavezanosti lastnemu razvoju visoko zmogljivih in kakovostnih naprav, prilagojenih potrebam zdravnikov in pacientov.Več o nas lahko izveste na www.fotona.com. Opis delovnega mesta   Naloge in odgovornosti: samostojno izvajanje prevzema in evidentiranje materiala v vhodnem skladišču, vnašanje podatkov v ERP sistem, kreiranje vhodnih dokumentov, sodelovanje z oddelkom vhodne kontrole, skrb za transport blaga v skladišče, skrb za red, čistočo in izvajanje zakonskih predpisov, sodelovanje pri inventurah in pakiranju blaga v predpisano embalažo, izvajanje ostalih nalog po navodilu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: zaključeno IV. ali V. stopnjo izobrazbe tehniške smeri, izkušnje z uporabo ERP sistema, poznavanje in razumevanje tehnične dokumentacije, željo po dolgoročni zaposlitvi, vsaj 3 leta delovnih izkušenj, odgovornost, samoiniciativnost, natančnost, samostojnost pri delu, prilagodljivost, opravljen izpit za vožnjo viličarja je prednost, ni pa pogoj.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas s 3-mesečnim poskusnim delom in z možnostjo podaljšanja za nedoločen čas, zaposlitev za polni delovni čas, enoizmensko delo, možnost pridobivanja novih znanj, varno zaposlitev, delo v prijetnem kolektivu, delovno mesto je v Ljubljani.    Mesečno plačilo                               po dogovoru"
Komercialist s tehničnim znanjem za tuji trg (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-s-tehnicnim-znanjem-za-tuji-trg-mz-719042-719042/,29.01.2020,02:04,14.01.2020,"HYPEX, d.o.o.",Lesce,https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-s-tehnicnim-znanjem-za-tuji-trg-mz-719042-719042/,"Dejstva, ki nas odlikujejo:na trgu smo pristni že 29 let konstantno beležimo svojo poslovno rast nizka fluktuacija kadrov izvažamo v tujino smo tehnološko napredno podjetje smo proizvajalci opreme za industrijsko avtomatizacijo PRIDRUŽITE SE NAM!Obiščite nas tudi na www.hypex.si Opis delovnega mesta   Naloge in odgovornosti: prodaja izdelkov in tehnična podpora strankam na področju industrijske avtomatizacije v angleškem jeziku pridobivanje in izdelovanje ponudb ter naročil v angleškem jeziku lansiranje delovnih nalogov v proizvodnjo stalni stik s kupci in dobavitelji urejanje reklamacijskih poslov aktivno sodelovanje v prodajnem timu nenehno izobraževanje in izpopolnjevanje na področju industrijske avtomatizacije    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: aktivno znanje angleškega jezika zaželena najmanj V. stopnjo izobrazbe, smer strojništvo ali mehatronika komunikativnost, prodornost, vztrajnost, samostojnost, samoiniciativnost, osebna urejenost    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas priložnost za graditev in razvijanje kariere  redno izobraževanje in usposabljanje na strokovnem področju delo v prijetnem kolektivu     Mesečno plačilo                               po dogovoru"
Vodja nabave (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-nabave-mz-719041-719041/,29.01.2020,02:04,14.01.2020,"HYPEX, d.o.o.",Lesce,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-nabave-mz-719041-719041/,"Smo visoko tehnološko podjetje na področju industrijske avtomatizacije. Imamo lastno proizvodnjo, razvijamo napredne robote in opremo za industrijsko avtomatizacijo pod lastno blagovno znamko Unimotion ter uspešno delujemo na domačem in tujih trgih.Podjetje Hypex, d.o.o. zadnjih osem let beleži več kot 3-kratno rast prometa, zato iščemo osebo, ki bo našo zgodbo o uspehu nadaljevala kot Vodja nabave. Opis delovnega mesta   Naloge in odgovornosti: vodenje, planiranje, organiziranje ter optimiziranje dela v nabavnem oddelku oblikovanje nabavnih strategij v skladu s politiko in ciljem podjetja nenehno komunikacijo in pogajanja z dobavitelji kontrolo stroškov nabave izdelavo analiz, poročil dobaviteljev in vseh pripadajočih nabavnih aktivnosti izdelavo planov nabave ter realizacijo nabave blaga sodelovanje z drugimi oddelki (prodaja, proizvodnja, razvoj) vodenje manjše skupine sodelavcev    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: najmanj V. stopnja izobrazbe ekonomske, strojne ali druge ustrezne smeri najmanj 5 let delovnih izkušenj na področju nabave in vodenja (zaželeno poznavanje industrijske avtomatizacije) poznavanje dela s programom SAP aktivno znanje angleškega jezika (zaželeno tudi znanje nemškega jezika) dobro razvite pogajalske sposobnosti ter sposobnost učinkovite komunikacije zmožnost samostojnega odločanja in presojanja, hitro opažanje, hitro odzivanje, visoka stopnja odgovornosti, samoiniciativnost ter smisel za timsko delo    Ponujamo   Delovno mesto ponuja: redno zaposlitev fleksibilen delovni čas stimulativno plačilo delo v motiviranem in razvojno naravnanem delovnem okolju možnost dodatnega izobraževanja in osebnega razvoja    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               po dogovoru"
Samostojni kuhar (m/ž) - Murska Sobota,https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-kuhar-mz-murska-sobota-719072-719072/,29.01.2020,02:04,14.01.2020,Slorest d.o.o.,Murska Sobota,https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-kuhar-mz-murska-sobota-719072-719072/,"Slorest je največje podjetje v slovenski lasti na področju gostinstva. Naša poglavitna dejavnost je gostinstvo na delovnem mestu. Prehrana na delovnem mestu je namreč eden izmed osnovnih pogojev za zadovoljstvo in motiviranost delavcev, ter s tem za uspešno opravljanje dela, zato mora biti zmeraj premišljeno načrtovana in kakovostna, ter raznolika. Ljudje smo različni, zato se razlikujejo tudi naše želje in potrebe.V svojo sredino vabimo dinamične, komunikativne in zanesljive sodelavce, ki jih veseli delo v gostinstvu in delo z ljudmi. V kolikor ste lačni in žejni novih izzivov, iščete zaposlitev in radi delate v timu, se prijavite na prosto delovno mesto: SAMOSTOJNI KUHAR (M/Ž) - Murska Sobota Opis delovnega mesta   Naloge in odgovornosti: samostojna priprava toplih in hladnih obrokov, priprava dodatne ponudbe, deljenje hrane na delilni linji, naročanje živil in ustrezna administracija, razvoz hrane.  Delo je dvoizmensko, od ponedeljka do nedelje   Pričakujemo   Od kandidata pričakujemo: izobrazba KV kuhar, kuharska znanja in razgledanost, izkušnje v kuhinji, komunikativnost, veselje do dela z ljudmi, odgovornost, zanesljivost in natančnost, pozitiven odnos do dela, poznavanje osnov računalnika.    Ponujamo   Delovno mesto ponuja: redno zaposlitev, določen čas, možnost zaposlitve za nedoločen čas, delo v uspešnem podjetju, delo v prijetnem okolju in dobre delovne pogoje, strokovno izpolnjevanje in karierni razvoj, dobro plačilo, dodatno izobraževanje, stimulativno nagrajevanje."
Tehnolog-vodja projektov m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnolog-vodja-projektov-mz-718933-718933/,29.01.2020,02:04,14.01.2020,Monting SK d.o.o.,Laško,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnolog-vodja-projektov-mz-718933-718933/,"Smo kovinsko-predelovalno podjetje Monting SK d.o.o. iz okolice Celja, ki se ukvarja z izdelavo opreme za proizvodnjo kamene in steklene izolacijske volne. Poleg tega zapolnjujemo naše proizvodne kapacitete tudi z nudenjem storitev ter z izdelavo velikih, težkih in/ali kompliciranih komponent ter sklopov za strojegraditelje iz različnih področij, kot so na primer papirna industrija, turbine in hidromehanska oprema, železarstvo, rudarstvo, kemična industrija, itd.V svojo ekipo vabimo kandidata za zasedbo delovnega mesta: Tehnolog-vodja projektov (m/ž). Opis delovnega mesta   Naloge in odgovornosti: vodenje srednjih in večjih strateških projektov-delovnih nalogov, razdelava tehnološke dokumentacije projekta, načrtovanje tehnologije izdelave, spremljanje projekta skozi proizvodne faze, usklajevanje poteka del skozi faze projekta s kupcem-naročnikom, ter vodjo proizvodnje in prodajo podjetja, optimiranje obstoječih postopkov v povezavi z vodenjem projekta, sodelovanje pri reševanju reklamacij, popravil, sprememb dokumentacije ipd., vodenje evidenc, izdelovanje analiz in pripravljanje poročil za potrebe projekta.    Pričakujemo   Od kandidata pričakujemo: vozniški izpit B kategorije, znanje enega tujega jezika: angleščine ali nemščine, usposobljenost za delo z računalniškimi orodji za konstruiranje (vsaj AutoCad, preferenčno tudi 3d modelirniki), usposobljenost za delo s pisarniškimi orodji (vsaj MS Office Excel, Word), organizacijske sposobnosti, inovativnost, natančnost in zanesljivost, iznajdljivost in timsko delo, pripravljenost za dodatno usposabljanje in izobraževanje v okviru področja dela, izobrazba strojniške smeri, preferenčno proizvodno strojništvo ali konstruiranje (vsaj srednja šola, visokošolska ali uni), zaželjene delovne izkušnje na področju tehnološke priprave dela.    Ponujamo   Delovno mesto ponuja: stimulativno plačilo, urejeno in dinamično delovno okolje v podjetju z dolgoletno tradicijo in stabilnostjo, možnost dolgoročne zaposlitve za nedoločen čas, možnost dodatnih eksternih izobraževanj in šolanj, ostale ugodnosti."
