VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Delavec na obdelovalnem stroju (m/ž) v Kamniku,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-na-obdelovalnem-stroju-mz-v-kamniku-726690-726690/,01.04.2020,02:01,31.03.2020,Trenkwalder kadrovske storitve d.o.o.,Kamnik,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-na-obdelovalnem-stroju-mz-v-kamniku-726690-726690/,"Uspešno in ugledno mednarodno podjetje, ki je dobavitelj proizvajalcem prestižnih avtomobilskih znamk v svoj kolektiv vabi novega sodelavca. V kolikor vas zanima dinamično in fleksibilno delo, vas vabimo k prijavi na delovno mesto v neposredni bližini Kamnika. Delavec na obdelovalnem stroju (m/ž) v Kamniku. Opis delovnega mesta   Naloge in odgovornosti: izvajanje zadolžitev na področju izdelave sedežnih prevlek (avtomobilska industrija), opravljanje dela na obdelovalnem stroju, izvajanje kontrole kvalitete v fazi izdelave in končne kontrole po priloženi dokumentaciji, natančno izločanje in zbiranje odpadka, vodenje evidence o izvršenem delu, čiščenje stroja in okolice.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: II. ali III. stopnja izobrazbe tehnične smeri, izkušnje na podobnem delovnem mestu predstavljajo prednost, niso pa pogoj, pripravljenost na večizmensko delo, dobre ročne spretnosti in fizična pripravljenost, sposobnost dela v timu in veselje do dela.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, možnost osebne rasti in strokovnega razvoja, urejen delovnik v urejenem in prijetnem delovnem okolju, stimulativni dodatki."
Skladiščnik v hlajenem (m/ž) v Ljubljani,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-v-hlajenem-mz-v-ljubljani-726705-726705/,01.04.2020,02:01,31.03.2020,Trenkwalder kadrovske storitve d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-v-hlajenem-mz-v-ljubljani-726705-726705/,"Si želite dinamičnega dela? Ste dobro organizirani in vas delo v skladišču veseli? Naš naročnik, eden izmed vodilnih mednarodnih trgovcev živil, v svoje vrste vabi hitre in natančne kandidate za zaposlitev. Prijavite se zdaj! Skladiščnik v hlajenem (m/ž) v Ljubljani Opis delovnega mesta   Naloge in odgovornosti: transportiranje in komisioniranje blaga, uskladiščenje in preskladiščenje blaga, ročni in strojni razklad ter naklad blaga, sortiranje, prekladanje in pakiranje blaga, urejanje skladiščnega prostora, skrb za red in čistočo, izvajanje drugih opravil skladno z usposobljenostjo in navodili.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zaključena najmanj osnovnošolska izobrazba, zaželen opravljen izpit za viličarja, zaželen vozniški izpit B kategorije in lasten prevoz, vendar ni pogoj, voljo do dela, natančnost in zanesljivost, pripravljenost na večizmensko delo.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, z možnostjo dolgoročnega sodelovanja, delo v dinamičnem delovnem okolju, visoko izhodiščno plačilo, stimulativno nagrajevanje."
Komisionar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-mz-726689-726689/,01.04.2020,02:01,31.03.2020,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-mz-726689-726689/,
Vodja marketinga m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-marketinga-mz-726688-726688/,01.04.2020,02:01,31.03.2020,Kariera d.o.o.,Okolica Nove Gorice,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-marketinga-mz-726688-726688/,
Operater v proizvodnji m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-v-proizvodnji-mz-726679-726679/,01.04.2020,02:01,31.03.2020,Kariera d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-v-proizvodnji-mz-726679-726679/,
Tehnolog razvojnik / razvojni tehnolog (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/tehnolog-razvojnik-razvojni-tehnolog-mz-726638-726638/,01.04.2020,02:01,30.03.2020,INNODULER d.o.o.,"Pameče, Slovenj Gradec",https://www.optius.com/iskalci/prosta-delovna-mesta/tehnolog-razvojnik-razvojni-tehnolog-mz-726638-726638/,"V podjetju Innoduler d.o.o. zaposlimo novega sodelavca na delovno mesto Tehnolog razvojnik / razvojni tehnolog (m/ž). Opis delovnega mesta   Naloge in odgovornosti: tehnološki razvoj novih izdelkov in procesov, priprava tehnične dokumentacije in kosovnic, vodenje posameznih aktivnosti znotraj projektov, priprava tehnoloških procesov, izdelava tehnoloških in kontrolnih listov, izboljšava tehnoloških procesov, skrbništvo za celotno tehnološko dokumentacijo, organizacija ter uvajanje in vodenje novih projektov, kontrola kvalitete proizvodov v fazi izdelave, dobro poznavanje vseh obstoječih strojev v proizvodnji, koordinacija postopkov pred zagonom proizvodnje, izvajanje korektur na produktu in tehnični dokumentaciji, aktivno sodelovanje na razvojnih projektih, spremljanje vzorčenja interno v podjetju in pri razvojnih dobaviteljih, določevanje tehnoloških cen proizvodov, vpeljevanje razvitih proizvodov v serijsko proizvodnjo, izdelava tehnoloških navodil, postopkov in načrtov za potrebe jasnega definiranja nalog in nivoja kvalitete izdelka, skrb za tehnološki napredek podjetja, razvoj in vrednotenje konceptov tehnoloških rešitev,itd…    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: najmanj V. stopnjo izobrazbe, smer mehatronika, strojništvo, poznavanje računalniških programov, tehnologij -MS office, 3d modelirnik Creo, 2d Autocad, samostojnost pri delu in samoiniciativnost, komunikativnost, fleksibilnost, dinamičnost in organizacijske sposobnosti, tekoče znanje angleškega jezika, pisno in ustno.    Ponujamo   Delovno mesto ponuja: zaposlitev v urejenem podjetju, zaposlitev za nedoločen čas po uspešno opravljenem poskusnem delu, stimulativen zaslužek glede na dosedanje izkušnje/priporočila, pridobljena znanja, stalnost in kasnejše rezultate pri delu, možnost izobraževanja in izpopolnjevanja."
Varilec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/varilec-mz-726637-726637/,01.04.2020,02:01,30.03.2020,INNODULER d.o.o.,"Pameče, Slovenj Gradec",https://www.optius.com/iskalci/prosta-delovna-mesta/varilec-mz-726637-726637/,"V podjetju Innoduler d.o.o. zaposlimo novega sodelavca na delovno mesto Varilec (m/ž). Opis delovnega mesta   Naloge in odgovornosti: varjenje jeklenih zvarjencev po navodilih nadrejenega, brušenje in priprava zvarnih žlebov pred varjenjem, medvarkovno brušenje, čiščenje zaključkov in obrizgov, preveri ustreznost osnovnega materiala in dodajnega materiala, nastavi in pripravi varilni aparat po navodilih in dobri praksi varilnega področja, izvaja samokontrolo (pred-, med- in po-varjenju) v skladu s standardi in internimi navodili podjetja, dosledno izvaja tudi druge postopke v procesu varjenja (merjenje temperature, pogrevanje, predgrevanje, itd), izvaja varjenje jeklenih elementov in konstrukcij glede na zahteve podane s tehnično dokumentacijo ali navodili nadrejenega, po končani sestavi izdelke ustrezno označi ter pripravi za nadaljnjo obdelavo oziroma prevzem, po potrebah proizvodnje opravlja sorodno delo v proizvodnji (brušenje, sestava)    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: IV. stopnjo izobrazbe, zaželene delovne izkušnje, brezhibno branje projektne dokumentacije, poznavanje dela strojev in naprav za obdelavo kovin, znanje različnih postopkov varjenja,  zmožnost dela v timu, komunikativnost, inovativnost, samoiniciativnost, natančnost, vestnost, tolerantnost, pripadnost.    Ponujamo   Delovno mesto ponuja: zaposlitev v urejenem podjetju, zaposlitev za nedoločen čas po uspešno opravljenem poskusnem delu, stimulativen zaslužek glede na dosedanje izkušnje/priporočila, pridobljena znanja, stalnost in kasnejše rezultate pri delu, možnost izobraževanja in izpopolnjevanja."
Konstrukter (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/konstrukter-mz-726636-726636/,01.04.2020,02:01,30.03.2020,INNODULER d.o.o.,"Pameče, Slovenj Gradec",https://www.optius.com/iskalci/prosta-delovna-mesta/konstrukter-mz-726636-726636/,"V podjetju Innoduler d.o.o. zaposlimo novega sodelavca na delovno mesto Konstrukter (m/ž). Opis delovnega mesta   Naloge in odgovornosti: razvoj in projektiranje novih izdelkov in procesov (kovinskih konstrukcij, podsklopov strojegradnje, jeklenih gradnikov z gibajočimi deli), priprava tehnične dokumentacije, izdelava analize/ simulacij mehanskega delovanja posameznih sklopov in naprav, priprava merilnih/ kontrolnih protokolov, izdelava prevzemnih protokolov, priprava liste in dokumentacije potrebnih mersko/ varilnih šablon, poznavanje osnov pnevmatike / hidravlike/ mehanike, vodenje posameznih projektov, znanje 3d modelirnika Creo/ 2d Autocad, organizacija ter uvajanje in vodenje novih projektov, integracija izdelka v proizvodnjo, testiranje prototipnih izdelkov, kontrola kvalitete proizvodov v fazi izdelave, koordinacija postopkov pred zagonom proizvodnje, aktivno sodelovanje na razvojnih projektih (materiali, tehnologije, ipd.), skrb za tehnološki napredek podjetja,itd...    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Najmanj V. stopnjo izobrazbe, smer mehatronika, strojništvo poznavanje računalniških programov, tehnologij -MS office, 3d modelirnik Creo, 2d Autocad Samostojnost pri delu in samoiniciativnost Komunikativnost, fleksibilnost, dinamičnost in organizacijske sposobnosti Tekoče znanje angleškega jezika, pisno in ustno    Ponujamo   Delovno mesto ponuja: zaposlitev v urejenem podjetju, zaposlitev za nedoločen čas po uspešno opravljenem poskusnem delu, stimulativen zaslužek glede na dosedanje izkušnje/priporočila, pridobljena znanja, stalnost in kasnejše rezultate pri delu, možnost izobraževanja in izpopolnjevanja."
Ključavničar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/kljucavnicar-mz-726635-726635/,01.04.2020,02:01,30.03.2020,INNODULER d.o.o.,"Pameče, Slovenj Gradec",https://www.optius.com/iskalci/prosta-delovna-mesta/kljucavnicar-mz-726635-726635/,"V podjetju Innoduler d.o.o. zaposlimo novega sodelavca na delovno mesto Ključavničar (m/ž). Opis delovnega mesta   Naloge in odgovornosti: samostojno in po tehnični dokumentaciji, zahtevah in risbah sestavlja jeklene zvarjence, pripravlja zvarne robove in zvare, zvarjence sestavlja v na način da se minimizirajo deformacije, opozarja na morebitne medfaze v postopku izdelave, sestavo izvaja v skladu z tehničnimi zahtevami, serijske izdelke sestavlja v šablonah, periodično kontrolira dimenzijsko in kakovostno skladnost šablon, izdeluje potrebna pomožna orodja (vpenjala, šablone, okvirji), sodeluje pri testiranjih, izvaja samokontrolo (pred, med in po sestavi), preveri ustreznost materiala in ga pripravi za sestavo, izvaja zahtevnejše dimenzijske meritve, spremlja in kontrolira posamezne operacije in faze obdelave, opravi medfazno in končno kontrolo polizdelkov, po potrebah proizvodnje opravlja delo na drugih sorodnih delovnih operacijah, po potrebi brusi in pripravlja pozicije za sestavo, evidentira porabljen material, polizdelke in proizvode po delovni dokumentaciji, opravlja količinsko in kakovostno kontrolo.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: IV. stopnjo izobrazbe, zaželene delovne izkušnje, brezhibno branje projektne dokumentacije, poznavanje dela strojev in naprav za obdelavo kovin (varjenje), zmožnost dela v timu, komunikativnost, inovativnost, samoiniciativnost, natančnost, vestnost, tolerantnost, pripadnost.    Ponujamo   Delovno mesto ponuja: zaposlitev v urejenem podjetju, zaposlitev za nedoločen čas po uspešno opravljenem poskusnem delu, stimulativen zaslužek glede na dosedanje izkušnje/priporočila, pridobljena znanja, stalnost in kasnejše rezultate pri delu, možnost izobraževanja in izpopolnjevanja."
Brusilec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/brusilec-mz-726630-726630/,01.04.2020,02:01,30.03.2020,INNODULER d.o.o.,"Pameče, Slovenj Gradec",https://www.optius.com/iskalci/prosta-delovna-mesta/brusilec-mz-726630-726630/,"V podjetju Innoduler d.o.o. zaposlimo novega sodelavca na delovno mesto Brusilec (m/ž). Opis delovnega mesta   Naloge in odgovornosti: brusi in peska izdelke, polira zvare do ustrezne kakovosti, pripravlja zvarne robove po navodilih, pripravlja zvare za ultrazvočno kontrolo, sodeluje z ostalimi službami v proizvodnji in dela po njihovih navodilih (varjenje, sestava), opravlja končno brušenje zvarov in celotnih končnih izdelkov, preveri ustreznost materiala in ga pripravi za nadaljnjo obdelavo, nastavi in pripravi stroje, orodja in priprave za svoje delo elemente pripravi za barvanje, čisti izdelke ter jih pripravlja za odpremo, pakira končne izdelke in polizdelke po navodilih nadrejenega, pripravlja elemente po paletah in jih pripravi za naslednje operacije, pomaga ostalim sodelavcem pri izvajanju njihovih aktivnosti, opravi medfazno in končno kontrolo polizdelkov in izdelkov    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: IV. stopnjo izobrazbe, zaželene delovne izkušnje, zaželen izpit za viličarja in za upravljavca mostnih dvigal, vozniški izpit B kategorije, zmožnost dela v timu, komunikativnost, inovativnost, samoiniciativnost, natančnost, vestnost, tolerantnost, pripadnost    Ponujamo   Delovno mesto ponuja: zaposlitev v urejenem podjetju, zaposlitev za nedoločen čas po uspešno opravljenem poskusnem delu, stimulativen zaslužek glede na dosedanje izkušnje/priporočila, pridobljena znanja, stalnost in kasnejše rezultate pri delu, možnost izobraževanja in izpopolnjevanja."
Pomožni delavec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/pomozni-delavec-mz-726634-726634/,01.04.2020,02:01,30.03.2020,INNODULER d.o.o.,"Pameče, Slovenj Gradec",https://www.optius.com/iskalci/prosta-delovna-mesta/pomozni-delavec-mz-726634-726634/,"V podjetju Innoduler d.o.o. zaposlimo novega sodelavca na delovno mesto Pomožni delavec (m/ž). Opis delovnega mesta   Naloge in odgovornosti: brusi in peska izdelke, preveri ustreznost materiala in ga pripravi za obdelavo - upravljanje z mostovnim dvigalom, nastavi in pripravi stroje, orodja in priprave za delo, pripravlja zvarne robove po navodilih, pripravlja zvare za ultrazvočno kontrolo, opravlja končno brušenje zvarov in celotnih končnih izdelkov, elemente pripravi za barvanje (zaščiti, obrusi, obrobka), pripravlja elemente po paletah in jih pripravi za naslednje operacije, pomaga ostalim sodelavcem pri izvajanju njihovih aktivnosti, opravi medfazno in končno kontrolo polizdelkov in izdelkov, po končani obdelavi izdelke sortira, zloži in označi ter pripravi za nadaljnjo obdelavo oziroma prevzem, evidentira porabljen material, polizdelke in proizvode po delovni dokumentaciji, opravlja količinsko in kakovostno kontrolo, ukrepa tako, da se napake odpravijo.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: II. stopnjo izobrazbe, zaželene delovne izkušnje, zaželen izpit za viličarja in za upravljavca mostnih dvigal, vozniški izpit B kategorije, zmožnost dela v timu, komunikativnost, inovativnost, samoiniciativnost, natančnost, vestnost, tolerantnost, pripadnost    Ponujamo   Delovno mesto ponuja: zaposlitev v urejenem podjetju, zaposlitev za nedoločen čas po uspešno opravljenem poskusnem delu, stimulativen zaslužek glede na dosedanje izkušnje/priporočila, pridobljena znanja, stalnost in kasnejše rezultate pri delu, možnost izobraževanja in izpopolnjevanja."
Ekspert upravljanja kakovosti II (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/ekspert-upravljanja-kakovosti-ii-mz-726645-726645/,01.04.2020,02:01,30.03.2020,Lek d.d.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/ekspert-upravljanja-kakovosti-ii-mz-726645-726645/,Ekspert upravljanja kakovosti II (m/ž)
Ekspert upravljanja kakovosti I (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/ekspert-upravljanja-kakovosti-i-mz-726644-726644/,01.04.2020,02:01,30.03.2020,Lek d.d.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/ekspert-upravljanja-kakovosti-i-mz-726644-726644/,Ekspert upravljanja kakovosti I (m/ž)
Varilec / Brusilec  (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/varilec-brusilec-mz-726643-726643/,01.04.2020,02:01,30.03.2020,"Intec MKD, d.o.o.",Križe pri Tržiču,https://www.optius.com/iskalci/prosta-delovna-mesta/varilec-brusilec-mz-726643-726643/,"Intec MKD je podjetje z dolgoletno tradicijo na področju razvoja in izdelave kovinskih delov in ohišij za področje industrijske uporabe. Podjetje je izvozno usmerjeno in večino prodaje generira na trgih EU. Osredotoča se na zelo zahtevne izdelke s katerimi oskrbuje kupce kot so Siemens, Danfoss, Bosch in podobni. Opis delovnega mesta   Naloge in odgovornosti: samostojno opravljanje dela po tehnoloških navodilih, sprejem in pregled delovne dokumentacije, prevzem materiala, urejanje sestavnih in podsestavnih delov, izbira varilne priprave in nastavitev varilnih aparatov, varjenje in brušenje ter kontrola, priprava in dostava na naslednjo operacijo, izvajanje sistema kakovosti, sodelovanje pri uvajanju novih izdelkov, ostala dela po navodilih nadrejenega    Pričakujemo   Od kandidata pričakujemo: IV. ali V. stopnjo izobrazbe smer strojništvo, orodjarstvo, oblikovalec kovin ali nekajletne izkušnje na delovnem mestu Varilec/Brusilec. natančnost, samostojnost, zanesljivost in odgovornost.    Ponujamo   Delovno mesto ponuja: dinamično, stimulativno in ustvarjalno delovno okolje možnost napredovanja redno plačilo in stimulativno nagrajevanje dodatna izobraževanja in dopolnjevanje znanja s specifičnega področja"
Operater na CNC strojih m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-na-cnc-strojih-mz-726642-726642/,01.04.2020,02:01,30.03.2020,"Intec MKD, d.o.o.",Križe pri Tržiču,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-na-cnc-strojih-mz-726642-726642/,"Intec MKD je podjetje z dolgoletno tradicijo na področju razvoja in izdelave kovinskih delov in ohišij za področje industrijske uporabe. Podjetje je izvozno usmerjeno in večino prodaje generira na trgih EU. Osredotoča se na zelo zahtevne izdelke s katerimi oskrbuje kupce kot so Siemens, Danfoss, Bosch in podobni. Opis delovnega mesta   Naloge in odgovornosti: priprava in nastavitev CNC stroja izbor in nastavitev orodij ter izbor materiala razumevanje tehnične dokumentacije (risb) za izdelavo delo po tehnološkem postopku in kontrola skrb za brezhibno delovanje stroja poznavanje merilne tehnike izvajanje sistema kakovosti ostala dela po navodilih nadrejenega    Pričakujemo   Od kandidata pričakujemo: IV. ali V. stopnjo izobrazbe smer strojništvo, orodjarstvo, oblikovalec kovin ali nekajletne izkušnje na delovnem mestu operater na CNC stroju natančnost, samostojnost, zanesljivost in odgovornost    Ponujamo   Delovno mesto ponuja: dinamično, stimulativno in ustvarjalno delovno okolje možnost napredovanja redno plačilo in stimulativno nagrajevanje dodatna izobraževanja in dopolnjevanje znanja s specifičnega področja delo v treh izmenah"
Proizvodni delavec (m/ž) v Kamniku,https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-v-kamniku-726631-726631/,01.04.2020,02:01,30.03.2020,Trenkwalder kadrovske storitve d.o.o.,Kamnik,https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-v-kamniku-726631-726631/,"ETI Elektroelement d.o.o. je uspešno podjetje, ki se ponaša s skoraj 70-letno tradicijo na področju izdelave izdelkov za električne inštalacije za stanovanja ter v industrijske in energetske namene na globalnem tržišču. Zavedajo se, da so zaposleni s svojim znanjem in sposobnostmi strateška prednost podjetja, zato nudijo zanje številne ugodnosti. Se jim boste pridružili na poti uspeha? Pohitite s svojo prijavo! Proizvodni delavec (m/ž) v Kamniku Opis delovnega mesta   Naloge in odgovornosti: kontroliranje kakovosti izdelkov, sortiranje in pakiranje izdelkov, montiranje in sestavljanje izdelkov, skrb za red in čistočo delovnega mesta, opravljanje ostalih del po navodilu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zaključeno osnovno šolo, izkušnje v proizvodnem podjetju predstavljajo prednost, sposobnost dela v timu, pripravljenost na delo v treh izmenah, vestnost, natančnost, odgovornost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, urejeno in strukturirano delovno okolje, možnost koriščenja počitniških kapacitet, možnost rekreacije v prostem času, dodatno pokojninsko zavarovanje."
Samostojni prodajalec (m/ž) v Centru tehnike in gradnje Ljutomer,https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-prodajalec-mz-v-centru-tehnike-in-gradnje-ljutomer-726633-726633/,01.04.2020,02:01,30.03.2020,"Mercator, d.d.",Ljutomer,https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-prodajalec-mz-v-centru-tehnike-in-gradnje-ljutomer-726633-726633/,Samostojni prodajalec (m/ž) v Centru tehnike in gradnje Ljutomer
Samostojni prodajalec (m/ž) v Centru tehnike Kranj,https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-prodajalec-mz-v-centru-tehnike-kranj-726632-726632/,01.04.2020,02:01,30.03.2020,"Mercator, d.d.",Kranj,https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-prodajalec-mz-v-centru-tehnike-kranj-726632-726632/,Samostojni prodajalec (m/ž) v Centru tehnike Kranj
Varnostnik (m/ž) - več lokacij po Sloveniji,https://www.optius.com/iskalci/prosta-delovna-mesta/varnostnik-mz-vec-lokacij-po-sloveniji-726629-726629/,01.04.2020,02:01,30.03.2020,Varovanje Galekom d.o.o.,"Ljubljana,  Maribor, Kranj, Novo mesto, Koper",https://www.optius.com/iskalci/prosta-delovna-mesta/varnostnik-mz-vec-lokacij-po-sloveniji-726629-726629/,"V podjetje GALEKOM vabimo vse ki imajo pozitiven odnos do dela, so komunikativni, ambiciozni  se veselijo izzivov, ter jih veseli delovno mesto varnostnik. Pogoj je opravljen NPK za varnostnika.  Opis delovnega mesta   Naloge in odgovornosti: varovanje objektov in premoženja.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: komunikativne in urejene kandidate ki jih veseli delo varnostnika, npk varnostnik je pogoj za prijavo na delovno mesto.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja.    Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru                                                                         Stimulativno plačilo glede na rezultate dela."
"Kuhar (m/ž), 2 prosti mesti",https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-mz-2-prosti-mesti-726627-726627/,01.04.2020,02:01,30.03.2020,Socialno varstveni zavod Vitadom,Škofljica,https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-mz-2-prosti-mesti-726627-726627/,"Socialno varstveni zavod Vitadom je zasebni zavod s koncesijo Ministrstva za delo družino in socialne zadeve za izvajanje storitev institucionalnega varstva starejših oseb, ki ga je ustanovil Sanolabor d.d. Sedež zavoda je v Ljubljani na Leskoškovi cesti 4. Vitadom dejavnost institucionalnega varstva izvaja Dom starejših ŠKOFLJICA. V svoj kolektiv vabimo osebo na prosto delavno mesto Kuhar (m/ž) - v domu za starejše.  Opis delovnega mesta   Naloge in odgovornosti: samostojna priprava hrane po jedilniku in kuhanje, delitev obrokov navadne in dietne hrane sodelovanje pri predpripravi živil pravilno ravnanje in vzdrževanje in čiščenje vseh strojev v oddelku kuhinje čiščenje delovnega okolja, delovnih naprav in sodelovanje pri generalnih čiščenjih izvajanje higiensko – sanitarnih predpisov, HACCAP sistema usklajevanje in kontrola dela izmene v oddelkih kuhinje opravljanje drugih delovnih nalog in opravil po ustnih ali pismenih navodilih neposredno nadrejenega in direktorja, ki pa morajo biti po svoji zahtevnosti sorodne rednim delovnim nalogam in opravilom pospravljanje in čiščenje posode, pripomočkov, kuhinje, prostorov    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: dokončana izobrazba Kuhar / Gastronom / Hotelir urejenost komunikativnost sposobnost timskega dela obvladovanje slovenskega jezika (pisno, ustno)    Ponujamo   Delovno mesto ponuja: urejeno delovno okolje urejen urnik dela delo poteka v prijetnem okolju, ter v dobrem timu Nudimo zaposlitev za 6 mesecev z možnostjo podaljšanja pogodbe za nedoločen čas.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece"
Tesar (m/ž) - Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/tesar-mz-ljubljana-726621-726621/,01.04.2020,02:01,30.03.2020,Personal center d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/tesar-mz-ljubljana-726621-726621/,"Za našega naročnika, gradbeno podjetje iz Ljubljane, iščemo za delovno mesto Tesar (m/ž) - Ljubljana. Opis delovnega mesta   Naloge in odgovornosti: tesarska dela.    Pričakujemo   Zahtevane delovne izkušnje 6 - 9 let   Od kandidata pričakujemo: 5 let izkušenj na primerljivem delovnem mestu, stalno bivanje v Sloveniji, vozniški izpit B kategorije - zaželen je lastni prevoz ni pa pogoj.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, zaposlitev za polni delovni čas, dobro in zanesljivo plačilo. Naš naročnik je pripravljen urediti delovno dovoljenje za primerne kandidate z izkušnjami.Nudimo zaposlitev izkušenim tesarjem (betonaža, betoniranje opažev) za delo v Ljubljani z okolico. Pričetek dela je takoj po opravljenem zdravniškem pregledu in podpisu pogodbe."
Zidar (m/ž) - Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/zidar-mz-ljubljana-726620-726620/,01.04.2020,02:01,30.03.2020,Personal center d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/zidar-mz-ljubljana-726620-726620/,"Za našega naročnika, gradbeno podjetje iz Ljubljane, iščemo zidarje z izkušnjami v nizki in visoki gradnji. Opis delovnega mesta   Naloge in odgovornosti: zidanje zunanjih in notranjih sten izvajanje del na področju gradbenega vzdrževanja stavb in prostorov pomoč pri vseh delih na gradbišču druga dela po navodilu vodje    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: IV. stopnja gradbene – pomembnejše so izkušnje vsaj 3 leta delovnih izkušenj na področju gradbeništva sposobnost dvigovanja bremen in dela na višini sposobnost delovanja v timu, zanesljivost, odgovornost in resnost pri delu    Ponujamo   Delovno mesto ponuja: delo v uspešnem podjetju s tradicijo in dolgoročno perspektivo redna zaposlitev za določen čas in z možnostjo podaljšanja za nedoločen čas stimulacija za dobro opravljeno delo Podjetje je pripravljeno urediti delovno vizo za vse kandidate, ki prihajate iz držav BiH, Srbije in Makedonije."
