VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Tehnik orodjar (m/ž) Kranj,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/tehnik-orodjar-mz-kranj-685546-685546/,13.02.2019,04:01,06.02.2019,Trenkwalder kadrovske storitve d.o.o.,Kranj,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/tehnik-orodjar-mz-kranj-685546-685546/,"Vas zanima delo v uspešnem, mednarodnem podjetju in možnost dolgoročne zaposlitve? Iščemo kandidata s tehničnim znanjem za delo orodjarja v proizvodnji najprestižnejših znamk pnevmatik. Nudimo priložnost zaposlitve začetnikom ali že izkušenim kandidatom. Opis delovnega mesta   Naloge in odgovornosti Izdelava in testiranje brizgalnih orodij, testiranje in določanje brizgalnih polizdelkov, skrb za nemoteno delovanje strojev za brizganje, sodelovanje s proizvodnjo, obdelava materiala v skladu s tehnološkimi postopki, priprava poročil, analiz in evidenc v notranjem sistemu.    Pričakujemo   Od kandidata pričakujemo: Zaključeno vsaj V. stopnja izobrazbe strojne ali druge tehnične smeri, zaželene izkušnje na podobnem delovnem mestu, prednost je poznavanje CNC obdelave in rezkanja, odlično znanje uporabe računalniških programov, natančnost, zanesljivost, motiviranost in odgovornost, sposobnost dela v timu.    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, direktno pri naročniku,  možnost zaposlitve tudi začetnikom, delo v dvoizmenskem urniku, stimulativno plačilo, varno delovno okolje, delo v urejenem, družini prijaznem podjetju, možnost stalnega izpopolnjevanja in napredovanja."
Tehnik varnostnih sistemov (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/tehnik-varnostnih-sistemov-mz-684160-684160/,13.02.2019,04:02,28.01.2019,"ATAMA, d.o.o.",teren po Sloveniji,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/tehnik-varnostnih-sistemov-mz-684160-684160/,"Opis delovnega mesta   Naloge in odgovornosti V primeru, da izziv sprejmete, boste odgovorni za:montažo in zagon sistemov tehničnega varovanja prepoznavanje in odpravljanje napak ob servisu tehničnega varovanja (teren in delavnica)    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: dokončano V. stopnjo izobrazbe (elektro smeri) odgovornost, delavnost, zanesljivost, urejenost veselje do dela z ljudmi ter timskega dela vozniški izpit B-kategorije Pogoj je nekaznovanost kandidatov.Zaželene so izkušnje na področju montaže, vezave in zagona naprav/sistemov tehničnega varovanja ter IT znanje.   Ponujamo   Delovno mesto ponuja: delo v kreativnem in perspektivnem okolju možnost napredovanja in dodatnega nagrajevanja možnost dodatnih izobraževanj s področja dela zaposlitev za nedoločen čas enoizmensko delo    Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Tehnik za kontrolo kakovosti (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/tehnik-za-kontrolo-kakovosti-mz-685405-685405/,13.02.2019,04:01,05.02.2019,Kariera d.o.o.,Novo mesto,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/tehnik-za-kontrolo-kakovosti-mz-685405-685405/,
"Tehnik za kontrolo kakovosti (m/ž), Novo mesto",https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/tehnik-za-kontrolo-kakovosti-mz-novo-mesto-685494-685494/,13.02.2019,04:01,05.02.2019,Trenkwalder kadrovske storitve d.o.o.,Novo mesto,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/tehnik-za-kontrolo-kakovosti-mz-novo-mesto-685494-685494/,"Vas zanima delo kontrole kakovosti v avtomobilski proizvodnji? V Novem mestu iščemo kandidata za delovno mesto Tehnik za kontrolo kakovosti. Če se prepoznate v opisu oglasa Vas vljudno vabimo k prijavi. Opis delovnega mesta   Naloge in odgovornosti kontrola kakovosti materialov in polizdelkov v skladišču, v skladu z zahtevami tehnične dokumentacije, izločanje slabih kosov, vodenje dokumentacije o kontroli kakovosti, vnos podatkov, manipulativna dela, pregled in kontrola težjih kosov (po potrebi), ostala dela v skladu s potrebami delovnega mesta.    Pričakujemo   Od kandidata pričakujemo: zaključeno IV. ali V. stopnjo tehnične smeri, zaželeno tudi višja stopnja ali nedokončan študij (strojne, mehatronske, elektro ter druge ustrezne smeri), doslednost in natančnost, računalniška pismenost in znanje branja tehnične dokumentacije, brez zdravstvenih omejitev, izredno dober vid, pripravljenost na več izmensko delo, lastni prevoz.    Ponujamo   Delovno mesto ponuja: delo na področju kontrole kakovosti pri enem vodilnih podjetij v avtomobilski industriji, redno zaposlitev za določen čas: možnost dolgoročne zaposlitve. dinamično delo v mladem kolektivu."
Tehnik za kontrolo kakovosti (m/ž) v Ljubljani,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/tehnik-za-kontrolo-kakovosti-mz-v-ljubljani-684735-684735/,13.02.2019,04:02,31.01.2019,Trenkwalder kadrovske storitve d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/tehnik-za-kontrolo-kakovosti-mz-v-ljubljani-684735-684735/,"Vas zanima delo kontrole kakovosti v avtomobilski proizvodnji? V Ljubljani iščemo več kandidatov ter kandidatk za delovno mesto Tehnik za kontrolo kakovosti. Opis delovnega mesta   Naloge in odgovornosti kontrola kakovosti materialov in polizdelkov v skladišču, v skladu z zahtevami tehnične dokumentacije, izločanje slabih kosov, vodenje dokumentacije o kontroli kakovosti, vnos podatkov, manipulativna dela, ter ostala dela v skladu s potrebami delovnega mesta.    Pričakujemo   Od kandidata pričakujemo: zaključeno IV. ali V. stopnjo tehnične smeri, zaželeno tudi višja stopnja ali nedokončan študij (strojne, mehatronske, elektro ter druge ustrezne smeri), doslednost in natančnost ter zavzetost za delo, čut za odgovornost, računalniška pismenost, brez zdravstvenih omejitev, izredno dober vid, računalniška pismenost in sposobnost branja tehnične dokumentacije, pripravljenost na več izmensko delo, lastni prevoz.    Ponujamo   Delovno mesto ponuja: delo na področju kontrole kakovosti pri enem vodilnih podjetij v avtomobilski industriji, redno zaposlitev za določen čas: možnost dolgoročne zaposlitve. dinamično delo v mladem kolektivu."
Tehnik zdravstvene nege m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/tehnik-zdravstvene-nege-mz-684303-684303/,13.02.2019,04:02,29.01.2019,König GmbH & Co KG,Nemčija,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/tehnik-zdravstvene-nege-mz-684303-684303/,"König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 50 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre.Več o nas na: www.koenig-dienstleistungen.de.Naslov delodajalca: König GmbH & Co KG, Nienhagener Straße 30, DE-37186 MoringenPisarna Maribor: Ulica talcev 24, 2000 Maribor Opis delovnega mesta   Naloge in odgovornosti delo v bolnišnicah in domovih za ostarele, zdravstvo in nega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončano ustrezno izobrazbo - tehnik zdravstvene nege, delovne izkušnje, timsko orientiranost, zanesljivost, dobro znanje nemškega jezika, zaželen lasten prevoz, državljanstvo EU, zaželena nostrifikacija.    Ponujamo   Delovno mesto ponuja: redna dolgoročna zaposlitev, nadpovprečno plačilo, dodatki, 13. in 14. plača, ugodna prenočišča, varno delovno mesto v družinskem podjetju, prijetno delovno okolje v inovativnem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                   po kolektivni pogodbi."
Tehnolog kakovosti (m/ž) v oddelku elektronike,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/tehnolog-kakovosti-mz-v-oddelku-elektronike-685772-685772/,13.02.2019,04:00,07.02.2019,odelo Slovenija d.o.o.,Prebold,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/tehnolog-kakovosti-mz-v-oddelku-elektronike-685772-685772/,"Podjetje ODELO je vodilni proizvajalec in sistemski dobavitelj avtomobilskih luči za mednarodno avtomobilsko industrijo. Naše luči odlikuje visoka kakovost, inovativnost, uporaba novih tehnologij in mnoge druge prednosti.(več si lahko ogledate na www.odelo.si) Opis delovnega mesta   Naloge in odgovornosti delo z dobavitelji na področju elektronike, validacija elektronike z različnimi napravami in metodami, koordiniranje sprememb nabavnih izdelkov, izdelavo analiz v skladu z zahtevami kupcev, IMDS, EMPB, skladnost dokumentacije, izvajanje metod sistema kakovosti in obvladovanje reklamacij, skrb za zagotavljanje kakovostnih zahtev nabavnih izdelkov, izvajanje notranjih presoj in presoj pri dobaviteljih, Run&Rate pri dobaviteljih.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Od vas pričakujemo naslednja strokovna in tehnična znanja:VI. ali VII. stopnjo izobrazbe elektrotehnične smeri (ali V. stopnjo z izkušnjami na podobnem delovnem mestu), vsaj 3 letne delovne izkušnje na podobnem delovnem mestu, poznavanje zahtev IMDS, poznavanje IPC standardov, poznavanje zahtev in standardov v avtomobilski industriji (IATF, VDA, APQP, PPAP), poznavanje kakovostnih orodij (SPC, MSA, ipd.) aktivno znanje angleškega in/ali nemškega jezika,  dobro znanje in uporaba računalniških orodij MS Office. Ter izkazovanje naslednjih veščin in sposobnosti:pripravljenost na spremembe in kreativnost pri iskanju rešitev, visoka samoiniciativnost, sposobnost za timsko delo, komunikativnost in obvladovanje kritičnih situacij, natančnost pri izvedbi, pozitivno naravnanost, vztrajnost in pripravljenost na gibljiv delovni čas.    Ponujamo   Delovno mesto ponuja: urejeno delovno okolje, izkušnje v mednarodni avtomobilski industriji, številne priložnosti za izobraževanje in napredovanje v karieri, redno stimulativno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Tehnolog konstrukter I (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/tehnolog-konstrukter-i-mz-686266-686266/,13.02.2019,04:00,12.02.2019,Unior d.d.,Vitanje,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/tehnolog-konstrukter-i-mz-686266-686266/,Tehnolog konstrukter I (m/ž)
Tehnolog merilec v laboratoriju kakovosti m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/tehnolog-merilec-v-laboratoriju-kakovosti-mz-685760-685760/,13.02.2019,04:00,07.02.2019,"Intec MKD, d.o.o.",Križe,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/tehnolog-merilec-v-laboratoriju-kakovosti-mz-685760-685760/,"Intec MKD je podjetje z dolgoletno tradicijo na področju razvoja in izdelave kovinskih delov in ohišij za področje industrijske uporabe. Podjetje je izvozno usmerjeno in večino prodaje generira na trgih EU. Osredotoča se na zelo zahtevne izdelke s katerimi oskrbuje kupce kot so Siemens, Danfoss, Bosch in podobni.Zaradi rasti potreb po stalnem razvoju iščemo novega sodelavca (m/ž). Opis delovnega mesta   Naloge in odgovornosti analiza kupčevih zahtev, pregledovanje in ocenjevanje rezultatov testiranj vključno z dokumentiranjem, sodelovanje pri razvoju izdelkov in optimizaciji procesov v proizvodnji, izvajanje mehanskih meritev materialov, polizdelkov in izdelkov, poznavanje in uporaba metod zagotavljanja kakovosti: SPC, MSA, DFMEA, PFMEA,  izdelava merilne dokumentacije in poročila o prvem kosu, izvajanje meritev potrebnih za reševanje reklamacij, predstavitev rezultatov testiranj kupcem in sodelavcem, usposabljanje uporabnikov merilne opreme za medfazni nadzor kakovosti, izvajanje vhodne, izhodne in medfazne kontrole kakovosti, nadzor nad izvajanjem sistema kakovosti v proizvodnji, izvajanje meritev s pomočjo 3D merilne tehnike.    Pričakujemo   Od kandidata pričakujemo: V., VI. ali VII. stopnjo izobrazbe smer strojništvo, znanje angleškega jezika (govorno in pisno), dodatno znanje nemškega je velika prednost, poznavanje geometrijsko-dimenzijskih meritev, poznavanje standardov in predpisov s področja dimenzijske kontrole, vsaj 1 leto ustreznih delovnih izkušenj na podobnem delovnem mestu ali delovnem mestu tehnolog (v kovinski industriji – zaželeno na segmentu preoblikovanje pločevine). komunikativnost, sistematičnost in smisel za red ter želja po napredku, pripravljenost na nenehno strokovno izpopolnjevanje, usposabljanje in prilagajanje projektnemu delu.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 6 mesecev, dinamično, stimulativno in ustvarjalno delovno okolje, redno plačilo in stimulativno nagrajevanje, dodatna izobraževanja in dopolnjevanje znanja s specifičnega področja."
Tehnolog (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/tehnolog-mz-684210-684210/,13.02.2019,04:02,28.01.2019,Belimed d.o.o.,Grosuplje,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/tehnolog-mz-684210-684210/,
Tehnolog priprave dela (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/tehnolog-priprave-dela-mz-609616-609616/,13.02.2019,04:03,16.01.2019,Gopack d.o.o. Nova Gorica,Solkan,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/tehnolog-priprave-dela-mz-609616-609616/,"Gopack d.o.o Nova Gorica se s proizvodnjo pakirnih strojev uspešno ukvarja že vse od leta 1990. Zahvaljujoč pridobljenim izkušnjam lahko podjetje danes svojim kupcem ponudi široko paleto najrazličnejših pakirnih strojev, zasnovanih in izdelanih v skladu z najnovejšo elektronsko in mehansko tehnologijo. Stroji so projektirani in izdelani v skladu s specifičnimi zahtevami pakiranja vsakega posameznega kupca, na način za zadovoljitev najrazličnejših potreb pakiranja ter za zagotovitev visokih proizvodnih učinkovitosti in minimalnih posegov vzdrževanja. Opis delovnega mesta   Naloge in odgovornosti pomoč pri vodenju in organizaciji proizvodnje, priprava dokumentacije, priprava in planiranje dela po delovnih nalogih ter skladno priprava materiala, planiranje in nabava surovin za proizvodnjo, aktivno sodelovanje pri snovanju terminskih planov in planov dela v proizvodnji, optimizacija obstoječih procesov.    Pričakujemo   Od kandidata pričakujemo: branje CAD programov, dobra računalniška pismenost, sposobnost samostojnega in timskega dela, natančnost, zanesljivost, urejenost. Zahtevana izobrazba:srednja strokovna, srednja splošna, višješolska, višja strokovna.    Ponujamo   Delovno mesto ponuja: delo samostojnega konstrukterja, redno plačilo, prijetno okolje v mladem kolektivu, delo za nedoločen čas s poskusnim delom 3 mesecev, 40 urni tedenski delovni čas, urnik je razporejen med 8:00 16:00 uro."
Tehnolog – programer digitalnih regulacij (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/tehnolog-programer-digitalnih-regulacij-mz-611395-611395/,13.02.2019,04:02,23.01.2019,SYSTEMAIR d.o.o.,Maribor,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/tehnolog-programer-digitalnih-regulacij-mz-611395-611395/,"V podjetju Systemair d.o.o. zaposlimo na delovno mesto TEHNOLOG – PROGRAMER DIGITALNIH REGULACIJ 1 osebo (m/ž). Delovno mesto se nahaja v Mariboru. Opis delovnega mesta   Naloge in odgovornosti načrtovanje digitalne regulacije in elektro shem za sisteme ogrevanja, hlajenja in prezračevanja znanje iz programiranja digitalne regulacije prezračevanja in klimatizacije priprava predpisov in dokumentacije za obstoječe in nove izdelke v skladu s predpisi planiranje in spremljanje proizvodnega procesa razpis in priprava delovnih nalogov za potrebe proizvodne dokumentacije    Pričakujemo   Od kandidata pričakujemo: Izobrazba: najmanj V. stopnja strojne, elektro ali druge podobne smeri  Delovne izkušnje:2 leti za srednjo in 1 leto za višjo izobrazbo Posebna znanja:znanje slovenskega jezika (govorno in pisno), znanje angleškega jezika (govorno in pisno), poznavanje MS Office, poznavanje dela z aplikacijami za digitalno regulacijo klimatskih naprav (kot na primer Carel, Regin ali podobno) in centralnih nadzornih sistemov Druge zahteve:vozniški list B kategorije veljaven potni list Iskane osebnostne lastnosti: samoiniciativnost, vztrajnost, sposobnost timskega dela, zanesljivost, natančnost, prilagodljivost     Ponujamo   Delovno mesto ponuja: delo v urejenem okolju stimulativno plačilo možnost za nadaljnji osebni in profesionalni razvoj zaposlitev za določen čas s poskusno dobo 2 meseca in z možnostjo zaposlitve za nedoločen čas"
