VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Organizator prodaje (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/organizator-prodaje-mz-723411-723411/,20.02.2020,02:01,19.02.2020,Skupina Impol,Slovenska Bistrica,https://www.optius.com/iskalci/prosta-delovna-mesta/organizator-prodaje-mz-723411-723411/,"Skupina Impol se ukvarja z izdelavo aluminija v aluminijske polizdelke. Je šesti največji slovenski izvoznik, ki je v zadnjih dvajsetih letih 5-kratno povečal svoj obseg poslovanja. Veljamo za enega najbolj cenjenih delodajalcev v Podravju, kar dokazujejo tudi številni kazalniki: visoka zavzetost zaposlenih, izjemno nizka fluktuacija in stimulativna plačna politika.V družbi IMPOL 2000, d. d., iščemo kandidata za delovno mesto ORGANIZATOR PRODAJE (m/ž). Opis delovnega mesta   Naloge in odgovornosti: organiziranje prodaje finaliziranih izdelkov za potrebe družbe Impol-Final, d. o. o., sodelovanje pri pripravi letnega plana prodaje, sestava in priprava mesečnih planov, sodelovanje pri razdeljevanju kvot v prodaji in med področji, organiziranje obdelave povpraševanj in naročil, zbiranje povpraševanj in naročil, prejemanje in posredovanje informacij v notranjem okolju, sodelovanje s kupci, spremljanje prodaje, druga dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: univerzitetna izobrazba, magisterij stroke, visokošolska ali višješolska izobrazba družboslovne smeri, aktivno znanje dveh tujih jezikov (ANG in NEM), vozniški izpit B kategorije, usposobljenost za delo z osebnim računalnikom, poznavanje MS Office, vsaj 36 mesecev delovnih izkušenj.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas (s 6-mesečnim poskusnim delom), zaposlitev za polni delovni čas, ob plači še nagrade za dosežene poslovne rezultate - božičnica in 13. plača, izplačilo regresa nad državnim povprečjem, druge ugodnosti za zaposlene - nagrajevanje koristnih predlogov, dodatek za pokojninsko varčevanje, organizacija dogodkov (zimske in poletne športne igre, obdarovanje otrok ob božiču, podelitve priznanj inovatorjem in jubilantom, dan družin…), mentorstvo in možnost izobraževanja ter razvoja kompetenc na delovnem mestu, stimulativno delovno okolje, sodelovanje s pozitivnim, ambicioznim timom.    Mesečno plačilo                               po dogovoru"
Samostojni mizar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-mizar-mz-723419-723419/,20.02.2020,02:01,19.02.2020,Slovenijales trgovina d.o.o.,Vižmarje,https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-mizar-mz-723419-723419/,"Smo specializirano trgovsko podjetje z več kot 70-letno tradicijo, ki se ukvarja z nabavo in prodajo trgovskega blaga na domačih in tujih trgih. Sestavni del naše dejavnosti je veriga trgovin z mizarskimi delavnicami, v katerih nudimo storitve, kot so izdelava pohištvenih kosov po meri, razrez in robljenje lesenih plošč za posamezne kupce in tudi za proizvodna podjetja manjšega obsega. Ponosni smo na širok prodajni program strešnih kritin, stavbnega pohištva, talnih in stenskih oblog, zunanjih masivnih podov ter pohištvenega okovja za mizarje.V kolikor iščete nov poslovni izziv in ste strokovnjak  z izkušnjami  vas vabimo, da se nam pridružite na delovnem mestuSAMOSTOJNI MIZAR – m/ž Opis delovnega mesta   Naloge in odgovornosti: Delo poteka v naši mizarski delavnici v Vižmarjih in obsega:obžagovanje - formatiranje lesenih plošč in drugega lesa ter ploskovnih materialov, žaganje letev, robljenje plošč; opravljanje drugih mizarskih del: montaža, izdelava posameznih kosov pohištva, trgovinska oprema; druga in dodatna mizarska dela po nalogu vodje.    Pričakujemo   Od kandidata pričakujemo: Od vas pričakujemo, da imate:poklicno izobrazbo tehnične smeri; 6 mesecev delovnih izkušenj; vozniški izpit B kategorije, zaželeno izpit za voznika viličarja; da ste natančni in da imate fizično in zdravstveno sposobnost za dvigovanje težjih bremen; da ste urejeni; želene kompetence: sposobnost uporabe strokovnega in funkcionalnega znanja in izkušenj; sposobnost za delo v timu; zavzetost in sposobnost za stalno učenje; zanesljivost; sposobnost racionalne rabe resursov in delovnega časa.    Ponujamo   Delovno mesto ponuja: Delovno razmerje bomo sklenili za določen čas treh mesecev, s polnim delovnim časom in možnostjo kasnejšega podaljšanja delovnega razmerja."
Upravljalec kotlovskih naprav (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/upravljalec-kotlovskih-naprav-mz-723408-723408/,20.02.2020,02:01,19.02.2020,Goodyear Dunlop Sava Tires d.o.o.,Kranj,https://www.optius.com/iskalci/prosta-delovna-mesta/upravljalec-kotlovskih-naprav-mz-723408-723408/,Upravljalec kotlovskih naprav (m/ž)
Prodajni svetovalec (m/ž) na oddelku bele tehnike ter vrta in sezone - TC Merkur Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-svetovalec-mz-na-oddelku-bele-tehnike-ter-vrta-in-sezone-tc-merkur-maribor-723402-723402/,20.02.2020,02:01,19.02.2020,"Merkur trgovina, d.o.o.",Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-svetovalec-mz-na-oddelku-bele-tehnike-ter-vrta-in-sezone-tc-merkur-maribor-723402-723402/,Prodajni svetovalec (m/ž) na oddelku bele tehnike ter vrta in sezone - TC Merkur Maribor
Telefonist (m/ž) - Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/telefonist-mz-maribor-723397-723397/,20.02.2020,02:01,19.02.2020,Ekosistem plus d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/telefonist-mz-maribor-723397-723397/,"Podjetje Ekosistem plus d.o.o., s sedežem v Celju, je del multinacionalne nemške verige podjetij, ki je prisotna že v več kot pedesetih državah. Smo v procesu širjenja in rasti, saj nam potencial trga ponuja povečan obseg dela in poslovanja. Tržimo ekotehnološki izdelek za gospodinjstvo s poudarkom na izboljšanju zdravja in kakovosti življenja, kar potrjujejo tudi vsi pridobljeni certifikati. Opis delovnega mesta   Naloge in odgovornosti: anketiranje dogovarjanje terminov za obisk terenskih sodelavcev iz priporočil naših obstoječih strank (ni prodaja)    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: tekoče govorjenje slovenščine vztrajnost učljivost komunikacijske sposobnosti delovne navade profesionalen odnos do dela zaželene izkušnje (niso pa nujne)    Ponujamo   Delovno mesto ponuja: izobraževanje in usposabljanje prijetno delovno okolje stimulativno plačilo - dodatek na uspešnost možnost zaposlitve za nedoločen čas zaposlitev za polni delovni čas    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               700 - 900 € bruto                                                                          - plus variabilni del plačila vezan na uspešnost"
Produktni svetovalec v direktni prodaji (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/produktni-svetovalec-v-direktni-prodaji-mz-723394-723394/,20.02.2020,02:01,19.02.2020,Ekosistem plus d.o.o.,"Štajerska, koroška, savinjska in pomurska regija",https://www.optius.com/iskalci/prosta-delovna-mesta/produktni-svetovalec-v-direktni-prodaji-mz-723394-723394/,"Podjetje EKOSISTEM PLUS d.o.o., s sedežem v Celju, je del multinacionalne nemške verige, ki je prisotna v več kot petdesetih državah sveta. Smo v procesu širjenja in rasti, saj nam potencial trga ponuja povečan obseg dela in poslovanja. Tržimo inovativen, ekotehnološki izdelek za gospodinjstva s poudarkom na preventivnem zdravstvu in izboljšanju kakovosti življenja, kar potrjujejo tudi vsi pridobljeni certifikati iz znanih svetovnih inštitucij. Opis delovnega mesta   Naloge in odgovornosti: predstavitev in promocija izdelka posredništvo pri prodaji svetovanje pridobivanje novih strank skrb za obstoječe stranke udeležba na izobraževanjih    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: veselje do dela z ljudmi komunikativnost ambicioznost učljivost urejenost izpit B kategorije lastno prevozno sredstvo K sodelovanju vabimo ambiciozne, samostojne in timsko usmerjene osebe, ki so se pripravljene dodatno izobraževati in nadgrajevati svoje znanje.Iščemo prodajno naravnane osebe za terensko delo in obisk strank po vnaprej dogovorjenih terminih.   Ponujamo   Delovno mesto ponuja: zaposlitev po dogovoru podpora klicnega centra - termini dogovorjeni s strani podjetja lastno financiranje za stranke izobraževanja pozitivno delovno okolje možnost napredovanja stimulativno plačilo (fiksni in variabilni del) priznanja, nagrade prilagodljiv delovni čas    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               1200 - 1500 € bruto"
Produktni vodja (m/ž) ,https://www.optius.com/iskalci/prosta-delovna-mesta/produktni-vodja-mz-723403-723403/,20.02.2020,02:01,19.02.2020,"KASTOR M.D. d.o.o., Ljubljana",Ljubljana in teren (SLO),https://www.optius.com/iskalci/prosta-delovna-mesta/produktni-vodja-mz-723403-723403/,"Podjetje Kastor Medical Dental, podjetje za veleprodajo, zastopanje, inženiring in zunanjo trgovino, d.o.o., ima več kot 30-letno tradicijo pri zastopanju tujih proizvajalcev in je dobro vpeljano na področju medicinskega trga v Sloveniji.Iščemo kandidata/kandidatko, ki bi se želel/a pridružiti našemu timu na delovnem mestu Produktni Vodja – samostojni komercialist in bo sposoben/a samostojno voditi in razvijati dodeljeni prodajni program in negovati odlične odnose s partnerji. Pri svojih zaposlenih cenimo strokovnost, zanesljivost, sprejemanje odgovornosti, fleksibilnost, timsko delo in čut za medsebojne odnose. Opis delovnega mesta   Naloge in odgovornosti: Vodenje in skrb za posamezne prodajne programe vključno s samostojno komunikacijo z dobavitelji Trženje prodajnega programa in svetovanje uporabnikom pri uporabi Pridobivanje novih kupcev in naročil na terenu Prepoznavanje potreb zdravstvenih delavcev in ustrezno ukrepanje Graditi trdne odnose s ključnimi kupci in izkazati dobro poznavanje ciljnih strank Spremljati in analizirati trg ter deliti informacije znotraj skupine    Pričakujemo   Od kandidata pričakujemo: Izobrazbo VI+ stopnje zdravstvena smer, znanje iz ORTOTIKE IN PROTETIKE Vsaj 2 leti delovnih izkušenj s področja prodaje in marketinga Sposobnost timskega dela Samokritičnost in kritično presojanje Reševanje problemov v ožjih in širših kontekstih (več-disciplinarni team) Poznavanje trga medicinskih pripomočkov Komuniciranje s strokovnjaki iz svoje in drugih strok Ciljna usmerjenost, odločnost in zavzetost Napredna informacijska in digitalna pismenost Napredno znanje angleškega jezika Odlično obvladovanje veščin organiziranja, komuniciranja in pogajanja ter usmerjenost k rezultatom Vozniški izpit B kategorije Zaželeno lastno vozilo    Ponujamo   Delovno mesto ponuja: Priložnost za samoiniciativno in neodvisno opravljanje dela Delo z najboljšimi blagovnimi znamkami na področju oskrbe bolnišnic Prijazno in atraktivno delovno okolje Delo je na sedežu podjetja v Ljubljani in na terenu po Sloveniji Zaposlitev za polni delovni čas s pogodbo za nedoločen čas."
Vodja skladišča m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-skladisca-mz-723385-723385/,20.02.2020,02:01,19.02.2020,LTH Castings d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-skladisca-mz-723385-723385/,"Opis delovnega mesta   Naloge in odgovornosti: operativno vodenje oddelka, nadzorovanje in usklajevanje dela v oddelku, oblikovanje in operativno izvajanje poslovne politike oddelka, izdelava terminskih planov in poročil, planiranje ciljev in ukrepov za doseganje ciljev in obvladovanje odmikov, usklajevanje dela oddelka z drugimi oddelki, sektorji in obrati, skrb za ustrezno kadrovsko politiko, izobraževanje, disciplino ter nagrajevanje v oddelku, skrb za čisto in urejeno delovno mesto, upoštevanje predpisov s področja varstva pri delu in ekologije, opravljanje drugih nalog skladno z usposobljenostjo delavca in navodili delodajalca.    Pričakujemo   Od kandidata pričakujemo: ustrezno izobrazbo VI. stopnje, smer logistika, osnovno znanje angleškega in/ali nemškega jezika, dobra računalniška pismenost in poznavanje računalniških orodij MS Office, izkušnje z vodenjem, komunikativnost, natančnost, vestnost in zanesljivost pri delu.    Ponujamo   Delovno mesto ponuja: dinamično, samostojno in fleksibilno delo, polno novih izzivov, v prijetnem kolektivu, odlične možnosti osebnega in strokovnega razvoja, dodatnega izobraževanja ter napredovanja, zaposlitev za določen čas, z možnostjo podaljšanja za nedoločen čas, delo bo potekalo v Obratu Ljubljana."
Orodjar v vzdrževalni orodjarni m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/orodjar-v-vzdrzevalni-orodjarni-mz-723383-723383/,20.02.2020,02:01,19.02.2020,LTH Castings d.o.o.,Škofja Loka,https://www.optius.com/iskalci/prosta-delovna-mesta/orodjar-v-vzdrzevalni-orodjarni-mz-723383-723383/,"Opis delovnega mesta   Naloge in odgovornosti: sestava, konzervacija in priprava orodij za litje, ročno čiščenje in razstavljanje orodij po preizkusu oziroma seriji ter konzerviranje, pranje orodij v ultrazvočni kopeli, čiščenje nalepljenega materiala na gravurnih delih in delilnih površinah TL orodij ter podlitosti drsnikov na livarskem stroju, v delavnici, menjava poškodovanih in odlomljenih jeder, jetcoolerjev,.., popravilo poškodovanih gravur (ročna obdelava zvarov in zatisnjenih delov) na livarskem stroju, v delavnici, menjava poškodovanih stikal na stranskih drsnikih-jedrih, menjava različnih hidravlličnih cilindrov na tl orodjih, menjava izmetovalnih igel, odmičnih trnov, vodil, menjava tesnilne gume na odzračevalnih ventilih, čiščenje odzračevalnikov, popravilo puščanja olja in vode na TL orodju, menjava cevi, kolen, spojk, vodenje evidence rezervnih delov dostava orodij iz livarne in v livarno, pisanje poročil o opravljenih posegih na strojih, v delavnici, v izmeni, skrb za čisto in urejeno delovno mesto, upoštevanje predpisov s področja varstva pri delu in ekologije, opravljanje drugih nalog skladno z usposobljenostjo delavca in navodili delodajalca.    Pričakujemo   Od kandidata pričakujemo: ustrezno izobrazbo: III., IV., ali V. tehnične smeri, delo v izmenah, vestnost in zanesljivost, natančnost, motiviranost za delo.    Ponujamo   Delovno mesto ponuja: dinamično, samostojno in fleksibilno delo polno novih izzivov, možnost dolgoročnega sodelovanja, izmenjevanje znanja med obrati skupine, delo v Obratu Škofja Loka."
Voznik tovornega vozila za lokalni transport C in E kategorija (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-za-lokalni-transport-c-in-e-kategorija-mz-723374-723374/,20.02.2020,02:01,19.02.2020,F.A. MAIK d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-za-lokalni-transport-c-in-e-kategorija-mz-723374-723374/,"Družba F. A. MAIK d.o.o. izvaja celovite logistične storitve. Smo hitro rastoče podjetje z jasno opredeljeno strategijo rasti in razvoja. Sestavlja nas mlada, ambiciozna, a strokovno podkovana ekipa, kolektiv, ki je sposoben izvajati kakovostne storitve na vse kompleksnejšem področju logistike. Opis delovnega mesta   Naloge in odgovornosti: Prevoz blaga v cestnem tovornem prometu med skladiščem in proizvodnim podjetjem v Mariboru. Prevzem in dostava blaga, naklad, razklad ter nadzor nad nemotenim potekom procesov. Urejanje ustrezne pripadajoče dokumentacije. Upravljanje z vozilom pri prevozu blaga. Skrb in odgovornost za vozilo – redno vzdrževanje, servisiranje, skrb za tehnično brezhibnost in urejenost vozila, čiščenje vozila, ustrezno opremljenost vozila. Opravljanje drugih del z namenom razvoja podjetja in pospeševanja prodaje. Izobraževanje in usposabljanje v skladu s potrebami delovnega procesa ter sprejetim planom.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Temeljno kvalifikacijo za voznika »težkih tovornih vozil«. Vozniški izpit B, C in E kategorija. Zaželeno je, da ima kandidat opravljen izpit ADR. Vsaj eno leto delovnih izkušenj na podobnem delovnem mestu. Fleksibilnost, odgovornost, zanesljivost, komunikativnost, samostojnost.    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas in možnost dolgoročnega sodelovanja.    Poskusno delo: 3 mesece"
Prodajalec (m/ž) - Ilirska Bistrica,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-ilirska-bistrica-723378-723378/,20.02.2020,02:01,19.02.2020,Deichmann d.o.o.,Ilirska Bistrica,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-ilirska-bistrica-723378-723378/,"Največji prodajalec obutve v Evropi Deichmann išče nove sodelavce v Ilirski Bistrici.Več o nas: deichmann.com. Opis delovnega mesta   Naloge in odgovornosti: skrb za prodajalno in prodajo svetovanje strankam uresničevanje ciljev podjetja    Pričakujemo   Od kandidata pričakujemo: končano poklicno izobrazbo IV. stopnje komunikativnost, fleksibilnost in osebno urejenost smisel za delo s kupci timski duh in pozitivno naravnanost    Ponujamo   Delovno mesto ponuja: delo v urejenem okolju zelo uspešnega mednarodnega podjetja zanimivo, dinamično in pestro delo možnost profesionalnega in osebnega razvoja delovno razmerje za krajši delovni čas (20 ur/teden)"
Vodja gradbenih projektov (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-gradbenih-projektov-mz-723432-723432/,20.02.2020,02:01,19.02.2020,Personal center d.o.o.,Bohinjska Bistrica,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-gradbenih-projektov-mz-723432-723432/,"Za našega naročnika, podjetje SiPD d.o.o., zaradi povečanega obsega dela, iščemo nove sodelavce za delovno mesto Vodja gradbenih projektov (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Vodenje gradbenih projektov (rezidenčni, komercialni, industrijski) v vrednosti 700.000 ali več. Koordinacija dela z investitorjem, nadzorom, projektanti in podizvajalci oz. kooperanti. Projektantska ekipa je navadno notranja (SiPD). Odgovornost za finančno učinkovitost in terminski plan izvedbe projektov. Skrb za skladnost vseh del pri gradnji s projektno dokumentacijo. Večina projektov je v Ljubljani in zahodni Sloveniji, nekaj tudi v tujini.  Postali boste član uigrane ekipe, ki nudi celovite storitve gradbeništva in razvoja, upravljanja in naložb in je specializirana na področju stanovanjskih in gostinskih nepremičnin v Sloveniji. Gre za prvo mednarodno ekipo, ki domačim in tujim strankam pomaga že od leta 1999.   Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Inženirsko izobrazbo gradbeništva. Opravljen strokovni izpit iz področja odgovornega vodenja del in vpis v imenik vodij del. Nujno odlično znanje angleškega in slovenskega jezika (ostali jeziki prednost). Vsaj 10 let izkušenj pri vodenju gradbenih projektov. Dobre komunikacijske sposobnosti, samoiniciativnost, držanje dogovorjenih rokov. Poznavanje osnovnih računalniških programov. Vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: Redno zaposlitev ali sodelovanje preko pravne osebe (s.p., d.o.o….). Zelo stimulativno plačilo, dodatno nagrajevanje glede na zahtevnost in uspešnost projektov. Mlado in motivirano ekipo sodelavcev. Atraktivne projekte in stalne investitorje. Zaposlitev ali sodelovanje s stabilnim podjetjem z dolgoročno vizijo.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Voznik tovornega vozila C kategorije za lokalni transport (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-c-kategorije-za-lokalni-transport-mz-723334-723334/,20.02.2020,02:01,19.02.2020,F.A. MAIK d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-c-kategorije-za-lokalni-transport-mz-723334-723334/,"Družba F. A. MAIK d.o.o. izvaja celovite logistične storitve. Smo hitro rastoče podjetje z jasno opredeljeno strategijo rasti in razvoja. Sestavlja nas mlada, ambiciozna, a strokovno podkovana ekipa, kolektiv, ki je sposoben izvajati kakovostne storitve na vse kompleksnejšem področju logistike. Opis delovnega mesta   Naloge in odgovornosti: Prevoz blaga v cestnem tovornem prometu med skladiščem in proizvodnim podjetjem v Mariboru. Prevzem in dostava blaga, naklad, razklad ter nadzor nad nemotenim potekom procesov. Urejanje ustrezne pripadajoče dokumentacije. Upravljanje z vozilom pri prevozu blaga. Skrb in odgovornost za vozilo – redno vzdrževanje, servisiranje, skrb za tehnično brezhibnost in urejenost vozila, čiščenje vozila, ustrezno opremljenost vozila. Opravljanje drugih del z namenom razvoja podjetja in pospeševanja prodaje. Izobraževanje in usposabljanje v skladu s potrebami delovnega procesa ter sprejetim planom.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Temeljno kvalifikacijo za voznika »težkih tovornih vozil«. Vozniški izpit B, C, zaželeno E kategorija. Zaželeno je, da ima kandidat opravljen izpit ADR. Vsaj eno leto delovnih izkušenj na podobnem delovnem mestu. Fleksibilnost, odgovornost, zanesljivost, komunikativnost, samostojnost.    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas in možnost dolgoročnega sodelovanja.    Poskusno delo: 3 mesece"
Mehanik / serviser strojev za delo na višini m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/mehanik-serviser-strojev-za-delo-na-visini-mz-723342-723342/,20.02.2020,02:01,19.02.2020,"Riwal najem opreme, d.o.o.",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/mehanik-serviser-strojev-za-delo-na-visini-mz-723342-723342/,"Riwal je družinsko podjetje z bogato zgodovino, katerega glavna cilja sta poskrbeti za stranke in ohraniti stik z njimi. Z leti je postalo največje specializirano podjetje na področju varnega in učinkovitega dela na višini v 16 državah.Z neprestanim vlaganjem v ljudi, kakovost in inovacije je Riwal postal vodilni mednarodni igralec. Riwalova mednarodna prisotnost omogoča, da lahko strankam ponudimo najboljše storitve, ne glede na to, kje se nahajajo.  Opis delovnega mesta   Naloge in odgovornosti: servisiranje strojev, obnavljanje in vzdrževanje strojev, delo v delavnici in na terenu, delo po potrebi izven delovnega časa.    Pričakujemo   Od kandidata pričakujemo: ustrezna izobrazba - mehanik, strojnik, elektrotehnik, osnovno znanje angleščine (razumevanje in govorjenje), znanje branja elektro shem (zaželeno) poznavanje računalniških programov, tehnologij, veselje do timskega dela, natančnost in odgovornost, vozniški izpit B-kategorije.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 6 mesecev, urejene delovne razmere, delo v prijetnem kolektivu, sodelovanje v odlični ekipi."
Avtomehanik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/avtomehanik-mz-723384-723384/,20.02.2020,02:01,19.02.2020,"AVTOHIŠA JENKO, d.o.o., Cerklje",Cerklje na Gorenjskem,https://www.optius.com/iskalci/prosta-delovna-mesta/avtomehanik-mz-723384-723384/,"Avtohiša Jenko d.o.o. Cerklje smo pooblaščeni serviserji za vozila Citroen z več kot 30-letno družinsko tradicijo. Naš odnos in dobro delo odražajo zveste stranke ter priznanje Serviser leta, ki smo ga prejeli v letu 2017 in 2019.V svojo ekipo vabimo Avtomehanika (m/ž). Opis delovnega mesta   Naloge in odgovornosti: izvajanje avtomehaničnih del, opravljanje rednih servisnih pregledov, kontrola in dolivanje tekočin v vozilu, skrb za red in čistočo v delavnici, menjava pnevmatik na vozilu, vzdrževanje vozil, naročanje potrebnih nadomestnih delov za popravila vozil, seznanjanje s tehnološkimi predpisi in navodili proizvajalca vozil, pomoč pri ostalih delih in navodilu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: IV. ali V. stopnja izobrazbe, razgledanost na avtomobilističnem trgu, vozniški izpit B-kategorije, vsaj 2 leti delovnih izkušenj na delovnem mestu avtomehanik, komunikativnost, samostojnost, samoiniciativnost, organizacijske sposobnosti,  natančnost in sposobnost dela v skupini.    Ponujamo   Delovno mesto ponuja: pogodbo za nedoločen čas, s poskusno dobo, delo v urejenem delovnem okolju, možnost stalnega izobraževanja, redno delo in plačilo."
Pomočnik vodje oddelka delikatese m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/pomocnik-vodje-oddelka-delikatese-mz-723355-723355/,20.02.2020,02:01,19.02.2020,Rudnidis d.o.o.,Ljubljana Rudnik,https://www.optius.com/iskalci/prosta-delovna-mesta/pomocnik-vodje-oddelka-delikatese-mz-723355-723355/,"Mednarodna trgovska veriga E.Leclerc v Ljubljani vabi pod svoje okrilje pomočnika vodje oddelka na oddelku delikatese (m/ž).Zaposlimo organizirano in predano osebo z veseljem do dela. Opis delovnega mesta   Naloge in odgovornosti: Kot oseba z ustreznimi izkušnjami in veseljem do dela:ste v pomoč vodji oddelka za nemoteno delovanje delovnega procesa, organizirate, vodite, nadzirate delo svojih sodelavcev, prodaja in svetovanje strankam, skrbite za dobro založenost in urejenost prodajnih prostorov, skrbite za spoštovanje in izvajanje zakonodaje o varnosti živil ipd., opravljate druga dela in naloge po navodilih vodje.    Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: Potrebno je imeti smisel za organizacijo in urejenost prostora, saj pri svojem delu skrbite tudi za splošno urejenost in založenost vašega oddelka.Od kandidatov pričakujemo:izkušnje na podobnem delovnem mestu, vodstvene in organizacijske sposobnosti. Priložnost bomo dali:samostojni, natančni,  odgovorni osebi.    Ponujamo   Delovno mesto ponuja: delovno mesto v Ljubljani, delo za polni delovni čas s takojšnjim pričetkom dela, aktivno sodelovanje z vodstvom podjetja, razgibano delovno okolje in možnost osebnega razvoja, redno plačilo, socialno varnost ter možnost razvoja osebnih kompetenc. Našim zaposlenim omogočamo brezplačno parkirišče.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Tehnik / razvijalec za IBM Maximo (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/tehnik-razvijalec-za-ibm-maximo-mz-723348-723348/,20.02.2020,02:01,19.02.2020,TROIA d.o.o.,Slovenj Gradec,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnik-razvijalec-za-ibm-maximo-mz-723348-723348/,"Iščeš službo v kateri boš del povezane in pozitivne ekipe? Službo, v katero greš vsak dan z veseljem in te motivira da se razvijaš in rasteš? V podjetju, ki hkrati tudi stimulativno nagrajuje in odlično skrbi za ekipo? Potem nikar ne zamudi priložnosti za prijavo na prosto delovno mesto v podjetju Troia!Delo tehnika / razvijalca v podjetju TROIA obsega poznavanje in delo z IBM Maximo in IBM Control Desk. Delo je razgibano in  zanimivo, z veliko možnostmi za učenje in pridobivanje novih izkušenj. Opis delovnega mesta   Naloge in odgovornosti: konfiguriranje in razvoj dograditev za IBM Maximo in IBM Control Desk, sodelovanje pri nadgradnjah informacijskih sistemov, odkrivanje napak v delovanju, priprava tehnične dokumentacije.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: poznavanje različnih operacijskih sistemov, poznavanje javanskih aplikacijskih strežnikov in podatkovnih strežnikov, želja po učenju in natančnost, dobra komunikacija in samoiniciativnost, vozniški izpit.    Ponujamo   Delovno mesto ponuja: stimulativno plačilo in dodatni bonusi sodelovanje z vrhunskimi strokovnjaki, delo v dinamičnem okolju, stalen stik z najnovejšimi tehnologijami, široke možnosti izobraževanja in udeležbe na konferencah, vrhunska delovna oprema, ostalo: kuhinja, kava, čaji, prigrizki, telovadnica, športne aktivnosti, teambuildingi, jadranje, smučanje.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                   Stimulativno plačilo z nagradami na uspešnost"
