Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/monter-v-avtomobilski-industriji/d-313105?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D51"	"Monter v avtomobilski industriji"	"24.4.2017"	"Vibra d.o.o."	"Graz, Avstrija"	""	""	""	""	"15.5.2017 7:17:48"	"https://www.mojedelo.com/monter-v-avtomobilski-industriji/d-313105?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D51"
"https://www.mojedelo.com/junior-razvijalec-za-implementacijo-poslovno-informacijskih-resitev/d-313154?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D51"	"Junior razvijalec  za implementacijo poslovno-informacijskih rešitev"	"24.4.2017"	"Symphony EYC d.o.o."	"Ljubljana"	""	""	""	""	"15.5.2017 7:17:48"	"https://www.mojedelo.com/junior-razvijalec-za-implementacijo-poslovno-informacijskih-resitev/d-313154?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D51"
"https://www.mojedelo.com/mesar-prodajalec-posavje/d-313162?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D51"	"Mesar - prodajalec (Posavje)"	"24.4.2017"	"Spar Slovenija d.o.o."	"Posavska regija"	""	""	""	""	"15.5.2017 7:17:48"	"https://www.mojedelo.com/mesar-prodajalec-posavje/d-313162?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D51"
"https://www.mojedelo.com/slikopleskar/d-313148?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D51"	"Slikopleskar"	"24.4.2017"	"Eurotas hoteli d.o.o."	"Celje"	""	""	""	""	"15.5.2017 7:17:48"	"https://www.mojedelo.com/slikopleskar/d-313148?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D51"
"https://www.mojedelo.com/obdelovalec-kovin/d-313138?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D51"	"Obdelovalec kovin"	"24.4.2017"	"G-M&M, d.o.o."	"Grosuplje"	""	""	""	""	"15.5.2017 7:17:48"	"https://www.mojedelo.com/obdelovalec-kovin/d-313138?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D51"
"https://www.mojedelo.com/samostojni-izkuseni-razvojni-inzenir-za-implementacijo-poslovno-informacijskih-resitev/d-313156?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"	"Samostojni (Izkušeni) razvojni inženir za implementacijo poslovno - informacijskih rešitev"	"24.4.2017"	"Symphony EYC d.o.o."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=52"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=52"	"05.15.2017"	"09:17:56"	"15.5.2017 7:17:56"	"https://www.mojedelo.com/samostojni-izkuseni-razvojni-inzenir-za-implementacijo-poslovno-informacijskih-resitev/d-313156?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"
"https://www.mojedelo.com/avtomehanik-mz/d-313155?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"	"Avtomehanik (m/ž)"	"24.4.2017"	"Naton d.o.o."	"Ljubljana"	""	""	""	""	"15.5.2017 7:17:56"	"https://www.mojedelo.com/avtomehanik-mz/d-313155?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"
"https://www.mojedelo.com/kandidati-za-molzo-krav-kmetijec-mz/d-313128?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"	"Kandidati za molžo krav - kmetijec m/ž"	"24.4.2017"	"FMG kadrovska agencija d.o.o."	"Poljče, Radovljica"	""	""	""	""	"15.5.2017 7:17:56"	"https://www.mojedelo.com/kandidati-za-molzo-krav-kmetijec-mz/d-313128?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"
"https://www.mojedelo.com/farmacevtski-delavec-v-proizvodnji-mz/d-313118?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"	"Farmacevtski delavec v proizvodnji (m/ž)"	"24.4.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Novo mesto"	""	""	""	""	"15.5.2017 7:17:56"	"https://www.mojedelo.com/farmacevtski-delavec-v-proizvodnji-mz/d-313118?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"
"https://www.mojedelo.com/kuhar-kuharski-pomocnik-studentsko-delo/d-313129?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"	"Kuhar, kuharski pomočnik - študentsko delo"	"24.4.2017"	"Študentski servis Alt"	"Portorož"	""	""	""	""	"15.5.2017 7:17:56"	"https://www.mojedelo.com/kuhar-kuharski-pomocnik-studentsko-delo/d-313129?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"
"https://www.mojedelo.com/natakar-natakarski-pomocnik-studentsko-delo/d-313125?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"	"Natakar, natakarski pomočnik- študentsko delo"	"24.4.2017"	"Študentski servis Alt"	"Portorož"	""	""	""	""	"15.5.2017 7:17:56"	"https://www.mojedelo.com/natakar-natakarski-pomocnik-studentsko-delo/d-313125?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"
"https://www.mojedelo.com/kuharski-pomocnik-mz-v-podskrajniku/d-313132?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"	"Kuharski pomočnik m/ž v Podskrajniku"	"24.4.2017"	"Slorest d.o.o."	"Podskrajnik"	""	""	""	""	"15.5.2017 7:17:56"	"https://www.mojedelo.com/kuharski-pomocnik-mz-v-podskrajniku/d-313132?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"
"https://www.mojedelo.com/delilec-hrane-mz-v-podskrajniku/d-313133?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"	"Delilec hrane m/ž v Podskrajniku"	"24.4.2017"	"Slorest d.o.o."	"Podskrajnik"	""	""	""	""	"15.5.2017 7:17:56"	"https://www.mojedelo.com/delilec-hrane-mz-v-podskrajniku/d-313133?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"
"https://www.mojedelo.com/spletni-front-end-programer-c-javascript/d-313142?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"	"Spletni front-end programer C#, Javascript"	"24.4.2017"	"Naton d.o.o."	"Ljubljana"	""	""	""	""	"15.5.2017 7:17:56"	"https://www.mojedelo.com/spletni-front-end-programer-c-javascript/d-313142?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"
"https://www.mojedelo.com/asistent-v-marketinguskrbnik-blagovne-znamke/d-313119?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"	"Asistent v marketingu/skrbnik blagovne znamke"	"24.4.2017"	"Termo-tehnika, d.o.o, Braslovče"	"Braslovče"	""	""	""	""	"15.5.2017 7:17:56"	"https://www.mojedelo.com/asistent-v-marketinguskrbnik-blagovne-znamke/d-313119?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"
"https://www.mojedelo.com/monter-aluminiastihsteklenih-fasad/d-313123?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"	"Monter aluminiastih/steklenih fasad"	"24.4.2017"	"ATEA ENGINEERING d.o.o."	"Tujina"	""	""	""	""	"15.5.2017 7:17:56"	"https://www.mojedelo.com/monter-aluminiastihsteklenih-fasad/d-313123?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"
"https://www.mojedelo.com/administrator/d-313096?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"	"Administrator"	"24.4.2017"	"genEplanet d.o.o."	"Ljubljana"	""	""	""	""	"15.5.2017 7:17:56"	"https://www.mojedelo.com/administrator/d-313096?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"
"https://www.mojedelo.com/pek-v-pe-obrezje/d-312636?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"	"Pek v PE Obrežje"	"24.4.2017"	"Marche gostinstvo d.o.o."	"Obrežje"	""	""	""	""	"15.5.2017 7:17:56"	"https://www.mojedelo.com/pek-v-pe-obrezje/d-312636?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"
"https://www.mojedelo.com/financni-referent-mz/d-313101?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"	"Finančni referent m/ž"	"24.4.2017"	"Naton d.o.o."	"Koper"	""	""	""	""	"15.5.2017 7:17:56"	"https://www.mojedelo.com/financni-referent-mz/d-313101?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"
"https://www.mojedelo.com/kuharski-pomocnik-hotel-celeia/d-313086?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"	"Kuharski pomočnik - hotel Celeia"	"24.4.2017"	"Eurotas hoteli d.o.o."	"Celje"	""	""	""	""	"15.5.2017 7:17:56"	"https://www.mojedelo.com/kuharski-pomocnik-hotel-celeia/d-313086?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"
"https://www.mojedelo.com/varilec-v-proizvodnji/d-313009?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"	"Varilec v proizvodnji"	"24.4.2017"	"T.C. JAKL D.O.O."	"Središče ob Dravi"	""	""	""	""	"15.5.2017 7:17:56"	"https://www.mojedelo.com/varilec-v-proizvodnji/d-313009?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"
"https://www.mojedelo.com/izkuseni-trznik/d-312949?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"	"Izkušeni tržnik"	"24.4.2017"	"MEDIA LAB d.o.o."	"Ljubljana"	""	""	""	""	"15.5.2017 7:17:56"	"https://www.mojedelo.com/izkuseni-trznik/d-312949?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"
"https://www.mojedelo.com/kljucavnicar-monter/d-305852?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"	"Ključavničar - monter"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Salzburg - Avstrija"	""	""	""	""	"15.5.2017 7:17:56"	"https://www.mojedelo.com/kljucavnicar-monter/d-305852?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"
"https://www.mojedelo.com/elektroinstalater-tirolska-avstrijska-koroska/d-305851?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"	"Elektroinštalater (Tirolska, Avstrijska Koroška)"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Tirolska, Avstrijska Koroška"	""	""	""	""	"15.5.2017 7:17:56"	"https://www.mojedelo.com/elektroinstalater-tirolska-avstrijska-koroska/d-305851?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"
"https://www.mojedelo.com/klepar-celotna-avstrija/d-305850?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"	"Klepar (Celotna Avstrija)"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"15.5.2017 7:17:56"	"https://www.mojedelo.com/klepar-celotna-avstrija/d-305850?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D52"
"https://www.mojedelo.com/cnc-operater/d-305849?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"	"CNC operater"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=53"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=53"	"05.15.2017"	"09:18:03"	"15.5.2017 7:18:04"	"https://www.mojedelo.com/cnc-operater/d-305849?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"
"https://www.mojedelo.com/zidar-celotna-avstrija/d-305848?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"	"Zidar (celotna Avstrija)"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"15.5.2017 7:18:04"	"https://www.mojedelo.com/zidar-celotna-avstrija/d-305848?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"
"https://www.mojedelo.com/slikopleskar/d-305847?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"	"Slikopleskar"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"15.5.2017 7:18:04"	"https://www.mojedelo.com/slikopleskar/d-305847?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"
"https://www.mojedelo.com/mizar-graz/d-305846?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"	"Mizar (Graz)"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"15.5.2017 7:18:04"	"https://www.mojedelo.com/mizar-graz/d-305846?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"
"https://www.mojedelo.com/kljucavnicar-avstrijska-koroska/d-305845?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"	"Ključavničar (Avstrijska Koroška)"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"15.5.2017 7:18:04"	"https://www.mojedelo.com/kljucavnicar-avstrijska-koroska/d-305845?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"
"https://www.mojedelo.com/varilec/d-305844?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"	"Varilec"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"15.5.2017 7:18:04"	"https://www.mojedelo.com/varilec/d-305844?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"
"https://www.mojedelo.com/mehatronik/d-305843?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"	"Mehatronik"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"15.5.2017 7:18:04"	"https://www.mojedelo.com/mehatronik/d-305843?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"
"https://www.mojedelo.com/instalater-vodovodnih-naprav/d-305842?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"	"Instalater vodovodnih naprav"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"15.5.2017 7:18:04"	"https://www.mojedelo.com/instalater-vodovodnih-naprav/d-305842?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"
"https://www.mojedelo.com/fizioterapevt/d-305841?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"	"Fizioterapevt"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija, Nemčija"	""	""	""	""	"15.5.2017 7:18:04"	"https://www.mojedelo.com/fizioterapevt/d-305841?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"
"https://www.mojedelo.com/zidar/d-305840?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"	"Zidar"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"15.5.2017 7:18:04"	"https://www.mojedelo.com/zidar/d-305840?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"
"https://www.mojedelo.com/krovec/d-305839?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"	"Krovec"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"15.5.2017 7:18:04"	"https://www.mojedelo.com/krovec/d-305839?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"
"https://www.mojedelo.com/stavbni-klepar/d-305838?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"	"Stavbni klepar"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"15.5.2017 7:18:04"	"https://www.mojedelo.com/stavbni-klepar/d-305838?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"
"https://www.mojedelo.com/keramicar-pecar/d-305836?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"	"Keramičar - pečar"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"15.5.2017 7:18:04"	"https://www.mojedelo.com/keramicar-pecar/d-305836?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"
"https://www.mojedelo.com/diplomirana-medicinska-sestra-graz/d-305835?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"	"Diplomirana medicinska sestra (Graz)"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"15.5.2017 7:18:04"	"https://www.mojedelo.com/diplomirana-medicinska-sestra-graz/d-305835?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"
"https://www.mojedelo.com/diplomirana-medicinska-sestra/d-305834?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"	"Diplomirana medicinska sestra"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"15.5.2017 7:18:04"	"https://www.mojedelo.com/diplomirana-medicinska-sestra/d-305834?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"
"https://www.mojedelo.com/zdravstveni-tehnik-graz/d-305833?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"	"Zdravstveni tehnik (Graz)"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija, Graz"	""	""	""	""	"15.5.2017 7:18:04"	"https://www.mojedelo.com/zdravstveni-tehnik-graz/d-305833?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"
"https://www.mojedelo.com/elektrikar/d-305832?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"	"Elektrikar"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"15.5.2017 7:18:04"	"https://www.mojedelo.com/elektrikar/d-305832?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"
"https://www.mojedelo.com/tesar/d-305831?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"	"Tesar"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"15.5.2017 7:18:04"	"https://www.mojedelo.com/tesar/d-305831?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"
"https://www.mojedelo.com/mehanik-kmetijskih-strojev-in-naprav/d-305830?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"	"Mehanik kmetijskih strojev in naprav"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"15.5.2017 7:18:04"	"https://www.mojedelo.com/mehanik-kmetijskih-strojev-in-naprav/d-305830?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"
"https://www.mojedelo.com/mizar/d-305829?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"	"Mizar"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"15.5.2017 7:18:04"	"https://www.mojedelo.com/mizar/d-305829?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D53"
"https://www.mojedelo.com/monter-instalater-hladilnih-naprav/d-305828?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D54"	"Monter - inštalater hladilnih naprav"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=54"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=54"	"05.15.2017"	"09:18:12"	"15.5.2017 7:18:12"	"https://www.mojedelo.com/monter-instalater-hladilnih-naprav/d-305828?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D54"
"https://www.mojedelo.com/slikopleskar-tirolska/d-305827?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D54"	"Slikopleskar (Tirolska)"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"15.5.2017 7:18:12"	"https://www.mojedelo.com/slikopleskar-tirolska/d-305827?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D54"
"https://www.mojedelo.com/kljucavnicar-avstrijska-koroska/d-305826?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D54"	"Ključavničar (Avstrijska Koroška)"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"15.5.2017 7:18:12"	"https://www.mojedelo.com/kljucavnicar-avstrijska-koroska/d-305826?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D54"
"https://www.mojedelo.com/tehnik-zdravstvene-nege/d-305825?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D54"	"Tehnik zdravstvene nege"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"15.5.2017 7:18:12"	"https://www.mojedelo.com/tehnik-zdravstvene-nege/d-305825?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D54"
"https://www.mojedelo.com/diplomirana-medicinska-sestra-avstrijska-koroska/d-305824?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D54"	"Diplomirana medicinska sestra (Avstrijska Koroška)"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"15.5.2017 7:18:12"	"https://www.mojedelo.com/diplomirana-medicinska-sestra-avstrijska-koroska/d-305824?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D54"
"https://www.mojedelo.com/parketar/d-305823?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D54"	"Parketar"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"15.5.2017 7:18:12"	"https://www.mojedelo.com/parketar/d-305823?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D54"
"https://www.mojedelo.com/avtoklepar/d-305822?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D54"	"Avtoklepar"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"15.5.2017 7:18:12"	"https://www.mojedelo.com/avtoklepar/d-305822?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D54"
"https://www.mojedelo.com/mizar-delo-v-delavnici/d-305821?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D54"	"Mizar (delo v delavnici)"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"15.5.2017 7:18:12"	"https://www.mojedelo.com/mizar-delo-v-delavnici/d-305821?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D54"
"https://www.mojedelo.com/diplomirana-medicinska-sestra-kolfach-avstrija/d-305820?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D54"	"Diplomirana medicinska sestra (Kölfach, Avstrija)"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"15.5.2017 7:18:12"	"https://www.mojedelo.com/diplomirana-medicinska-sestra-kolfach-avstrija/d-305820?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D54"
"https://www.mojedelo.com/diplomirana-medicinska-sestra-graz-avstrija/d-305818?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D54"	"Diplomirana medicinska sestra (Graz, Avstrija)"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"15.5.2017 7:18:12"	"https://www.mojedelo.com/diplomirana-medicinska-sestra-graz-avstrija/d-305818?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D54"
"https://www.mojedelo.com/slikopleskar-okolica-lipnice-vec-oseb/d-305817?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D54"	"Slikopleskar - okolica Lipnice (več oseb)"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Okolica Lipnice"	""	""	""	""	"15.5.2017 7:18:12"	"https://www.mojedelo.com/slikopleskar-okolica-lipnice-vec-oseb/d-305817?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D54"
"https://www.mojedelo.com/cnc-operater-rezkar/d-305816?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D54"	"CNC – operater rezkar"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Maribor"	""	""	""	""	"15.5.2017 7:18:12"	"https://www.mojedelo.com/cnc-operater-rezkar/d-305816?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D54"
"https://www.mojedelo.com/klepar-celotna-avstrija/d-305815?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D54"	"Klepar (Celotna Avstrija)"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"15.5.2017 7:18:12"	"https://www.mojedelo.com/klepar-celotna-avstrija/d-305815?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D54"
"https://www.mojedelo.com/strojni-kljucavnicar/d-305814?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D54"	"Strojni ključavničar"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"15.5.2017 7:18:12"	"https://www.mojedelo.com/strojni-kljucavnicar/d-305814?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D54"
"https://www.mojedelo.com/monter-kljucavnicar/d-284618?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D54"	"Monter-ključavničar"	"22.4.2017"	"MP Ptuj d.o.o."	"delo na deloviščih v tujini"	""	""	""	""	"15.5.2017 7:18:12"	"https://www.mojedelo.com/monter-kljucavnicar/d-284618?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D54"
