Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-prodaje-mz-76159.php"	"Komercialist prodaje (m/ž)"	"TT OKROGLICA D.D."	"Objavljeno: 21.07.2017"	"Kraj dela: Volčja Draga"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-prodaje-mz-76159.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-kombija-mz-76171.php"	"Voznik kombija (m/ž)"	"Kobal Transporti d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Ljubljana,teren po Sloveniji"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-kombija-mz-76171.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-v-proizvodnji-mz-76169.php"	"Monter v proizvodnji (m/ž)"	"Direkt marketing Andrej Ljubec s.p."	"Objavljeno: 21.07.2017"	"Kraj dela: Avstrija"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-v-proizvodnji-mz-76169.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-v-Grazu-76168.php"	"Električar v Grazu m/ž"	"Paros mont d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Graz"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-v-Grazu-76168.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/PHP-programer-in-razvijalec-spletnih-strani-mz-76162.php"	"PHP programer in razvijalec spletnih strani (m/ž)"	"VSISI d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Ljubljana iz pisarne ali od doma"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/PHP-programer-in-razvijalec-spletnih-strani-mz-76162.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izvajalec-optimizacije-spletnih-strani-mz-76151.php"	"Izvajalec optimizacije spletnih strani (m/ž)"	"VSISI d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izvajalec-optimizacije-spletnih-strani-mz-76151.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-mz-76156.php"	"Komercialist (m/ž)"	"Konus Konex d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Slovenske Konjice"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-mz-76156.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Transportni-referent-mz-76154.php"	"Transportni referent (m/ž)"	"F.A. MAIK d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Maribor"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Transportni-referent-mz-76154.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-mz-76167.php"	"Monter (m/ž)"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Okolica Nove Gorice"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-mz-76167.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-mz-76166.php"	"CNC operater (m/ž)"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Okolica Nove Gorice"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-mz-76166.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-po-postopku-TIG-in-MIG-mz-76165.php"	"Varilec po postopku TIG in MIG (m/ž)"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Okolica Nove Gorice"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-po-postopku-TIG-in-MIG-mz-76165.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-linije-za-prasno-barvanje---licar-mz-76164.php"	"Upravljalec linije za prašno barvanje - ličar (m/ž)"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Okolica Nove Gorice"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-linije-za-prasno-barvanje---licar-mz-76164.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Medfazni-kontrolor-mz-76157.php"	"Medfazni kontrolor (m/ž)"	"Unior d.d."	"Objavljeno: 21.07.2017"	"Kraj dela: Zreče"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Medfazni-kontrolor-mz-76157.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Marketing--PR-mz-76118.php"	"Marketing / PR (m/ž)"	"eVino d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Marketing--PR-mz-76118.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-na-terenu-mz-76117.php"	"Komercialist na terenu (m/ž)"	"eVino d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Teren po Sloveniji"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-na-terenu-mz-76117.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-v-pisarni-mz-76116.php"	"Asistent v pisarni (m/ž)"	"eVino d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-v-pisarni-mz-76116.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-strojnih-instalacij-mz---Pomurje-in-teren-po-Sloveniji-76155.php"	"Monter strojnih inštalacij (m/ž) - Pomurje in teren po Sloveniji"	"Naton d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Pomurje in teren po Sloveniji"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-strojnih-instalacij-mz---Pomurje-in-teren-po-Sloveniji-76155.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-strojnih-instalacij---skupinovodja-mz---Lendava-in-teren-po-Sloveniji-76153.php"	"Monter strojnih inštalacij - skupinovodja (m/ž) - Lendava in teren po Sloveniji"	"Naton d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Lendava in teren po Sloveniji"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-strojnih-instalacij---skupinovodja-mz---Lendava-in-teren-po-Sloveniji-76153.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagajnik--natakar-mz-76173.php"	"Blagajnik / natakar (m/ž)"	"Kariera d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagajnik--natakar-mz-76173.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomivalec-posode-mz-v-Domzalah-76172.php"	"Pomivalec posode (m/ž) v Domžalah"	"Slorest d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Domžale"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomivalec-posode-mz-v-Domzalah-76172.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-76133.php"	"Kuhar m/ž"	"BID d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-76133.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-76132.php"	"Natakar m/ž"	"BID d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-76132.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-gostinskega-obrata-76131.php"	"Vodja gostinskega obrata m/ž"	"BID d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-gostinskega-obrata-76131.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtoklepar-mz-76130.php"	"Avtoklepar (m/ž)"	"KMAG, Kia Motors Adria Group"	"Objavljeno: 21.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtoklepar-mz-76130.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--svetovalec-mz-v-trgovini-Vitacare-76067.php"	"Prodajalec / svetovalec (m/ž) v trgovini Vitacare"	"VitaCare, BIO market, d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Koper"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--svetovalec-mz-v-trgovini-Vitacare-76067.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-za-siroko-potrosnjo-76068.php"	"Komercialist za široko potrošnjo m/ž"	"Steel plast d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Otoče"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-za-siroko-potrosnjo-76068.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-76126.php"	"Prodajalec m/ž"	"CAPSA d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Okolica Sečovelj"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-76126.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomivalec-posode-76121.php"	"Pomivalec posode m/ž"	"Axent d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Koper"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomivalec-posode-76121.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sankist-76120.php"	"Šankist m/ž"	"Axent d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Koper"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sankist-76120.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-76119.php"	"Natakar m/ž"	"Axent d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Koper"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-76119.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektromonter-mz-76129.php"	"Elektromonter (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Grosuplje"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektromonter-mz-76129.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---blagajnicar-mz---Ljubljana-BTC-76124.php"	"Prodajalec - blagajničar (m/ž) - Ljubljana BTC"	"Eurospin Eko d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Ljubljana - BTC"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---blagajnicar-mz---Ljubljana-BTC-76124.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-76123.php"	"Skladiščnik m/ž"	"Europapier Alpe d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-76123.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-MAG--WIG-s-certifikati-76148.php"	"Varilec MAG + WIG s certifikati m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Avstrija"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-MAG--WIG-s-certifikati-76148.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-76147.php"	"Kuhar m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Avstrija"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-76147.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Lesarski-delavec-76146.php"	"Lesarski delavec m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Avstrija"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Lesarski-delavec-76146.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtogeni-varilci-76145.php"	"Avtogeni varilci m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Avstrija"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtogeni-varilci-76145.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-TIG-WIG-76144.php"	"Varilec TIG WIG m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Avstrija"	""	""	""	""	"25.07.2017 02:00:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-TIG-WIG-76144.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zaposlitveni-strokovnjak-recruiter-76122.php"	"Zaposlitveni strokovnjak (recruiter) m/ž"	"KRAGELJ & KRAGELJ, Radovan Kragelj s.p."	"Objavljeno: 21.07.2017"	"Kraj dela: Maribor"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=100_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=100_action=submit&adsPerPage=50&_action=submit"	"07.25.2017"	"04:00:28"	"25.07.2017 02:00:28"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zaposlitveni-strokovnjak-recruiter-76122.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-75943.php"	"Vodja projektov m/ž"	"INPRO d.o.o. Novo mesto"	"Objavljeno: 21.07.2017"	"Kraj dela: Novo mesto"	""	""	""	""	"25.07.2017 02:00:28"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-75943.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-76040.php"	"Kuhar m/ž"	"Dulcis Gourmet d.o.o., PE Restavracija Divino"	"Objavljeno: 21.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"25.07.2017 02:00:28"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-76040.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-in-serviser-vodovodnih-plinskih-instalacij-in-klimatskih-naprav-mz-76142.php"	"Monter in serviser vodovodnih, plinskih inštalacij in klimatskih naprav (m/ž)"	"HTS Skupina d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Avstrija"	""	""	""	""	"25.07.2017 02:00:28"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-in-serviser-vodovodnih-plinskih-instalacij-in-klimatskih-naprav-mz-76142.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dipl-ing-strojnistva-76141.php"	"Dipl. ing. strojništva m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Tujina (Avstrija, Nemčija)"	""	""	""	""	"25.07.2017 02:00:28"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dipl-ing-strojnistva-76141.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-his-mz-76084.php"	"Delavec v proizvodnji hiš (m/ž)"	"DEKRA zaposlitev d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Preddvor"	""	""	""	""	"25.07.2017 02:00:28"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-his-mz-76084.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojnik-tezke-gradbene-mehanizacije-mz---vec-mest-76083.php"	"Strojnik težke gradbene mehanizacije (m/ž) - več mest"	"DEKRA zaposlitev d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Ljubljana in okolica"	""	""	""	""	"25.07.2017 02:00:28"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojnik-tezke-gradbene-mehanizacije-mz---vec-mest-76083.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodovodni-instalater-mz-76082.php"	"Vodovodni inštalater (m/ž)"	"DEKRA zaposlitev d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Ljubljana in okolica"	""	""	""	""	"25.07.2017 02:00:28"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodovodni-instalater-mz-76082.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagovni-manipulant-na-oddelku-pijac-mz-76081.php"	"Blagovni manipulant na oddelku pijač (m/ž)"	"DEKRA zaposlitev d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"25.07.2017 02:00:28"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagovni-manipulant-na-oddelku-pijac-mz-76081.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-tehnicne-opreme-mz-76080.php"	"Prodajalec tehnične opreme (m/ž)"	"DEKRA zaposlitev d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"25.07.2017 02:00:28"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-tehnicne-opreme-mz-76080.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-gradbeni-delavec-mz-76079.php"	"Pomožni gradbeni delavec (m/ž)"	"DEKRA zaposlitev d.o.o."	"Objavljeno: 21.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"25.07.2017 02:00:28"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-gradbeni-delavec-mz-76079.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Instrumentalec-76108.php"	"Inštrumentalec m/ž"	"Goričane, tovarna papirja Medvode, d.d."	"Objavljeno: 20.07.2017"	"Kraj dela: Medvode"	""	""	""	""	"25.07.2017 02:00:28"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Instrumentalec-76108.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajnik-mz-76099.php"	"Prodajnik (m/ž)"	"Goričane, tovarna papirja Medvode, d.d."	"Objavljeno: 20.07.2017"	"Kraj dela: Medvode"	""	""	""	""	"25.07.2017 02:00:28"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajnik-mz-76099.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovni-sekretar-76115.php"	"Poslovni sekretar m/ž"	"Mamaterra d.o.o."	"Objavljeno: 20.07.2017"	"Kraj dela: Tržič"	""	""	""	""	"25.07.2017 02:00:28"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovni-sekretar-76115.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornjaka-za-transport-po-Sloveniji-mz-75941.php"	"Voznik tovornjaka za transport po Sloveniji (m/ž)"	"F.A. MAIK d.o.o."	"Objavljeno: 20.07.2017"	"Kraj dela: Maribor"	""	""	""	""	"25.07.2017 02:00:28"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornjaka-za-transport-po-Sloveniji-mz-75941.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Novih-Jarsah-in-okolici---vec-prostih-delovnih-mest-76092.php"	"Prodajalec (m/ž) v Novih Jaršah in okolici - več prostih delovnih mest"	"Mercator, d.d."	"Objavljeno: 20.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"25.07.2017 02:00:28"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Novih-Jarsah-in-okolici---vec-prostih-delovnih-mest-76092.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Maxi-Ljubljana---vec-prostih-delovnih-mest-76091.php"	"Prodajalec (m/ž) v Maxi Ljubljana - več prostih delovnih mest"	"Mercator, d.d."	"Objavljeno: 20.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"25.07.2017 02:00:28"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Maxi-Ljubljana---vec-prostih-delovnih-mest-76091.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-obmocju-Skofje-Loke---vec-prostih-delovnih-mest-76090.php"	"Prodajalec (m/ž) na območju Škofje Loke - več prostih delovnih mest"	"Mercator, d.d."	"Objavljeno: 20.07.2017"	"Kraj dela: območje Škofje Loke"	""	""	""	""	"25.07.2017 02:00:28"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-obmocju-Skofje-Loke---vec-prostih-delovnih-mest-76090.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-pomozna-mesarska-dela-in-pakiranje-mz---vec-prostih-delovnih-mest-76113.php"	"Sodelavec za pomožna mesarska dela in pakiranje (m/ž) - več prostih delovnih mest"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 20.07.2017"	"Kraj dela: Škofja Loka"	""	""	""	""	"25.07.2017 02:00:28"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-pomozna-mesarska-dela-in-pakiranje-mz---vec-prostih-delovnih-mest-76113.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektant--razvojni-inzenir-76061.php"	"Projektant / razvojni inženir m/ž"	"PROCESNI INŽENIRING d.o.o."	"Objavljeno: 20.07.2017"	"Kraj dela: Domžale"	""	""	""	""	"25.07.2017 02:00:28"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektant--razvojni-inzenir-76061.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar---prodajalec-mz---Spar-Grosuplje-76109.php"	"Mesar - prodajalec (m/ž) - Spar Grosuplje"	"Spar Slovenija d.o.o."	"Objavljeno: 20.07.2017"	"Kraj dela: Spar Grosuplje"	""	""	""	""	"25.07.2017 02:00:28"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar---prodajalec-mz---Spar-Grosuplje-76109.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-na-mlecnem-oddelku-mz---Spar-Grosuplje-76107.php"	"Prodajalec na mlečnem oddelku (m/ž) - Spar Grosuplje"	"Spar Slovenija d.o.o."	"Objavljeno: 20.07.2017"	"Kraj dela: Grosuplje"	""	""	""	""	"25.07.2017 02:00:28"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-na-mlecnem-oddelku-mz---Spar-Grosuplje-76107.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-na-oddelku-delikatese-mz---Spar-Grosuplje-76105.php"	"Prodajalec na oddelku delikatese (m/ž) - Spar Grosuplje"	"Spar Slovenija d.o.o."	"Objavljeno: 20.07.2017"	"Kraj dela: Grosuplje"	""	""	""	""	"25.07.2017 02:00:28"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-na-oddelku-delikatese-mz---Spar-Grosuplje-76105.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-delo-na-projektu-mz---studentsko-delo-vec-prostih-delovnih-mest-76106.php"	"Sodelavec za delo na projektu (m/ž) - študentsko delo, več prostih delovnih mest"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 20.07.2017"	"Kraj dela: Koper"	""	""	""	""	"25.07.2017 02:00:28"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-delo-na-projektu-mz---studentsko-delo-vec-prostih-delovnih-mest-76106.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-76104.php"	"Samostojni kuhar m/ž"	"Gostinstvo Sidro d.o.o."	"Objavljeno: 20.07.2017"	"Kraj dela: Medvode - Zbilje"	""	""	""	""	"25.07.2017 02:00:28"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-76104.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Produktni-vodja-mz-76103.php"	"Produktni vodja (m/ž)"	"Kariera d.o.o."	"Objavljeno: 20.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"25.07.2017 02:00:28"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Produktni-vodja-mz-76103.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kadrovski-svetovalec-mz-76102.php"	"Kadrovski svetovalec (m/ž)"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 20.07.2017"	"Kraj dela: Kranj"	""	""	""	""	"25.07.2017 02:00:28"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kadrovski-svetovalec-mz-76102.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-prodaje-za-kuhinje-mz-76101.php"	"Vodja prodaje (za kuhinje) m/ž"	"Kariera d.o.o."	"Objavljeno: 20.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"25.07.2017 02:00:28"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-prodaje-za-kuhinje-mz-76101.php"
