Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-Graz-81894.php"	"Mizar (Graz) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 07.11.2017"	"Kraj dela: Graz"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=800_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=800_action=submit&adsPerPage=50&_action=submit"	"12.05.2017"	"04:02:36"	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-Graz-81894.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar--monter-mz---vec-oseb-81893.php"	"Ključavničar / monter (m/ž) - več oseb"	"Trummer osebni servis d.o.o."	"Objavljeno: 07.11.2017"	"Kraj dela: Salzburg - Avstrija"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar--monter-mz---vec-oseb-81893.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-81892.php"	"Mizar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 07.11.2017"	"Kraj dela: Avstrija"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-81892.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehanik-kmetijskih-strojev-in-naprav-81891.php"	"Mehanik kmetijskih strojev in naprav m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 07.11.2017"	"Kraj dela: Avstrija"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehanik-kmetijskih-strojev-in-naprav-81891.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tesar-81890.php"	"Tesar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 07.11.2017"	"Kraj dela: Avstrija"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tesar-81890.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zdravstveni-tehnik-Graz-81889.php"	"Zdravstveni tehnik (Graz) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 07.11.2017"	"Kraj dela: Graz (Avstrija)"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zdravstveni-tehnik-Graz-81889.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektrikar-81888.php"	"Elektrikar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 07.11.2017"	"Kraj dela: Avstrija"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektrikar-81888.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-Graz-81887.php"	"Diplomirana medicinska sestra (Graz) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 07.11.2017"	"Kraj dela: Graz (Avstrija)"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-Graz-81887.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---5-prostih-mest-81886.php"	"Delavec v proizvodnji (m/ž) - 5 prostih mest"	"Trummer osebni servis d.o.o."	"Objavljeno: 07.11.2017"	"Kraj dela: Kidričevo"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---5-prostih-mest-81886.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter---instalater-hladilnih-naprav-81885.php"	"Monter - inštalater hladilnih naprav m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 07.11.2017"	"Kraj dela: Avstrija"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter---instalater-hladilnih-naprav-81885.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-mz---vec-oseb-81884.php"	"Diplomirana medicinska sestra (m/ž) - več oseb"	"Trummer osebni servis d.o.o."	"Objavljeno: 07.11.2017"	"Kraj dela: Avstrijska Stajerska, Vorarleberg in Salzburg"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-mz---vec-oseb-81884.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-pomozna-dela-v-proizvodnji-mz---vec-delovnih-mest-81883.php"	"Delavec za pomožna dela v proizvodnji (m/ž) - več delovnih mest"	"Trummer osebni servis d.o.o."	"Objavljeno: 07.11.2017"	"Kraj dela: Okolica Oplotnice"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-pomozna-dela-v-proizvodnji-mz---vec-delovnih-mest-81883.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar---varilec-81882.php"	"Ključavničar - varilec m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 07.11.2017"	"Kraj dela: Graz"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar---varilec-81882.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojnik-TGM-81881.php"	"Strojnik TGM m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 07.11.2017"	"Kraj dela: Maribor"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojnik-TGM-81881.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-Avstrijska-Koroska-81879.php"	"Diplomirana medicinska sestra (Avstrijska Koroška) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 07.11.2017"	"Kraj dela: Avstrijska Koroška"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-Avstrijska-Koroska-81879.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-kljucavnicar-81878.php"	"Strojni ključavničar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 07.11.2017"	"Kraj dela: Avstrija"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-kljucavnicar-81878.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Parketar-81877.php"	"Parketar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 07.11.2017"	"Kraj dela: Avstrija"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Parketar-81877.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-mz-81935.php"	"Komercialist (m/ž)"	"SKUBA d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: Celje, Ljubljana, Jugovzhodna in Posavska regija"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-mz-81935.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-tehnik-81512.php"	"Prodajni tehnik m/ž"	"Inoteh d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: Bistrica ob Dravi"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-tehnik-81512.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Previjalec-mz-81922.php"	"Previjalec (m/ž)"	"Količevo Karton d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: Vir"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Previjalec-mz-81922.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Premazovalec-mz-81921.php"	"Premazovalec (m/ž)"	"Količevo Karton d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: Vir"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Premazovalec-mz-81921.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodaja-v-kiosku---fransiza-mz-v-Kopru-81930.php"	"Prodaja v kiosku - franšiza (m/ž) v Kopru"	"Delo prodaja, d.d."	"Objavljeno: 06.11.2017"	"Kraj dela: Koper"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodaja-v-kiosku---fransiza-mz-v-Kopru-81930.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvoz-hrane-mz-81917.php"	"Razvoz hrane (m/ž)"	"Projekt studio d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvoz-hrane-mz-81917.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trznik-kapitalskih-nalozb-81904.php"	"Tržnik kapitalskih naložb m/ž"	"Finančna hiša d.o.o. - PE Ljubljana"	"Objavljeno: 06.11.2017"	"Kraj dela: PE Ljubljana"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trznik-kapitalskih-nalozb-81904.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gradbenik---zelezokrivec-mz---vec-oseb-81929.php"	"Gradbenik - železokrivec (m/ž) - več oseb"	"REnaS, kadrovanje, zaposlovanje in poslovno svetovanje, Natalija Rednak s.p."	"Objavljeno: 06.11.2017"	"Kraj dela: Avstrija - Tirolska"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gradbenik---zelezokrivec-mz---vec-oseb-81929.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-kamiona-s-prikolico-81928.php"	"Voznik kamiona s prikolico m/ž"	"REnaS, kadrovanje, zaposlovanje in poslovno svetovanje, Natalija Rednak s.p."	"Objavljeno: 06.11.2017"	"Kraj dela: Belgija"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-kamiona-s-prikolico-81928.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-kovinskih-konstrukcij-81927.php"	"Monter kovinskih konstrukcij m/ž"	"REnaS, kadrovanje, zaposlovanje in poslovno svetovanje, Natalija Rednak s.p."	"Objavljeno: 06.11.2017"	"Kraj dela: Nemčija"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-kovinskih-konstrukcij-81927.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trgovski-potnik-mz---studentsko-delo-81899.php"	"Trgovski potnik (m/ž) - študentsko delo"	"Alsa-Line d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: Štajerska regija"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trgovski-potnik-mz---studentsko-delo-81899.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-zastopnik-81898.php"	"Serviser zastopnik m/ž"	"Alsa-Line d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: Štajerska regija"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-zastopnik-81898.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-raznos-poste-mz---studentsko-delo-81919.php"	"Sodelavec za raznos pošte (m/ž) - študentsko delo"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: Cerkno"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-raznos-poste-mz---studentsko-delo-81919.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-skladiscu-mz-81926.php"	"Delavec v skladišču (m/ž)"	"Kariera d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-skladiscu-mz-81926.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-dvigal-81914.php"	"Monter dvigal m/ž"	"König GmbH & Co KG"	"Objavljeno: 06.11.2017"	"Kraj dela: Nemčija"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-dvigal-81914.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-strugar-81913.php"	"CNC strugar m/ž"	"König GmbH & Co KG"	"Objavljeno: 06.11.2017"	"Kraj dela: Tujina"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-strugar-81913.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec-klepar-81912.php"	"Krovec klepar m/ž"	"König GmbH & Co KG"	"Objavljeno: 06.11.2017"	"Kraj dela: Tujina"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec-klepar-81912.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-suhomontaznih-sistemov-81911.php"	"Monter suhomontažnih sistemov m/ž"	"König GmbH & Co KG"	"Objavljeno: 06.11.2017"	"Kraj dela: Nemčija"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-suhomontaznih-sistemov-81911.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cevar-81910.php"	"Cevar m/ž"	"König GmbH & Co KG"	"Objavljeno: 06.11.2017"	"Kraj dela: Nemčija"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cevar-81910.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/WIG-varilec-81909.php"	"WIG varilec m/ž"	"König GmbH & Co KG"	"Objavljeno: 06.11.2017"	"Kraj dela: Nemčija"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/WIG-varilec-81909.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroinstalater-81908.php"	"Elektroinštalater m/ž"	"König GmbH & Co KG"	"Objavljeno: 06.11.2017"	"Kraj dela: Nemčija"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroinstalater-81908.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-81907.php"	"Slikopleskar m/ž"	"König GmbH & Co KG"	"Objavljeno: 06.11.2017"	"Kraj dela: Tujina"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-81907.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-prezracevalnih-naprav-81906.php"	"Monter prezračevalnih naprav m/ž"	"König GmbH & Co KG"	"Objavljeno: 06.11.2017"	"Kraj dela: Nemčija"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-prezracevalnih-naprav-81906.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-zdravstvene-nege-81905.php"	"Tehnik zdravstvene nege m/ž"	"König GmbH & Co KG"	"Objavljeno: 06.11.2017"	"Kraj dela: Nemčija"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-zdravstvene-nege-81905.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-skladiscu-mz-81902.php"	"Delavec v skladišču (m/ž)"	"Kariera d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-skladiscu-mz-81902.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar---varilec-mz---vec-oseb-81901.php"	"Ključavničar - varilec (m/ž) - več oseb"	"Palfinger d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: Maribor"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar---varilec-mz---vec-oseb-81901.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slascicar-81854.php"	"Slaščičar m/ž"	"BID d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slascicar-81854.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonski-prodajni-agent-mz---Maribor-81845.php"	"Telefonski prodajni agent (m/ž) - Maribor"	"Telemarketing, d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: Maribor, Zagrebška cesta"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonski-prodajni-agent-mz---Maribor-81845.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-pomozna-dela-v-proizvodnji-mz---vec-delovnih-mest-81876.php"	"Delavec za pomožna dela v proizvodnji (m/ž) - več delovnih mest"	"Trummer osebni servis d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: Okolica Oplotnice"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-pomozna-dela-v-proizvodnji-mz---vec-delovnih-mest-81876.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz---vec-oseb-81875.php"	"Proizvodni delavec (m/ž) - več oseb"	"Trummer osebni servis d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: Maribor"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz---vec-oseb-81875.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtoklepar-81874.php"	"Avtoklepar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: Avstrija"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtoklepar-81874.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-delo-v-delavnici-81873.php"	"Mizar (delo v delavnici) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: Avstrija"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-delo-v-delavnici-81873.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-Klfach-Avstrija-81872.php"	"Diplomirana medicinska sestra (Kölfach, Avstrija) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: Kölfach, Avstrija"	""	""	""	""	"05.12.2017 03:02:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-Klfach-Avstrija-81872.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-81871.php"	"Slikopleskar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: Okolica Lipnice"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=850_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=850_action=submit&adsPerPage=50&_action=submit"	"12.05.2017"	"04:02:42"	"05.12.2017 03:02:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-81871.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornih-vozil-mz---vec-mest-81870.php"	"Voznik tovornih vozil (m/ž) - več mest"	"Trummer osebni servis d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: Ptuj"	""	""	""	""	"05.12.2017 03:02:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornih-vozil-mz---vec-mest-81870.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC---operater-rezkar-81869.php"	"CNC - operater rezkar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: Maribor"	""	""	""	""	"05.12.2017 03:02:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC---operater-rezkar-81869.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-81867.php"	"CNC operater m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: Avstrija"	""	""	""	""	"05.12.2017 03:02:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-81867.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-81868.php"	"Slikopleskar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: Avstrija"	""	""	""	""	"05.12.2017 03:02:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-81868.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar-81866.php"	"Ključavničar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: Avstrija"	""	""	""	""	"05.12.2017 03:02:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar-81866.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Klepar-Celotna-Avstrija-81865.php"	"Klepar (Celotna Avstrija) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: Celotna Avstrija"	""	""	""	""	"05.12.2017 03:02:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Klepar-Celotna-Avstrija-81865.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroinstalater-Tirolska-Avstrijska-Koroska-81864.php"	"Elektroinštalater (Tirolska, Avstrijska Koroška) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: Tirolska, Avstrijska Koroška"	""	""	""	""	"05.12.2017 03:02:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroinstalater-Tirolska-Avstrijska-Koroska-81864.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strugar--rezkalec-81863.php"	"Strugar / rezkalec m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: Maribor"	""	""	""	""	"05.12.2017 03:02:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strugar--rezkalec-81863.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Instalater-vodovodnih-naprav-81862.php"	"Instalater vodovodnih naprav m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: Avstrija"	""	""	""	""	"05.12.2017 03:02:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Instalater-vodovodnih-naprav-81862.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Keramicar---pecar-81861.php"	"Keramičar - pečar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: Avstrija"	""	""	""	""	"05.12.2017 03:02:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Keramicar---pecar-81861.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Stavbni-klepar-81860.php"	"Stavbni klepar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: Avstrija"	""	""	""	""	"05.12.2017 03:02:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Stavbni-klepar-81860.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec-81859.php"	"Krovec m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: Avstrija"	""	""	""	""	"05.12.2017 03:02:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec-81859.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zidar-81858.php"	"Zidar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: Avstrija"	""	""	""	""	"05.12.2017 03:02:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zidar-81858.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Fizioterapevt-81857.php"	"Fizioterapevt m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: Avstrija, Nemčija"	""	""	""	""	"05.12.2017 03:02:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Fizioterapevt-81857.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komunalni-delavec-mz---vec-mest-81856.php"	"Komunalni delavec (m/ž) - več mest"	"Trummer osebni servis d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: Velenje"	""	""	""	""	"05.12.2017 03:02:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komunalni-delavec-mz---vec-mest-81856.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-po-postopku-MIG--MAG-mz---vec-mest-81855.php"	"Varilec po postopku MIG / MAG (m/ž) - več mest"	"Trummer osebni servis d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: Maribor"	""	""	""	""	"05.12.2017 03:02:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-po-postopku-MIG--MAG-mz---vec-mest-81855.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-na-terenu-mz-81554.php"	"Komercialist na terenu (m/ž)"	"Linde viličar d.o.o."	"Objavljeno: 06.11.2017"	"Kraj dela: teren po Sloveniji"	""	""	""	""	"05.12.2017 03:02:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-na-terenu-mz-81554.php"
